Title,Link,Date,Source,Summary,Place
"Tamil Nadu Weather Alert: Heavy rain in Chennai due to Fengal Cyclone; schools shut, flight services disrupted - MSN",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPbEY3LTV5QjRLMFU3bFQ0bksxZXM4akRfNGU5LUJ2SF9LNHh3c0NnSjhGeXQ5TVVCZXA4NVB3UDdpZG1lcHRkN0xBQV9TRkl6bXdWNENGMVZpSlhsdDlmd3BheXZSbGxuN3VxUmZGWDdmWkExYllKZEJFZDNyWjZuR3JyN0s5OXFXZVRuVzZVZlRTX0lIMzlyMzJRaUN4ZVRTQm1rczBWVWU4RGtaMVhjUHduLXJCRlVvaGt4U1NrN2VJMnlOaHU5aDZpMm5ISG9kaGV2Vi14OVVyc3dNRlZ5cFpOZGJ0a3k3T19yTg?oc=5,2024-12-07 16:25:18,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPbEY3LTV5QjRLMFU3bFQ0bksxZXM4akRfNGU5LUJ2SF9LNHh3c0NnSjhGeXQ5TVVCZXA4NVB3UDdpZG1lcHRkN0xBQV9TRkl6bXdWNENGMVZpSlhsdDlmd3BheXZSbGxuN3VxUmZGWDdmWkExYllKZEJFZDNyWjZuR3JyN0s5OXFXZVRuVzZVZlRTX0lIMzlyMzJRaUN4ZVRTQm1rczBWVWU4RGtaMVhjUHduLXJCRlVvaGt4U1NrN2VJMnlOaHU5aDZpMm5ISG9kaGV2Vi14OVVyc3dNRlZ5cFpOZGJ0a3k3T19yTg?oc=5"" target=""_blank"">Tamil Nadu Weather Alert: Heavy rain in Chennai due to Fengal Cyclone; schools shut, flight services disrupted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
New weather system over Bay of Bengal: Will Chennai get heavy rain this week? - MSN,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNnQ5bTRCanBPZElVQ3JtQk94Q0JjUjhLSnVSZXZGY2dNQTBFdUdMdllvTEoyY19VOEtlYVplWXZVTmhUSkdYY0F2WnFPVmdSUGR6Q25mQWRKTFlTSFM5TEdpVTFFVEZNY3N6aU5IMFFSbGg1RFVGUW01bWM1d0paX19SM3RtVVVsUXJ5WGpQZVdRbFVXTWx1RlJ2cG5pVDZydW5SRmJ1R3Q0ZV9NdF9tN21TTGlpQ3AzclVWaU9BOEVPdw?oc=5,2024-12-08 02:23:22,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNnQ5bTRCanBPZElVQ3JtQk94Q0JjUjhLSnVSZXZGY2dNQTBFdUdMdllvTEoyY19VOEtlYVplWXZVTmhUSkdYY0F2WnFPVmdSUGR6Q25mQWRKTFlTSFM5TEdpVTFFVEZNY3N6aU5IMFFSbGg1RFVGUW01bWM1d0paX19SM3RtVVVsUXJ5WGpQZVdRbFVXTWx1RlJ2cG5pVDZydW5SRmJ1R3Q0ZV9NdF9tN21TTGlpQ3AzclVWaU9BOEVPdw?oc=5"" target=""_blank"">New weather system over Bay of Bengal: Will Chennai get heavy rain this week?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bengaluru weather: Silicon Valley of India set for six days of rain due to cyclone Fengal, predicts IMD - MSN",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPeFVqNmdBeFpqMTdwUGJ5R1BxbVNOVUZpcll4VFcyMWZvajdOLXRMWXl0czJ3RTZMdktEQUcwVUl4QmJkYzBPWVBWanVxZWFxUG9SS1BCdEdobmt5TmY1X2plcE1qRUpsN3dPcnA1ZDRjS1hGU0VRR0xfY2dVeENNT1JrM19oODYyY2FrSXFwbFBOa2pyQVZiTVJOa24zTVZzMER0YzN0M09ISjdWaTlOM3JudS1OQkpWaThiZkZWdWZiZGNLX0ZoWm1jSHJSaURESWU4T0VMMkhLdFlXRFlXTGNKQTY?oc=5,2024-12-07 19:49:56,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPeFVqNmdBeFpqMTdwUGJ5R1BxbVNOVUZpcll4VFcyMWZvajdOLXRMWXl0czJ3RTZMdktEQUcwVUl4QmJkYzBPWVBWanVxZWFxUG9SS1BCdEdobmt5TmY1X2plcE1qRUpsN3dPcnA1ZDRjS1hGU0VRR0xfY2dVeENNT1JrM19oODYyY2FrSXFwbFBOa2pyQVZiTVJOa24zTVZzMER0YzN0M09ISjdWaTlOM3JudS1OQkpWaThiZkZWdWZiZGNLX0ZoWm1jSHJSaURESWU4T0VMMkhLdFlXRFlXTGNKQTY?oc=5"" target=""_blank"">Bengaluru weather: Silicon Valley of India set for six days of rain due to cyclone Fengal, predicts IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Tamil Nadu Rain ALERT: December to see further rain; Chennai weather latest update - MSN,https://news.google.com/rss/articles/CBMiyAFBVV95cUxObzJuaGtLRzNMaHEzLWhVTy1MUlZxZ1FoSGlld3AydjJ3MkFxdy1xQ1RYQ280eVZLeVBoaklVUEk0SkMzNnhtZGlKeTVpZVg2d2JHRjJZTWFTNW4zR2w4TTNFMDdCbUctN3lyTVQ1UTNmT1ZYaWpjbE1VTkdJMnNwM01vQmJlcjNoWF9jdExrZk9IX1lhclJwR0pfRTRKbWtnQVAtQjBEbTdYMjJUYkJSQ21xSTJuVFVzNng1Z0dpMkxpcE1SZ0M4aQ?oc=5,2024-12-08 04:38:54,MSN,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxObzJuaGtLRzNMaHEzLWhVTy1MUlZxZ1FoSGlld3AydjJ3MkFxdy1xQ1RYQ280eVZLeVBoaklVUEk0SkMzNnhtZGlKeTVpZVg2d2JHRjJZTWFTNW4zR2w4TTNFMDdCbUctN3lyTVQ1UTNmT1ZYaWpjbE1VTkdJMnNwM01vQmJlcjNoWF9jdExrZk9IX1lhclJwR0pfRTRKbWtnQVAtQjBEbTdYMjJUYkJSQ21xSTJuVFVzNng1Z0dpMkxpcE1SZ0M4aQ?oc=5"" target=""_blank"">Tamil Nadu Rain ALERT: December to see further rain; Chennai weather latest update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bengaluru Weather: IMD Predictes Light Rainfall With Cloudy Skies, Know About Temperatures & Humidity - MSN",https://news.google.com/rss/articles/CBMi3wFBVV95cUxORU9ka3FtWmI2Q21QX2JUZE9YYWZ1enRCRXJDcWxUa1N0NVYwVVozMjQ1WU9ZQkZHdEJoM2trOUNVSlRFT3U4OUZldlp2ZHg4SVNBbEJDQWl4Zk9sVlpBMFlMMUszTkJfcmc4cDVPV0FRTThtMTBlZkFhZ08tcXlOZmZhRDVNcS16ekJ6UF9nazhCRjQxSzh0TWNWZi1JUXVjd2JtTHFXZzZndWpLbTNZcUpTSU5zdjZNSkF1TTJQOG54MEpORGM0OUxBdEdYRHhxNzBBYjc0SnVuSU9FU1hz?oc=5,2024-12-08 05:21:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxORU9ka3FtWmI2Q21QX2JUZE9YYWZ1enRCRXJDcWxUa1N0NVYwVVozMjQ1WU9ZQkZHdEJoM2trOUNVSlRFT3U4OUZldlp2ZHg4SVNBbEJDQWl4Zk9sVlpBMFlMMUszTkJfcmc4cDVPV0FRTThtMTBlZkFhZ08tcXlOZmZhRDVNcS16ekJ6UF9nazhCRjQxSzh0TWNWZi1JUXVjd2JtTHFXZzZndWpLbTNZcUpTSU5zdjZNSkF1TTJQOG54MEpORGM0OUxBdEdYRHhxNzBBYjc0SnVuSU9FU1hz?oc=5"" target=""_blank"">Bengaluru Weather: IMD Predictes Light Rainfall With Cloudy Skies, Know About Temperatures & Humidity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Mumbai can hope for a few cooler days and nights - MSN,https://news.google.com/rss/articles/CBMingFBVV95cUxQUXJoUFNRWE9TM1FaYU9lWE5pT3JRLWIzc0lPdVdlbDYyWjdKSFNWZEc2YWh3ZUc4ajdUb3JIcjlyTWRQeTlCVGhSRE1lQWpDMXAwd2VGTXV6eDNmTE41U0gzUlRxUWVsVmkxWGJYczh3X1F4ZmdEeHU4bUJxNlU0ZlphcmZodlY0bFZzbldBQnlHRFBMNkN3aDZ1Nk03UQ?oc=5,2024-12-08 08:10:17,MSN,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQUXJoUFNRWE9TM1FaYU9lWE5pT3JRLWIzc0lPdVdlbDYyWjdKSFNWZEc2YWh3ZUc4ajdUb3JIcjlyTWRQeTlCVGhSRE1lQWpDMXAwd2VGTXV6eDNmTE41U0gzUlRxUWVsVmkxWGJYczh3X1F4ZmdEeHU4bUJxNlU0ZlphcmZodlY0bFZzbldBQnlHRFBMNkN3aDZ1Nk03UQ?oc=5"" target=""_blank"">Mumbai can hope for a few cooler days and nights</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Tamil Nadu Rain ALERT: Coastal districts to witness downpours as low pressure forms in Bay of Bengal - MSN,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRktCNmxFN0toeDdkcGxKNV9EcXZFMUR2X2FNR2RoaU1iUUVGSVJaMlI5RlhqQlRzOW5LNHJYcm9Jd2NrZ2FtRkdfN3lrcDhUODRjdEZTNnBOelJhTEFfS0dwYURhbjF0OWZPRGZZM0xvX2hfTEVQT2ItRjJtblFVd1g1bktUQW5xWTJFS2diTnJ3c1BkVmlWOGt1d21NSUwzWFJmdDEyd2p3UHJ2OU9ycHBiSjA3aGxWMkxIZFRiYVJ1VkFnNVVCNUp6bzctc1lzMkdsUkRvNjhDMzNBRTl4eWhB?oc=5,2024-12-08 03:18:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRktCNmxFN0toeDdkcGxKNV9EcXZFMUR2X2FNR2RoaU1iUUVGSVJaMlI5RlhqQlRzOW5LNHJYcm9Jd2NrZ2FtRkdfN3lrcDhUODRjdEZTNnBOelJhTEFfS0dwYURhbjF0OWZPRGZZM0xvX2hfTEVQT2ItRjJtblFVd1g1bktUQW5xWTJFS2diTnJ3c1BkVmlWOGt1d21NSUwzWFJmdDEyd2p3UHJ2OU9ycHBiSjA3aGxWMkxIZFRiYVJ1VkFnNVVCNUp6bzctc1lzMkdsUkRvNjhDMzNBRTl4eWhB?oc=5"" target=""_blank"">Tamil Nadu Rain ALERT: Coastal districts to witness downpours as low pressure forms in Bay of Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Cyclone Fengal effect to intensify rainfall in Kerala; IMD sounds orange, yellow alerts in various districts - MSN",https://news.google.com/rss/articles/CBMijgJBVV95cUxPdWhObjdZM0s0ODMzZzhzcHVULVlCOVRrbkVHdGw2NmZsT0RYcFp4ckE0VzZsbTFBRTl2TnU4d2JCZllMYlM2dWJlRGxCd0Z1UXp0eFdUdkJVckZRVEtYdnJ0Wlp4Z1hHckJ0N3EwS2M5dXUtd0VzMG9HTXB1c3NxY05IWF8wal9kT0hma21LampzWklJRG9xQkJqNzlKMkdpSUVDRFcxam1jSUpYTTRjOVdjLWNxQ0d5RTRLa2VLazE0R2psVWVZU01iVUlFeUs1ZkdJRWk5WVFKVE5zdVZ2SkRVSmFZTGxOZmNSR0pteWJEN1AtZXN4ZzNpU3c5d0pIaWJ6blpSd3N1UVNXaHc?oc=5,2024-12-07 15:37:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxPdWhObjdZM0s0ODMzZzhzcHVULVlCOVRrbkVHdGw2NmZsT0RYcFp4ckE0VzZsbTFBRTl2TnU4d2JCZllMYlM2dWJlRGxCd0Z1UXp0eFdUdkJVckZRVEtYdnJ0Wlp4Z1hHckJ0N3EwS2M5dXUtd0VzMG9HTXB1c3NxY05IWF8wal9kT0hma21LampzWklJRG9xQkJqNzlKMkdpSUVDRFcxam1jSUpYTTRjOVdjLWNxQ0d5RTRLa2VLazE0R2psVWVZU01iVUlFeUs1ZkdJRWk5WVFKVE5zdVZ2SkRVSmFZTGxOZmNSR0pteWJEN1AtZXN4ZzNpU3c5d0pIaWJ6blpSd3N1UVNXaHc?oc=5"" target=""_blank"">Cyclone Fengal effect to intensify rainfall in Kerala; IMD sounds orange, yellow alerts in various districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Tamil Nadu Weather: Heavy rainfall alert for Chennai, other 4 districts till December 1st - MSN",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPNVZaNVhsSDQ5RmY4d2NnQmF5STZ5MVBVS2tNRWl4b0g2M190MGJjbXdqWFRQUWMtUDdleEdJZ2t3aFVRaTZueHVZM2ZpcW1rTE5rV1pCWmNVdWhZQlZiM3VjSHZQNW0tX1cyTlNHZmV2NW8yWXZtSi02NkVVZWJuam10Z3d4ekMwQ2RZSTJWbm1LVkdSNXJXY1NhLTE0bk02SHVMV0NtT1EyTUtSNk1QcWJ3bGF1dnowdldKTU92QWkwbjBnV1ZWSkR3NGlNbHFXQmc?oc=5,2024-12-07 13:51:48,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPNVZaNVhsSDQ5RmY4d2NnQmF5STZ5MVBVS2tNRWl4b0g2M190MGJjbXdqWFRQUWMtUDdleEdJZ2t3aFVRaTZueHVZM2ZpcW1rTE5rV1pCWmNVdWhZQlZiM3VjSHZQNW0tX1cyTlNHZmV2NW8yWXZtSi02NkVVZWJuam10Z3d4ekMwQ2RZSTJWbm1LVkdSNXJXY1NhLTE0bk02SHVMV0NtT1EyTUtSNk1QcWJ3bGF1dnowdldKTU92QWkwbjBnV1ZWSkR3NGlNbHFXQmc?oc=5"" target=""_blank"">Tamil Nadu Weather: Heavy rainfall alert for Chennai, other 4 districts till December 1st</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Cyclone Fengal Effect: IMD sounds red alert in Kerala's four districts; Heavy rainfall expected in coming days - MSN,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPc2xkNUc4alVURWk1Q3hNTkJZN1cyMDU4UWd4VnRKVmY0WGRLZExMZDRDUjNnWXNzeTIybkJNUjlxLVNHSUkzcWdZUXVzRkF0RlJ2SDVKeWRZQzcxTGFLNU9sdlRrOUdBbnVkazZJQ3VpMTN3c0M4Yi1yYURvSV9ZdEZhUHB2QklLNE15SE9LWFJSNFM2Q2Y2dUk1T1Q4TVBOa0h0RTRERXpfclR3QUZINUwzdEN0SHNjVTd0X0tiRnowNjlQNW1veGVOMGxuOUE3TlpkRFBZazJOQlYtN0trUjNWb3k1dVNFamh2ZA?oc=5,2024-12-07 17:02:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPc2xkNUc4alVURWk1Q3hNTkJZN1cyMDU4UWd4VnRKVmY0WGRLZExMZDRDUjNnWXNzeTIybkJNUjlxLVNHSUkzcWdZUXVzRkF0RlJ2SDVKeWRZQzcxTGFLNU9sdlRrOUdBbnVkazZJQ3VpMTN3c0M4Yi1yYURvSV9ZdEZhUHB2QklLNE15SE9LWFJSNFM2Q2Y2dUk1T1Q4TVBOa0h0RTRERXpfclR3QUZINUwzdEN0SHNjVTd0X0tiRnowNjlQNW1veGVOMGxuOUE3TlpkRFBZazJOQlYtN0trUjNWb3k1dVNFamh2ZA?oc=5"" target=""_blank"">Cyclone Fengal Effect: IMD sounds red alert in Kerala's four districts; Heavy rainfall expected in coming days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
