Title,Link,Date,Source,Summary,Term,LanguageQueried
"Andhra Pradesh, Telangana Weather LATEST Update: Low Pressure to Bring Heavy Rain; Check Forecast - Asianet Newsable",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOVjdER3Jra0Y1RVhPNGFrY29yMXEyUjI2WWpGU1p2dXpGM1hVQVhFQlc5WGJwRWtpOHVHUVpZdmpmVXp6N0JCWTMyLVlOQ1U4UkJObHM4Ty1sZnJiWnlEN3h2QzNOc2VqS3Njc0xRaEFaUW9ZQlB5bVFGd09US2pnOUJBcUdUYWNYV2k2NURxcDF3X0ZXUjVDR0hfUWZEMVdQTjhmWndBY29LOVprR2dNY3NaRzJrZTdabHZMckUzX1BvRVl3RHhWamZDLXYyOW5JdDVoY0s1Y1dnMkpnR3BDYTdCMNIB6AFBVV95cUxPVEhlWDJEaklleHVPcVozaXh3RlpmVWhSZmpocGNGMUwxb2VXbnIwWGo1MGxnSEpkQlNpNENLOUdOODJTbTJmN1JZOE45N0FreHhQVHV6QTNCY21qQ1NIWFhGdWJyLXBFdkJFc0xzQnY3REItQTZDX0tmb1oySHRveTJBNUE5VWpqend6S004QmVhaDA1NV9qeG91V0hNdmZSanJXeGg0eGY2MjZ4cVdLMGQ5NVFjSXJ1VGp0bzJmaHVUNWdlb1ZUYzhMSUhhYXpvckRZYlZfOVZ0RTljbmJ5Y3ktNDNrWk51?oc=5,2026-02-17 14:30:46,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOVjdER3Jra0Y1RVhPNGFrY29yMXEyUjI2WWpGU1p2dXpGM1hVQVhFQlc5WGJwRWtpOHVHUVpZdmpmVXp6N0JCWTMyLVlOQ1U4UkJObHM4Ty1sZnJiWnlEN3h2QzNOc2VqS3Njc0xRaEFaUW9ZQlB5bVFGd09US2pnOUJBcUdUYWNYV2k2NURxcDF3X0ZXUjVDR0hfUWZEMVdQTjhmWndBY29LOVprR2dNY3NaRzJrZTdabHZMckUzX1BvRVl3RHhWamZDLXYyOW5JdDVoY0s1Y1dnMkpnR3BDYTdCMNIB6AFBVV95cUxPVEhlWDJEaklleHVPcVozaXh3RlpmVWhSZmpocGNGMUwxb2VXbnIwWGo1MGxnSEpkQlNpNENLOUdOODJTbTJmN1JZOE45N0FreHhQVHV6QTNCY21qQ1NIWFhGdWJyLXBFdkJFc0xzQnY3REItQTZDX0tmb1oySHRveTJBNUE5VWpqend6S004QmVhaDA1NV9qeG91V0hNdmZSanJXeGg0eGY2MjZ4cVdLMGQ5NVFjSXJ1VGp0bzJmaHVUNWdlb1ZUYzhMSUhhYXpvckRZYlZfOVZ0RTljbmJ5Y3ktNDNrWk51?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Weather LATEST Update: Low Pressure to Bring Heavy Rain; Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
"Andhra Pradesh, Telangana weather latest update: Low pressure to bring heavy rain; check forecast - MSN",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNVkxzUXdoaGdPU2I3eWN4dkNUalJTeVNHcFZrNGRSN01NWHhpeFZkRGZaZ213OVNnQkRpUC15QnY3NUJZbzF4Y19LeGtwblQtbEhUTFFjOHBJYXNLWEZ6UXpyUUNkOHdxOHpSOUFPZERMQnJZa0QzZy1NNWF1Wjc0ODE2dFI0bURWdGoyZEJtLW14R0pEUUFSc2tSTjVSMTNUb3hibUJudVE2RzJacmNIRzFRempweEI4S1FDdjZPTVRhUHhnYjF4MGU1b3ZLY0Y0TmFZazRud2JIR0E?oc=5,2026-02-18 03:48:45,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNVkxzUXdoaGdPU2I3eWN4dkNUalJTeVNHcFZrNGRSN01NWHhpeFZkRGZaZ213OVNnQkRpUC15QnY3NUJZbzF4Y19LeGtwblQtbEhUTFFjOHBJYXNLWEZ6UXpyUUNkOHdxOHpSOUFPZERMQnJZa0QzZy1NNWF1Wjc0ODE2dFI0bURWdGoyZEJtLW14R0pEUUFSc2tSTjVSMTNUb3hibUJudVE2RzJacmNIRzFRempweEI4S1FDdjZPTVRhUHhnYjF4MGU1b3ZLY0Y0TmFZazRud2JIR0E?oc=5"" target=""_blank"">Andhra Pradesh, Telangana weather latest update: Low pressure to bring heavy rain; check forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
