Title,Link,Date,Source,Summary,Term,LanguageQueried
"Cyclone Montha: Cyclonic storm turns severe; heavy rains lash coastal Andhra Pradesh, Odisha - India TV News",https://news.google.com/rss/articles/CBMiigJBVV95cUxORG1ndGJuVjlEYVF2Q3JwTEtQZGNPZjJSb3Y0RmpyR0x6LWFKR21VNWhteENVSEJCWk5zS09JYXV4TDVURzFVeGN4SEpwdmJ1N1p0d1ZDY29LR1M1a3VmN1R0UXZuWHNWWDVUWVlrWmdFcTl2YzlHSWRiTUk5WXVQYUk1ZjA0bFItdjJmbnVBSVBVQWVWMElJUG5hSGN2bmFDTHJEQUlkUWlCcHg4RU12TkFMOWhPTk5EcHpzZGItcWpRazhwSi13MWdIS0swTUtHLVVOeHYwUHRSOV9mMXJWNkFVYVZ1ZWh2dktnbl8yUTdzeXF6Q2hvNGRwUEpNNTZVMElMUzJrd2Vndw?oc=5,2025-10-28 10:05:46,India TV News,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxORG1ndGJuVjlEYVF2Q3JwTEtQZGNPZjJSb3Y0RmpyR0x6LWFKR21VNWhteENVSEJCWk5zS09JYXV4TDVURzFVeGN4SEpwdmJ1N1p0d1ZDY29LR1M1a3VmN1R0UXZuWHNWWDVUWVlrWmdFcTl2YzlHSWRiTUk5WXVQYUk1ZjA0bFItdjJmbnVBSVBVQWVWMElJUG5hSGN2bmFDTHJEQUlkUWlCcHg4RU12TkFMOWhPTk5EcHpzZGItcWpRazhwSi13MWdIS0swTUtHLVVOeHYwUHRSOV9mMXJWNkFVYVZ1ZWh2dktnbl8yUTdzeXF6Q2hvNGRwUEpNNTZVMElMUzJrd2Vndw?oc=5"" target=""_blank"">Cyclone Montha: Cyclonic storm turns severe; heavy rains lash coastal Andhra Pradesh, Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Disaster,en
Cyclone ‘Montha’ to hit Andhra coast near Kakinada on Oct 28 as severe storm; heavy rains predicted across several states - DD News,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOM0pRTk1ZY2lxZ0o4bzNCNUVzWVNBMllaS3pTMmlTV3psU3VfcTJKNXM1UFF2eEtiS1dfYkt6U0YyVDdRRUxRTXMyd3J2QUFudVNJZjdaS01WXzlkSzFQN0lCYjVUSUdUUjhYTTdzV3dOdHcwZEdvOTZENHRub3B0WUdxeVdVMElRdWJBQmE3b0FaZ3cyOG1sODJFSkFDMkFEWkNVN2pBVWstTUJFN2l6d05rRU00ZjNWOUtFYlNzakRuVnQ0MGdjY2xMTUQ3UnRMTUR0d084dnhvaEEx?oc=5,2025-10-27 16:09:44,DD News,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOM0pRTk1ZY2lxZ0o4bzNCNUVzWVNBMllaS3pTMmlTV3psU3VfcTJKNXM1UFF2eEtiS1dfYkt6U0YyVDdRRUxRTXMyd3J2QUFudVNJZjdaS01WXzlkSzFQN0lCYjVUSUdUUjhYTTdzV3dOdHcwZEdvOTZENHRub3B0WUdxeVdVMElRdWJBQmE3b0FaZ3cyOG1sODJFSkFDMkFEWkNVN2pBVWstTUJFN2l6d05rRU00ZjNWOUtFYlNzakRuVnQ0MGdjY2xMTUQ3UnRMTUR0d084dnhvaEEx?oc=5"" target=""_blank"">Cyclone ‘Montha’ to hit Andhra coast near Kakinada on Oct 28 as severe storm; heavy rains predicted across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Disaster,en
"Cyclone Montha likely to intensify into Severe Cyclonic Storm, cross Andhra coast today - ANI News",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRtIB7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRg?oc=5,2025-10-27 18:19:55,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRtIB7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRg?oc=5"" target=""_blank"">Cyclone Montha likely to intensify into Severe Cyclonic Storm, cross Andhra coast today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Disaster,en
"Cyclone Montha: Landfall tomorrow, Andhra Pradesh to be most affected, says IMD director | Key updates | Latest News India - Hindustan Times",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTVFVNzU1bDMtcWluaWRMTnVGaDJDc0hQRTZ2V2JuelFpVzV3blMwbkNUd3JpaTEwcG5QbmRoWGhfVTVMejlZcmtxUURXM0hyck9zNDRYSlkyM1N2TDY5MktYcktIM2hTOERRNlYtNVYteDdtYUs0TW9TRzN6SUpzRl94aUd5R1FDcEhEN2pYNjRYT0lZZjgyUmdKb0FpVHBVSF83ODE1U1ZQeklIZ3dzMHBlc01nTW5lQ3R1LWtPa0N2by04a2NuLXBYMkU1UDdSWElQZWxrSzRVaDZLc1dlNl96dHNLY2dFWC15MHotM3Q0b1VzWVA00gH3AUFVX3lxTFBNUVU3NTVsMy1xaW5pZExOdUZoMkNzSFBFNnZXYm56UWlXNXduUzBuQ1R3cmlpMTBwblBuZGhYaF9VNUx6OVlya3FRRFczSHJyT3M0NFhKWTIzU3ZMNjkyS1hyS0gzaFM4RFE2Vi01Vi14N21hSzRNb1NHM3pJSnNGX3hpR3lHUUNwSEQ3alg2NFhPSVlmODJSZ0pvQWlUcFVIXzc4MTVTVlB6SUhnd3MwcGVzTWdNbmVDdHUta09rQ3ZvLThrY24tcFgyRTVQN1JYSVBlbGtLNFVoNktzV2U2X3p0c0tjZ0VYLXkwei0zdDRvVXNZUDQ?oc=5,2025-10-27 17:26:54,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTVFVNzU1bDMtcWluaWRMTnVGaDJDc0hQRTZ2V2JuelFpVzV3blMwbkNUd3JpaTEwcG5QbmRoWGhfVTVMejlZcmtxUURXM0hyck9zNDRYSlkyM1N2TDY5MktYcktIM2hTOERRNlYtNVYteDdtYUs0TW9TRzN6SUpzRl94aUd5R1FDcEhEN2pYNjRYT0lZZjgyUmdKb0FpVHBVSF83ODE1U1ZQeklIZ3dzMHBlc01nTW5lQ3R1LWtPa0N2by04a2NuLXBYMkU1UDdSWElQZWxrSzRVaDZLc1dlNl96dHNLY2dFWC15MHotM3Q0b1VzWVA00gH3AUFVX3lxTFBNUVU3NTVsMy1xaW5pZExOdUZoMkNzSFBFNnZXYm56UWlXNXduUzBuQ1R3cmlpMTBwblBuZGhYaF9VNUx6OVlya3FRRFczSHJyT3M0NFhKWTIzU3ZMNjkyS1hyS0gzaFM4RFE2Vi01Vi14N21hSzRNb1NHM3pJSnNGX3hpR3lHUUNwSEQ3alg2NFhPSVlmODJSZ0pvQWlUcFVIXzc4MTVTVlB6SUhnd3MwcGVzTWdNbmVDdHUta09rQ3ZvLThrY24tcFgyRTVQN1JYSVBlbGtLNFVoNktzV2U2X3p0c0tjZ0VYLXkwei0zdDRvVXNZUDQ?oc=5"" target=""_blank"">Cyclone Montha: Landfall tomorrow, Andhra Pradesh to be most affected, says IMD director | Key updates | Latest News India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
Cyclone Montha effect: Heavy rainfall alert in state today - Times of India,https://news.google.com/rss/articles/CBMiygFBVV95cUxQYkJ4dzNwM0hZdzhjY3o0elJ1QlVXUGt3UWxSV3p2WGxtRkpKN0ZILW1Uc0RacmVBYXB5UFdKeW1NVlFWZTRZV21Cc2ZQOFAxaXB4RFNlUzJsZzVXT1pfZGh3VHoxSG1ib3JBSDhDcV9hWWN3V05pQTIyTE9sWmRyYUN4YmNaTVozcnJ1SVJtU0xKcC1nVUVCcnA5U044Q3VrcXlUUml1MTVaRjZDTWxNR0hzMVBqaXM0N2xGZzZnR0lkdG5BNnpCOTd30gHPAUFVX3lxTE9oRmRGQ0YwbmxtRHFpTlNIdUUzYkVLaEtBc21wOUZiOHpUZFN4TG9tMWRPS3B6bnpVMFRTdjZ5SDFURG5xZno0cnAxWXAxNEd2S2FOWEptLUpXSUxYUFpnRzlwWVJuZXVQWVBqUjl1cjFYVVFyX3lYWmRRSHlOWWFBSFIwTVlFWkZVemd2cDZxN05xVUdILUxXQXF0UlpyVE5OQ0dvcGQxai1fbVllS1JkS2kxWUk3aTFwakdSTTJaeVhkREFYRGJObDdlN1EtUQ?oc=5,2025-10-28 05:09:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQYkJ4dzNwM0hZdzhjY3o0elJ1QlVXUGt3UWxSV3p2WGxtRkpKN0ZILW1Uc0RacmVBYXB5UFdKeW1NVlFWZTRZV21Cc2ZQOFAxaXB4RFNlUzJsZzVXT1pfZGh3VHoxSG1ib3JBSDhDcV9hWWN3V05pQTIyTE9sWmRyYUN4YmNaTVozcnJ1SVJtU0xKcC1nVUVCcnA5U044Q3VrcXlUUml1MTVaRjZDTWxNR0hzMVBqaXM0N2xGZzZnR0lkdG5BNnpCOTd30gHPAUFVX3lxTE9oRmRGQ0YwbmxtRHFpTlNIdUUzYkVLaEtBc21wOUZiOHpUZFN4TG9tMWRPS3B6bnpVMFRTdjZ5SDFURG5xZno0cnAxWXAxNEd2S2FOWEptLUpXSUxYUFpnRzlwWVJuZXVQWVBqUjl1cjFYVVFyX3lYWmRRSHlOWWFBSFIwTVlFWkZVemd2cDZxN05xVUdILUxXQXF0UlpyVE5OQ0dvcGQxai1fbVllS1JkS2kxWUk3aTFwakdSTTJaeVhkREFYRGJObDdlN1EtUQ?oc=5"" target=""_blank"">Cyclone Montha effect: Heavy rainfall alert in state today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Severe Cyclonic Storm 'Montha' To Make Landfall Over These Indian States; IMA Issues Warning - Mashable India,https://news.google.com/rss/articles/CBMixwFBVV95cUxOM0FtS2kxdF9zTWZmZ2RfVWI4dm5SeGRIcGJBNEtyTEt4YjlmbUF0Rlk0U204Ykt6cDZnQlJhZ0xZRzJtdDhzYURjNXotRm90VUo5LVpFUExPVW9LbHlfaHFmakhTMkhJSHhua0dLQWV2UDgyYU1TekdlcHZqSDhVY3gwNmVRaGxvRDdqZU1DUGIyNTlQMS1VSWpLQXRkMTdzQWJzTFlYMWJoY210MnBOUHZrc18wd1p6VUFwaWVDNVZ4SzBFdkxR?oc=5,2025-10-27 10:42:30,Mashable India,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOM0FtS2kxdF9zTWZmZ2RfVWI4dm5SeGRIcGJBNEtyTEt4YjlmbUF0Rlk0U204Ykt6cDZnQlJhZ0xZRzJtdDhzYURjNXotRm90VUo5LVpFUExPVW9LbHlfaHFmakhTMkhJSHhua0dLQWV2UDgyYU1TekdlcHZqSDhVY3gwNmVRaGxvRDdqZU1DUGIyNTlQMS1VSWpLQXRkMTdzQWJzTFlYMWJoY210MnBOUHZrc18wd1p6VUFwaWVDNVZ4SzBFdkxR?oc=5"" target=""_blank"">Severe Cyclonic Storm 'Montha' To Make Landfall Over These Indian States; IMA Issues Warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mashable India</font>",Disaster,en
"Cyclone Montha: Cyclonic storm turns severe; heavy rains lash coastal Andhra Pradesh, Odisha - India TV News",https://news.google.com/rss/articles/CBMiigJBVV95cUxORG1ndGJuVjlEYVF2Q3JwTEtQZGNPZjJSb3Y0RmpyR0x6LWFKR21VNWhteENVSEJCWk5zS09JYXV4TDVURzFVeGN4SEpwdmJ1N1p0d1ZDY29LR1M1a3VmN1R0UXZuWHNWWDVUWVlrWmdFcTl2YzlHSWRiTUk5WXVQYUk1ZjA0bFItdjJmbnVBSVBVQWVWMElJUG5hSGN2bmFDTHJEQUlkUWlCcHg4RU12TkFMOWhPTk5EcHpzZGItcWpRazhwSi13MWdIS0swTUtHLVVOeHYwUHRSOV9mMXJWNkFVYVZ1ZWh2dktnbl8yUTdzeXF6Q2hvNGRwUEpNNTZVMElMUzJrd2Vndw?oc=5,2025-10-28 10:05:46,India TV News,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxORG1ndGJuVjlEYVF2Q3JwTEtQZGNPZjJSb3Y0RmpyR0x6LWFKR21VNWhteENVSEJCWk5zS09JYXV4TDVURzFVeGN4SEpwdmJ1N1p0d1ZDY29LR1M1a3VmN1R0UXZuWHNWWDVUWVlrWmdFcTl2YzlHSWRiTUk5WXVQYUk1ZjA0bFItdjJmbnVBSVBVQWVWMElJUG5hSGN2bmFDTHJEQUlkUWlCcHg4RU12TkFMOWhPTk5EcHpzZGItcWpRazhwSi13MWdIS0swTUtHLVVOeHYwUHRSOV9mMXJWNkFVYVZ1ZWh2dktnbl8yUTdzeXF6Q2hvNGRwUEpNNTZVMElMUzJrd2Vndw?oc=5"" target=""_blank"">Cyclone Montha: Cyclonic storm turns severe; heavy rains lash coastal Andhra Pradesh, Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Disaster,en
Cyclone ‘Montha’ to hit Andhra coast near Kakinada on Oct 28 as severe storm; heavy rains predicted across several states - DD News,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOM0pRTk1ZY2lxZ0o4bzNCNUVzWVNBMllaS3pTMmlTV3psU3VfcTJKNXM1UFF2eEtiS1dfYkt6U0YyVDdRRUxRTXMyd3J2QUFudVNJZjdaS01WXzlkSzFQN0lCYjVUSUdUUjhYTTdzV3dOdHcwZEdvOTZENHRub3B0WUdxeVdVMElRdWJBQmE3b0FaZ3cyOG1sODJFSkFDMkFEWkNVN2pBVWstTUJFN2l6d05rRU00ZjNWOUtFYlNzakRuVnQ0MGdjY2xMTUQ3UnRMTUR0d084dnhvaEEx?oc=5,2025-10-27 16:09:44,DD News,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOM0pRTk1ZY2lxZ0o4bzNCNUVzWVNBMllaS3pTMmlTV3psU3VfcTJKNXM1UFF2eEtiS1dfYkt6U0YyVDdRRUxRTXMyd3J2QUFudVNJZjdaS01WXzlkSzFQN0lCYjVUSUdUUjhYTTdzV3dOdHcwZEdvOTZENHRub3B0WUdxeVdVMElRdWJBQmE3b0FaZ3cyOG1sODJFSkFDMkFEWkNVN2pBVWstTUJFN2l6d05rRU00ZjNWOUtFYlNzakRuVnQ0MGdjY2xMTUQ3UnRMTUR0d084dnhvaEEx?oc=5"" target=""_blank"">Cyclone ‘Montha’ to hit Andhra coast near Kakinada on Oct 28 as severe storm; heavy rains predicted across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Disaster,en
"Cyclone Montha likely to intensify into Severe Cyclonic Storm, cross Andhra coast today - ANI News",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRtIB7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRg?oc=5,2025-10-27 18:19:55,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRtIB7AFBVV95cUxOVW5vZF9Qdk84MVROcWl3Q1BIM1FfeXhFc0hCbkktc2JCVmppT0drX3c1WXBWSThkOVBVOHgzUndyVW9TLTlnTldVUEZBNXp1cnhkQTVUdXVUMlZzQVBlYXpPdl9sVkhqUFBuc04wa0cwWjhsQ1U0WktEek56NTVfU3BOa2dMblgzbFBRdVFqZVpHeFVSRkhhdnNRN2RlZWpfbmN1SDBtaG56aVY0aGx1WW5UNC0tZVFyaThFNkhERXlLenpGakVWWGl1aWx4cUh3T3lIYmpyMWhDQ0NMeVJiSlRUOW1UVUpva1VJRg?oc=5"" target=""_blank"">Cyclone Montha likely to intensify into Severe Cyclonic Storm, cross Andhra coast today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Disaster,en
"Cyclone Montha: Landfall tomorrow, Andhra Pradesh to be most affected, says IMD director | Key updates | Latest News India - Hindustan Times",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTVFVNzU1bDMtcWluaWRMTnVGaDJDc0hQRTZ2V2JuelFpVzV3blMwbkNUd3JpaTEwcG5QbmRoWGhfVTVMejlZcmtxUURXM0hyck9zNDRYSlkyM1N2TDY5MktYcktIM2hTOERRNlYtNVYteDdtYUs0TW9TRzN6SUpzRl94aUd5R1FDcEhEN2pYNjRYT0lZZjgyUmdKb0FpVHBVSF83ODE1U1ZQeklIZ3dzMHBlc01nTW5lQ3R1LWtPa0N2by04a2NuLXBYMkU1UDdSWElQZWxrSzRVaDZLc1dlNl96dHNLY2dFWC15MHotM3Q0b1VzWVA00gH3AUFVX3lxTFBNUVU3NTVsMy1xaW5pZExOdUZoMkNzSFBFNnZXYm56UWlXNXduUzBuQ1R3cmlpMTBwblBuZGhYaF9VNUx6OVlya3FRRFczSHJyT3M0NFhKWTIzU3ZMNjkyS1hyS0gzaFM4RFE2Vi01Vi14N21hSzRNb1NHM3pJSnNGX3hpR3lHUUNwSEQ3alg2NFhPSVlmODJSZ0pvQWlUcFVIXzc4MTVTVlB6SUhnd3MwcGVzTWdNbmVDdHUta09rQ3ZvLThrY24tcFgyRTVQN1JYSVBlbGtLNFVoNktzV2U2X3p0c0tjZ0VYLXkwei0zdDRvVXNZUDQ?oc=5,2025-10-27 17:26:54,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQTVFVNzU1bDMtcWluaWRMTnVGaDJDc0hQRTZ2V2JuelFpVzV3blMwbkNUd3JpaTEwcG5QbmRoWGhfVTVMejlZcmtxUURXM0hyck9zNDRYSlkyM1N2TDY5MktYcktIM2hTOERRNlYtNVYteDdtYUs0TW9TRzN6SUpzRl94aUd5R1FDcEhEN2pYNjRYT0lZZjgyUmdKb0FpVHBVSF83ODE1U1ZQeklIZ3dzMHBlc01nTW5lQ3R1LWtPa0N2by04a2NuLXBYMkU1UDdSWElQZWxrSzRVaDZLc1dlNl96dHNLY2dFWC15MHotM3Q0b1VzWVA00gH3AUFVX3lxTFBNUVU3NTVsMy1xaW5pZExOdUZoMkNzSFBFNnZXYm56UWlXNXduUzBuQ1R3cmlpMTBwblBuZGhYaF9VNUx6OVlya3FRRFczSHJyT3M0NFhKWTIzU3ZMNjkyS1hyS0gzaFM4RFE2Vi01Vi14N21hSzRNb1NHM3pJSnNGX3hpR3lHUUNwSEQ3alg2NFhPSVlmODJSZ0pvQWlUcFVIXzc4MTVTVlB6SUhnd3MwcGVzTWdNbmVDdHUta09rQ3ZvLThrY24tcFgyRTVQN1JYSVBlbGtLNFVoNktzV2U2X3p0c0tjZ0VYLXkwei0zdDRvVXNZUDQ?oc=5"" target=""_blank"">Cyclone Montha: Landfall tomorrow, Andhra Pradesh to be most affected, says IMD director | Key updates | Latest News India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
