Title,Link,Date,Source,Summary,Term,LanguageQueried
Mumbai Buzz: Top Headlines & Latest News from the City That Never Sleeps - Mid-day,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtT1RTT0Q5X0FXRS1qa0FxVUtLVXRWdDFCRnpIaS0tY05kWWNIcHE4a3VTTDBLdjJGWk1BZHFjdlZaLTRxRXNPbTF1aU5VeUxwZmxTNENNb0FFUkV3NkZ2NA?oc=5,2025-04-17 07:38:00,Mid-day,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtT1RTT0Q5X0FXRS1qa0FxVUtLVXRWdDFCRnpIaS0tY05kWWNIcHE4a3VTTDBLdjJGWk1BZHFjdlZaLTRxRXNPbTF1aU5VeUxwZmxTNENNb0FFUkV3NkZ2NA?oc=5"" target=""_blank"">Mumbai Buzz: Top Headlines & Latest News from the City That Never Sleeps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-day</font>",Disaster,en
"Heatwave Alert for Rajasthan, Gujarat; Rain Likely in South and Northeast India Over Next 5 Days: IMD - Live India",https://news.google.com/rss/articles/CBMixgFBVV95cUxNVEd1THMyTWxMN0dDTHpMOUc0QWNoU3c2NE85ZTZwY1pQY0lQVXJpVjJKTVdJSkVSUGJTa1RBRzVUYlZybGtqZlNQWUxUZFJIcEtjb3lqUWpwWnlqek0zVWZyaWdOWXgwRHZZVHh3cUxHNGVZc0ZSSXlPdVJzTlJpdWtZb0xTSGNYVWtCOGRZYkxOVG80Z0REVjM1UEg1cE14OXBCZkJVUGNqT01ZN0JnSFY4cGZOaGhBX2NLN0p5ZE8yemNwWVE?oc=5,2025-04-17 08:58:09,Live India,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNVEd1THMyTWxMN0dDTHpMOUc0QWNoU3c2NE85ZTZwY1pQY0lQVXJpVjJKTVdJSkVSUGJTa1RBRzVUYlZybGtqZlNQWUxUZFJIcEtjb3lqUWpwWnlqek0zVWZyaWdOWXgwRHZZVHh3cUxHNGVZc0ZSSXlPdVJzTlJpdWtZb0xTSGNYVWtCOGRZYkxOVG80Z0REVjM1UEg1cE14OXBCZkJVUGNqT01ZN0JnSFY4cGZOaGhBX2NLN0p5ZE8yemNwWVE?oc=5"" target=""_blank"">Heatwave Alert for Rajasthan, Gujarat; Rain Likely in South and Northeast India Over Next 5 Days: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Live India</font>",Disaster,en
"West Bengal weather ALERT! Winter to arrive in Kolkata, other districts; rainfall to hit Darjeeling and more - MSN",https://news.google.com/rss/articles/CBMi-gFBVV95cUxPWWdEQlhRM2lQanZSYWhPbVRnTTdnQ2JLUEpYTE1SSkc0WUFLREotWmN6YkR0YlE2ZDBWS0ZDcFZqcWI0OGxqcGNndW1ydUdPa2JUQklETmhSbFdVSWcyQ2twQk1jRU5WSWVpcll0a05OQ2ZkLXdXc08waDdaWFRnNjctWVFLSXVCaF9FRWJKcWNQeG9TTkYtUTNQS2ZZRFVDV0x0VUZnTUdGVUROYkZqSHpHQ2E4Vkhob3VuVUhLOUpaTXJDUzZLcVk2SmVMLVh2bmJOVWpRZEplM3FTcGdBNy15dVJjbzkySHRGNEZzLVgyOEE1SUxhSzRR?oc=5,2025-04-16 12:26:05,MSN,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPWWdEQlhRM2lQanZSYWhPbVRnTTdnQ2JLUEpYTE1SSkc0WUFLREotWmN6YkR0YlE2ZDBWS0ZDcFZqcWI0OGxqcGNndW1ydUdPa2JUQklETmhSbFdVSWcyQ2twQk1jRU5WSWVpcll0a05OQ2ZkLXdXc08waDdaWFRnNjctWVFLSXVCaF9FRWJKcWNQeG9TTkYtUTNQS2ZZRFVDV0x0VUZnTUdGVUROYkZqSHpHQ2E4Vkhob3VuVUhLOUpaTXJDUzZLcVk2SmVMLVh2bmJOVWpRZEplM3FTcGdBNy15dVJjbzkySHRGNEZzLVgyOEE1SUxhSzRR?oc=5"" target=""_blank"">West Bengal weather ALERT! Winter to arrive in Kolkata, other districts; rainfall to hit Darjeeling and more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
