Title,Link,Date,Source,Summary,Term,LanguageQueried
Heat Wave | கடும் வெப்பம் காப்பது எப்படி? மருத்துவர்கள் சொல்லுவது என்ன? | Weather Update - News18 Tamil,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNakQ3ZzUtTW9uVlV3aXRMY2FVcDMxd1U1TnhuVWtwWURxNW5tei1UUVptZGZ3TVcxRjhrV2NEaEU3U3RLRzNIdkRNLXhLOHdVYW8wNXI0SFFUX0hFT1I3c2pfQmNHNEpRbFlZRVBoa1hBcktrUF9BZVZ1U2RYdjgweWFiV09EX0FTOEdSYUpQdkhKZkZHUFNkbW9lVUFxbHdEX0dkU2t5WUtKMlhKR1RUTWI2aDdKQm42OUdDRVNBT3VqeTZ2Rkc2RtIBzgFBVV95cUxQMlU0anZQOUFUQ2FHb3R5WWdTQnVQeHBNaV9ucGU2dHduQ0FHOFFKWnlza3dBTHoxdGNLQXB0ajNjNllxVlNPaDZDbG1jTmFxZUJXVWhfanZ4ejRQckEtRUgtRjRsbWIyMVpjRnl0TUVOWEx0M1d3YkRwYWNTTDBfeGlCdjZVbUFhbjBVclY0VDROUDdMYWNnUUltLVV1bl9BMXpfQXY3cTFrSE13VFhjZi1vamVTdjl0SGRmTnJ5a1J1U3loV2RLenM4cTI2UQ?oc=5,2025-04-07 09:46:06,News18 Tamil,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNakQ3ZzUtTW9uVlV3aXRMY2FVcDMxd1U1TnhuVWtwWURxNW5tei1UUVptZGZ3TVcxRjhrV2NEaEU3U3RLRzNIdkRNLXhLOHdVYW8wNXI0SFFUX0hFT1I3c2pfQmNHNEpRbFlZRVBoa1hBcktrUF9BZVZ1U2RYdjgweWFiV09EX0FTOEdSYUpQdkhKZkZHUFNkbW9lVUFxbHdEX0dkU2t5WUtKMlhKR1RUTWI2aDdKQm42OUdDRVNBT3VqeTZ2Rkc2RtIBzgFBVV95cUxQMlU0anZQOUFUQ2FHb3R5WWdTQnVQeHBNaV9ucGU2dHduQ0FHOFFKWnlza3dBTHoxdGNLQXB0ajNjNllxVlNPaDZDbG1jTmFxZUJXVWhfanZ4ejRQckEtRUgtRjRsbWIyMVpjRnl0TUVOWEx0M1d3YkRwYWNTTDBfeGlCdjZVbUFhbjBVclY0VDROUDdMYWNnUUltLVV1bl9BMXpfQXY3cTFrSE13VFhjZi1vamVTdjl0SGRmTnJ5a1J1U3loV2RLenM4cTI2UQ?oc=5"" target=""_blank"">Heat Wave | கடும் வெப்பம் காப்பது எப்படி? மருத்துவர்கள் சொல்லுவது என்ன? | Weather Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Tamil</font>",Heatwave,ta
"As high temperatures scorch north, central India, IMD sounds heatwave alerts from April to June - The Indian Express",https://news.google.com/rss/articles/CBMihgFBVV95cUxPVWMzX09GQzExRDJjdkEwaVdNMjRIRHVKTFhKaEt4MnU2bVByZk55NktQMDEyQW5mNmo4ZjRFYnhoNGVCdmwtQVBGY1NCQkh1VWhqRk5fWUJnb2d1dGtDOW9BUV9RT1BtV19xeklza0s2eS1UN3Ayb1JIYnNIcktwS0pJWGNiZ9IBjAFBVV95cUxOTWtCdGh2Z1VoalFVbXBJZnI0d3BpSElhTnhleUs1d09oX0hreFAwblAtakhPSWIxUDhQNDlZem1kcmZlTUVVcE13QTdlSS1PXzQ4d3p1M1lIeWJuLThJdXNsVDYwaHpmY3hqSXR5M1pLWU8zTnk4a3ppNXBUbld3STVGRlRIYU11YVhOag?oc=5,2025-04-07 09:22:09,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPVWMzX09GQzExRDJjdkEwaVdNMjRIRHVKTFhKaEt4MnU2bVByZk55NktQMDEyQW5mNmo4ZjRFYnhoNGVCdmwtQVBGY1NCQkh1VWhqRk5fWUJnb2d1dGtDOW9BUV9RT1BtV19xeklza0s2eS1UN3Ayb1JIYnNIcktwS0pJWGNiZ9IBjAFBVV95cUxOTWtCdGh2Z1VoalFVbXBJZnI0d3BpSElhTnhleUs1d09oX0hreFAwblAtakhPSWIxUDhQNDlZem1kcmZlTUVVcE13QTdlSS1PXzQ4d3p1M1lIeWJuLThJdXNsVDYwaHpmY3hqSXR5M1pLWU8zTnk4a3ppNXBUbld3STVGRlRIYU11YVhOag?oc=5"" target=""_blank"">As high temperatures scorch north, central India, IMD sounds heatwave alerts from April to June</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
IMD Heatwave Weather Forecast : Delhi-NCR Temperature To Touch 40°C State Must Prepare For Worst Summer- Warning Issued - TheHealthSite,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNSWd1UTZVUm5vWDZ2Z3gxYmxXa0xKeURZb0xDaDYtUEk2U05SLU5SN0w5QzYwTkJlSi02N0lRVzFHNVF2RjFTYXRBNHpSdUZtbGcwRlVhR3R6LUxNRnJsa0NFcjlabXhNYmFscWU5QmtpbHg0YUFOWGVTQjh5bWRvUFlhTmY3aHlKTUxaeFdXQ0lWaXZqS08xMXZPN1QxUHYwc0NZOEVxbExlOEVRNTZCV1YzOHNqaHpDczYzbUZsMzB0WXo1UFV1TWh3TDRONDhOZHA2WVFpM0dUVUM2UHp6UE9XaGlOMGdpVUJhOdIB8gFBVV95cUxNZG9vem9hZjdkelY5RkFpZDJnUldNMWNYS0Fla3lwaVdvbGUtbzVoeENtTUJGajFvNFRyMS1XcU4xcjNtQUtRdVJEQWZxWG90Y01ldDhmYXFVdzg1S3NtNm1HZTdpbll0OWQ5MVlnVTFWS0N3bDNweFlBeUYtVUlXZVVTcENXemtPTU1HS3QyeDg5UkphNmdhdjhZaDYtT2Npc1JFY05URGhuWXhFRXI1RWRieVUxYThwNWYtVHgxLVpfMGptWVd1aUJlQXlKWGZ3VXJmM2E5WTdoN3RzZ3p6YjBOT3FWMnFhdDhfVVVtVlloQQ?oc=5,2025-04-07 05:47:03,TheHealthSite,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNSWd1UTZVUm5vWDZ2Z3gxYmxXa0xKeURZb0xDaDYtUEk2U05SLU5SN0w5QzYwTkJlSi02N0lRVzFHNVF2RjFTYXRBNHpSdUZtbGcwRlVhR3R6LUxNRnJsa0NFcjlabXhNYmFscWU5QmtpbHg0YUFOWGVTQjh5bWRvUFlhTmY3aHlKTUxaeFdXQ0lWaXZqS08xMXZPN1QxUHYwc0NZOEVxbExlOEVRNTZCV1YzOHNqaHpDczYzbUZsMzB0WXo1UFV1TWh3TDRONDhOZHA2WVFpM0dUVUM2UHp6UE9XaGlOMGdpVUJhOdIB8gFBVV95cUxNZG9vem9hZjdkelY5RkFpZDJnUldNMWNYS0Fla3lwaVdvbGUtbzVoeENtTUJGajFvNFRyMS1XcU4xcjNtQUtRdVJEQWZxWG90Y01ldDhmYXFVdzg1S3NtNm1HZTdpbll0OWQ5MVlnVTFWS0N3bDNweFlBeUYtVUlXZVVTcENXemtPTU1HS3QyeDg5UkphNmdhdjhZaDYtT2Npc1JFY05URGhuWXhFRXI1RWRieVUxYThwNWYtVHgxLVpfMGptWVd1aUJlQXlKWGZ3VXJmM2E5WTdoN3RzZ3p6YjBOT3FWMnFhdDhfVVVtVlloQQ?oc=5"" target=""_blank"">IMD Heatwave Weather Forecast : Delhi-NCR Temperature To Touch 40°C State Must Prepare For Worst Summer- Warning Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheHealthSite</font>",Heatwave,en
IMD issues ‘yellow alert’ for Delhi over next 3 days; heatwave stretches across north India | Weather updates - Hindustan Times,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPQ094VTd3U0VBTDZBVG9zeVJvMkM4QjZLdnIycFBGSHNUb2E5SG5aZXJheUFSRWlqSE03YWc2b0RIb1BPNnlIVlFoOWI0VHhaSXRoTWMxZGotaFJ3LW5LVUp6OVg4eG5oM21LeU1QcGpCR1lkMW8yMVVmMGQ0T3RXZE82bU55UUtUOTJKRTE0bjhic19tMV9MRkx0d24ySDUxY1JHZ1ZqVkZDX2lYUUNqSGJyS0tiWXNvSmJmSlh4NkVmVTV1MW9taGxRdjZhYnhvS1N5WElCdV9uZWE5SXVZa29VLUZRZmJzWWRONUI0ZXFoWHNfbWE0Ty1Xaw?oc=5,2025-04-06 15:47:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPQ094VTd3U0VBTDZBVG9zeVJvMkM4QjZLdnIycFBGSHNUb2E5SG5aZXJheUFSRWlqSE03YWc2b0RIb1BPNnlIVlFoOWI0VHhaSXRoTWMxZGotaFJ3LW5LVUp6OVg4eG5oM21LeU1QcGpCR1lkMW8yMVVmMGQ0T3RXZE82bU55UUtUOTJKRTE0bjhic19tMV9MRkx0d24ySDUxY1JHZ1ZqVkZDX2lYUUNqSGJyS0tiWXNvSmJmSlh4NkVmVTV1MW9taGxRdjZhYnhvS1N5WElCdV9uZWE5SXVZa29VLUZRZmJzWWRONUI0ZXFoWHNfbWE0Ty1Xaw?oc=5"" target=""_blank"">IMD issues ‘yellow alert’ for Delhi over next 3 days; heatwave stretches across north India | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Mercury soars to 39.8, hottest day of the season - Times of India",https://news.google.com/rss/articles/CBMivgFBVV95cUxQdDBsSnVnZXVyWW1UV1RyWkhZTG9QbTFwTmhRU25uaXltZHpidjZjS0k4YnNlQ1lYT0VXZTduLUJJRGxSMWtRRW1NMmNfSzVNdnQ1WWlTUU44YWFHeU9tXy1tcC1qUU5zUC1BZEdZOEpScmVBSWtIbUgwcnBJdHNMZEwtSmlQTGwycDIzSGJtanRkXzV3ZzhnWkhuckFTQURld2tCOV9jRDRZLU5DTGdKcFBmVVpuTHp6OTdhSUtn0gHDAUFVX3lxTFBXeUtBU0JjcmpjM19WRDFQYktTTkc1WXJBUmY2UVVZTlVmMV92LXlrT1h1dHlYWmlPU0lENE9EODlYeEhSeEtqamVVbTNhUUtnNVZSUkRaZkg5LTBNQzdwNG00WGJ5WkJSTC00bWU5Z24xcWthQVZrN19yVmhKNTNWZkVzVG5sZVozTjBIVW1pTDRIejMxQnB1UU5lWXIxbXJtcll2ZDBzdjZwX1c5ekpTRTVJeFpkUHlmSnhGaVlRcVpwMA?oc=5,2025-04-07 00:08:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQdDBsSnVnZXVyWW1UV1RyWkhZTG9QbTFwTmhRU25uaXltZHpidjZjS0k4YnNlQ1lYT0VXZTduLUJJRGxSMWtRRW1NMmNfSzVNdnQ1WWlTUU44YWFHeU9tXy1tcC1qUU5zUC1BZEdZOEpScmVBSWtIbUgwcnBJdHNMZEwtSmlQTGwycDIzSGJtanRkXzV3ZzhnWkhuckFTQURld2tCOV9jRDRZLU5DTGdKcFBmVVpuTHp6OTdhSUtn0gHDAUFVX3lxTFBXeUtBU0JjcmpjM19WRDFQYktTTkc1WXJBUmY2UVVZTlVmMV92LXlrT1h1dHlYWmlPU0lENE9EODlYeEhSeEtqamVVbTNhUUtnNVZSUkRaZkg5LTBNQzdwNG00WGJ5WkJSTC00bWU5Z24xcWthQVZrN19yVmhKNTNWZkVzVG5sZVozTjBIVW1pTDRIejMxQnB1UU5lWXIxbXJtcll2ZDBzdjZwX1c5ekpTRTVJeFpkUHlmSnhGaVlRcVpwMA?oc=5"" target=""_blank"">Mercury soars to 39.8, hottest day of the season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"IMD Weather Update: Rising Heat To Grip India, Coastal Areas To Experience Hot And Humid Days - news24online.com",https://news.google.com/rss/articles/CBMiygFBVV95cUxOWlhKYl9XX0lRMUJHc2lnalJreHZZd240d201bFl1U3JETTNCWGV2UzhsZUpUN3UtSnhPWGZ5V3JRdHAtLWVKTnRPUEVxcE12MFBUeHJCQUNXS19uSFc2cnBKYkJ3empQVmpRRGFBZlB6YzNjUWxkVmtoZVh4OHd3NUFVZnVQLVVOMUZMRTk3VnNydFMzdzFwNnQ4THM2MkJ1NlZuZmZmLThKUGtpZVoxVnR5ckNEdXVHV3hXR1hRMFFWS3FrZDZTUTln?oc=5,2025-04-06 21:14:59,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOWlhKYl9XX0lRMUJHc2lnalJreHZZd240d201bFl1U3JETTNCWGV2UzhsZUpUN3UtSnhPWGZ5V3JRdHAtLWVKTnRPUEVxcE12MFBUeHJCQUNXS19uSFc2cnBKYkJ3empQVmpRRGFBZlB6YzNjUWxkVmtoZVh4OHd3NUFVZnVQLVVOMUZMRTk3VnNydFMzdzFwNnQ4THM2MkJ1NlZuZmZmLThKUGtpZVoxVnR5ckNEdXVHV3hXR1hRMFFWS3FrZDZTUTln?oc=5"" target=""_blank"">IMD Weather Update: Rising Heat To Grip India, Coastal Areas To Experience Hot And Humid Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
Karnataka Weather Alert: 20+ Districts to See Showers Till April 13; Clouds Play Peek-A-Boo In Bengaluru - Oneindia,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQZGhlYmYtZ2huMWZSZjF0WktzVUVlalVSel9vUjlrd0paZDl4cm5aQTJ3TXV2ZnotRVFSSHVETE00NTV5WnFRdF9qSGcxX1dXMDNOV0pEbmdfaENqVmxqLVlhT2R5MmJTOVFDRW5ScjBLSWYxRlk3YUJteHo4TkluNDU5VDZoekhLOU1mQVNDcGEzLUFNVXkzZHJEQjI4MWVMYTdfaVNRWlk5bXFPNDdpdS05WUZCOFJxTzRpQ0QwR1lPRFdxcFJ0YW4tYndodzdNQUwtSE9OTmItUWxmdUE?oc=5,2025-04-07 08:22:14,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQZGhlYmYtZ2huMWZSZjF0WktzVUVlalVSel9vUjlrd0paZDl4cm5aQTJ3TXV2ZnotRVFSSHVETE00NTV5WnFRdF9qSGcxX1dXMDNOV0pEbmdfaENqVmxqLVlhT2R5MmJTOVFDRW5ScjBLSWYxRlk3YUJteHo4TkluNDU5VDZoekhLOU1mQVNDcGEzLUFNVXkzZHJEQjI4MWVMYTdfaVNRWlk5bXFPNDdpdS05WUZCOFJxTzRpQ0QwR1lPRFdxcFJ0YW4tYndodzdNQUwtSE9OTmItUWxmdUE?oc=5"" target=""_blank"">Karnataka Weather Alert: 20+ Districts to See Showers Till April 13; Clouds Play Peek-A-Boo In Bengaluru</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Heatwave,en
"Severe Heatwave Alert Issued For Delhi NCR, UP, Rajasthan And Haryana; Rain Expected In Himachal, Uttarakhand; Check 5-Day Forecast - Jagran English",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOby1ZUVdYZmd3Mi1ka0FwdVhnZjJxVTNGVEozRmNDenl6NEZoWUFPUVNpRWM0bUp2Tnl0cjlDWHpsdWhzYUFUWWNielUzQkpxaTZlQko2eUpoX284Wk9meVJfRjZ1NHhLem1MdEo0cDNhcGRUVHlnU3FaSl91Z2VQN282dnBEV1VFSEMtekRiczdJM1FiSmJuMXJ1bG54MnhEbkpRVzlTM3ZQVnNqUGdiSUl0OFB3VmlsQzFocGs2SWJEQVZ3N3JVQ0NISFRFSXBuSjhIeTJPd09aa0tMOFlyWHZpbWJ6SGRDc2JCY1BuSQ?oc=5,2025-04-06 18:10:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOby1ZUVdYZmd3Mi1ka0FwdVhnZjJxVTNGVEozRmNDenl6NEZoWUFPUVNpRWM0bUp2Tnl0cjlDWHpsdWhzYUFUWWNielUzQkpxaTZlQko2eUpoX284Wk9meVJfRjZ1NHhLem1MdEo0cDNhcGRUVHlnU3FaSl91Z2VQN282dnBEV1VFSEMtekRiczdJM1FiSmJuMXJ1bG54MnhEbkpRVzlTM3ZQVnNqUGdiSUl0OFB3VmlsQzFocGs2SWJEQVZ3N3JVQ0NISFRFSXBuSjhIeTJPd09aa0tMOFlyWHZpbWJ6SGRDc2JCY1BuSQ?oc=5"" target=""_blank"">Severe Heatwave Alert Issued For Delhi NCR, UP, Rajasthan And Haryana; Rain Expected In Himachal, Uttarakhand; Check 5-Day Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
Stalin skipped Modi's Pamban bridge event as 'it is hot in Rameswaram': Annamalai - Deccan Herald,https://news.google.com/rss/articles/CBMiywFBVV95cUxNLWFvM2lUQlVuUjBHV1VqaFVZUnkzX1BYNzZkS1VHODNVR3UxVloyb24zZkhDclN3SDF0SXctNTRNY20yUEx5Qy1XUmExMmdHNFdYdjJGR3Y0TG1ZWXBVcVgxWFVIanNrYU9Ta2FpbTdOdmtvcFBfVGZDNUNZdUZnQ1V2a2ROdlllbkUwZ01vcUIzR2VZZGZxNi1IN3JDM2FzSjFFX2FSOU0xTGdDZ2hXckhQNExOOTNfbU9XNklhQXJUVHlxN1d1a3VUOA?oc=5,2025-04-06 19:46:33,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNLWFvM2lUQlVuUjBHV1VqaFVZUnkzX1BYNzZkS1VHODNVR3UxVloyb24zZkhDclN3SDF0SXctNTRNY20yUEx5Qy1XUmExMmdHNFdYdjJGR3Y0TG1ZWXBVcVgxWFVIanNrYU9Ta2FpbTdOdmtvcFBfVGZDNUNZdUZnQ1V2a2ROdlllbkUwZ01vcUIzR2VZZGZxNi1IN3JDM2FzSjFFX2FSOU0xTGdDZ2hXckhQNExOOTNfbU9XNklhQXJUVHlxN1d1a3VUOA?oc=5"" target=""_blank"">Stalin skipped Modi's Pamban bridge event as 'it is hot in Rameswaram': Annamalai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Heatwave,en
Brace For Heatwave Conditions For 3 Days - Times of India,https://news.google.com/rss/articles/CBMiswFBVV95cUxNUDFFZVQzN0M1aWZLaFBXb0RLYlpzMDJ6TXZUcGljbGt0Q3RpT1BIWENVOWM0RWxYZTlrdTYtc0RwUm01TXlGRkt4NmlETUNfRkVpT180YVZueGg5Wmhqdml3cndqUlNOTV9kMUtLcGRqMUpGNG9JM2V3NTRPWHRIdFZhVURzM0VHNlYzLVZPNzdmNzRnZUo4OWp1Vk9pOFNGSldoazVZX0xlWERNSGwtZWNFZ9IBuAFBVV95cUxQSkZxMlA3LXh1S3FkdWF4RlctT0lpVGNVX1FEd1lpeTNxZm1WZmdIdkN6VzBjNDZOSVdDNXp5RXlvdGxTWk9mZnVvWWY5dVdQd1IwN0QzQkdQTDVNYVhtTmFCU2ZWMmo2d0VocEdnWDE5WFhSQ1RmVFhHSGRsVS1nd2lzMmMtNXBCbzRYcUY2RjNPZE5rRFJCWldIR0poaVFwVlpOQUZoRkw3SGJSLU1aR1BQcEhMcFBj?oc=5,2025-04-07 00:20:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNUDFFZVQzN0M1aWZLaFBXb0RLYlpzMDJ6TXZUcGljbGt0Q3RpT1BIWENVOWM0RWxYZTlrdTYtc0RwUm01TXlGRkt4NmlETUNfRkVpT180YVZueGg5Wmhqdml3cndqUlNOTV9kMUtLcGRqMUpGNG9JM2V3NTRPWHRIdFZhVURzM0VHNlYzLVZPNzdmNzRnZUo4OWp1Vk9pOFNGSldoazVZX0xlWERNSGwtZWNFZ9IBuAFBVV95cUxQSkZxMlA3LXh1S3FkdWF4RlctT0lpVGNVX1FEd1lpeTNxZm1WZmdIdkN6VzBjNDZOSVdDNXp5RXlvdGxTWk9mZnVvWWY5dVdQd1IwN0QzQkdQTDVNYVhtTmFCU2ZWMmo2d0VocEdnWDE5WFhSQ1RmVFhHSGRsVS1nd2lzMmMtNXBCbzRYcUY2RjNPZE5rRFJCWldIR0poaVFwVlpOQUZoRkw3SGJSLU1aR1BQcEhMcFBj?oc=5"" target=""_blank"">Brace For Heatwave Conditions For 3 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
