Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Alert: నేడు భగ్గుమనే ఎండలు.. ఏపీ, తెలంగాణకు హీట్ అలర్ట్ - News18 తెలుగు",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVFRydFJpX2NmSFBGSWtGbHd4N1hKc1I4M1Q0QTViMm1EOGhlQXNRdThDWEhMZGhqZWVMNVA0aFJTdWU4UXZOX0JlM0UybVRPeC14WlVJZTNpa2xfTGRSb3lsd09TZExrWXRDemg1enl3dHhiM01mOFFuUV91c1liODB2czdmelU0OGFQTnhCWmYwMGo5azI4eXh4aE5oN0RQMFFqci1QNTRoSTFuRzB6ZG1hXzdZcGNLMWhEd2RZZi1CcTZ4QVU0OVdTTm81MWR1Yk96dXc3UW15alpHZjZVWtIB5gFBVV95cUxOQUZPYW1ndm9uY2Jyb0NwR09wbU40SXNfTFRtd0tROUtCaFczbzJpdEY0bDdwWUpwRDdieHZPNTJjV1hmU18xT1pyZHpYcTNFeXo1UjVlaTloRXZhaHpRYXhzc2JqMVdmT3dnNVNhSkRWaHZwRGlaUmd1Y1JobGxhY2V3NlZNZ2NraV9xMG9qbjNRbWxzVjJVX1RWRm5IU0hvY2dQMnotaGM4NHY1dFc0dFl1ZWQwM2s1ZWRvY2RYLWxtNkFWZy1zc2JHdkhiLVRxRVBqMVM1TmNSTUhBTWhVNk1QSjIzZw?oc=5,2025-03-06 04:54:32,News18 తెలుగు,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVFRydFJpX2NmSFBGSWtGbHd4N1hKc1I4M1Q0QTViMm1EOGhlQXNRdThDWEhMZGhqZWVMNVA0aFJTdWU4UXZOX0JlM0UybVRPeC14WlVJZTNpa2xfTGRSb3lsd09TZExrWXRDemg1enl3dHhiM01mOFFuUV91c1liODB2czdmelU0OGFQTnhCWmYwMGo5azI4eXh4aE5oN0RQMFFqci1QNTRoSTFuRzB6ZG1hXzdZcGNLMWhEd2RZZi1CcTZ4QVU0OVdTTm81MWR1Yk96dXc3UW15alpHZjZVWtIB5gFBVV95cUxOQUZPYW1ndm9uY2Jyb0NwR09wbU40SXNfTFRtd0tROUtCaFczbzJpdEY0bDdwWUpwRDdieHZPNTJjV1hmU18xT1pyZHpYcTNFeXo1UjVlaTloRXZhaHpRYXhzc2JqMVdmT3dnNVNhSkRWaHZwRGlaUmd1Y1JobGxhY2V3NlZNZ2NraV9xMG9qbjNRbWxzVjJVX1RWRm5IU0hvY2dQMnotaGM4NHY1dFc0dFl1ZWQwM2s1ZWRvY2RYLWxtNkFWZy1zc2JHdkhiLVRxRVBqMVM1TmNSTUhBTWhVNk1QSjIzZw?oc=5"" target=""_blank"">Weather Alert: నేడు భగ్గుమనే ఎండలు.. ఏపీ, తెలంగాణకు హీట్ అలర్ట్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 తెలుగు</font>",Heatwave,te
Telangana: భగ్గుమంటున్న భానుడు.. 40 డిగ్రీలకు చేరువలో ఉష్ణోగ్రతలు.. - Zee Hindustan తెలుగు,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQcVY2dFlKQlU1T3BaLXVnSHBDZ0VqRXFSdG9scWZDSmJfb01tczA3ZTNGb2x6elJ2V2Z3TDlER25rSEtuU3FfTnRSTTNqcl9LWEJXZ0hFdGtCUWVmZmVieWotSHRoU0hvdXhZTlAzamVWOUV3VTU1Qk9yZXlaeVcwejZVZGVWcmJHeG9ZekVYR05uelIwcVk3VFVES1luc3p5RkNPM2RpZEkxYmhYelBrdkVWM0lUd0otdHJCMHpIZ0tBOFFkT3pBSC1Ga0tVd2NwZjJDMVNqdF8?oc=5,2025-03-05 11:46:12,Zee Hindustan తెలుగు,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQcVY2dFlKQlU1T3BaLXVnSHBDZ0VqRXFSdG9scWZDSmJfb01tczA3ZTNGb2x6elJ2V2Z3TDlER25rSEtuU3FfTnRSTTNqcl9LWEJXZ0hFdGtCUWVmZmVieWotSHRoU0hvdXhZTlAzamVWOUV3VTU1Qk9yZXlaeVcwejZVZGVWcmJHeG9ZekVYR05uelIwcVk3VFVES1luc3p5RkNPM2RpZEkxYmhYelBrdkVWM0lUd0otdHJCMHpIZ0tBOFFkT3pBSC1Ga0tVd2NwZjJDMVNqdF8?oc=5"" target=""_blank"">Telangana: భగ్గుమంటున్న భానుడు.. 40 డిగ్రీలకు చేరువలో ఉష్ణోగ్రతలు..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Hindustan తెలుగు</font>",Heatwave,te
Weather Update: తెలంగాణకు చల్లటి కబురు.. రాబోయే రెండు రోజులు తగ్గనున్న ఉష్ణోగ్రతలు - Zee Hindustan తెలుగు,https://news.google.com/rss/articles/CBMiygFBVV95cUxOeDBpd1JQUHlJZ3JhZGxxRG9BSGNRSk9qaXowLVJXeGhuZkthWldvbVg2dlNlcTdVZm9Pd3VBbS1RRU9nMmdEQWh6Y0FZcVhWR24yc3lZUGtTXzVaaW1kYVJ0Rk00eHRPMk9TQ25tOWpqcHUwRC04R0RmZjByOEZNYnFCdTZOc2NfTVJfdVZxcnRQUERQZWFxMkd4ZVFvWlE3bWVXNWVXM1R4SkhENnQ5NXg2dzRZOHFYQVdRbHpSbFV4UUg2eTVFQUZR0gHPAUFVX3lxTE5zYmZXRjZuRlVHVndiNnR4b0tRZER0Sm1nUGE0TTFjTEF0YVBLdXF3TUhmRS1iRkxNX3Y4T0VlUmlrUTdIS0NVbmFZR2YySnpkUm1EMk5Sak42X3NVWGlKV194OFdkZ2llc0ZLR21oTmd0WDhyd0J3Y2MwY1d0ZnctLUlFaFVJQ2tKcXB1T2FWMmhXcVBoYmw5cDRsZjVpTlVQV3g1R2cxWVN1dWRvckl1LWptamhSMDVSWHA2ZjVyTFMxSVRvN1ZSOThzejNIUQ?oc=5,2025-03-05 20:20:03,Zee Hindustan తెలుగు,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOeDBpd1JQUHlJZ3JhZGxxRG9BSGNRSk9qaXowLVJXeGhuZkthWldvbVg2dlNlcTdVZm9Pd3VBbS1RRU9nMmdEQWh6Y0FZcVhWR24yc3lZUGtTXzVaaW1kYVJ0Rk00eHRPMk9TQ25tOWpqcHUwRC04R0RmZjByOEZNYnFCdTZOc2NfTVJfdVZxcnRQUERQZWFxMkd4ZVFvWlE3bWVXNWVXM1R4SkhENnQ5NXg2dzRZOHFYQVdRbHpSbFV4UUg2eTVFQUZR0gHPAUFVX3lxTE5zYmZXRjZuRlVHVndiNnR4b0tRZER0Sm1nUGE0TTFjTEF0YVBLdXF3TUhmRS1iRkxNX3Y4T0VlUmlrUTdIS0NVbmFZR2YySnpkUm1EMk5Sak42X3NVWGlKV194OFdkZ2llc0ZLR21oTmd0WDhyd0J3Y2MwY1d0ZnctLUlFaFVJQ2tKcXB1T2FWMmhXcVBoYmw5cDRsZjVpTlVQV3g1R2cxWVN1dWRvckl1LWptamhSMDVSWHA2ZjVyTFMxSVRvN1ZSOThzejNIUQ?oc=5"" target=""_blank"">Weather Update: తెలంగాణకు చల్లటి కబురు.. రాబోయే రెండు రోజులు తగ్గనున్న ఉష్ణోగ్రతలు</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Hindustan తెలుగు</font>",Heatwave,te
"Telangana to see temperature drop, cool nights ahead for next 48 hours. - Etemaad",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQT21XMWdxX041ZFpKSTdmUmRDZEZ1bk02Tjk4UG9OVUd2cXFlQ0tOWW9idUIwWVJDd1ZsMFF4NldXV18tVVJ1ck1BSnlqSjZzVE1fRUFpZm5EVDJEdXlXTkgwYnFIRlFwcE1fMFBIR0FRakFQcmFyUFZHSUx3YVlXQTJjSm9jZnJCQ1NxRjl4ZDVnYmhtaUtkT2lEbTFUYjlON3BjQWc4c2c3ZWUzak5TRWlEeVFkcjdRbUNlRFhtd1VEQQ?oc=5,2025-03-06 01:58:54,Etemaad,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQT21XMWdxX041ZFpKSTdmUmRDZEZ1bk02Tjk4UG9OVUd2cXFlQ0tOWW9idUIwWVJDd1ZsMFF4NldXV18tVVJ1ck1BSnlqSjZzVE1fRUFpZm5EVDJEdXlXTkgwYnFIRlFwcE1fMFBIR0FRakFQcmFyUFZHSUx3YVlXQTJjSm9jZnJCQ1NxRjl4ZDVnYmhtaUtkT2lEbTFUYjlON3BjQWc4c2c3ZWUzak5TRWlEeVFkcjdRbUNlRFhtd1VEQQ?oc=5"" target=""_blank"">Telangana to see temperature drop, cool nights ahead for next 48 hours.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Etemaad</font>",Heatwave,en
Telangana to get brief respite from heat - The Times of India,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQy1sSUtFb0JiUk1IaEtLTnhJWFlTcDhFVGV6R1ZtaEJFbEFSeWFvT2djenBhQlctYmEzSTRQb0hkeGNCVWZzYTRfbWZEUXFrZTJSNThJT1VJOUJCUVJSb29XOGxyZmhxQWEzUGtLMlFFS3hkaS1sVUNqclNZZ2hJRnp4algwSEJkMkJyUnAtaldhcTRQU2lBVG1ZbVBtN2FnNmNLbFhXY0ZPRFNUTWZnWS1ZS2pLakZy0gG-AUFVX3lxTFA1cExMcFZQZVlIUEZHRHFGWElSTHhIcW1ZbW9KYnR6dnd5SDNIM2hsU1lHVjRaRlZxR3BGRUtwQWx1M25fU2lhMjFiaVlKbW5HbXhjbTRZcHhaSE03aTQzWmRtSVJfN0JSWk1ZSHliMnhWZGQwVE5mdnJQNkg0bVgtX0l0NUhlZmx2c2JtMHdzNjZtcXR3eGhXQjl0bTZUX3lYRThxU1hPelpjWHJ5LUZUVzRKZ2twTzlpdTBiVGc?oc=5,2025-03-06 00:12:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQy1sSUtFb0JiUk1IaEtLTnhJWFlTcDhFVGV6R1ZtaEJFbEFSeWFvT2djenBhQlctYmEzSTRQb0hkeGNCVWZzYTRfbWZEUXFrZTJSNThJT1VJOUJCUVJSb29XOGxyZmhxQWEzUGtLMlFFS3hkaS1sVUNqclNZZ2hJRnp4algwSEJkMkJyUnAtaldhcTRQU2lBVG1ZbVBtN2FnNmNLbFhXY0ZPRFNUTWZnWS1ZS2pLakZy0gG-AUFVX3lxTFA1cExMcFZQZVlIUEZHRHFGWElSTHhIcW1ZbW9KYnR6dnd5SDNIM2hsU1lHVjRaRlZxR3BGRUtwQWx1M25fU2lhMjFiaVlKbW5HbXhjbTRZcHhaSE03aTQzWmRtSVJfN0JSWk1ZSHliMnhWZGQwVE5mdnJQNkg0bVgtX0l0NUhlZmx2c2JtMHdzNjZtcXR3eGhXQjl0bTZUX3lYRThxU1hPelpjWHJ5LUZUVzRKZ2twTzlpdTBiVGc?oc=5"" target=""_blank"">Telangana to get brief respite from heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Heatwave,en
"Telangana Weather Update: Sharp Drop in Temperatures Expected, Relief from Heat for a Few Days - The Munsif Daily",https://news.google.com/rss/articles/CBMijgFBVV95cUxQQ1FybHkzUEtyVDVITFBBa2oyajJPYnNsQ3pobWNyN1cwcm1fRFlCcDlvZ3hFTVcwWHJfeVU4M0lWWVZzQjk4aHRCVHltLVFDY0owNDZLYkR0XzJlYTFTOVZyY2labWtQZHEyMjVieDVGdkVyaGtkZDFabWhWU1BFQXhCaFNEd1Racjk3VlJR?oc=5,2025-03-05 11:46:40,The Munsif Daily,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQQ1FybHkzUEtyVDVITFBBa2oyajJPYnNsQ3pobWNyN1cwcm1fRFlCcDlvZ3hFTVcwWHJfeVU4M0lWWVZzQjk4aHRCVHltLVFDY0owNDZLYkR0XzJlYTFTOVZyY2labWtQZHEyMjVieDVGdkVyaGtkZDFabWhWU1BFQXhCaFNEd1Racjk3VlJR?oc=5"" target=""_blank"">Telangana Weather Update: Sharp Drop in Temperatures Expected, Relief from Heat for a Few Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Munsif Daily</font>",Heatwave,en
Cooler Temperatures Expected in Telangana as Heat Wave Eases Off - The Hans India,https://news.google.com/rss/articles/CBMirwFBVV95cUxQWkcyaXVVaFdGdU1iQk9fVUxhVHYxOUpkY0g4MGNJVTAtUGcwcDV0aHl2Z2pZSkM0enVvX2hkYjFYVGtSUEdpSWJITzZCYXFsdEJGZUo2bEc5MkZtSGZkUEdhaEJCeGxqNi16OFhpVHhFcHR3RTZVV0pQWlhPMlptOUNoZG9udTJITTZQVjFHaGp5Y0ZRaTZYbEt6dVBaWTBmRzBfMmotR0NrUUtuZndZ0gG0AUFVX3lxTFBYWFdmUlNOVFFsaW1SYWpiaWU1azU5SWc4cE0tZVNIMHQxWWFOSktoVDVuVk1pMnBMN1lPOHk5UmpfcDd6NXNJQmpTSWRuMldfZkFxU1lXeTVJV3dHME9aQ2NCNUMwZ0tSVkYtX1A0SDc2MzhNZ2pnVFZPZlUyY3FTSm82OWNCZW05QTJ3bUV1Rm1kbDgydFR5ZmV6cVlCNnlSOHJXOUZRRWVtZDlNZ0VzTTBNcQ?oc=5,2025-03-05 14:43:28,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQWkcyaXVVaFdGdU1iQk9fVUxhVHYxOUpkY0g4MGNJVTAtUGcwcDV0aHl2Z2pZSkM0enVvX2hkYjFYVGtSUEdpSWJITzZCYXFsdEJGZUo2bEc5MkZtSGZkUEdhaEJCeGxqNi16OFhpVHhFcHR3RTZVV0pQWlhPMlptOUNoZG9udTJITTZQVjFHaGp5Y0ZRaTZYbEt6dVBaWTBmRzBfMmotR0NrUUtuZndZ0gG0AUFVX3lxTFBYWFdmUlNOVFFsaW1SYWpiaWU1azU5SWc4cE0tZVNIMHQxWWFOSktoVDVuVk1pMnBMN1lPOHk5UmpfcDd6NXNJQmpTSWRuMldfZkFxU1lXeTVJV3dHME9aQ2NCNUMwZ0tSVkYtX1A0SDc2MzhNZ2pnVFZPZlUyY3FTSm82OWNCZW05QTJ3bUV1Rm1kbDgydFR5ZmV6cVlCNnlSOHJXOUZRRWVtZDlNZ0VzTTBNcQ?oc=5"" target=""_blank"">Cooler Temperatures Expected in Telangana as Heat Wave Eases Off</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Heatwave,en
"Karnataka issues heat alert, asks people to not step out of home - MSN",https://news.google.com/rss/articles/CBMikwNBVV95cUxOb3kyNmMxNjhHeVNzQVdiQ3cwQjhvb2Jqc19vNDd5OThJSHdudmhjaXp2VEduODdCSXEwZkZwdDNSMm5oT2J0NjU2QnNSZnJZalJqZGJVUFB0ZllWRy1Cc3FxbjFqYmJPeHRuNnMxVGY5aHp6bGFXdDFmUjJIdkxDYXpQOVZZTUVnSzNYbmUySUpMUFZKdjhXREFlRzZPMXltdEFmYUUwSjhUcXFYUWQtd3ZCckNzYlFRZE9HSHVaZ2FTeXVqd0ZHWThjb2swUEJiVTByRWowbmdBY2FEdWt5Q18tWi1HM0hzdVdqbTBna0xiZ1MtQUw4Vmo0SnE2Q05YTkw1Q0NoaW5GTU80Z0FkeHpmamNESWNpMWEtLUUtNUpCUWgyMzBtenYzSUEtcllkTWx4VExNQWVCZ3NlVVRoM0tUS2s1ZEI5dF84alduZC1aX2MtMlF0NklFdTVGZ3pSN0l1RXd0SEVXLUlzV2NldWRreWFBZWNYUlR3X2ZEaWhEYzBoV0JLR2otSGo4NWN3WF9n?oc=5,2025-03-05 17:34:52,MSN,"<a href=""https://news.google.com/rss/articles/CBMikwNBVV95cUxOb3kyNmMxNjhHeVNzQVdiQ3cwQjhvb2Jqc19vNDd5OThJSHdudmhjaXp2VEduODdCSXEwZkZwdDNSMm5oT2J0NjU2QnNSZnJZalJqZGJVUFB0ZllWRy1Cc3FxbjFqYmJPeHRuNnMxVGY5aHp6bGFXdDFmUjJIdkxDYXpQOVZZTUVnSzNYbmUySUpMUFZKdjhXREFlRzZPMXltdEFmYUUwSjhUcXFYUWQtd3ZCckNzYlFRZE9HSHVaZ2FTeXVqd0ZHWThjb2swUEJiVTByRWowbmdBY2FEdWt5Q18tWi1HM0hzdVdqbTBna0xiZ1MtQUw4Vmo0SnE2Q05YTkw1Q0NoaW5GTU80Z0FkeHpmamNESWNpMWEtLUUtNUpCUWgyMzBtenYzSUEtcllkTWx4VExNQWVCZ3NlVVRoM0tUS2s1ZEI5dF84alduZC1aX2MtMlF0NklFdTVGZ3pSN0l1RXd0SEVXLUlzV2NldWRreWFBZWNYUlR3X2ZEaWhEYzBoV0JLR2otSGo4NWN3WF9n?oc=5"" target=""_blank"">Karnataka issues heat alert, asks people to not step out of home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather Update: IMD Predicts Snow in J&K, Himachal, Uttarakhand; Thunderstorms in Bihar, Bengal, Northeast; Temperature to Rise Across India - Krishi Jagran",https://news.google.com/rss/articles/CBMihAJBVV95cUxPRkpwUjZKSzdJbUNkRDJBeWlYX3Azb3I4TlNJSUxDM3VPMUkwRTltTGs3MmFrT09yVWdhaDk4Z0M2SUdoY3FzN3B0aldHSVZWemFqeUxOOFpVMXlKMl85a1psTUduVUJ1eWJUOGJPYzQweGxIV2xqMnVCbTllcXoydnNNOFhkb2tDYS05azFuZnNBYnIxRjVOQlRrVTdZWjNkQ0xFWXBjZHpQS3R0dmpFNjJQbVF4NHMwTEV4ajlpem5TT0N6bnJHbkk3d1VPM0laQVRkSnFVMXJfLXFZOEMxMGpCQ1k4TnNMQ3NXMzl1ZVp0MGtiYzRYWWV0Y0lkTXlCS2E5RQ?oc=5,2025-03-06 06:43:33,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxPRkpwUjZKSzdJbUNkRDJBeWlYX3Azb3I4TlNJSUxDM3VPMUkwRTltTGs3MmFrT09yVWdhaDk4Z0M2SUdoY3FzN3B0aldHSVZWemFqeUxOOFpVMXlKMl85a1psTUduVUJ1eWJUOGJPYzQweGxIV2xqMnVCbTllcXoydnNNOFhkb2tDYS05azFuZnNBYnIxRjVOQlRrVTdZWjNkQ0xFWXBjZHpQS3R0dmpFNjJQbVF4NHMwTEV4ajlpem5TT0N6bnJHbkk3d1VPM0laQVRkSnFVMXJfLXFZOEMxMGpCQ1k4TnNMQ3NXMzl1ZVp0MGtiYzRYWWV0Y0lkTXlCS2E5RQ?oc=5"" target=""_blank"">Weather Update: IMD Predicts Snow in J&amp;K, Himachal, Uttarakhand; Thunderstorms in Bihar, Bengal, Northeast; Temperature to Rise Across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
Weather Update: IMD’s latest forecast on fresh western disturbance and cyclonic circulation - OTV News,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbnduaDd6eDBYRmk3OXBEUzlEMTRrQlczOWlkcjc2WmxzWXpITk9keEVmVWtyQkpEbUpPSUVCbjhQNmVwVlZRNklVMXdrWVJsYWU4OHNtRmhCR3JydVVqb2cyeF8xMlloS0otcno4b2MyTGQxRHZXVDgxWUJxaTRwNW5LMjMzU2cwak5TSGZBdDBzQWxiUFhDVWNiMDI0ZVNpTkJDdGZDd1JjVUJ6cUHSAbMBQVVfeXFMT3EtSlZ3MHRBOXNyMzI3eDl6LWJBR3NlODRvbHYtSGNlSVNtaGdBbWtuU09xX19fcV9ERmotLXk1Uk1Zb2xRQVgwVWdiZ2g3R3VzZ3VKY09fZktQTHNVR25aWkh1TW9TMF9zODZIMVJKTXhOdEZ4dVMyalBLbDRDOWZIRkdfSzhLRzV2X3JqRFkyR1hIcVgwdkNfVVJqNThUQjl2a29LaXg5OVJZZDN1VTBOQTQ?oc=5,2025-03-05 15:55:00,OTV News,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQbnduaDd6eDBYRmk3OXBEUzlEMTRrQlczOWlkcjc2WmxzWXpITk9keEVmVWtyQkpEbUpPSUVCbjhQNmVwVlZRNklVMXdrWVJsYWU4OHNtRmhCR3JydVVqb2cyeF8xMlloS0otcno4b2MyTGQxRHZXVDgxWUJxaTRwNW5LMjMzU2cwak5TSGZBdDBzQWxiUFhDVWNiMDI0ZVNpTkJDdGZDd1JjVUJ6cUHSAbMBQVVfeXFMT3EtSlZ3MHRBOXNyMzI3eDl6LWJBR3NlODRvbHYtSGNlSVNtaGdBbWtuU09xX19fcV9ERmotLXk1Uk1Zb2xRQVgwVWdiZ2g3R3VzZ3VKY09fZktQTHNVR25aWkh1TW9TMF9zODZIMVJKTXhOdEZ4dVMyalBLbDRDOWZIRkdfSzhLRzV2X3JqRFkyR1hIcVgwdkNfVVJqNThUQjl2a29LaXg5OVJZZDN1VTBOQTQ?oc=5"" target=""_blank"">Weather Update: IMD’s latest forecast on fresh western disturbance and cyclonic circulation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OTV News</font>",Heatwave,en
