Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"HP: Union MoS Ajay Tamta visits flood-affected areas of Mandi, Kullu - Big News Network.com",https://news.google.com/rss/articles/CBMisgFBVV95cUxQU01IMWxNbU1hWk5peW9tVHpjSEI0bk5WM0k4c2NUaWVMb1UyelBUbGFoOWx2NTBYQWJJck5Sa0hiYk5fZ1NXQUxwT2ZRUExWOFNpYTVQdU9qVjhVNXNFcEhkaWEtdklzek9NTmdQdWFHSFJvWllNSVYwZWhfa3p5alJVd3htclFONWdZTks4REdtMDlSV0E0ZV9UQ2Z1OE9jMl9rclFITk00WVp6U1NIcy1n?oc=5,2025-09-15 05:00:00,Big News Network.com,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQU01IMWxNbU1hWk5peW9tVHpjSEI0bk5WM0k4c2NUaWVMb1UyelBUbGFoOWx2NTBYQWJJck5Sa0hiYk5fZ1NXQUxwT2ZRUExWOFNpYTVQdU9qVjhVNXNFcEhkaWEtdklzek9NTmdQdWFHSFJvWllNSVYwZWhfa3p5alJVd3htclFONWdZTks4REdtMDlSV0E0ZV9UQ2Z1OE9jMl9rclFITk00WVp6U1NIcy1n?oc=5"" target=""_blank"">HP: Union MoS Ajay Tamta visits flood-affected areas of Mandi, Kullu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Big News Network.com</font>",,Monsoon,en
India News - LatestLY,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPYU9XU3BGZThIWUh4WmtTNkVGaTlPVWRrblNxY2RjWjZHYTlXMVhuY05yRGpRY01mZTB1SXBNX2M0VVZtQU5VUzMzQXAxQ2Y4VERHbWtVdDRjMHI1bzNqRmZ1NFpWd3ZXSmNWX2pIS2U3cDJHMElIMjJXVzg2cWl6M05LY3A1SjRfdVA4SW9fTVV0WmZiR3g5T3Y3RGpyRktxZXBVazAwRVRLTmxuUTdHRF9FOVBBN0JkMmlYNmxBS0NyaGpCdXdCam5jV0xuLTZhbG41am16MnpjR3AyamNlZGNROTQ3MHhFVE9QNm50NFVYQWvSAfMBQVVfeXFMT2FPV1NwRmU4SFlIeFprUzZFRmk5T1Vka25TcWNkY1o2R2E5VzFYbmNOckRqUWNNZmUwdUlwTV9jNFVWbUFOVVMzM0FwMUNmOFRER21rVXQ0YzByNW8zakZmdTRaVnd2V0pjVl9qSEtlN3AyRzBJSDIyV1c4NnFpejNOS2NwNUo0X3VQOElvX01VdFpmYkd4OU92N0RqckZLcWVwVWswMEVUS05sblE3R0RfRTlQQTdCZDJpWDZsQUtDcmhqQnV3QmpuY1dMbi02YWxuNWptejJ6Y0dwMmpjZWRjUTk0NzB4RVRPUDZudDRVWEFr?oc=5,2025-09-14 19:46:37,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPYU9XU3BGZThIWUh4WmtTNkVGaTlPVWRrblNxY2RjWjZHYTlXMVhuY05yRGpRY01mZTB1SXBNX2M0VVZtQU5VUzMzQXAxQ2Y4VERHbWtVdDRjMHI1bzNqRmZ1NFpWd3ZXSmNWX2pIS2U3cDJHMElIMjJXVzg2cWl6M05LY3A1SjRfdVA4SW9fTVV0WmZiR3g5T3Y3RGpyRktxZXBVazAwRVRLTmxuUTdHRF9FOVBBN0JkMmlYNmxBS0NyaGpCdXdCam5jV0xuLTZhbG41am16MnpjR3AyamNlZGNROTQ3MHhFVE9QNm50NFVYQWvSAfMBQVVfeXFMT2FPV1NwRmU4SFlIeFprUzZFRmk5T1Vka25TcWNkY1o2R2E5VzFYbmNOckRqUWNNZmUwdUlwTV9jNFVWbUFOVVMzM0FwMUNmOFRER21rVXQ0YzByNW8zakZmdTRaVnd2V0pjVl9qSEtlN3AyRzBJSDIyV1c4NnFpejNOS2NwNUo0X3VQOElvX01VdFpmYkd4OU92N0RqckZLcWVwVWswMEVUS05sblE3R0RfRTlQQTdCZDJpWDZsQUtDcmhqQnV3QmpuY1dMbi02YWxuNWptejJ6Y0dwMmpjZWRjUTk0NzB4RVRPUDZudDRVWEFr?oc=5"" target=""_blank"">India News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",,Monsoon,en
"Death toll in Himachal rises to 404; 229 in rain-related, while 175 in road-related accidents: SDMA - Big News Network.com",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNa0JXZjZycjdXdHdMVjJRV1pjNExBWUlUUUZGM0NxZm9nUXQ0Um1UdV9OZERXRzVpWDVRLTBVRFl0TjlPQzhXSG1fUU9hT2hfUlcyeThCX3lpbTI1a3FhclNkZ1R4VGJzRG4yakd2MkU4WGtIUHdUSDNOZmJzOGJ5ZEJUWHNndTc5RG1oY2RPdzlycmJIdVlpVTJVQ0N0QndTRVJOUEw2b0t1Qy1WbDlTaEV1VThlSHEwcnR0cngxS2dkOHB6R2FoaFE2S19qVDdmUVBiNkVtLWtDZw?oc=5,2025-09-14 19:42:00,Big News Network.com,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNa0JXZjZycjdXdHdMVjJRV1pjNExBWUlUUUZGM0NxZm9nUXQ0Um1UdV9OZERXRzVpWDVRLTBVRFl0TjlPQzhXSG1fUU9hT2hfUlcyeThCX3lpbTI1a3FhclNkZ1R4VGJzRG4yakd2MkU4WGtIUHdUSDNOZmJzOGJ5ZEJUWHNndTc5RG1oY2RPdzlycmJIdVlpVTJVQ0N0QndTRVJOUEw2b0t1Qy1WbDlTaEV1VThlSHEwcnR0cngxS2dkOHB6R2FoaFE2S19qVDdmUVBiNkVtLWtDZw?oc=5"" target=""_blank"">Death toll in Himachal rises to 404; 229 in rain-related, while 175 in road-related accidents: SDMA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Big News Network.com</font>",,Monsoon,en
