Title,Link,Date,Source,Summary,Place
Gujarat rain: IMD issues red alert; schools closed as several districts waterlogged | 10 points - Hindustan Times,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPdTF2aDRLMDlxLTNIT0tPS0JUVGVhcVBxRG1BN3dYWlg3YUZycWhZam9lOUFnaXF5emd2UXVsUG53bF9zc2JOUFZxN3RkUmkxU0JNUHBvQXp5bjFaZDBfSWdqdk03Q0x2YTVCVmt3Skw3T0kyeUZpMHY1ZldEdnpzY1dhZDJIVFRZNk9wMVQ0bW9IUUI3c1cyYXZHMHhYVVpFenh0RlZLWkpDN1M4VnBVMkpTYzU3TzVxWmZPaG96NFVVdi1lM2Z6X1JmcU80XzRESHJkSTN0NDA1T2h2eElQWV92SW9YS1BzbWfSAe8BQVVfeXFMTV9IVThGUnlGbUtoZlRzcDNQNk90Rkw4UVBKek5TWmhEeDQ3NkxyZzV2Vllncm13LWhROGdQZUVDNUMySlhzNjc4X2c3d0QxQnRaNng4ZHlxR1MwNGVDQktOMVNuaWhXSWs5T1ZrUVRGUWt4QXFDYkE0Ny1rRUJ0VTc0Ql9qSjZtOV93R3Y2UVNSRmtYN051R1lCWGFiM0xZUnVmakQ2dV96bk9jLS16RUpGVDZvNEhlM3pMVmowM3lSLXYxUllzbnE5YUlSQWtqYTJsNDFVcFhhZ0duT1dPWUVYNU9wcDdjc3hfVGFVTzg?oc=5,2024-08-27 07:09:00,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPdTF2aDRLMDlxLTNIT0tPS0JUVGVhcVBxRG1BN3dYWlg3YUZycWhZam9lOUFnaXF5emd2UXVsUG53bF9zc2JOUFZxN3RkUmkxU0JNUHBvQXp5bjFaZDBfSWdqdk03Q0x2YTVCVmt3Skw3T0kyeUZpMHY1ZldEdnpzY1dhZDJIVFRZNk9wMVQ0bW9IUUI3c1cyYXZHMHhYVVpFenh0RlZLWkpDN1M4VnBVMkpTYzU3TzVxWmZPaG96NFVVdi1lM2Z6X1JmcU80XzRESHJkSTN0NDA1T2h2eElQWV92SW9YS1BzbWfSAe8BQVVfeXFMTV9IVThGUnlGbUtoZlRzcDNQNk90Rkw4UVBKek5TWmhEeDQ3NkxyZzV2Vllncm13LWhROGdQZUVDNUMySlhzNjc4X2c3d0QxQnRaNng4ZHlxR1MwNGVDQktOMVNuaWhXSWs5T1ZrUVRGUWt4QXFDYkE0Ny1rRUJ0VTc0Ql9qSjZtOV93R3Y2UVNSRmtYN051R1lCWGFiM0xZUnVmakQ2dV96bk9jLS16RUpGVDZvNEhlM3pMVmowM3lSLXYxUllzbnE5YUlSQWtqYTJsNDFVcFhhZ0duT1dPWUVYNU9wcDdjc3hfVGFVTzg?oc=5"" target=""_blank"">Gujarat rain: IMD issues red alert; schools closed as several districts waterlogged | 10 points</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Gujarat sees exceptionally heavy rain, 3 killed, nearly 20,000 evacuated - India Today",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPUERpc2I3YmpwdVlwZFd1ZW8zazRDRUMySXVTazI5dHE5Y05Xa3gyLUVfeE1RRWJCbDg2STBkVGV4Z1FCYzFOTnZmcnlvTWZkR1prN29YMHJKNjNNMlNkNkdCYkJTaDQ4cTdiWk9BTjdMMmFUT3pURkFfVFVZSzNTUDN0UGtiTkVjNDEydHBFVWI0azBnSExpWVpjb09SOGRENjJ0SXNGU1J6TUJOMUx4RXB3dTdQa1JpUjhTQ0lJeDlhTjVQVUpxNnVxLVJSWmxwTkMteFI4T1daMVgxS3J1MW5vRTFGYi1oT1UyStIB8gFBVV95cUxQeEh4QVNDQngzdzFZQ3hZeEdQblhGMm5lbzFvbzdZcmJHUGkwUXpfVzNBU2FleVM4MVpodk5JR1BkQXlrVTNKT3g1UlhfYkw4OTJxUjBzdVpuMmlUU3NPWnk1al9KOXJEbWNsM1VzN25HUW9peXRsMnhra25wY2RiazU1UzJFamRDRUxGdFh1UW85bG1YS1VmOVdURkFXZW82TEJTOXFubDVhVVl3WkJKUXFiVW0xX2JGSEZCakx3SWlmNVBuOXVzcE0zQ2FDSFpGbUwzNnAxUDZvNEZxMXd5QjNBbGVDc1p1cXJwREZHVzBsZw?oc=5,2024-08-27 06:43:11,India Today,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPUERpc2I3YmpwdVlwZFd1ZW8zazRDRUMySXVTazI5dHE5Y05Xa3gyLUVfeE1RRWJCbDg2STBkVGV4Z1FCYzFOTnZmcnlvTWZkR1prN29YMHJKNjNNMlNkNkdCYkJTaDQ4cTdiWk9BTjdMMmFUT3pURkFfVFVZSzNTUDN0UGtiTkVjNDEydHBFVWI0azBnSExpWVpjb09SOGRENjJ0SXNGU1J6TUJOMUx4RXB3dTdQa1JpUjhTQ0lJeDlhTjVQVUpxNnVxLVJSWmxwTkMteFI4T1daMVgxS3J1MW5vRTFGYi1oT1UyStIB8gFBVV95cUxQeEh4QVNDQngzdzFZQ3hZeEdQblhGMm5lbzFvbzdZcmJHUGkwUXpfVzNBU2FleVM4MVpodk5JR1BkQXlrVTNKT3g1UlhfYkw4OTJxUjBzdVpuMmlUU3NPWnk1al9KOXJEbWNsM1VzN25HUW9peXRsMnhra25wY2RiazU1UzJFamRDRUxGdFh1UW85bG1YS1VmOVdURkFXZW82TEJTOXFubDVhVVl3WkJKUXFiVW0xX2JGSEZCakx3SWlmNVBuOXVzcE0zQ2FDSFpGbUwzNnAxUDZvNEZxMXd5QjNBbGVDc1p1cXJwREZHVzBsZw?oc=5"" target=""_blank"">Gujarat sees exceptionally heavy rain, 3 killed, nearly 20,000 evacuated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Mumbai gets heavy rainfall alert for this week as IMD issues warning for Gujarat, Maharashtra and Madhya P - The Economic Times",https://news.google.com/rss/articles/CBMihwJBVV95cUxQcml0TGJrTmRCcWtQbTVZTVBpOUNxMXRISmN6S0F3bUhma0F6WTZvMEZwY19KcURoM3FjQzVXb1JNOGtQWTdoQTlreTFDcXpQbGtSOHZoZGJBX0NWQ2oyc2xKWVBZTnZoRDJ4MlppM0ZaMEIyS3lTWURrOVU3Rmc2Z2Zjbmt0ZTR5T2hKb29IQnQ0aS1vT0tIZGE4Q0VvbXd1N21vWVF4SzdRQzRmd0JZTU93WUduU3RsSi1QUWdmZi0yN21veENPQTk0SFhyeVdlN3RqbWhPSFBYS09rTzlWMGl5U0pYLThsOVpPamJJbTRYZVpBNU9KWlBBcDQwczZjMkxlMjB0a9IBjAJBVV95cUxPZHFaOHk4VXVjNlBoVWhUajI4MW9LSzhwOTlIXzRLV1pmb3A1dEpXTjBBbEdmdEhjQUwtampUa0dGaHNwdDU4QUVzQ2dBNjE2bjhVeDc5UVBMcXBIQTlBNjlmZnkwY0toUW9Vcmk4T3lvTzhyNURyejNWU2FHQ25jYzV3bE1UVmc5Sl93QWpzd0xCNFBST2xJNE5FMGtINmtTXzZlZTFVdHhOdUtOb2pDanZCb0lLTEc1R29UVTJrNEx4LVQxM055U0pDaDNQS0hTN0d3UnF1WE9MNlRsY2hZaVdPa3lGdXpzTmZkNHNSYjhUbWduRGhESW45eFJiU2RxVmxJdC1HNmZBYW82?oc=5,2024-08-26 19:52:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxQcml0TGJrTmRCcWtQbTVZTVBpOUNxMXRISmN6S0F3bUhma0F6WTZvMEZwY19KcURoM3FjQzVXb1JNOGtQWTdoQTlreTFDcXpQbGtSOHZoZGJBX0NWQ2oyc2xKWVBZTnZoRDJ4MlppM0ZaMEIyS3lTWURrOVU3Rmc2Z2Zjbmt0ZTR5T2hKb29IQnQ0aS1vT0tIZGE4Q0VvbXd1N21vWVF4SzdRQzRmd0JZTU93WUduU3RsSi1QUWdmZi0yN21veENPQTk0SFhyeVdlN3RqbWhPSFBYS09rTzlWMGl5U0pYLThsOVpPamJJbTRYZVpBNU9KWlBBcDQwczZjMkxlMjB0a9IBjAJBVV95cUxPZHFaOHk4VXVjNlBoVWhUajI4MW9LSzhwOTlIXzRLV1pmb3A1dEpXTjBBbEdmdEhjQUwtampUa0dGaHNwdDU4QUVzQ2dBNjE2bjhVeDc5UVBMcXBIQTlBNjlmZnkwY0toUW9Vcmk4T3lvTzhyNURyejNWU2FHQ25jYzV3bE1UVmc5Sl93QWpzd0xCNFBST2xJNE5FMGtINmtTXzZlZTFVdHhOdUtOb2pDanZCb0lLTEc1R29UVTJrNEx4LVQxM055U0pDaDNQS0hTN0d3UnF1WE9MNlRsY2hZaVdPa3lGdXpzTmZkNHNSYjhUbWduRGhESW45eFJiU2RxVmxJdC1HNmZBYW82?oc=5"" target=""_blank"">Mumbai gets heavy rainfall alert for this week as IMD issues warning for Gujarat, Maharashtra and Madhya P</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
IMD issues heavy rainfall warning for Gujarat as floods displace hundreds - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOTm1DWjJCNWt0WnFROUZjOGFDcTJJYk1yR0xncnl6ZmU1aFhSYld2SEZPRVJCSmY4TUc2TnZWcmFUd3NuOGhzRDNKVDRGQVJyYzNfRXVjU1RnU2kxaE90QllTaTEzNFFBb3ZuT1U1WGZyOXlGWTRHTk1lSzJWMkNyN3Y1blVnUGRDdmdfdE12aHBCTFNWeHZjejNFaDBiLTBScmo3dWE4Wno1STAxTjVsQ1h1c3R6SEpxOXE1Z0NqMFJnb3RuT0VEZElUVUZUWUlLbXRLX9IB2gFBVV95cUxNWnJNZk00aTJvR3czdjFEaFQwSmFndjBURU5vek5BUUxWalBjSFNQRThydkg1VEhTZ1E5ZGlUdmthemVIY2EwMU5XTkFVLVRVdlB6UnJ2UWtqNHkxWUxRU3NNREprRGVwc3FaV2xiVFNPaWZ6NjNJSlk0NEJNOTN2QnlZLTJDbVdVTzVyWWtHXzNvdGFDZThlVndRb1FDSno5V29xV0lDRUQ2UGd4SUFOVU9UMVpkSVlDSDRSXzBkWFVEQ09OSGpNUXFpNk1BWTlnQ1R4OHRQMUlCdw?oc=5,2024-08-26 16:15:04,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOTm1DWjJCNWt0WnFROUZjOGFDcTJJYk1yR0xncnl6ZmU1aFhSYld2SEZPRVJCSmY4TUc2TnZWcmFUd3NuOGhzRDNKVDRGQVJyYzNfRXVjU1RnU2kxaE90QllTaTEzNFFBb3ZuT1U1WGZyOXlGWTRHTk1lSzJWMkNyN3Y1blVnUGRDdmdfdE12aHBCTFNWeHZjejNFaDBiLTBScmo3dWE4Wno1STAxTjVsQ1h1c3R6SEpxOXE1Z0NqMFJnb3RuT0VEZElUVUZUWUlLbXRLX9IB2gFBVV95cUxNWnJNZk00aTJvR3czdjFEaFQwSmFndjBURU5vek5BUUxWalBjSFNQRThydkg1VEhTZ1E5ZGlUdmthemVIY2EwMU5XTkFVLVRVdlB6UnJ2UWtqNHkxWUxRU3NNREprRGVwc3FaV2xiVFNPaWZ6NjNJSlk0NEJNOTN2QnlZLTJDbVdVTzVyWWtHXzNvdGFDZThlVndRb1FDSno5V29xV0lDRUQ2UGd4SUFOVU9UMVpkSVlDSDRSXzBkWFVEQ09OSGpNUXFpNk1BWTlnQ1R4OHRQMUlCdw?oc=5"" target=""_blank"">IMD issues heavy rainfall warning for Gujarat as floods displace hundreds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Monsoon active with 2 intense systems; heavy rain expected in parts of India - Hindustan Times,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNMzV0eVNuOExqZXFFcXkwbkZ6SHdxR2h0SDRWbGVRX2ZlaXlSMGlQSWpUbV9wV3JJaXVjQ0p4MVVDVThiTmxsRF9JbVFrVUxCUGlTN3o4UG51VXV1aVdxVmdjRE1EaEFWV0dPZmJmZFdDU09zZnpfMHZfd09ZUnUtR0RMNW9pdUNHMWVta2M0UEFHNUlzQmh1ZzRWNDJpSWVrVW9XZTJYSUFaN1g0aHJEdmd0dU5tQkFXZFRwLW5HZlgzN1gycWxFNnZ0Q0c1RElNRkk5YdIB2gFBVV95cUxPTXBlN1phQi1Da1hiaEhoM25vSWZJRHluWFlxNWVrVVM4M2NiQl9qMUtseWVPR3RoQkd4Y1JqNmhMMlVaMS10UjhIclNRRGVoNkg0MzV3WWFFdmRwQ3pOaGZyTGJnVkhjUW9VWEtRQm9hVlpZel9zTnFOaWtTVnBmeFR4TUZJVjZ2N3ZjWVZPZ1hLWUxKT3F0Y1BfWDVHRFV2VGZFSE01TFF0Z2ozYXVEdFhoNDN6dkltS3pPRFAxS3g2aG0tMUszNEtmQmo1VFBRRjFSZWUyZENmQQ?oc=5,2024-08-26 15:57:29,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNMzV0eVNuOExqZXFFcXkwbkZ6SHdxR2h0SDRWbGVRX2ZlaXlSMGlQSWpUbV9wV3JJaXVjQ0p4MVVDVThiTmxsRF9JbVFrVUxCUGlTN3o4UG51VXV1aVdxVmdjRE1EaEFWV0dPZmJmZFdDU09zZnpfMHZfd09ZUnUtR0RMNW9pdUNHMWVta2M0UEFHNUlzQmh1ZzRWNDJpSWVrVW9XZTJYSUFaN1g0aHJEdmd0dU5tQkFXZFRwLW5HZlgzN1gycWxFNnZ0Q0c1RElNRkk5YdIB2gFBVV95cUxPTXBlN1phQi1Da1hiaEhoM25vSWZJRHluWFlxNWVrVVM4M2NiQl9qMUtseWVPR3RoQkd4Y1JqNmhMMlVaMS10UjhIclNRRGVoNkg0MzV3WWFFdmRwQ3pOaGZyTGJnVkhjUW9VWEtRQm9hVlpZel9zTnFOaWtTVnBmeFR4TUZJVjZ2N3ZjWVZPZ1hLWUxKT3F0Y1BfWDVHRFV2VGZFSE01TFF0Z2ozYXVEdFhoNDN6dkltS3pPRFAxS3g2aG0tMUszNEtmQmo1VFBRRjFSZWUyZENmQQ?oc=5"" target=""_blank"">Monsoon active with 2 intense systems; heavy rain expected in parts of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Gujarat: 7 missing as heavy rains wreak havoc, several parts inundated; all primary schools to remain closed on Tuesday | Today News - Mint",https://news.google.com/rss/articles/CBMi_AFBVV95cUxNZ0FGaV9BdUstYkdyN1pDY2VTV3ZfU2xvY2toYzRoSldmZlJ0dndva2tjLWFhay0tWldrNTV2RnM0TGRvZTJudjVPR2JQMzAtRko2QnNMQ3pTWVJnamVwSWtfNHA3VW9aZHhVSlBZcDdUa3dVZDIxMC1YVkl2ckpQSmwxOEk1d2MtNF94VWlGLUd6cGRzVWFiRjZlbGxZWWgycE1MUWQyaGxiaFo3blFCNG5yNVFid2pFNlczZTZ6UDRlX0plc0xsME1wbkRLRXZETlRiOHhFMkhMczl0LWVjMm5kRGdFb0dmTnNOdjBkbHRudVE3Tk5HRkp6X0rSAYICQVVfeXFMT2N5YXZLWjlENEkzRmxGenRxU1dTSWtfZGNZQmdBR3JpTmlHektPNTNOdGJmdEF2Y3REWDBaRkRXZkoxdmpVU2NzU0hHRzZrVW5TRWdjTmJEMm1QVUdWZ3VRSHRFUTRMekxTbFFUVHhvRk4wV3JHVERnaFJ6X3MzVW9saDJhYXM2bGwwTmZFUWxBc2c0YUNxZGFBanlqWkZ2V2cwY2UtbWV0UGlwRGpCNzkzN1lhVXdVNml6amI2UVYtd2U4OTNGN3diYmR6UnZETUlNemJCWWxGS0pmRFVmZEs3cjZGdEdPYW5vYllMbTBuRUoxNGpTcEpIQld5SEpEVThB?oc=5,2024-08-26 16:52:03,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxNZ0FGaV9BdUstYkdyN1pDY2VTV3ZfU2xvY2toYzRoSldmZlJ0dndva2tjLWFhay0tWldrNTV2RnM0TGRvZTJudjVPR2JQMzAtRko2QnNMQ3pTWVJnamVwSWtfNHA3VW9aZHhVSlBZcDdUa3dVZDIxMC1YVkl2ckpQSmwxOEk1d2MtNF94VWlGLUd6cGRzVWFiRjZlbGxZWWgycE1MUWQyaGxiaFo3blFCNG5yNVFid2pFNlczZTZ6UDRlX0plc0xsME1wbkRLRXZETlRiOHhFMkhMczl0LWVjMm5kRGdFb0dmTnNOdjBkbHRudVE3Tk5HRkp6X0rSAYICQVVfeXFMT2N5YXZLWjlENEkzRmxGenRxU1dTSWtfZGNZQmdBR3JpTmlHektPNTNOdGJmdEF2Y3REWDBaRkRXZkoxdmpVU2NzU0hHRzZrVW5TRWdjTmJEMm1QVUdWZ3VRSHRFUTRMekxTbFFUVHhvRk4wV3JHVERnaFJ6X3MzVW9saDJhYXM2bGwwTmZFUWxBc2c0YUNxZGFBanlqWkZ2V2cwY2UtbWV0UGlwRGpCNzkzN1lhVXdVNml6amI2UVYtd2U4OTNGN3diYmR6UnZETUlNemJCWWxGS0pmRFVmZEs3cjZGdEdPYW5vYllMbTBuRUoxNGpTcEpIQld5SEpEVThB?oc=5"" target=""_blank"">Gujarat: 7 missing as heavy rains wreak havoc, several parts inundated; all primary schools to remain closed on Tuesday | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Heavy rains in Gujarat, Maharashtra: List of trains cancelled - The Economic Times",https://news.google.com/rss/articles/CBMirAJBVV95cUxQMzQ1dXp1bVlpT1U2QlhWY0hjRi1laXJGNlI2WFRJazRwbGlPZGRXZmxsLWJVc0hyVnVjMjctZGJrWldORVBzU3k4M3lnTzQ2cE4tXzJOMi1JaUlMTjFVRHlWUGZMYTZrZTZicC1SQXhydDV2bkgtbHZrdXhXYTVMeEx3Sk1PSFQwbGtHanFWUE8yNjZObjROeXJWeFdTRjlDdUV1QjRmQzkzM2lTREJkSUlXNFlGcFlmQ0NwUXhTbmNVcmJ5SWxFTW12U0pjZW5aN2xfUm52bW54T2U4YjRxZDY4NlBSQ041OHp3ME4xd1dWS2RLSDZVOE5KYWwyUUs4bllRS1I4eEVRMjNrSktLR3dEOEl1bTl4eVhfdmtab2VRZGdaQm1KMWRBUHnSAbICQVVfeXFMTXhKTHYwbXlETlJJdkE0QnV4cXJwaGRrQU5idTlvSS1aQzAxQUhzTGFMSUdhMHBpRzZkbDM2REpGemtmX3hvWXNoMHhvbDl6bGh2MTltVS1vWWx4ZGJYaGtFbjdDSHhEUV94RkQzRmNaWU1LWlhqRkVjWTZvVW50ak1Ec0VGT1RwTU0wQjZKYlByTTVLUEhROE5qSVJybmVGcEllZWpzNXNXX1NfMkdyTy0yZG1LSlZ0amFqQURGemN4VzFjRFRvWDdBRWV5enEzZlNJd2xYUG9uWFJ5a0d3cTlxb2Y3aUU3bE1ycXFnZWFCbDdrV0FtY1plTU1oeWd6ZU9rR2N1SHlpT3VXblpxZ0VscEwzSXNrUjEwNVUxckJaYmpSRWNTUHNfMHZTR3JaZXNR?oc=5,2024-08-26 18:22:56,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMirAJBVV95cUxQMzQ1dXp1bVlpT1U2QlhWY0hjRi1laXJGNlI2WFRJazRwbGlPZGRXZmxsLWJVc0hyVnVjMjctZGJrWldORVBzU3k4M3lnTzQ2cE4tXzJOMi1JaUlMTjFVRHlWUGZMYTZrZTZicC1SQXhydDV2bkgtbHZrdXhXYTVMeEx3Sk1PSFQwbGtHanFWUE8yNjZObjROeXJWeFdTRjlDdUV1QjRmQzkzM2lTREJkSUlXNFlGcFlmQ0NwUXhTbmNVcmJ5SWxFTW12U0pjZW5aN2xfUm52bW54T2U4YjRxZDY4NlBSQ041OHp3ME4xd1dWS2RLSDZVOE5KYWwyUUs4bllRS1I4eEVRMjNrSktLR3dEOEl1bTl4eVhfdmtab2VRZGdaQm1KMWRBUHnSAbICQVVfeXFMTXhKTHYwbXlETlJJdkE0QnV4cXJwaGRrQU5idTlvSS1aQzAxQUhzTGFMSUdhMHBpRzZkbDM2REpGemtmX3hvWXNoMHhvbDl6bGh2MTltVS1vWWx4ZGJYaGtFbjdDSHhEUV94RkQzRmNaWU1LWlhqRkVjWTZvVW50ak1Ec0VGT1RwTU0wQjZKYlByTTVLUEhROE5qSVJybmVGcEllZWpzNXNXX1NfMkdyTy0yZG1LSlZ0amFqQURGemN4VzFjRFRvWDdBRWV5enEzZlNJd2xYUG9uWFJ5a0d3cTlxb2Y3aUU3bE1ycXFnZWFCbDdrV0FtY1plTU1oeWd6ZU9rR2N1SHlpT3VXblpxZ0VscEwzSXNrUjEwNVUxckJaYmpSRWNTUHNfMHZTR3JaZXNR?oc=5"" target=""_blank"">Heavy rains in Gujarat, Maharashtra: List of trains cancelled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Red alert in Gujarat as heavy rain pounds state, schools shut, trains affected - India Today",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOdEo3emxRTER3eXVTQXFhZDN5MUpIaXZnb1dnSHpOT19jNjdySEhpTmlQcWlRWUNwRURiclNDUEMyVUNtVENQZ0JZOENzamlMVHVWMkVENldnQ241bnRNNWdRWTYtbW9XUXVlYUtFUEYxTWNRN1h3dmFzNl9nUFAzb2VIVm5ZNWY1amdadnlRQ2R1MFpaVWNqNUZhWlFfNThxTnZldHNiTm9pRDN2cTlsbEh2V0VMcndXRUg4WWtxVzJ4R3dBMWFMNU1JMzIyZ2ZhaGNuZ9IB2gFBVV95cUxPTlZIM3puUGtWa0dVcFRyLTN1eURJYnlpMnh0VUttSUNPX0R5NHVWb3hMeHV0RWJsQzBsNGFrRVpsY0xyMHR4SV9sckk2QVd3Z3Y5SC1lMDREZXU5REFZdmI5eklWQlRhTHZaOXlUUjJ0c1NmLUt1bXNYbmlkNzZiNzI2YXBEdnNJVVlqWjBMQ2lrNmRzSVQ4bThDcDloUVNvNTRWZDVkZjdQcUVoRy1YQnVncmR4TURkZDZnb2hORGQ2bkVtcVJqNk11NkpkRzBsWHZrRzAtdFBHZw?oc=5,2024-08-26 14:23:52,India Today,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOdEo3emxRTER3eXVTQXFhZDN5MUpIaXZnb1dnSHpOT19jNjdySEhpTmlQcWlRWUNwRURiclNDUEMyVUNtVENQZ0JZOENzamlMVHVWMkVENldnQ241bnRNNWdRWTYtbW9XUXVlYUtFUEYxTWNRN1h3dmFzNl9nUFAzb2VIVm5ZNWY1amdadnlRQ2R1MFpaVWNqNUZhWlFfNThxTnZldHNiTm9pRDN2cTlsbEh2V0VMcndXRUg4WWtxVzJ4R3dBMWFMNU1JMzIyZ2ZhaGNuZ9IB2gFBVV95cUxPTlZIM3puUGtWa0dVcFRyLTN1eURJYnlpMnh0VUttSUNPX0R5NHVWb3hMeHV0RWJsQzBsNGFrRVpsY0xyMHR4SV9sckk2QVd3Z3Y5SC1lMDREZXU5REFZdmI5eklWQlRhTHZaOXlUUjJ0c1NmLUt1bXNYbmlkNzZiNzI2YXBEdnNJVVlqWjBMQ2lrNmRzSVQ4bThDcDloUVNvNTRWZDVkZjdQcUVoRy1YQnVncmR4TURkZDZnb2hORGQ2bkVtcVJqNk11NkpkRzBsWHZrRzAtdFBHZw?oc=5"" target=""_blank"">Red alert in Gujarat as heavy rain pounds state, schools shut, trains affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Today’s weather 27 August 2024: Rain alert in Delhi, threat of flood in Gujarat, how will be the condition of Rajasthan today? Read the weather update - Presswire18",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQMXdaM2NKYm41UmV0MWFNaEhRVFhNbEVDUG5zeUE1VGtpdU5fSC1MaTVpSHlnZ0N1Z0ZTNnVkc1VENUVBd0JSTUxWcVUwd3pXSlRIUlg5S0k2WThCWmotb0VRdkFoMzMtUVJZYlZZc1BOZ3cwTjlhd2NSbFRzRk9aSWlnYXFTRC03Q18wSUIybGMzbm80UnZPZ3dXaWstMU0yb3J4UG1xbk1KZDQ2SXM4d2FZcGd3MDJ6Yi1WR0hCaURKT3dqaHFkemUyQmdTNmM3U29KUTRQdktkcTFSUGdvb2pLWVdvMi1KRzdkTmpDZ2EwSFhNWHFPNkpmQ3g0Nzg?oc=5,2024-08-27 07:38:23,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQMXdaM2NKYm41UmV0MWFNaEhRVFhNbEVDUG5zeUE1VGtpdU5fSC1MaTVpSHlnZ0N1Z0ZTNnVkc1VENUVBd0JSTUxWcVUwd3pXSlRIUlg5S0k2WThCWmotb0VRdkFoMzMtUVJZYlZZc1BOZ3cwTjlhd2NSbFRzRk9aSWlnYXFTRC03Q18wSUIybGMzbm80UnZPZ3dXaWstMU0yb3J4UG1xbk1KZDQ2SXM4d2FZcGd3MDJ6Yi1WR0hCaURKT3dqaHFkemUyQmdTNmM3U29KUTRQdktkcTFSUGdvb2pLWVdvMi1KRzdkTmpDZ2EwSFhNWHFPNkpmQ3g0Nzg?oc=5"" target=""_blank"">Today’s weather 27 August 2024: Rain alert in Delhi, threat of flood in Gujarat, how will be the condition of Rajasthan today? Read the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
Jharkhand Braces for Heavy Rainfall as Low-Pressure Systems Converge - Town Post,https://news.google.com/rss/articles/CBMiogFBVV95cUxQcU1qWG8wOGo3cjhHYW4yR2UxVFBPSHlBakt6TFQwZFFoOWJtRi02LWZCTGNBYnprT2ZDXzcxejg0cnRRMDF2YnpkMEJPNnNobGRmV1kyWVRzZTZkZE1mb3VnUjdWVU5xOGd0Z2IyMXI1RG5OdXBGV3pYb1NLRkxkdld6T2JHSVlfSnRlc2diSFVXc2ZEemVDdWZoMXFGc1A2MUE?oc=5,2024-08-26 20:49:49,Town Post,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQcU1qWG8wOGo3cjhHYW4yR2UxVFBPSHlBakt6TFQwZFFoOWJtRi02LWZCTGNBYnprT2ZDXzcxejg0cnRRMDF2YnpkMEJPNnNobGRmV1kyWVRzZTZkZE1mb3VnUjdWVU5xOGd0Z2IyMXI1RG5OdXBGV3pYb1NLRkxkdld6T2JHSVlfSnRlc2diSFVXc2ZEemVDdWZoMXFGc1A2MUE?oc=5"" target=""_blank"">Jharkhand Braces for Heavy Rainfall as Low-Pressure Systems Converge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Town Post</font>",
