Title,Link,Date,Source,Summary,Term,LanguageQueried
"Rajasthan, Gujarat record over 100% above-normal rainfall in June: Power outage hits 100 villages in Mandi;... - Bhaskar English",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQa1hnSC1PVDBxVTJ1MW9fMU1FcnBPTDRoT0tYSkU4RU1xWkVqY0l5c2hZd3Zwa0FqU3UtZEYyeTlVRU1qdDF3WTRRWThud0NoVnZUOUQtcm1paEo1VGlsa1I0VUR1SVh3X0QzQXlKTms0RWdOMkVjZE12YzZoU3lGdTc5VnVxbGNfT3h0aFNmTFJWTGFBVDFhUG1VdDhFVVBEUFpjX3hvTWxDQTBadldjNUlCRzZjemJGOHFzNU1aRnQ0RHFjSzE3TWFZbVJ0eUEtMmwzai12MXJRZmpBMDliUlpUWl9KY0RnU0c3dlpyQ0Q2RVE0LTBJ0gH8AUFVX3lxTE05TzM2ZGhicGprQnlqeUpmSG53ZW96ekdKeUNteXQ5TDcydWc3TVpUUDR6U3N0QlF2eTBRVWNnODBaMjBHLVhSbGFaRUxYWUJ1b3BsM0RmNnNaMm1EZ2RRaWo0ZDdtWHlTeUo2MGoza0M5VVdGT09neGlFV21HRVh6ZTRaZWFOVGtMcWdrQWZhbG5zaWJYcEk2cUQzaDVhU1F0SEcxSXJCUDR0WUxWUFE4dHRQRGR5cWx3azNqSUdiZld3X3NkTWJKTGc4aUhVNXB1WU5MOE9fSnFGUWV5NjkyV1hvZHhTRlFVTkpubVRjN0RWd3JFUV85ZVJXQg?oc=5,2025-07-02 08:23:21,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQa1hnSC1PVDBxVTJ1MW9fMU1FcnBPTDRoT0tYSkU4RU1xWkVqY0l5c2hZd3Zwa0FqU3UtZEYyeTlVRU1qdDF3WTRRWThud0NoVnZUOUQtcm1paEo1VGlsa1I0VUR1SVh3X0QzQXlKTms0RWdOMkVjZE12YzZoU3lGdTc5VnVxbGNfT3h0aFNmTFJWTGFBVDFhUG1VdDhFVVBEUFpjX3hvTWxDQTBadldjNUlCRzZjemJGOHFzNU1aRnQ0RHFjSzE3TWFZbVJ0eUEtMmwzai12MXJRZmpBMDliUlpUWl9KY0RnU0c3dlpyQ0Q2RVE0LTBJ0gH8AUFVX3lxTE05TzM2ZGhicGprQnlqeUpmSG53ZW96ekdKeUNteXQ5TDcydWc3TVpUUDR6U3N0QlF2eTBRVWNnODBaMjBHLVhSbGFaRUxYWUJ1b3BsM0RmNnNaMm1EZ2RRaWo0ZDdtWHlTeUo2MGoza0M5VVdGT09neGlFV21HRVh6ZTRaZWFOVGtMcWdrQWZhbG5zaWJYcEk2cUQzaDVhU1F0SEcxSXJCUDR0WUxWUFE4dHRQRGR5cWx3azNqSUdiZld3X3NkTWJKTGc4aUhVNXB1WU5MOE9fSnFGUWV5NjkyV1hvZHhTRlFVTkpubVRjN0RWd3JFUV85ZVJXQg?oc=5"" target=""_blank"">Rajasthan, Gujarat record over 100% above-normal rainfall in June: Power outage hits 100 villages in Mandi;...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
"Rajasthan, Gujarat record over 100% above-normal rainfall in June: Power outage hits 100 villages in Mandi;... - Bhaskar English",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQa1hnSC1PVDBxVTJ1MW9fMU1FcnBPTDRoT0tYSkU4RU1xWkVqY0l5c2hZd3Zwa0FqU3UtZEYyeTlVRU1qdDF3WTRRWThud0NoVnZUOUQtcm1paEo1VGlsa1I0VUR1SVh3X0QzQXlKTms0RWdOMkVjZE12YzZoU3lGdTc5VnVxbGNfT3h0aFNmTFJWTGFBVDFhUG1VdDhFVVBEUFpjX3hvTWxDQTBadldjNUlCRzZjemJGOHFzNU1aRnQ0RHFjSzE3TWFZbVJ0eUEtMmwzai12MXJRZmpBMDliUlpUWl9KY0RnU0c3dlpyQ0Q2RVE0LTBJ0gH8AUFVX3lxTE05TzM2ZGhicGprQnlqeUpmSG53ZW96ekdKeUNteXQ5TDcydWc3TVpUUDR6U3N0QlF2eTBRVWNnODBaMjBHLVhSbGFaRUxYWUJ1b3BsM0RmNnNaMm1EZ2RRaWo0ZDdtWHlTeUo2MGoza0M5VVdGT09neGlFV21HRVh6ZTRaZWFOVGtMcWdrQWZhbG5zaWJYcEk2cUQzaDVhU1F0SEcxSXJCUDR0WUxWUFE4dHRQRGR5cWx3azNqSUdiZld3X3NkTWJKTGc4aUhVNXB1WU5MOE9fSnFGUWV5NjkyV1hvZHhTRlFVTkpubVRjN0RWd3JFUV85ZVJXQg?oc=5,2025-07-02 08:23:21,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQa1hnSC1PVDBxVTJ1MW9fMU1FcnBPTDRoT0tYSkU4RU1xWkVqY0l5c2hZd3Zwa0FqU3UtZEYyeTlVRU1qdDF3WTRRWThud0NoVnZUOUQtcm1paEo1VGlsa1I0VUR1SVh3X0QzQXlKTms0RWdOMkVjZE12YzZoU3lGdTc5VnVxbGNfT3h0aFNmTFJWTGFBVDFhUG1VdDhFVVBEUFpjX3hvTWxDQTBadldjNUlCRzZjemJGOHFzNU1aRnQ0RHFjSzE3TWFZbVJ0eUEtMmwzai12MXJRZmpBMDliUlpUWl9KY0RnU0c3dlpyQ0Q2RVE0LTBJ0gH8AUFVX3lxTE05TzM2ZGhicGprQnlqeUpmSG53ZW96ekdKeUNteXQ5TDcydWc3TVpUUDR6U3N0QlF2eTBRVWNnODBaMjBHLVhSbGFaRUxYWUJ1b3BsM0RmNnNaMm1EZ2RRaWo0ZDdtWHlTeUo2MGoza0M5VVdGT09neGlFV21HRVh6ZTRaZWFOVGtMcWdrQWZhbG5zaWJYcEk2cUQzaDVhU1F0SEcxSXJCUDR0WUxWUFE4dHRQRGR5cWx3azNqSUdiZld3X3NkTWJKTGc4aUhVNXB1WU5MOE9fSnFGUWV5NjkyV1hvZHhTRlFVTkpubVRjN0RWd3JFUV85ZVJXQg?oc=5"" target=""_blank"">Rajasthan, Gujarat record over 100% above-normal rainfall in June: Power outage hits 100 villages in Mandi;...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
