Title,Link,Date,Source,Summary,Term,LanguageQueried
Mumbai Heatwave: City Records Season’s Highest Temperature at 36.3°C; IMD Warns of Continued High Temperatures - lokmattimes.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOQUtqcHpnNmJ1Mk5VekVnRk96Sl9tWE9GdTFMRmZqZU5zekRTd3FhNjRnZXpjRkhCTmtXVDZVTmVjSVZtNVRIZmZ1RXlFbmhoSzVocU84Z0IyeFhtdTQ4c3g2SVp1SW1EWjhCSUlXQlkyS1kxZGhRZVFuZkhycUttcG9iMUpkNEtvV0Q3YlhRdjlqZnpFT3JfODRhYVRxSXFNekdlbnRNeS1NLUJ0Vlk3WEZBZlRQMmJ5Z1gwNlAxNW9xUGlKUnV2WmxfUzNoMjdrUGNMMFZ5LVdhRGNHZXpfN2NMa9IB6AFBVV95cUxPS2tad2ZHaFlrUHRoc1ZVVkhXcnEwbjA1QmJRb1JDNzFDX0ZxNDFhVF9RVVNEWldFRWNmNFZXZk9SdG9LS1dZenhvSmdZTnVYV25yZ0wyRThOYVVMZ3pvLU52YUlSbEktYmtxeXJKSHZxcHQzRlN1LUhMWThjZGRoMC1mRm12cUlxdUEzWl9MZnFYdWVad3ZZNWhrRUQ3MFRtaXpqRi02YlVydWVmMjNMbmFQZ1cyVlJMV1EyRWxWVmFpM2g0aGZqd29oaTh3djQyZW9JZF9XeWp4eFl2ZUJ4RFZtdnVHcnJ0?oc=5,2026-02-22 07:56:09,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOQUtqcHpnNmJ1Mk5VekVnRk96Sl9tWE9GdTFMRmZqZU5zekRTd3FhNjRnZXpjRkhCTmtXVDZVTmVjSVZtNVRIZmZ1RXlFbmhoSzVocU84Z0IyeFhtdTQ4c3g2SVp1SW1EWjhCSUlXQlkyS1kxZGhRZVFuZkhycUttcG9iMUpkNEtvV0Q3YlhRdjlqZnpFT3JfODRhYVRxSXFNekdlbnRNeS1NLUJ0Vlk3WEZBZlRQMmJ5Z1gwNlAxNW9xUGlKUnV2WmxfUzNoMjdrUGNMMFZ5LVdhRGNHZXpfN2NMa9IB6AFBVV95cUxPS2tad2ZHaFlrUHRoc1ZVVkhXcnEwbjA1QmJRb1JDNzFDX0ZxNDFhVF9RVVNEWldFRWNmNFZXZk9SdG9LS1dZenhvSmdZTnVYV25yZ0wyRThOYVVMZ3pvLU52YUlSbEktYmtxeXJKSHZxcHQzRlN1LUhMWThjZGRoMC1mRm12cUlxdUEzWl9MZnFYdWVad3ZZNWhrRUQ3MFRtaXpqRi02YlVydWVmMjNMbmFQZ1cyVlJMV1EyRWxWVmFpM2g0aGZqd29oaTh3djQyZW9JZF9XeWp4eFl2ZUJ4RFZtdnVHcnJ0?oc=5"" target=""_blank"">Mumbai Heatwave: City Records Season’s Highest Temperature at 36.3°C; IMD Warns of Continued High Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Heatwave,en
Mumbai Heatwave: City Records Season’s Highest Temperature at 36.3°C; IMD Warns of Continued High Temperatures - lokmattimes.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOQUtqcHpnNmJ1Mk5VekVnRk96Sl9tWE9GdTFMRmZqZU5zekRTd3FhNjRnZXpjRkhCTmtXVDZVTmVjSVZtNVRIZmZ1RXlFbmhoSzVocU84Z0IyeFhtdTQ4c3g2SVp1SW1EWjhCSUlXQlkyS1kxZGhRZVFuZkhycUttcG9iMUpkNEtvV0Q3YlhRdjlqZnpFT3JfODRhYVRxSXFNekdlbnRNeS1NLUJ0Vlk3WEZBZlRQMmJ5Z1gwNlAxNW9xUGlKUnV2WmxfUzNoMjdrUGNMMFZ5LVdhRGNHZXpfN2NMa9IB6AFBVV95cUxPS2tad2ZHaFlrUHRoc1ZVVkhXcnEwbjA1QmJRb1JDNzFDX0ZxNDFhVF9RVVNEWldFRWNmNFZXZk9SdG9LS1dZenhvSmdZTnVYV25yZ0wyRThOYVVMZ3pvLU52YUlSbEktYmtxeXJKSHZxcHQzRlN1LUhMWThjZGRoMC1mRm12cUlxdUEzWl9MZnFYdWVad3ZZNWhrRUQ3MFRtaXpqRi02YlVydWVmMjNMbmFQZ1cyVlJMV1EyRWxWVmFpM2g0aGZqd29oaTh3djQyZW9JZF9XeWp4eFl2ZUJ4RFZtdnVHcnJ0?oc=5,2026-02-22 07:56:09,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOQUtqcHpnNmJ1Mk5VekVnRk96Sl9tWE9GdTFMRmZqZU5zekRTd3FhNjRnZXpjRkhCTmtXVDZVTmVjSVZtNVRIZmZ1RXlFbmhoSzVocU84Z0IyeFhtdTQ4c3g2SVp1SW1EWjhCSUlXQlkyS1kxZGhRZVFuZkhycUttcG9iMUpkNEtvV0Q3YlhRdjlqZnpFT3JfODRhYVRxSXFNekdlbnRNeS1NLUJ0Vlk3WEZBZlRQMmJ5Z1gwNlAxNW9xUGlKUnV2WmxfUzNoMjdrUGNMMFZ5LVdhRGNHZXpfN2NMa9IB6AFBVV95cUxPS2tad2ZHaFlrUHRoc1ZVVkhXcnEwbjA1QmJRb1JDNzFDX0ZxNDFhVF9RVVNEWldFRWNmNFZXZk9SdG9LS1dZenhvSmdZTnVYV25yZ0wyRThOYVVMZ3pvLU52YUlSbEktYmtxeXJKSHZxcHQzRlN1LUhMWThjZGRoMC1mRm12cUlxdUEzWl9MZnFYdWVad3ZZNWhrRUQ3MFRtaXpqRi02YlVydWVmMjNMbmFQZ1cyVlJMV1EyRWxWVmFpM2g0aGZqd29oaTh3djQyZW9JZF9XeWp4eFl2ZUJ4RFZtdnVHcnJ0?oc=5"" target=""_blank"">Mumbai Heatwave: City Records Season’s Highest Temperature at 36.3°C; IMD Warns of Continued High Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Heatwave,en
