Title,Link,Date,Source,Summary,Term,LanguageQueried
Tamil Nadu Rains Live: வலுவிழந்தது புயல்! சென்னையை à - Zee News,https://news.google.com/rss/articles/CBMimwJBVV95cUxQNk5BQ051RkVrV25WMTRkVE9CUHVWWThQMlVhNjlXeTlqSHdhNFBjcGFEWmVpQWdUSi1lYXRpZVpxM3pwMmxtbG5xVGRsOXQ3aUR4dTdDVTVhWWZaWnN3UE1ZeFlhQkZ1ZFdiTmRhamFJVDhUdmFuYVNSdmZpTWdCalhUbmVWbmJ0T3R1OG1BeGY0Yms4UlV4OEhrMTA3OGY5dWtyRXI5YmxZVlFrTE1NeXM3R284Mm8waFk2dFNVYzdnNnBITTJidl9xRzUybWQwZTBJbzV5YkFHYU5JMmpSNTdQRmNhVjhRVkVjd0ZqZWk2MjQ5amM0aGZhRUI1bTduTFpGTk1nNGdiUWE2ZHZ6RDR0TmIzQllfbENR0gGgAkFVX3lxTE5WUVZ5dEY2TGRpaC1TYlJ3b1YwWW1oUmQ4a0t3WVk2cmdaTTNyd3oyakx2QjM4WG1IbXRPY3gxcjFhcDVIQnUwR04zcjRwbHY2VXhkMjFTWTd2dXE5MW90aVU4STcwWDE0bHp4eXlQNEpXalJLMXBwamlZSHY0QTA4Uk9OMko4SW54b2ZYOG1QZ2pnbldUUWxySFkzM1dvVUlzc1VvbVFLdnRmMmZKSW5xX1BJRExTODVSdHY3SmRDN1dUUXhuTTJQRXQzaGNmd1VYN3RGS2ZpdS1VVno4YWcyNXRmMVp0MzFhY3NNcWpZN1NjemFxTTNjbE9OMl9GdDZsZ012NW5kN1VoMkx3c1ZOU0cxUDdIUDFqZS1NMmZqTw?oc=5,2025-12-03 07:31:37,Zee News,"<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxQNk5BQ051RkVrV25WMTRkVE9CUHVWWThQMlVhNjlXeTlqSHdhNFBjcGFEWmVpQWdUSi1lYXRpZVpxM3pwMmxtbG5xVGRsOXQ3aUR4dTdDVTVhWWZaWnN3UE1ZeFlhQkZ1ZFdiTmRhamFJVDhUdmFuYVNSdmZpTWdCalhUbmVWbmJ0T3R1OG1BeGY0Yms4UlV4OEhrMTA3OGY5dWtyRXI5YmxZVlFrTE1NeXM3R284Mm8waFk2dFNVYzdnNnBITTJidl9xRzUybWQwZTBJbzV5YkFHYU5JMmpSNTdQRmNhVjhRVkVjd0ZqZWk2MjQ5amM0aGZhRUI1bTduTFpGTk1nNGdiUWE2ZHZ6RDR0TmIzQllfbENR0gGgAkFVX3lxTE5WUVZ5dEY2TGRpaC1TYlJ3b1YwWW1oUmQ4a0t3WVk2cmdaTTNyd3oyakx2QjM4WG1IbXRPY3gxcjFhcDVIQnUwR04zcjRwbHY2VXhkMjFTWTd2dXE5MW90aVU4STcwWDE0bHp4eXlQNEpXalJLMXBwamlZSHY0QTA4Uk9OMko4SW54b2ZYOG1QZ2pnbldUUWxySFkzM1dvVUlzc1VvbVFLdnRmMmZKSW5xX1BJRExTODVSdHY3SmRDN1dUUXhuTTJQRXQzaGNmd1VYN3RGS2ZpdS1VVno4YWcyNXRmMVp0MzFhY3NNcWpZN1NjemFxTTNjbE9OMl9GdDZsZ012NW5kN1VoMkx3c1ZOU0cxUDdIUDFqZS1NMmZqTw?oc=5"" target=""_blank"">Tamil Nadu Rains Live: வலுவிழந்தது புயல்! சென்னையை à</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,ta
"Severe weather alert: Coastal Tamil Nadu, Puducherry and Andhra to face heavy rains, strong winds - Times of India",https://news.google.com/rss/articles/CBMihAJBVV95cUxNYW5HVV85RnZmNTlEbnJ5NUVFeGNSaUJhbmlEV05OZzdmY21xbDJ5ZzlGVzBqV2RGZEJGQjVsUEFCZkZSQktOZDFlcGdHaVoyNkRaVjYyRHRWbUM1ckliLXVjbjNuVllkck1TUDNuajBJT3dNZUlYMVVYRGlTNDRPX0xyVXRXVnNHak9obE9JSnV0ckFWamJqUTRNaHVwSjlwX1NuWjh3eXJiUWU2MTdGWEZrNVlnV0dKVFNIa2E5TUVxWHA5WlYyUkZyRjdpNl9EQVZMWkMwVjZJZ0RmQ1lEVlZVNlBiOG5nMjlVZ0xPdVI3VHBZMnc2eVdnNU5fWDRldnBHY9IBigJBVV95cUxQbnpuZW1UamlpYW1HVF9BV1RtSXFvbkdFMzFZM1Y3RDFqUzlWM0psakVHelVfam1oVmFEWGYwMEJvRGVHN2l4QVpuSy1ycEgzRWVWa0poaG1pUElmZTFqbU1tYUFRU3AwZDFRYzRTc0xNeDN1LU40eDExb3lTNzVjb1JON3JIU3I5Vkk1eEdHWHhJc01NQ0R4ZzZ4SXduTmdId3JET1NfQTZKOE9vYmtzWWY2MFZYaGlQXzEtaFhxb2hlQlYxMmkxU0ItWTdMWUQ4SF9wREFOazFtdzJWZXZSMHBzSmlVYnlPNG10WktZUDFVRUhicjBlSEk0R3JUUkVINjNPZGV2WlZrdw?oc=5,2025-12-03 07:48:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxNYW5HVV85RnZmNTlEbnJ5NUVFeGNSaUJhbmlEV05OZzdmY21xbDJ5ZzlGVzBqV2RGZEJGQjVsUEFCZkZSQktOZDFlcGdHaVoyNkRaVjYyRHRWbUM1ckliLXVjbjNuVllkck1TUDNuajBJT3dNZUlYMVVYRGlTNDRPX0xyVXRXVnNHak9obE9JSnV0ckFWamJqUTRNaHVwSjlwX1NuWjh3eXJiUWU2MTdGWEZrNVlnV0dKVFNIa2E5TUVxWHA5WlYyUkZyRjdpNl9EQVZMWkMwVjZJZ0RmQ1lEVlZVNlBiOG5nMjlVZ0xPdVI3VHBZMnc2eVdnNU5fWDRldnBHY9IBigJBVV95cUxQbnpuZW1UamlpYW1HVF9BV1RtSXFvbkdFMzFZM1Y3RDFqUzlWM0psakVHelVfam1oVmFEWGYwMEJvRGVHN2l4QVpuSy1ycEgzRWVWa0poaG1pUElmZTFqbU1tYUFRU3AwZDFRYzRTc0xNeDN1LU40eDExb3lTNzVjb1JON3JIU3I5Vkk1eEdHWHhJc01NQ0R4ZzZ4SXduTmdId3JET1NfQTZKOE9vYmtzWWY2MFZYaGlQXzEtaFhxb2hlQlYxMmkxU0ItWTdMWUQ4SF9wREFOazFtdzJWZXZSMHBzSmlVYnlPNG10WktZUDFVRUhicjBlSEk0R3JUUkVINjNPZGV2WlZrdw?oc=5"" target=""_blank"">Severe weather alert: Coastal Tamil Nadu, Puducherry and Andhra to face heavy rains, strong winds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Cyclone Ditwah Approaches Tamil Nadu Coast; Red Alerts Issued - News On AIR,https://news.google.com/rss/articles/CBMilAFBVV95cUxQcmRPR2JiYUpnMlpYc1k2Zkhjb0lRanhVeUFZX25nZXNCdXZFczdXbGN4azBrU0FITGN6aEhuS3prRnJRR2duaHV4LWtuaVJaOHctUUJJSVhfODloZ1FPZUNGSjBiTFk2SmQ2eTdBQld3akZNbC1JbVV0bUhMM2pRV2E3dnVRYTJOYS1JUW5fUjhLVncy?oc=5,2025-12-03 02:51:19,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQcmRPR2JiYUpnMlpYc1k2Zkhjb0lRanhVeUFZX25nZXNCdXZFczdXbGN4azBrU0FITGN6aEhuS3prRnJRR2duaHV4LWtuaVJaOHctUUJJSVhfODloZ1FPZUNGSjBiTFk2SmQ2eTdBQld3akZNbC1JbVV0bUhMM2pRV2E3dnVRYTJOYS1JUW5fUjhLVncy?oc=5"" target=""_blank"">Cyclone Ditwah Approaches Tamil Nadu Coast; Red Alerts Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Disaster,en
Cyclone Ditwah Live Updates: 2 Tamil Nadu districts receive over 10 cm rainfall; schools closed in Kancheepuram - Times of India,https://news.google.com/rss/articles/CBMiswJBVV95cUxQdEhJbzJReVdiNENMMEUyNVpKa012cmFObEhwbm42Mm12R3pDeFRNMFJ4MUVhZ2NKOGQzS1BTOU1XVVJvdHFOM0NsWXRSUDAzSnh0d1BpUW1ZSkZSRXhvMk1uTFpnR2NENFZuWmxfU0N4blpxZ2VmdllOWE85VjJrR21fVTVoN1lHXzVvTmk1cXNOYk0xSVdxeUFJNFpiVk8tbE5xUFR2UUJ1N0dReWV3MGVQeUEwLUpxeENTUmZUNERFWF9DZlh2NGltUnBKSHRzdWdFQlBqZW9nMHhIN2h0OGRXaFZRRThLLWR4a3p1bWhBN0xoczIzak44ZXBubF90cHFBYVE4eURHUlMwMzBoSjloVUNrdzhicXlheGVaX0JxVFd2YlFHSTNlWXZhajZjbkdV0gG4AkFVX3lxTE0tMEFhQTdLQmV5ekl2eDVNQnVjS0JWWlBxTEdib3ZJQWh2ODVxQW5LeWNBMUduQ0JzdXJXX1UyYjVwMGRkTFhUVzdzWktxd3BibE5sTjlwOWhGU2pZbTJ2Z0YydW1GVmpFazd3RmRDenEzUE1tbGlSVmE1SjVFZmpCX1h4YVdUTnlLSWpMRF96MVoweUhobFV0LXl1RGJpc0VUMmFwTG9NQV8zdkNHTGpZbkFzX3dld1IwMF9NM2gyR0V4Z3BQR2dkZFo0VGpOeFRQRXVGRERfbEs5SktqT1h5eFFQdXhIazRBWXBjMzRJNURHUnZLUUdhT2d6dk04WFl3ZmtPQzdmU00zOXl2SUVBN1liRXR3MFBPMzVCYzIyek00UzJGbElrYVNrR3dlOTdURlpSbUJiVA?oc=5,2025-12-03 08:04:01,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiswJBVV95cUxQdEhJbzJReVdiNENMMEUyNVpKa012cmFObEhwbm42Mm12R3pDeFRNMFJ4MUVhZ2NKOGQzS1BTOU1XVVJvdHFOM0NsWXRSUDAzSnh0d1BpUW1ZSkZSRXhvMk1uTFpnR2NENFZuWmxfU0N4blpxZ2VmdllOWE85VjJrR21fVTVoN1lHXzVvTmk1cXNOYk0xSVdxeUFJNFpiVk8tbE5xUFR2UUJ1N0dReWV3MGVQeUEwLUpxeENTUmZUNERFWF9DZlh2NGltUnBKSHRzdWdFQlBqZW9nMHhIN2h0OGRXaFZRRThLLWR4a3p1bWhBN0xoczIzak44ZXBubF90cHFBYVE4eURHUlMwMzBoSjloVUNrdzhicXlheGVaX0JxVFd2YlFHSTNlWXZhajZjbkdV0gG4AkFVX3lxTE0tMEFhQTdLQmV5ekl2eDVNQnVjS0JWWlBxTEdib3ZJQWh2ODVxQW5LeWNBMUduQ0JzdXJXX1UyYjVwMGRkTFhUVzdzWktxd3BibE5sTjlwOWhGU2pZbTJ2Z0YydW1GVmpFazd3RmRDenEzUE1tbGlSVmE1SjVFZmpCX1h4YVdUTnlLSWpMRF96MVoweUhobFV0LXl1RGJpc0VUMmFwTG9NQV8zdkNHTGpZbkFzX3dld1IwMF9NM2gyR0V4Z3BQR2dkZFo0VGpOeFRQRXVGRERfbEs5SktqT1h5eFFQdXhIazRBWXBjMzRJNURHUnZLUUdhT2d6dk04WFl3ZmtPQzdmU00zOXl2SUVBN1liRXR3MFBPMzVCYzIyek00UzJGbElrYVNrR3dlOTdURlpSbUJiVA?oc=5"" target=""_blank"">Cyclone Ditwah Live Updates: 2 Tamil Nadu districts receive over 10 cm rainfall; schools closed in Kancheepuram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Cyclone Ditwah remnant hammers Chennai; schools & colleges to remain closed on Wednesday - The New Indian Express,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMkk4cWZ2VkNIM2FpTXF4WVQxNWVjaHNkckw0aXh4NEI1WVFOOHp5azZVQ2Jmc05LVWE1d014RVY2UlR5aF8wbjdWbzB1b09nTVZWUWdqOVlucW5LNGJuNGxGWm9OMDNmcUtpUG82UlFxQTUxaWhuTGhLU2h6NXUxYVFBRGNUVEMzS1ZvaWJlQjA5cGlPTk10SWZ1RnlOaEV2TW4tckx1WXlLNzJNMG9aVUNZNGt1VGR3QzduS1V0dlI2Mjhrb2RVaEJaU3FhLVpKNUthSXVBS0VkT0xPaTJ0Um9B0gHvAUFVX3lxTE1EdjJweW15dldMY1B1Y0NMZWV4bEFsOHZ3Vm9ITF9sNGhxRXF1cWtBSGt5QnhQNklFUE5OaXNrV3k5WDY3VGpCaDFRQzRDOEJnRWZpd19mdEs4YW9RemlqMi1DamU1dy05RXpSNF9sQUZ0N1NTUVpGZlhvWTg2TU9aanFSb3A2N3plU2F4N3V5V09vWUtLTHZ6RkExejFGVzd4M2RTQjc1S2kwVjRmWlFVUExXSWx3U0ZZNVRTc1N0b04wMVViR2ZOVXJSWFJpV1Y1RTFRM0l1UzVCSlZhWWxBeUp0Y2laWV9HUWFPa21Z?oc=5,2025-12-02 22:55:55,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMkk4cWZ2VkNIM2FpTXF4WVQxNWVjaHNkckw0aXh4NEI1WVFOOHp5azZVQ2Jmc05LVWE1d014RVY2UlR5aF8wbjdWbzB1b09nTVZWUWdqOVlucW5LNGJuNGxGWm9OMDNmcUtpUG82UlFxQTUxaWhuTGhLU2h6NXUxYVFBRGNUVEMzS1ZvaWJlQjA5cGlPTk10SWZ1RnlOaEV2TW4tckx1WXlLNzJNMG9aVUNZNGt1VGR3QzduS1V0dlI2Mjhrb2RVaEJaU3FhLVpKNUthSXVBS0VkT0xPaTJ0Um9B0gHvAUFVX3lxTE1EdjJweW15dldMY1B1Y0NMZWV4bEFsOHZ3Vm9ITF9sNGhxRXF1cWtBSGt5QnhQNklFUE5OaXNrV3k5WDY3VGpCaDFRQzRDOEJnRWZpd19mdEs4YW9RemlqMi1DamU1dy05RXpSNF9sQUZ0N1NTUVpGZlhvWTg2TU9aanFSb3A2N3plU2F4N3V5V09vWUtLTHZ6RkExejFGVzd4M2RTQjc1S2kwVjRmWlFVUExXSWx3U0ZZNVRTc1N0b04wMVViR2ZOVXJSWFJpV1Y1RTFRM0l1UzVCSlZhWWxBeUp0Y2laWV9HUWFPa21Z?oc=5"" target=""_blank"">Cyclone Ditwah remnant hammers Chennai; schools & colleges to remain closed on Wednesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Disaster,en
"Today School Holiday (3 December) LIVE: Check States And City-Wise School Closure Updates Due To Severe AQI, Cyclone 'Ditwah' And Heavy Rain - thedailyjagran.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxPNGJ3Wm9jdUtPRm5Wa1pLSUczc3J0dHZ3aVlhcThqN3NJbHJtMVpqSGw3cHVWZC03cDh0aDU2YVlKQUM0Vng2QUxpV1lrbjNQMDdNZDlDQ2RHb1A1dzd4SWR4MnJMUDRiSnhoS1NSRkxQUTdZY0hpV0ZRcDdEUUJWbDdrUUo4c2tvSnNtMFc2cEFVYS12Z3hWTlZWUEh2X1pfcEdJX3E3QWItd2kyNWQzMzQ1UnFKR050QjNCczVOQnVwa3UxaDZOVjNoT0lmb1dJbDBNZXBxeS1iSlBGeWlCX3RQdGp2V09MUnZTbVFRZXZzeFRqV0NIZldpa3FMRno4Q0ZIM1BkVnI1VHZ5Q1VV?oc=5,2025-12-03 07:51:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxPNGJ3Wm9jdUtPRm5Wa1pLSUczc3J0dHZ3aVlhcThqN3NJbHJtMVpqSGw3cHVWZC03cDh0aDU2YVlKQUM0Vng2QUxpV1lrbjNQMDdNZDlDQ2RHb1A1dzd4SWR4MnJMUDRiSnhoS1NSRkxQUTdZY0hpV0ZRcDdEUUJWbDdrUUo4c2tvSnNtMFc2cEFVYS12Z3hWTlZWUEh2X1pfcEdJX3E3QWItd2kyNWQzMzQ1UnFKR050QjNCczVOQnVwa3UxaDZOVjNoT0lmb1dJbDBNZXBxeS1iSlBGeWlCX3RQdGp2V09MUnZTbVFRZXZzeFRqV0NIZldpa3FMRno4Q0ZIM1BkVnI1VHZ5Q1VV?oc=5"" target=""_blank"">Today School Holiday (3 December) LIVE: Check States And City-Wise School Closure Updates Due To Severe AQI, Cyclone 'Ditwah' And Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Disaster,en
"Cyclone Ditwah LIVE: Rain continues to lash Tamil Nadu; holiday declared for schools and colleges in Chennai, Kancheepuram - The Hindu",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNeEJyNWVHVTd6NFJHSTA3Y3poWjk3NzVSdFRUMURIRHdGWTBud2ZFTnlmbVc3VjlUYXlCdlExNTZCYXJPek5qM3V1QVZwNHRmWTU1aDc5V19PQ2diN3V2UjZ4dEpUdnpfMnViS2RFS2ZlbWlzblp4Q3R1TGdlUkFtbWk4LXpfWmJfUHhUTVFRSEhNN25HRms3elkzRDB2VjJZUE1RTHQ1Z1BhS2ZHMG1NTFg2ZVVfTkdwUTdXQk0wR0dQeUVXWHpqZXpKTFhKSVVCeUHSAdgBQVVfeXFMTmZqbEhMV3NzN0JZaUxJYkJGYjJlUmZna3BkUWFJWEdONE5IanZUbnVxZ0JuTXN5Z2lFMnJ3RGVlSU9HdWtpUGExdl9pZVI2cTNFRVpmWjRkZjE4cTZWN2djZTE5SlU1dGZ4eFBUS3kxanVNcFkzbUs3TDFQYW0tWWJsZTNDdi01TFlKNG4tTGFHcHlEMXhSZjdBNUtsb2Q2RDNHS3ZmdG4tNHJFVEpmNF92Yy1Dc083NnpBZmhhOFpiSWEyWF9adWpNQ0JfNWlqR09GalpVS3l2?oc=5,2025-12-02 11:02:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNeEJyNWVHVTd6NFJHSTA3Y3poWjk3NzVSdFRUMURIRHdGWTBud2ZFTnlmbVc3VjlUYXlCdlExNTZCYXJPek5qM3V1QVZwNHRmWTU1aDc5V19PQ2diN3V2UjZ4dEpUdnpfMnViS2RFS2ZlbWlzblp4Q3R1TGdlUkFtbWk4LXpfWmJfUHhUTVFRSEhNN25HRms3elkzRDB2VjJZUE1RTHQ1Z1BhS2ZHMG1NTFg2ZVVfTkdwUTdXQk0wR0dQeUVXWHpqZXpKTFhKSVVCeUHSAdgBQVVfeXFMTmZqbEhMV3NzN0JZaUxJYkJGYjJlUmZna3BkUWFJWEdONE5IanZUbnVxZ0JuTXN5Z2lFMnJ3RGVlSU9HdWtpUGExdl9pZVI2cTNFRVpmWjRkZjE4cTZWN2djZTE5SlU1dGZ4eFBUS3kxanVNcFkzbUs3TDFQYW0tWWJsZTNDdi01TFlKNG4tTGFHcHlEMXhSZjdBNUtsb2Q2RDNHS3ZmdG4tNHJFVEpmNF92Yy1Dc083NnpBZmhhOFpiSWEyWF9adWpNQ0JfNWlqR09GalpVS3l2?oc=5"" target=""_blank"">Cyclone Ditwah LIVE: Rain continues to lash Tamil Nadu; holiday declared for schools and colleges in Chennai, Kancheepuram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
"Weather today: Chennai, Andhra Pradesh on high rainfall alert; IMD warns of more cold waves in Delhi, Punjab. Check latest update - MSN",https://news.google.com/rss/articles/CBMimgNBVV95cUxOYW50UFgtcjVxSTljaHplUllWaEdRckNCRFA1b1lhSlhlU29xODFLVWlpVnpaOEJqNGN3Z2dGaE9OQURiam9iUG4zbFp4MDQwQnIzazhPZ1JIaFlKRzRSYUJzd09ZZzNSM29sTUhHUU5xRFBoM2xSOUItaUtCTW0wY3gxU0VTRmM5VjBrb1ZxSzQ2Ni1Oc1o5Z0JzVFozLWJtM0lab0oyZTBlUFdPRW9uVEI4WXIxeVhTUkVsQ24tdE13ckUtckI3b3Roczd2cXJQYzlPUVp6SWFXRERIMV9Sa0lrSnp4TnN5cGdaMUFwb2lZcTN0OFIzZ2pkdjUta1JIeGZzTXZ1Wnc2eTlabDFUTWlSb3ZtbEhHZllmWDlpSW9EQlFRQnhjMGZNdFM1TDNHV3JiQWhNOVhXRm1LZUs0RU9PWU9kTmU0SzlKdXZtV1RxUHlKcG9KUmVQTTJnVjgySVF3X24wQUJjbzlUXzlRQXBqWW41NXhZV21BV1pLOTVSSTdQWXNWYW1LY2xKVkxKTm1jejlLRnlaUQ?oc=5,2025-12-03 01:14:09,MSN,"<a href=""https://news.google.com/rss/articles/CBMimgNBVV95cUxOYW50UFgtcjVxSTljaHplUllWaEdRckNCRFA1b1lhSlhlU29xODFLVWlpVnpaOEJqNGN3Z2dGaE9OQURiam9iUG4zbFp4MDQwQnIzazhPZ1JIaFlKRzRSYUJzd09ZZzNSM29sTUhHUU5xRFBoM2xSOUItaUtCTW0wY3gxU0VTRmM5VjBrb1ZxSzQ2Ni1Oc1o5Z0JzVFozLWJtM0lab0oyZTBlUFdPRW9uVEI4WXIxeVhTUkVsQ24tdE13ckUtckI3b3Roczd2cXJQYzlPUVp6SWFXRERIMV9Sa0lrSnp4TnN5cGdaMUFwb2lZcTN0OFIzZ2pkdjUta1JIeGZzTXZ1Wnc2eTlabDFUTWlSb3ZtbEhHZllmWDlpSW9EQlFRQnhjMGZNdFM1TDNHV3JiQWhNOVhXRm1LZUs0RU9PWU9kTmU0SzlKdXZtV1RxUHlKcG9KUmVQTTJnVjgySVF3X24wQUJjbzlUXzlRQXBqWW41NXhZV21BV1pLOTVSSTdQWXNWYW1LY2xKVkxKTm1jejlLRnlaUQ?oc=5"" target=""_blank"">Weather today: Chennai, Andhra Pradesh on high rainfall alert; IMD warns of more cold waves in Delhi, Punjab. Check latest update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Chennai Weather Today LIVE Updates: Rain continues to lash Tamil Nadu, death toll rises to 4 - The Indian Express",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUE5uS1l2cHBUaFF6YWhWZ3pTZzlRQXBxMkctMkNzQXptRGZGUHA2VUZUaWU4S21TLTJvS0NaSHJ6QVpENkRRX1hETFJRdWJFZWNVeXR5ejVFaFp2YWZWaVktTklIRmkxeGw0TzBCczZMdmY5TzNqVmhuT2ZzMmpqV3QxQlhydW1wUFFKc1M1MU9WaFRqYjZkYmhaSklndGd3a25YcUpDTnBxRHBjWEVrS1VxQ3VuZE8wbEVfbENSZ0M5RDJZWDEzM0liWllnSXFnUm130gHaAUFVX3lxTE82OUJHdlM1NG9PSmd2cFh0dGJWRzlrbEJCLXNlaWF1VXNZNV9jV2hqVEtHVU5vWkdVQnEtX3RQZS1SRHdteENySWV0RXkzUUNIS0p0U0JZcjZhbkJ6RnBNb0RJVzRrLUNJNlBkM1dSNlk3UDFqZXF1c1F2aXdic25EMXBYeUY5WThmbjRSaWV1SF9Yd2JzME82cDhBOEdYbU55Nm9IaFh2ZlhvOG9BR3VEc0dvQkpxQWZqSEVmazh4NW9vN2RyTDhoOE1zTHVab0M2Tm1EQVdJcnVR?oc=5,2025-12-02 22:38:40,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUE5uS1l2cHBUaFF6YWhWZ3pTZzlRQXBxMkctMkNzQXptRGZGUHA2VUZUaWU4S21TLTJvS0NaSHJ6QVpENkRRX1hETFJRdWJFZWNVeXR5ejVFaFp2YWZWaVktTklIRmkxeGw0TzBCczZMdmY5TzNqVmhuT2ZzMmpqV3QxQlhydW1wUFFKc1M1MU9WaFRqYjZkYmhaSklndGd3a25YcUpDTnBxRHBjWEVrS1VxQ3VuZE8wbEVfbENSZ0M5RDJZWDEzM0liWllnSXFnUm130gHaAUFVX3lxTE82OUJHdlM1NG9PSmd2cFh0dGJWRzlrbEJCLXNlaWF1VXNZNV9jV2hqVEtHVU5vWkdVQnEtX3RQZS1SRHdteENySWV0RXkzUUNIS0p0U0JZcjZhbkJ6RnBNb0RJVzRrLUNJNlBkM1dSNlk3UDFqZXF1c1F2aXdic25EMXBYeUY5WThmbjRSaWV1SF9Yd2JzME82cDhBOEdYbU55Nm9IaFh2ZlhvOG9BR3VEc0dvQkpxQWZqSEVmazh4NW9vN2RyTDhoOE1zTHVab0M2Tm1EQVdJcnVR?oc=5"" target=""_blank"">Chennai Weather Today LIVE Updates: Rain continues to lash Tamil Nadu, death toll rises to 4</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
Cyclone Ditwah HIGHLIGHTS: Red alert downgraded as system weakens into depression near Chennai - dtnext,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNQUw1dVJqcTFvVEFYajJDX2w4Q2NqTmFlQV9kSHpfM09ZVDVwRzBEZjhLNlgzNG9TejFIUkdnTEVGTWl0NDJqaFdfN2lQUTI0NVgxUzBaVDhXa0d6S1JqWkFEYmw1ZVVLalFUVkp5b2VuODIzTGhNaHRFcWFsZWFmZnA1dlJnNmpZNUdQZzlsT0xnODJ1WTNmUFdjN3pPUGRtWjdmSWZPOGYxaEpkSVpycEtFQXMxaHZvR3hNbTJaendPc3lYS041ak11RVBnS192cmMtMFpHUDVWWFRiT3JVSjc0VFrSAeoBQVVfeXFMTTYyVUhydEdhdUVYb3J6Y0V4UkFPWkNwck1sSGtqRHpfZ1piUnRXbjZrQWJiVHNsNDZaZ2FSZFprUXVqWS1ZN1RPZGJWT01QYjNPTFRtLUFuOC1SWDJnOFc0SXE2ZDFCM0xORU5mRjU4ZXltdE1FQ0huX1lkY0UtNmZNM1RWZ0pqd0k5ZzlQMDlfemd5SE0xZFNKNXVoLTV5TF90WnAwSnMtc3JDUW5lUm1GbVlqbml1WW9aSnhvam4xSVlsdkJPQWwxT2cwU01UVzlnRGdXM0s0bjBhTkQwREdicFRHUmcwSDhB?oc=5,2025-12-02 19:18:49,dtnext,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNQUw1dVJqcTFvVEFYajJDX2w4Q2NqTmFlQV9kSHpfM09ZVDVwRzBEZjhLNlgzNG9TejFIUkdnTEVGTWl0NDJqaFdfN2lQUTI0NVgxUzBaVDhXa0d6S1JqWkFEYmw1ZVVLalFUVkp5b2VuODIzTGhNaHRFcWFsZWFmZnA1dlJnNmpZNUdQZzlsT0xnODJ1WTNmUFdjN3pPUGRtWjdmSWZPOGYxaEpkSVpycEtFQXMxaHZvR3hNbTJaendPc3lYS041ak11RVBnS192cmMtMFpHUDVWWFRiT3JVSjc0VFrSAeoBQVVfeXFMTTYyVUhydEdhdUVYb3J6Y0V4UkFPWkNwck1sSGtqRHpfZ1piUnRXbjZrQWJiVHNsNDZaZ2FSZFprUXVqWS1ZN1RPZGJWT01QYjNPTFRtLUFuOC1SWDJnOFc0SXE2ZDFCM0xORU5mRjU4ZXltdE1FQ0huX1lkY0UtNmZNM1RWZ0pqd0k5ZzlQMDlfemd5SE0xZFNKNXVoLTV5TF90WnAwSnMtc3JDUW5lUm1GbVlqbml1WW9aSnhvam4xSVlsdkJPQWwxT2cwU01UVzlnRGdXM0s0bjBhTkQwREdicFRHUmcwSDhB?oc=5"" target=""_blank"">Cyclone Ditwah HIGHLIGHTS: Red alert downgraded as system weakens into depression near Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dtnext</font>",Disaster,en
