Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi Weather Today: दिल्ली में रातों रात बदला मौसम का मिजाज, लोगों को मिली गर्मी से मिली राहत, IMD ने भारी... - Lokmat News Hindi",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNaVNVLThIOUN5MTVDa3N4VEV1ZkNnZ0hiNno1ZkVxM21LWEI3ZVUxWEI1aG9QMWFfekFKSUxqV21yMTdlNHZnWTctbnlHOUhtODlOM3M4Smo4bzZ3UW5wZTlETjNMVGVySkRIR3BnRTlUUFRWX3dmSl9mZ3dGZ01rY05aZUdfZEs0QnNmUXVIRm5Ma3hOVkcteFhmdW54b2lkZU8tV3BHMWR6UnIwQ1FKamYzdjNfTEU30gG-AUFVX3lxTE5zMjM2NEktN1gyd0tiei1yODk1UjM2RVVRSHRBRUtiRWs0bk0zQjM4aDB0ZU1sRnduNTdTVk4wNTBmaVAtM0N3a0lYYjd3MjlyWmJhVm92cDdFcFBRMVJfMmp0Z2pRbEw0WDlVTzRZaWJrY2EwNEdraTNyTkNwQm9mSnZSWW5hT3dwdmx0OEJqZnd6a2t2YlNaYlVoRmZ5MlVmTHc3cjN6SmxRSzhBRXFRRl9KbVR1TXBxQnRvbEE?oc=5,2025-06-15 08:10:00,Lokmat News Hindi,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNaVNVLThIOUN5MTVDa3N4VEV1ZkNnZ0hiNno1ZkVxM21LWEI3ZVUxWEI1aG9QMWFfekFKSUxqV21yMTdlNHZnWTctbnlHOUhtODlOM3M4Smo4bzZ3UW5wZTlETjNMVGVySkRIR3BnRTlUUFRWX3dmSl9mZ3dGZ01rY05aZUdfZEs0QnNmUXVIRm5Ma3hOVkcteFhmdW54b2lkZU8tV3BHMWR6UnIwQ1FKamYzdjNfTEU30gG-AUFVX3lxTE5zMjM2NEktN1gyd0tiei1yODk1UjM2RVVRSHRBRUtiRWs0bk0zQjM4aDB0ZU1sRnduNTdTVk4wNTBmaVAtM0N3a0lYYjd3MjlyWmJhVm92cDdFcFBRMVJfMmp0Z2pRbEw0WDlVTzRZaWJrY2EwNEdraTNyTkNwQm9mSnZSWW5hT3dwdmx0OEJqZnd6a2t2YlNaYlVoRmZ5MlVmTHc3cjN6SmxRSzhBRXFRRl9KbVR1TXBxQnRvbEE?oc=5"" target=""_blank"">Delhi Weather Today: दिल्ली में रातों रात बदला मौसम का मिजाज, लोगों को मिली गर्मी से मिली राहत, IMD ने भारी...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat News Hindi</font>",Heatwave,hi
"India Weather Update: हिमालयी इलाकों में लू कहर, दिल्ली-NCR में उमस भरी गर्मी; पूर्वोत्तर में बारिश की मार - Amar Ujala",https://news.google.com/rss/articles/CBMigAJBVV95cUxNVE9pbGRFdktadG5XTW5PMVFnMmh5allQcnhqYjNERkoxOHZSWHdZeHkxQ2pWM3NsMEhRTWM3NlhhWUZDUGVIRE5wTjJWM0dKbVhmYm9jWlFETUtBZmVnbHBpNW1jX2Zrc2MyM3gzMlA0UURPVTlzNE9pZE1JajZxaEI4enVBcVFkWm83bTZCSUl3N0p6TndYTzRSeVZjOTZVOC1WcjVZclNGV3NKMTExckViWUV2bzkxbU9QMXBvcHR5b0JEeHhJdTkyRVlCOWtEVzdxZkZQb1M0WFJSdDZ3bkw1c0pEcnVOX1ptSnJ6U2tFR05kV1BRTnZIYllBNFJH0gHsAUFVX3lxTE05ZHYyS2hlOWFmc0JrZmUzY0NkWXZYZ2FSMmhjM0RDUDZkblpiRWxaRVJtejcxS0hlUjNsVk5XVTZFZzZfQS1fT3VrNzlEV1RWLTlqSWFBcjZISl9QbHZqODRTLVo1eE9qTkF5UmZXaXQ3SDBnSkJ1V29GYTA5Q3BEdlNOYVVzUVJ0dDU0TEU5cnZQaDV3Ylc1NGE3VmpHWmdlaS1zSHpaOFlqVnFObi1OQldCTDB2aWtmVnM3VzFYQUlsWFFQQmlSNnVtaHVMS01fUlZPS0N2cDRoT0lpUkk3NzlWc0pwREhzRWNf?oc=5,2025-06-14 18:52:20,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNVE9pbGRFdktadG5XTW5PMVFnMmh5allQcnhqYjNERkoxOHZSWHdZeHkxQ2pWM3NsMEhRTWM3NlhhWUZDUGVIRE5wTjJWM0dKbVhmYm9jWlFETUtBZmVnbHBpNW1jX2Zrc2MyM3gzMlA0UURPVTlzNE9pZE1JajZxaEI4enVBcVFkWm83bTZCSUl3N0p6TndYTzRSeVZjOTZVOC1WcjVZclNGV3NKMTExckViWUV2bzkxbU9QMXBvcHR5b0JEeHhJdTkyRVlCOWtEVzdxZkZQb1M0WFJSdDZ3bkw1c0pEcnVOX1ptSnJ6U2tFR05kV1BRTnZIYllBNFJH0gHsAUFVX3lxTE05ZHYyS2hlOWFmc0JrZmUzY0NkWXZYZ2FSMmhjM0RDUDZkblpiRWxaRVJtejcxS0hlUjNsVk5XVTZFZzZfQS1fT3VrNzlEV1RWLTlqSWFBcjZISl9QbHZqODRTLVo1eE9qTkF5UmZXaXQ3SDBnSkJ1V29GYTA5Q3BEdlNOYVVzUVJ0dDU0TEU5cnZQaDV3Ylc1NGE3VmpHWmdlaS1zSHpaOFlqVnFObi1OQldCTDB2aWtmVnM3VzFYQUlsWFFQQmlSNnVtaHVMS01fUlZPS0N2cDRoT0lpUkk3NzlWc0pwREhzRWNf?oc=5"" target=""_blank"">India Weather Update: हिमालयी इलाकों में लू कहर, दिल्ली-NCR में उमस भरी गर्मी; पूर्वोत्तर में बारिश की मार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Heatwave,hi
"Climate Change ने बढ़ता मानसून रोक दिया, ठंडे क्षेत्र भी गर्मी की चपेट में - Bhopal Samachar",https://news.google.com/rss/articles/CBMibkFVX3lxTE5QUTlkRGlTQlFVdHIxX1V2YUFoNnM4R001cVVIaWxQWTdoVldDbTRuNGhzRGc5ZU9mdnVUZXFsQVk2NFZqVG0wQkJtR2JRQ1A5SVF1NmRGV3FOMXo1OEZOb2R4OWUxQ2dVSXRjblVB?oc=5,2025-06-15 03:16:00,Bhopal Samachar,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE5QUTlkRGlTQlFVdHIxX1V2YUFoNnM4R001cVVIaWxQWTdoVldDbTRuNGhzRGc5ZU9mdnVUZXFsQVk2NFZqVG0wQkJtR2JRQ1A5SVF1NmRGV3FOMXo1OEZOb2R4OWUxQ2dVSXRjblVB?oc=5"" target=""_blank"">Climate Change ने बढ़ता मानसून रोक दिया, ठंडे क्षेत्र भी गर्मी की चपेट में</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhopal Samachar</font>",Heatwave,hi
"Delhi Fire News: राजधानी के CCS बिल्डिंग में लगी भीषण आग, दूर दूर तक दिखाई दिया आग का गुब्बार, दमकल की 15 गाड़ियां मौजूद - IBC24 News",https://news.google.com/rss/articles/CBMikgFBVV95cUxPa21kMVl3aVVYSy1peWhkSXpoSkFYRng4Z0N1TzNMejdDdlc3bVpXRXc2ejdPRG00QjlWdVo1a05vZy1LWW04bWxzeU9zeXVmVVMyN0RncnBiWGxVQ19OYm42Qm0tV2oxaTN2SFVTM2tjaXFlMjY2Zm9tRVhYckpLeXBZVzlTU2QzeXFrOEtQQ3VXUdIBlwFBVV95cUxQald6RWdNS0dlTVRCa2QxMUVybkUtV2FaZVVmRlFWUmx6TmVkampUNmMydmJFenRrR0RhSmZjd3kxSmZrTnlSTWdHRDhnM3ZHYlY5NEM3eU13bWRtdUNMQldqRGpONThxLWM3NmctZXNkcG5xVkF3THpHa2JSU1JON3dzc2RlWlBBWjlrSU5XTndvQ2RZVGZV?oc=5,2025-06-14 15:47:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPa21kMVl3aVVYSy1peWhkSXpoSkFYRng4Z0N1TzNMejdDdlc3bVpXRXc2ejdPRG00QjlWdVo1a05vZy1LWW04bWxzeU9zeXVmVVMyN0RncnBiWGxVQ19OYm42Qm0tV2oxaTN2SFVTM2tjaXFlMjY2Zm9tRVhYckpLeXBZVzlTU2QzeXFrOEtQQ3VXUdIBlwFBVV95cUxQald6RWdNS0dlTVRCa2QxMUVybkUtV2FaZVVmRlFWUmx6TmVkampUNmMydmJFenRrR0RhSmZjd3kxSmZrTnlSTWdHRDhnM3ZHYlY5NEM3eU13bWRtdUNMQldqRGpONThxLWM3NmctZXNkcG5xVkF3THpHa2JSU1JON3dzc2RlWlBBWjlrSU5XTndvQ2RZVGZV?oc=5"" target=""_blank"">Delhi Fire News: राजधानी के CCS बिल्डिंग में लगी भीषण आग, दूर दूर तक दिखाई दिया आग का गुब्बार, दमकल की 15 गाड़ियां मौजूद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Heatwave,hi
"Health ministry issues advisory as Delhi sizzles, urges people to stay indoors during peak hours - DD News",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQMTdSVl9UOHVIUDFIdHh5QW9xSTFXNFZZUTlqeTdYQ3Uya3NuX215TTl2UzhwQWxpd2VNMDhYajFGTkdDdlFQMkx5elcwek10dXdlY3NyRjZqR3NYeEVBWkJSS2hHR3BtZWNiZlZJbHUtRDlVa0xSSHhDOGJhYm9QNUMtdXlyTUROSXloSmhNNWo0eHVVV0hoMDEzcFdMSVJvNlQ3clJiM3o?oc=5,2025-06-15 00:19:29,DD News,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQMTdSVl9UOHVIUDFIdHh5QW9xSTFXNFZZUTlqeTdYQ3Uya3NuX215TTl2UzhwQWxpd2VNMDhYajFGTkdDdlFQMkx5elcwek10dXdlY3NyRjZqR3NYeEVBWkJSS2hHR3BtZWNiZlZJbHUtRDlVa0xSSHhDOGJhYm9QNUMtdXlyTUROSXloSmhNNWo0eHVVV0hoMDEzcFdMSVJvNlQ3clJiM3o?oc=5"" target=""_blank"">Health ministry issues advisory as Delhi sizzles, urges people to stay indoors during peak hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Heatwave,en
Delhi sees muggy day with no rain in sight - Hindustan Times,https://news.google.com/rss/articles/CBMisgFBVV95cUxNT1l2Zk0tdUhoUjJyaTVVbHFCZ1VRRlpfeWh5QWVmaC1Ic1VXZnA0aHdRNmg5eWRoODNFV3JHWnhHTVBBTWJwUjRnUk1IYmRTbGVJbHhTVVpxcTY4UDRZMlZTSXp6bzV5c3hWRmNnbE9EeTg0RG1hU2FhcVl6SmhhSWlVakk1clhMNHZKYXVKdWhpbEFyUU1CdGVjM095ZUkydkEyQUR0RzA3TGp5LVdacEVB?oc=5,2025-06-15 06:24:08,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNT1l2Zk0tdUhoUjJyaTVVbHFCZ1VRRlpfeWh5QWVmaC1Ic1VXZnA0aHdRNmg5eWRoODNFV3JHWnhHTVBBTWJwUjRnUk1IYmRTbGVJbHhTVVpxcTY4UDRZMlZTSXp6bzV5c3hWRmNnbE9EeTg0RG1hU2FhcVl6SmhhSWlVakk1clhMNHZKYXVKdWhpbEFyUU1CdGVjM095ZUkydkEyQUR0RzA3TGp5LVdacEVB?oc=5"" target=""_blank"">Delhi sees muggy day with no rain in sight</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Rainfall, Thunderstorm, Winds Bring Respite From Heatwave In Delhi - NDTV",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOc0EwcV80cmlkSHlDUVB4Z2NWbWhvUGZkNndTbk5reWVUWUJwS0FlZVdSaC1ucWFxRXVxWG9YSDVqbzhYZHMtazYtNVBOcVJrNjhTeHRQb3pGcldmZVNjWFRQSUlPQ3AzMDdKZDRLVkZDZ29BQXc2cjRrOFAzXzZ5bGJsN3NTMWFqZjNTZnpMc1BqSWlEbWhvbkdZOTk5UGV3SzNHSWdNc1lBbUJEODdYbUdqMV9nTHJVVFpibHIxUzRqZTTSAcsBQVVfeXFMTi1fZ0NDQVIybXdqZEdyYVl6Qk1VZktSZjZDeVZJSVFkQl9BOFpORVcwTEcyR0tNN1pBVXFOUlYtZHVlbHo1YXdfY1hVbkdDYy04RWgzTG44TWpNMGpza212SkNQVGc3bG1sZkJQTXZnOW9nc2s4R05vNVZlaVRQOEhHQkkxUUZWNXlFMVRwS1NaSzJidklVSG1xc1JHRmpTRHFLVlVrY1dMZ21pbG5uUFlKakJtNWNsc0RRQTJ2Mjhtd3o4U0g4M1pJMDg?oc=5,2025-06-15 06:49:52,NDTV,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOc0EwcV80cmlkSHlDUVB4Z2NWbWhvUGZkNndTbk5reWVUWUJwS0FlZVdSaC1ucWFxRXVxWG9YSDVqbzhYZHMtazYtNVBOcVJrNjhTeHRQb3pGcldmZVNjWFRQSUlPQ3AzMDdKZDRLVkZDZ29BQXc2cjRrOFAzXzZ5bGJsN3NTMWFqZjNTZnpMc1BqSWlEbWhvbkdZOTk5UGV3SzNHSWdNc1lBbUJEODdYbUdqMV9nTHJVVFpibHIxUzRqZTTSAcsBQVVfeXFMTi1fZ0NDQVIybXdqZEdyYVl6Qk1VZktSZjZDeVZJSVFkQl9BOFpORVcwTEcyR0tNN1pBVXFOUlYtZHVlbHo1YXdfY1hVbkdDYy04RWgzTG44TWpNMGpza212SkNQVGc3bG1sZkJQTXZnOW9nc2s4R05vNVZlaVRQOEhHQkkxUUZWNXlFMVRwS1NaSzJidklVSG1xc1JHRmpTRHFLVlVrY1dMZ21pbG5uUFlKakJtNWNsc0RRQTJ2Mjhtd3o4U0g4M1pJMDg?oc=5"" target=""_blank"">Rainfall, Thunderstorm, Winds Bring Respite From Heatwave In Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",Heatwave,en
Delhi Reeling Under High Temperature Again After A Brief Spell Of Respite From Rain - ETV Bharat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQZUl2MmhnNXZ4blYzSkNXOHU3QXlRNlVueDFlbDVTeHpETUdfakdkY0dobEFzN1dCUmJ2SV9DZXNqVk1pY1hERXlNLVBrWmRqN1dydHZCdWtlMDdkUnFLVW5JU08tRjNWb1FuZV9kcGJsSnRJbU1JdG1OY3Zkemp0UkRBV2V6TjFXQndEYzNZN1h0Z2FMQ0FNVmtIRy03TF9VRFJVOXB3V2w0R0F3c0FJdmxRbW9FQUVUNk9IVTNTVXRVMzBXVlh5ZFdaNkxqWWpiSXBmNlRB0gHbAUFVX3lxTFBvZDRfYlFMUklySlhJRGlrcEgyaVhaQUJLUjl4dWU2UnppSjVLTXQ2ajlBN0hmeGl3ZnNNbWNqcU0ydkZ4Yl82TUY3NXBDby1FWXkzblRJX213U1hJN0JObjJOZDVpX0NtLThlY1JwOVZNanpEWE9WNDhqb21xWVQ3Tm5tVU9uaFlwOEVIWkhuRzNlWDR6OXdUdUlzY2JvbEFmWXd1VDI0ajNXSGZqOTliLVVUd0xqTFFya2xKTk1jM3VTQW1TdjhTSnFzZVZYQkxBdWg5bUZoWEZqZw?oc=5,2025-06-15 10:03:03,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQZUl2MmhnNXZ4blYzSkNXOHU3QXlRNlVueDFlbDVTeHpETUdfakdkY0dobEFzN1dCUmJ2SV9DZXNqVk1pY1hERXlNLVBrWmRqN1dydHZCdWtlMDdkUnFLVW5JU08tRjNWb1FuZV9kcGJsSnRJbU1JdG1OY3Zkemp0UkRBV2V6TjFXQndEYzNZN1h0Z2FMQ0FNVmtIRy03TF9VRFJVOXB3V2w0R0F3c0FJdmxRbW9FQUVUNk9IVTNTVXRVMzBXVlh5ZFdaNkxqWWpiSXBmNlRB0gHbAUFVX3lxTFBvZDRfYlFMUklySlhJRGlrcEgyaVhaQUJLUjl4dWU2UnppSjVLTXQ2ajlBN0hmeGl3ZnNNbWNqcU0ydkZ4Yl82TUY3NXBDby1FWXkzblRJX213U1hJN0JObjJOZDVpX0NtLThlY1JwOVZNanpEWE9WNDhqb21xWVQ3Tm5tVU9uaFlwOEVIWkhuRzNlWDR6OXdUdUlzY2JvbEFmWXd1VDI0ajNXSGZqOTliLVVUd0xqTFFya2xKTk1jM3VTQW1TdjhTSnFzZVZYQkxBdWg5bUZoWEZqZw?oc=5"" target=""_blank"">Delhi Reeling Under High Temperature Again After A Brief Spell Of Respite From Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
"Delhi Weather Update: Showers Cool Down Capital After 45°C Heat, Orange Alert Issued For Today – Check Forecast - news24online.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxOaXFMbkNnUWFtSW1wQTMxQ2JfTmpKQ0xfQkhsbGdSSG5MVlpzY0dCWHVVeUg5MlhfTTZsODVCNHlvT3hKRW9JQWlpZURxQVBUUElUVFFKZkVlM1pnTlpmb2owWDY5NkJYSlNvZWNYbW1IYlFROFJ0Sl9sUmlvVl9TcmpqVkc2SkpGbEl1ZmRRZzdxOVA3MGJWOERrZWMwV2NoV1dDVGJaSUNVUDFjQkFYQy1YRTRZRjNKbW1Pc0VSTHN6eENKblVhM1ZXYlpJcTZrV25yTThYV2lieUdrdy1mckVmMnltUlU2ck92dzlnenlXRUFwSWpialRLWnZrRm9TRXItWjNFdTZFR0dQaDNz?oc=5,2025-06-15 10:01:49,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOaXFMbkNnUWFtSW1wQTMxQ2JfTmpKQ0xfQkhsbGdSSG5MVlpzY0dCWHVVeUg5MlhfTTZsODVCNHlvT3hKRW9JQWlpZURxQVBUUElUVFFKZkVlM1pnTlpmb2owWDY5NkJYSlNvZWNYbW1IYlFROFJ0Sl9sUmlvVl9TcmpqVkc2SkpGbEl1ZmRRZzdxOVA3MGJWOERrZWMwV2NoV1dDVGJaSUNVUDFjQkFYQy1YRTRZRjNKbW1Pc0VSTHN6eENKblVhM1ZXYlpJcTZrV25yTThYV2lieUdrdy1mckVmMnltUlU2ck92dzlnenlXRUFwSWpialRLWnZrRm9TRXItWjNFdTZFR0dQaDNz?oc=5"" target=""_blank"">Delhi Weather Update: Showers Cool Down Capital After 45°C Heat, Orange Alert Issued For Today – Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
Heat Index Hits 53.8°C In Delhi As Mercury Crosses 45°C In Several States For Sixth Day Straight - ABP Live English,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPY3daNFRhcDZOcDUyZWxPdVVTQUtlUkE5TGJWUjIzaVB3WU1pWjJMdC0tcXpocHBaZ1ZMRXBhenhlVERUbHpxR015YlNYRUpKMWJPRGtOSUpRSjVrMFB0SEY3M29Lckx2enpWUDBWT0JPaFVqNHo0SnpXOTZIbV92ZVd4YWJJVTV5TXY3THYxa3VjMXZqX2VsdTdfSk5weV9aRzhqd25uZWZPcExTTGRlWUViX0hzOW03UHRxZjlkb3AzelZza2JtRGtXNkx1M201dGZObENseGpJd1l5SGNFSXJqTkNuUjRya29LOXF5UGNWV1nSAfgBQVVfeXFMTnRCMURmMkxKWThLdTZzOC1ZYnhMNW9CRU01cmlfRFFaNXRON0JlU2hHU2Z5YkJQTkxCbDNKanZVYmJ1c3lsd0QwWnRkZFdPbUd4bzViWHpmS19XN1VPLWVDWS00cjBfb0ZwdDhXUmRuUURJSUI1U1RIOHFQT1JqTFdJWFk4VXkzODdKTE9pdVpXWVhxNl9CaERlV3RjWHdnbnhBS29xV0xzRkxPeElRdVVvUUtJRHJfeFVQSGFHdF8zWlc4NFNoZnJ3Q1kyR0hfZjBJeTVpVTRmMWh6Q090MlctNDlWbFZCNXBYbHJ5UFdvX3VoQTJHU20?oc=5,2025-06-14 23:31:08,ABP Live English,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPY3daNFRhcDZOcDUyZWxPdVVTQUtlUkE5TGJWUjIzaVB3WU1pWjJMdC0tcXpocHBaZ1ZMRXBhenhlVERUbHpxR015YlNYRUpKMWJPRGtOSUpRSjVrMFB0SEY3M29Lckx2enpWUDBWT0JPaFVqNHo0SnpXOTZIbV92ZVd4YWJJVTV5TXY3THYxa3VjMXZqX2VsdTdfSk5weV9aRzhqd25uZWZPcExTTGRlWUViX0hzOW03UHRxZjlkb3AzelZza2JtRGtXNkx1M201dGZObENseGpJd1l5SGNFSXJqTkNuUjRya29LOXF5UGNWV1nSAfgBQVVfeXFMTnRCMURmMkxKWThLdTZzOC1ZYnhMNW9CRU01cmlfRFFaNXRON0JlU2hHU2Z5YkJQTkxCbDNKanZVYmJ1c3lsd0QwWnRkZFdPbUd4bzViWHpmS19XN1VPLWVDWS00cjBfb0ZwdDhXUmRuUURJSUI1U1RIOHFQT1JqTFdJWFk4VXkzODdKTE9pdVpXWVhxNl9CaERlV3RjWHdnbnhBS29xV0xzRkxPeElRdVVvUUtJRHJfeFVQSGFHdF8zWlc4NFNoZnJ3Q1kyR0hfZjBJeTVpVTRmMWh6Q090MlctNDlWbFZCNXBYbHJ5UFdvX3VoQTJHU20?oc=5"" target=""_blank"">Heat Index Hits 53.8°C In Delhi As Mercury Crosses 45°C In Several States For Sixth Day Straight</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live English</font>",Heatwave,en
