Title,Link,Date,Source,Summary,Term,LanguageQueried
तेज आंधी के साथ आयी बारिश से लोग बेहाल - Hindustan,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQVmpFYldjRUNpRTZhRi00X3Frai1IZE5sdGw4LVplOWtNMzVpVUVOeDhKYVprZmdtZm5EQXV5LU5qSVJNWXU3bkNuOHlQTi1aa1JUUWtuejVSaGNOZzJmZUdmX2JiZUZGUDdMUDJRQVdIOFdUSVh6TEt5bllGS05JUE9SQXN0N0s2d2ZTQnR3cWxfWGVOdGtsS1g4VkphNkdmVVFGYzN1UnRBOXFyREZQT3IxTmM1TVRQUHppelo0UTRmaEpld2d3eExqdGFDVzZQOFFlUHNaZVY5V1NzV240Q0I0R3V4dGt4MDBDYzZ30gHuAUFVX3lxTFBWakViV2NFQ2lFNmFGLTRfcWtqLUhkTmx0bDgtWmU5a00zNWlVRU54OEphWmtmZ21mbkRBdXktTmpJUk1ZdTduQ244eVBOLVprUlRRa256NVJoY05nMmZlR2ZfYmJlRkZQN0xQMlFBV0g4V1RJWHpMS3luWUZLTklQT1JBc3Q3SzZ3ZlNCdHdxbF9YZU50a2xLWDhWSmE2R2ZVUUZjM3VSdEE5cXJERlBPcjFOYzVNVFBQeml6WjRRNGZoSmV3Z3d4TGp0YUNXNlA4UWVQc1plVjlXU3NXbjRDQjRHdXh0a3gwMENjNnc?oc=5,2025-04-28 03:29:33,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQVmpFYldjRUNpRTZhRi00X3Frai1IZE5sdGw4LVplOWtNMzVpVUVOeDhKYVprZmdtZm5EQXV5LU5qSVJNWXU3bkNuOHlQTi1aa1JUUWtuejVSaGNOZzJmZUdmX2JiZUZGUDdMUDJRQVdIOFdUSVh6TEt5bllGS05JUE9SQXN0N0s2d2ZTQnR3cWxfWGVOdGtsS1g4VkphNkdmVVFGYzN1UnRBOXFyREZQT3IxTmM1TVRQUHppelo0UTRmaEpld2d3eExqdGFDVzZQOFFlUHNaZVY5V1NzV240Q0I0R3V4dGt4MDBDYzZ30gHuAUFVX3lxTFBWakViV2NFQ2lFNmFGLTRfcWtqLUhkTmx0bDgtWmU5a00zNWlVRU54OEphWmtmZ21mbkRBdXktTmpJUk1ZdTduQ244eVBOLVprUlRRa256NVJoY05nMmZlR2ZfYmJlRkZQN0xQMlFBV0g4V1RJWHpMS3luWUZLTklQT1JBc3Q3SzZ3ZlNCdHdxbF9YZU50a2xLWDhWSmE2R2ZVUUZjM3VSdEE5cXJERlBPcjFOYzVNVFBQeml6WjRRNGZoSmV3Z3d4TGp0YUNXNlA4UWVQc1plVjlXU3NXbjRDQjRHdXh0a3gwMENjNnc?oc=5"" target=""_blank"">तेज आंधी के साथ आयी बारिश से लोग बेहाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"Bihar Weather Today: बिहार में मौसम बढ़ाएगा परेशानी, आंधी-तूफान के साथ होगी तेज बारिश; ऑरेंज अलर्ट जारी - Jagran",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQVmFzeWpaTkV0RUJLS0VvNGlGU0NxTTlnQm1ISTdrbDZqOGlUck4teTAxNi1JbVgyM21aV0gyMWUxLUlENE95dHdINFE3QmwwanFobU1pOVdKejNxck9oNjNGUFR2OWs3VTc3ZjN4LVBKclFDSDM4WXNmWWJLbm0xTFJMTkF0cGFIa2dIV0toZjBnR0F4NVkweDRpVTc0OWtKMzlTa1RBRjF1VmNjR29fNGFIZVN2LTVKLVBHMFVNRm1pb0E0aHhRTVlfZkh1bGs1cWlKYkJNemJrNnkz?oc=5,2025-04-28 07:23:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQVmFzeWpaTkV0RUJLS0VvNGlGU0NxTTlnQm1ISTdrbDZqOGlUck4teTAxNi1JbVgyM21aV0gyMWUxLUlENE95dHdINFE3QmwwanFobU1pOVdKejNxck9oNjNGUFR2OWs3VTc3ZjN4LVBKclFDSDM4WXNmWWJLbm0xTFJMTkF0cGFIa2dIV0toZjBnR0F4NVkweDRpVTc0OWtKMzlTa1RBRjF1VmNjR29fNGFIZVN2LTVKLVBHMFVNRm1pb0E0aHhRTVlfZkh1bGs1cWlKYkJNemJrNnkz?oc=5"" target=""_blank"">Bihar Weather Today: बिहार में मौसम बढ़ाएगा परेशानी, आंधी-तूफान के साथ होगी तेज बारिश; ऑरेंज अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"भीषण गर्मी के बीच देर शाम बदला मौसम, देहरादून में आंधी-तूफान, चली ठंडी हवाएं - Amar Ujala",https://news.google.com/rss/articles/CBMixgFBVV95cUxOWUlVNWF6aDBGMkJ1ek0zTFlITW1UR0ktOXg0NGpQXzV2ZXlQSUZGOHZtMnhKcVlkYnhpVmJuMzlaSUpIaldsRmRDR2htaDhKdEk1ZFBQSkpGSjNpamtkMjVvdlJfb2ctTERSd0FGLXZ5WXBEVTZZM2pRU0lxdDBQZnpjVFF4OWVLRVVHOTFHNWI4Q0I3YUtVcVI5azA3eGhsSWJtNjNXajFqTnRqV21MdmRyYVNYZGZnWWdMN0gzd203TmcwTGfSAcsBQVVfeXFMTXNITHVGbWlUbHZOcGNzSHlVNzhYQ3FNRGZjZENJNDhQT291am9rVU9JVDExRk1sVGtySnlJc1R0Q3VlVUFpZHhUQTFjU3Uxd3Q3cUU2V1hxWENwYUh6VVAwRDJBclh3NzVwZmUwMUJ4bm4xcHpzN3Z3N245a0FDQlU2aGtmSU14NW9GZG5RRnE5RVpsS3NlRVQ5TzlXMWJaYVFYYi1rVlZaSG1xSHlNYWNzSXk1ckRwYzViSEVmUV9rei1nS1VaVVZhZ1U?oc=5,2025-04-27 19:29:28,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOWUlVNWF6aDBGMkJ1ek0zTFlITW1UR0ktOXg0NGpQXzV2ZXlQSUZGOHZtMnhKcVlkYnhpVmJuMzlaSUpIaldsRmRDR2htaDhKdEk1ZFBQSkpGSjNpamtkMjVvdlJfb2ctTERSd0FGLXZ5WXBEVTZZM2pRU0lxdDBQZnpjVFF4OWVLRVVHOTFHNWI4Q0I3YUtVcVI5azA3eGhsSWJtNjNXajFqTnRqV21MdmRyYVNYZGZnWWdMN0gzd203TmcwTGfSAcsBQVVfeXFMTXNITHVGbWlUbHZOcGNzSHlVNzhYQ3FNRGZjZENJNDhQT291am9rVU9JVDExRk1sVGtySnlJc1R0Q3VlVUFpZHhUQTFjU3Uxd3Q3cUU2V1hxWENwYUh6VVAwRDJBclh3NzVwZmUwMUJ4bm4xcHpzN3Z3N245a0FDQlU2aGtmSU14NW9GZG5RRnE5RVpsS3NlRVQ5TzlXMWJaYVFYYi1rVlZaSG1xSHlNYWNzSXk1ckRwYzViSEVmUV9rei1nS1VaVVZhZ1U?oc=5"" target=""_blank"">भीषण गर्मी के बीच देर शाम बदला मौसम, देहरादून में आंधी-तूफान, चली ठंडी हवाएं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"नारायणपुर के ताडोपाल में आंधी तूफान का कहर, 12 से ज्यादा मकान तबाह, स्वास्थ्य केंद्र भी बर्बाद - ETV Bharat",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNNDB2Z29NVUhBLVVzYzlIWG5kYWg2THlCWmhSeXpvQ2RiNDQwTTMtamVNejFlaEVEekxLY3MySFNkalFreU5Cc1BZQ2xQX3Npck9aLWJEWmF5Q0R6UTlZbTQwcU03MElFcTNFOVdSTlFxWWVCNlpXN3Zka3RSM3o3bFdvcHg3TmEzTkIwY05ta2dxUkdlbGpWMEd3eTkxUjFoZDVtWXk0WHhvZ3hHWm9XQ3hvbXppS3NBRkNVeGY3OGFiLWVNMXJLQ1F4eEtoUVF0VkVHZzB6XzZzZEF0R1BWVjdlM3dJZ9IB6wFBVV95cUxPbFBEdUlRUEpmQjdaZHVEZktlcTZvLWpIc3ZUQ1dDVUFCbFc0N3l0WnlwOG1PdTZlMGxrQ3NjenlNVTlncVg5UGRQXzFyTHFxSlBKZ1lsTGlDTVFzS0hVQ09hS2wzNHlKY2g0c04tQ0IxaE5JVWp5OUlsUE1IUVAyQ2FnYmJ3M3NLUU8xNURPNGtsOTVfc0pKUk9VQlprUlI5MjNWTVlkSkJ3bXZYU1o4aWdOZi1nM1pYd1ltd21IV0NYOFZHTXFUVDh0bExtQ0QxUUF4UkVTZWdXVThXY3I1VlV5Y0VJbm1kdGpN?oc=5,2025-04-27 19:48:45,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNNDB2Z29NVUhBLVVzYzlIWG5kYWg2THlCWmhSeXpvQ2RiNDQwTTMtamVNejFlaEVEekxLY3MySFNkalFreU5Cc1BZQ2xQX3Npck9aLWJEWmF5Q0R6UTlZbTQwcU03MElFcTNFOVdSTlFxWWVCNlpXN3Zka3RSM3o3bFdvcHg3TmEzTkIwY05ta2dxUkdlbGpWMEd3eTkxUjFoZDVtWXk0WHhvZ3hHWm9XQ3hvbXppS3NBRkNVeGY3OGFiLWVNMXJLQ1F4eEtoUVF0VkVHZzB6XzZzZEF0R1BWVjdlM3dJZ9IB6wFBVV95cUxPbFBEdUlRUEpmQjdaZHVEZktlcTZvLWpIc3ZUQ1dDVUFCbFc0N3l0WnlwOG1PdTZlMGxrQ3NjenlNVTlncVg5UGRQXzFyTHFxSlBKZ1lsTGlDTVFzS0hVQ09hS2wzNHlKY2g0c04tQ0IxaE5JVWp5OUlsUE1IUVAyQ2FnYmJ3M3NLUU8xNURPNGtsOTVfc0pKUk9VQlprUlI5MjNWTVlkSkJ3bXZYU1o4aWdOZi1nM1pYd1ltd21IV0NYOFZHTXFUVDh0bExtQ0QxUUF4UkVTZWdXVThXY3I1VlV5Y0VJbm1kdGpN?oc=5"" target=""_blank"">नारायणपुर के ताडोपाल में आंधी तूफान का कहर, 12 से ज्यादा मकान तबाह, स्वास्थ्य केंद्र भी बर्बाद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,hi
"झारखंड में आंधी-तूफान के साथ झमाझम बारिश और ओलावृष्टि, प्रचंड गर्मी से मिली राहत, पेड़ गिरने से सड़क जाम - Prabhat Khabar",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcHZfcmpYQ1RtTEY2cmxNMEo2cUZLcml1N1IxLU1uWDZGLTFFb2dCM3pvam44aVVhQ0hTOFIwQWxRUEQ2RXZNQ0NqSmZhOEdickFURElwN1NVUGdRSGRXZm11Y19ZbVUtazduckM4M2tiR2JTX3VVMVRPNzhZS1BOTnhCTG5rbEZpWlZBZVB1NF9nSWl6QjBwY0JvWVM1Ym40aDBFUk5wVGhIVDlOWEN1ZXBvRDZuVkF5RVJ4bVFwVEEwSF9hQUZoUlpZS3ZpVGp1aFHSAdcBQVVfeXFMTU54R3BDSDlJdUtIcmZTYm5qYlpqSmc0cmVpNEQzTk9TdTJnQnZkMmtBVWQxbmhqUzlEOHMwZ3NseEszNUtSVXBqam5oLXQyZHQ5dUpzU1lLVmNLMTVUT1duZ2w4RGNENGRxNGNzTWt5bm00UW9GcHV6ekJEOXhJVjQyV3BEanM3TExMbXEyaW5ueE1TYnVOV0Y3ZVpmVW9idzhuRy1oOGJsaDg0c0NhUVQ2c25zMnZDa3ZFMXFMbk9BamljdWhMU3hqUXhYZjVlZGtOZ3NKTVU?oc=5,2025-04-27 17:39:33,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcHZfcmpYQ1RtTEY2cmxNMEo2cUZLcml1N1IxLU1uWDZGLTFFb2dCM3pvam44aVVhQ0hTOFIwQWxRUEQ2RXZNQ0NqSmZhOEdickFURElwN1NVUGdRSGRXZm11Y19ZbVUtazduckM4M2tiR2JTX3VVMVRPNzhZS1BOTnhCTG5rbEZpWlZBZVB1NF9nSWl6QjBwY0JvWVM1Ym40aDBFUk5wVGhIVDlOWEN1ZXBvRDZuVkF5RVJ4bVFwVEEwSF9hQUZoUlpZS3ZpVGp1aFHSAdcBQVVfeXFMTU54R3BDSDlJdUtIcmZTYm5qYlpqSmc0cmVpNEQzTk9TdTJnQnZkMmtBVWQxbmhqUzlEOHMwZ3NseEszNUtSVXBqam5oLXQyZHQ5dUpzU1lLVmNLMTVUT1duZ2w4RGNENGRxNGNzTWt5bm00UW9GcHV6ekJEOXhJVjQyV3BEanM3TExMbXEyaW5ueE1TYnVOV0Y3ZVpmVW9idzhuRy1oOGJsaDg0c0NhUVQ2c25zMnZDa3ZFMXFMbk9BamljdWhMU3hqUXhYZjVlZGtOZ3NKTVU?oc=5"" target=""_blank"">झारखंड में आंधी-तूफान के साथ झमाझम बारिश और ओलावृष्टि, प्रचंड गर्मी से मिली राहत, पेड़ गिरने से सड़क जाम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
हेमजा में आग लगने से पांच घर जलकर हुए राख - Hindustan,https://news.google.com/rss/articles/CBMigAJBVV95cUxNRFE4ZDRQeXdyWjZNWVphcnhFNWEzLVZDT1d6QjlYaVZmNHhXWkpVUlk3U1oxbEFmbEZ6M0hLbWlQeXBIa2pzWFpRRUhKQ2JobFNCeXBoeUV4bVBOeFczRE9BVGhfLUtIZDBqWDdiYUtEcnhPRUdIendEVGZzNWt5ckJGdFRWQlEwVGFKWkxVdjdXTms5Ml9LbkhnbF8ydU5yMkotMjQxbkgwaDgwSUhtMEdOdXpFY1NKMWFvemRKY0VleDJmR0ktTFZSTzQyY3lvWGpSX2hvUW9tVWxlcWE4eU5ETkVRc0lyaFBKM1pTdXl5MmFsNjRVWW5YS0R6YzRz0gGAAkFVX3lxTE1EUThkNFB5d3JaNk1ZWmFyeEU1YTMtVkNPV3pCOVhpVmY0eFdaSlVSWTdTWjFsQWZsRnozSEttaVB5cEhranNYWlFFSEpDYmhsU0J5cGh5RXhtUE54VzNET0FUaF8tS0hkMGpYN2JhS0RyeE9FR0h6d0RUZnM1a3lyQkZ0VFZCUTBUYUpaTFV2N1dOazkyX0tuSGdsXzJ1TnIySi0yNDFuSDBoODBJSG0wR051ekVjU0oxYW96ZEpjRWV4MmZHSS1MVlJPNDJjeW9YalJfaG9Rb21VbGVxYTh5TkRORVFzSXJoUEozWlN1eXkyYWw2NFVZblhLRHpjNHM?oc=5,2025-04-28 01:16:35,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNRFE4ZDRQeXdyWjZNWVphcnhFNWEzLVZDT1d6QjlYaVZmNHhXWkpVUlk3U1oxbEFmbEZ6M0hLbWlQeXBIa2pzWFpRRUhKQ2JobFNCeXBoeUV4bVBOeFczRE9BVGhfLUtIZDBqWDdiYUtEcnhPRUdIendEVGZzNWt5ckJGdFRWQlEwVGFKWkxVdjdXTms5Ml9LbkhnbF8ydU5yMkotMjQxbkgwaDgwSUhtMEdOdXpFY1NKMWFvemRKY0VleDJmR0ktTFZSTzQyY3lvWGpSX2hvUW9tVWxlcWE4eU5ETkVRc0lyaFBKM1pTdXl5MmFsNjRVWW5YS0R6YzRz0gGAAkFVX3lxTE1EUThkNFB5d3JaNk1ZWmFyeEU1YTMtVkNPV3pCOVhpVmY0eFdaSlVSWTdTWjFsQWZsRnozSEttaVB5cEhranNYWlFFSEpDYmhsU0J5cGh5RXhtUE54VzNET0FUaF8tS0hkMGpYN2JhS0RyeE9FR0h6d0RUZnM1a3lyQkZ0VFZCUTBUYUpaTFV2N1dOazkyX0tuSGdsXzJ1TnIySi0yNDFuSDBoODBJSG0wR051ekVjU0oxYW96ZEpjRWV4MmZHSS1MVlJPNDJjeW9YalJfaG9Rb21VbGVxYTh5TkRORVFzSXJoUEozWlN1eXkyYWw2NFVZblhLRHpjNHM?oc=5"" target=""_blank"">हेमजा में आग लगने से पांच घर जलकर हुए राख</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
आंधी और वर्षा होने से किसानों की परेशानी बढ़ी - Hindustan,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPT3FrUjF2QzJ2YTM1akdvRnhrU292TVhfWW50aVJxZlQ2b1FaanJaMTk4Z1VjWkZZOWJhM09xYVZGeXhNVTA5NTB1cWdDR1JNUGZ1OXRBM21BNGxWTXlZV0V5WXVVN2dFWkgyS2kzejRuZ1ptcEQ3QWZLd2wwNXE5VTlLNU1JRjVpQUFyZmxTa0pneU1RT3dMY0ZwQUtWX3NTSmZmZzlwU1BqWmt4cmpvN1dLeTluUHRmLTFFN3ZlWlBBSU1pbkg2NVN1djdjUExYcmFzTHdDaHgzME12c0HSAeMBQVVfeXFMTmdmVHRfaWROQnJuYl9Ra2RGYkdnYjNDdUVZajl5UERUcnFZNFpVU250T1JSalozSFV5ZXpUeEI3Y1pnMHdyNUdNWnFCSjJ6bzdxbFgyUnlpRGZpT2lubi0zcE90MkpNU0FQUlh1clhJZ2pUdkd1RmVfLXNNS2NmSllGY1VHZ1FvTmx4U2pTam5IWEpVWXhwY1RueWNTd1dXV2NGcmhla0tpbklCNkppODMxamlFNmNLZm13dktZZkFqME80cFFUdDZZWDItSGl0WEU4UWg1UlRnaVZPd2pMZlVLNGc?oc=5,2025-04-27 21:23:32,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPT3FrUjF2QzJ2YTM1akdvRnhrU292TVhfWW50aVJxZlQ2b1FaanJaMTk4Z1VjWkZZOWJhM09xYVZGeXhNVTA5NTB1cWdDR1JNUGZ1OXRBM21BNGxWTXlZV0V5WXVVN2dFWkgyS2kzejRuZ1ptcEQ3QWZLd2wwNXE5VTlLNU1JRjVpQUFyZmxTa0pneU1RT3dMY0ZwQUtWX3NTSmZmZzlwU1BqWmt4cmpvN1dLeTluUHRmLTFFN3ZlWlBBSU1pbkg2NVN1djdjUExYcmFzTHdDaHgzME12c0HSAeMBQVVfeXFMTmdmVHRfaWROQnJuYl9Ra2RGYkdnYjNDdUVZajl5UERUcnFZNFpVU250T1JSalozSFV5ZXpUeEI3Y1pnMHdyNUdNWnFCSjJ6bzdxbFgyUnlpRGZpT2lubi0zcE90MkpNU0FQUlh1clhJZ2pUdkd1RmVfLXNNS2NmSllGY1VHZ1FvTmx4U2pTam5IWEpVWXhwY1RueWNTd1dXV2NGcmhla0tpbklCNkppODMxamlFNmNLZm13dktZZkFqME80cFFUdDZZWDItSGl0WEU4UWg1UlRnaVZPd2pMZlVLNGc?oc=5"" target=""_blank"">आंधी और वर्षा होने से किसानों की परेशानी बढ़ी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
स्थानीय नागरिकों के लिए ज्वालापुर का सुगम मार्ग सुनिश्चित हो - Hindustan,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQy1heWQ0NEFpRTFkb0o4ZWQtSVJXUnYwR2dJb1hXQTVheFpyZGluYnhPMUlSWHk5NmNhcFlaeDRkaGxuUGY5M196Y1NxdDBmR1kzclg0RGxmZmNsamdZdzlEZmxXN25Jcmh3VlVNajk5a1Fmd1hfaUIxdWpiVVBfalpGd19VOUtYMDVOeFE3RlljRk5xeWdPeWYzdGhKOGducVpKclQ1eWt3S0VoRVhhWVppMGFibWUydm41VHNLNGxHdDJVMlROYjZUeTlUR1gyTFByMk42STlIdFpGeVpwenN30gHiAUFVX3lxTE1DLWF5ZDQ0QWlFMWRvSjhlZC1JUldSdjBHZ0lvWFdBNWF4WnJkaW5ieE8xSVJYeTk2Y2FwWVp4NGRobG5QZjkzX3pjU3F0MGZHWTNyWDREbGZmY2xqZ1l3OURmbFc3bklyaHdWVU1qOTlrUWZ3WF9pQjF1amJVUF9qWkZ3X1U5S1gwNU54UTdGWWNGTnF5Z095ZjN0aEo4Z25xWkpyVDV5a3dLRWhFWGFZWmkwYWJtZTJ2bjVUc0s0bEd0MlUyVE5iNlR5OVRHWDJMUHIyTjZJOUh0WkZ5WnB6c3c?oc=5,2025-04-27 16:26:19,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQy1heWQ0NEFpRTFkb0o4ZWQtSVJXUnYwR2dJb1hXQTVheFpyZGluYnhPMUlSWHk5NmNhcFlaeDRkaGxuUGY5M196Y1NxdDBmR1kzclg0RGxmZmNsamdZdzlEZmxXN25Jcmh3VlVNajk5a1Fmd1hfaUIxdWpiVVBfalpGd19VOUtYMDVOeFE3RlljRk5xeWdPeWYzdGhKOGducVpKclQ1eWt3S0VoRVhhWVppMGFibWUydm41VHNLNGxHdDJVMlROYjZUeTlUR1gyTFByMk42STlIdFpGeVpwenN30gHiAUFVX3lxTE1DLWF5ZDQ0QWlFMWRvSjhlZC1JUldSdjBHZ0lvWFdBNWF4WnJkaW5ieE8xSVJYeTk2Y2FwWVp4NGRobG5QZjkzX3pjU3F0MGZHWTNyWDREbGZmY2xqZ1l3OURmbFc3bklyaHdWVU1qOTlrUWZ3WF9pQjF1amJVUF9qWkZ3X1U5S1gwNU54UTdGWWNGTnF5Z095ZjN0aEo4Z25xWkpyVDV5a3dLRWhFWGFZWmkwYWJtZTJ2bjVUc0s0bEd0MlUyVE5iNlR5OVRHWDJMUHIyTjZJOUh0WkZ5WnB6c3c?oc=5"" target=""_blank"">स्थानीय नागरिकों के लिए ज्वालापुर का सुगम मार्ग सुनिश्चित हो</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"bangalore Weather Today सोमवार 28 अप्रैल-बेंगलुरु में आज का मौसम, बेंगलुरु में अगले 5 दिन के मौसम की जानकारी - Hindustan",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0zc2EwTnNyc05fNWJjSjQ3QzQyU0djYVYxYkpYakhoZDJaT3VZekVEN0FqU21pbFYyYnV4WHFVc3lDN3N0Tmhrc29KeWx2aWRpZjVPTWdNRG85THM?oc=5,2025-04-27 16:26:00,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE0zc2EwTnNyc05fNWJjSjQ3QzQyU0djYVYxYkpYakhoZDJaT3VZekVEN0FqU21pbFYyYnV4WHFVc3lDN3N0Tmhrc29KeWx2aWRpZjVPTWdNRG85THM?oc=5"" target=""_blank"">bangalore Weather Today सोमवार 28 अप्रैल-बेंगलुरु में आज का मौसम, बेंगलुरु में अगले 5 दिन के मौसम की जानकारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"Weather Update: सावधान! देश के 12 राज्यों में आज आंधी-तूफान और बारिश का अलर्ट जारी, जानें कहां-कहां बिगड़ेगा मौसम - नया हरियाणा",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQUGxWNi1mVWxWVGlTX3l5NklsWUtlODktSC0xQmlpeXhpV1p2Z2p1YVprbzg3TjlVcnZTN1FxNVJwQlNKVmRrZWlrbW93SGtncGtRb2JZbEk2cExHOVRyeTg1VUU4ekoyUmRUWUlTUVNyWVdybi1JZmlDT3pYWV9FMktmTlpOR0xTNlpIU1RCSWNmSXFDMDg0T1ZNT0w2RWpsajdBSUdpb09YRXNIb2s4UFh4NEJvNk1va2xaM0NILW9tRVFwMmU1Z0ltZXFIZkpwOGxqbk9QVUNsWHpMdHhGUUprMA?oc=5,2025-04-27 10:23:13,नया हरियाणा,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQUGxWNi1mVWxWVGlTX3l5NklsWUtlODktSC0xQmlpeXhpV1p2Z2p1YVprbzg3TjlVcnZTN1FxNVJwQlNKVmRrZWlrbW93SGtncGtRb2JZbEk2cExHOVRyeTg1VUU4ekoyUmRUWUlTUVNyWVdybi1JZmlDT3pYWV9FMktmTlpOR0xTNlpIU1RCSWNmSXFDMDg0T1ZNT0w2RWpsajdBSUdpb09YRXNIb2s4UFh4NEJvNk1va2xaM0NILW9tRVFwMmU1Z0ltZXFIZkpwOGxqbk9QVUNsWHpMdHhGUUprMA?oc=5"" target=""_blank"">Weather Update: सावधान! देश के 12 राज्यों में आज आंधी-तूफान और बारिश का अलर्ट जारी, जानें कहां-कहां बिगड़ेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">नया हरियाणा</font>",Disaster,hi
