Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD Weather Update: Heavy Rain To Lash Tamil Nadu, Kerala; Heatwave Intensifies In Gujarat – Check Forecast For Other States - News24",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSGM0UWM3ckczOUQtWGU5eDJ6YkMxT3E5VEdQZGI3cm5obkVlMk1UR0x2MEhTLWQycHRnZkk1RDg5bmozTzlRNkctbXg4UTFpSm1PWWJkZTdtQkk0azMxMnFubTJGWGhubGRyMFJlNVZaM0EtVl9zR1BUOGdMSWRnQVQ1RXlTeUIzUVE1dEptZDhIc3RZWk5HSjR0RGMydDQwaExFeS1oT3pKb2tUeWR4dl9ka1N4dHpFLWlMOFBaQ2o4NVd2cGQ4X1N5Nk5tYlN4VzkwQ0xBVHFlYXNKYnZORlpjR0t1QkxzTkRtZ252TQ?oc=5,2025-03-11 09:37:13,News24,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSGM0UWM3ckczOUQtWGU5eDJ6YkMxT3E5VEdQZGI3cm5obkVlMk1UR0x2MEhTLWQycHRnZkk1RDg5bmozTzlRNkctbXg4UTFpSm1PWWJkZTdtQkk0azMxMnFubTJGWGhubGRyMFJlNVZaM0EtVl9zR1BUOGdMSWRnQVQ1RXlTeUIzUVE1dEptZDhIc3RZWk5HSjR0RGMydDQwaExFeS1oT3pKb2tUeWR4dl9ka1N4dHpFLWlMOFBaQ2o4NVd2cGQ4X1N5Nk5tYlN4VzkwQ0xBVHFlYXNKYnZORlpjR0t1QkxzTkRtZ252TQ?oc=5"" target=""_blank"">IMD Weather Update: Heavy Rain To Lash Tamil Nadu, Kerala; Heatwave Intensifies In Gujarat – Check Forecast For Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"IMD Weather Update: Heavy Rain To Lash Tamil Nadu, Kerala; Heatwave Intensifies In Gujarat – Check Forecast For Other States - News24",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSGM0UWM3ckczOUQtWGU5eDJ6YkMxT3E5VEdQZGI3cm5obkVlMk1UR0x2MEhTLWQycHRnZkk1RDg5bmozTzlRNkctbXg4UTFpSm1PWWJkZTdtQkk0azMxMnFubTJGWGhubGRyMFJlNVZaM0EtVl9zR1BUOGdMSWRnQVQ1RXlTeUIzUVE1dEptZDhIc3RZWk5HSjR0RGMydDQwaExFeS1oT3pKb2tUeWR4dl9ka1N4dHpFLWlMOFBaQ2o4NVd2cGQ4X1N5Nk5tYlN4VzkwQ0xBVHFlYXNKYnZORlpjR0t1QkxzTkRtZ252TQ?oc=5,2025-03-11 09:37:13,News24,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSGM0UWM3ckczOUQtWGU5eDJ6YkMxT3E5VEdQZGI3cm5obkVlMk1UR0x2MEhTLWQycHRnZkk1RDg5bmozTzlRNkctbXg4UTFpSm1PWWJkZTdtQkk0azMxMnFubTJGWGhubGRyMFJlNVZaM0EtVl9zR1BUOGdMSWRnQVQ1RXlTeUIzUVE1dEptZDhIc3RZWk5HSjR0RGMydDQwaExFeS1oT3pKb2tUeWR4dl9ka1N4dHpFLWlMOFBaQ2o4NVd2cGQ4X1N5Nk5tYlN4VzkwQ0xBVHFlYXNKYnZORlpjR0t1QkxzTkRtZ252TQ?oc=5"" target=""_blank"">IMD Weather Update: Heavy Rain To Lash Tamil Nadu, Kerala; Heatwave Intensifies In Gujarat – Check Forecast For Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
