Title,Link,Date,Source,Summary,Term,LanguageQueried
"70 किमी से आएगा आंधी-तूफान, गिरेंगे ओले, दिल्ली-गुजरात समेत इन राज्यों में भारी बारिश का अलर्ट, IMD का मानसून पर नया अपडेट - News24 Hindi",https://news.google.com/rss/articles/CBMiywJBVV95cUxNWFFYLXIyMlRJY045OTlhRW03S3cxZDdrY29pTFAzUy1JTWNFcDkwRFZzR0tQMzVKMjZ2VWZvSl9Kc0xUcDdRYkd4X1BQbTRMNG90QXZ0dUdIc0FtWmJqVkV4Y29xV24xeThfSzk5anBETnlqUzVVT0FjMl9iRFlYLXpuQzVJZk9yWHZobmxTZGhheDJNMUM0OHg1QnMxUFF5V3hEYTV4VTZvZEpiZ2REWUFSNW54RWVMN09pX1hCTHd5bWIxMnE5OS1vOEhrc3VTSjctWUh4V0lIaVhoY192Q0NNSnpSMXp5N3pTMFNLMnVVc1kydEdkZ2FPWDBzT3l4dXJoVXR0MFdFVFkxUklaU0I3aVZzMm1INGo0cTI2MFo0WUlxLUlIYVg1Wl9OR3pwX2VXWmQ0Tnk3bk1xRHh1TzJuTXlWd1p0dUlR?oc=5,2025-05-24 22:32:29,News24 Hindi,"<a href=""https://news.google.com/rss/articles/CBMiywJBVV95cUxNWFFYLXIyMlRJY045OTlhRW03S3cxZDdrY29pTFAzUy1JTWNFcDkwRFZzR0tQMzVKMjZ2VWZvSl9Kc0xUcDdRYkd4X1BQbTRMNG90QXZ0dUdIc0FtWmJqVkV4Y29xV24xeThfSzk5anBETnlqUzVVT0FjMl9iRFlYLXpuQzVJZk9yWHZobmxTZGhheDJNMUM0OHg1QnMxUFF5V3hEYTV4VTZvZEpiZ2REWUFSNW54RWVMN09pX1hCTHd5bWIxMnE5OS1vOEhrc3VTSjctWUh4V0lIaVhoY192Q0NNSnpSMXp5N3pTMFNLMnVVc1kydEdkZ2FPWDBzT3l4dXJoVXR0MFdFVFkxUklaU0I3aVZzMm1INGo0cTI2MFo0WUlxLUlIYVg1Wl9OR3pwX2VXWmQ0Tnk3bk1xRHh1TzJuTXlWd1p0dUlR?oc=5"" target=""_blank"">70 किमी से आएगा आंधी-तूफान, गिरेंगे ओले, दिल्ली-गुजरात समेत इन राज्यों में भारी बारिश का अलर्ट, IMD का मानसून पर नया अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24 Hindi</font>",Disaster,kn
"खुशखबरी: आ गया Monsoon, यूपी-उत्तराखंड समेत कई राज्यों में होगी बारिश; आंधी तूफान की भी चेतावनी - Hindustan Hindi News",https://news.google.com/rss/articles/CBMihAJBVV95cUxPOG5nRXZDNjN0ZERnV2l3OEhLdmV6eXBackp1V3pWNFVUV0U3VV8tZkVJcWtScXdHN3RwVTN6R1VsdTV1T25BQkh6ZXBXdkFIZ2MwemVGUl8ydGhEMlp4dDZCbTdidW5UdDljbk5odjROY2QwRG92dzhzd3d1eUN5UDI3OGpPN1ZfeEFWazdJbXgxTmprcW5JMmlrUEJlRU5uajRYcm9SVFB3cFJjb19id01MRUU2Nk1JemlYNFJYdmVrZjktTjlHWXBYRFVodm85MFlSbGxFbGRZdjY5X09DTURaOXNzS04tVDhpb3dienRYZWtXWW43MElWa3JOZE9xQkdVUtIBigJBVV95cUxQX0Q1aDNWSEljMEJaOHhxcW5ZYnh1cmhPdVVtdGNjNGt2ZVlidUhuVjJTOURlX3RZZHlzNldyS1dyNGhjVTV5UWdIOFNCU3RKenhxN2xqc1JYbnZCRTZqZmpLdDF2c3ZkN2pnUUxyX09TeGsxSGFJTkdyQWdqMGhiRnNRVnBGZ1p5Z3B6MEtFZ3RCX09LREUxc256dlloZ05takREV2VFNlZBNjhSNl9wYmFmUkJsY2poZlh5ZGxHcnZlZTFsNXBwREhhRzNXU2c1VlNORDVhVk1Od05pR2JrRjB6Z0dDcy16SGhRYlFtYkdrelVFM2pGalhjLWFBaGphcUlTZVpQc0hnZw?oc=5,2025-05-24 15:59:00,Hindustan Hindi News,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxPOG5nRXZDNjN0ZERnV2l3OEhLdmV6eXBackp1V3pWNFVUV0U3VV8tZkVJcWtScXdHN3RwVTN6R1VsdTV1T25BQkh6ZXBXdkFIZ2MwemVGUl8ydGhEMlp4dDZCbTdidW5UdDljbk5odjROY2QwRG92dzhzd3d1eUN5UDI3OGpPN1ZfeEFWazdJbXgxTmprcW5JMmlrUEJlRU5uajRYcm9SVFB3cFJjb19id01MRUU2Nk1JemlYNFJYdmVrZjktTjlHWXBYRFVodm85MFlSbGxFbGRZdjY5X09DTURaOXNzS04tVDhpb3dienRYZWtXWW43MElWa3JOZE9xQkdVUtIBigJBVV95cUxQX0Q1aDNWSEljMEJaOHhxcW5ZYnh1cmhPdVVtdGNjNGt2ZVlidUhuVjJTOURlX3RZZHlzNldyS1dyNGhjVTV5UWdIOFNCU3RKenhxN2xqc1JYbnZCRTZqZmpLdDF2c3ZkN2pnUUxyX09TeGsxSGFJTkdyQWdqMGhiRnNRVnBGZ1p5Z3B6MEtFZ3RCX09LREUxc256dlloZ05takREV2VFNlZBNjhSNl9wYmFmUkJsY2poZlh5ZGxHcnZlZTFsNXBwREhhRzNXU2c1VlNORDVhVk1Od05pR2JrRjB6Z0dDcy16SGhRYlFtYkdrelVFM2pGalhjLWFBaGphcUlTZVpQc0hnZw?oc=5"" target=""_blank"">खुशखबरी: आ गया Monsoon, यूपी-उत्तराखंड समेत कई राज्यों में होगी बारिश; आंधी तूफान की भी चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Hindi News</font>",Disaster,kn
"Heavy Rain Alert: 25 से 30 मई तक भयंकर बारिश, आंधी-तूफान का अलर्ट, 70 की रफ्तार से चलेंगी हवाएं | Heavy to - Prabhat Khabar",https://news.google.com/rss/articles/CBMitwFBVV95cUxPWWxWTG10VlUya21Dck1CXzlnOV91TnBTVkwzeGcwaG9xZXVZT1dDNlJxdE9CWjBwcjM3dWVaNnF0eWJNTGc4WFRscW9JR3B4OU9IRWgyYkRpRS1vaDltdU05ZWFDcDFuMkliaUlvejI0RldGc0c4akFsVEdNR0pJNEpQSGdnUTZmR0xvS2tILTcwX21GcnlnTzBTSFliVEhnQ3FmV1NuZGZjekFuUGdMZXR2MjJtdE3SAbcBQVVfeXFMT1lsVkxtdFZVMmttQ3JNQl85ZzlfdU5wU1ZMM3hnMGhvcWV1WU9XQzZScXRPQlowcHIzN3VlWjZxdHliTUxnOFhUbHFvSUdweDlPSEVoMmJEaUUtb2g5bXVNOWVhQ3AxbjJJYmlJb3oyNEZXRnNHOGpBbFRHTUdKSTRKUEhnZ1E2ZkdMb0trSC03MF9tRnJ5Z08wU0hZYlRIZ0NxZldTbmRmY3pBblBnTGV0djIybXRN?oc=5,2025-05-24 17:59:54,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPWWxWTG10VlUya21Dck1CXzlnOV91TnBTVkwzeGcwaG9xZXVZT1dDNlJxdE9CWjBwcjM3dWVaNnF0eWJNTGc4WFRscW9JR3B4OU9IRWgyYkRpRS1vaDltdU05ZWFDcDFuMkliaUlvejI0RldGc0c4akFsVEdNR0pJNEpQSGdnUTZmR0xvS2tILTcwX21GcnlnTzBTSFliVEhnQ3FmV1NuZGZjekFuUGdMZXR2MjJtdE3SAbcBQVVfeXFMT1lsVkxtdFZVMmttQ3JNQl85ZzlfdU5wU1ZMM3hnMGhvcWV1WU9XQzZScXRPQlowcHIzN3VlWjZxdHliTUxnOFhUbHFvSUdweDlPSEVoMmJEaUUtb2g5bXVNOWVhQ3AxbjJJYmlJb3oyNEZXRnNHOGpBbFRHTUdKSTRKUEhnZ1E2ZkdMb0trSC03MF9tRnJ5Z08wU0hZYlRIZ0NxZldTbmRmY3pBblBnTGV0djIybXRN?oc=5"" target=""_blank"">Heavy Rain Alert: 25 से 30 मई तक भयंकर बारिश, आंधी-तूफान का अलर्ट, 70 की रफ्तार से चलेंगी हवाएं | Heavy to</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,kn
"राजस्थान के कई जिलों में आज बदलेगा मौसम का मिजाज, तेज आंधी के साथ बारिश की संभावना, यहां भयंकर गर्मी के बीच रेड अलर्ट जारी - Patrika News",https://news.google.com/rss/articles/CBMikgJBVV95cUxNS2s3cGJUcnplbF9qYTJlNTVqd29OXzZMUmNxa3FlV2RWdndnZVppYVp3dkQ4b1RpeXEybVA0SlkzUVlLWDBjZHRhb1FFakxpM3dZQlVqVUtrdnV0RkN2M1VWS011NW1hakt2S2tvVXdhZjlUU1A1SXU2RGdTeG85clMwZ0YtYjZhMjE1OVFUWTdlYW1RTk1hbDJaQjB2bnJ2UDlRZTlSaVJjN1VMMURfdElnbDA0MUxvSnQtNElqNmUwQTFLMWJQU0o4eE9ndURRWE9CcUVleHRnRUVjTldYTEJNSWkwR0stSFBGRS1GbjF4dTB2S3dhWHhaTXVXN21OUXdUM0dINFZ4X056WTEydWdB0gGSAkFVX3lxTE1LazdwYlRyemVsX2phMmU1NWp3b05fNkxSY3FrcWVXZFZ2d2dlWmlhWnd2RDhvVGl5cTJtUDRKWTNRWUtYMGNkdGFvUUVqTGkzd1lCVWpVS2t2dXRGQ3YzVVZLTXU1bWFqS3ZLa29Vd2FmOVRTUDVJdTZEZ1N4bzlyUzBnRi1iNmEyMTU5UVRZN2VhbVFOTWFsMlpCMHZucnZQOVFlOVJpUmM3VUwxRF90SWdsMDQxTG9KdC00SWo2ZTBBMUsxYlBTSjh4T2d1RFFYT0JxRWV4dGdFRWNOV1hMQk1JaTBHSy1IUEZFLUZuMXh1MHZLd2FYeFpNdVc3bU5Rd1QzR0g0VnhfTnpZMTJ1Z0E?oc=5,2025-05-24 12:19:44,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMikgJBVV95cUxNS2s3cGJUcnplbF9qYTJlNTVqd29OXzZMUmNxa3FlV2RWdndnZVppYVp3dkQ4b1RpeXEybVA0SlkzUVlLWDBjZHRhb1FFakxpM3dZQlVqVUtrdnV0RkN2M1VWS011NW1hakt2S2tvVXdhZjlUU1A1SXU2RGdTeG85clMwZ0YtYjZhMjE1OVFUWTdlYW1RTk1hbDJaQjB2bnJ2UDlRZTlSaVJjN1VMMURfdElnbDA0MUxvSnQtNElqNmUwQTFLMWJQU0o4eE9ndURRWE9CcUVleHRnRUVjTldYTEJNSWkwR0stSFBGRS1GbjF4dTB2S3dhWHhaTXVXN21OUXdUM0dINFZ4X056WTEydWdB0gGSAkFVX3lxTE1LazdwYlRyemVsX2phMmU1NWp3b05fNkxSY3FrcWVXZFZ2d2dlWmlhWnd2RDhvVGl5cTJtUDRKWTNRWUtYMGNkdGFvUUVqTGkzd1lCVWpVS2t2dXRGQ3YzVVZLTXU1bWFqS3ZLa29Vd2FmOVRTUDVJdTZEZ1N4bzlyUzBnRi1iNmEyMTU5UVRZN2VhbVFOTWFsMlpCMHZucnZQOVFlOVJpUmM3VUwxRF90SWdsMDQxTG9KdC00SWo2ZTBBMUsxYlBTSjh4T2d1RFFYT0JxRWV4dGdFRWNOV1hMQk1JaTBHSy1IUEZFLUZuMXh1MHZLd2FYeFpNdVc3bU5Rd1QzR0g0VnhfTnpZMTJ1Z0E?oc=5"" target=""_blank"">राजस्थान के कई जिलों में आज बदलेगा मौसम का मिजाज, तेज आंधी के साथ बारिश की संभावना, यहां भयंकर गर्मी के बीच रेड अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,kn
"IMD issues ‘red alert’ in Delhi-NCR for next 2-3 hours, warns of severe thunderstorm, rain - Hindustan Times",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQeUNnS2dqN0dYUnhPOVVUXzZ6a0FfV3ZMV0tRNVFxUHZHaVZuZjl0V2w0WkxpZFI3SGlmR2xPdWUtQW9pTHV1eTJab0RFM3FsRVFYRjhrWUFCaEtwaUVjcnVpdFAtNDB1WUMtaGEzSXN1clpjR3ZhdktOZXdNZDAtRE5qMmdxbVJnWGlKR3VOVGoyT2g5Q0c2MnFNeWJ5MHBzXzhMcEl5V3VpZm94eFlvZVdKVzhDRThpeU1WWTJPaktPb0ZJZ1VDcmJnYVctT3hmaUZtNlFad1U4Yk5meEHSAeMBQVVfeXFMTTdlaWozcHpmS0pMdmhwTTU3MU9hUEVodGo5LVdYM1FTN3h3Vk9sZDJIbjFUcXREVEQ1b3h1bG9ubEJMbkFsYWlvSVl2cjdSYWJDc3d1WDdXZ2JsLVpQYTE2X0t5eURvZ3EzWnB1T05HR1ZGWnRqWkcxRG5ROF9QZWJ3M09JS2tTTjRITHRHVEg3V0p0RC1PaVVMYVhLOXVhQmpKNmNjTGUzWXVnZXFLSTFOUTlIMV9wblgtckU3Q0tzZnNXeXFyaEg5VGdmZUVULVIxbkItSU9CN3hObTNhOVFRZkk?oc=5,2025-05-24 22:54:54,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQeUNnS2dqN0dYUnhPOVVUXzZ6a0FfV3ZMV0tRNVFxUHZHaVZuZjl0V2w0WkxpZFI3SGlmR2xPdWUtQW9pTHV1eTJab0RFM3FsRVFYRjhrWUFCaEtwaUVjcnVpdFAtNDB1WUMtaGEzSXN1clpjR3ZhdktOZXdNZDAtRE5qMmdxbVJnWGlKR3VOVGoyT2g5Q0c2MnFNeWJ5MHBzXzhMcEl5V3VpZm94eFlvZVdKVzhDRThpeU1WWTJPaktPb0ZJZ1VDcmJnYVctT3hmaUZtNlFad1U4Yk5meEHSAeMBQVVfeXFMTTdlaWozcHpmS0pMdmhwTTU3MU9hUEVodGo5LVdYM1FTN3h3Vk9sZDJIbjFUcXREVEQ1b3h1bG9ubEJMbkFsYWlvSVl2cjdSYWJDc3d1WDdXZ2JsLVpQYTE2X0t5eURvZ3EzWnB1T05HR1ZGWnRqWkcxRG5ROF9QZWJ3M09JS2tTTjRITHRHVEg3V0p0RC1PaVVMYVhLOXVhQmpKNmNjTGUzWXVnZXFLSTFOUTlIMV9wblgtckU3Q0tzZnNXeXFyaEg5VGdmZUVULVIxbkItSU9CN3hObTNhOVFRZkk?oc=5"" target=""_blank"">IMD issues ‘red alert’ in Delhi-NCR for next 2-3 hours, warns of severe thunderstorm, rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
"WATCH: Car Submerged, Roads Waterlogged after Heavy Rain and Thunderstorms lash Delhi-NCR - Republic World",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPOXVMazVpX0dxdndLTXhrSWU3eDRZR1pnX3dtVEZVZ1dFT2JDYkx2aS1xaDhUTl9QbFNmZkZ3ZC0tWE1kOWdaeDhCdXV2VEMtRGxNTEdpUV9rWEtyZExzVjVZSlNtNVItMlJrbHN5Rk5mTi03X0JneGVWQWJYcFRzbHFYaTdsYVlwVzZ5WXI0cUhpajB0RnJhb0tpanMzeXpXcHhnaWJXWmdqS2VsTEZJbkNqNGtYVEU5MS1Ob3ZXU1M?oc=5,2025-05-25 07:08:41,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPOXVMazVpX0dxdndLTXhrSWU3eDRZR1pnX3dtVEZVZ1dFT2JDYkx2aS1xaDhUTl9QbFNmZkZ3ZC0tWE1kOWdaeDhCdXV2VEMtRGxNTEdpUV9rWEtyZExzVjVZSlNtNVItMlJrbHN5Rk5mTi03X0JneGVWQWJYcFRzbHFYaTdsYVlwVzZ5WXI0cUhpajB0RnJhb0tpanMzeXpXcHhnaWJXWmdqS2VsTEZJbkNqNGtYVEU5MS1Ob3ZXU1M?oc=5"" target=""_blank"">WATCH: Car Submerged, Roads Waterlogged after Heavy Rain and Thunderstorms lash Delhi-NCR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Disaster,en
"Delhi-NCR Weather News Highlights Updates: Red alert issued for Delhi-NCR; heavy rain, thunderstorm, and ... - The Economic Times",https://news.google.com/rss/articles/CBMi3wJBVV95cUxOR2FnWUN6Y1JIVWFlQXZJX3ZVQ0s3azMxUFpCZDlHNXdpQnM1UERtV2MyRjFMb0dqUzhKSFdtSU9GakhBMHBEeWhVNGZQWXV5NnZUTU1zZTBhVjB1dm42dE1seGxVazJCeExveTNNTkV0NWZwMjZIbFUtM2ZaenR4Q2lzUFlnN2liald1cnEwaGU2cHVFYjR6c1pEYUt0OEl1dE5mVVVtTF9Gc2JwNFpfckpqc2pwN2FpRTlSdzJRdnNULUJrUFgxZG5NNzZYZUJxY2dmdTJfY2JrTnprb1IyUE4ybkVMNDJsdXpSbEUyRkt5eWxZVXFDYXJhLVQ0eU5BY1JhQkMxclhoY3ZRSXhTVE41NXNhalZsWmJfSTJVMHpaZUVwa3JvUnRBZEVvYjgxeXExMkVUbS1samljX05KZzQ5WkJzZ2hCZHJsczU4NU5ESWg1T0JSQmd2Q2xVLTDSAeQCQVVfeXFMT1hUSGtXTFduUTEyYVNoWFVWcjZ6MndRV2hzd08tOWwxczRQZzZBVmxuek15RXJSUlROSmRROWJzcHRpSG15bVdXX0xwbl9yaE1HQWZ2RUtJdlBvU1pfemhfMWlkYkxVN0NOdm5xSkc2Z2ZIdlBWRzJhcDhVRmJ1NHFkNU9PRm5OaUh1N0tsWGhMWEdFaFBGQ1lYTGQ5ZENZT0hvZGpwbHM0Q1FpWmpOQTVrR2NGY21sR1JEYlBpRlBwYVRpaVhuaW5ZdEpXUDBRSGlZRnR1WXBadFpjYjc4SXI5WUprWVVNblJRMEpZU0ZtWHRvSFg3bHlkUFgxS3hmaXFRVUw4YU5YNU5hX200clR0NHBaVmx3R08xRFBMakxTWktiM1RFem5FQ0o0dXpMaGY4Z0ZUT0w5SDV0QVRaY25sQ0RSRGxvVS1YUDJ5STE1LTFtVXJSVG1nWlIwOWhGUkJ6RHo?oc=5,2025-05-25 00:23:12,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi3wJBVV95cUxOR2FnWUN6Y1JIVWFlQXZJX3ZVQ0s3azMxUFpCZDlHNXdpQnM1UERtV2MyRjFMb0dqUzhKSFdtSU9GakhBMHBEeWhVNGZQWXV5NnZUTU1zZTBhVjB1dm42dE1seGxVazJCeExveTNNTkV0NWZwMjZIbFUtM2ZaenR4Q2lzUFlnN2liald1cnEwaGU2cHVFYjR6c1pEYUt0OEl1dE5mVVVtTF9Gc2JwNFpfckpqc2pwN2FpRTlSdzJRdnNULUJrUFgxZG5NNzZYZUJxY2dmdTJfY2JrTnprb1IyUE4ybkVMNDJsdXpSbEUyRkt5eWxZVXFDYXJhLVQ0eU5BY1JhQkMxclhoY3ZRSXhTVE41NXNhalZsWmJfSTJVMHpaZUVwa3JvUnRBZEVvYjgxeXExMkVUbS1samljX05KZzQ5WkJzZ2hCZHJsczU4NU5ESWg1T0JSQmd2Q2xVLTDSAeQCQVVfeXFMT1hUSGtXTFduUTEyYVNoWFVWcjZ6MndRV2hzd08tOWwxczRQZzZBVmxuek15RXJSUlROSmRROWJzcHRpSG15bVdXX0xwbl9yaE1HQWZ2RUtJdlBvU1pfemhfMWlkYkxVN0NOdm5xSkc2Z2ZIdlBWRzJhcDhVRmJ1NHFkNU9PRm5OaUh1N0tsWGhMWEdFaFBGQ1lYTGQ5ZENZT0hvZGpwbHM0Q1FpWmpOQTVrR2NGY21sR1JEYlBpRlBwYVRpaVhuaW5ZdEpXUDBRSGlZRnR1WXBadFpjYjc4SXI5WUprWVVNblJRMEpZU0ZtWHRvSFg3bHlkUFgxS3hmaXFRVUw4YU5YNU5hX200clR0NHBaVmx3R08xRFBMakxTWktiM1RFem5FQ0o0dXpMaGY4Z0ZUT0w5SDV0QVRaY25sQ0RSRGxvVS1YUDJ5STE1LTFtVXJSVG1nWlIwOWhGUkJ6RHo?oc=5"" target=""_blank"">Delhi-NCR Weather News Highlights Updates: Red alert issued for Delhi-NCR; heavy rain, thunderstorm, and ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
"8 killed, 45 injured in heavy storms in Pakistan's Punjab Province - lokmattimes.com",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZ1dfaFE0aFRmUDdYVTV4cnRYdkhicHhnWnpBX3c2WnJMZ2JON0s0c3NSODR2b28wX1BqOUloNzZNeC1jZE5sOURaemhidW94c2YyUG9aUGhlUFFxbzM2dzN6a1plNGtpcmY4ejd3a1BWVXprbjJoLVlQblY1dVJHQWF1NGVHM0o2ZDloZVNSSmdGaDZkekpXMldENjlEaWp6eW1HLUR4ODVNTmvSAbABQVVfeXFMT0Uxa1JpNmtOM2o1UHZZTFB2U0hhd1JsSU1TX3NqTDh6bV9DRFVQQ2ZBNUF1UFR6RU9LQ1dXT3RQSVpjdjVId0NlT21pNGVfYW9UdmM3NUFGeGZUWU40NS1SZmJQMW9BUTY3Tzd0SUoxaWRmWFk0aTJQN2RoLV8tMXR2RThCczNwN014ak94QUZOYW1DYnhLX3g1VGpUWl9JcVBCU19xSks3NWhIQVNxczE?oc=5,2025-05-25 09:32:44,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZ1dfaFE0aFRmUDdYVTV4cnRYdkhicHhnWnpBX3c2WnJMZ2JON0s0c3NSODR2b28wX1BqOUloNzZNeC1jZE5sOURaemhidW94c2YyUG9aUGhlUFFxbzM2dzN6a1plNGtpcmY4ejd3a1BWVXprbjJoLVlQblY1dVJHQWF1NGVHM0o2ZDloZVNSSmdGaDZkekpXMldENjlEaWp6eW1HLUR4ODVNTmvSAbABQVVfeXFMT0Uxa1JpNmtOM2o1UHZZTFB2U0hhd1JsSU1TX3NqTDh6bV9DRFVQQ2ZBNUF1UFR6RU9LQ1dXT3RQSVpjdjVId0NlT21pNGVfYW9UdmM3NUFGeGZUWU40NS1SZmJQMW9BUTY3Tzd0SUoxaWRmWFk0aTJQN2RoLV8tMXR2RThCczNwN014ak94QUZOYW1DYnhLX3g1VGpUWl9JcVBCU19xSks3NWhIQVNxczE?oc=5"" target=""_blank"">8 killed, 45 injured in heavy storms in Pakistan's Punjab Province</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
"Cyclone Shakti alert: What it means for travel and monsoon — and potential risk to Odisha, West Bengal - Times of India",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOZWdTU2FGdU01aWtHaVNWTTR5MGtWam0zanhzVmJ6WWRzMC1vd2FFX3ZzY0JJNVJ3WW9FVXA4Zl9RS1lLSnp1QzRxZXpwOXNiNVN5dVhSUVladS01RF9EcWFORkswMGt2NjZqZkE3a1VDTmdQWXJQRVBoWWVNbm95R3FYcTlMdzhLV1lxSUpMb2Q1Qno4WUVTQURNdmpiWEk0dzhYNEttM3VIR1hUOXV4LUphLVhmR0xhVU9GT2lySmYzWFBxMHdOMk5UY2RmRFp1Vk5LTGRGQUtkZ9IB3wFBVV95cUxQcjdCeFhnTTJlZFp0TWs1bWt3SlUyelhhb21rZG5WSmliYkxyYmlTOC1RLUNwejV2SlRLQ01xSEc2OHdEWi02WHJSbDcxYjRDR2g2dFZ1QXdCekFUXzAydEhISUZ5Y0FOYThjQ19PdHF6SnNZdDVEejN6bm41V1dDMWJNTll5ZFBVdDdFZkw4VzVRWHVVSlZHQ2ZtTEJJZmZSOXdKRVE0dmxEZUNobHVmblkzUVE5andKWjV0bTg3UjdNa2EwUUdrOEt1clpEQ293QkpabmloRUVCbEdhMEow?oc=5,2025-05-24 16:08:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOZWdTU2FGdU01aWtHaVNWTTR5MGtWam0zanhzVmJ6WWRzMC1vd2FFX3ZzY0JJNVJ3WW9FVXA4Zl9RS1lLSnp1QzRxZXpwOXNiNVN5dVhSUVladS01RF9EcWFORkswMGt2NjZqZkE3a1VDTmdQWXJQRVBoWWVNbm95R3FYcTlMdzhLV1lxSUpMb2Q1Qno4WUVTQURNdmpiWEk0dzhYNEttM3VIR1hUOXV4LUphLVhmR0xhVU9GT2lySmYzWFBxMHdOMk5UY2RmRFp1Vk5LTGRGQUtkZ9IB3wFBVV95cUxQcjdCeFhnTTJlZFp0TWs1bWt3SlUyelhhb21rZG5WSmliYkxyYmlTOC1RLUNwejV2SlRLQ01xSEc2OHdEWi02WHJSbDcxYjRDR2g2dFZ1QXdCekFUXzAydEhISUZ5Y0FOYThjQ19PdHF6SnNZdDVEejN6bm41V1dDMWJNTll5ZFBVdDdFZkw4VzVRWHVVSlZHQ2ZtTEJJZmZSOXdKRVE0dmxEZUNobHVmblkzUVE5andKWjV0bTg3UjdNa2EwUUdrOEt1clpEQ293QkpabmloRUVCbEdhMEow?oc=5"" target=""_blank"">Cyclone Shakti alert: What it means for travel and monsoon — and potential risk to Odisha, West Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Monsoon arrives in Kerala, Indian mainland sees earliest onset since 2009 - Business Standard",https://news.google.com/rss/articles/CBMiugFBVV95cUxOdE0zTHhCR3NlRU5NUWZNQlJwc2hOMHM5REE5SFlIZWxPdGlhVGpDazh4d2g1dnh2NU9fQWo5NWVoekxwTVNQVVIwOVJmZ2pTZHVNOW1NQl9yb3haWDBnQkw0NUUwOTNFT1FmX2tKLVNTTTViQmd4aWdTUlJiOUZ3eUtZbEtsaU1RQjM1cEpfZXRzaUJwNEZLR1J5NnZRZFhOS2FfQzRGOUI1eUoxYjVwWVpzV0xIbGE1X2fSAb8BQVVfeXFMTUF0M0MwT21RSG1GdnNuNG9CY3NjMFMwLUdRMjJnaGV2SXFESV9pTUVNazlRNzIzNWVyQmdnTEdCRWxQX05TSkVsUVAyOG9Oa002Z2wyaE4zay1WYVZsa1JMZWtTUi1jQlJhN2tvcDRPVkUxdHd6elNmMElwdC1hMU93TE1raks2TjVWb1pjUnNxeG1JQTFEQ25GWHZVa09XdU5LZmZycW11aWpxRWNheXpTU2dKeUd2SnczTDQ2bzg?oc=5,2025-05-24 13:12:44,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOdE0zTHhCR3NlRU5NUWZNQlJwc2hOMHM5REE5SFlIZWxPdGlhVGpDazh4d2g1dnh2NU9fQWo5NWVoekxwTVNQVVIwOVJmZ2pTZHVNOW1NQl9yb3haWDBnQkw0NUUwOTNFT1FmX2tKLVNTTTViQmd4aWdTUlJiOUZ3eUtZbEtsaU1RQjM1cEpfZXRzaUJwNEZLR1J5NnZRZFhOS2FfQzRGOUI1eUoxYjVwWVpzV0xIbGE1X2fSAb8BQVVfeXFMTUF0M0MwT21RSG1GdnNuNG9CY3NjMFMwLUdRMjJnaGV2SXFESV9pTUVNazlRNzIzNWVyQmdnTEdCRWxQX05TSkVsUVAyOG9Oa002Z2wyaE4zay1WYVZsa1JMZWtTUi1jQlJhN2tvcDRPVkUxdHd6elNmMElwdC1hMU93TE1raks2TjVWb1pjUnNxeG1JQTFEQ25GWHZVa09XdU5LZmZycW11aWpxRWNheXpTU2dKeUd2SnczTDQ2bzg?oc=5"" target=""_blank"">Monsoon arrives in Kerala, Indian mainland sees earliest onset since 2009</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Disaster,en
