Title,Link,Date,Source,Summary,Term,LanguageQueried
দক্ষিণবঙ্গে কিছুদিন ঝড়বৃষ্টির সম্ভাবনা মে মাসের গোড়াতেও তীব্র গরমের ভয় কম - Bartaman Patrika,https://news.google.com/rss/articles/CBMizgFBVV95cUxPeG5XNUtBdVpYQlk1MWphZHd4ZHlua1AxcE1JbkNnaThob18yLWtvRUp4cElyaWJtb3c5UW5NS0Y0ZVRXaGc3QlBkWU9WdTEyNUFlRUpCM3VEY29uMXY3MzY5OGhoMWJSTnRLa0lIQ0x0VXNITWlxS2dvV193d1BlNHNjekJLa0hxdFEyLWFueENYMDJBV1ZiSmJUclJIdE1QT3lQUFRSYUpPakFvRmc1VFV6RVdVcTlsZmYzc0dfX2ZqVG1Qdlh4N1I4Slo1UQ?oc=5,2025-04-28 04:40:52,Bartaman Patrika,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPeG5XNUtBdVpYQlk1MWphZHd4ZHlua1AxcE1JbkNnaThob18yLWtvRUp4cElyaWJtb3c5UW5NS0Y0ZVRXaGc3QlBkWU9WdTEyNUFlRUpCM3VEY29uMXY3MzY5OGhoMWJSTnRLa0lIQ0x0VXNITWlxS2dvV193d1BlNHNjekJLa0hxdFEyLWFueENYMDJBV1ZiSmJUclJIdE1QT3lQUFRSYUpPakFvRmc1VFV6RVdVcTlsZmYzc0dfX2ZqVG1Qdlh4N1I4Slo1UQ?oc=5"" target=""_blank"">দক্ষিণবঙ্গে কিছুদিন ঝড়বৃষ্টির সম্ভাবনা মে মাসের গোড়াতেও তীব্র গরমের ভয় কম</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bartaman Patrika</font>",Heatwave,bn
"Weather: হাঁসফাঁস গরমে স্বস্তির বৃষ্টি রাজ্যজুড়ে, হেরফের হবে তাপমাত্রায়? জানাল আলিপুর - TheWall",https://news.google.com/rss/articles/CBMirAFBVV95cUxNVVJjTHVsanpKa3Mwdk9WeERNNlQybmFFdVZUTjktdUxBLWREM2VCME1lRUpPQmtrVnF1cjV4R0FhMm9wakZZYUxLbWpialpnd3FuRUZOdVpNZm8yZWhjemlJdG1HWFY4R2ZtbTVPMG1FWmNNUlBfYUVWQ1BwVVRlQzUxWEl6cWtpY1RJSFVJQTJ2blpxM1owdndKTlVDX2xENXBHOW16Qnktakcz?oc=5,2025-04-27 17:43:00,TheWall,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNVVJjTHVsanpKa3Mwdk9WeERNNlQybmFFdVZUTjktdUxBLWREM2VCME1lRUpPQmtrVnF1cjV4R0FhMm9wakZZYUxLbWpialpnd3FuRUZOdVpNZm8yZWhjemlJdG1HWFY4R2ZtbTVPMG1FWmNNUlBfYUVWQ1BwVVRlQzUxWEl6cWtpY1RJSFVJQTJ2blpxM1owdndKTlVDX2xENXBHOW16Qnktakcz?oc=5"" target=""_blank"">Weather: হাঁসফাঁস গরমে স্বস্তির বৃষ্টি রাজ্যজুড়ে, হেরফের হবে তাপমাত্রায়? জানাল আলিপুর</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheWall</font>",Heatwave,bn
Weather Update:কমলা সতর্কতা! কিছুক্ষণের মধ্যেই নামবে বৃষ্টি - Asianet News Bangla,https://news.google.com/rss/articles/CBMigAJBVV95cUxOQklTR1lpQ1NyQ3lhZDRiNVNZNVdwbEs5LXZlSHJvbFhmbGQzclladmpKZTNITjFPd1AwcE5CdldScHVodnFKTHlXdXBrUEYtb1I5VDBLZUV6MDVwNHc4U2UxRlhBeExZWGZVMlJycm1JYVI0MEVXLWZHdEgyNldwNWxlSHo2NzRuVmpqSDNKR1k4aVo2RXlqV0lFbXdHVmpPek44ZDRxWXJDYWhBamVITEs5NV9HNGZVZExUUmI4ZW1acExJYlJqWTNKTVh2MHNjQ29ZMkpFU1dBQVM2amQzWnBnTWp3a3lGVjNyMmxEVDFDdEFWd2RrY0lfSUFRaHNo0gGGAkFVX3lxTE5MeU45WGxkMTFfWFBHZGlIUXJXZ2NhVnFMaHFyZlI2TXJKUkZWUmJFenFmV25vMENYS20xWktiT3YxTHRieWo1ZTZnUUFzUlBtcjZoOEhNV0hEX0xBWmEyVGtlVFlaN0tCRGRkT0JiMjlxMHdmOHhRY0RhQVJ6WWJwemphZVV2QUpsell6bnF6N2pnZTFxQS14d0ZQQVFNUkdJVkNvTGRKc2w4eVFoamlPVDR3UEMzcVFsc05BTTlBanNGZUR5bkozZG5lZ1FPZFpWeWhIQVhObmJHTHk2LU5veFYwd2hGRTVwcjZlN0tHelk2MTZpQWpFUHA1bWFmSHZmWGJPY2c?oc=5,2025-04-28 07:09:52,Asianet News Bangla,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOQklTR1lpQ1NyQ3lhZDRiNVNZNVdwbEs5LXZlSHJvbFhmbGQzclladmpKZTNITjFPd1AwcE5CdldScHVodnFKTHlXdXBrUEYtb1I5VDBLZUV6MDVwNHc4U2UxRlhBeExZWGZVMlJycm1JYVI0MEVXLWZHdEgyNldwNWxlSHo2NzRuVmpqSDNKR1k4aVo2RXlqV0lFbXdHVmpPek44ZDRxWXJDYWhBamVITEs5NV9HNGZVZExUUmI4ZW1acExJYlJqWTNKTVh2MHNjQ29ZMkpFU1dBQVM2amQzWnBnTWp3a3lGVjNyMmxEVDFDdEFWd2RrY0lfSUFRaHNo0gGGAkFVX3lxTE5MeU45WGxkMTFfWFBHZGlIUXJXZ2NhVnFMaHFyZlI2TXJKUkZWUmJFenFmV25vMENYS20xWktiT3YxTHRieWo1ZTZnUUFzUlBtcjZoOEhNV0hEX0xBWmEyVGtlVFlaN0tCRGRkT0JiMjlxMHdmOHhRY0RhQVJ6WWJwemphZVV2QUpsell6bnF6N2pnZTFxQS14d0ZQQVFNUkdJVkNvTGRKc2w4eVFoamlPVDR3UEMzcVFsc05BTTlBanNGZUR5bkozZG5lZ1FPZFpWeWhIQVhObmJHTHk2LU5veFYwd2hGRTVwcjZlN0tHelk2MTZpQWpFUHA1bWFmSHZmWGJPY2c?oc=5"" target=""_blank"">Weather Update:কমলা সতর্কতা! কিছুক্ষণের মধ্যেই নামবে বৃষ্টি</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet News Bangla</font>",Heatwave,bn
"Weather forecast of Bengal: গরম কমে মিলবে স্বস্তি, দক্ষিণ ও উত্তরবঙ্গে ঝড়-বৃষ্টির পূর্বাভাস - Duranta Barta",https://news.google.com/rss/articles/CBMirAFBVV95cUxNYTJyMFp2eUdOckhxU092TENsTUFlTDhENlFjcXNzN0t4YWNfS1pDMlN0VWp0ZFMteW1MZmo2WnlIaFlVWGpNZlZ1akYtUGVpM3pxNDM1ZS1NZ2dldGVrZ2RGMm1XTkhqVXlGSlJmYUdtakc5bldnOWYxbXhKX3hNNE1WX3FWSXBDLUpZWG5hZG9GTUNhSjVDdG9JQlRJbVNFbk9Vc1I0Z3NpdUxm?oc=5,2025-04-27 11:27:03,Duranta Barta,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNYTJyMFp2eUdOckhxU092TENsTUFlTDhENlFjcXNzN0t4YWNfS1pDMlN0VWp0ZFMteW1MZmo2WnlIaFlVWGpNZlZ1akYtUGVpM3pxNDM1ZS1NZ2dldGVrZ2RGMm1XTkhqVXlGSlJmYUdtakc5bldnOWYxbXhKX3hNNE1WX3FWSXBDLUpZWG5hZG9GTUNhSjVDdG9JQlRJbVNFbk9Vc1I0Z3NpdUxm?oc=5"" target=""_blank"">Weather forecast of Bengal: গরম কমে মিলবে স্বস্তি, দক্ষিণ ও উত্তরবঙ্গে ঝড়-বৃষ্টির পূর্বাভাস</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Duranta Barta</font>",Heatwave,bn
West Bengal Weather Today: শনির পর রবিতেও বঙ্গবাসীর সহায় - LatestLY বাংলা,https://news.google.com/rss/articles/CBMioAFBVV95cUxQY1lhQ1pQOVVzWHNsZjdNQUNEYkZlZEItQktmdGJjR3FoVHUySV9ydlhHMmZlZ083c1dPUHpLbkwwLTAyVXE4bkxQU1l6eDJsb05LSXRua1RiclA0aTctQ2UtRTlWNHRkRzI3MnJET29vY3Ywc1BHS1FYZTNoTXk4VWNYMmF6cWQzWl9tQ2NMUlBJeXlKYjQ4UUEzZE9HeVdu0gGmAUFVX3lxTFBJc2xPRlY4V1VNbjJoOFdhWUt2dmFUcnJWQnVWbkdtLVpoTDlUZlA5TmpkZTIwNUU0dVJVNTk4M1Z1MzVQbWlTcDFCWUk0emtZeDctZWtvR3VhOXJjcVpaRk1hNklwQ1dGTndwSGVzX21HRFNEeFd6MmtOQXNPNUxxczBTVm11cV93TTJOUTRPZmVtUFJ6WGduUnB4VDB5WG4wV2ZaMHc?oc=5,2025-04-27 11:45:58,LatestLY বাংলা,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQY1lhQ1pQOVVzWHNsZjdNQUNEYkZlZEItQktmdGJjR3FoVHUySV9ydlhHMmZlZ083c1dPUHpLbkwwLTAyVXE4bkxQU1l6eDJsb05LSXRua1RiclA0aTctQ2UtRTlWNHRkRzI3MnJET29vY3Ywc1BHS1FYZTNoTXk4VWNYMmF6cWQzWl9tQ2NMUlBJeXlKYjQ4UUEzZE9HeVdu0gGmAUFVX3lxTFBJc2xPRlY4V1VNbjJoOFdhWUt2dmFUcnJWQnVWbkdtLVpoTDlUZlA5TmpkZTIwNUU0dVJVNTk4M1Z1MzVQbWlTcDFCWUk0emtZeDctZWtvR3VhOXJjcVpaRk1hNklwQ1dGTndwSGVzX21HRFNEeFd6MmtOQXNPNUxxczBTVm11cV93TTJOUTRPZmVtUFJ6WGduUnB4VDB5WG4wV2ZaMHc?oc=5"" target=""_blank"">West Bengal Weather Today: শনির পর রবিতেও বঙ্গবাসীর সহায়</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY বাংলা</font>",Heatwave,bn
"IMD forecasts heat wave in northern, western India - - NEWS ON AIR",https://news.google.com/rss/articles/CBMihgFBVV95cUxNQzR4ZEJIb3dMcnA3ZTVaOVVkUGlXWDZrSzNhMks1aHAzbjkxWE1BQUQ3bVF2NTBmSmFYRUxfaU03eTVuMVo3TExvUlRoanQ3Y05CYjc0LXd1WFN5MmlTbW9xSExwajAzTUkyZHJiZF8yRGlwR1hjemxTVUNsOXppQk9yRXRPQQ?oc=5,2025-04-27 10:49:39,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNQzR4ZEJIb3dMcnA3ZTVaOVVkUGlXWDZrSzNhMks1aHAzbjkxWE1BQUQ3bVF2NTBmSmFYRUxfaU03eTVuMVo3TExvUlRoanQ3Y05CYjc0LXd1WFN5MmlTbW9xSExwajAzTUkyZHJiZF8yRGlwR1hjemxTVUNsOXppQk9yRXRPQQ?oc=5"" target=""_blank"">IMD forecasts heat wave in northern, western India -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Heatwave,en
IMD Rain Alert: There will be heavy rain in these 20 states; Weather will change due to strong winds - informalnewz,https://news.google.com/rss/articles/CBMixwFBVV95cUxOTld4QnJIOXBRZ3VPSGpuTzctRDEtT0NwbnZMZnJWVVdISVprdFhCTFEyMGY3ZnJ3eG8tNDRxTVRCbGpqVi00QTNvZkxIaWVfNmlHNlF4TzlWTGc2ZlJMaUJ3X0txU1hKQ0dfaWprcTFfSWw0QUgzMzBuVC1oUjR0LVdiWkFnWkJybWlyeHVEc0lmX21NVlJteVNZUmQwejY1ZktMNXkteWtKNVFxbkd1QlpoYmJqM2ktbEpsWkF6UzJHa194bVlR0gHHAUFVX3lxTE5OV3hCckg5cFFndU9Iam5PNy1EMS1PQ3BudkxmclZVV0hJWmt0WEJMUTIwZjdmcnd4by00NHFNVEJsampWLTRBM29mTEhpZV82aUc2UXhPOVZMZzZmUkxpQndfS3FTWEpDR19pamtxMV9JbDRBSDMzMG5ULWhSNHQtV2JaQWdaQnJtaXJ4dURzSWZfbU1WUm15U1lSZDB6NjVmS0w1eS15a0o1UXFuR3VCWmhiYmozaS1sSmxaQXpTMkdrX3htWVE?oc=5,2025-04-27 10:52:16,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOTld4QnJIOXBRZ3VPSGpuTzctRDEtT0NwbnZMZnJWVVdISVprdFhCTFEyMGY3ZnJ3eG8tNDRxTVRCbGpqVi00QTNvZkxIaWVfNmlHNlF4TzlWTGc2ZlJMaUJ3X0txU1hKQ0dfaWprcTFfSWw0QUgzMzBuVC1oUjR0LVdiWkFnWkJybWlyeHVEc0lmX21NVlJteVNZUmQwejY1ZktMNXkteWtKNVFxbkd1QlpoYmJqM2ktbEpsWkF6UzJHa194bVlR0gHHAUFVX3lxTE5OV3hCckg5cFFndU9Iam5PNy1EMS1PQ3BudkxmclZVV0hJWmt0WEJMUTIwZjdmcnd4by00NHFNVEJsampWLTRBM29mTEhpZV82aUc2UXhPOVZMZzZmUkxpQndfS3FTWEpDR19pamtxMV9JbDRBSDMzMG5ULWhSNHQtV2JaQWdaQnJtaXJ4dURzSWZfbU1WUm15U1lSZDB6NjVmS0w1eS15a0o1UXFuR3VCWmhiYmozaS1sSmxaQXpTMkdrX3htWVE?oc=5"" target=""_blank"">IMD Rain Alert: There will be heavy rain in these 20 states; Weather will change due to strong winds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
"Today’s weather (27 April 2025): Thunderstorms, rain in eastern states - KKN Live",https://news.google.com/rss/articles/CBMic0FVX3lxTE9LLUVyQlpyVmdaNXpfREFxeEV2RFpLWVd4VEdQdjVZY2Y1Rl9FRDNaUEVJNV9OTWwzYlQyNEF1ZUVETnJPdUVFSkhvMy0yRkhWNUZpckxHcGZHMDEydElmVWVpamFsOW9WQjdqNVVLdldkRGM?oc=5,2025-04-27 10:46:29,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9LLUVyQlpyVmdaNXpfREFxeEV2RFpLWVd4VEdQdjVZY2Y1Rl9FRDNaUEVJNV9OTWwzYlQyNEF1ZUVETnJPdUVFSkhvMy0yRkhWNUZpckxHcGZHMDEydElmVWVpamFsOW9WQjdqNVVLdldkRGM?oc=5"" target=""_blank"">Today’s weather (27 April 2025): Thunderstorms, rain in eastern states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",Heatwave,en
"Delhi to witness relief from intense heat as IMD predicts rain, AQI at 251 - Business Standard",https://news.google.com/rss/articles/CBMizAFBVV95cUxPS0QyVmpVV1dzd2kxYWVBNE8xRDRxWDlzX1R4eWNlOWVUVnJaN0FGV3Q0MENrU21qSC1XWENRbmdwZTJyWlhwZHRVaHlOaUJuRjIwQkZxU1Zoa1RLcUtWdnpIXzJ3eVRRazIwdExzTFU1NHlSRlhNUkN5UExoVjlxc3lpb255eE5ha2wwTjdVbkR5NkxXTmxja3BMRGhuZGJDRjFqUG1qaVBuZGZGa0F2RGFVS2gtZ1BlTDJOeEs5VzJfdTVyd3BCTWZReHnSAdIBQVVfeXFMT05RNnVYal9CaWtndVNMLUdaVlBCSXBRZ3RWZG9wV0RPOENyUXRkcmxQc2NvVGZaQ0hrTkJlb2l1VTQteVk2Qnl0NWx4aDFDY3RObVJ4cGY0SDhGUVRhWk1EaFFQM1dRaGZiaEhhamI5NC05R1pTcURMdGl0SEE3N1h1YWFsSmVzM3dNUXJKQkFqS1dvX1VDT3FGTzRGM3JIRzFBSWgtaDRKdGVqaDUtV2FxanRtX3NIVnpqNVZqcWNwVmp2V3duLThidHVuaVR3ODNR?oc=5,2025-04-28 07:49:52,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPS0QyVmpVV1dzd2kxYWVBNE8xRDRxWDlzX1R4eWNlOWVUVnJaN0FGV3Q0MENrU21qSC1XWENRbmdwZTJyWlhwZHRVaHlOaUJuRjIwQkZxU1Zoa1RLcUtWdnpIXzJ3eVRRazIwdExzTFU1NHlSRlhNUkN5UExoVjlxc3lpb255eE5ha2wwTjdVbkR5NkxXTmxja3BMRGhuZGJDRjFqUG1qaVBuZGZGa0F2RGFVS2gtZ1BlTDJOeEs5VzJfdTVyd3BCTWZReHnSAdIBQVVfeXFMT05RNnVYal9CaWtndVNMLUdaVlBCSXBRZ3RWZG9wV0RPOENyUXRkcmxQc2NvVGZaQ0hrTkJlb2l1VTQteVk2Qnl0NWx4aDFDY3RObVJ4cGY0SDhGUVRhWk1EaFFQM1dRaGZiaEhhamI5NC05R1pTcURMdGl0SEE3N1h1YWFsSmVzM3dNUXJKQkFqS1dvX1VDT3FGTzRGM3JIRzFBSWgtaDRKdGVqaDUtV2FxanRtX3NIVnpqNVZqcWNwVmp2V3duLThidHVuaVR3ODNR?oc=5"" target=""_blank"">Delhi to witness relief from intense heat as IMD predicts rain, AQI at 251</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Weather Today: IMD Predicts Rain, Stormy Winds In 6 States; Intense Heat Likely In North-West- News18 - News18",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNSFFhWXBjY09pY282R2xDY0MyVWFTeHdDYnBRQ2N3THhyOVFpakw0bG9wejg0enFncjY1WVh2cGRpaEN0czdTU1FZaHRUMEhCbUFZVFJ3a3R3U1VVMlgwekFFR1Y2VlZSRGtQSV9xUElCZXlmN0pNRklDVW9TcUp6ZUpzTFRCLXVoSjNGTW5MdHM1T0dlS2pQMnZlYXB2ZXlCZ01pODhUamJjZlBVV1VVUDU5ZkdGZlpRODJiLUhqUDkwRmN0TEpjZ0d4Y3F2WVduekUyenQ3M0fSAd4BQVVfeXFMUGxNUENuUEQ3OWVVbkhXMWZrY3o5WkFJQzhKV0VGTWhEWGFBd0h0TmN5bVlRUEhYVDVSZ3JUWE9LaTNvLThmT19Pclk5VTJfT1ZSRnJtVlM5b2VrNHlJcUdONlkyRGxybUQ5ZHZWOHVoSVdyUHZCNTdfZUFjbkl4bUI3cWk3RVFOSGwtUGVMdmtGRWdlVXZmOVVQUGk0UkxQaWRzWkpHNDRJUFJiTWt4QWJMaWZNNHNwSDkwZUtDNFl5YmxkNXZKOXFaS2JYcjJxaDhVTWstYzRhV3ZkQ3RR?oc=5,2025-04-28 10:01:03,News18,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNSFFhWXBjY09pY282R2xDY0MyVWFTeHdDYnBRQ2N3THhyOVFpakw0bG9wejg0enFncjY1WVh2cGRpaEN0czdTU1FZaHRUMEhCbUFZVFJ3a3R3U1VVMlgwekFFR1Y2VlZSRGtQSV9xUElCZXlmN0pNRklDVW9TcUp6ZUpzTFRCLXVoSjNGTW5MdHM1T0dlS2pQMnZlYXB2ZXlCZ01pODhUamJjZlBVV1VVUDU5ZkdGZlpRODJiLUhqUDkwRmN0TEpjZ0d4Y3F2WVduekUyenQ3M0fSAd4BQVVfeXFMUGxNUENuUEQ3OWVVbkhXMWZrY3o5WkFJQzhKV0VGTWhEWGFBd0h0TmN5bVlRUEhYVDVSZ3JUWE9LaTNvLThmT19Pclk5VTJfT1ZSRnJtVlM5b2VrNHlJcUdONlkyRGxybUQ5ZHZWOHVoSVdyUHZCNTdfZUFjbkl4bUI3cWk3RVFOSGwtUGVMdmtGRWdlVXZmOVVQUGk0UkxQaWRzWkpHNDRJUFJiTWt4QWJMaWZNNHNwSDkwZUtDNFl5YmxkNXZKOXFaS2JYcjJxaDhVTWstYzRhV3ZkQ3RR?oc=5"" target=""_blank"">Weather Today: IMD Predicts Rain, Stormy Winds In 6 States; Intense Heat Likely In North-West- News18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Heatwave,en
