Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bihar Weather: बिहार में गर्मी का कहर जारी, पटना समेत इन जिलों में आग उगलेगा आसमान - प्रभात खबर - Prabhat Khabar",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPSklGS3pZUEZpNHFXcE50Nlc1aDZiYWg4Tks5WURLcmk1cmhZNmowVVlIYU1BVHZnYWI0cE5OTm51WmJvNGlEVmVUWUJEOXliU2E2b3BGaGM2OTVMMEExQTNSSmlqQmlqbXF0UE0xb21ma2FNaWxlUTc4Q1czQjBjTU9NeXRtNi11a2d3dTBHbG5rWTRDQ0dZbmROc2J5V0Y1YUEyV1VkREtHU0pNUlk2U0tCZWpaN1R1ZDJNYUhCOHpzdWRJVTRlMVN3Tk5FOFJueVdn0gHYAUFVX3lxTFB3dVFPamhja1dBLUw4YjkyS0xncm5YYnFHVFA3VVdZSEpNY0NlYUVZYl9oYUFXMHFXUFFBU3h0SkhXNlF1MEcwT3RRRWlSdVd0UU4zbUlpMnROc0dmNWJyUDEyemdVYkJWa3ZveUVxX0M2MVZnX2NsZENxcHh3OWduNGc5cjRxU3B4azdWTWU0amMzdGxOR1FaMGFReDM1WWZDa0Y3MURvY0RoZUwzelBmd29RYWpVN1YwY3A1MjB6MEc1WFFxWGtsR3NVa1B1bTFmVzUxbmlOQw?oc=5,2025-03-31 06:35:44,प्रभात खबर - Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPSklGS3pZUEZpNHFXcE50Nlc1aDZiYWg4Tks5WURLcmk1cmhZNmowVVlIYU1BVHZnYWI0cE5OTm51WmJvNGlEVmVUWUJEOXliU2E2b3BGaGM2OTVMMEExQTNSSmlqQmlqbXF0UE0xb21ma2FNaWxlUTc4Q1czQjBjTU9NeXRtNi11a2d3dTBHbG5rWTRDQ0dZbmROc2J5V0Y1YUEyV1VkREtHU0pNUlk2U0tCZWpaN1R1ZDJNYUhCOHpzdWRJVTRlMVN3Tk5FOFJueVdn0gHYAUFVX3lxTFB3dVFPamhja1dBLUw4YjkyS0xncm5YYnFHVFA3VVdZSEpNY0NlYUVZYl9oYUFXMHFXUFFBU3h0SkhXNlF1MEcwT3RRRWlSdVd0UU4zbUlpMnROc0dmNWJyUDEyemdVYkJWa3ZveUVxX0M2MVZnX2NsZENxcHh3OWduNGc5cjRxU3B4azdWTWU0amMzdGxOR1FaMGFReDM1WWZDa0Y3MURvY0RoZUwzelBmd29RYWpVN1YwY3A1MjB6MEc1WFFxWGtsR3NVa1B1bTFmVzUxbmlOQw?oc=5"" target=""_blank"">Bihar Weather: बिहार में गर्मी का कहर जारी, पटना समेत इन जिलों में आग उगलेगा आसमान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">प्रभात खबर - Prabhat Khabar</font>",Heatwave,hi
"बिहार में 5 जिलों का तापमान 40 के आसपास: 39.02 डिग्री सेल्सियस के साथ रोहतास रहा सबसे गर्म, नाविकों के लिए ... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMiogFBVV95cUxQcFI5VGM2Zl9EQXRrSkg1ZC1GeFdWeHdvT2lCM3hWa1lJZFdFQ3YxNHdRdFYwRnVpQkcwc3ZIX2M2TTFRMHpiYk9FdHJRLW1PaFNUcUJEbEo0UTRKQ3FiQTJvY3VtRTc1aGlTX05jdk5XN2ZRVXg1cEgtWGx0RUIzdHp3NDVCSFB0UDJweV9vVktjY1NBcnNyaTdYWl9Md3pMU3fSAacBQVVfeXFMT2JhOFJiN2ExTFZTTURmalVJOElSSzVrVk9wNV9LTzRab3VQUV9PbTgtQm9MODBRUWdKUWpXd3JkOF83emxydU1QaHZMX2lSM0pFUGNtUGdVRFo0Q0d0bldTRDNDRGpDNk02d0twdUZ6alZMUEwzc3BqUEpjOF8ybXEwLU9oRVpaQkwzOHd0U0QtNjg5SUJCSDBndE1acVRCQlQ5Q1dRVnM?oc=5,2025-03-31 04:10:52,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQcFI5VGM2Zl9EQXRrSkg1ZC1GeFdWeHdvT2lCM3hWa1lJZFdFQ3YxNHdRdFYwRnVpQkcwc3ZIX2M2TTFRMHpiYk9FdHJRLW1PaFNUcUJEbEo0UTRKQ3FiQTJvY3VtRTc1aGlTX05jdk5XN2ZRVXg1cEgtWGx0RUIzdHp3NDVCSFB0UDJweV9vVktjY1NBcnNyaTdYWl9Md3pMU3fSAacBQVVfeXFMT2JhOFJiN2ExTFZTTURmalVJOElSSzVrVk9wNV9LTzRab3VQUV9PbTgtQm9MODBRUWdKUWpXd3JkOF83emxydU1QaHZMX2lSM0pFUGNtUGdVRFo0Q0d0bldTRDNDRGpDNk02d0twdUZ6alZMUEwzc3BqUEpjOF8ybXEwLU9oRVpaQkwzOHd0U0QtNjg5SUJCSDBndE1acVRCQlQ5Q1dRVnM?oc=5"" target=""_blank"">बिहार में 5 जिलों का तापमान 40 के आसपास: 39.02 डिग्री सेल्सियस के साथ रोहतास रहा सबसे गर्म, नाविकों के लिए ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Heatwave,hi
"Bihar Weather Report: बिहार में गर्मी का कहर जारी, 4°C तक बढ़ेगा तापमान, छूटेंगे पसीने, जानें अपने जिले का ... - News18 हिंदी",https://news.google.com/rss/articles/CBMipAJBVV95cUxOYWk2S2c0UVl0MFdacl9pZGFwQl9fT1dwdTdWVkFOOTBwdGF3SmF5QlZaTUFhTnJQaUFTZVN2SU5FcW1tV3dMX1puaHJCalJoUHRoQWRXODQ5alpyc2xOYkEwb2Y2NC1UZkVieXhQYXlLcExXSWdVWmpOZlBzRkhzc084eExqbXo4Nmh2ellGc1lySlgyWVV2ZE5uVmx3Xy1aOWdMYUVqQy1QRnFJY0I1bmhzTjhLUzNBejNFQUFua3BsNmxKejRsclkwOVN0NGxvZUpEaEFzVUI0cURvUXJHRVpDNGNMX1VaMEswLTVLMjlYbURKZDlSZWRDTllWYWJHWnNKMWF1SFdfdWQ2MXdRb04wcC1pV25XaHRMRFpfWFNFV1ND0gGkAkFVX3lxTE5haTZLZzRRWXQwV1pyX2lkYXBCX19PV3B1N1ZWQU45MHB0YXdKYXlCVlpNQWFOclBpQVNlU3ZJTkVxbW1Xd0xfWm5ockJqUmhQdGhBZFc4NDlqWnJzbE5iQTBvZjY0LVRmRWJ5eFBheUtwTFdJZ1Vaak5mUHNGSHNzTzh4TGptejg2aHZ6WUZzWXJKWDJZVXZkTm5WbHdfLVo5Z0xhRWpDLVBGcUljQjVuaHNOOEtTM0F6M0VBQW5rcGw2bEp6NGxyWTA5U3Q0bG9lSkRoQXNVQjRxRG9RckdFWkM0Y0xfVVowSzAtNUsyOVhtREpkOVJlZENOWVZhYkdac0oxYXVIV191ZDYxd1FvTjBwLWlXbldodExEWl9YU0VXU0M?oc=5,2025-03-31 06:38:48,News18 हिंदी,"<a href=""https://news.google.com/rss/articles/CBMipAJBVV95cUxOYWk2S2c0UVl0MFdacl9pZGFwQl9fT1dwdTdWVkFOOTBwdGF3SmF5QlZaTUFhTnJQaUFTZVN2SU5FcW1tV3dMX1puaHJCalJoUHRoQWRXODQ5alpyc2xOYkEwb2Y2NC1UZkVieXhQYXlLcExXSWdVWmpOZlBzRkhzc084eExqbXo4Nmh2ellGc1lySlgyWVV2ZE5uVmx3Xy1aOWdMYUVqQy1QRnFJY0I1bmhzTjhLUzNBejNFQUFua3BsNmxKejRsclkwOVN0NGxvZUpEaEFzVUI0cURvUXJHRVpDNGNMX1VaMEswLTVLMjlYbURKZDlSZWRDTllWYWJHWnNKMWF1SFdfdWQ2MXdRb04wcC1pV25XaHRMRFpfWFNFV1ND0gGkAkFVX3lxTE5haTZLZzRRWXQwV1pyX2lkYXBCX19PV3B1N1ZWQU45MHB0YXdKYXlCVlpNQWFOclBpQVNlU3ZJTkVxbW1Xd0xfWm5ockJqUmhQdGhBZFc4NDlqWnJzbE5iQTBvZjY0LVRmRWJ5eFBheUtwTFdJZ1Vaak5mUHNGSHNzTzh4TGptejg2aHZ6WUZzWXJKWDJZVXZkTm5WbHdfLVo5Z0xhRWpDLVBGcUljQjVuaHNOOEtTM0F6M0VBQW5rcGw2bEp6NGxyWTA5U3Q0bG9lSkRoQXNVQjRxRG9RckdFWkM0Y0xfVVowSzAtNUsyOVhtREpkOVJlZENOWVZhYkdac0oxYXVIV191ZDYxd1FvTjBwLWlXbldodExEWl9YU0VXU0M?oc=5"" target=""_blank"">Bihar Weather Report: बिहार में गर्मी का कहर जारी, 4°C तक बढ़ेगा तापमान, छूटेंगे पसीने, जानें अपने जिले का ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 हिंदी</font>",Heatwave,hi
"Weather Forecast Today:बिहार में फिर चढ़ेगा पारा, अगले कुछ दिनों में बढ़ेगी झुलसाने वाली गर्मी! - बिहार",https://news.google.com/rss/articles/CBMiggFBVV95cUxOLUp5RkluUmZIYWk1Zm5id082VVN6dktvcElXUkRGYm9SSzFVMlY3NFA4RGZuX3dyRTRrVzU5WFNzTXAzMkdsVy04Szh1Nm54eTBheFB0ZFp0YV9XbmV0bm5FbFJfOGtObVJYRWs1Ykx0dVRPNi02cks3QnpnbXg1WklR0gGHAUFVX3lxTFBwd0FQU2h3UnFpc3VoX2syczU2Y0RHbU1jbXA1ZzctQk5xQ3ZuUkNsak5Gald2WEMtR001Zy04dGVrNFg5UTRIdm9wWHRTdDlZbElVZjczYi1fd2h2SURrTHZjWC1VMWJ4dXZuelRHd2NGWXlGLVNFUWRhSXc4cXdicFVSd21Mdw?oc=5,2025-03-31 06:57:50,बिहार,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOLUp5RkluUmZIYWk1Zm5id082VVN6dktvcElXUkRGYm9SSzFVMlY3NFA4RGZuX3dyRTRrVzU5WFNzTXAzMkdsVy04Szh1Nm54eTBheFB0ZFp0YV9XbmV0bm5FbFJfOGtObVJYRWs1Ykx0dVRPNi02cks3QnpnbXg1WklR0gGHAUFVX3lxTFBwd0FQU2h3UnFpc3VoX2syczU2Y0RHbU1jbXA1ZzctQk5xQ3ZuUkNsak5Gald2WEMtR001Zy04dGVrNFg5UTRIdm9wWHRTdDlZbElVZjczYi1fd2h2SURrTHZjWC1VMWJ4dXZuelRHd2NGWXlGLVNFUWRhSXc4cXdicFVSd21Mdw?oc=5"" target=""_blank"">Weather Forecast Today:बिहार में फिर चढ़ेगा पारा, अगले कुछ दिनों में बढ़ेगी झुलसाने वाली गर्मी!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">बिहार</font>",Heatwave,hi
"कल का मौसम 31 March 2025: गर्मी से झुलसेंगे कई राज्य, इन जगहों पर बादल रहेंगे मेहरबान, पहाड़ों पर भी बदला रहेग - Times Now Navbharat",https://news.google.com/rss/articles/CBMijgJBVV95cUxQdThMU0lJU0RmRl9QZkU3aDRYb2h3YzVodVN1SzFGYVRBUEZ6ZERiY2ZWQ0NBanhNb25CTEowZkJoaTllanBobDFPTkFwOEV4QzJrTXlmT2k5blk0bXE0bUFVZGJnblFBUk5hT2IxVWN1UlhwNWRjeXhOQlRabG5PMEFiblBxeFhBWUxpeXoxb2VIOExRM0R6WGVxU0dqT3pXMHJIMEdOOG1vUHpMTTVVNTljOXY3Tjh5VjZveTJUUU56TG05SjM5YjBOSFp1cVQ5TmhVMFJndGFTZk1ndks4WGs3SXZEalJONGNneXlqbGdXZDh1aFpzYUdUYkwtang3UHJLLUxGMnlvOF94akHSAZMCQVVfeXFMT21MSGRNYk1TNFA1T3NteGE0bVhjYTlfNjBLMndwRGlFOUdkTUtOUURBSHNzazQ0ckpFdm5vQmFhbTdvVURwLWU4NFI4WDZab3p5TGVaVUw2WmZ4Y0RHRC1oUVRjWGwxYVc1ME1PQk9sZ3FCbDUzd04tTnpST0ViT21WZDBZZ25MYlZUd3N5c2FMMUU0eDdpSGhyb3JJdzFkUnVHcjQtaVQwVzRxNF91dEszU0hYYTNpeU9sdWV3OF9iZ1FtbkNuajRKWEpKQ3dlMWZLSzhkSC1EZ203NS1mRWJHOS1ESlF1UkwxcDZmX1BaZ3RwY2dCUFhqcFBZQTljWHFCa0trRnlXWHFiY0lkM0QyMTQ?oc=5,2025-03-30 17:04:33,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxQdThMU0lJU0RmRl9QZkU3aDRYb2h3YzVodVN1SzFGYVRBUEZ6ZERiY2ZWQ0NBanhNb25CTEowZkJoaTllanBobDFPTkFwOEV4QzJrTXlmT2k5blk0bXE0bUFVZGJnblFBUk5hT2IxVWN1UlhwNWRjeXhOQlRabG5PMEFiblBxeFhBWUxpeXoxb2VIOExRM0R6WGVxU0dqT3pXMHJIMEdOOG1vUHpMTTVVNTljOXY3Tjh5VjZveTJUUU56TG05SjM5YjBOSFp1cVQ5TmhVMFJndGFTZk1ndks4WGs3SXZEalJONGNneXlqbGdXZDh1aFpzYUdUYkwtang3UHJLLUxGMnlvOF94akHSAZMCQVVfeXFMT21MSGRNYk1TNFA1T3NteGE0bVhjYTlfNjBLMndwRGlFOUdkTUtOUURBSHNzazQ0ckpFdm5vQmFhbTdvVURwLWU4NFI4WDZab3p5TGVaVUw2WmZ4Y0RHRC1oUVRjWGwxYVc1ME1PQk9sZ3FCbDUzd04tTnpST0ViT21WZDBZZ25MYlZUd3N5c2FMMUU0eDdpSGhyb3JJdzFkUnVHcjQtaVQwVzRxNF91dEszU0hYYTNpeU9sdWV3OF9iZ1FtbkNuajRKWEpKQ3dlMWZLSzhkSC1EZ203NS1mRWJHOS1ESlF1UkwxcDZmX1BaZ3RwY2dCUFhqcFBZQTljWHFCa0trRnlXWHFiY0lkM0QyMTQ?oc=5"" target=""_blank"">कल का मौसम 31 March 2025: गर्मी से झुलसेंगे कई राज्य, इन जगहों पर बादल रहेंगे मेहरबान, पहाड़ों पर भी बदला रहेग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
"दिल्ली- UP में हर दिन बढ़ रहा तापमान, बिहार में हॉट डे, इन राज्यों बारिश का अलर्ट - MSN",https://news.google.com/rss/articles/CBMirAVBVV95cUxPY2xtWTlEeEVfSkxCQ1E3V3dBT1ZxUURYNFhRSGpwQnQ3VjZZM1Vid1k4dmZIVFJJc0NBcFNLU2JtLVdfbEFPN3FhRF9RMXlmTnBwODNla2JFOFpVU2FmUGdRUEtCMmZHRl9mT2FYdHY3dVNpVW1kVXRqd2VZZ3V0WHhCN2o2N3JiZkh6NlFHRzVaYm1ubDdRbHFhcEVnWTlpR0RMQWttSUJQeHR6MmJlRVhuSXpiSnNSRlU2Y0ZHLVVid3JZc0pTd3dMVTJwMzRNN0Vyc3M3Q2Q5elZhSnFWZ1l1M2ktQ3JrTEFmdFptRktydXhrTU5RQm5Uc0VLQktIaTRTRmg5blZhU2dtNGRDQmRXb0hwNENqSXllbUhWYzNzYWxPY3ZpWVd3R2tqRHFTUS1JdnQ0eVlUOW1HY1g0bUJ5dXdNdHVtb19fZjk0LWJneDNTWmtlQlJ0MHNqODMxd01NMTBVZS1vZ2RobklQd3ZBRGdyYkhIMVQyWXdETmRYOEpkOVRROTNuSk54YTVZb2kzYzZGY3c1bkpjRjhHSkd0WkxabFFnVmRtQWxDR3FpQmVZYjBLOU9WYmtIN0NlLWhEV0xWUUxEbENvRnpSU3ZHT0hkR3JJVlpXaTM4cWFsVjBPRVdmMjcxN3c5LWdseWNWcU9iZHVXTVQ0ZUQwa3VsSmRJckU3MWQzS00xeU9WdEdsN0lMVmFpQXd1cWNaSFFqcTllVmsyOXdWMzdldURUemZ2VU9jbnltZDF2TzZvZHRQNVFNd1F6U2x4NDlUMzRscV9uWkFUSXg2alUzWHJ2OFVYVHF6bmlCWWc2aGJsb1Z5d3N3X0lEUVlNNGU0QXk1aDRYQ1pFc0FuWTVkREVJUHI5dDFvdDEtUlZtSU5KbWJpT1V0OU1TTTQ?oc=5,2025-03-30 18:58:42,MSN,"<a href=""https://news.google.com/rss/articles/CBMirAVBVV95cUxPY2xtWTlEeEVfSkxCQ1E3V3dBT1ZxUURYNFhRSGpwQnQ3VjZZM1Vid1k4dmZIVFJJc0NBcFNLU2JtLVdfbEFPN3FhRF9RMXlmTnBwODNla2JFOFpVU2FmUGdRUEtCMmZHRl9mT2FYdHY3dVNpVW1kVXRqd2VZZ3V0WHhCN2o2N3JiZkh6NlFHRzVaYm1ubDdRbHFhcEVnWTlpR0RMQWttSUJQeHR6MmJlRVhuSXpiSnNSRlU2Y0ZHLVVid3JZc0pTd3dMVTJwMzRNN0Vyc3M3Q2Q5elZhSnFWZ1l1M2ktQ3JrTEFmdFptRktydXhrTU5RQm5Uc0VLQktIaTRTRmg5blZhU2dtNGRDQmRXb0hwNENqSXllbUhWYzNzYWxPY3ZpWVd3R2tqRHFTUS1JdnQ0eVlUOW1HY1g0bUJ5dXdNdHVtb19fZjk0LWJneDNTWmtlQlJ0MHNqODMxd01NMTBVZS1vZ2RobklQd3ZBRGdyYkhIMVQyWXdETmRYOEpkOVRROTNuSk54YTVZb2kzYzZGY3c1bkpjRjhHSkd0WkxabFFnVmRtQWxDR3FpQmVZYjBLOU9WYmtIN0NlLWhEV0xWUUxEbENvRnpSU3ZHT0hkR3JJVlpXaTM4cWFsVjBPRVdmMjcxN3c5LWdseWNWcU9iZHVXTVQ0ZUQwa3VsSmRJckU3MWQzS00xeU9WdEdsN0lMVmFpQXd1cWNaSFFqcTllVmsyOXdWMzdldURUemZ2VU9jbnltZDF2TzZvZHRQNVFNd1F6U2x4NDlUMzRscV9uWkFUSXg2alUzWHJ2OFVYVHF6bmlCWWc2aGJsb1Z5d3N3X0lEUVlNNGU0QXk1aDRYQ1pFc0FuWTVkREVJUHI5dDFvdDEtUlZtSU5KbWJpT1V0OU1TTTQ?oc=5"" target=""_blank"">दिल्ली- UP में हर दिन बढ़ रहा तापमान, बिहार में हॉट डे, इन राज्यों बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,hi
"अस्पतालों में विशेष व्यवस्था, अगलगी के 25 हॉट स्पॉट पर हाइड्रेंट लगाए गए - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQcC1sdkRMWlVHbXFPbi1hV1VVTl91ZDE0NUhMRHNTcTgwNGFGV1FGVjdPZ0ZzbmFFb3h0X3BUNVA1SVJCdkFodjFfeXRnV2IzZzF3dHFhclc1ejgwdklKV3JHWGVLNnA1ajVkTFBDdlJTM25tSHF2Y2FIMHRTVS1Nb3ZKU2hlR1BJRFMzeVVtZWRhRDVtNDB2MWFOSFdoTkZabm44d0NtdFpOS0kySHBkVGp4dXAwM2pkU3BjbzZBVS1MNmVUNGdncDBsM3hDb3ZV0gHWAUFVX3lxTFB2Z29RR1FrQzl1cW0zZ2pzUDJPVjRlU0lPMUlVN0JTVmVmRWYta21oMlpJYmlIMGlzT085UUVkbmR2STlzdEdNa2ZtZ0IxQzJTM251N01nUGRoeTFWTlBNQW84NGMyWlJwN2h3NkFhYlRRcEF4ako4UW1yc3JnX3ZVVm9hc0RfdFROS1k5VzlBSjhVaE8tZ29pVHEtVWNLODh6eExvVF9CYmpmWFZsaC1Rc1QxRXhCeWlKbzJEU1VUT19BZGhpQUNzbVAxN0xad3kzZ2x2LWc?oc=5,2025-03-30 21:37:41,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQcC1sdkRMWlVHbXFPbi1hV1VVTl91ZDE0NUhMRHNTcTgwNGFGV1FGVjdPZ0ZzbmFFb3h0X3BUNVA1SVJCdkFodjFfeXRnV2IzZzF3dHFhclc1ejgwdklKV3JHWGVLNnA1ajVkTFBDdlJTM25tSHF2Y2FIMHRTVS1Nb3ZKU2hlR1BJRFMzeVVtZWRhRDVtNDB2MWFOSFdoTkZabm44d0NtdFpOS0kySHBkVGp4dXAwM2pkU3BjbzZBVS1MNmVUNGdncDBsM3hDb3ZV0gHWAUFVX3lxTFB2Z29RR1FrQzl1cW0zZ2pzUDJPVjRlU0lPMUlVN0JTVmVmRWYta21oMlpJYmlIMGlzT085UUVkbmR2STlzdEdNa2ZtZ0IxQzJTM251N01nUGRoeTFWTlBNQW84NGMyWlJwN2h3NkFhYlRRcEF4ako4UW1yc3JnX3ZVVm9hc0RfdFROS1k5VzlBSjhVaE8tZ29pVHEtVWNLODh6eExvVF9CYmpmWFZsaC1Rc1QxRXhCeWlKbzJEU1VUT19BZGhpQUNzbVAxN0xad3kzZ2x2LWc?oc=5"" target=""_blank"">अस्पतालों में विशेष व्यवस्था, अगलगी के 25 हॉट स्पॉट पर हाइड्रेंट लगाए गए</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Heatwave,hi
"Weather Forecast: IMD Issues Alert As Rains To Lash These States, Heatwave in Gujarat | Check Updates - Jagran English",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZllKMVlNYTY0dmsxTDItZ1pLMzFNUkZKbkJmWUtGdks5WEVmRm5tXzZrWU9INmpEMUYybExfNkhYcDFPb3NKM0lmNnA3aWhGQzdqbnItNFg2UXA4Ui0wLU9sdnNBajltU18wbURFYW85VW9LUE1qVmlmNkRiSE9FYWtDVGprMzhIWE83UjhRMWtWd0pyTWczMkdQX3hTUGhEV2NUYnFmT1VKSUxxYWtLVG9yYlc0UnJ1b1Rnanp1Y2pONFJuQUlNSGd1UzNuLUtSRjNJVXFR?oc=5,2025-03-31 07:45:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZllKMVlNYTY0dmsxTDItZ1pLMzFNUkZKbkJmWUtGdks5WEVmRm5tXzZrWU9INmpEMUYybExfNkhYcDFPb3NKM0lmNnA3aWhGQzdqbnItNFg2UXA4Ui0wLU9sdnNBajltU18wbURFYW85VW9LUE1qVmlmNkRiSE9FYWtDVGprMzhIWE83UjhRMWtWd0pyTWczMkdQX3hTUGhEV2NUYnFmT1VKSUxxYWtLVG9yYlc0UnJ1b1Rnanp1Y2pONFJuQUlNSGd1UzNuLUtSRjNJVXFR?oc=5"" target=""_blank"">Weather Forecast: IMD Issues Alert As Rains To Lash These States, Heatwave in Gujarat | Check Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
"IMD Alert: Heavy storm and rain will occur in these 6 states, Meteorological Department has issued an alert - informalnewz",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbEk5R0w5UkJhNVFtWFQ5OFJnc2Y3ZzJfdlRpbjBtWFR5Q254S0JKTl9FQlNid2Njb2I1dUNxckVUREpoeFJCTXVCZ01YUFlZdFQ5ekRCcjBNc2ZtNUZHdUFRYzNmR0g0RWxxbTR0SVlsYUNoOHo2elhGTUVyWjA5N3QySjBPM2VVV0hoWlVDNm5lT2hNbXBiLWo3TFRxVzY2U1RVeVNsUVVlNjRFSVFyRkx5Wk9kYVpHaWVTWmVoTDdqLVHSAcMBQVVfeXFMT2xJOUdMOVJCYTVRbVhUOThSZ3NmN2cyX3ZUaW4wbVhUeUNueEtCSk5fRUJTYndjY29iNXVDcXJFVERKaHhSQk11QmdNWFBZWXRUOXpEQnIwTXNmbTVGR3VBUWMzZkdINEVscW00dElZbGFDaDh6NnpYRk1FclowOTd0MkowTzNlVVdIaFpVQzZuZU9oTW1wYi1qN0xUcVc2NlNUVXlTbFFVZTY0RUlRckZMeVpPZGFaR2llU1plaEw3ai1R?oc=5,2025-03-31 09:14:54,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbEk5R0w5UkJhNVFtWFQ5OFJnc2Y3ZzJfdlRpbjBtWFR5Q254S0JKTl9FQlNid2Njb2I1dUNxckVUREpoeFJCTXVCZ01YUFlZdFQ5ekRCcjBNc2ZtNUZHdUFRYzNmR0g0RWxxbTR0SVlsYUNoOHo2elhGTUVyWjA5N3QySjBPM2VVV0hoWlVDNm5lT2hNbXBiLWo3TFRxVzY2U1RVeVNsUVVlNjRFSVFyRkx5Wk9kYVpHaWVTWmVoTDdqLVHSAcMBQVVfeXFMT2xJOUdMOVJCYTVRbVhUOThSZ3NmN2cyX3ZUaW4wbVhUeUNueEtCSk5fRUJTYndjY29iNXVDcXJFVERKaHhSQk11QmdNWFBZWXRUOXpEQnIwTXNmbTVGR3VBUWMzZkdINEVscW00dElZbGFDaDh6NnpYRk1FclowOTd0MkowTzNlVVdIaFpVQzZuZU9oTW1wYi1qN0xUcVc2NlNUVXlTbFFVZTY0RUlRckZMeVpPZGFaR2llU1plaEw3ai1R?oc=5"" target=""_blank"">IMD Alert: Heavy storm and rain will occur in these 6 states, Meteorological Department has issued an alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
Monsoon Update – IMD Warning Rain & Snowfall Alert in these States over next 48 hours - Times Bull,https://news.google.com/rss/articles/CBMiygFBVV95cUxOdnNCN0x4WlhqMFBtREktd3ZMclpYZFBnUEZCLUgzUU01d3p5RE02SVlJM2d3Z2ZWQmxpVFJqcU93WlRyd2RNM2xRYjZRRnFBRFgzR1c0NFJIS2UtRFBoZ1NRbjQzWjhvN2NYck9nR3Z1b1RPZm1NblQzQWxXalJva2dpdnl2ZWNyNmZTSUtUcG1Dc1RMSDVFUUF5Y1FVNWVlcFR2YWZxNTd4VGNJc2U0di1aSlVSSjFobjJ3YlBvZ1M3bjZENzVXdWt3?oc=5,2025-03-30 12:10:30,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOdnNCN0x4WlhqMFBtREktd3ZMclpYZFBnUEZCLUgzUU01d3p5RE02SVlJM2d3Z2ZWQmxpVFJqcU93WlRyd2RNM2xRYjZRRnFBRFgzR1c0NFJIS2UtRFBoZ1NRbjQzWjhvN2NYck9nR3Z1b1RPZm1NblQzQWxXalJva2dpdnl2ZWNyNmZTSUtUcG1Dc1RMSDVFUUF5Y1FVNWVlcFR2YWZxNTd4VGNJc2U0di1aSlVSSjFobjJ3YlBvZ1M3bjZENzVXdWt3?oc=5"" target=""_blank"">Monsoon Update – IMD Warning Rain & Snowfall Alert in these States over next 48 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Heatwave,en
