Title,Link,Date,Source,Summary,Term,LanguageQueried
मुजफ्फरपुर में 24 किमी की रफ्तार से चली गर्म हवा से लू का अहसास - Dainik Bhaskar,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNeGVVSU41RWR5M1VINnVhWGd4TC1XQVNxN1M1MWI5SEUtRnJES3EycTk2UVNNQWFNVlM5UDJYN2hma3hiZVRxTzZDOXlnb0luM2g0d2JCZjYxa2otUlJQVHppOHZXb0lFTDZWZk1rZnZ5UERiOEZXR2lMVGtOZ3djeWUxTk9JSG1ucm5MY09BN0I0YndpNVk4Q2FaZF9YVFE0MDN2aTNQSDNMZ3M2N2ZEQVU5cmVLZjRUSDFzTVB0U3lDNUpTbFBIakw0NlBIOUR0NzJXR2lsVHPSAd4BQVVfeXFMT2pFQzFib3FhQ05RY3U0b25kWTgzNC1Ua3d5M01RaTgyRjdwZTF3NmxZNVBET1JqcF9TYU01WEVhNVpNUnd3WHZRbkZVYlp3MXdLWDNCNG90SkVUX0oyQ3E1dDlnVS14eXB5SC0wQlBOM0FzeVpQQ0dfbm9NWFRHNU5Dc25nTll1YzVRNUJJVnNNVU1YdjRsd0NYSWdQTkhhXzdiODZpYzZrU05GckVjNWNrQmN6cGN4MmpnVkhCOTNEU2lCaDlUZkNvV3FpMUxQQTJwdGVZMTV5SFlWMXVR?oc=5,2025-03-30 02:53:29,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNeGVVSU41RWR5M1VINnVhWGd4TC1XQVNxN1M1MWI5SEUtRnJES3EycTk2UVNNQWFNVlM5UDJYN2hma3hiZVRxTzZDOXlnb0luM2g0d2JCZjYxa2otUlJQVHppOHZXb0lFTDZWZk1rZnZ5UERiOEZXR2lMVGtOZ3djeWUxTk9JSG1ucm5MY09BN0I0YndpNVk4Q2FaZF9YVFE0MDN2aTNQSDNMZ3M2N2ZEQVU5cmVLZjRUSDFzTVB0U3lDNUpTbFBIakw0NlBIOUR0NzJXR2lsVHPSAd4BQVVfeXFMT2pFQzFib3FhQ05RY3U0b25kWTgzNC1Ua3d5M01RaTgyRjdwZTF3NmxZNVBET1JqcF9TYU01WEVhNVpNUnd3WHZRbkZVYlp3MXdLWDNCNG90SkVUX0oyQ3E1dDlnVS14eXB5SC0wQlBOM0FzeVpQQ0dfbm9NWFRHNU5Dc25nTll1YzVRNUJJVnNNVU1YdjRsd0NYSWdQTkhhXzdiODZpYzZrU05GckVjNWNrQmN6cGN4MmpnVkhCOTNEU2lCaDlUZkNvV3FpMUxQQTJwdGVZMTV5SFlWMXVR?oc=5"" target=""_blank"">मुजफ्फरपुर में 24 किमी की रफ्तार से चली गर्म हवा से लू का अहसास</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Heatwave,hi
"दिल्ली- UP में हर दिन बढ़ रहा तापमान, बिहार में हॉट डे, इन राज्यों बारिश का अलर्ट - MSN",https://news.google.com/rss/articles/CBMirAVBVV95cUxPY2xtWTlEeEVfSkxCQ1E3V3dBT1ZxUURYNFhRSGpwQnQ3VjZZM1Vid1k4dmZIVFJJc0NBcFNLU2JtLVdfbEFPN3FhRF9RMXlmTnBwODNla2JFOFpVU2FmUGdRUEtCMmZHRl9mT2FYdHY3dVNpVW1kVXRqd2VZZ3V0WHhCN2o2N3JiZkh6NlFHRzVaYm1ubDdRbHFhcEVnWTlpR0RMQWttSUJQeHR6MmJlRVhuSXpiSnNSRlU2Y0ZHLVVid3JZc0pTd3dMVTJwMzRNN0Vyc3M3Q2Q5elZhSnFWZ1l1M2ktQ3JrTEFmdFptRktydXhrTU5RQm5Uc0VLQktIaTRTRmg5blZhU2dtNGRDQmRXb0hwNENqSXllbUhWYzNzYWxPY3ZpWVd3R2tqRHFTUS1JdnQ0eVlUOW1HY1g0bUJ5dXdNdHVtb19fZjk0LWJneDNTWmtlQlJ0MHNqODMxd01NMTBVZS1vZ2RobklQd3ZBRGdyYkhIMVQyWXdETmRYOEpkOVRROTNuSk54YTVZb2kzYzZGY3c1bkpjRjhHSkd0WkxabFFnVmRtQWxDR3FpQmVZYjBLOU9WYmtIN0NlLWhEV0xWUUxEbENvRnpSU3ZHT0hkR3JJVlpXaTM4cWFsVjBPRVdmMjcxN3c5LWdseWNWcU9iZHVXTVQ0ZUQwa3VsSmRJckU3MWQzS00xeU9WdEdsN0lMVmFpQXd1cWNaSFFqcTllVmsyOXdWMzdldURUemZ2VU9jbnltZDF2TzZvZHRQNVFNd1F6U2x4NDlUMzRscV9uWkFUSXg2alUzWHJ2OFVYVHF6bmlCWWc2aGJsb1Z5d3N3X0lEUVlNNGU0QXk1aDRYQ1pFc0FuWTVkREVJUHI5dDFvdDEtUlZtSU5KbWJpT1V0OU1TTTQ?oc=5,2025-03-30 06:58:32,MSN,"<a href=""https://news.google.com/rss/articles/CBMirAVBVV95cUxPY2xtWTlEeEVfSkxCQ1E3V3dBT1ZxUURYNFhRSGpwQnQ3VjZZM1Vid1k4dmZIVFJJc0NBcFNLU2JtLVdfbEFPN3FhRF9RMXlmTnBwODNla2JFOFpVU2FmUGdRUEtCMmZHRl9mT2FYdHY3dVNpVW1kVXRqd2VZZ3V0WHhCN2o2N3JiZkh6NlFHRzVaYm1ubDdRbHFhcEVnWTlpR0RMQWttSUJQeHR6MmJlRVhuSXpiSnNSRlU2Y0ZHLVVid3JZc0pTd3dMVTJwMzRNN0Vyc3M3Q2Q5elZhSnFWZ1l1M2ktQ3JrTEFmdFptRktydXhrTU5RQm5Uc0VLQktIaTRTRmg5blZhU2dtNGRDQmRXb0hwNENqSXllbUhWYzNzYWxPY3ZpWVd3R2tqRHFTUS1JdnQ0eVlUOW1HY1g0bUJ5dXdNdHVtb19fZjk0LWJneDNTWmtlQlJ0MHNqODMxd01NMTBVZS1vZ2RobklQd3ZBRGdyYkhIMVQyWXdETmRYOEpkOVRROTNuSk54YTVZb2kzYzZGY3c1bkpjRjhHSkd0WkxabFFnVmRtQWxDR3FpQmVZYjBLOU9WYmtIN0NlLWhEV0xWUUxEbENvRnpSU3ZHT0hkR3JJVlpXaTM4cWFsVjBPRVdmMjcxN3c5LWdseWNWcU9iZHVXTVQ0ZUQwa3VsSmRJckU3MWQzS00xeU9WdEdsN0lMVmFpQXd1cWNaSFFqcTllVmsyOXdWMzdldURUemZ2VU9jbnltZDF2TzZvZHRQNVFNd1F6U2x4NDlUMzRscV9uWkFUSXg2alUzWHJ2OFVYVHF6bmlCWWc2aGJsb1Z5d3N3X0lEUVlNNGU0QXk1aDRYQ1pFc0FuWTVkREVJUHI5dDFvdDEtUlZtSU5KbWJpT1V0OU1TTTQ?oc=5"" target=""_blank"">दिल्ली- UP में हर दिन बढ़ रहा तापमान, बिहार में हॉट डे, इन राज्यों बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,hi
"मार्च महीने में जून जैसा नजारा, सड़कें वीरान, बाजारों में सन्नाटा, जानें बिहार में अगले पांच दिन कैसा रहेगा मौसम - ETV Bharat",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMXR0S3NHTmowbDVXek51UFdkTjJncnRiNXhrT2Zad29TMlVXZWFlYTR6NTZuXzRrYklROE51eEJtX0VMMTlsUEloTmMzZ015RjgwVEU1RU1hZkRwVkpyYkdPYlFZdVJneU93Umw0TGQ1dXJmMlF6aGpJSk1zXzkwWmV6TVQ2LVpLYlFqcnlOM3FCaWVRb09lQ0hvYkhQalJLZXFFdEU5ZlBUdzhlTEJnR05hZnJ6ZURp0gG-AUFVX3lxTFA0LWUzYVYxZTlySzFsa0pVaWthaFlRRUpST2dZSUlMWnFDdDZUdTl0MkNuSUtQRkR3MXRxUXM1X3BnRWdkTEVPZ3Y1djVCdmtZSmRyNkdnOVNGYzdOWWsxejRyNTFpRm9CNkk4SzZfcFJSNXo0MUdQVUJfcDlSdUtJejVkVlNJUkFTMGRiN2dpQW1XaXQzWDRyTUZidHZ4d3JnQnEzR1gwV0tPMUphTFF5ajFNYlUzcFhMNTZTSHc?oc=5,2025-03-29 18:00:03,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMXR0S3NHTmowbDVXek51UFdkTjJncnRiNXhrT2Zad29TMlVXZWFlYTR6NTZuXzRrYklROE51eEJtX0VMMTlsUEloTmMzZ015RjgwVEU1RU1hZkRwVkpyYkdPYlFZdVJneU93Umw0TGQ1dXJmMlF6aGpJSk1zXzkwWmV6TVQ2LVpLYlFqcnlOM3FCaWVRb09lQ0hvYkhQalJLZXFFdEU5ZlBUdzhlTEJnR05hZnJ6ZURp0gG-AUFVX3lxTFA0LWUzYVYxZTlySzFsa0pVaWthaFlRRUpST2dZSUlMWnFDdDZUdTl0MkNuSUtQRkR3MXRxUXM1X3BnRWdkTEVPZ3Y1djVCdmtZSmRyNkdnOVNGYzdOWWsxejRyNTFpRm9CNkk4SzZfcFJSNXo0MUdQVUJfcDlSdUtJejVkVlNJUkFTMGRiN2dpQW1XaXQzWDRyTUZidHZ4d3JnQnEzR1gwV0tPMUphTFF5ajFNYlUzcFhMNTZTSHc?oc=5"" target=""_blank"">मार्च महीने में जून जैसा नजारा, सड़कें वीरान, बाजारों में सन्नाटा, जानें बिहार में अगले पांच दिन कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,hi
"Bihar Ka Mausam: बिहार में गर्मी का सितम, 5 जिलों में 40 डिग्री के करीब पारा, आने वाले दिनों में तेज गर्म हवा बरपाएगी कहर - Times Now Navbharat",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVjd1VjR4STlWT0J1ZXBwWnZHMTF2UDZiYlFTWWtHQThLOTY5WkVXbzk0ZlEwQnVIOVRPQWx2a21qclIyUDFOZ1RfZ1VlYk01cXBYVXVoaWtKUW54LW9PYWdSRzQxUlhEdW83TWNNVjE0N1FucXh3cnd0TEVfcVlkUXB1YXNpZzgzdlpUdEJsMFg3dVR1WmRMaG10a2MzZElFOE9MTEtvM3ZMTkR0M3dZam1yV1JaRHdRMkRGTTBFWHNyc2s3MFQ4QXUzaHBYa2hBc1ZvQnkwTFFXNVdJeWktTnROS2dWbjJRNGl0Sy00RVRQbnJOdEE?oc=5,2025-03-29 10:38:11,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVjd1VjR4STlWT0J1ZXBwWnZHMTF2UDZiYlFTWWtHQThLOTY5WkVXbzk0ZlEwQnVIOVRPQWx2a21qclIyUDFOZ1RfZ1VlYk01cXBYVXVoaWtKUW54LW9PYWdSRzQxUlhEdW83TWNNVjE0N1FucXh3cnd0TEVfcVlkUXB1YXNpZzgzdlpUdEJsMFg3dVR1WmRMaG10a2MzZElFOE9MTEtvM3ZMTkR0M3dZam1yV1JaRHdRMkRGTTBFWHNyc2s3MFQ4QXUzaHBYa2hBc1ZvQnkwTFFXNVdJeWktTnROS2dWbjJRNGl0Sy00RVRQbnJOdEE?oc=5"" target=""_blank"">Bihar Ka Mausam: बिहार में गर्मी का सितम, 5 जिलों में 40 डिग्री के करीब पारा, आने वाले दिनों में तेज गर्म हवा बरपाएगी कहर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
"अस्पतालों में विशेष व्यवस्था, अगलगी के 25 हॉट स्पॉट पर हाइड्रेंट लगाए गए - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQcC1sdkRMWlVHbXFPbi1hV1VVTl91ZDE0NUhMRHNTcTgwNGFGV1FGVjdPZ0ZzbmFFb3h0X3BUNVA1SVJCdkFodjFfeXRnV2IzZzF3dHFhclc1ejgwdklKV3JHWGVLNnA1ajVkTFBDdlJTM25tSHF2Y2FIMHRTVS1Nb3ZKU2hlR1BJRFMzeVVtZWRhRDVtNDB2MWFOSFdoTkZabm44d0NtdFpOS0kySHBkVGp4dXAwM2pkU3BjbzZBVS1MNmVUNGdncDBsM3hDb3ZV0gHWAUFVX3lxTFB2Z29RR1FrQzl1cW0zZ2pzUDJPVjRlU0lPMUlVN0JTVmVmRWYta21oMlpJYmlIMGlzT085UUVkbmR2STlzdEdNa2ZtZ0IxQzJTM251N01nUGRoeTFWTlBNQW84NGMyWlJwN2h3NkFhYlRRcEF4ako4UW1yc3JnX3ZVVm9hc0RfdFROS1k5VzlBSjhVaE8tZ29pVHEtVWNLODh6eExvVF9CYmpmWFZsaC1Rc1QxRXhCeWlKbzJEU1VUT19BZGhpQUNzbVAxN0xad3kzZ2x2LWc?oc=5,2025-03-29 21:41:22,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQcC1sdkRMWlVHbXFPbi1hV1VVTl91ZDE0NUhMRHNTcTgwNGFGV1FGVjdPZ0ZzbmFFb3h0X3BUNVA1SVJCdkFodjFfeXRnV2IzZzF3dHFhclc1ejgwdklKV3JHWGVLNnA1ajVkTFBDdlJTM25tSHF2Y2FIMHRTVS1Nb3ZKU2hlR1BJRFMzeVVtZWRhRDVtNDB2MWFOSFdoTkZabm44d0NtdFpOS0kySHBkVGp4dXAwM2pkU3BjbzZBVS1MNmVUNGdncDBsM3hDb3ZV0gHWAUFVX3lxTFB2Z29RR1FrQzl1cW0zZ2pzUDJPVjRlU0lPMUlVN0JTVmVmRWYta21oMlpJYmlIMGlzT085UUVkbmR2STlzdEdNa2ZtZ0IxQzJTM251N01nUGRoeTFWTlBNQW84NGMyWlJwN2h3NkFhYlRRcEF4ako4UW1yc3JnX3ZVVm9hc0RfdFROS1k5VzlBSjhVaE8tZ29pVHEtVWNLODh6eExvVF9CYmpmWFZsaC1Rc1QxRXhCeWlKbzJEU1VUT19BZGhpQUNzbVAxN0xad3kzZ2x2LWc?oc=5"" target=""_blank"">अस्पतालों में विशेष व्यवस्था, अगलगी के 25 हॉट स्पॉट पर हाइड्रेंट लगाए गए</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Heatwave,hi
"कल का मौसम 30 March 2025 : बादलों ने डाला डेरा, बारिश के साथ आंधी-तूफान का खतरा; ओलावृष्टि-बर्फबारी का अलर्ट - Times Now Navbharat",https://news.google.com/rss/articles/CBMingJBVV95cUxNVVhJZFdlMjlVQmg5QmJtalJUSy1SSEg5Rnk4aE5DSVMwWXpjaGhMV21rbm5jUmZjWjhtdlRxLXZ2WFZpRVZ3VTNKbW9GOW43eFVOdUF6eGJiN2ZTNm1oZGo2Ukg4MlVCcTJocEZZNmctRGl2S0FXQm80UmFwaERVc1Q3Y0dtNlROT0pDN19FdlB2ME40X2dPaDdyV1p6eU9VQXUzaE9qV21LbGhGTnN3NDMteDVGMEpwckgzM1hsdG9nd1JBX0oybDkxa2FtNlhnWFJsQk1KbE95UEhBXzJvVW53SVNQTk93ekh6eXQ1ZHYxR1ZzWWg5QmNadmd1YjVIRWpRSmZWMnh3cVFfNHZyNGFZa2loeV9RY1g3emhR0gGjAkFVX3lxTE01OUotbzR6bzRFaFpkdHdOUDhWa2l5MTVWeHBTRkkxbGdkZWk2VWlGTWdaYXRSZV9LZjk3cHFocVR6dzN5WVlMSzNwMXFva1pkSnZtUEstTy1SdWpIVHpaUUdSaWhwWFBIMFdEY2NkRXdHSUZpQTF2WE93U2oxN3l4Ym1xdExmakdEMFNhcFNWNXlnNTMxY2ZqaDlZUG5nY09yZHFDS1kzRlhsZk9NblRBekZkeWl2bkU4WW9Wc3JFSHVDOWl2RkFGV1ZTWTNNYm5FOV82RUY4bEJ2SmVXc1dCQU92OWhPd2pIcGJoUDgyd0VpZXU4QzV6bnRqcFNza2pFVThLRWw3MTZTX0xhTDJJYmFkLXllLVpEUVR5SERfcTFEUQ?oc=5,2025-03-29 15:44:37,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxNVVhJZFdlMjlVQmg5QmJtalJUSy1SSEg5Rnk4aE5DSVMwWXpjaGhMV21rbm5jUmZjWjhtdlRxLXZ2WFZpRVZ3VTNKbW9GOW43eFVOdUF6eGJiN2ZTNm1oZGo2Ukg4MlVCcTJocEZZNmctRGl2S0FXQm80UmFwaERVc1Q3Y0dtNlROT0pDN19FdlB2ME40X2dPaDdyV1p6eU9VQXUzaE9qV21LbGhGTnN3NDMteDVGMEpwckgzM1hsdG9nd1JBX0oybDkxa2FtNlhnWFJsQk1KbE95UEhBXzJvVW53SVNQTk93ekh6eXQ1ZHYxR1ZzWWg5QmNadmd1YjVIRWpRSmZWMnh3cVFfNHZyNGFZa2loeV9RY1g3emhR0gGjAkFVX3lxTE01OUotbzR6bzRFaFpkdHdOUDhWa2l5MTVWeHBTRkkxbGdkZWk2VWlGTWdaYXRSZV9LZjk3cHFocVR6dzN5WVlMSzNwMXFva1pkSnZtUEstTy1SdWpIVHpaUUdSaWhwWFBIMFdEY2NkRXdHSUZpQTF2WE93U2oxN3l4Ym1xdExmakdEMFNhcFNWNXlnNTMxY2ZqaDlZUG5nY09yZHFDS1kzRlhsZk9NblRBekZkeWl2bkU4WW9Wc3JFSHVDOWl2RkFGV1ZTWTNNYm5FOV82RUY4bEJ2SmVXc1dCQU92OWhPd2pIcGJoUDgyd0VpZXU4QzV6bnRqcFNza2pFVThLRWw3MTZTX0xhTDJJYmFkLXllLVpEUVR5SERfcTFEUQ?oc=5"" target=""_blank"">कल का मौसम 30 March 2025 : बादलों ने डाला डेरा, बारिश के साथ आंधी-तूफान का खतरा; ओलावृष्टि-बर्फबारी का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
Delhi Weather Today March 30: Sunday to Bring Respite From Heat Wave With Strong Winds? - Republic World,https://news.google.com/rss/articles/CBMivgFBVV95cUxNTlJvWXlNQmNYa2hPa3hSa0RocVdpcV9Mb0x1ZDlCV1dZeExRUTBYSWhaem1sVm1qazNVaXpBTEZIcDRUeTBnUmJCeDVNdi05bFlfV043RkFId3IwYmVob3NnTWFhZjJ0Y2VscjhVcEFzUUFEUWEwZ0swSjFVTlhTU0xUR0dKM1VSdW9LNGdVc29CQWZUTjVQeWl0R2xLMVBKQkprNi1KRUtqcjlqaXpON3FaSjFkRGgxb01nWlRn0gHDAUFVX3lxTE1XYnFGQXZUeUhWUHN1SlNnZTJ6cDE3ajlYLTI0bHBvdldrbW1LdDNoRlpqbFRodThrdjVLUzA0azVZMW1JTUliUzBnUDRvVkplbVFYRWVnQk11R19XbGM5Qk10RWJ5WXhFNjk3V0U1R1VpREJiOWd0UktjbjBMOWM3aU1QNl9rV2JLeVdBNktuRGVDSEFHWE90ek84QTlDVzdJRGpDbEpMLXZhV1huamRLNlZ1cEViMmc2RnVzcVNkTnd6WQ?oc=5,2025-03-30 10:11:16,Republic World,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNTlJvWXlNQmNYa2hPa3hSa0RocVdpcV9Mb0x1ZDlCV1dZeExRUTBYSWhaem1sVm1qazNVaXpBTEZIcDRUeTBnUmJCeDVNdi05bFlfV043RkFId3IwYmVob3NnTWFhZjJ0Y2VscjhVcEFzUUFEUWEwZ0swSjFVTlhTU0xUR0dKM1VSdW9LNGdVc29CQWZUTjVQeWl0R2xLMVBKQkprNi1KRUtqcjlqaXpON3FaSjFkRGgxb01nWlRn0gHDAUFVX3lxTE1XYnFGQXZUeUhWUHN1SlNnZTJ6cDE3ajlYLTI0bHBvdldrbW1LdDNoRlpqbFRodThrdjVLUzA0azVZMW1JTUliUzBnUDRvVkplbVFYRWVnQk11R19XbGM5Qk10RWJ5WXhFNjk3V0U1R1VpREJiOWd0UktjbjBMOWM3aU1QNl9rV2JLeVdBNktuRGVDSEFHWE90ek84QTlDVzdJRGpDbEpMLXZhV1huamRLNlZ1cEViMmc2RnVzcVNkTnd6WQ?oc=5"" target=""_blank"">Delhi Weather Today March 30: Sunday to Bring Respite From Heat Wave With Strong Winds?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Heatwave,en
Centre Stresses Emergency Management Measures To Prevent Severe Heat-Related Illnesses And Fatalities - ETV Bharat,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSjg1RUw2cWxMQk5hend4b1Z0TmRqdDBKaVRQTlVUOEdjclBBbWVHeU4zQS16bGROT3hCS3Z6dG1IXzB0VmxiNlRicXByWjRCT2xXUkd4RWNYUjlFeU44a2hQN1RpMjlXVDVGQWdsXzlNWjVBckIzaDFZLU4wU3BCZk42ZGZZWmx2SWhSSHlQTlBLUnA5dnZ2cWxnYVVMSEdkbFhLSksyN0JKU1NPTmtfM0xqbUFYWU80c2RtT0EtZkNwUDRCcWtXbDZYMjNZN2hXTExzUGp3RXF4Yl9udXFYUEFxMG1IOEJZ0gHuAUFVX3lxTE1rZ01tbGNfVm84eFZlRkJJTFhLNWtPQTlIQy1rSlJXMzhLMkFhajAtdEJyY1F3SlRqLWlBLUxRZF9hLTBDZGhQLXNtUTRvT2tPNWt4Q3NfWGd2VVZpU1cwN1UyRm1rc1BpM3ZkeW1JN0NWLWdZVWtVV0p5SXpYWmwxZkFXNHpud1FGblExWGRDN1Zzb2k2OWdrTzlRakU1OGxKTzF2Q1FUdEVhNHdCVTlLUlNGTDVpdjFOTHhpcXVkUDFpOVRYbzU0MFE3MTZFWGY0eHR6V0lfUlV6eWQzcGRTanRqcWRlUFppazYwX0E?oc=5,2025-03-29 16:55:06,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSjg1RUw2cWxMQk5hend4b1Z0TmRqdDBKaVRQTlVUOEdjclBBbWVHeU4zQS16bGROT3hCS3Z6dG1IXzB0VmxiNlRicXByWjRCT2xXUkd4RWNYUjlFeU44a2hQN1RpMjlXVDVGQWdsXzlNWjVBckIzaDFZLU4wU3BCZk42ZGZZWmx2SWhSSHlQTlBLUnA5dnZ2cWxnYVVMSEdkbFhLSksyN0JKU1NPTmtfM0xqbUFYWU80c2RtT0EtZkNwUDRCcWtXbDZYMjNZN2hXTExzUGp3RXF4Yl9udXFYUEFxMG1IOEJZ0gHuAUFVX3lxTE1rZ01tbGNfVm84eFZlRkJJTFhLNWtPQTlIQy1rSlJXMzhLMkFhajAtdEJyY1F3SlRqLWlBLUxRZF9hLTBDZGhQLXNtUTRvT2tPNWt4Q3NfWGd2VVZpU1cwN1UyRm1rc1BpM3ZkeW1JN0NWLWdZVWtVV0p5SXpYWmwxZkFXNHpud1FGblExWGRDN1Zzb2k2OWdrTzlRakU1OGxKTzF2Q1FUdEVhNHdCVTlLUlNGTDVpdjFOTHhpcXVkUDFpOVRYbzU0MFE3MTZFWGY0eHR6V0lfUlV6eWQzcGRTanRqcWRlUFppazYwX0E?oc=5"" target=""_blank"">Centre Stresses Emergency Management Measures To Prevent Severe Heat-Related Illnesses And Fatalities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
IMD issues hot & humid forecast for Tripura - The Times of India,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOSlhDMXd5djFfV2RBdGRkRHIyVFI5cTUwVGxFb0pzUFIyU19GR3FSeXN5VGh4aXZfMjVITE9QSFVWbHV0WEpCMlYtenZySS1VdE5GRl9hTzZFelJKQlJabjVUUVB2ZVRiR0RabGZNdFV0TG56MzRMYXNYSEpMTkNwRDYwb1VYa0hzeHV1bWJHYl9CSDRYT2JfM3lkbW9haWpYRzZtcUJNb0plOXotbXZkMmVSOHJTRWp10gG-AUFVX3lxTE5vdW03M3BCTlJWNndxMWJ0bWFhN2Q1ZmVSU0NEU18xSE41MmdVcmdubEVhR1ZYNmcxb2NhbllZOTNoeElSZDFPRldHc2NZbEFHaldQYjUwMFBBY1p4UTN6RGhsREdaN29rWElKY21XRnFZczZiMlQzZk94QTg2X05JemJVWDk2aDl1U0lQUktMNnJINExIUjVkQkVQWU44VFptM0VBc3VEZG5wX2RZQUl2MDh4Rmp3aEd1RXZxNlE?oc=5,2025-03-29 23:41:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOSlhDMXd5djFfV2RBdGRkRHIyVFI5cTUwVGxFb0pzUFIyU19GR3FSeXN5VGh4aXZfMjVITE9QSFVWbHV0WEpCMlYtenZySS1VdE5GRl9hTzZFelJKQlJabjVUUVB2ZVRiR0RabGZNdFV0TG56MzRMYXNYSEpMTkNwRDYwb1VYa0hzeHV1bWJHYl9CSDRYT2JfM3lkbW9haWpYRzZtcUJNb0plOXotbXZkMmVSOHJTRWp10gG-AUFVX3lxTE5vdW03M3BCTlJWNndxMWJ0bWFhN2Q1ZmVSU0NEU18xSE41MmdVcmdubEVhR1ZYNmcxb2NhbllZOTNoeElSZDFPRldHc2NZbEFHaldQYjUwMFBBY1p4UTN6RGhsREdaN29rWElKY21XRnFZczZiMlQzZk94QTg2X05JemJVWDk2aDl1U0lQUktMNnJINExIUjVkQkVQWU44VFptM0VBc3VEZG5wX2RZQUl2MDh4Rmp3aEd1RXZxNlE?oc=5"" target=""_blank"">IMD issues hot & humid forecast for Tripura</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Heatwave,en
IMD issues yellow warning of hot weather for Tripura - United News of India,https://news.google.com/rss/articles/CBMiogFBVV95cUxON0Nxc3ZfaGFrazdlVFhoLUVESkZCSUV0aVNFNFJISUhDR3hUOUVUNDJNZG4zYXFJZG05SnY3YzBnMWRyUzdhTUxNTmd3MWRfX29SRVV3N2pOZ3k5SW05OFlYdkVFbkNLQWNtQ0d2SFVDbXlDTUhXQ2xRQWhIcGtTTS0tUVo1d3hXanpQbTVDaHUtaTVDT0JBUURXajVLQ2JiSlE?oc=5,2025-03-29 16:09:00,United News of India,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxON0Nxc3ZfaGFrazdlVFhoLUVESkZCSUV0aVNFNFJISUhDR3hUOUVUNDJNZG4zYXFJZG05SnY3YzBnMWRyUzdhTUxNTmd3MWRfX29SRVV3N2pOZ3k5SW05OFlYdkVFbkNLQWNtQ0d2SFVDbXlDTUhXQ2xRQWhIcGtTTS0tUVo1d3hXanpQbTVDaHUtaTVDT0JBUURXajVLQ2JiSlE?oc=5"" target=""_blank"">IMD issues yellow warning of hot weather for Tripura</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United News of India</font>",Heatwave,en
