Title,Link,Date,Source,Summary,Term,LanguageQueried
"49 डिग्री सेल्सियस जैसी गर्मी के बाद दिल्ली मौसम विभाग का ऑरेंज अलर्ट, स्वास्थ्य विशेषज्ञों ने इन्हें दी ये चेतावनी - ABP News",https://news.google.com/rss/articles/CBMivwFBVV95cUxNYWNMbUljT3F0el9QTHFVZmlxbW00b2xGMmx4bnMtRVVaUTB4ZUI5QXgyRjR4cWZnNTl2RUhDdTF3VER0RHVOQTJSa01BS3pKNFhkZ3BGS29lYXEySDJzeWZpVUlKQ21sUk1fZV9RX0k3b0s2Nzg1b2ZyMDdoQ2I0MU41UE55djBrMjh6Zl9PT0dwTGkzYlRrdmFqZElqRjVNU2dhZlFGOE14NU5FMi1ORVdoU2JmVmF4Znd0QWNfUQ?oc=5,2025-06-10 06:48:32,ABP News,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNYWNMbUljT3F0el9QTHFVZmlxbW00b2xGMmx4bnMtRVVaUTB4ZUI5QXgyRjR4cWZnNTl2RUhDdTF3VER0RHVOQTJSa01BS3pKNFhkZ3BGS29lYXEySDJzeWZpVUlKQ21sUk1fZV9RX0k3b0s2Nzg1b2ZyMDdoQ2I0MU41UE55djBrMjh6Zl9PT0dwTGkzYlRrdmFqZElqRjVNU2dhZlFGOE14NU5FMi1ORVdoU2JmVmF4Znd0QWNfUQ?oc=5"" target=""_blank"">49 डिग्री सेल्सियस जैसी गर्मी के बाद दिल्ली मौसम विभाग का ऑरेंज अलर्ट, स्वास्थ्य विशेषज्ञों ने इन्हें दी ये चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP News</font>",Heatwave,hi
"Jhajjar-Bahadurgarh News: तीन दिन और तपेगा शहर, फिर आएगा राहत भरा मौसम - Amar Ujala",https://news.google.com/rss/articles/CBMijAJBVV95cUxOS1dKdmsycW9jdjFnc3BEeTZfOXVLOFhkVWFCTEs0THYwazdIbzJfU1l2bXk0V2Nkd0hmcm9yZDg1N21aWkJzNkt5ckw5TjlIcVFXN25EOTZnaDRnTlRMRXJHNDZ6OHlwenk4aTBXR2pvUmE2YWhpdDBDdENrU0ZJZXBFQUhHRnRBZGp5YUJyV09tRE9IZngxUXhiQU5Wc3kyUW15VGNWMDMxMTRFTXNmOE5vNWRSZEhONHJheHdxNUdnTDRnYmtielM3Nm1TM1NNS1dOUURURDZyNklDTHpJYUhwU0FqWlI3dFNCSXF4ekRJSU9pdkZNTmdYcDBqbjZ5RUd5aWxuakgyU3NY0gGSAkFVX3lxTE9pcTF1NDZmOE1NcHVjZVM4cDNrMExteEVVdjZfcnNaUFRqaUlQSjNwUlZ5akJoSndpUlgxVnRRSkNpaVptcWpVb3ZuakVFQktYOVhVU3dRejRPM01DRnB6WnQ4cmh6VE95V2tEZkxYMGRvX28xSW9Md1dzMk5QVkJQSkZsUnl2QW5uM0pzakhBMkFIRDNmMEtnUnJlR2Vud1piZ3dkMGJXcGppYW5LMjVFa1hKSTdwcGF3Sldta2YtNGJNRzB1UTZUSHNWM3hGUEU0VklON2JBMzNORWRmSFNBaERxZHR6WmxIeEVRYWg0MjI5X09DSGg5VjBjVkh1RHV2NUJ2RzhSeHFKOVBuZEg0RlE?oc=5,2025-06-10 01:37:06,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxOS1dKdmsycW9jdjFnc3BEeTZfOXVLOFhkVWFCTEs0THYwazdIbzJfU1l2bXk0V2Nkd0hmcm9yZDg1N21aWkJzNkt5ckw5TjlIcVFXN25EOTZnaDRnTlRMRXJHNDZ6OHlwenk4aTBXR2pvUmE2YWhpdDBDdENrU0ZJZXBFQUhHRnRBZGp5YUJyV09tRE9IZngxUXhiQU5Wc3kyUW15VGNWMDMxMTRFTXNmOE5vNWRSZEhONHJheHdxNUdnTDRnYmtielM3Nm1TM1NNS1dOUURURDZyNklDTHpJYUhwU0FqWlI3dFNCSXF4ekRJSU9pdkZNTmdYcDBqbjZ5RUd5aWxuakgyU3NY0gGSAkFVX3lxTE9pcTF1NDZmOE1NcHVjZVM4cDNrMExteEVVdjZfcnNaUFRqaUlQSjNwUlZ5akJoSndpUlgxVnRRSkNpaVptcWpVb3ZuakVFQktYOVhVU3dRejRPM01DRnB6WnQ4cmh6VE95V2tEZkxYMGRvX28xSW9Md1dzMk5QVkJQSkZsUnl2QW5uM0pzakhBMkFIRDNmMEtnUnJlR2Vud1piZ3dkMGJXcGppYW5LMjVFa1hKSTdwcGF3Sldta2YtNGJNRzB1UTZUSHNWM3hGUEU0VklON2JBMzNORWRmSFNBaERxZHR6WmxIeEVRYWg0MjI5X09DSGg5VjBjVkh1RHV2NUJ2RzhSeHFKOVBuZEg0RlE?oc=5"" target=""_blank"">Jhajjar-Bahadurgarh News: तीन दिन और तपेगा शहर, फिर आएगा राहत भरा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Heatwave,hi
"Haryana Weather Update: हरियाणा में लू ने किया बेहाल, पारा 45 डिग्री के पार, रात में भी चलेंगी गर्म हवाएं - Aaj Samaj",https://news.google.com/rss/articles/CBMixAFBVV95cUxQd09HM0x0Ul9DZnlVRUJVQkNBbXVXa0RnR1YxWjBrZkZFdjljVFoxRjVFekJjYzIxSENZSjVHVldZajJQQ0pkejMyVFBpbl9Od0hJUmY4V2pwSmZpZWNvYWh1RDAtY3EzOHhWTTdhVW1yYkxKdERRb3FiNE5OMnJwdjFucEI3b3l4NHZlRVZYNHU5WTlKeWp5R1NXUXNiLWNNTC16aVZsN29zYmM2S0Fuelp3TEdoRTlSakp0WmVJUVk2QmVl?oc=5,2025-06-10 06:17:44,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQd09HM0x0Ul9DZnlVRUJVQkNBbXVXa0RnR1YxWjBrZkZFdjljVFoxRjVFekJjYzIxSENZSjVHVldZajJQQ0pkejMyVFBpbl9Od0hJUmY4V2pwSmZpZWNvYWh1RDAtY3EzOHhWTTdhVW1yYkxKdERRb3FiNE5OMnJwdjFucEI3b3l4NHZlRVZYNHU5WTlKeWp5R1NXUXNiLWNNTC16aVZsN29zYmM2S0Fuelp3TEdoRTlSakp0WmVJUVk2QmVl?oc=5"" target=""_blank"">Haryana Weather Update: हरियाणा में लू ने किया बेहाल, पारा 45 डिग्री के पार, रात में भी चलेंगी गर्म हवाएं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Heatwave,hi
"Bhojpuri Dance: निरहुआ संग काजल राघवानी ने आधी रात में की सारी हदें पार, फेन्स के दिलों की धड़कन तेज कर रहा काजल का हॉट अंदाज - Gurugram News Network",https://news.google.com/rss/articles/CBMivwFBVV95cUxOSVd6X181TU5ZYS11bDZfaFo5ZWcxa3BUZ1UyaHVnUTNLd0w0dFJfaFlJcjZWSXl0WV9Ic012eWw2TWMwcFBoaDlmb05KYXJWWkhFYy1nNGVtYzVtNnpHb2hxeS1Jd1pCUFlPcmNrRkV5eUV2VU5kX2U1RHpvSjY3VGVsQkJZSExLR2JJNkhydGEwVGMyUHBaeW9CYVh4dXFlTGh2V2hCM3VFcmZfalRmQnFnZ1RjaHFZdDE5N29VMA?oc=5,2025-06-09 19:54:00,Gurugram News Network,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOSVd6X181TU5ZYS11bDZfaFo5ZWcxa3BUZ1UyaHVnUTNLd0w0dFJfaFlJcjZWSXl0WV9Ic012eWw2TWMwcFBoaDlmb05KYXJWWkhFYy1nNGVtYzVtNnpHb2hxeS1Jd1pCUFlPcmNrRkV5eUV2VU5kX2U1RHpvSjY3VGVsQkJZSExLR2JJNkhydGEwVGMyUHBaeW9CYVh4dXFlTGh2V2hCM3VFcmZfalRmQnFnZ1RjaHFZdDE5N29VMA?oc=5"" target=""_blank"">Bhojpuri Dance: निरहुआ संग काजल राघवानी ने आधी रात में की सारी हदें पार, फेन्स के दिलों की धड़कन तेज कर रहा काजल का हॉट अंदाज</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gurugram News Network</font>",Heatwave,hi
"हरियाणा-पंजाब, राजस्थान समेत इन 8 राज्यों में आंधी और बारिश का अलर्ट, जानें आज कहां-कहां बरसेंगे बादल! - Krishi Jagran Hindi",https://news.google.com/rss/articles/CBMixwFBVV95cUxQWnd3Z05UYWNGUllFOTFRN2tyV1hGaWs4Vzh3OG51QWwtQ3YtN1VUajFXTHBCSWpWVTVmbTZ5dHpWYnBYdnlhQ2Z0R0hBend4TkdYbVZ1NWx0RUc2TkdHNEhPWlRXaGlxZnY3Z3hUSEJOZ21kWkoySjRZUDRfbkIyS3M2Zlg4NUlBaHJsUVZWM1ZoeERTcU5EYXJQXzE0eGpoQUh1dWhhc0hzajAyT1R4M21LbklBVWpfbEdTMFo0WG5KVEpJZVVZ0gHPAUFVX3lxTE5wakRmYldXNk9aSDAwZnVBMWpQT2NVM2RPa2RfaVp1azRtU1ktdExCMUloZFlFR1Rvc1A0S0ZTQS1jT0JTMExwUFRTN3dyVHVlbTRQMjFLSV8tdEI5Y3d0TmtCVkJpN2tWV1BYNF9paFZ4a2RuX01Zc2hBUDhVYkNHQjBMV3V2QlBsMUowZU5zdS1Yam41QjdBaTk2ZFhxQ3R1TDFkZkszUkVIQzlYNnZRMUdtdktUWGFKYWxlejA2OFNGbjBWcWVHQzlGNXFSNA?oc=5,2025-06-09 10:48:37,Krishi Jagran Hindi,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQWnd3Z05UYWNGUllFOTFRN2tyV1hGaWs4Vzh3OG51QWwtQ3YtN1VUajFXTHBCSWpWVTVmbTZ5dHpWYnBYdnlhQ2Z0R0hBend4TkdYbVZ1NWx0RUc2TkdHNEhPWlRXaGlxZnY3Z3hUSEJOZ21kWkoySjRZUDRfbkIyS3M2Zlg4NUlBaHJsUVZWM1ZoeERTcU5EYXJQXzE0eGpoQUh1dWhhc0hzajAyT1R4M21LbklBVWpfbEdTMFo0WG5KVEpJZVVZ0gHPAUFVX3lxTE5wakRmYldXNk9aSDAwZnVBMWpQT2NVM2RPa2RfaVp1azRtU1ktdExCMUloZFlFR1Rvc1A0S0ZTQS1jT0JTMExwUFRTN3dyVHVlbTRQMjFLSV8tdEI5Y3d0TmtCVkJpN2tWV1BYNF9paFZ4a2RuX01Zc2hBUDhVYkNHQjBMV3V2QlBsMUowZU5zdS1Yam41QjdBaTk2ZFhxQ3R1TDFkZkszUkVIQzlYNnZRMUdtdktUWGFKYWxlejA2OFNGbjBWcWVHQzlGNXFSNA?oc=5"" target=""_blank"">हरियाणा-पंजाब, राजस्थान समेत इन 8 राज्यों में आंधी और बारिश का अलर्ट, जानें आज कहां-कहां बरसेंगे बादल!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran Hindi</font>",Heatwave,hi
"Maximum temperature set to rise 2°C, heatwave alert for next 3 days in south Haryana - Times of India",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOR3N5YWJURkthY0E4YnFvNUNpU1U2SDUxSEZCY19pMElmS3FacTk1UU1ibUNqQVZlNUlrcFFRMVlZTEVmVEEtd3d2cHgzeVlhN1luUzFhdExyNDUwVFRsaHVBWWpxMkM2MHdENXF3U1YtbUlEWWpKRTFGaEsxSzU3Z2pmUDR0dDQtcGdSamFOY0ZXZk1lMDBmX2RXY2QwaU4tNWxlUWRjVVJXTU82NFMtUmlneEJLRWZ3UHdiVE8xVnRGTW8xek5iMkJxYmRHckQwdHJlWUVfU003VVVzam11X2dQZ2RqZGRtdFNnV19R0gHzAUFVX3lxTFBNeVZuaVpEeG8wd0xQZy1rd0ROZGlVTFlaRmJRaFBnU3JlYjExUjB4OTNqc2g2bW1Cam5VUXJSX3hWZkxMaFh5YW1keFQxUUc4LUU2bGxreVViYUlKSjdDdmU5NHBORDhmSUZYVEswM0RDdlg1V2Y3aHVIeTRiQVI3NzFKbFZjZDRMbFVjTmxzQnlKeVNrcFMxazlRUG94REIteENZbzRwR1gtTlkzbGVNMVd3MXloY0I1WVpkU3pmbWdBWHlwN09tcTdHV203NEppVk1XTUtPejBaOGZYaFlhWW55bTFhS21seDJSd1ZqTGNDWQ?oc=5,2025-06-10 05:21:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOR3N5YWJURkthY0E4YnFvNUNpU1U2SDUxSEZCY19pMElmS3FacTk1UU1ibUNqQVZlNUlrcFFRMVlZTEVmVEEtd3d2cHgzeVlhN1luUzFhdExyNDUwVFRsaHVBWWpxMkM2MHdENXF3U1YtbUlEWWpKRTFGaEsxSzU3Z2pmUDR0dDQtcGdSamFOY0ZXZk1lMDBmX2RXY2QwaU4tNWxlUWRjVVJXTU82NFMtUmlneEJLRWZ3UHdiVE8xVnRGTW8xek5iMkJxYmRHckQwdHJlWUVfU003VVVzam11X2dQZ2RqZGRtdFNnV19R0gHzAUFVX3lxTFBNeVZuaVpEeG8wd0xQZy1rd0ROZGlVTFlaRmJRaFBnU3JlYjExUjB4OTNqc2g2bW1Cam5VUXJSX3hWZkxMaFh5YW1keFQxUUc4LUU2bGxreVViYUlKSjdDdmU5NHBORDhmSUZYVEswM0RDdlg1V2Y3aHVIeTRiQVI3NzFKbFZjZDRMbFVjTmxzQnlKeVNrcFMxazlRUG94REIteENZbzRwR1gtTlkzbGVNMVd3MXloY0I1WVpkU3pmbWdBWHlwN09tcTdHV203NEppVk1XTUtPejBaOGZYaFlhWW55bTFhS21seDJSd1ZqTGNDWQ?oc=5"" target=""_blank"">Maximum temperature set to rise 2°C, heatwave alert for next 3 days in south Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Weather Update: Delhi, north India to experience heatwave conditions today; some respite likely from Thursday - Business Today",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNWnJXNWRISUpFanA0c1ZhX3lrNmRfR3VHLVFsTVNBc2VsOWpHNzBGelc2U3JVZDMwOEVGVDR6a3Uyb2dkNUlHc1NKd2pTdFRzLUFVTFM2dFNuZllyNkNJYkNSZ2o2QmxEOWNFOGFBWjE0Uk9Wem1JdEpPLTE0NHUwNktGWGFtdEp0dWt3ZTBKQ1JoQXRUV1FISHItZm5VbTNIcmU1emtoeVNuVmZBQUFmZFRHZ1Z4cTd1MDZzVERTd3FHaUpwUTNzZHkxTHkzeDBweXAwai1sV3g4OGNUR1hEcENTYm45NHdZNl9ubG85aTNXNkRla2tCWdIB_gFBVV95cUxOUGxadm5JMnphYV9uZ1ZVYnlGVUNlSHZGVC16blpaS2tMNmNoTmphNk5GeWxMU3lTTzBtSUw1bVVHQ2Y2dVktMkd2a0lMbm56QV81WUFaWFVnUks4eEduQTRfMEUzcERzaGpjLVh0cFFqUkp3eE5LVVoxbVRUVF9QdjkzdjVIZGNOdDdBVm5IaE9UQlJpYWVPSUpkbVEyRUJZeE9RVGNkWmh0bzJOX2hrSnFaUFZBMzdoSXEzLUtVeFN3QTVhZ2JLOVBYX0xKZ1hlOTJpY1g0bl9jSk05RXprenB3Y3NkRW5aX2xWcFNGbjI0c21DRWJuaW9pSXZlQQ?oc=5,2025-06-10 07:39:17,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNWnJXNWRISUpFanA0c1ZhX3lrNmRfR3VHLVFsTVNBc2VsOWpHNzBGelc2U3JVZDMwOEVGVDR6a3Uyb2dkNUlHc1NKd2pTdFRzLUFVTFM2dFNuZllyNkNJYkNSZ2o2QmxEOWNFOGFBWjE0Uk9Wem1JdEpPLTE0NHUwNktGWGFtdEp0dWt3ZTBKQ1JoQXRUV1FISHItZm5VbTNIcmU1emtoeVNuVmZBQUFmZFRHZ1Z4cTd1MDZzVERTd3FHaUpwUTNzZHkxTHkzeDBweXAwai1sV3g4OGNUR1hEcENTYm45NHdZNl9ubG85aTNXNkRla2tCWdIB_gFBVV95cUxOUGxadm5JMnphYV9uZ1ZVYnlGVUNlSHZGVC16blpaS2tMNmNoTmphNk5GeWxMU3lTTzBtSUw1bVVHQ2Y2dVktMkd2a0lMbm56QV81WUFaWFVnUks4eEduQTRfMEUzcERzaGpjLVh0cFFqUkp3eE5LVVoxbVRUVF9QdjkzdjVIZGNOdDdBVm5IaE9UQlJpYWVPSUpkbVEyRUJZeE9RVGNkWmh0bzJOX2hrSnFaUFZBMzdoSXEzLUtVeFN3QTVhZ2JLOVBYX0xKZ1hlOTJpY1g0bl9jSk05RXprenB3Y3NkRW5aX2xWcFNGbjI0c21DRWJuaW9pSXZlQQ?oc=5"" target=""_blank"">Weather Update: Delhi, north India to experience heatwave conditions today; some respite likely from Thursday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",Heatwave,en
"Rajasthan on red alert! Delhi, UP, Punjab, Haryana batter soaring mercury, heatwave conditions; IMD's forecast here - Mint",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQelNJOG5Na3U2RXp6aXQyZ3NzdTdrM2diNTVyMVdKOHZjQmN1R0R3SXludVJtQjhoUDlzc2cwTjlzX3VjbDBoZEl4dGJKS090MnpzNFFIVWlmSDFTbXR4T2U2V0JVenBpaUZnVGdkcDY4eGRzT3kySFh4X3ZmSjBROGhIUWlCTExWdnQ1cHAtNDF1N2JkbFhtOEF4djdYdGJHNVAtUU5sT2pORjNGc3hKQmZfXzFsN2otdGdhamFBSWt0SWxZNTR6WllobVNES2QxVnlfbzhKVnY5UlhKcThMMlBoSVVCdnlybnktNmZxWdIB9AFBVV95cUxOaUJvUGVXemphRjZJUU5XZzBrTkcwSzMwUDQ0ZHJ3R1B4Um1GQmZfdGRQRFFVdWhIbzc3U2hDUU14TlJYTUREOEJIS2c4bU9LUkRnZGZMY2xyRTBHMkl1WktmdUI4ckVhUnllZ0VjMTlpLXZiMl92RzV5Q2tEU1VZUTRyQ1dPbVJHSlhLZ2F2TkV0Z2w0bmFXTDZyVzVEeWpXRVMtRC14clY3OHhVWEg0eDIteDFJWmJLNmJHMkx3Q3g5SHhsNXBkRDhfSzlHV3A3RWNCSHRubDU1Ulh1UDRPalFJaGJaYmsyeC1uM2psTXg2eWFM?oc=5,2025-06-10 07:32:27,Mint,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQelNJOG5Na3U2RXp6aXQyZ3NzdTdrM2diNTVyMVdKOHZjQmN1R0R3SXludVJtQjhoUDlzc2cwTjlzX3VjbDBoZEl4dGJKS090MnpzNFFIVWlmSDFTbXR4T2U2V0JVenBpaUZnVGdkcDY4eGRzT3kySFh4X3ZmSjBROGhIUWlCTExWdnQ1cHAtNDF1N2JkbFhtOEF4djdYdGJHNVAtUU5sT2pORjNGc3hKQmZfXzFsN2otdGdhamFBSWt0SWxZNTR6WllobVNES2QxVnlfbzhKVnY5UlhKcThMMlBoSVVCdnlybnktNmZxWdIB9AFBVV95cUxOaUJvUGVXemphRjZJUU5XZzBrTkcwSzMwUDQ0ZHJ3R1B4Um1GQmZfdGRQRFFVdWhIbzc3U2hDUU14TlJYTUREOEJIS2c4bU9LUkRnZGZMY2xyRTBHMkl1WktmdUI4ckVhUnllZ0VjMTlpLXZiMl92RzV5Q2tEU1VZUTRyQ1dPbVJHSlhLZ2F2TkV0Z2w0bmFXTDZyVzVEeWpXRVMtRC14clY3OHhVWEg0eDIteDFJWmJLNmJHMkx3Q3g5SHhsNXBkRDhfSzlHV3A3RWNCSHRubDU1Ulh1UDRPalFJaGJaYmsyeC1uM2psTXg2eWFM?oc=5"" target=""_blank"">Rajasthan on red alert! Delhi, UP, Punjab, Haryana batter soaring mercury, heatwave conditions; IMD's forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"Chandigarh Gripped by Heatwave, Records Season’s Highest Temperature of 43.8°C — Relief Soon? - Times Now",https://news.google.com/rss/articles/CBMi-gFBVV95cUxNMmFucU8tTWxENnFwbDV6ZG5uTFJuWThaZ3RsaDdVU3FqaUhCMXRpbzFrWV9kUU1pT2xTdGI1STdGOEdhV2dKZFF5T2hpczk3WjdJWHRKVDNJd0p4a1d6U0pfUE9YcnQzZ19YR2VmNW5KM1JXUGh0ZkhQYmZlbTVoODdVQVlRQkVvaGQwN04tN2xrYVJhSF9NajlQLXNTTDI3YXJIVS1XckNNMTd4bUxqNFJCYVdCczdKSXAwV2VYMWEwYzd2QmtyWWhVbEJ1Rk9PTUV1WURmd0Zoakw4Y21OUzFhUmdWNzlQRHF3VkpPSmQxYUhRMUxEUFpn0gH_AUFVX3lxTFBPbktlQnpwemMzcWRYOGdZelpSM2d2eE5GXzAxcURDenQzNGI4M21NNkw0MG1hN3VfaEFoUUFYSGFSZDVUY2dJcjVHZVRMRGdjV2VfSXZuLWdJRHNQWDFJVUs1RGFOSElLT2pCZk8yZEllenAzczdnQzg3QnNEcmV4U211aXBPZ2RPSHdLa05DdjZBRXRwTmE4MlNEN1NuOXQ5QlNwN09nYXp0aEVMRlpYV1ZPZDFtSW5xR0J3YVdQQ1R1cUVlSGlPYXN3TUxwX0FycTQwY2tlZjNxM2ZKMlNvcXpjdlRkaGRYNXU5QjZyM0ZMTVZHVXVKM2lFdVBSMA?oc=5,2025-06-09 23:48:29,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNMmFucU8tTWxENnFwbDV6ZG5uTFJuWThaZ3RsaDdVU3FqaUhCMXRpbzFrWV9kUU1pT2xTdGI1STdGOEdhV2dKZFF5T2hpczk3WjdJWHRKVDNJd0p4a1d6U0pfUE9YcnQzZ19YR2VmNW5KM1JXUGh0ZkhQYmZlbTVoODdVQVlRQkVvaGQwN04tN2xrYVJhSF9NajlQLXNTTDI3YXJIVS1XckNNMTd4bUxqNFJCYVdCczdKSXAwV2VYMWEwYzd2QmtyWWhVbEJ1Rk9PTUV1WURmd0Zoakw4Y21OUzFhUmdWNzlQRHF3VkpPSmQxYUhRMUxEUFpn0gH_AUFVX3lxTFBPbktlQnpwemMzcWRYOGdZelpSM2d2eE5GXzAxcURDenQzNGI4M21NNkw0MG1hN3VfaEFoUUFYSGFSZDVUY2dJcjVHZVRMRGdjV2VfSXZuLWdJRHNQWDFJVUs1RGFOSElLT2pCZk8yZEllenAzczdnQzg3QnNEcmV4U211aXBPZ2RPSHdLa05DdjZBRXRwTmE4MlNEN1NuOXQ5QlNwN09nYXp0aEVMRlpYV1ZPZDFtSW5xR0J3YVdQQ1R1cUVlSGlPYXN3TUxwX0FycTQwY2tlZjNxM2ZKMlNvcXpjdlRkaGRYNXU5QjZyM0ZMTVZHVXVKM2lFdVBSMA?oc=5"" target=""_blank"">Chandigarh Gripped by Heatwave, Records Season’s Highest Temperature of 43.8°C — Relief Soon?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Heatwave,en
Capital On Boil As Feel-Like Temperature Touches 49°C - Times of India,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQeTRqalNIazVIVW04RzRjRHVWS3pNRmhvR3RMdnAzVDNZWkcydUl0OWJiRWFJNnZvZ2V1bWRtcUQ0U1l0bXBONjF0cV8tTl9qZkh0Z1NqVHJIUEVlRjlfVFFoREpGSy15Sl8xdWR2M2o0eE5QNzAxcGFkRGxTNFg2ZkVHSGRSajFEU1BJWUswMEZJZUE5cUN1U1JDdFF3aUZTRmRVQ0hGeUdNTVJyMURCV0ZrRDM5bHY3emd5RzNrdGRqZ3fSAcgBQVVfeXFMTzl0c2JsNkJid3oyb09TcVpaQXNoa2pJMFRuMkk2TFJFVHQ2dF9ScU1SUG5tUW1SUkRxOTMteWk3TUxfSzRkOWVnMWFZa1g0cVhRWFl3aEhseTlMcjlrMnJVWThINGdXOEgtZkV2c09fZG1ueTBWZDYxMi0tYVEzZGRoZ2pGN21ncmwyZFhrRFlZUGs5NEN4andaOEVJcHVhQk5IdF9VX2wwTnFmRWRkOTJyQmZpcE5pdDRtVlBJLVpiM1RPMWdEbXc?oc=5,2025-06-10 03:49:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQeTRqalNIazVIVW04RzRjRHVWS3pNRmhvR3RMdnAzVDNZWkcydUl0OWJiRWFJNnZvZ2V1bWRtcUQ0U1l0bXBONjF0cV8tTl9qZkh0Z1NqVHJIUEVlRjlfVFFoREpGSy15Sl8xdWR2M2o0eE5QNzAxcGFkRGxTNFg2ZkVHSGRSajFEU1BJWUswMEZJZUE5cUN1U1JDdFF3aUZTRmRVQ0hGeUdNTVJyMURCV0ZrRDM5bHY3emd5RzNrdGRqZ3fSAcgBQVVfeXFMTzl0c2JsNkJid3oyb09TcVpaQXNoa2pJMFRuMkk2TFJFVHQ2dF9ScU1SUG5tUW1SUkRxOTMteWk3TUxfSzRkOWVnMWFZa1g0cVhRWFl3aEhseTlMcjlrMnJVWThINGdXOEgtZkV2c09fZG1ueTBWZDYxMi0tYVEzZGRoZ2pGN21ncmwyZFhrRFlZUGs5NEN4andaOEVJcHVhQk5IdF9VX2wwTnFmRWRkOTJyQmZpcE5pdDRtVlBJLVpiM1RPMWdEbXc?oc=5"" target=""_blank"">Capital On Boil As Feel-Like Temperature Touches 49°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
