Title,Link,Date,Source,Summary,Term,LanguageQueried
Explainer: Bracing for more heatwave days than usual - The Tribune,https://news.google.com/rss/articles/CBMilwFBVV95cUxPclVCTmE1YVYyeTdFSzdHSklRR1BaQXNnQUNRd01MOGF1YWUxR2pFZ3VaRlM1UkYxX1d6S1dySEhRYWNBN09ZemFaSTFTR1gwWE44Z3FQU3U4U25NZ1liR1dmWmxUdmZFVlh1bFhtZkJHeFRoUjBISzJpNjdQVUY0Q0F0cG5GeDB6UHlMTEpDSGVoS3lqeW9R0gGbAUFVX3lxTE9tTWwtTldvVy14bXl1R1lCeFQwRWdIRm1ZVTIzUm53cW5oMjdTcjFBMWJsb3hKbmJGTXB1Y0JNd3NIU2JuQks5LVJ0aUtjdXIyNWNGYnVxdVAySldEbzVHU0t0QXp1Z0dudnB1eWpzYTZheEFNQ2VCeS1mMWZvSzFPblI5MEdKaFVOZ2VueUJuSnF4a2xTdEZZT2JJ?oc=5,2025-04-09 03:29:12,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPclVCTmE1YVYyeTdFSzdHSklRR1BaQXNnQUNRd01MOGF1YWUxR2pFZ3VaRlM1UkYxX1d6S1dySEhRYWNBN09ZemFaSTFTR1gwWE44Z3FQU3U4U25NZ1liR1dmWmxUdmZFVlh1bFhtZkJHeFRoUjBISzJpNjdQVUY0Q0F0cG5GeDB6UHlMTEpDSGVoS3lqeW9R0gGbAUFVX3lxTE9tTWwtTldvVy14bXl1R1lCeFQwRWdIRm1ZVTIzUm53cW5oMjdTcjFBMWJsb3hKbmJGTXB1Y0JNd3NIU2JuQks5LVJ0aUtjdXIyNWNGYnVxdVAySldEbzVHU0t0QXp1Z0dudnB1eWpzYTZheEFNQ2VCeS1mMWZvSzFPblI5MEdKaFVOZ2VueUJuSnF4a2xTdEZZT2JJ?oc=5"" target=""_blank"">Explainer: Bracing for more heatwave days than usual</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Heatwave,en
"Weather Forecast: India Faces Severe Heatwave, Heavy Rains, and Thunderstorms - Times Bull",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNY1V5ZmxsaUpYZXhaQ2xNRTBKbDV1LS1xTnZDamFsZTB3cUV5RWx0ZFdVRHJRQnpJR1I4SE1hOFY0dlVNdVpuU25YZlJSZVZFLXpJMHEwTW94NVFadS0xUUl3RlRicDN2SThPUklGdEJNNktWZFRKdEdfaWlCY3lZa3pPUHdRQzZ0dV9uV2p0endMUFRmbzNXNDg3QWltVXNTa2ZZQ3VwS21qQQ?oc=5,2025-04-09 06:32:03,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNY1V5ZmxsaUpYZXhaQ2xNRTBKbDV1LS1xTnZDamFsZTB3cUV5RWx0ZFdVRHJRQnpJR1I4SE1hOFY0dlVNdVpuU25YZlJSZVZFLXpJMHEwTW94NVFadS0xUUl3RlRicDN2SThPUklGdEJNNktWZFRKdEdfaWlCY3lZa3pPUHdRQzZ0dV9uV2p0endMUFRmbzNXNDg3QWltVXNTa2ZZQ3VwS21qQQ?oc=5"" target=""_blank"">Weather Forecast: India Faces Severe Heatwave, Heavy Rains, and Thunderstorms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Heatwave,en
"North India is on the verge of an extreme heatwave, IMD issues yellow alert - Business Standard",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQR1VYZmNmVFJsamlQSjZwdFhjblRhTEdZQnZMcDQtbGZibjktS0p5WEtsTVRTWnY0RzB4bUo5eDdJNjdPMlNxRTlfRzZfWUV1SlBFUlQyZTdyb0k5N1UtYmVLV3RyNC03OTg4VnFfYzB6S3l1TnVEM0RXejRDMXFXX09KSDJCbFhsVXQzWjdNc2xNa0Nva3ZuMEJJczczVElFX3RpMGlrTy1yQ2dkanNycW0yd3cydGdm0gG-AUFVX3lxTE5mTnFlcEstWXJYQzhyd043eXNRRUdyWDR3TldEOWRRQldNemdXQVd3QTFtT2RlTDdLUHUtQVV6YU9FcFY1eFhDUm1kODhSMHZMZUUxTG5DdHNITE5Uc0JVOU9qMGhxVVI4RnFpb3QzZTZGb1gyM2loUTVRRnh5R1RZSjZic3VSUzJYc1hzTDhfcW13RkVyTENTU3puQ0lvZUU2UTQ2QVFXV1YySG1xUXpRdGwwLVNEYTdUTXQtclE?oc=5,2025-04-08 13:53:04,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQR1VYZmNmVFJsamlQSjZwdFhjblRhTEdZQnZMcDQtbGZibjktS0p5WEtsTVRTWnY0RzB4bUo5eDdJNjdPMlNxRTlfRzZfWUV1SlBFUlQyZTdyb0k5N1UtYmVLV3RyNC03OTg4VnFfYzB6S3l1TnVEM0RXejRDMXFXX09KSDJCbFhsVXQzWjdNc2xNa0Nva3ZuMEJJczczVElFX3RpMGlrTy1yQ2dkanNycW0yd3cydGdm0gG-AUFVX3lxTE5mTnFlcEstWXJYQzhyd043eXNRRUdyWDR3TldEOWRRQldNemdXQVd3QTFtT2RlTDdLUHUtQVV6YU9FcFY1eFhDUm1kODhSMHZMZUUxTG5DdHNITE5Uc0JVOU9qMGhxVVI4RnFpb3QzZTZGb1gyM2loUTVRRnh5R1RZSjZic3VSUzJYc1hzTDhfcW13RkVyTENTU3puQ0lvZUU2UTQ2QVFXV1YySG1xUXpRdGwwLVNEYTdUTXQtclE?oc=5"" target=""_blank"">North India is on the verge of an extreme heatwave, IMD issues yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
Heatwave alert: Doctors warn of serious health risks amid soaring temperatures. - en.etemaaddaily.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQclBrenVjVW1HSFBWTW1sUktURkVJMVpfQmlRZEFnb2k5dTlKc2N2czhhRnhFOHZuRWtTaFRqUjYxcGgxTWh3bE9FUk9MdWpsZnowRU4zeDFqTkpyaWdweFZWTURWWXl4b043OTVsV2Z2aF9Ra0kwcFJFN3Y3VlBSMmN0U0JvUUdIN1pwR2ZvbHdycUxTX0wtb1pjZjNUb0w2UFVNczhqYUpjN3ZPTS1ocklCVDc5ZHQwdlhUelNHd1Y?oc=5,2025-04-09 00:13:22,en.etemaaddaily.com,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQclBrenVjVW1HSFBWTW1sUktURkVJMVpfQmlRZEFnb2k5dTlKc2N2czhhRnhFOHZuRWtTaFRqUjYxcGgxTWh3bE9FUk9MdWpsZnowRU4zeDFqTkpyaWdweFZWTURWWXl4b043OTVsV2Z2aF9Ra0kwcFJFN3Y3VlBSMmN0U0JvUUdIN1pwR2ZvbHdycUxTX0wtb1pjZjNUb0w2UFVNczhqYUpjN3ZPTS1ocklCVDc5ZHQwdlhUelNHd1Y?oc=5"" target=""_blank"">Heatwave alert: Doctors warn of serious health risks amid soaring temperatures.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">en.etemaaddaily.com</font>",Heatwave,en
"Weather Update: Heatwave in Delhi, Rajasthan, Gujarat and MP While Rain and Thunderstorms Likely in Kerala, Assam and Tamil Nadu - Krishi Jagran",https://news.google.com/rss/articles/CBMi-gFBVV95cUxNLXNsS0t4NWlNRTB1SjRHbTBnTGNveHMwRFF1U0d0X0xyMVJCZUF6OFIyWGZrWFotV3E4OTZoZEdwamE2OW9ZdHgzcjMybF9QU1EySHkxTEVGTnlXaE85c2hXZUhrVGdRWWJWb1lhRWdqMmxEaWZ6X0VvNk12Tlc0QVlsa041N3JZeU50WTF6WktRNy1pVzNZZGRjcUFIU2VBaWZWNm1WWXB2ZkhyOFpJcWZNZHNKdUdqVEpTWlBwZFRjYzJ0NVdnNnZ5Z1NybERPV0hfU3UzeFJ0XzZMUVJ1ZlNRbVFaWGNJTUpDZV8zYmtQOVNTbVNLc2ln?oc=5,2025-04-09 07:45:00,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNLXNsS0t4NWlNRTB1SjRHbTBnTGNveHMwRFF1U0d0X0xyMVJCZUF6OFIyWGZrWFotV3E4OTZoZEdwamE2OW9ZdHgzcjMybF9QU1EySHkxTEVGTnlXaE85c2hXZUhrVGdRWWJWb1lhRWdqMmxEaWZ6X0VvNk12Tlc0QVlsa041N3JZeU50WTF6WktRNy1pVzNZZGRjcUFIU2VBaWZWNm1WWXB2ZkhyOFpJcWZNZHNKdUdqVEpTWlBwZFRjYzJ0NVdnNnZ5Z1NybERPV0hfU3UzeFJ0XzZMUVJ1ZlNRbVFaWGNJTUpDZV8zYmtQOVNTbVNLc2ln?oc=5"" target=""_blank"">Weather Update: Heatwave in Delhi, Rajasthan, Gujarat and MP While Rain and Thunderstorms Likely in Kerala, Assam and Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
Global heat streak stretches into March as temperatures stay at record-breaking highs - The New Indian Express,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOYW5DdWpLYUZ0X0hnclUyZUlTMk9qWE5UcS1CQzV0emwzakpKR1J4WlNMZGRuaXFRdVpUdkVOMnJydXBMbVNJSnBheEhjWERJaVZOUDdCaERkT0RYUXp2eGVMLS1oS3BUUGpWRzV1ekNGTkItLUZBakhNV2JyOUJwckpOUDZhMFBDb09STF9NT3BTMlhhTWxUYkNoYnVXSUdxbUZnRmQ3T1h0dEVwRlFjQnZYMmlQT1p6cVdiQmNzajhFT0dUUzJCNU4tQXBFVUlINk94MVRDUmF3SWdmN0U40gHfAUFVX3lxTE5hbkN1akthRnRfSGdyVTJlSVMyT2pYTlRxLUJDNXR6bDNqSkpHUnhaU0xkZG5pcVF1WlR2RU4ycnJ1cExtU0lKcGF4SGNYRElpVk5QN0JoRGRPRFhRenZ4ZUwtLWhLcFRQalZHNXV6Q0ZOQi0tRkFqSE1XYnI5QnBySk5QNmEwUENvT1JMX01PcFMyWGFNbFRiQ2hidVdJR3FtRmdGZDdPWHR0RXBGUWNCdlgyaVBPWnpxV2JCY3NqOEVPR1RTMkI1Ti1BcEVVSUg2T3gxVENSYXdJZ2Y3RTg?oc=5,2025-04-08 16:19:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOYW5DdWpLYUZ0X0hnclUyZUlTMk9qWE5UcS1CQzV0emwzakpKR1J4WlNMZGRuaXFRdVpUdkVOMnJydXBMbVNJSnBheEhjWERJaVZOUDdCaERkT0RYUXp2eGVMLS1oS3BUUGpWRzV1ekNGTkItLUZBakhNV2JyOUJwckpOUDZhMFBDb09STF9NT3BTMlhhTWxUYkNoYnVXSUdxbUZnRmQ3T1h0dEVwRlFjQnZYMmlQT1p6cVdiQmNzajhFT0dUUzJCNU4tQXBFVUlINk94MVRDUmF3SWdmN0U40gHfAUFVX3lxTE5hbkN1akthRnRfSGdyVTJlSVMyT2pYTlRxLUJDNXR6bDNqSkpHUnhaU0xkZG5pcVF1WlR2RU4ycnJ1cExtU0lKcGF4SGNYRElpVk5QN0JoRGRPRFhRenZ4ZUwtLWhLcFRQalZHNXV6Q0ZOQi0tRkFqSE1XYnI5QnBySk5QNmEwUENvT1JMX01PcFMyWGFNbFRiQ2hidVdJR3FtRmdGZDdPWHR0RXBGUWNCdlgyaVBPWnpxV2JCY3NqOEVPR1RTMkI1Ti1BcEVVSUg2T3gxVENSYXdJZ2Y3RTg?oc=5"" target=""_blank"">Global heat streak stretches into March as temperatures stay at record-breaking highs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
"Vagaries Of Weather: Seven Northern States Reel Under Heatwave; Tamil Nadu, Kerala Brace For Thunderstorm - ETV Bharat",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQNVAtXzJMRzNSbDBGQmhXQVhNZ3BBNXVIZGJtLW0yU1VvTWNNRTR0SlBiWXMyOVIwTWM0UFlOTmtUb19GQnJqQzdIc0EwZnpoeXRWM1I2YUpXdE9EZC1FTmRiUGpMZmgzT2NlbUtMS01NVXZUejBBX19RNFdkZGpwUVZ2bEFOOEJRT0t0SkppVmV3aHVvMGluUW9QVVAydHQ5YUx6dGRKQV9oM2Q5NTA5YUdwcWpwU2RONDBEX0lSYUd2ZTZPVHdkTFdHWmk1aWJBWHBfUGhMbmpXOU0ybXFsSDJOMkYybTJiT2fSAe8BQVVfeXFMTjlyX2RPRUlhNUc5VS1fc19VRUR4NnFEWF9NeTZYODV3SWxuTXRUTEZ2VE8zdk9wcmNqVGZaSnRIY0k1aWsxV0hOVjFWbkxqdUVxbDBOSkF4NXY3VmwxcE9XVU9oQlByaWdFNUs5UXNwX01zbUZ1MjlfamdibGlIa3hYM05tY2twZ01WTTlnUXFZM2FwRFdSQXRuWnVYVEQwYnVWTGM0VG1WZkJHWVpQaGpDeWFvR1k1ZVpEUjBlRFlBb3l1YUxZSUhJSGhaeUg0MTdnMEZRbTV0d2pPangwMEJMTXhEeWI3SlRvWTZ3WDQ?oc=5,2025-04-08 12:41:33,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQNVAtXzJMRzNSbDBGQmhXQVhNZ3BBNXVIZGJtLW0yU1VvTWNNRTR0SlBiWXMyOVIwTWM0UFlOTmtUb19GQnJqQzdIc0EwZnpoeXRWM1I2YUpXdE9EZC1FTmRiUGpMZmgzT2NlbUtMS01NVXZUejBBX19RNFdkZGpwUVZ2bEFOOEJRT0t0SkppVmV3aHVvMGluUW9QVVAydHQ5YUx6dGRKQV9oM2Q5NTA5YUdwcWpwU2RONDBEX0lSYUd2ZTZPVHdkTFdHWmk1aWJBWHBfUGhMbmpXOU0ybXFsSDJOMkYybTJiT2fSAe8BQVVfeXFMTjlyX2RPRUlhNUc5VS1fc19VRUR4NnFEWF9NeTZYODV3SWxuTXRUTEZ2VE8zdk9wcmNqVGZaSnRIY0k1aWsxV0hOVjFWbkxqdUVxbDBOSkF4NXY3VmwxcE9XVU9oQlByaWdFNUs5UXNwX01zbUZ1MjlfamdibGlIa3hYM05tY2twZ01WTTlnUXFZM2FwRFdSQXRuWnVYVEQwYnVWTGM0VG1WZkJHWVpQaGpDeWFvR1k1ZVpEUjBlRFlBb3l1YUxZSUhJSGhaeUg0MTdnMEZRbTV0d2pPangwMEJMTXhEeWI3SlRvWTZ3WDQ?oc=5"" target=""_blank"">Vagaries Of Weather: Seven Northern States Reel Under Heatwave; Tamil Nadu, Kerala Brace For Thunderstorm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
"AP and Telangana Weather, April 9: Extreme heat in Hyderabad, thunderstorms in Vizag - Asianet Newsable",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNSGpzMFczWDZoWEFVRzRraGN5Tk1WdGo3allySE9OZzBHT25nWVo3Z2wweE5qQUZqNGoxc1czQ2puQ1ZRdGo4Sk9IUWVkVWNPYzFoSzZJS1h3TUZfSlRsY1FmM1kxeU9YRFlGZVpGWW1zemdkdjVnS1A1N21rQ2RHYTBBZWtoZ1dGeFpiajlQX0FnNnlTUE9rZFdHbGhvbTl3XzA5M0VIVWhBRjRrWDdPNUZhTnlSUHVfMkF5RUZ5Y2I0SmNsTnhRS0QwaWtCLV9PMnVWd1hWWnE4XzhLUFZaa0w0OHVIU1850gHuAUFVX3lxTE1FbkNlTDZTOTZHWmotcnA5MmpVX0lvNzBnYW5xQklFMWR3eVFPY2NaUC1lOHNTWC1Lc3NobFFUZllESVRJY2NWWVVFTGd3Zjd3YVZScktYV3VXVFJSYWVNN2I4dnRzMG83ejdJdVRBWHJQTlEtRnlLdm5jTnBDdGhYSmx5N28wRVA3Rm1WSVlPMGVlaWFDVHVpM2xBbVRyc3JzWGswZ2pIOVh6M2RPbU5Zcjd2UjM5ZXlORzhKN01UUF9MY1kzZGxPTkZzbmFJdDlWVTR5empLSFpQRGJTaUxydW81S2tuSzNxT25sakE?oc=5,2025-04-09 07:10:35,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNSGpzMFczWDZoWEFVRzRraGN5Tk1WdGo3allySE9OZzBHT25nWVo3Z2wweE5qQUZqNGoxc1czQ2puQ1ZRdGo4Sk9IUWVkVWNPYzFoSzZJS1h3TUZfSlRsY1FmM1kxeU9YRFlGZVpGWW1zemdkdjVnS1A1N21rQ2RHYTBBZWtoZ1dGeFpiajlQX0FnNnlTUE9rZFdHbGhvbTl3XzA5M0VIVWhBRjRrWDdPNUZhTnlSUHVfMkF5RUZ5Y2I0SmNsTnhRS0QwaWtCLV9PMnVWd1hWWnE4XzhLUFZaa0w0OHVIU1850gHuAUFVX3lxTE1FbkNlTDZTOTZHWmotcnA5MmpVX0lvNzBnYW5xQklFMWR3eVFPY2NaUC1lOHNTWC1Lc3NobFFUZllESVRJY2NWWVVFTGd3Zjd3YVZScktYV3VXVFJSYWVNN2I4dnRzMG83ejdJdVRBWHJQTlEtRnlLdm5jTnBDdGhYSmx5N28wRVA3Rm1WSVlPMGVlaWFDVHVpM2xBbVRyc3JzWGswZ2pIOVh6M2RPbU5Zcjd2UjM5ZXlORzhKN01UUF9MY1kzZGxPTkZzbmFJdDlWVTR5empLSFpQRGJTaUxydW81S2tuSzNxT25sakE?oc=5"" target=""_blank"">AP and Telangana Weather, April 9: Extreme heat in Hyderabad, thunderstorms in Vizag</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
"India Weather Alert: Scorching Heatwave Grips North, Heavy Rainfall Predicted Across South and Northeast - Udaipur Kiran",https://news.google.com/rss/articles/CBMixgFBVV95cUxQMUVLTG56ZlB0QnZfbDFmU2ZmTVJfd1hPVEdlN1hWUG1PaWQ2dlY4cHA2VS1DY0tjUVY5RjhOenZrVHRiVHFwdzQ5ZXhsTU42bXAwZVcyQ0M4RkVUeU1IMDFwTjhhMFRaMnBQVWlxa3BaNFhiYm5lbkFnYXVDZWJfdVlPU1Z0Q0RraWJkVHRpTGx0dUFtbzB6OVJMSHNUV2pxTll6VlhEeG1XM3JBWXRSY1Y3RkpNSEFiV0ZnQTg4X1dEcm5Gc2c?oc=5,2025-04-09 07:06:18,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQMUVLTG56ZlB0QnZfbDFmU2ZmTVJfd1hPVEdlN1hWUG1PaWQ2dlY4cHA2VS1DY0tjUVY5RjhOenZrVHRiVHFwdzQ5ZXhsTU42bXAwZVcyQ0M4RkVUeU1IMDFwTjhhMFRaMnBQVWlxa3BaNFhiYm5lbkFnYXVDZWJfdVlPU1Z0Q0RraWJkVHRpTGx0dUFtbzB6OVJMSHNUV2pxTll6VlhEeG1XM3JBWXRSY1Y3RkpNSEFiV0ZnQTg4X1dEcm5Gc2c?oc=5"" target=""_blank"">India Weather Alert: Scorching Heatwave Grips North, Heavy Rainfall Predicted Across South and Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
"Yellow alert of heatwave in 8 states including Delhi, but rain will be rained on this day, clouds will also rain in these 9 states - indianetworknews.com",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOV3dTMGRoOGRUT3l6T1U0azlhMTZibTR0RUxrZVhRQ2x1alJseDlTb0Zod3c2MWNGZE5WYTc5Nl8xaFEzTk00UHdmQ0MydmFmVThwMkU1azNTdU9yc19ER05Zb0dEOXpqdHpPeXliUVZnczNBNHhGYTdOSG80bGRjcXFTSFZfd01ENUtEY2hnaGNuWDh0QTctczNwbFpXWFBiYm9lSnBfN0tKWG5VYTJRdGNpTVc5cWF4MWRWeDVNbWhRVmowNjFqZEl2MWRManFlNTkyY282YkhGTHBuR3BDR283bjFyODVsQy0tSnNvcnVnRVpP?oc=5,2025-04-09 07:37:41,indianetworknews.com,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOV3dTMGRoOGRUT3l6T1U0azlhMTZibTR0RUxrZVhRQ2x1alJseDlTb0Zod3c2MWNGZE5WYTc5Nl8xaFEzTk00UHdmQ0MydmFmVThwMkU1azNTdU9yc19ER05Zb0dEOXpqdHpPeXliUVZnczNBNHhGYTdOSG80bGRjcXFTSFZfd01ENUtEY2hnaGNuWDh0QTctczNwbFpXWFBiYm9lSnBfN0tKWG5VYTJRdGNpTVc5cWF4MWRWeDVNbWhRVmowNjFqZEl2MWRManFlNTkyY282YkhGTHBuR3BDR283bjFyODVsQy0tSnNvcnVnRVpP?oc=5"" target=""_blank"">Yellow alert of heatwave in 8 states including Delhi, but rain will be rained on this day, clouds will also rain in these 9 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indianetworknews.com</font>",Heatwave,en
