Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
Weather update in Bihar: 5 people died due to storm - KKN Live,https://news.google.com/rss/articles/CBMijgFBVV95cUxQckZFUG8yek4yWHVOdkpzaGY1X1NUYkdka1ptc2dSaDFqMnEwTkkzSW11NUUxZ05pcTBORC16UU9sM3pXWXpFQzQtMTNrcVpOUUhRanRjNmtnTU9GTkVucUxUbFZGekpNVGcxVjRWdk14U1VibnlhMVpkelRqTklNZ3FncWJDV2dUeklQOE5R0gGOAUFVX3lxTFByRkVQbzJ6TjJYdU52SnNoZjVfU1RiR2RrWm1zZ1JoMWoycTBOSTNJbXU1RTFnTmlxME5ELXpRT2wzeldZekVDNC0xM2txWk5RSFFqdGM2a2dNT0ZORW5xTFRsVkZ6Sk1UZzFWNFZ2TXhTVWJueWExWmR6VGpOSU1ncWdxYkNXZ1R6SVA4TlE?oc=5,2025-06-07 10:51:06,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQckZFUG8yek4yWHVOdkpzaGY1X1NUYkdka1ptc2dSaDFqMnEwTkkzSW11NUUxZ05pcTBORC16UU9sM3pXWXpFQzQtMTNrcVpOUUhRanRjNmtnTU9GTkVucUxUbFZGekpNVGcxVjRWdk14U1VibnlhMVpkelRqTklNZ3FncWJDV2dUeklQOE5R0gGOAUFVX3lxTFByRkVQbzJ6TjJYdU52SnNoZjVfU1RiR2RrWm1zZ1JoMWoycTBOSTNJbXU1RTFnTmlxME5ELXpRT2wzeldZekVDNC0xM2txWk5RSFFqdGM2a2dNT0ZORW5xTFRsVkZ6Sk1UZzFWNFZ2TXhTVWJueWExWmR6VGpOSU1ncWdxYkNXZ1R6SVA4TlE?oc=5"" target=""_blank"">Weather update in Bihar: 5 people died due to storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",,Monsoon,en
"Intense Heat Expected Across India; Heatwave Alert in Five States, Active Monsoon in South India - KKN Live",https://news.google.com/rss/articles/CBMifEFVX3lxTE9rR19Ca1g3TDdNR1hNZThNSGtna3lvQkRZbUlULWtSV1l2ejRmaWM0U2NNTzN2UmNNOC1IRngzeU5JYjk4bXR6bjVJM0JBbHZTZnJYZTR2cmRwRGJUUm5tNmN3b3VLMFJ2VEV5TEktaWMzbGJrRXZTbW9iMk3SAXxBVV95cUxPa0dfQmtYN0w3TUdYTWU4TUhrZ2t5b0JEWW1JVC1rUldZdno0ZmljNFNjTU8zdlJjTTgtSEZ4M3lOSWI5OG10em41STNCQWx2U2ZyWGU0dnJkcERiVFJubTZjd291SzBSdlRFeUxJLWljM2xia0V2U21vYjJN?oc=5,2025-06-07 17:18:03,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9rR19Ca1g3TDdNR1hNZThNSGtna3lvQkRZbUlULWtSV1l2ejRmaWM0U2NNTzN2UmNNOC1IRngzeU5JYjk4bXR6bjVJM0JBbHZTZnJYZTR2cmRwRGJUUm5tNmN3b3VLMFJ2VEV5TEktaWMzbGJrRXZTbW9iMk3SAXxBVV95cUxPa0dfQmtYN0w3TUdYTWU4TUhrZ2t5b0JEWW1JVC1rUldZdno0ZmljNFNjTU8zdlJjTTgtSEZ4M3lOSWI5OG10em41STNCQWx2U2ZyWGU0dnJkcERiVFJubTZjd291SzBSdlRFeUxJLWljM2xia0V2U21vYjJN?oc=5"" target=""_blank"">Intense Heat Expected Across India; Heatwave Alert in Five States, Active Monsoon in South India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",,Monsoon,en
