Title,Link,Date,Source,Summary,Term,LanguageQueried
"ट्राईसिटी में बाढ़ का खतरा: घग्गर, पटियाला की राव और सुखना चौ के तटबंध टूटने का डर, अगले तीन दिन अलर्ट - Flood threat in Tricity Fear of Ghaggar Patiala Rao and Sukhna Chau embankments breaking alert for next three days - Jagran",https://news.google.com/rss/articles/CBMi_gFBVV95cUxPWVQ5UGVRY0RCOE5rSl9uVUtvOVVLQW5BQXdkS2t4eE5KeHZvekNIOXRWNTlXQVkwU2lXTmxacnhISHM5cDBvUXRmdWRpTWNFd3BCSHhvRmc3OVBxNjNGVUdJbFJsZG00YWNTOXZ6TS14VlJRT0RJcXhzSGFsZFBoYmtCeXU4V0o5VDZoWDVydFhsV21RZTFqSXRRb0lQSXV4TWxuVUxPWm85Zm1UOUxsdU1fOFBGMFcxMGJJeUlWZHZrWUo2NnZHblJETlBpYnhPU2FBWmI0VkE3aExnYWRqYzJGV2lrVW5lcm5BRGtDZm9Ed2lTSGdUMUMyWDNVZw?oc=5,2025-09-03 13:25:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxPWVQ5UGVRY0RCOE5rSl9uVUtvOVVLQW5BQXdkS2t4eE5KeHZvekNIOXRWNTlXQVkwU2lXTmxacnhISHM5cDBvUXRmdWRpTWNFd3BCSHhvRmc3OVBxNjNGVUdJbFJsZG00YWNTOXZ6TS14VlJRT0RJcXhzSGFsZFBoYmtCeXU4V0o5VDZoWDVydFhsV21RZTFqSXRRb0lQSXV4TWxuVUxPWm85Zm1UOUxsdU1fOFBGMFcxMGJJeUlWZHZrWUo2NnZHblJETlBpYnhPU2FBWmI0VkE3aExnYWRqYzJGV2lrVW5lcm5BRGtDZm9Ed2lTSGdUMUMyWDNVZw?oc=5"" target=""_blank"">ट्राईसिटी में बाढ़ का खतरा: घग्गर, पटियाला की राव और सुखना चौ के तटबंध टूटने का डर, अगले तीन दिन अलर्ट - Flood threat in Tricity Fear of Ghaggar Patiala Rao and Sukhna Chau embankments breaking alert for next three days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"चंडीगढ़ में 7 सितंबर तक स्कूल बंद: सुखना लेक का जलस्तर डेंजर लेवल पर, फ्लड गेट खुले; बस पर पेड़-कार पर दीवार ... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMmp3VU9SQXlMNDhuNFBCMHNCYVpWU2p3Uk1GQlVSUmRsWlExT3ZYdGRRY0g3anpXRXRtRUwyQnpncHcxZnFnN2xId25WWjFPUV9WVTJobkRaU1pOTU9zekJXWmdLNkNqWG92QkRGNDdfTjFjOGVnV1R0eWsyZFdYWUZPVTZ1eVFNMDJNclpSU2NNZ2xHTDAxN0trOHpjeGxFZXR5R3R1TWJzTWfSAbABQVVfeXFMUHYzZXFERGxVZEl6bzJiWUJncEE4WXB2ZzgzY3dicHNpSzVGN0pYMTRMNzBaSk1iYjdTQnFWRDFrUHZsR3g1ZHQtUlk1OF9FX3luT0lNenhFUlpmclBYNkJLSTgtNGkwOVN1QkhpZ3QyU0J4c3FyWHN6ZjlzQlY1bEhxN3lEMmF0ZlNMRG9RcGFrdmpmRGNIeGd3ZTdETDJJWlQtU1FZSHdlWDJabXVFWks?oc=5,2025-09-03 16:07:06,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMmp3VU9SQXlMNDhuNFBCMHNCYVpWU2p3Uk1GQlVSUmRsWlExT3ZYdGRRY0g3anpXRXRtRUwyQnpncHcxZnFnN2xId25WWjFPUV9WVTJobkRaU1pOTU9zekJXWmdLNkNqWG92QkRGNDdfTjFjOGVnV1R0eWsyZFdYWUZPVTZ1eVFNMDJNclpSU2NNZ2xHTDAxN0trOHpjeGxFZXR5R3R1TWJzTWfSAbABQVVfeXFMUHYzZXFERGxVZEl6bzJiWUJncEE4WXB2ZzgzY3dicHNpSzVGN0pYMTRMNzBaSk1iYjdTQnFWRDFrUHZsR3g1ZHQtUlk1OF9FX3luT0lNenhFUlpmclBYNkJLSTgtNGkwOVN1QkhpZ3QyU0J4c3FyWHN6ZjlzQlY1bEhxN3lEMmF0ZlNMRG9RcGFrdmpmRGNIeGd3ZTdETDJJWlQtU1FZSHdlWDJabXVFWks?oc=5"" target=""_blank"">चंडीगढ़ में 7 सितंबर तक स्कूल बंद: सुखना लेक का जलस्तर डेंजर लेवल पर, फ्लड गेट खुले; बस पर पेड़-कार पर दीवार ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
ड्रग्स केस में नव्या मलिक की गिरफ्तारी से मचा सियासी तूफान - The Bharat Now,https://news.google.com/rss/articles/CBMingFBVV95cUxNNHB6b3dhRDFfYU0ycnVfVF9KZGNWRzFpZ3VFUzY0bjh1SEhVNHdMT3BsYnZDMEhUUkhYUkxteEVWYTlWNG1tMVNTbWIzdko3RkU4cndTMHZXU0huUEQxdHhDcTRVMy1QZWoxMjhsNjVldkJTQnlIUmJmQXJpU3ktV3J3RlBnclJUdkFBLXJ1RVpLRy1Tb0FsZXNtWkNOZw?oc=5,2025-09-04 02:00:56,The Bharat Now,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNNHB6b3dhRDFfYU0ycnVfVF9KZGNWRzFpZ3VFUzY0bjh1SEhVNHdMT3BsYnZDMEhUUkhYUkxteEVWYTlWNG1tMVNTbWIzdko3RkU4cndTMHZXU0huUEQxdHhDcTRVMy1QZWoxMjhsNjVldkJTQnlIUmJmQXJpU3ktV3J3RlBnclJUdkFBLXJ1RVpLRy1Tb0FsZXNtWkNOZw?oc=5"" target=""_blank"">ड्रग्स केस में नव्या मलिक की गिरफ्तारी से मचा सियासी तूफान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Bharat Now</font>",Disaster,hi
"Chandigarh nearing 1,000-mm mark as heavy showers continue to pound Tricity - The Indian Express",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNQi1PbzFkRFRxNExBZkt6NDlfX1FHQVRVWl9vajNtOHJ4TVRDMkVaU2lIT0FQWVBKbTBlMVpmdmdBSlh0X01iNkxaYVVuZVNXeDZHWElDYVkwRHZ1QUJIZXM0Y0dSYlA5T2JSR0x4eV9Uc2M1QWhienBhbnFTYmYxbEc5VDJQUXhidE5WTXRDWDdzMzFtaV9LTXdMWHBEdzVlejk1UnBfM1hzbWdhOTdfczY0ZVJSQlMzRW9nU2I0djU2dUdoSzY4cjNfNnVTZUE2dUHSAdgBQVVfeXFMTm5lRllobUlJVDVJZnJRWlJGYjZic3NQUHRuZGZxSjVadDlISzUzZjg2a0FBa0diVDJVbjhSMlpXWGNVbjJaRTUxaHlpYnpXdW5DWEI2cGhFYTYyM3FsbzNFNWQ0RGExaUJ2WGtGZEZSZVh5RlpINzY3aDZXM21ndjZTNTF3UlM2dDZOdmk0TGc0dl9EbTdXZU1wTVRoUXpFNm0wRjY5eUthWGFVbHlZUjJqR3p3N0ZEV20xWWwwZDJrUng5UUhWZVVLN2pHUXBTRE1Dc0pIV2hj?oc=5,2025-09-04 00:29:27,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNQi1PbzFkRFRxNExBZkt6NDlfX1FHQVRVWl9vajNtOHJ4TVRDMkVaU2lIT0FQWVBKbTBlMVpmdmdBSlh0X01iNkxaYVVuZVNXeDZHWElDYVkwRHZ1QUJIZXM0Y0dSYlA5T2JSR0x4eV9Uc2M1QWhienBhbnFTYmYxbEc5VDJQUXhidE5WTXRDWDdzMzFtaV9LTXdMWHBEdzVlejk1UnBfM1hzbWdhOTdfczY0ZVJSQlMzRW9nU2I0djU2dUdoSzY4cjNfNnVTZUE2dUHSAdgBQVVfeXFMTm5lRllobUlJVDVJZnJRWlJGYjZic3NQUHRuZGZxSjVadDlISzUzZjg2a0FBa0diVDJVbjhSMlpXWGNVbjJaRTUxaHlpYnpXdW5DWEI2cGhFYTYyM3FsbzNFNWQ0RGExaUJ2WGtGZEZSZVh5RlpINzY3aDZXM21ndjZTNTF3UlM2dDZOdmk0TGc0dl9EbTdXZU1wTVRoUXpFNm0wRjY5eUthWGFVbHlZUjJqR3p3N0ZEV20xWWwwZDJrUng5UUhWZVVLN2pHUXBTRE1Dc0pIV2hj?oc=5"" target=""_blank"">Chandigarh nearing 1,000-mm mark as heavy showers continue to pound Tricity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
Video | Punjab Flood News | Sukhna Lake's Floodgates Opened After Heavy Rain In Chandigarh - NDTV,https://news.google.com/rss/articles/CBMitAFBVV95cUxOem1TT1dCRVU2aXhjeWhzeHJDWklXT0xIT3VOeXlwY3F5ZXVxZm9obW9DUF9LdGpiZU1OVHprcXdWai1WM1k3THdsajAyU1M4Rzd6b3ZHamJzZEYydjNEYTAtUjY4U1EzbjFxZnJudGJkQWlCNGNiMTBHTTBMd0k2SGtrTjVGWVo0VVpRclEteWpQak5WRlVETXdCcmJtbFVuTHQ1Z29iZmJkSlZTdlYtb25ockM?oc=5,2025-09-04 00:30:09,NDTV,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOem1TT1dCRVU2aXhjeWhzeHJDWklXT0xIT3VOeXlwY3F5ZXVxZm9obW9DUF9LdGpiZU1OVHprcXdWai1WM1k3THdsajAyU1M4Rzd6b3ZHamJzZEYydjNEYTAtUjY4U1EzbjFxZnJudGJkQWlCNGNiMTBHTTBMd0k2SGtrTjVGWVo0VVpRclEteWpQak5WRlVETXdCcmJtbFVuTHQ1Z29iZmJkSlZTdlYtb25ockM?oc=5"" target=""_blank"">Video | Punjab Flood News | Sukhna Lake's Floodgates Opened After Heavy Rain In Chandigarh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",Disaster,en
Why Chandigarh doesn’t flood after heavy rain while Punjab struggles - Tribune India,https://news.google.com/rss/articles/CBMiswFBVV95cUxQRHZ6VkdfRDUwNXdfeTNhSzlTcHJWWUhEb3Z1bWFid0RZV3pHRDJoOFFFcVhJdkxWdUJxT0xMRFZIc1kzSTdSVFh0Z1l5OHpmSTR5WTBZQWZmVkRVSnBDOWpMMzFVZWJNLUpSU3BzQlEwWGJ0VGxJcHljSldPd2hUZ0hRRHJMZzgyZWR0YXhaM29IMkE3UEpfOTh6MUVtLWFqZUlqVnU4NlZ0RlhOcmp5a3RIONIBtwFBVV95cUxOeVhVNjFQU3ByTTBldFQ3SnlFbVpKSFdrTmQtWGNtQ2JfcEVzMXk0eWhyTEhXMWFBLUFkLVU1N2MtQ2gxaXhxSkZ0SmZNQndhVmlpOWtIYkVJbkZpaGJFbWtJb2hiWWo1VDYwbjVldjZULWh0ZVVuTkUyUVdEdFFqNGFGSTNpUTBzYTc4VmtCb192eGtwMVNEaUkzWFBtSnJqWHQ2T0hVblVJSnVMQ1FlUWh4X0R0ZG8?oc=5,2025-09-03 21:51:00,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQRHZ6VkdfRDUwNXdfeTNhSzlTcHJWWUhEb3Z1bWFid0RZV3pHRDJoOFFFcVhJdkxWdUJxT0xMRFZIc1kzSTdSVFh0Z1l5OHpmSTR5WTBZQWZmVkRVSnBDOWpMMzFVZWJNLUpSU3BzQlEwWGJ0VGxJcHljSldPd2hUZ0hRRHJMZzgyZWR0YXhaM29IMkE3UEpfOTh6MUVtLWFqZUlqVnU4NlZ0RlhOcmp5a3RIONIBtwFBVV95cUxOeVhVNjFQU3ByTTBldFQ3SnlFbVpKSFdrTmQtWGNtQ2JfcEVzMXk0eWhyTEhXMWFBLUFkLVU1N2MtQ2gxaXhxSkZ0SmZNQndhVmlpOWtIYkVJbkZpaGJFbWtJb2hiWWo1VDYwbjVldjZULWh0ZVVuTkUyUVdEdFFqNGFGSTNpUTBzYTc4VmtCb192eGtwMVNEaUkzWFBtSnJqWHQ2T0hVblVJSnVMQ1FlUWh4X0R0ZG8?oc=5"" target=""_blank"">Why Chandigarh doesn’t flood after heavy rain while Punjab struggles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Disaster,en
"Unprecendented rain in Chandigarh tricity, Sukhna floodgates opened for 9th time - Hindustan Times - Hindustan Times",https://news.google.com/rss/articles/CBMi6gFBVV95cUxOWHRCM2dYcUtaTWVYZXc2d3c2VURVckIzTV9DT2RmTFMzWjNFRTFEdlROVE0zR1hoeTlrajFla2szY0JseHc3YjhIejZkbkloTEhuMDRKeWU2RzYyVHh4M1lwWl80SUtKX2c0S09uQkdRSmp6NmhmUjFfVHAyekp2LU1FdUplY0lqM1F3MU5IM1RiemxTb3BQc0R0Slo0N1dkd0F2QmR6SHo1MFlWdUR1eEREU1Y2SE9RSDJUeWNTN29EUlhYZFM0R1h2Z0JRZjY3X0dRaHQyaC1TUTRINUZDUEEwRFBZcUpKZ3fSAe8BQVVfeXFMUDYwQnhvSnRsWlFtUTZMQi1zdkdSRV9NUWRSdnJuck4xME9Cb1dlaUkxQjFqcHRjTnY2SEZrMnU4Q3NLeGs4LThoTmRmLUx4eUtpdzUwZEh0Z2xZZV9kbVpVMDFZU21sV2YtTlBLV01tcEgzcHN6VjBUMWMzM0wwR2VwZkRPbEljTWg0VkVLeEhjNnFoOHNOZUxqeU9GR3g3aVNaOF9XV2VfbkNZMzlndEVZOTVxMkwzc09qdUZlYVNQQkNfUXpEMk1vU3dLZlVkRDJlUnhjNUNKQi0wQWliTURMSFBaazZuZ1dicjlKdk0?oc=5,2025-09-03 11:53:01,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOWHRCM2dYcUtaTWVYZXc2d3c2VURVckIzTV9DT2RmTFMzWjNFRTFEdlROVE0zR1hoeTlrajFla2szY0JseHc3YjhIejZkbkloTEhuMDRKeWU2RzYyVHh4M1lwWl80SUtKX2c0S09uQkdRSmp6NmhmUjFfVHAyekp2LU1FdUplY0lqM1F3MU5IM1RiemxTb3BQc0R0Slo0N1dkd0F2QmR6SHo1MFlWdUR1eEREU1Y2SE9RSDJUeWNTN29EUlhYZFM0R1h2Z0JRZjY3X0dRaHQyaC1TUTRINUZDUEEwRFBZcUpKZ3fSAe8BQVVfeXFMUDYwQnhvSnRsWlFtUTZMQi1zdkdSRV9NUWRSdnJuck4xME9Cb1dlaUkxQjFqcHRjTnY2SEZrMnU4Q3NLeGs4LThoTmRmLUx4eUtpdzUwZEh0Z2xZZV9kbVpVMDFZU21sV2YtTlBLV01tcEgzcHN6VjBUMWMzM0wwR2VwZkRPbEljTWg0VkVLeEhjNnFoOHNOZUxqeU9GR3g3aVNaOF9XV2VfbkNZMzlndEVZOTVxMkwzc09qdUZlYVNQQkNfUXpEMk1vU3dLZlVkRDJlUnhjNUNKQi0wQWliTURMSFBaazZuZ1dicjlKdk0?oc=5"" target=""_blank"">Unprecendented rain in Chandigarh tricity, Sukhna floodgates opened for 9th time - Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
Chandigarh Schools and Colleges Closed Due to Severe Rainfall - Devdiscourse,https://news.google.com/rss/articles/CBMitwFBVV95cUxQVHRObHRLNEJLY0l1SmlQZDVuZUtYd2JaY3M3UlBLUC1kNHlMdWdxRS1Vb3Fycnp0WGZTR0VvODJMMTNUQ2hZdXdUbnMxbkhUTUFYdVJmVmRuOHI4WlVvSGFzMmotNlp2UWdGZmloNDc3UU5KZzhSTHpiUTBuTjNUZWhCdnVHNkF4UmtSYzJOc0tGVTNKYkh5V1NNcEd5RFVaTVloVEl3TDltaXg1S3EzQVFMUEtKWGfSAbwBQVVfeXFMT1hrYjIyMzN0YzNKQlhWbXJKdEIxcmdmYzVKYUw2bkZXTnFxLU8zVXgxbmZLV0RoQmJxSHRZLXFOcVUydEhZcWVFc1dvaVduaFRlTDZUZ1VibUJwWTNrekp4ckhsbXZhMk1yQUducms2RlNER1pScmV5eEhQNEF3Smw5OGQycDYybXF6YVFPaVNpdTIyMTBOT0Y3QnVobUY5blpFN2hRcGt3TzZnM3l4RWNKT0w2N1FteUZ3dHA?oc=5,2025-09-03 20:39:17,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQVHRObHRLNEJLY0l1SmlQZDVuZUtYd2JaY3M3UlBLUC1kNHlMdWdxRS1Vb3Fycnp0WGZTR0VvODJMMTNUQ2hZdXdUbnMxbkhUTUFYdVJmVmRuOHI4WlVvSGFzMmotNlp2UWdGZmloNDc3UU5KZzhSTHpiUTBuTjNUZWhCdnVHNkF4UmtSYzJOc0tGVTNKYkh5V1NNcEd5RFVaTVloVEl3TDltaXg1S3EzQVFMUEtKWGfSAbwBQVVfeXFMT1hrYjIyMzN0YzNKQlhWbXJKdEIxcmdmYzVKYUw2bkZXTnFxLU8zVXgxbmZLV0RoQmJxSHRZLXFOcVUydEhZcWVFc1dvaVduaFRlTDZUZ1VibUJwWTNrekp4ckhsbXZhMk1yQUducms2RlNER1pScmV5eEhQNEF3Smw5OGQycDYybXF6YVFPaVNpdTIyMTBOT0Y3QnVobUY5blpFN2hRcGt3TzZnM3l4RWNKT0w2N1FteUZ3dHA?oc=5"" target=""_blank"">Chandigarh Schools and Colleges Closed Due to Severe Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Heavy rains batter Chandigarh, force Sukhna lake floodgates open and schools closed - theweek.in",https://news.google.com/rss/articles/CBMizAFBVV95cUxQcE45U3pOUU1Ob3diOVYya2lLQks5U3JqU2tKUGxmUXNxNVFTdERQbDdmMnljXzU0UTVjZHg0c1FJY3pxQ29HOTlCZmdVZlBsdHM0QjY3Y2dqYWpPUmdrWmdmdW9LZm5mZWpSMk9uaUJQanc5bDdubExNSXlwWjI3QVBYaW1DV2VKMThmZnBaSXhNUFJzR1QzV2tVcmRvaWxLMTFVY0J0ZDNfNGVJbUlkRFl2ZHFFcUJLNE8zUGxrT1pFd2JpbU5VZGFkSGc?oc=5,2025-09-03 18:57:36,theweek.in,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQcE45U3pOUU1Ob3diOVYya2lLQks5U3JqU2tKUGxmUXNxNVFTdERQbDdmMnljXzU0UTVjZHg0c1FJY3pxQ29HOTlCZmdVZlBsdHM0QjY3Y2dqYWpPUmdrWmdmdW9LZm5mZWpSMk9uaUJQanc5bDdubExNSXlwWjI3QVBYaW1DV2VKMThmZnBaSXhNUFJzR1QzV2tVcmRvaWxLMTFVY0J0ZDNfNGVJbUlkRFl2ZHFFcUJLNE8zUGxrT1pFd2JpbU5VZGFkSGc?oc=5"" target=""_blank"">Heavy rains batter Chandigarh, force Sukhna lake floodgates open and schools closed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">theweek.in</font>",Disaster,en
Schools and colleges in Chandigarh to remain closed till September 7 - Tribune India,https://news.google.com/rss/articles/CBMitgFBVV95cUxPZ3N2NTVXakt4SUlxMXhuTVRDN3BUNHJtbGh2MUtkdTg3cTBrQmhvQUY2TncwbVZVTEpkS2FXVUpfdVdTOUVub01JQTdVbVZqS0RhVnZPc0s2M2pKc1p5TkJaTE9na0J0RWVMMFZFZFZ5MnFJWkhqQ3hBcGFEN0JmQUlsWnBzNW5DT0Q2VGxVTDlVbEFNMXNMZ1VHMDZvRHdSSWFLd3Fad1IzdUV3RjhJN01IdDFad9IBugFBVV95cUxNRU9KWkdkR0RrbHVKTEYwcFN4U1NzcURaNlBzY0ZrTEdPS1dmYmtJWHdBeTRvNk9YSXhoSGttdFBnSVl4dFhfbXhFMG5GLTd5QTBKbVF2WHljQnAyRXBqTmFUN2szckg1T0dReGFBcmpfUFgwZHB1UEtXTXdhc05FNTZDMlNLMU5zVjctUzVpLS1RQzZFYlJJcDE1bUlzcmQwZkFaM1pnVHpVbFF2Nm9GRTljU2lSWUpaNUE?oc=5,2025-09-03 12:51:41,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPZ3N2NTVXakt4SUlxMXhuTVRDN3BUNHJtbGh2MUtkdTg3cTBrQmhvQUY2TncwbVZVTEpkS2FXVUpfdVdTOUVub01JQTdVbVZqS0RhVnZPc0s2M2pKc1p5TkJaTE9na0J0RWVMMFZFZFZ5MnFJWkhqQ3hBcGFEN0JmQUlsWnBzNW5DT0Q2VGxVTDlVbEFNMXNMZ1VHMDZvRHdSSWFLd3Fad1IzdUV3RjhJN01IdDFad9IBugFBVV95cUxNRU9KWkdkR0RrbHVKTEYwcFN4U1NzcURaNlBzY0ZrTEdPS1dmYmtJWHdBeTRvNk9YSXhoSGttdFBnSVl4dFhfbXhFMG5GLTd5QTBKbVF2WHljQnAyRXBqTmFUN2szckg1T0dReGFBcmpfUFgwZHB1UEtXTXdhc05FNTZDMlNLMU5zVjctUzVpLS1RQzZFYlJJcDE1bUlzcmQwZkFaM1pnVHpVbFF2Nm9GRTljU2lSWUpaNUE?oc=5"" target=""_blank"">Schools and colleges in Chandigarh to remain closed till September 7</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Disaster,en
