Title,Link,Date,Source,Summary,Term,LanguageQueried
"ਪੰਜਾਬ ''ਚ ਅਸਮਾਨੋਂ ਵਰ੍ਹੇਗੀ ਅੱਗ! 2 ਦਿਨ ਬੇਹੱਦ ਔਖੇ, ਇਨ੍ਹਾਂ ਜ਼ਿਲ੍ਹਿਆਂ ਦੇ ਲੋਕ ਰਹਿਣ ਸਾਵਧਾਨ - Jagbani",https://news.google.com/rss/articles/CBMilAFBVV95cUxPSWFVMVg3Z1g2ZW02RUFucGNRdEtPUkNyNGhFc2N0emk4QWNLaWpkc2M4V1FSYWZ2YVVVWUhTZWlBX3dYZzBaaDd6Y09qYmpqSHo2YWR5SmFIelM1RUVsZ184elp5OER5d0p1M1dqb2F5S1d5dUFSbU1zQTUycVZEejdjcHRFUjVmb0MyZkxCQ1cxZFVM0gGcAUFVX3lxTE1SanVtVG5YLXVYdWQ3TXptcVBlWDdJVDhMZWhYeHhENXJoUHpwLXVYbUJRU3VUb25mSGxEaDdSd3JtRDA1VllGYXphNWZkMGc1S3lsbjR1REFHN2VxMHh4ci1yVExTZEVpNnVtNzltblR1QVpPVEJRTFRCbUhjRldCUmJnNWFTUmpiMm96N1pjM09pclpoajQ5NEhFVQ?oc=5,2025-06-07 10:26:58,Jagbani,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPSWFVMVg3Z1g2ZW02RUFucGNRdEtPUkNyNGhFc2N0emk4QWNLaWpkc2M4V1FSYWZ2YVVVWUhTZWlBX3dYZzBaaDd6Y09qYmpqSHo2YWR5SmFIelM1RUVsZ184elp5OER5d0p1M1dqb2F5S1d5dUFSbU1zQTUycVZEejdjcHRFUjVmb0MyZkxCQ1cxZFVM0gGcAUFVX3lxTE1SanVtVG5YLXVYdWQ3TXptcVBlWDdJVDhMZWhYeHhENXJoUHpwLXVYbUJRU3VUb25mSGxEaDdSd3JtRDA1VllGYXphNWZkMGc1S3lsbjR1REFHN2VxMHh4ci1yVExTZEVpNnVtNzltblR1QVpPVEJRTFRCbUhjRldCUmJnNWFTUmpiMm96N1pjM09pclpoajQ5NEhFVQ?oc=5"" target=""_blank"">ਪੰਜਾਬ ''ਚ ਅਸਮਾਨੋਂ ਵਰ੍ਹੇਗੀ ਅੱਗ! 2 ਦਿਨ ਬੇਹੱਦ ਔਖੇ, ਇਨ੍ਹਾਂ ਜ਼ਿਲ੍ਹਿਆਂ ਦੇ ਲੋਕ ਰਹਿਣ ਸਾਵਧਾਨ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagbani</font>",Heatwave,pa
"Intense Heat Expected Across India; Heatwave Alert in Five States, Active Monsoon in South India - KKN Live",https://news.google.com/rss/articles/CBMifEFVX3lxTE9rR19Ca1g3TDdNR1hNZThNSGtna3lvQkRZbUlULWtSV1l2ejRmaWM0U2NNTzN2UmNNOC1IRngzeU5JYjk4bXR6bjVJM0JBbHZTZnJYZTR2cmRwRGJUUm5tNmN3b3VLMFJ2VEV5TEktaWMzbGJrRXZTbW9iMk3SAXxBVV95cUxPa0dfQmtYN0w3TUdYTWU4TUhrZ2t5b0JEWW1JVC1rUldZdno0ZmljNFNjTU8zdlJjTTgtSEZ4M3lOSWI5OG10em41STNCQWx2U2ZyWGU0dnJkcERiVFJubTZjd291SzBSdlRFeUxJLWljM2xia0V2U21vYjJN?oc=5,2025-06-07 17:18:03,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9rR19Ca1g3TDdNR1hNZThNSGtna3lvQkRZbUlULWtSV1l2ejRmaWM0U2NNTzN2UmNNOC1IRngzeU5JYjk4bXR6bjVJM0JBbHZTZnJYZTR2cmRwRGJUUm5tNmN3b3VLMFJ2VEV5TEktaWMzbGJrRXZTbW9iMk3SAXxBVV95cUxPa0dfQmtYN0w3TUdYTWU4TUhrZ2t5b0JEWW1JVC1rUldZdno0ZmljNFNjTU8zdlJjTTgtSEZ4M3lOSWI5OG10em41STNCQWx2U2ZyWGU0dnJkcERiVFJubTZjd291SzBSdlRFeUxJLWljM2xia0V2U21vYjJN?oc=5"" target=""_blank"">Intense Heat Expected Across India; Heatwave Alert in Five States, Active Monsoon in South India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",Heatwave,en
Pakistan prepares for severe heatwave over Eid holidays - SUCH TV,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOaEkwVF9WODBpTV9JV21XY2hkZU9fSmxzN1RqN0stRFVwb2V6ZFFzWmdXQTNQWVRxX1dLeGs3MTVrb3NFNnNnWm9zd0l6YURlOVFqYlJGR2doWmoyZ19kVldIcFZPRnlYRkI4Z242VWY0TktTR2g4MGs3ZFUyTks2cmoxMURKUjdqVGw2c3pfWVdvNi1UdGE1YVE3NXNxc1JfQ2JmQmVGMWx3Zw?oc=5,2025-06-07 15:53:20,SUCH TV,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOaEkwVF9WODBpTV9JV21XY2hkZU9fSmxzN1RqN0stRFVwb2V6ZFFzWmdXQTNQWVRxX1dLeGs3MTVrb3NFNnNnWm9zd0l6YURlOVFqYlJGR2doWmoyZ19kVldIcFZPRnlYRkI4Z242VWY0TktTR2g4MGs3ZFUyTks2cmoxMURKUjdqVGw2c3pfWVdvNi1UdGE1YVE3NXNxc1JfQ2JmQmVGMWx3Zw?oc=5"" target=""_blank"">Pakistan prepares for severe heatwave over Eid holidays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SUCH TV</font>",Heatwave,en
"Intense heat days ahead in Delhi, NW India, monsoon to return next week: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMizwFBVV95cUxPRlZsNG05MFJaX0dmWEFrNnVRcHJiZXpERHA3eXRKOE9LVGxBZnZydFladDN6QmpEWmNvMmJnWmtLV1lrMTFKN1ItQkh2QW9UbE83NmRldzdiekRLRUFVRGpwN19RUVhSemZrd2hEbWlwTG5ncnVwVm9rWS1TVmd4aHFXbzNjb1E0aTVFdVNvd29MSmU5Tkd2cF9DcWNkWXo2cGM0QVc4ejE2UGp4T01ucVpYamR2ZHV0YklCYVVUbUFhWE1CeWhJY21EVFZVbEE?oc=5,2025-06-08 05:14:05,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPRlZsNG05MFJaX0dmWEFrNnVRcHJiZXpERHA3eXRKOE9LVGxBZnZydFladDN6QmpEWmNvMmJnWmtLV1lrMTFKN1ItQkh2QW9UbE83NmRldzdiekRLRUFVRGpwN19RUVhSemZrd2hEbWlwTG5ncnVwVm9rWS1TVmd4aHFXbzNjb1E0aTVFdVNvd29MSmU5Tkd2cF9DcWNkWXo2cGM0QVc4ejE2UGp4T01ucVpYamR2ZHV0YklCYVVUbUFhWE1CeWhJY21EVFZVbEE?oc=5"" target=""_blank"">Intense heat days ahead in Delhi, NW India, monsoon to return next week: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"IMD Weather LIVE Update: Rain Expected In 15+ Regions; Heatwave To Scorch Delhi, UP, Rajasthan - news24online.com",https://news.google.com/rss/articles/CBMiuAJBVV95cUxNQ3Y5blRXQ0FBMzVMVVE0Z2E4NFFoUXJuOWF4ZnBydzdHX1JCTG1EZ1ZCU2NpMGVQQlF4dWJkRjFvVUdNZ3ZqZlRJbHM0aVRNTU9HZE55bFFTcWhFREVkS0J4YVd3QkNjaGlhMGRNdkk4aEI5NEg4cHNoU2ctQmJTenoxdGRkeVRGVjhaLTc3aUNHTmZ1YkJZdi1SNHFETU1yVGtyOFgxZmtNWVQzTTFvX3Faajd4TThaWnRHWWJ5dUJGZm9IRjU1SG5lR2RGa1oxbGtRM0lsSEFGOUstUmdFVFpieHJDcGZZX3d5dG1fdUpYSXQ5ZXMya0VMb0daLXRuUnBOUkhYRnFPcEcta1FhMG9JSFA3OElPRWdlQThQT083ODBobHNuZ1B1Q0dZSWItaFFaTmthd18?oc=5,2025-06-08 08:20:44,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMiuAJBVV95cUxNQ3Y5blRXQ0FBMzVMVVE0Z2E4NFFoUXJuOWF4ZnBydzdHX1JCTG1EZ1ZCU2NpMGVQQlF4dWJkRjFvVUdNZ3ZqZlRJbHM0aVRNTU9HZE55bFFTcWhFREVkS0J4YVd3QkNjaGlhMGRNdkk4aEI5NEg4cHNoU2ctQmJTenoxdGRkeVRGVjhaLTc3aUNHTmZ1YkJZdi1SNHFETU1yVGtyOFgxZmtNWVQzTTFvX3Faajd4TThaWnRHWWJ5dUJGZm9IRjU1SG5lR2RGa1oxbGtRM0lsSEFGOUstUmdFVFpieHJDcGZZX3d5dG1fdUpYSXQ5ZXMya0VMb0daLXRuUnBOUkhYRnFPcEcta1FhMG9JSFA3OElPRWdlQThQT083ODBobHNuZ1B1Q0dZSWItaFFaTmthd18?oc=5"" target=""_blank"">IMD Weather LIVE Update: Rain Expected In 15+ Regions; Heatwave To Scorch Delhi, UP, Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
Eid-ul-Adha in Pakistan to remain severely hot - Samaa TV,https://news.google.com/rss/articles/CBMikgFBVV95cUxPeE5FQlJJUHNoVXZWM2p6MTZqM1l5TDE0Q0FwT2RfTVJQdWZ1S0staUF5cTA2YnQ4OG5DVDR3d3NTekFtZVhjRmp5ZldGRGZwZlFYNDlPN0pwUkxrdU5xeEVyYklMVE56ZXlfZDhqUmE4UVVraTVQNTNReUFxN3pVRnUycHROeUJBYl9hLW1fd2g5Zw?oc=5,2025-06-07 13:02:11,Samaa TV,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPeE5FQlJJUHNoVXZWM2p6MTZqM1l5TDE0Q0FwT2RfTVJQdWZ1S0staUF5cTA2YnQ4OG5DVDR3d3NTekFtZVhjRmp5ZldGRGZwZlFYNDlPN0pwUkxrdU5xeEVyYklMVE56ZXlfZDhqUmE4UVVraTVQNTNReUFxN3pVRnUycHROeUJBYl9hLW1fd2g5Zw?oc=5"" target=""_blank"">Eid-ul-Adha in Pakistan to remain severely hot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samaa TV</font>",Heatwave,en
Punjab set to sizzle; Heatwave alert from June 9—mercury to touch 42°C in southwest region - True Scoop News,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNVF3cTVKT0tXNlRuOWNhT1F2QnJRUEtyZ3dyWF93VG5Xcno4cXBEcmpRRGlRSDEzNHpfWnFnbjV2VmY3SVJSd1duaTJ4dzR0ZmtaeXJSdUFmRTR1Si1aWVpEdmFfbVhKbnBkVS0yeDQzTU9LdDlDMmtkbVl0bnk1NUVMQ3lTSENZV1RHaVM2QUY5QkF2Smp4VGxqTV83aEExczllOFpUMGdMUjVlMmc?oc=5,2025-06-07 17:12:40,True Scoop News,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNNVF3cTVKT0tXNlRuOWNhT1F2QnJRUEtyZ3dyWF93VG5Xcno4cXBEcmpRRGlRSDEzNHpfWnFnbjV2VmY3SVJSd1duaTJ4dzR0ZmtaeXJSdUFmRTR1Si1aWVpEdmFfbVhKbnBkVS0yeDQzTU9LdDlDMmtkbVl0bnk1NUVMQ3lTSENZV1RHaVM2QUY5QkF2Smp4VGxqTV83aEExczllOFpUMGdMUjVlMmc?oc=5"" target=""_blank"">Punjab set to sizzle; Heatwave alert from June 9—mercury to touch 42°C in southwest region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">True Scoop News</font>",Heatwave,en
Weather Update for Murree During Eid-ul-Adha 2025 holidays - Pkrevenue.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNQVNMdGhtcXNzODBIbk5SUVEtVVZGYzBVLXlmeEVqLXo3akpHbFZxcm9peU9iRURmT0lTZDFaVHJYR3pRcTFuR1ZxbDFXQlp1bFpDd1Y5R3I0SDhzbXQ3bmpNSjZtclQxWVB3SjE3VC1KZ0ZwdDlSSVRtcW1xNjF5Um1jUFZBeU1D0gGOAUFVX3lxTE1wQXJLc2ttRnNuQlNqY2FlS0lKMVpXUE5rbWhmNmRIVFBjTHRHS0dreng0SmxlazBoRjlEb21Qb0hSa2VuUV9qcFN6emM5a2EtaXE4cHBZbHdHc3ZPMUhGUVc2MHhwYjFaSUo0ZjJBNl9BNG9BeEdvV3VyVmR0aF94eDZfSEZMU0Q2c0lucFE?oc=5,2025-06-07 17:10:12,Pkrevenue.com,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNQVNMdGhtcXNzODBIbk5SUVEtVVZGYzBVLXlmeEVqLXo3akpHbFZxcm9peU9iRURmT0lTZDFaVHJYR3pRcTFuR1ZxbDFXQlp1bFpDd1Y5R3I0SDhzbXQ3bmpNSjZtclQxWVB3SjE3VC1KZ0ZwdDlSSVRtcW1xNjF5Um1jUFZBeU1D0gGOAUFVX3lxTE1wQXJLc2ttRnNuQlNqY2FlS0lKMVpXUE5rbWhmNmRIVFBjTHRHS0dreng0SmxlazBoRjlEb21Qb0hSa2VuUV9qcFN6emM5a2EtaXE4cHBZbHdHc3ZPMUhGUVc2MHhwYjFaSUo0ZjJBNl9BNG9BeEdvV3VyVmR0aF94eDZfSEZMU0Q2c0lucFE?oc=5"" target=""_blank"">Weather Update for Murree During Eid-ul-Adha 2025 holidays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pkrevenue.com</font>",Heatwave,en
Met office warns of severe heatwave across Pakistan during Eid holidays - Daily Pakistan,https://news.google.com/rss/articles/CBMitgFBVV95cUxQLXJCRW04T1d0UGMwUjlDVm5OSjdJQkdFNHBmWU5rbmdsMTB3UFBXc3ZpY21JYWlyTk00NVpzSFFnUFJyaXlNeE1WenFzcl9ZZjRxT3VKR05HVjhyc3otRjIweEptWUViblVDaHh6TEhfbXVYOXNjcTJyN0p5Y2NYSmlpLXduTm5zMkYxZHdVTzd2Z0dTaWhza0gtekxJVzc2c3RLNEFNQmdjLXhhZTRtXzliNkg4UQ?oc=5,2025-06-07 11:37:15,Daily Pakistan,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQLXJCRW04T1d0UGMwUjlDVm5OSjdJQkdFNHBmWU5rbmdsMTB3UFBXc3ZpY21JYWlyTk00NVpzSFFnUFJyaXlNeE1WenFzcl9ZZjRxT3VKR05HVjhyc3otRjIweEptWUViblVDaHh6TEhfbXVYOXNjcTJyN0p5Y2NYSmlpLXduTm5zMkYxZHdVTzd2Z0dTaWhza0gtekxJVzc2c3RLNEFNQmdjLXhhZTRtXzliNkg4UQ?oc=5"" target=""_blank"">Met office warns of severe heatwave across Pakistan during Eid holidays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Pakistan</font>",Heatwave,en
"Islamabad weather update for June 8, 2025 - Pkrevenue.com",https://news.google.com/rss/articles/CBMicEFVX3lxTE1oeEpCb2FJWllERjZycmFxRlpIa2pQTXlEdEwtajRGTlBTSzV2MXc5RzAzNU5SWnBrRzVOMlU0bHU2Uzk3Q3hONENpXzB3LVVPSGNuc3lOUjdpSEJWWnp2VmVBTm1hbjkteWNfT0pzWUjSAXZBVV95cUxOd09PQXFJUGlwRHA1WnRDR2x5N3FBd3Y2VDg3ak10STVpWjlETmpidHUwM2RDc3p1RGRELWZNeWpnTk53aGs5NHdOeFlScFIwOXJIQWs4Z19UMzdmcDZDNXRDX29lWTRsRDhQS3VIbFA0LTdQdDVn?oc=5,2025-06-07 21:33:46,Pkrevenue.com,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE1oeEpCb2FJWllERjZycmFxRlpIa2pQTXlEdEwtajRGTlBTSzV2MXc5RzAzNU5SWnBrRzVOMlU0bHU2Uzk3Q3hONENpXzB3LVVPSGNuc3lOUjdpSEJWWnp2VmVBTm1hbjkteWNfT0pzWUjSAXZBVV95cUxOd09PQXFJUGlwRHA1WnRDR2x5N3FBd3Y2VDg3ak10STVpWjlETmpidHUwM2RDc3p1RGRELWZNeWpnTk53aGs5NHdOeFlScFIwOXJIQWs4Z19UMzdmcDZDNXRDX29lWTRsRDhQS3VIbFA0LTdQdDVn?oc=5"" target=""_blank"">Islamabad weather update for June 8, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pkrevenue.com</font>",Heatwave,en
