Title,Link,Date,Source,Summary,Term,LanguageQueried
"सताने लगी गर्मी: पंजाब में 40 डिग्री तक पहुंचा पारा... फुल स्पीड पर कूलर व एसी, इस दिन गिरेंगी राहत की फुहारें - Amar Ujala",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNOGtrV096LVlQNmxzcEk0U0ZOUFdWVnZYOXhDRHdtanB5MTRqdGF6MVFGWnRmdjZkZ3YwaVVzQmVKSWp5WFBBaGg4bjVOU1FLaFhXTTh6QVduV2ZNTjQzS3YxWmozeEk4ZmRiSlZ2V014YUxTVGxwVXdaSUtIbmgtaHZmR0p1Tzh0YXo1aHF0U3hfbi1IMzZIdGkwZ0pTSVE0OUZsU2ctYXd2UVRGM1MzbFJ6X3JaOE1nem9DdV90QUltMjVfNzlILTFwbE5yUU1CcjF6ZkNtUDdnTXZBeTc0b3dDZlLSAeoBQVVfeXFMUGl5dFNwa0Y1bFJkdjNjSElBOTVwalNhN2xWMGlMcGZfZ2dyMVJNTDBWd2NZOTMxVmJSbzY1VUdWZkx4RFRZbE9pZW03MEltU3Qzbjh5WEhxMnk1NUFtcjZ3X293cVp0TG1NUVhKdC1TODA0azBXVFh0VDhtSmY0LTlUcTVwcTdFYlRYRVVKdG9uME1WZHhoSmxGVUFCN0YyZE1RWGhGU0NUcEhDMDRJUWpHUUJQUGMzZkhPSjlDdWlKcmsyT3JZeXhFcFdTamFFRFRuUjU3NWRycnlzSEVNU2xOeEhvMEJNZkhR?oc=5,2025-04-07 15:29:00,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNOGtrV096LVlQNmxzcEk0U0ZOUFdWVnZYOXhDRHdtanB5MTRqdGF6MVFGWnRmdjZkZ3YwaVVzQmVKSWp5WFBBaGg4bjVOU1FLaFhXTTh6QVduV2ZNTjQzS3YxWmozeEk4ZmRiSlZ2V014YUxTVGxwVXdaSUtIbmgtaHZmR0p1Tzh0YXo1aHF0U3hfbi1IMzZIdGkwZ0pTSVE0OUZsU2ctYXd2UVRGM1MzbFJ6X3JaOE1nem9DdV90QUltMjVfNzlILTFwbE5yUU1CcjF6ZkNtUDdnTXZBeTc0b3dDZlLSAeoBQVVfeXFMUGl5dFNwa0Y1bFJkdjNjSElBOTVwalNhN2xWMGlMcGZfZ2dyMVJNTDBWd2NZOTMxVmJSbzY1VUdWZkx4RFRZbE9pZW03MEltU3Qzbjh5WEhxMnk1NUFtcjZ3X293cVp0TG1NUVhKdC1TODA0azBXVFh0VDhtSmY0LTlUcTVwcTdFYlRYRVVKdG9uME1WZHhoSmxGVUFCN0YyZE1RWGhGU0NUcEhDMDRJUWpHUUJQUGMzZkhPSjlDdWlKcmsyT3JZeXhFcFdTamFFRFRuUjU3NWRycnlzSEVNU2xOeEhvMEJNZkhR?oc=5"" target=""_blank"">सताने लगी गर्मी: पंजाब में 40 डिग्री तक पहुंचा पारा... फुल स्पीड पर कूलर व एसी, इस दिन गिरेंगी राहत की फुहारें</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Heatwave,hi
"Delhi weather alert: IMD issues yellow alert, red alert for Gujarat as heat intensifies across states - The Hindu",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPNFB5YzB6ZUtXNXRrc2h0WGFlS2pMaGRiRU9FUTVzcktsRTFiRk5ZZ1lnd1g1X2pZMFd5X2lWaUZMdnU3Nks5a1RPNk1NR2tRbXl4TmpWWGNWVWNOUmhoV0hJcXVkUHE1RTh4cXdsekluaWdVR3pGX0pDa01uNDhRV3FHZzRveWh4ZVdoODNUTzZmb3NOWDdPbDM5Z3d4Vmh6TjlfWUlyUnEtZHpNYU9MRDE0VTRobk1hYVF0ZXFaY1JjdHNEclB3a0hDVXNaUDBNcU1WelNRRk1md2FIcGM4ZGVHaXBIOU3SAe4BQVVfeXFMT2NBNFpmMlBzM2NhN0dmUzZlQWJrRW1Ed3pxY1ladm9zZFdLakRJaUVlelQxX21kTmxWV3ZnMDNLQnZ1UW9qR0JyTkZVT3ZZUGFOR2VnVzMyNTE2SC12N1RZU21Vd0I2d3F1YkZBbldRSmFndzJyQ2o3SWhMWjVCcHZxWDB3bWc4bmxpWExhZ0tRVEc4TXNrNnZra2Z1MjRjTVJMOGNvU2Z1UWE4RTkwbmdCaWllbzRyR3ptVmNUVFpUVFZid2FQNUJ6UjBsRk83U0lwN3QxdnlYM0diOUZ6eXFOd2hVdDF5Y2FGbUVFZw?oc=5,2025-04-07 11:03:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPNFB5YzB6ZUtXNXRrc2h0WGFlS2pMaGRiRU9FUTVzcktsRTFiRk5ZZ1lnd1g1X2pZMFd5X2lWaUZMdnU3Nks5a1RPNk1NR2tRbXl4TmpWWGNWVWNOUmhoV0hJcXVkUHE1RTh4cXdsekluaWdVR3pGX0pDa01uNDhRV3FHZzRveWh4ZVdoODNUTzZmb3NOWDdPbDM5Z3d4Vmh6TjlfWUlyUnEtZHpNYU9MRDE0VTRobk1hYVF0ZXFaY1JjdHNEclB3a0hDVXNaUDBNcU1WelNRRk1md2FIcGM4ZGVHaXBIOU3SAe4BQVVfeXFMT2NBNFpmMlBzM2NhN0dmUzZlQWJrRW1Ed3pxY1ladm9zZFdLakRJaUVlelQxX21kTmxWV3ZnMDNLQnZ1UW9qR0JyTkZVT3ZZUGFOR2VnVzMyNTE2SC12N1RZU21Vd0I2d3F1YkZBbldRSmFndzJyQ2o3SWhMWjVCcHZxWDB3bWc4bmxpWExhZ0tRVEc4TXNrNnZra2Z1MjRjTVJMOGNvU2Z1UWE4RTkwbmdCaWllbzRyR3ptVmNUVFpUVFZid2FQNUJ6UjBsRk83U0lwN3QxdnlYM0diOUZ6eXFOd2hVdDF5Y2FGbUVFZw?oc=5"" target=""_blank"">Delhi weather alert: IMD issues yellow alert, red alert for Gujarat as heat intensifies across states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Heatwave,en
"Severe heatwave scorches North India, yellow alert issued in Delhi for 2 days - MSN",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPd3FiSjRrek02MlNYXzdQSE9nZDZsenVRMXN6Mi1Vd1E3bFJOdjdkZm1WU05SOXhZbl9oZUtwN3RhYjk1VVRzMFFBVHdGdllYWWhLOWgyOEt1NlZDRDVXejhrbWJuUDdkV1l1akFYR3FRQkdfMEFtX0dETllkZVJ6eGZXREU0QkVMSVhZQmFENjdhUlFzeFFoYXRLWHBvWWw0Rk0xVHdwbG14ZUpIRlN3SllpWXd1QnhWLWVWZ0tvRmNVekk?oc=5,2025-04-08 08:11:08,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPd3FiSjRrek02MlNYXzdQSE9nZDZsenVRMXN6Mi1Vd1E3bFJOdjdkZm1WU05SOXhZbl9oZUtwN3RhYjk1VVRzMFFBVHdGdllYWWhLOWgyOEt1NlZDRDVXejhrbWJuUDdkV1l1akFYR3FRQkdfMEFtX0dETllkZVJ6eGZXREU0QkVMSVhZQmFENjdhUlFzeFFoYXRLWHBvWWw0Rk0xVHdwbG14ZUpIRlN3SllpWXd1QnhWLWVWZ0tvRmNVekk?oc=5"" target=""_blank"">Severe heatwave scorches North India, yellow alert issued in Delhi for 2 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD issues yellow alert for Delhi, red alert for Gujarat as heatwave intensifies across states - DD News",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQSzllMUZKQnFYYTZ4ckt0cXYtdVl4RXRwQ011OEp4ME5kY2tZY1hNQ1lIVVhWUTVvRGdNZVNBWXJaQXMxaS1VRWUyaWtYZDA4dVRybUMwaWZTUHFKb19QMHFGaHpqMF9KQUVkVmpaelgzNWlRWFRRMzFQMVYzODlpR2lJdDNSRmEyRmF5Wmxudld2dFQ3VFM5Q1B0QXBsM2JYS244WnJPOWdQTHpQdmwzSWg5M0ctZ0l5d2NZ?oc=5,2025-04-07 11:22:28,DD News,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQSzllMUZKQnFYYTZ4ckt0cXYtdVl4RXRwQ011OEp4ME5kY2tZY1hNQ1lIVVhWUTVvRGdNZVNBWXJaQXMxaS1VRWUyaWtYZDA4dVRybUMwaWZTUHFKb19QMHFGaHpqMF9KQUVkVmpaelgzNWlRWFRRMzFQMVYzODlpR2lJdDNSRmEyRmF5Wmxudld2dFQ3VFM5Q1B0QXBsM2JYS244WnJPOWdQTHpQdmwzSWg5M0ctZ0l5d2NZ?oc=5"" target=""_blank"">IMD issues yellow alert for Delhi, red alert for Gujarat as heatwave intensifies across states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Heatwave,en
"No Heatwave Relief For Delhi, Gujarat, Rajasthan — Check Four-Day IMD Weather Forecast - NDTV Profit",https://news.google.com/rss/articles/CBMitwFBVV95cUxPaGhvd3ZEZHdVTXVBd2FKLVFkRzl2Qi1jc0pSSDR6WHFWaUZaalBOSVZNT1ZNeUVxdEVjX3R6TFNlam9iOHBQd0tHU3dKUmIzYm9FdE1jWXBaQkszSzlCM3ZFZ3k3QW00cVg1R3BEekJvamVEbUk5NFNrZVZuMkVyaVIyYU9KNEhXYTlNQ0x2RVdMaEpwRXF3NUdjdjBiX29EN1RsY0gyVDFINF9SM3NiWlBrdEd4Y1HSAbwBQVVfeXFMUHkyeVNLNVltQ1ViYWhVVjZHMlFRbE01T3FHeS1ndTR4dWFjWVE0YkUwTmhnY0FJTHMxaklnUzZTTU5sMXJVeHBCZGJaS2YtTmxiMG14VWlVRTE0LVhxeXEzR19IeU9SQ0NIc3VfQ1hTYnFIYWxvWHpJaEVHc2VXcjVwOWVCX1ZBM1MzeE5sWF9MUXNKNzFldU03ZFZ6NGVCd2pKSGZ5YmJBbERSUGFoVldLTGFQYWp5MFVncTY?oc=5,2025-04-07 10:47:03,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPaGhvd3ZEZHdVTXVBd2FKLVFkRzl2Qi1jc0pSSDR6WHFWaUZaalBOSVZNT1ZNeUVxdEVjX3R6TFNlam9iOHBQd0tHU3dKUmIzYm9FdE1jWXBaQkszSzlCM3ZFZ3k3QW00cVg1R3BEekJvamVEbUk5NFNrZVZuMkVyaVIyYU9KNEhXYTlNQ0x2RVdMaEpwRXF3NUdjdjBiX29EN1RsY0gyVDFINF9SM3NiWlBrdEd4Y1HSAbwBQVVfeXFMUHkyeVNLNVltQ1ViYWhVVjZHMlFRbE01T3FHeS1ndTR4dWFjWVE0YkUwTmhnY0FJTHMxaklnUzZTTU5sMXJVeHBCZGJaS2YtTmxiMG14VWlVRTE0LVhxeXEzR19IeU9SQ0NIc3VfQ1hTYnFIYWxvWHpJaEVHc2VXcjVwOWVCX1ZBM1MzeE5sWF9MUXNKNzFldU03ZFZ6NGVCd2pKSGZ5YmJBbERSUGFoVldLTGFQYWp5MFVncTY?oc=5"" target=""_blank"">No Heatwave Relief For Delhi, Gujarat, Rajasthan — Check Four-Day IMD Weather Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Heatwave,en
"Heatwave to continue in Punjab, Haryana, Chandigarh till April 10 - The Tribune",https://news.google.com/rss/articles/CBMixwFBVV95cUxPaVRlV2JOdE9jMnd5c1JfZzVXRldrRkhER1NpbGdvNGhCU2ZsMERwX1Z5RE1xWWozWVRlRjg5QVNFSkRObWo1Ty1lY3M2UzZOS3d3TWJsMGh3Rml6ckJEdzBESUtheDdYLTQyZENidWRCRFoxeWI2Tk52N24tVWZNQXl6TjhhbEtyTmJzaFBkSlUtTmZuOURXdzY1Y1RWWlZlSWJhOXVkSnpaZ09rampETkU4bG9hRjRWRXdhU2V5aGV3Nko0X1hn0gHLAUFVX3lxTE5XWW51LVZTZjAyYm5yaG1CUlhxNDA3UGVUTEZ2SnlSak90S1NvaERMdlA0U21kMmhMYnIyWkxMSjBRLVBIaVdvUTJOSGZ1bmttLS1nR2lhV0pyMnNVUmhINURuRFpGSzIzYm05SlhjaW1MSWxXbkxOLXkxWWJKUExNdWhXUmVhNmhmLUZ6czJaaE9sVlh3eGFjdV9vcXk2NU1ORU5mS19UZXpvYWF3c0YzTkRKSUhGMy1odWh4SUlXV2hEVXptZl9ZT2Vv?oc=5,2025-04-07 16:03:30,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPaVRlV2JOdE9jMnd5c1JfZzVXRldrRkhER1NpbGdvNGhCU2ZsMERwX1Z5RE1xWWozWVRlRjg5QVNFSkRObWo1Ty1lY3M2UzZOS3d3TWJsMGh3Rml6ckJEdzBESUtheDdYLTQyZENidWRCRFoxeWI2Tk52N24tVWZNQXl6TjhhbEtyTmJzaFBkSlUtTmZuOURXdzY1Y1RWWlZlSWJhOXVkSnpaZ09rampETkU4bG9hRjRWRXdhU2V5aGV3Nko0X1hn0gHLAUFVX3lxTE5XWW51LVZTZjAyYm5yaG1CUlhxNDA3UGVUTEZ2SnlSak90S1NvaERMdlA0U21kMmhMYnIyWkxMSjBRLVBIaVdvUTJOSGZ1bmttLS1nR2lhV0pyMnNVUmhINURuRFpGSzIzYm05SlhjaW1MSWxXbkxOLXkxWWJKUExNdWhXUmVhNmhmLUZ6czJaaE9sVlh3eGFjdV9vcXk2NU1ORU5mS19UZXpvYWF3c0YzTkRKSUhGMy1odWh4SUlXV2hEVXptZl9ZT2Vv?oc=5"" target=""_blank"">Heatwave to continue in Punjab, Haryana, Chandigarh till April 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Heatwave,en
5-day heatwave warning for North India; Rajasthan issued red alert - NewsBytes,https://news.google.com/rss/articles/CBMiowFBVV95cUxPMWdXZnVsNXlUb0o5UzVVYkEydnZQSWNlaEVyVFdUY09jZHYyV2VTSVVOcHhRcFo2S2NJM0pFblJrdEFGd0htTzUyV0hmUlk4T0pjeWNjZGRGdF9UaHg2b3huakM1QlA1SExCTGJXNk1GTGNseVVWWkZ3OE8zZUI2RGVHeEFJX3h5VkNJVkVkaDdmclE4R2ZRa3ppUUlJaFlJSDBZ?oc=5,2025-04-07 11:28:27,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPMWdXZnVsNXlUb0o5UzVVYkEydnZQSWNlaEVyVFdUY09jZHYyV2VTSVVOcHhRcFo2S2NJM0pFblJrdEFGd0htTzUyV0hmUlk4T0pjeWNjZGRGdF9UaHg2b3huakM1QlA1SExCTGJXNk1GTGNseVVWWkZ3OE8zZUI2RGVHeEFJX3h5VkNJVkVkaDdmclE4R2ZRa3ppUUlJaFlJSDBZ?oc=5"" target=""_blank"">5-day heatwave warning for North India; Rajasthan issued red alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Heatwave,en
"Chandigarh Government Imposes ₹6,000 Fine For Water Wastage As Heatwave Crisis Escalates - curlytales.com",https://news.google.com/rss/articles/CBMirwFBVV95cUxNTXlyVkNUc0Yyams2ZWZQZTd2UVB2UnZmMkh3T2x1dGd6Tlp6dTVfUFpVTlVoNFptN3VLVUw1QmVwRUZtYXREcUFPWC1JemxrNE1fb0wzTUFtaDRWQXhLQzhoSmZzMTJ2aWRBTEFGcFcxektPajdiczMxS1BSS3B5a1BrSWl6NkkzdXE4dVhoVzZqMUNlaWRlQ0NMd1RRNEphYVNkMFk1QUt5RUFqMTdj0gG0AUFVX3lxTE53XzJZTzJUUnJ6Ukk2RGE0eU9nSy1MS0RSQWk0N1MzSkJqanFrUXdNZlNlZEJJYy0yUTFWOVpwQmgxOFo1bWZtUGRQYVJtR21vZGdkSGdmb1dXVk4xS2Rnem53eHdzTHlfLTdzZHctZFY3c2I4WE9hblJmZWFONU9EcF9JQVZyY1RIa3UzSVpLME1MTUJsUGFSaXVLaXZRcjFKVXFDQ1dVVEdJMm5lSWhLRGRpUg?oc=5,2025-04-07 16:50:11,curlytales.com,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNTXlyVkNUc0Yyams2ZWZQZTd2UVB2UnZmMkh3T2x1dGd6Tlp6dTVfUFpVTlVoNFptN3VLVUw1QmVwRUZtYXREcUFPWC1JemxrNE1fb0wzTUFtaDRWQXhLQzhoSmZzMTJ2aWRBTEFGcFcxektPajdiczMxS1BSS3B5a1BrSWl6NkkzdXE4dVhoVzZqMUNlaWRlQ0NMd1RRNEphYVNkMFk1QUt5RUFqMTdj0gG0AUFVX3lxTE53XzJZTzJUUnJ6Ukk2RGE0eU9nSy1MS0RSQWk0N1MzSkJqanFrUXdNZlNlZEJJYy0yUTFWOVpwQmgxOFo1bWZtUGRQYVJtR21vZGdkSGdmb1dXVk4xS2Rnem53eHdzTHlfLTdzZHctZFY3c2I4WE9hblJmZWFONU9EcF9JQVZyY1RIa3UzSVpLME1MTUJsUGFSaXVLaXZRcjFKVXFDQ1dVVEdJMm5lSWhLRGRpUg?oc=5"" target=""_blank"">Chandigarh Government Imposes ₹6,000 Fine For Water Wastage As Heatwave Crisis Escalates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">curlytales.com</font>",Heatwave,en
"IMD has issued a severe heat alert in these 11 states including Delhi, know the condition of your state - informalnewz",https://news.google.com/rss/articles/CBMizAFBVV95cUxOTF9ERnJUUDdCbTl4TUk1OV9ZWmhzQzFNcEJBczRFNnN3TTFtRDVFM3poZWt4T21OcWFjSDdVYTVBUzVLM0tvQnliSE00QjRVME1hOUM5OGxqRElrSU90UmhNOV8zZFJwWHd1SlhsckxDWFd6Z3lvcktwLVFXdS1vRVlmc004U1BnVEpRZG5BMzRoSmwyQ2xfMnlZa2hNVUNKNUNESTBTTXYzdmdZdXFJdnpqdTA3N3o2SFVybHpIcmEzSFo0R1lkajdzc1XSAcwBQVVfeXFMTkxfREZyVFA3Qm05eE1JNTlfWVpoc0MxTXBCQXM0RTZzd00xbUQ1RTN6aGVreE9tTnFhY0g3VWE1QVM1SzNLb0J5YkhNNEI0VTBNYTlDOThsakRJa0lPdFJoTTlfM2RScFh3dUpYbHJMQ1hXemd5b3JLcC1RV3Utb0VZZnNNOFNQZ1RKUWRuQTM0aEpsMkNsXzJ5WWtoTVVDSjVDREkwU012M3ZnWXVxSXZ6anUwNzd6NkhVcmx6SHJhM0haNEdZZGo3c3NV?oc=5,2025-04-07 13:20:27,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOTF9ERnJUUDdCbTl4TUk1OV9ZWmhzQzFNcEJBczRFNnN3TTFtRDVFM3poZWt4T21OcWFjSDdVYTVBUzVLM0tvQnliSE00QjRVME1hOUM5OGxqRElrSU90UmhNOV8zZFJwWHd1SlhsckxDWFd6Z3lvcktwLVFXdS1vRVlmc004U1BnVEpRZG5BMzRoSmwyQ2xfMnlZa2hNVUNKNUNESTBTTXYzdmdZdXFJdnpqdTA3N3o2SFVybHpIcmEzSFo0R1lkajdzc1XSAcwBQVVfeXFMTkxfREZyVFA3Qm05eE1JNTlfWVpoc0MxTXBCQXM0RTZzd00xbUQ1RTN6aGVreE9tTnFhY0g3VWE1QVM1SzNLb0J5YkhNNEI0VTBNYTlDOThsakRJa0lPdFJoTTlfM2RScFh3dUpYbHJMQ1hXemd5b3JLcC1RV3Utb0VZZnNNOFNQZ1RKUWRuQTM0aEpsMkNsXzJ5WWtoTVVDSjVDREkwU012M3ZnWXVxSXZ6anUwNzd6NkhVcmx6SHJhM0haNEdZZGo3c3NV?oc=5"" target=""_blank"">IMD has issued a severe heat alert in these 11 states including Delhi, know the condition of your state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
IMD Warns of Intense Heatwave in Delhi and Other Regions as Temperatures Cross 40°C - Krishi Jagran,https://news.google.com/rss/articles/CBMivwFBVV95cUxNckpqZ3ROdUZ5Q0N4QzFUWlAyZkNLQXItTnRYcWd3Njg1WndFdkVzaTFDNFBVN3RKdlVrUE9RbHdxREs4Y0NBZ2dSMjdCaVdEdlh1NkFOZkNPOGpjS2ladjRmVk9QdEZfbXVIVnQ5WnRTeG5jLV94VnJmLV93WjY2SWlVRzJCVEd1R1NDY0g5cUVYS1IzZDZRamZ3aFZkemNVWVVvYUI2Q21Gak9qTTFFdm5fZVpnd0ZJaHBRc1E1TdIBxwFBVV95cUxPWmRWNzRhNUwzdjdTcUlxa29McUZZTHZJb1U0ZG5OODV4RlIxNlhCS0tYUzNtNDRYbXlid3ozUS1sLVd2Mk56VEtzeEdZVjl4a21OOEV6bGpyckxwLWFzY1dDRHJUQnBKMmEzeFFzMU1hMG9lanFIbVN0cDVFc2JVR3V4R2lRN0M5QUlJSTNfRE5DcFEzV0xPaHk2M0VfUkotUk1tSjJ0Zm52UTJJSUhOekR2UmJBem1TM3dNOVdWQ0pvemRyY1hj?oc=5,2025-04-07 14:52:30,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNckpqZ3ROdUZ5Q0N4QzFUWlAyZkNLQXItTnRYcWd3Njg1WndFdkVzaTFDNFBVN3RKdlVrUE9RbHdxREs4Y0NBZ2dSMjdCaVdEdlh1NkFOZkNPOGpjS2ladjRmVk9QdEZfbXVIVnQ5WnRTeG5jLV94VnJmLV93WjY2SWlVRzJCVEd1R1NDY0g5cUVYS1IzZDZRamZ3aFZkemNVWVVvYUI2Q21Gak9qTTFFdm5fZVpnd0ZJaHBRc1E1TdIBxwFBVV95cUxPWmRWNzRhNUwzdjdTcUlxa29McUZZTHZJb1U0ZG5OODV4RlIxNlhCS0tYUzNtNDRYbXlid3ozUS1sLVd2Mk56VEtzeEdZVjl4a21OOEV6bGpyckxwLWFzY1dDRHJUQnBKMmEzeFFzMU1hMG9lanFIbVN0cDVFc2JVR3V4R2lRN0M5QUlJSTNfRE5DcFEzV0xPaHk2M0VfUkotUk1tSjJ0Zm52UTJJSUhOekR2UmJBem1TM3dNOVdWQ0pvemRyY1hj?oc=5"" target=""_blank"">IMD Warns of Intense Heatwave in Delhi and Other Regions as Temperatures Cross 40°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
