Title,Link,Date,Source,Summary,Place
Chandigarh-Manali NH restored after eight hours - The Tribune India,https://news.google.com/rss/articles/CBMilgFBVV95cUxOM2EzblFJZUM1Q3ptSTZXb2NhT2M1MUVZa3dyejVmaGgtTlFWa3ZFbEZfUElVZnBZWWpNS21GSzRxNTZuLUZuMWdlWDQ5aFdzV1VDdU1ReC1yZG1JUmdlUDMtamdEekZJd0JIMlNyZW9pdDRLZFl1ckxSSVZkQzBWdTJaYjNYYXVTT3c2bC0wTE5CRHJxN2fSAZoBQVVfeXFMTlV1LVkzZ0N6YkJQdEdEdzdZX0x4RnFYdTl3NWFkWDNMbnVVcUlzRU5sZjRiVU5xekNkLWMtemRIT0huZFpTQk1vN09obEo0WVltLW9VWExNUm5lTUhlTkl6TDdfUnlLenpzYXpHNl9wUnFfUllkR2d3OGRuVkxKYjFKd0Q0aG80bGFMaTNVYkFYc1ZvVVJEX0ItZw?oc=5,2024-08-09 08:43:03,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOM2EzblFJZUM1Q3ptSTZXb2NhT2M1MUVZa3dyejVmaGgtTlFWa3ZFbEZfUElVZnBZWWpNS21GSzRxNTZuLUZuMWdlWDQ5aFdzV1VDdU1ReC1yZG1JUmdlUDMtamdEekZJd0JIMlNyZW9pdDRLZFl1ckxSSVZkQzBWdTJaYjNYYXVTT3c2bC0wTE5CRHJxN2fSAZoBQVVfeXFMTlV1LVkzZ0N6YkJQdEdEdzdZX0x4RnFYdTl3NWFkWDNMbnVVcUlzRU5sZjRiVU5xekNkLWMtemRIT0huZFpTQk1vN09obEo0WVltLW9VWExNUm5lTUhlTkl6TDdfUnlLenpzYXpHNl9wUnFfUllkR2d3OGRuVkxKYjFKd0Q0aG80bGFMaTNVYkFYc1ZvVVJEX0ItZw?oc=5"" target=""_blank"">Chandigarh-Manali NH restored after eight hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Kullu-Manali Highway Set for Major Overhaul: Flyovers and RCC Walls to Address Safety Concerns - TheNewsHimachal,https://news.google.com/rss/articles/CBMiygFBVV95cUxOaWFrTnc2bXZkalM0SmI5a3JlWC1hcjBWc3pkUzZacS1Dd0N6MjRIQ0NHek5IV2NpX1NKN2Z1TXMxU1FYR2M2eDlIWmNUamNDRzhwem1wTTBZYl9lLXZHOHZTQy1NNWhoU1pIVVJJVFBLa2tpaDI3MDJBbEx4NDVEdjItdUVVUDE4NjhRd0h0bmZHRGV1SzhHTm1VV2FqdW9HTGNmdVYtLU9ZcjIxUVdzRnZMLWc2RXB1dHVuREhaZ2hTXzVyaHdTZk9n?oc=5,2024-08-09 09:25:52,TheNewsHimachal,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOaWFrTnc2bXZkalM0SmI5a3JlWC1hcjBWc3pkUzZacS1Dd0N6MjRIQ0NHek5IV2NpX1NKN2Z1TXMxU1FYR2M2eDlIWmNUamNDRzhwem1wTTBZYl9lLXZHOHZTQy1NNWhoU1pIVVJJVFBLa2tpaDI3MDJBbEx4NDVEdjItdUVVUDE4NjhRd0h0bmZHRGV1SzhHTm1VV2FqdW9HTGNmdVYtLU9ZcjIxUVdzRnZMLWc2RXB1dHVuREhaZ2hTXzVyaHdTZk9n?oc=5"" target=""_blank"">Kullu-Manali Highway Set for Major Overhaul: Flyovers and RCC Walls to Address Safety Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheNewsHimachal </font>",
"Haryana Farmers Get Rs 2,000/acre Bonus Due to Low Rainfall - Rediffmail",https://news.google.com/rss/articles/CBMisAFBVV95cUxPRnBJWm1WMEVJa25YcHBSY2wzUjFXdW5vTG9XTXZYRzJGNGtvQWFBZ0E4LTJkX1lkN21uX2ZsblYzYl9BZDU3TVZUODBpVmlUYVdycGhCdzlObVpYc0F4NkszVFhIV0g5Zmt3UFRQblBTZVJfZzN2d05iX0pmZUd0ZXoydnppenhTb3FGbWtiM1Z5Y3hMYzN0aUdyOVBlSFZNSnk3bXpjQjA5VjMwclN6OdIBtgFBVV95cUxQOEFWTmNwRm5NUUNGeGNsQUtoY2pQcGhrdUZOdHNBQmpLX2NCN1l0enBSbmNKSGhpWXRGYjJ3U3d0cjFpTzhXWU5vUWp0NkJwNTJnYXRjcnczNXAwSDdiRF9Qa1dkT2htdUdSZm1jN1E5eDFGX2Vrelg0T05GVG04UlZBTDZQY2k3TWdWam43U0I4LU5vZjZ1YVRuQlNmdWw0UHRHOFEyMlFWSDJaLW41MUtSUWFPZw?oc=5,2024-08-08 19:01:40,Rediffmail,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPRnBJWm1WMEVJa25YcHBSY2wzUjFXdW5vTG9XTXZYRzJGNGtvQWFBZ0E4LTJkX1lkN21uX2ZsblYzYl9BZDU3TVZUODBpVmlUYVdycGhCdzlObVpYc0F4NkszVFhIV0g5Zmt3UFRQblBTZVJfZzN2d05iX0pmZUd0ZXoydnppenhTb3FGbWtiM1Z5Y3hMYzN0aUdyOVBlSFZNSnk3bXpjQjA5VjMwclN6OdIBtgFBVV95cUxQOEFWTmNwRm5NUUNGeGNsQUtoY2pQcGhrdUZOdHNBQmpLX2NCN1l0enBSbmNKSGhpWXRGYjJ3U3d0cjFpTzhXWU5vUWp0NkJwNTJnYXRjcnczNXAwSDdiRF9Qa1dkT2htdUdSZm1jN1E5eDFGX2Vrelg0T05GVG04UlZBTDZQY2k3TWdWam43U0I4LU5vZjZ1YVRuQlNmdWw0UHRHOFEyMlFWSDJaLW41MUtSUWFPZw?oc=5"" target=""_blank"">Haryana Farmers Get Rs 2,000/acre Bonus Due to Low Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rediffmail</font>",
Rain claims 100 lives in Himachal Pradesh since start of monsoon; 97 roads closed; Met office issues ‘orange’ warning - The Tribune India,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZXQ1QzVJZGg1UUZTM1pSYmtORmRlUWhkZFBhcE5QOWs3RWtpVXB4UXVSclVZOHVkZWFtM1ppWGlxVFE2bWdSeFBkbE5xMGstUC1xRVN0djVDdmJRU3pFQmwyWGUyQVJnQ1Q0dUlFaVBRc1Q1TjAyS2RoaHpmeXFLbnhfYVVNQjNtYmNGbk5fVGtJREFva01aOUV5WmtDbVpfeEx0Wi1QMG1wWlBjMGw0TVV4VC1RcTI5Mk5TVVRDQ19ZeE82N0VCZkhiWmNhby1oSWNQQ21zc1BydVJ1UzhlY0J30gHyAUFVX3lxTE4wSlVNU2pJeldJay1mNXlXeVl6MlNmaTROWWliSlJ3UkMxVGVoQWs3allOQk5LaVBXWk5DY2Y1WHlGQTVHMUotUHljVXdnUGJUMU5pU0trMml1WFZ1cTFDNEJnZmtfSU80YTB4Z1dDaE8wemNLYXhQc1VHVDAyb2h0NG1iUXdmaG91QU52ODMxMmg5Q3VrUV9uVVh4SUNYSDFMOU4xNDFfLWlVNzRHYjFnVUEtTzQzbzBZaGFMX0VUeWZ6Y2NHTDY0TkJlbnpPSWJVTkZyYXRvbjlmSE9PLW1yQS1YSVVtc1kyQkxkOUhoZkJn?oc=5,2024-08-08 23:03:06,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZXQ1QzVJZGg1UUZTM1pSYmtORmRlUWhkZFBhcE5QOWs3RWtpVXB4UXVSclVZOHVkZWFtM1ppWGlxVFE2bWdSeFBkbE5xMGstUC1xRVN0djVDdmJRU3pFQmwyWGUyQVJnQ1Q0dUlFaVBRc1Q1TjAyS2RoaHpmeXFLbnhfYVVNQjNtYmNGbk5fVGtJREFva01aOUV5WmtDbVpfeEx0Wi1QMG1wWlBjMGw0TVV4VC1RcTI5Mk5TVVRDQ19ZeE82N0VCZkhiWmNhby1oSWNQQ21zc1BydVJ1UzhlY0J30gHyAUFVX3lxTE4wSlVNU2pJeldJay1mNXlXeVl6MlNmaTROWWliSlJ3UkMxVGVoQWs3allOQk5LaVBXWk5DY2Y1WHlGQTVHMUotUHljVXdnUGJUMU5pU0trMml1WFZ1cTFDNEJnZmtfSU80YTB4Z1dDaE8wemNLYXhQc1VHVDAyb2h0NG1iUXdmaG91QU52ODMxMmg5Q3VrUV9uVVh4SUNYSDFMOU4xNDFfLWlVNzRHYjFnVUEtTzQzbzBZaGFMX0VUeWZ6Y2NHTDY0TkJlbnpPSWJVTkZyYXRvbjlmSE9PLW1yQS1YSVVtc1kyQkxkOUhoZkJn?oc=5"" target=""_blank"">Rain claims 100 lives in Himachal Pradesh since start of monsoon; 97 roads closed; Met office issues ‘orange’ warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Landslide Disrupts Traffic on Chandigarh-Manali Highway; Road Cleared After 7 Hours - TheNewsHimachal,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWGRKTS10eGZJeTV0TnRVVmRwVk85S1JWRkxLRDcxemJZR29KT0hkYnNSY3FrUEZsbzZmOF9DVTJiMlloZk01TTYtbTRkSklXbnlWcFFqY1Jxb3YybXp4aGxJQ0JXakVCU0J6NDdULXZrMUdVTEsxRlNWR05QZW9LX1N0SERseVFUYzJaaF9NWnh3ckVPYlpPR1JCUHJCcVdaQTk3VGprRDBNdzZ5YzlEMlJQUjlHZ2xReUJB?oc=5,2024-08-08 14:12:08,TheNewsHimachal,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWGRKTS10eGZJeTV0TnRVVmRwVk85S1JWRkxLRDcxemJZR29KT0hkYnNSY3FrUEZsbzZmOF9DVTJiMlloZk01TTYtbTRkSklXbnlWcFFqY1Jxb3YybXp4aGxJQ0JXakVCU0J6NDdULXZrMUdVTEsxRlNWR05QZW9LX1N0SERseVFUYzJaaF9NWnh3ckVPYlpPR1JCUHJCcVdaQTk3VGprRDBNdzZ5YzlEMlJQUjlHZ2xReUJB?oc=5"" target=""_blank"">Landslide Disrupts Traffic on Chandigarh-Manali Highway; Road Cleared After 7 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheNewsHimachal </font>",
"Hry announces Rs 2,000 per acre bonus for Kharif crops owing to rain deficit - Social News XYZ",https://news.google.com/rss/articles/CBMitAFBVV95cUxPaXdQNHZfRkVIR0x3N01qaldVNUVXbE1ZWFlLanNMWmRxMG5KcUpWSU9TNUdOSUtRdEJkb2huY2VtdGRmamJVVzBwUW5VaGRuMk8tRWMyRnhKNHMxMUR3cGJBYXdtNkJDVGtYWmU4bTFsOE1oN3IxdnVRdENleVZ2MkI5SEhLdTZQZElKQU85S0J2SlE2emtTZm44UjhOaGxvMmVzRlJmczVRT3I2aklHQXI2QXrSAbQBQVVfeXFMT2l3UDR2X0ZFSEdMdzdNampXVTVFV2xNWVhZS2pzTFpkcTBuSnFKVklPUzVHTklLUXRCZG9obmNlbXRkZmpiVVcwcFFuVWhkbjJPLUVjMkZ4SjRzMTFEd3BiQWF3bTZCQ1RrWFplOG0xbDhNaDdyMXZ1UXRDZXlWdjJCOUhIS3U2UGRJSkFPOUtCdkpRNnprU2ZuOFI4TmhsbzJlc0ZSZnM1UU9yNmpJR0FyNkF6?oc=5,2024-08-09 06:35:55,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPaXdQNHZfRkVIR0x3N01qaldVNUVXbE1ZWFlLanNMWmRxMG5KcUpWSU9TNUdOSUtRdEJkb2huY2VtdGRmamJVVzBwUW5VaGRuMk8tRWMyRnhKNHMxMUR3cGJBYXdtNkJDVGtYWmU4bTFsOE1oN3IxdnVRdENleVZ2MkI5SEhLdTZQZElKQU85S0J2SlE2emtTZm44UjhOaGxvMmVzRlJmczVRT3I2aklHQXI2QXrSAbQBQVVfeXFMT2l3UDR2X0ZFSEdMdzdNampXVTVFV2xNWVhZS2pzTFpkcTBuSnFKVklPUzVHTklLUXRCZG9obmNlbXRkZmpiVVcwcFFuVWhkbjJPLUVjMkZ4SjRzMTFEd3BiQWF3bTZCQ1RrWFplOG0xbDhNaDdyMXZ1UXRDZXlWdjJCOUhIS3U2UGRJSkFPOUtCdkpRNnprU2ZuOFI4TmhsbzJlc0ZSZnM1UU9yNmpJR0FyNkF6?oc=5"" target=""_blank"">Hry announces Rs 2,000 per acre bonus for Kharif crops owing to rain deficit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
