Title,Link,Date,Source,Summary,Term,LanguageQueried
"India heats up: Nagpur hottest, Delhi warmer than normal, heatwave in Rajasthan | Weather updates - Hindustan Times",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOVlhLOXk5WmpsUDMxeTI5LTdsN0tJNUduNzRRUmplcUZ2SV9XbVFrN2VIUlpBT0hlR0p1YThZOXdUS3l4X0xuc0I0Zm5jZGFDbEVrNnNwajhMajhUYXNQTnFMbUdOT1FCWU44NjlZTlF3OVRORHgweGttVDVaMUJqOWdsU1ZhalV3VEVuZWRTdmFrbmpIMmZjWUtkNlpjU1pKQy1NanBVSmdWSHdEMk11S2trXzRlY2xYakEtQjhtSGhQcEFuY3c1c3pmQ1dLUmVyUms0cmdqMWlHZ3h0VFlzQkJXanBkU25XVEJKRmpmYWM?oc=5,2025-04-20 08:25:23,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOVlhLOXk5WmpsUDMxeTI5LTdsN0tJNUduNzRRUmplcUZ2SV9XbVFrN2VIUlpBT0hlR0p1YThZOXdUS3l4X0xuc0I0Zm5jZGFDbEVrNnNwajhMajhUYXNQTnFMbUdOT1FCWU44NjlZTlF3OVRORHgweGttVDVaMUJqOWdsU1ZhalV3VEVuZWRTdmFrbmpIMmZjWUtkNlpjU1pKQy1NanBVSmdWSHdEMk11S2trXzRlY2xYakEtQjhtSGhQcEFuY3c1c3pmQ1dLUmVyUms0cmdqMWlHZ3h0VFlzQkJXanBkU25XVEJKRmpmYWM?oc=5"" target=""_blank"">India heats up: Nagpur hottest, Delhi warmer than normal, heatwave in Rajasthan | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Weather Alert Today: Massive IMD Warnings Issued for Thunderstorms, Heatwaves – April 20 Update - Hindustan Herald",https://news.google.com/rss/articles/CBMie0FVX3lxTFBYeGgxZV9OdW1YT1hrenl4YXFVZGxVb05ldUdQZ1pCdVN1V2VnRTN6TUNoS1NqajBULUZVc2pNUW5DUnpvem1BYjlmMEh6dklCa24tbnNWWnh3VWZ3UzNJZThCY3N3S25uRDlpVGJKMUxtMEJJRV9tTUZMSQ?oc=5,2025-04-20 05:46:21,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTFBYeGgxZV9OdW1YT1hrenl4YXFVZGxVb05ldUdQZ1pCdVN1V2VnRTN6TUNoS1NqajBULUZVc2pNUW5DUnpvem1BYjlmMEh6dklCa24tbnNWWnh3VWZ3UzNJZThCY3N3S25uRDlpVGJKMUxtMEJJRV9tTUZMSQ?oc=5"" target=""_blank"">Weather Alert Today: Massive IMD Warnings Issued for Thunderstorms, Heatwaves – April 20 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"IMD weather alert: Cloudy sky in Delhi-NCR, light to moderate rainfall in most states - CNBC TV18",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNUWJHYXpLNk5tX21GSklSeC1xSFVUQS0ySDBLY295bk0wQUVpSzJlUnpLaXdZNVFHal96NWtQT2pqbms5ZE9ZMTZCM2d2NjA0ME5tSkRaRUhHcWsxbGU0UW9mMWtTZ1lZZzdobHRPamZGVVF2MU8wM2FuMlBMWm95VUdRWk5OejYyWXQ2MGE5SGVLUy1FVkhoTnU3Qk1PMGxOaGc4OWtLcXZWTzZJTzJGTUlqYjRVUl9rVF96WEQwUUhxZkJQX2pFdkg3d2NzZ3FQU0RVNy10WHFnaVRLdHhCdnRXV1lwb0pDeC000gHwAUFVX3lxTE1zZGRYNFRFbkdGbTByc2ttR2p4eDlrT3BlTkhqdml6QWNWRUdOYUlQdTlBZVdXOFhUYWllM2pVS2U4QktBUlFCc3NmZFEyXzdvMzBncldwS05mYzU1OFFwR3U5UDR3RjFwRDJEQ25aVWFGLXVlek1nZFFFcW5ZZFFCMnppTTBXU3V4YUo0MmVfVkFGZ3BHdXNXZnZyZHlVT3BZMll4THlMaXRWRTVLT1ktSTlvaU5sNE80TWNKTVRuUUFrbWxQeXVlU2I4MnBrREpyUHRRWEF5VzZtQmJoQ1BqWkRDZDRWaEVmMkhMdUtLMw?oc=5,2025-04-20 08:30:35,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNUWJHYXpLNk5tX21GSklSeC1xSFVUQS0ySDBLY295bk0wQUVpSzJlUnpLaXdZNVFHal96NWtQT2pqbms5ZE9ZMTZCM2d2NjA0ME5tSkRaRUhHcWsxbGU0UW9mMWtTZ1lZZzdobHRPamZGVVF2MU8wM2FuMlBMWm95VUdRWk5OejYyWXQ2MGE5SGVLUy1FVkhoTnU3Qk1PMGxOaGc4OWtLcXZWTzZJTzJGTUlqYjRVUl9rVF96WEQwUUhxZkJQX2pFdkg3d2NzZ3FQU0RVNy10WHFnaVRLdHhCdnRXV1lwb0pDeC000gHwAUFVX3lxTE1zZGRYNFRFbkdGbTByc2ttR2p4eDlrT3BlTkhqdml6QWNWRUdOYUlQdTlBZVdXOFhUYWllM2pVS2U4QktBUlFCc3NmZFEyXzdvMzBncldwS05mYzU1OFFwR3U5UDR3RjFwRDJEQ25aVWFGLXVlek1nZFFFcW5ZZFFCMnppTTBXU3V4YUo0MmVfVkFGZ3BHdXNXZnZyZHlVT3BZMll4THlMaXRWRTVLT1ktSTlvaU5sNE80TWNKTVRuUUFrbWxQeXVlU2I4MnBrREpyUHRRWEF5VzZtQmJoQ1BqWkRDZDRWaEVmMkhMdUtLMw?oc=5"" target=""_blank"">IMD weather alert: Cloudy sky in Delhi-NCR, light to moderate rainfall in most states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
A Natural Retreat: Mansar Lake’s Calm in Heat - Statetimes,https://news.google.com/rss/articles/CBMidEFVX3lxTE03dHprSUNORVluSnZOdDQ5MHhka0JMMVJMdTRhYTdGdGk5TFhwR0d2ZHJ2UTRVUC1uajZ0VzNPODlGUTB6YmlCQlg1RE9sYVpqYmtMUmFDSWVUY2g4R1BOMmpiVE9hU0U5emlGUGUzSmJFaEk10gF6QVVfeXFMTUgzMHBmOC1tVlZfdUd3aFJERHpmMDVxb21nTEU5RGlpZlVIV1BWVTlmSl9ySzJRenAybUFfeUlDMmRzWVFtX0cwTEN0S0NPN1dYaUUyQ1dQdFB3SkczdkRsQWx6cFRGUGk4ZVFlSDdmWEFFQnBjQWh6N2c?oc=5,2025-04-19 23:33:40,Statetimes,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE03dHprSUNORVluSnZOdDQ5MHhka0JMMVJMdTRhYTdGdGk5TFhwR0d2ZHJ2UTRVUC1uajZ0VzNPODlGUTB6YmlCQlg1RE9sYVpqYmtMUmFDSWVUY2g4R1BOMmpiVE9hU0U5emlGUGUzSmJFaEk10gF6QVVfeXFMTUgzMHBmOC1tVlZfdUd3aFJERHpmMDVxb21nTEU5RGlpZlVIV1BWVTlmSl9ySzJRenAybUFfeUlDMmRzWVFtX0cwTEN0S0NPN1dYaUUyQ1dQdFB3SkczdkRsQWx6cFRGUGk4ZVFlSDdmWEFFQnBjQWh6N2c?oc=5"" target=""_blank"">A Natural Retreat: Mansar Lake’s Calm in Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Statetimes</font>",Heatwave,en
NIH issues advisory to curb Congo virus ahead of Eidul Azha - Samaa-News,https://news.google.com/rss/articles/CBMikAFBVV95cUxPMnktRk9mWFFYN1M4MWpnZGJqdkhvanNrR01BaVhtQ0NjS0dyb00tZFd0Uk1YRE80SkRUdllQVUp4cVhQLTQyZkhPeHVXdmFDWHA1ZG5tUWw2cTdlN2diRk9UYWRPMXVfeW01XzFwYUVRZ0w1djNOSGhldHE4TlphLVd4YzJodXFwZ21RUENFVEw?oc=5,2025-04-19 10:36:08,Samaa-News,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPMnktRk9mWFFYN1M4MWpnZGJqdkhvanNrR01BaVhtQ0NjS0dyb00tZFd0Uk1YRE80SkRUdllQVUp4cVhQLTQyZkhPeHVXdmFDWHA1ZG5tUWw2cTdlN2diRk9UYWRPMXVfeW01XzFwYUVRZ0w1djNOSGhldHE4TlphLVd4YzJodXFwZ21RUENFVEw?oc=5"" target=""_blank"">NIH issues advisory to curb Congo virus ahead of Eidul Azha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samaa-News</font>",Heatwave,en
"Daytime Heat, Nighttime Chill: Jharkhand Sees Unusual April Weather Pattern - udaipurkiran.in",https://news.google.com/rss/articles/CBMinwFBVV95cUxNMTNvcHVpSWhRVGQwNzFSWDcwNzNiUFVPM0JDREZ6T1BYZ2RSTWlTUURHbXNaT1lrdDJDX3p2QndtWlA4c1dNWTZfdVZkLTdYUjk3TnJOZEhVR1hsMGZ3Y1BtUllFZTBWUlkyRXlCWGVBZTYybmkybjF1WjZfcTk0c21Fa1MtUE15Y1JPUjhmb0dIb1dnMGNlTFJ1OXpkcnc?oc=5,2025-04-19 12:11:18,udaipurkiran.in,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNMTNvcHVpSWhRVGQwNzFSWDcwNzNiUFVPM0JDREZ6T1BYZ2RSTWlTUURHbXNaT1lrdDJDX3p2QndtWlA4c1dNWTZfdVZkLTdYUjk3TnJOZEhVR1hsMGZ3Y1BtUllFZTBWUlkyRXlCWGVBZTYybmkybjF1WjZfcTk0c21Fa1MtUE15Y1JPUjhmb0dIb1dnMGNlTFJ1OXpkcnc?oc=5"" target=""_blank"">Daytime Heat, Nighttime Chill: Jharkhand Sees Unusual April Weather Pattern</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.in</font>",Heatwave,en
"India heats up: Nagpur hottest, Delhi warmer than normal, heatwave in Rajasthan | Weather updates - Hindustan Times",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOVlhLOXk5WmpsUDMxeTI5LTdsN0tJNUduNzRRUmplcUZ2SV9XbVFrN2VIUlpBT0hlR0p1YThZOXdUS3l4X0xuc0I0Zm5jZGFDbEVrNnNwajhMajhUYXNQTnFMbUdOT1FCWU44NjlZTlF3OVRORHgweGttVDVaMUJqOWdsU1ZhalV3VEVuZWRTdmFrbmpIMmZjWUtkNlpjU1pKQy1NanBVSmdWSHdEMk11S2trXzRlY2xYakEtQjhtSGhQcEFuY3c1c3pmQ1dLUmVyUms0cmdqMWlHZ3h0VFlzQkJXanBkU25XVEJKRmpmYWM?oc=5,2025-04-20 08:25:23,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOVlhLOXk5WmpsUDMxeTI5LTdsN0tJNUduNzRRUmplcUZ2SV9XbVFrN2VIUlpBT0hlR0p1YThZOXdUS3l4X0xuc0I0Zm5jZGFDbEVrNnNwajhMajhUYXNQTnFMbUdOT1FCWU44NjlZTlF3OVRORHgweGttVDVaMUJqOWdsU1ZhalV3VEVuZWRTdmFrbmpIMmZjWUtkNlpjU1pKQy1NanBVSmdWSHdEMk11S2trXzRlY2xYakEtQjhtSGhQcEFuY3c1c3pmQ1dLUmVyUms0cmdqMWlHZ3h0VFlzQkJXanBkU25XVEJKRmpmYWM?oc=5"" target=""_blank"">India heats up: Nagpur hottest, Delhi warmer than normal, heatwave in Rajasthan | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Weather Alert Today: Massive IMD Warnings Issued for Thunderstorms, Heatwaves – April 20 Update - Hindustan Herald",https://news.google.com/rss/articles/CBMie0FVX3lxTFBYeGgxZV9OdW1YT1hrenl4YXFVZGxVb05ldUdQZ1pCdVN1V2VnRTN6TUNoS1NqajBULUZVc2pNUW5DUnpvem1BYjlmMEh6dklCa24tbnNWWnh3VWZ3UzNJZThCY3N3S25uRDlpVGJKMUxtMEJJRV9tTUZMSQ?oc=5,2025-04-20 05:46:21,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTFBYeGgxZV9OdW1YT1hrenl4YXFVZGxVb05ldUdQZ1pCdVN1V2VnRTN6TUNoS1NqajBULUZVc2pNUW5DUnpvem1BYjlmMEh6dklCa24tbnNWWnh3VWZ3UzNJZThCY3N3S25uRDlpVGJKMUxtMEJJRV9tTUZMSQ?oc=5"" target=""_blank"">Weather Alert Today: Massive IMD Warnings Issued for Thunderstorms, Heatwaves – April 20 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"IMD weather alert: Cloudy sky in Delhi-NCR, light to moderate rainfall in most states - CNBC TV18",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNUWJHYXpLNk5tX21GSklSeC1xSFVUQS0ySDBLY295bk0wQUVpSzJlUnpLaXdZNVFHal96NWtQT2pqbms5ZE9ZMTZCM2d2NjA0ME5tSkRaRUhHcWsxbGU0UW9mMWtTZ1lZZzdobHRPamZGVVF2MU8wM2FuMlBMWm95VUdRWk5OejYyWXQ2MGE5SGVLUy1FVkhoTnU3Qk1PMGxOaGc4OWtLcXZWTzZJTzJGTUlqYjRVUl9rVF96WEQwUUhxZkJQX2pFdkg3d2NzZ3FQU0RVNy10WHFnaVRLdHhCdnRXV1lwb0pDeC000gHwAUFVX3lxTE1zZGRYNFRFbkdGbTByc2ttR2p4eDlrT3BlTkhqdml6QWNWRUdOYUlQdTlBZVdXOFhUYWllM2pVS2U4QktBUlFCc3NmZFEyXzdvMzBncldwS05mYzU1OFFwR3U5UDR3RjFwRDJEQ25aVWFGLXVlek1nZFFFcW5ZZFFCMnppTTBXU3V4YUo0MmVfVkFGZ3BHdXNXZnZyZHlVT3BZMll4THlMaXRWRTVLT1ktSTlvaU5sNE80TWNKTVRuUUFrbWxQeXVlU2I4MnBrREpyUHRRWEF5VzZtQmJoQ1BqWkRDZDRWaEVmMkhMdUtLMw?oc=5,2025-04-20 08:30:35,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNUWJHYXpLNk5tX21GSklSeC1xSFVUQS0ySDBLY295bk0wQUVpSzJlUnpLaXdZNVFHal96NWtQT2pqbms5ZE9ZMTZCM2d2NjA0ME5tSkRaRUhHcWsxbGU0UW9mMWtTZ1lZZzdobHRPamZGVVF2MU8wM2FuMlBMWm95VUdRWk5OejYyWXQ2MGE5SGVLUy1FVkhoTnU3Qk1PMGxOaGc4OWtLcXZWTzZJTzJGTUlqYjRVUl9rVF96WEQwUUhxZkJQX2pFdkg3d2NzZ3FQU0RVNy10WHFnaVRLdHhCdnRXV1lwb0pDeC000gHwAUFVX3lxTE1zZGRYNFRFbkdGbTByc2ttR2p4eDlrT3BlTkhqdml6QWNWRUdOYUlQdTlBZVdXOFhUYWllM2pVS2U4QktBUlFCc3NmZFEyXzdvMzBncldwS05mYzU1OFFwR3U5UDR3RjFwRDJEQ25aVWFGLXVlek1nZFFFcW5ZZFFCMnppTTBXU3V4YUo0MmVfVkFGZ3BHdXNXZnZyZHlVT3BZMll4THlMaXRWRTVLT1ktSTlvaU5sNE80TWNKTVRuUUFrbWxQeXVlU2I4MnBrREpyUHRRWEF5VzZtQmJoQ1BqWkRDZDRWaEVmMkhMdUtLMw?oc=5"" target=""_blank"">IMD weather alert: Cloudy sky in Delhi-NCR, light to moderate rainfall in most states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
A Natural Retreat: Mansar Lake’s Calm in Heat - Statetimes,https://news.google.com/rss/articles/CBMidEFVX3lxTE03dHprSUNORVluSnZOdDQ5MHhka0JMMVJMdTRhYTdGdGk5TFhwR0d2ZHJ2UTRVUC1uajZ0VzNPODlGUTB6YmlCQlg1RE9sYVpqYmtMUmFDSWVUY2g4R1BOMmpiVE9hU0U5emlGUGUzSmJFaEk10gF6QVVfeXFMTUgzMHBmOC1tVlZfdUd3aFJERHpmMDVxb21nTEU5RGlpZlVIV1BWVTlmSl9ySzJRenAybUFfeUlDMmRzWVFtX0cwTEN0S0NPN1dYaUUyQ1dQdFB3SkczdkRsQWx6cFRGUGk4ZVFlSDdmWEFFQnBjQWh6N2c?oc=5,2025-04-19 23:33:40,Statetimes,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE03dHprSUNORVluSnZOdDQ5MHhka0JMMVJMdTRhYTdGdGk5TFhwR0d2ZHJ2UTRVUC1uajZ0VzNPODlGUTB6YmlCQlg1RE9sYVpqYmtMUmFDSWVUY2g4R1BOMmpiVE9hU0U5emlGUGUzSmJFaEk10gF6QVVfeXFMTUgzMHBmOC1tVlZfdUd3aFJERHpmMDVxb21nTEU5RGlpZlVIV1BWVTlmSl9ySzJRenAybUFfeUlDMmRzWVFtX0cwTEN0S0NPN1dYaUUyQ1dQdFB3SkczdkRsQWx6cFRGUGk4ZVFlSDdmWEFFQnBjQWh6N2c?oc=5"" target=""_blank"">A Natural Retreat: Mansar Lake’s Calm in Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Statetimes</font>",Heatwave,en
