Title,Link,Date,Source,Summary,Term,LanguageQueried
"कुछ घंटों का वेट, फिर मध्य प्रदेश में मानसून की तूफानी एंट्री, 47 जिलों में बारिश का अलर्ट - ETV Bharat",https://news.google.com/rss/articles/CBMikwJBVV95cUxOa2xRSV96TUY5aTZLRXMxT1k5clJHNUFFVXFnZVVYMkxhS3MyYTRfb2NRYmtUTW0tWnVoRG50cEozZFVRYXRNU0xvSDFpREJiXzVQdjlhM29ncEp0MS1lNlZRcU1UUzNnX3ZzU0lVV2pPcm9YN05LUGM0bmFvOC1ZNjV5ZF95RmxJeC1jd0dWaGxkWkU2VGNuTl9Eak9GVEpMd0htTl8yZVoxc0RCcDBXRDFTWnhUTy1vMWFzUnRnQW1fQloySDJmaHRBS3p3b05JejdPaFMyNHJiNDI2aE5TYlJUVzVjVURBNEp5dC1BbF9NalFMQ2tUblZIanBhSFFsUWRZS1h5SzJ1dzY4dUhzMWFLa9IBmAJBVV95cUxQcjZ3THN6Y3o3X2ZHRWlTQmVWdURwOE4yVWcya3dEbmRNNXVWdXB5UmVvVkdwelBIZmJiN2tWZzJpejhRUi1NWDNKYXJWVW1OLUtid0ZqcjlWYkVkTUppYVU0OXRPRWg1Wk5XS2dZVklWcnJDbV9hbHFuV0lOc2E1ZEFBRHVIQm5SSDl6MjEwaXQwaERtbG92M2FXQnMySlZXdE96UGYwMmhEeV92TE1nb0hKcnNNb3VZTWZfanU1eU1BRE9tWVdLQ1RIRkV1ZmdVYks0Wkc1b0JLd1hSZHBnV3NXekNCeWJ3cDJNS19xeG1aTjVvLTBpNng2RWRnQUw5TEZMRmVYMmlhbDVyTVBSODdoTXZqWE5n?oc=5,2025-06-15 09:44:19,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMikwJBVV95cUxOa2xRSV96TUY5aTZLRXMxT1k5clJHNUFFVXFnZVVYMkxhS3MyYTRfb2NRYmtUTW0tWnVoRG50cEozZFVRYXRNU0xvSDFpREJiXzVQdjlhM29ncEp0MS1lNlZRcU1UUzNnX3ZzU0lVV2pPcm9YN05LUGM0bmFvOC1ZNjV5ZF95RmxJeC1jd0dWaGxkWkU2VGNuTl9Eak9GVEpMd0htTl8yZVoxc0RCcDBXRDFTWnhUTy1vMWFzUnRnQW1fQloySDJmaHRBS3p3b05JejdPaFMyNHJiNDI2aE5TYlJUVzVjVURBNEp5dC1BbF9NalFMQ2tUblZIanBhSFFsUWRZS1h5SzJ1dzY4dUhzMWFLa9IBmAJBVV95cUxQcjZ3THN6Y3o3X2ZHRWlTQmVWdURwOE4yVWcya3dEbmRNNXVWdXB5UmVvVkdwelBIZmJiN2tWZzJpejhRUi1NWDNKYXJWVW1OLUtid0ZqcjlWYkVkTUppYVU0OXRPRWg1Wk5XS2dZVklWcnJDbV9hbHFuV0lOc2E1ZEFBRHVIQm5SSDl6MjEwaXQwaERtbG92M2FXQnMySlZXdE96UGYwMmhEeV92TE1nb0hKcnNNb3VZTWZfanU1eU1BRE9tWVdLQ1RIRkV1ZmdVYks0Wkc1b0JLd1hSZHBnV3NXekNCeWJ3cDJNS19xeG1aTjVvLTBpNng2RWRnQUw5TEZMRmVYMmlhbDVyTVBSODdoTXZqWE5n?oc=5"" target=""_blank"">कुछ घंटों का वेट, फिर मध्य प्रदेश में मानसून की तूफानी एंट्री, 47 जिलों में बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,hi
"MP Weather: MP में आज भयंकर बारिश का अलर्ट! इन जिलों में आंधी-तूफान का खतरा, IMD ने मानसून पर दिया अपडेट - Zee News",https://news.google.com/rss/articles/CBMilgJBVV95cUxNVHVhMmJLbW9zSFBpLVlHZkZMN3RFSlkyamJPN0VvYXZZR3F4eko2eDRjTWpSMnduVXlmay1OV2VlUnNQNnhxQkRJWlREX1FRekdXeUczS01kZWg0ckxPcExHWkpEZm9EdWVxZVhrQXdkaWdmWFZ3WlJkbVFPcUlDU3JmcF9BUDg4N0cxcDE5U0VQXzZLRmFwWXo1cHQ2TFlrMmdiT3JQNU9LUENVVUF2al9HZUJGa0ZnWGhxZDFPcGNiSkJZdjFJWlFLNWpEYTc5eE1ZOUVvTXU0aHJiZXhOdXdlQmY2R0VYZUt4Y3BsazgzY0ZrcEc1dzc3QlMyalNoMkFMMDJkLTlYQWxvOTJFbXB2WjJnUQ?oc=5,2025-06-15 06:46:51,Zee News,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxNVHVhMmJLbW9zSFBpLVlHZkZMN3RFSlkyamJPN0VvYXZZR3F4eko2eDRjTWpSMnduVXlmay1OV2VlUnNQNnhxQkRJWlREX1FRekdXeUczS01kZWg0ckxPcExHWkpEZm9EdWVxZVhrQXdkaWdmWFZ3WlJkbVFPcUlDU3JmcF9BUDg4N0cxcDE5U0VQXzZLRmFwWXo1cHQ2TFlrMmdiT3JQNU9LUENVVUF2al9HZUJGa0ZnWGhxZDFPcGNiSkJZdjFJWlFLNWpEYTc5eE1ZOUVvTXU0aHJiZXhOdXdlQmY2R0VYZUt4Y3BsazgzY0ZrcEc1dzc3QlMyalNoMkFMMDJkLTlYQWxvOTJFbXB2WjJnUQ?oc=5"" target=""_blank"">MP Weather: MP में आज भयंकर बारिश का अलर्ट! इन जिलों में आंधी-तूफान का खतरा, IMD ने मानसून पर दिया अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,hi
"एमपी में आसमानी आफत, बिजली गिरने से 10 लोगों समेत कई मवेशियों की मौत, घर के बाहर बंधा कुत्ता खंभे के साथ उड़ा - Patrika News",https://news.google.com/rss/articles/CBMihwJBVV95cUxNVUtHTUhEdGVUS0ZTczRXQVNXcDZ1Z2EwYWlkUThWendWa1NNQV9Ld1IxcTE0cjV1R1NpR05aNG1ZOEFhM1BmazZFNEV6NG92REJKMktIQ25ySl8tOTVxRjIyVy15cTYzWHBhb2doWmhmdGZ3cWVwNU9sVFltYklKbzlzQXFVSHlUbVQ3aVY1bHpwQkVZMUtGdEpPV2tVNVMzcXdLMXdQT2EzSGhreGtQcGplODJOLWdmRUlESzZPVmRMVjhRU09mOVFFRElOU0tXRF9wSnEwckUtanZzMjJscGVsWmJkQzdhb2EwaEl2b2pWYlFvZ2Z6TTgxSVhlVjlISUlFVzhaWdIBjwJBVV95cUxNQ1ZmSFd5U0I1Wm5PQmNvNnVjTXZVU3hLYThySXVVWW1NbXlJRHdjTU5iamhOV1NabTNod0dUQ1dCbjVIUWFjQ2dSU0dTdlNWX0tzcjZSR0dVSk5hU3o0eU93dFVvTTJjSWlJTDlLQWpKSld3NUhBX2NUNVJkaEVnTkVPUV9MbDVsM2UwTkFPc0kyZEhIRHlxN0pyV21pLVowNUlzQUNJaU03MGRyaXF4eU9qVFE1NDNRUzcwRnZ1UDBqdjJ4TzNfY3dncGlwQkxrOTh1M1pzWWdkekpTeUItSnpDaVkyMlphTFNRZGNxZk0xa1dPOF9aT3NudXFraUVrTW1GN0xuTnlTcDNYZDdN?oc=5,2025-06-15 10:00:57,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxNVUtHTUhEdGVUS0ZTczRXQVNXcDZ1Z2EwYWlkUThWendWa1NNQV9Ld1IxcTE0cjV1R1NpR05aNG1ZOEFhM1BmazZFNEV6NG92REJKMktIQ25ySl8tOTVxRjIyVy15cTYzWHBhb2doWmhmdGZ3cWVwNU9sVFltYklKbzlzQXFVSHlUbVQ3aVY1bHpwQkVZMUtGdEpPV2tVNVMzcXdLMXdQT2EzSGhreGtQcGplODJOLWdmRUlESzZPVmRMVjhRU09mOVFFRElOU0tXRF9wSnEwckUtanZzMjJscGVsWmJkQzdhb2EwaEl2b2pWYlFvZ2Z6TTgxSVhlVjlISUlFVzhaWdIBjwJBVV95cUxNQ1ZmSFd5U0I1Wm5PQmNvNnVjTXZVU3hLYThySXVVWW1NbXlJRHdjTU5iamhOV1NabTNod0dUQ1dCbjVIUWFjQ2dSU0dTdlNWX0tzcjZSR0dVSk5hU3o0eU93dFVvTTJjSWlJTDlLQWpKSld3NUhBX2NUNVJkaEVnTkVPUV9MbDVsM2UwTkFPc0kyZEhIRHlxN0pyV21pLVowNUlzQUNJaU03MGRyaXF4eU9qVFE1NDNRUzcwRnZ1UDBqdjJ4TzNfY3dncGlwQkxrOTh1M1pzWWdkekpTeUItSnpDaVkyMlphTFNRZGNxZk0xa1dPOF9aT3NudXFraUVrTW1GN0xuTnlTcDNYZDdN?oc=5"" target=""_blank"">एमपी में आसमानी आफत, बिजली गिरने से 10 लोगों समेत कई मवेशियों की मौत, घर के बाहर बंधा कुत्ता खंभे के साथ उड़ा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"Ujjain News: ऐसा तूफान कि लोगों के देखते-देखते उड़ गया टीन शेड, घटना का वीडियो हो रहा वायरल - Amar Ujala",https://news.google.com/rss/articles/CBMisgJBVV95cUxPT1pmYmN0NmIyQldxNFpCSEZ6Y0lyUjRvWHo0dzY4ZlVxUUtoNmk3dVduaUlkSjEzbXpwZlowUkpBRFgzTU5mdm9nQ2hpZ0JwdGZhQ0RlR3NkZlVCV24yaGFXSmZPN3ZmTG40TlFWY0l3MmJzNGF4emFZTTd0NlVJRXl5MW9fUjd4LUVGcEVJUmVrTWszdjlxVjNxbEdoWm1hWl82YnVqa0FBcFZ6QkNLWDdSVENaaTNPZE5Vc2M4ZXhOeG1HVG56TG9RajhKMjVxNDA1eDBtVzZvU0lyNVRvWVdLUHkxNDZqbk9yTkF1OEVuWTBPb05Vbm8zZU11dS12bC1Xc2lIeXBNVU1QS3JoRl80X3pza1l5dnJNZm1yVmFNeklaZXlVNlJleU41eGRxSWfSAbcCQVVfeXFMUGN3VFBVR1pvSngtbm01Z1RaM19sRlFzVEoyRkt3VENvMXRQeVZONW1HUDNxb19lSEpXTFdEWTNiVFhYY2lRTHJFaFJSdmhYdkZPX29YQV9tcGNPVzFiNEJkdE81Y1NwRHlnQVpWUllXcE1kOVU1dnNVNkduVHBzeUYwTTVQWEVCbDgxZHdBVFBoUVl5STg1eC1hbTVCVlFSalVwdXVDS2tPRlhnS1NyMU5CSjJaREZUNHJrVFhodWpTVWpYTk5VSWxEeG5hZHF4UF9DU2wyeUxRQmt6OC0yaDhuX1FENGtsc3cxVkMtZndPRFJwYmZndlkyUkYwUGZKWlJDWVBmc3N3ZEtFZHhvWkFFOUM5ejk2SUlyQjZkVDgydjcyLThTbVJjNF9mMkJuUUxMOGdNazA?oc=5,2025-06-14 23:14:01,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMisgJBVV95cUxPT1pmYmN0NmIyQldxNFpCSEZ6Y0lyUjRvWHo0dzY4ZlVxUUtoNmk3dVduaUlkSjEzbXpwZlowUkpBRFgzTU5mdm9nQ2hpZ0JwdGZhQ0RlR3NkZlVCV24yaGFXSmZPN3ZmTG40TlFWY0l3MmJzNGF4emFZTTd0NlVJRXl5MW9fUjd4LUVGcEVJUmVrTWszdjlxVjNxbEdoWm1hWl82YnVqa0FBcFZ6QkNLWDdSVENaaTNPZE5Vc2M4ZXhOeG1HVG56TG9RajhKMjVxNDA1eDBtVzZvU0lyNVRvWVdLUHkxNDZqbk9yTkF1OEVuWTBPb05Vbm8zZU11dS12bC1Xc2lIeXBNVU1QS3JoRl80X3pza1l5dnJNZm1yVmFNeklaZXlVNlJleU41eGRxSWfSAbcCQVVfeXFMUGN3VFBVR1pvSngtbm01Z1RaM19sRlFzVEoyRkt3VENvMXRQeVZONW1HUDNxb19lSEpXTFdEWTNiVFhYY2lRTHJFaFJSdmhYdkZPX29YQV9tcGNPVzFiNEJkdE81Y1NwRHlnQVpWUllXcE1kOVU1dnNVNkduVHBzeUYwTTVQWEVCbDgxZHdBVFBoUVl5STg1eC1hbTVCVlFSalVwdXVDS2tPRlhnS1NyMU5CSjJaREZUNHJrVFhodWpTVWpYTk5VSWxEeG5hZHF4UF9DU2wyeUxRQmt6OC0yaDhuX1FENGtsc3cxVkMtZndPRFJwYmZndlkyUkYwUGZKWlJDWVBmc3N3ZEtFZHhvWkFFOUM5ejk2SUlyQjZkVDgydjcyLThTbVJjNF9mMkJuUUxMOGdNazA?oc=5"" target=""_blank"">Ujjain News: ऐसा तूफान कि लोगों के देखते-देखते उड़ गया टीन शेड, घटना का वीडियो हो रहा वायरल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"दिल्ली को गर्मी से मिली राहत, IMD के भीषण तूफान वाले अलर्ट बीच हुई झमाझम बारिश - NDTV.in",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZ21WS3cyeF93ZDNMQ2ZUdnBzOW8wUDhYdnA1dkJubTFoUG1wOW5xT0s0dmljNkxUMzN0LVItNjgzSmhCUURxSEZXcFdrTWNtdFVyV2hVa0xfU1MxZnM1dFRjdkdPSFVCS0dRWlNtMnpCbHBhSnFLNzI5X3k1Yzd2bXJVS2tkY210SXhTYk5CX3MwbHJMWUZIU1gwcDI4MDgzdW1OcUVORDhsV3NJeTRBMUZ4OUVOOUhKR1otWE5QV0JseThGUFEtWWY0WXVGNDR6RVFB?oc=5,2025-06-15 04:13:33,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZ21WS3cyeF93ZDNMQ2ZUdnBzOW8wUDhYdnA1dkJubTFoUG1wOW5xT0s0dmljNkxUMzN0LVItNjgzSmhCUURxSEZXcFdrTWNtdFVyV2hVa0xfU1MxZnM1dFRjdkdPSFVCS0dRWlNtMnpCbHBhSnFLNzI5X3k1Yzd2bXJVS2tkY210SXhTYk5CX3MwbHJMWUZIU1gwcDI4MDgzdW1OcUVORDhsV3NJeTRBMUZ4OUVOOUhKR1otWE5QV0JseThGUFEtWWY0WXVGNDR6RVFB?oc=5"" target=""_blank"">दिल्ली को गर्मी से मिली राहत, IMD के भीषण तूफान वाले अलर्ट बीच हुई झमाझम बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Disaster,hi
"दहका आसमान, तपी धरती और व्याकुल हुए लोग - Hindustan",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNU29vU0JIMk1CWFFoUnc5bzVadUs1QUQtZEtDd3p3bktuWW0yTWN1SXdqWEw4S2V1QkNoZ1E2RXoxY0NQRVpDQ1NKeFJCOW1JOUY2NEhWaEVwSUNXS0Z5MTdTdHJUOFRCeE5adzBYYk56RDg0ZGxaQWNFc3JFWVJMSldMQTE1clRUNEV4VTJvM0NlbkJtU2c2TFhaNFZ3Y2lEcFVSQkpoNkg1T3d1c3lWZlBxVlJLY29sSU1ZeVR1TEs0VnA0N250ZUd1SUVJZmI3ZW1uYUxYa3R5M2tPNTBQOE5xYWloQk5DQUVvVGdzcTgtVG9LaE9fM9IB-AFBVV95cUxNU29vU0JIMk1CWFFoUnc5bzVadUs1QUQtZEtDd3p3bktuWW0yTWN1SXdqWEw4S2V1QkNoZ1E2RXoxY0NQRVpDQ1NKeFJCOW1JOUY2NEhWaEVwSUNXS0Z5MTdTdHJUOFRCeE5adzBYYk56RDg0ZGxaQWNFc3JFWVJMSldMQTE1clRUNEV4VTJvM0NlbkJtU2c2TFhaNFZ3Y2lEcFVSQkpoNkg1T3d1c3lWZlBxVlJLY29sSU1ZeVR1TEs0VnA0N250ZUd1SUVJZmI3ZW1uYUxYa3R5M2tPNTBQOE5xYWloQk5DQUVvVGdzcTgtVG9LaE9fMw?oc=5,2025-06-15 02:52:12,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNU29vU0JIMk1CWFFoUnc5bzVadUs1QUQtZEtDd3p3bktuWW0yTWN1SXdqWEw4S2V1QkNoZ1E2RXoxY0NQRVpDQ1NKeFJCOW1JOUY2NEhWaEVwSUNXS0Z5MTdTdHJUOFRCeE5adzBYYk56RDg0ZGxaQWNFc3JFWVJMSldMQTE1clRUNEV4VTJvM0NlbkJtU2c2TFhaNFZ3Y2lEcFVSQkpoNkg1T3d1c3lWZlBxVlJLY29sSU1ZeVR1TEs0VnA0N250ZUd1SUVJZmI3ZW1uYUxYa3R5M2tPNTBQOE5xYWloQk5DQUVvVGdzcTgtVG9LaE9fM9IB-AFBVV95cUxNU29vU0JIMk1CWFFoUnc5bzVadUs1QUQtZEtDd3p3bktuWW0yTWN1SXdqWEw4S2V1QkNoZ1E2RXoxY0NQRVpDQ1NKeFJCOW1JOUY2NEhWaEVwSUNXS0Z5MTdTdHJUOFRCeE5adzBYYk56RDg0ZGxaQWNFc3JFWVJMSldMQTE1clRUNEV4VTJvM0NlbkJtU2c2TFhaNFZ3Y2lEcFVSQkpoNkg1T3d1c3lWZlBxVlJLY29sSU1ZeVR1TEs0VnA0N250ZUd1SUVJZmI3ZW1uYUxYa3R5M2tPNTBQOE5xYWloQk5DQUVvVGdzcTgtVG9LaE9fMw?oc=5"" target=""_blank"">दहका आसमान, तपी धरती और व्याकुल हुए लोग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"IMD Issues Thunderstorm Alert: सावधान.. आज 100 किमी प्रति घंटे की रफ़्तार से चलेगी हवा!.. मौसम विभाग की चेतावनी, 'घरों से न निकले'.. पढ़ें अलर्ट - IBC24 News",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPLTB5U3d4U0tHZkdva1dZRUtQcE9CSDBXd2g5dWk1akRjOTNTVkFtZFdLQWxlRXkzMi1Eb3NxaDZhN0w3Q3J1WDJzaG5ybkEyYlhrZE1LQXJVRDdLWWFQamRUWUZ3MDlWdzE2bE9mUWJoOFMtR3JCOXIycEVmZXRzNnNYRmJXdXpDdTlaVFhjY3p1VUFVNFpWOUNkTjN2blM3M0xLdV8ycVpkQWNPOGN1YVo0TlVFeXd5VlNZUUZsU0JIRXdXMnN0RGlUeDFNSTBXd1Y4UkhBdHNlbFHSAeABQVVfeXFMT200T2Q3TWxtempNb2w2VkhHdDd4c0VvektkOXJKTHVRZmRSRHdhaXVEaWFONFQyN1ZrOEY1ZzBoSm5pQ19XVzBVUVdKMEdQQWpSWjVteW5qRlpZdVB3ekFLbTRuWXZWS19CNDJxbmVUZE95ZHl3NHRHeVJmR2ZuU1hMaERRQ1IybHN6WXQtRUdXTVIzejMwVER3bGNyMjJKQy1nbXROdUVCNlYtNWZ5VkJNdlZfWk5ZdXppYmh4aWV0MjRoSkNTWnRXYmY4TUs1aFdBQzh3YWZFenhiR2s3VEo?oc=5,2025-06-15 07:36:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPLTB5U3d4U0tHZkdva1dZRUtQcE9CSDBXd2g5dWk1akRjOTNTVkFtZFdLQWxlRXkzMi1Eb3NxaDZhN0w3Q3J1WDJzaG5ybkEyYlhrZE1LQXJVRDdLWWFQamRUWUZ3MDlWdzE2bE9mUWJoOFMtR3JCOXIycEVmZXRzNnNYRmJXdXpDdTlaVFhjY3p1VUFVNFpWOUNkTjN2blM3M0xLdV8ycVpkQWNPOGN1YVo0TlVFeXd5VlNZUUZsU0JIRXdXMnN0RGlUeDFNSTBXd1Y4UkhBdHNlbFHSAeABQVVfeXFMT200T2Q3TWxtempNb2w2VkhHdDd4c0VvektkOXJKTHVRZmRSRHdhaXVEaWFONFQyN1ZrOEY1ZzBoSm5pQ19XVzBVUVdKMEdQQWpSWjVteW5qRlpZdVB3ekFLbTRuWXZWS19CNDJxbmVUZE95ZHl3NHRHeVJmR2ZuU1hMaERRQ1IybHN6WXQtRUdXTVIzejMwVER3bGNyMjJKQy1nbXROdUVCNlYtNWZ5VkJNdlZfWk5ZdXppYmh4aWV0MjRoSkNTWnRXYmY4TUs1aFdBQzh3YWZFenhiR2s3VEo?oc=5"" target=""_blank"">IMD Issues Thunderstorm Alert: सावधान.. आज 100 किमी प्रति घंटे की रफ़्तार से चलेगी हवा!.. मौसम विभाग की चेतावनी, 'घरों से न निकले'.. पढ़ें अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Disaster,hi
"MP : मध्यप्रदेश के कई शहरों में आंधी, तूफान और बारिश, उज्जैन में रेलवे ट्रैक पर पेड़ गिरा - Webdunia",https://news.google.com/rss/articles/CBMimgFBVV95cUxQaEctbF8xTEV0NGNEbW4yamhCTTJYNjBJd1FvMnU1MmlCcHJ6SmFPQVVCb0paZXBJQUpXMElUY1F3ZHRndVBYWHpoWlJXclc4bWxMOTBzdnZNUGRnT3VzX0Z3NTNWSVNDT1VNSHpFU21VOGdZSUV3dGk2cXdSV0lmNmR2cHNoS2N1XzJRTFNTNFRHX1IxcEJpQkp3?oc=5,2025-06-14 18:08:00,Webdunia,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQaEctbF8xTEV0NGNEbW4yamhCTTJYNjBJd1FvMnU1MmlCcHJ6SmFPQVVCb0paZXBJQUpXMElUY1F3ZHRndVBYWHpoWlJXclc4bWxMOTBzdnZNUGRnT3VzX0Z3NTNWSVNDT1VNSHpFU21VOGdZSUV3dGk2cXdSV0lmNmR2cHNoS2N1XzJRTFNTNFRHX1IxcEJpQkp3?oc=5"" target=""_blank"">MP : मध्यप्रदेश के कई शहरों में आंधी, तूफान और बारिश, उज्जैन में रेलवे ट्रैक पर पेड़ गिरा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Webdunia</font>",Disaster,hi
"सागर में मौसम बना काल! तेज आंधी और बिजली गिरने से मची तबाही, 15 बकरियों की मौत - News18 Hindi",https://news.google.com/rss/articles/CBMiggJBVV95cUxPZlJrSWFPMzB2VHRpRlVlaUkySmgzUmI2bFpabzZUZkN1MzZEQ1hyZzFDRE9lMUtRbFdpblRUbTd4WFUwSTlwdjViZ2JrWE5LRGJNWGJpM1drbFRIX0JwbkNLbFhZLUJDWVZ1bUZkalNGTGVqNEg5bFVMai03elNpVnJrYS1GWklSbExteEZsdVBpYk55b3pUdFFWZHJEY2hxNU5YMVpkZTJPSHJMX2FpRnF0dl81RVZ0LVFQSHlzc0pHYkFUN0RSMFpKcjFQc0ZhV3ZkSUdPS181LXhnRXpMcFcyLUhRXzRkc3lMckszNElTN2tUanNvZVkxc0hYZUgwcmfSAYcCQVVfeXFMTkFERmdKOXVhX0JHYnNoNm05aWV5dFdjT2lqd3hSNDNOZWwzV1ZMSzFSREc1T1RObEU4NlVLQnZXY2RZSlo3Q3FJZ1VmUXZJNFIwc3ZzYmFhTm5HZ0Q3T0NnZ2ZRc3I1Y0dyTFVqVjRSTnZPMW9sT1k1d0NBN2I0WEtqZlZSQktvczQwdjdFX1pNN0U3eEU4ZnFIYU0wN3BUZjRYdzhHZ09PS1NpOVdzdmFaT3FwX0hEM3dXcXdDT0VfWEJhWWE2dHlCVzNQYUI4X1BpZlJGZE14T08xam00N3dZZ0p1Wlp4bE5YdkZPM2p6ZTNBb1YyRlhmNG0xd056SGJGbHR3Y00?oc=5,2025-06-14 17:58:09,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPZlJrSWFPMzB2VHRpRlVlaUkySmgzUmI2bFpabzZUZkN1MzZEQ1hyZzFDRE9lMUtRbFdpblRUbTd4WFUwSTlwdjViZ2JrWE5LRGJNWGJpM1drbFRIX0JwbkNLbFhZLUJDWVZ1bUZkalNGTGVqNEg5bFVMai03elNpVnJrYS1GWklSbExteEZsdVBpYk55b3pUdFFWZHJEY2hxNU5YMVpkZTJPSHJMX2FpRnF0dl81RVZ0LVFQSHlzc0pHYkFUN0RSMFpKcjFQc0ZhV3ZkSUdPS181LXhnRXpMcFcyLUhRXzRkc3lMckszNElTN2tUanNvZVkxc0hYZUgwcmfSAYcCQVVfeXFMTkFERmdKOXVhX0JHYnNoNm05aWV5dFdjT2lqd3hSNDNOZWwzV1ZMSzFSREc1T1RObEU4NlVLQnZXY2RZSlo3Q3FJZ1VmUXZJNFIwc3ZzYmFhTm5HZ0Q3T0NnZ2ZRc3I1Y0dyTFVqVjRSTnZPMW9sT1k1d0NBN2I0WEtqZlZSQktvczQwdjdFX1pNN0U3eEU4ZnFIYU0wN3BUZjRYdzhHZ09PS1NpOVdzdmFaT3FwX0hEM3dXcXdDT0VfWEJhWWE2dHlCVzNQYUI4X1BpZlJGZE14T08xam00N3dZZ0p1Wlp4bE5YdkZPM2p6ZTNBb1YyRlhmNG0xd056SGJGbHR3Y00?oc=5"" target=""_blank"">सागर में मौसम बना काल! तेज आंधी और बिजली गिरने से मची तबाही, 15 बकरियों की मौत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Disaster,hi
"बुरहानपुर में आंधी-तूफान से केला फसल को नुकसान: सांसद के निर्देश पर प्रशासन ने शुरू किया सर्वे, किसानों को ... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMirAFBVV95cUxNX0h4VS1hc05FQ3ZHWUZfTGNzX2IwQWVEdGdidmVjUEVlRkZ6dFpTMmZKdkduaWFDcHl2aEdvR3h5NGRuZVNzTW1oZUVDTUh6SFFhQUlmS2V6YVR4N1lfMVhIdHVuVlM3Y3RfaGZwekdaTkYtcU5NTzVsVFlfSUxXblYxRWFJN0dBUFRLZzNSZENrNG5kQ2xZUkVBOUdmUVVVa3pwcFBhXzFYeUlt0gGyAUFVX3lxTFBnQ2ktVzNLdjdkUWlZanVXUjBaaVFRMXhrZHdRb3NkTnlnVWZlcHBYSmF2cV91T2I3NWFiaTlhbURjMnlsNUJXNnhvS2tNNVIzTmJsODBFWGEzMFozaUZ3SGdYVkFhcE9Pd3dSdUpVX1ZrMkI2bVl2SkxaWmtlc2xRdTI3NHVmRVZwR0R3Z1k0bXVvUVVjQkx3QXlSdXJMd1pWYkVTV2t6UHBFd2dkSkVFNFE?oc=5,2025-06-14 16:05:31,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNX0h4VS1hc05FQ3ZHWUZfTGNzX2IwQWVEdGdidmVjUEVlRkZ6dFpTMmZKdkduaWFDcHl2aEdvR3h5NGRuZVNzTW1oZUVDTUh6SFFhQUlmS2V6YVR4N1lfMVhIdHVuVlM3Y3RfaGZwekdaTkYtcU5NTzVsVFlfSUxXblYxRWFJN0dBUFRLZzNSZENrNG5kQ2xZUkVBOUdmUVVVa3pwcFBhXzFYeUlt0gGyAUFVX3lxTFBnQ2ktVzNLdjdkUWlZanVXUjBaaVFRMXhrZHdRb3NkTnlnVWZlcHBYSmF2cV91T2I3NWFiaTlhbURjMnlsNUJXNnhvS2tNNVIzTmJsODBFWGEzMFozaUZ3SGdYVkFhcE9Pd3dSdUpVX1ZrMkI2bVl2SkxaWmtlc2xRdTI3NHVmRVZwR0R3Z1k0bXVvUVVjQkx3QXlSdXJMd1pWYkVTV2t6UHBFd2dkSkVFNFE?oc=5"" target=""_blank"">बुरहानपुर में आंधी-तूफान से केला फसल को नुकसान: सांसद के निर्देश पर प्रशासन ने शुरू किया सर्वे, किसानों को ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
