Title,Link,Date,Source,Summary,Term,LanguageQueried
Midday News - - NEWS ON AIR,https://news.google.com/rss/articles/CBMibkFVX3lxTFAtV2xFODJsQVU5bjd6QUIxUlRRMVkzc3VReVBEVEg2SjNiQmRSNEhOVU9QWkpUczhlbTFacE4xZm8tNlhQMUFkWkIwdjZZa3A4VVpwM2U2bHZqQzZLQXJkYjItUlZ4RlBHTlJmVkhB?oc=5,2025-06-11 21:35:42,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFAtV2xFODJsQVU5bjd6QUIxUlRRMVkzc3VReVBEVEg2SjNiQmRSNEhOVU9QWkpUczhlbTFacE4xZm8tNlhQMUFkWkIwdjZZa3A4VVpwM2U2bHZqQzZLQXJkYjItUlZ4RlBHTlJmVkhB?oc=5"" target=""_blank"">Midday News -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Disaster,en
Morning News - - NEWS ON AIR,https://news.google.com/rss/articles/CBMib0FVX3lxTE94cm9NTnBkOHg5dmUtanRyV3Nyd0dHTW43RU96d2ttOVZLd2FMNlN4WVNPN0FabktUUThIeHA4eFA1TGN1OVR1ZWQ3WmdycUliY3ZENDg2Nkx2Zm5jUDM0Qkt6TklPSUlrLWZ5OEVQTQ?oc=5,2025-06-12 00:23:30,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE94cm9NTnBkOHg5dmUtanRyV3Nyd0dHTW43RU96d2ttOVZLd2FMNlN4WVNPN0FabktUUThIeHA4eFA1TGN1OVR1ZWQ3WmdycUliY3ZENDg2Nkx2Zm5jUDM0Qkt6TklPSUlrLWZ5OEVQTQ?oc=5"" target=""_blank"">Morning News -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Disaster,en
"Heatwave To Ease In Northwest India From June 14, IMD Forecasts - Live India",https://news.google.com/rss/articles/CBMilgFBVV95cUxOWWM1dDZvcnU4LWNlWmRiTV9hdS1xMXZiZ3VxckQ3RDBEU2pfUHdTWWtKZEY5MFQ0T3dIYklBc2VxODBIRi1USkhNSG9veVc2T0ZHSEtWZjByYVg0T0ZZQUE5QmRSQmhpMzBTMnpxSjM0ZlY1QjI2SHJ5czM2eFBFeXREb2FjTElrY1hURVU0ck9wUGVsb2c?oc=5,2025-06-12 06:34:35,Live India,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOWWM1dDZvcnU4LWNlWmRiTV9hdS1xMXZiZ3VxckQ3RDBEU2pfUHdTWWtKZEY5MFQ0T3dIYklBc2VxODBIRi1USkhNSG9veVc2T0ZHSEtWZjByYVg0T0ZZQUE5QmRSQmhpMzBTMnpxSjM0ZlY1QjI2SHJ5czM2eFBFeXREb2FjTElrY1hURVU0ck9wUGVsb2c?oc=5"" target=""_blank"">Heatwave To Ease In Northwest India From June 14, IMD Forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Live India</font>",Disaster,en
Delhi Heatwave: Fresh Red Alert Issued For June 12 As Mercury Soars Beyond 45 Degrees - Outlook India,https://news.google.com/rss/articles/CBMivwFBVV95cUxQcTZ4Sktta1lFY0g5ZWpPTHVmQXVGWlMzNWRrM3pQNG9YZ2Q5MGJSaGFZdlJEZUxwSWduWlcxSkJWVVN2NlJIRGZ6TGNYMWlUODZJTVpTTTVBZkhEQUZFVWxfUVFjdV9GWmthVUJyQUZMUGV6c0Z5ZERpZWRyYWpIby1aaXhTdnBnc0RJWXlDRFJSQVVZRFp4b3lPTzNXWGdWRFI0SGVXWEprMVhxTTJRdmlTcnRhNE9ZQUh3N2ZZb9IBzAFBVV95cUxNLWN1ZS0zTXhLTUx1NEFMbWFaSzBsdUtZS2JCVG9YUno3LThYLXBPZU04azZiT1RDcEtJc0trNnRLTldWUkNWVmhKVmMyaTFhSUFsX1ZlM00wWWhhdkhwRUpUd1VVZFNTd1dHNC1tOHlFN1V3YlN6ZC1IdVA0cWc0c0VHV1dWVFY4VEFYYmFJYk9MSkdCZ3hGYzlvRmR4RTZQSDI1Rm04aS02bGpZamhkazVSM0VpN0dJVURuRDUwN21WVkRFNXRUNDJ2dFU?oc=5,2025-06-11 23:05:48,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQcTZ4Sktta1lFY0g5ZWpPTHVmQXVGWlMzNWRrM3pQNG9YZ2Q5MGJSaGFZdlJEZUxwSWduWlcxSkJWVVN2NlJIRGZ6TGNYMWlUODZJTVpTTTVBZkhEQUZFVWxfUVFjdV9GWmthVUJyQUZMUGV6c0Z5ZERpZWRyYWpIby1aaXhTdnBnc0RJWXlDRFJSQVVZRFp4b3lPTzNXWGdWRFI0SGVXWEprMVhxTTJRdmlTcnRhNE9ZQUh3N2ZZb9IBzAFBVV95cUxNLWN1ZS0zTXhLTUx1NEFMbWFaSzBsdUtZS2JCVG9YUno3LThYLXBPZU04azZiT1RDcEtJc0trNnRLTldWUkNWVmhKVmMyaTFhSUFsX1ZlM00wWWhhdkhwRUpUd1VVZFNTd1dHNC1tOHlFN1V3YlN6ZC1IdVA0cWc0c0VHV1dWVFY4VEFYYmFJYk9MSkdCZ3hGYzlvRmR4RTZQSDI1Rm04aS02bGpZamhkazVSM0VpN0dJVURuRDUwN21WVkRFNXRUNDJ2dFU?oc=5"" target=""_blank"">Delhi Heatwave: Fresh Red Alert Issued For June 12 As Mercury Soars Beyond 45 Degrees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
"Rain, storms, hail likely in North India as western disturbance hits - MSN",https://news.google.com/rss/articles/CBMixgFBVV95cUxQTWYxNXI3cGxGZUI0RU1GLUFWbHZBbkg5dU4xYThIdTg1THhCaUpVQWRraXVtRlZYNld2OUZHUGxpNUVWN3hNX3JsOE9KUDExckZtLTRHaUpVd2s5am45UVVCam8tdVVDa1VBQnFaZ0JHSmRyQnNyOUduZk5iZWl5SXFMb3RWSlFxa2dyeHprR0ZheHA5dWFvblUwcjBCa1NxS2Jia2NJV0FyYXdjUVVNMEdkYzBYZG1vRk9IOG1BeVZwcVVDMmc?oc=5,2025-06-11 19:49:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQTWYxNXI3cGxGZUI0RU1GLUFWbHZBbkg5dU4xYThIdTg1THhCaUpVQWRraXVtRlZYNld2OUZHUGxpNUVWN3hNX3JsOE9KUDExckZtLTRHaUpVd2s5am45UVVCam8tdVVDa1VBQnFaZ0JHSmRyQnNyOUduZk5iZWl5SXFMb3RWSlFxa2dyeHprR0ZheHA5dWFvblUwcjBCa1NxS2Jia2NJV0FyYXdjUVVNMEdkYzBYZG1vRk9IOG1BeVZwcVVDMmc?oc=5"" target=""_blank"">Rain, storms, hail likely in North India as western disturbance hits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Monsoon Alert - Heavy to Very Heavy Rain & Thunderstorms Alert in 7 States For Next 48 Hours - Times Bull,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOV0ZpcDJtUno1alF5VmNqakNfWWhMVm5faXE5ekR5amJHQTFMdXBlaElTNkpNenRXZDI1MEFYUkhxMkdUUWtRdFFmN0hmel83dnZHWDk2QzJLY3A4TWF6bVpIdlRGRkM4Skt0MGc5ZFFxX2lqb2MzRUZTLVBJa3VQcHp2ZkNfZGYzSmNDN0JwdE5maWJzcWFRSDRwMDhJVUwtZ2NtallLS2hrcHYxSkJpQlR3NmhaMWtHQ1dJS3RTV1lkSHdSRWlvN01iaXpPRE9tZWk4?oc=5,2025-06-11 18:08:52,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOV0ZpcDJtUno1alF5VmNqakNfWWhMVm5faXE5ekR5amJHQTFMdXBlaElTNkpNenRXZDI1MEFYUkhxMkdUUWtRdFFmN0hmel83dnZHWDk2QzJLY3A4TWF6bVpIdlRGRkM4Skt0MGc5ZFFxX2lqb2MzRUZTLVBJa3VQcHp2ZkNfZGYzSmNDN0JwdE5maWJzcWFRSDRwMDhJVUwtZ2NtallLS2hrcHYxSkJpQlR3NmhaMWtHQ1dJS3RTV1lkSHdSRWlvN01iaXpPRE9tZWk4?oc=5"" target=""_blank"">Monsoon Alert - Heavy to Very Heavy Rain & Thunderstorms Alert in 7 States For Next 48 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Disaster,en
Midday News - - NEWS ON AIR,https://news.google.com/rss/articles/CBMibkFVX3lxTFAtV2xFODJsQVU5bjd6QUIxUlRRMVkzc3VReVBEVEg2SjNiQmRSNEhOVU9QWkpUczhlbTFacE4xZm8tNlhQMUFkWkIwdjZZa3A4VVpwM2U2bHZqQzZLQXJkYjItUlZ4RlBHTlJmVkhB?oc=5,2025-06-11 21:35:42,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFAtV2xFODJsQVU5bjd6QUIxUlRRMVkzc3VReVBEVEg2SjNiQmRSNEhOVU9QWkpUczhlbTFacE4xZm8tNlhQMUFkWkIwdjZZa3A4VVpwM2U2bHZqQzZLQXJkYjItUlZ4RlBHTlJmVkhB?oc=5"" target=""_blank"">Midday News -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Disaster,en
Morning News - - NEWS ON AIR,https://news.google.com/rss/articles/CBMib0FVX3lxTE94cm9NTnBkOHg5dmUtanRyV3Nyd0dHTW43RU96d2ttOVZLd2FMNlN4WVNPN0FabktUUThIeHA4eFA1TGN1OVR1ZWQ3WmdycUliY3ZENDg2Nkx2Zm5jUDM0Qkt6TklPSUlrLWZ5OEVQTQ?oc=5,2025-06-12 00:23:30,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE94cm9NTnBkOHg5dmUtanRyV3Nyd0dHTW43RU96d2ttOVZLd2FMNlN4WVNPN0FabktUUThIeHA4eFA1TGN1OVR1ZWQ3WmdycUliY3ZENDg2Nkx2Zm5jUDM0Qkt6TklPSUlrLWZ5OEVQTQ?oc=5"" target=""_blank"">Morning News -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Disaster,en
"Heatwave To Ease In Northwest India From June 14, IMD Forecasts - Live India",https://news.google.com/rss/articles/CBMilgFBVV95cUxOWWM1dDZvcnU4LWNlWmRiTV9hdS1xMXZiZ3VxckQ3RDBEU2pfUHdTWWtKZEY5MFQ0T3dIYklBc2VxODBIRi1USkhNSG9veVc2T0ZHSEtWZjByYVg0T0ZZQUE5QmRSQmhpMzBTMnpxSjM0ZlY1QjI2SHJ5czM2eFBFeXREb2FjTElrY1hURVU0ck9wUGVsb2c?oc=5,2025-06-12 06:34:35,Live India,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOWWM1dDZvcnU4LWNlWmRiTV9hdS1xMXZiZ3VxckQ3RDBEU2pfUHdTWWtKZEY5MFQ0T3dIYklBc2VxODBIRi1USkhNSG9veVc2T0ZHSEtWZjByYVg0T0ZZQUE5QmRSQmhpMzBTMnpxSjM0ZlY1QjI2SHJ5czM2eFBFeXREb2FjTElrY1hURVU0ck9wUGVsb2c?oc=5"" target=""_blank"">Heatwave To Ease In Northwest India From June 14, IMD Forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Live India</font>",Disaster,en
Delhi Heatwave: Fresh Red Alert Issued For June 12 As Mercury Soars Beyond 45 Degrees - Outlook India,https://news.google.com/rss/articles/CBMivwFBVV95cUxQcTZ4Sktta1lFY0g5ZWpPTHVmQXVGWlMzNWRrM3pQNG9YZ2Q5MGJSaGFZdlJEZUxwSWduWlcxSkJWVVN2NlJIRGZ6TGNYMWlUODZJTVpTTTVBZkhEQUZFVWxfUVFjdV9GWmthVUJyQUZMUGV6c0Z5ZERpZWRyYWpIby1aaXhTdnBnc0RJWXlDRFJSQVVZRFp4b3lPTzNXWGdWRFI0SGVXWEprMVhxTTJRdmlTcnRhNE9ZQUh3N2ZZb9IBzAFBVV95cUxNLWN1ZS0zTXhLTUx1NEFMbWFaSzBsdUtZS2JCVG9YUno3LThYLXBPZU04azZiT1RDcEtJc0trNnRLTldWUkNWVmhKVmMyaTFhSUFsX1ZlM00wWWhhdkhwRUpUd1VVZFNTd1dHNC1tOHlFN1V3YlN6ZC1IdVA0cWc0c0VHV1dWVFY4VEFYYmFJYk9MSkdCZ3hGYzlvRmR4RTZQSDI1Rm04aS02bGpZamhkazVSM0VpN0dJVURuRDUwN21WVkRFNXRUNDJ2dFU?oc=5,2025-06-11 23:05:48,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQcTZ4Sktta1lFY0g5ZWpPTHVmQXVGWlMzNWRrM3pQNG9YZ2Q5MGJSaGFZdlJEZUxwSWduWlcxSkJWVVN2NlJIRGZ6TGNYMWlUODZJTVpTTTVBZkhEQUZFVWxfUVFjdV9GWmthVUJyQUZMUGV6c0Z5ZERpZWRyYWpIby1aaXhTdnBnc0RJWXlDRFJSQVVZRFp4b3lPTzNXWGdWRFI0SGVXWEprMVhxTTJRdmlTcnRhNE9ZQUh3N2ZZb9IBzAFBVV95cUxNLWN1ZS0zTXhLTUx1NEFMbWFaSzBsdUtZS2JCVG9YUno3LThYLXBPZU04azZiT1RDcEtJc0trNnRLTldWUkNWVmhKVmMyaTFhSUFsX1ZlM00wWWhhdkhwRUpUd1VVZFNTd1dHNC1tOHlFN1V3YlN6ZC1IdVA0cWc0c0VHV1dWVFY4VEFYYmFJYk9MSkdCZ3hGYzlvRmR4RTZQSDI1Rm04aS02bGpZamhkazVSM0VpN0dJVURuRDUwN21WVkRFNXRUNDJ2dFU?oc=5"" target=""_blank"">Delhi Heatwave: Fresh Red Alert Issued For June 12 As Mercury Soars Beyond 45 Degrees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
"Rain, storms, hail likely in North India as western disturbance hits - MSN",https://news.google.com/rss/articles/CBMixgFBVV95cUxQTWYxNXI3cGxGZUI0RU1GLUFWbHZBbkg5dU4xYThIdTg1THhCaUpVQWRraXVtRlZYNld2OUZHUGxpNUVWN3hNX3JsOE9KUDExckZtLTRHaUpVd2s5am45UVVCam8tdVVDa1VBQnFaZ0JHSmRyQnNyOUduZk5iZWl5SXFMb3RWSlFxa2dyeHprR0ZheHA5dWFvblUwcjBCa1NxS2Jia2NJV0FyYXdjUVVNMEdkYzBYZG1vRk9IOG1BeVZwcVVDMmc?oc=5,2025-06-11 19:49:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQTWYxNXI3cGxGZUI0RU1GLUFWbHZBbkg5dU4xYThIdTg1THhCaUpVQWRraXVtRlZYNld2OUZHUGxpNUVWN3hNX3JsOE9KUDExckZtLTRHaUpVd2s5am45UVVCam8tdVVDa1VBQnFaZ0JHSmRyQnNyOUduZk5iZWl5SXFMb3RWSlFxa2dyeHprR0ZheHA5dWFvblUwcjBCa1NxS2Jia2NJV0FyYXdjUVVNMEdkYzBYZG1vRk9IOG1BeVZwcVVDMmc?oc=5"" target=""_blank"">Rain, storms, hail likely in North India as western disturbance hits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
