Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
Ganga’s rising waters flood Varanasi homes amid relentless rainfall - DD News,https://news.google.com/rss/articles/CBMilwFBVV95cUxOU2d4RUlBNW00NzBQOUxYLVZVdDFJRnJYaXI4TzV3U3lVQ0RaSThtNXJTOVNjYWh5RHlKcVltV1ZReDlwekdBb2s5ZkEtS3NXLUlHdmU0OEp6N1RIaGZEaUl5T3RyYW1TV3djYkZpcFp6YmV3OU1uczFubmtRZWNHdm9iVlBVV1l3M0VlR2l5bUtVSnN4V0dn?oc=5,2025-08-06 10:29:14,DD News,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOU2d4RUlBNW00NzBQOUxYLVZVdDFJRnJYaXI4TzV3U3lVQ0RaSThtNXJTOVNjYWh5RHlKcVltV1ZReDlwekdBb2s5ZkEtS3NXLUlHdmU0OEp6N1RIaGZEaUl5T3RyYW1TV3djYkZpcFp6YmV3OU1uczFubmtRZWNHdm9iVlBVV1l3M0VlR2l5bUtVSnN4V0dn?oc=5"" target=""_blank"">Ganga’s rising waters flood Varanasi homes amid relentless rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",,Monsoon,en
"Second cloudburst hit Uttarakhand’s Sukhi Top after Dharali: 4 dead, 50 missing, rescue underway; village d... - Bhaskar English",https://news.google.com/rss/articles/CBMilAJBVV95cUxPSDA3azNvNFNyZnhjUDhjRGdrd2JrTzNaNGh4SFptTThnVnJ4UTNTUDQ4ektLYy1nVDRiUTNWdmpZQnY5RmswU0hvbVhIUGRRY19MQzVJVFNMcHg1aEVvOXBNVFFPRzNnZ3NNVFdtT0gxXzV2TGhxQndvUzBuVVd5Z0VEWlBpVUVQdHNINFpMMHJZRjNuYXdoc2s0WTY2V3NEMzk5RzlNdVVyWi10MnFjVUlsbDU5TndnM1FIM0JqcGRlOHpMaE4wZjQ1RHRnN3ZrUXg5bTNIMktFaW40MzF5MzBvU0VIQmx5enJVRjFRWnNSNWhwRU04YlhWSFF3VFpFb3EyWk1ZTi1jeFVXMUtMNEhFUFLSAZoCQVVfeXFMTXU1RmNlX1NhemdXS1pwbEZCalc2amlwVUZ2SjlJZVRHcWJzTzdKX0tpZW5CYXMzaW5yYVZWem5kN0JWeE04bWlBdzBxaHpOVEQ0dnlfa09Ub3JSc1MxUTJHYzIyNU5iNWlLb3h6RHMxWEVfdzdEQ0x6dUZjaVk4RFZLTTh5T3VmSVVJbWoyWGc3QldSN2tpc0pmWklUWXRTNUJqQmRfTVdHd2laZ3k1OU8wS2tHakx1YkdxeEdMbTE2SEt3ZmxqMDlhVWZLQWtfNHhFQmR5dDRxQ1VIMVRhb2F0Vy1jOC1ZYkQ1NkNJMmQ4UGdBUVZRc0k2N1VUdEVoNUdpdXRBcTF2YmtSRFQwaS1FY3FHRWh0YkFn?oc=5,2025-08-05 18:20:36,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxPSDA3azNvNFNyZnhjUDhjRGdrd2JrTzNaNGh4SFptTThnVnJ4UTNTUDQ4ektLYy1nVDRiUTNWdmpZQnY5RmswU0hvbVhIUGRRY19MQzVJVFNMcHg1aEVvOXBNVFFPRzNnZ3NNVFdtT0gxXzV2TGhxQndvUzBuVVd5Z0VEWlBpVUVQdHNINFpMMHJZRjNuYXdoc2s0WTY2V3NEMzk5RzlNdVVyWi10MnFjVUlsbDU5TndnM1FIM0JqcGRlOHpMaE4wZjQ1RHRnN3ZrUXg5bTNIMktFaW40MzF5MzBvU0VIQmx5enJVRjFRWnNSNWhwRU04YlhWSFF3VFpFb3EyWk1ZTi1jeFVXMUtMNEhFUFLSAZoCQVVfeXFMTXU1RmNlX1NhemdXS1pwbEZCalc2amlwVUZ2SjlJZVRHcWJzTzdKX0tpZW5CYXMzaW5yYVZWem5kN0JWeE04bWlBdzBxaHpOVEQ0dnlfa09Ub3JSc1MxUTJHYzIyNU5iNWlLb3h6RHMxWEVfdzdEQ0x6dUZjaVk4RFZLTTh5T3VmSVVJbWoyWGc3QldSN2tpc0pmWklUWXRTNUJqQmRfTVdHd2laZ3k1OU8wS2tHakx1YkdxeEdMbTE2SEt3ZmxqMDlhVWZLQWtfNHhFQmR5dDRxQ1VIMVRhb2F0Vy1jOC1ZYkQ1NkNJMmQ4UGdBUVZRc0k2N1VUdEVoNUdpdXRBcTF2YmtSRFQwaS1FY3FHRWh0YkFn?oc=5"" target=""_blank"">Second cloudburst hit Uttarakhand’s Sukhi Top after Dharali: 4 dead, 50 missing, rescue underway; village d...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
