Title,Link,Date,Source,Summary,Term,LanguageQueried
Typhoon Ragasa: Hong Kong’s airlines evacuate planes as they wait out year’s strongest storm - The Hindu,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPaE8zT2pEQmxiNlNFd3hfTXFtV2dtbkNmaWpjcUgxM1ExakdiZnMtSHRObmRUMXBZcEN1RnltWFpoUUJZc1NPV3o0RENvNmRtZXVaNElEZDh4Nnlha1JVUmdXWXZzNHNxWVZ5M05tSjREMHRpZmlGTE05blA1Q2J0RHF1RVJZUERiS2x4LWlaUTAwb2FHWXJWWHlveFUySXRyMGdtbmxWNVp1eW9EeEE3d3VKWC1iMXoyTllSZ21GT0YzMVdHOGhZejhiOXNwV2wyaXY1dlVNUkRRUdIB4AFBVV95cUxORVY4bkI2WERYQlZhN3d2cGR4djBuZjJpME1Tcjg0RGdyTXhYLTItdEVLTVk1dVFqY0p6b2dZRmVFbHlvbm4wV2ViMnFiZlVRdklZeEpRbm5wcjNYSHhndTR5UDFYYjA1Tm5XWENaTGMzNWtGcTBWNzh5dlhSRVNhSVpLU2FmcVVvcXZ3TlJ4RXJQVXZZamZvUDJ0UTdSX1VHZVRLU3J2cWR5dXQxeW9FNGFENjNfM1Boakg5TUlsTnB6YUR1a3FHNFlIV3g1cm9KZ25fcUcyR2pSNXdoM19mRA?oc=5,2025-09-24 14:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPaE8zT2pEQmxiNlNFd3hfTXFtV2dtbkNmaWpjcUgxM1ExakdiZnMtSHRObmRUMXBZcEN1RnltWFpoUUJZc1NPV3o0RENvNmRtZXVaNElEZDh4Nnlha1JVUmdXWXZzNHNxWVZ5M05tSjREMHRpZmlGTE05blA1Q2J0RHF1RVJZUERiS2x4LWlaUTAwb2FHWXJWWHlveFUySXRyMGdtbmxWNVp1eW9EeEE3d3VKWC1iMXoyTllSZ21GT0YzMVdHOGhZejhiOXNwV2wyaXY1dlVNUkRRUdIB4AFBVV95cUxORVY4bkI2WERYQlZhN3d2cGR4djBuZjJpME1Tcjg0RGdyTXhYLTItdEVLTVk1dVFqY0p6b2dZRmVFbHlvbm4wV2ViMnFiZlVRdklZeEpRbm5wcjNYSHhndTR5UDFYYjA1Tm5XWENaTGMzNWtGcTBWNzh5dlhSRVNhSVpLU2FmcVVvcXZ3TlJ4RXJQVXZZamZvUDJ0UTdSX1VHZVRLU3J2cWR5dXQxeW9FNGFENjNfM1Boakg5TUlsTnB6YUR1a3FHNFlIV3g1cm9KZ25fcUcyR2pSNXdoM19mRA?oc=5"" target=""_blank"">Typhoon Ragasa: Hong Kong’s airlines evacuate planes as they wait out year’s strongest storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
"Video | Typhoon Rangasa News | Super Typhoon Rangasa Battering Hong Kong, Southern China And Taiwan - NDTV",https://news.google.com/rss/articles/CBMivwFBVV95cUxNM2RxR0FVY1B3MFA4Z0VNWGdGbXVLMmcyR2tXdllUQ0trRG9mUzI5QmZ0bFJ0Z3RUc2RKOUJIWEZ1VU5MZFROZHdMNDgxaWVUbTNxVmxDV0l0d2VLWTdnN0UyaXVIbE1TUGhzdk9SVzE2b1VRSTJmR0g4WGNxaXk5QVNKZ2VwazB1UlZKcEw2dXd3RTBsY2hqSWsyWGVpOWY2eWZPNmUzTzNVcWVrcVJ2WWNPdXVyS1ZEakNRU1VnSQ?oc=5,2025-09-25 00:51:48,NDTV,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNM2RxR0FVY1B3MFA4Z0VNWGdGbXVLMmcyR2tXdllUQ0trRG9mUzI5QmZ0bFJ0Z3RUc2RKOUJIWEZ1VU5MZFROZHdMNDgxaWVUbTNxVmxDV0l0d2VLWTdnN0UyaXVIbE1TUGhzdk9SVzE2b1VRSTJmR0g4WGNxaXk5QVNKZ2VwazB1UlZKcEw2dXd3RTBsY2hqSWsyWGVpOWY2eWZPNmUzTzNVcWVrcVJ2WWNPdXVyS1ZEakNRU1VnSQ?oc=5"" target=""_blank"">Video | Typhoon Rangasa News | Super Typhoon Rangasa Battering Hong Kong, Southern China And Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",Disaster,en
Typhoon Ragasa: World’s Strongest Storm Kills 14 In Taiwan As Hong Kong Braces For Impact - News18,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNLURNZ2NJVGQyNlRZaFphRGMyOGlYX19yd1R0bl9EUURQMWtqWk5MTmJ6UXNrUlFwNGxHY0N2QzhETW90bWVTaGkxSGN4dV8wcVY0RURiSUVYMURhU3ZXVmNoM1MwUXFhRlcwamozNDROUlM1eTNUZFZZSmtVbWplNmhUaDJiRjFmZW9GY2xGWmNmTm5FaFU0Y0hMN2NJR2xzYVA5LTZYMjZ4Z9IBrwFBVV95cUxPSDFYOGdYNVVGQnBJWnVvWGpObi1Hd3hkRVZZeE9RVzVGVmx1OUFGN1Z0elh5SWY4YWtBZTNtd3Mzc1JobHVfN2lwSEZULWtvWU9IZUlyaXZEMU0wYzVnTVlMTFZJNUJqeGFHX0dhRk5TbTFDQ0pxUFJtX09XMjdOU0xXUTNVM0J5TXl5TGtHbDViWFpLR2Nwd29aY3NLbVdyWUdGNTVkOE5MM1diQW5v?oc=5,2025-09-24 18:06:00,News18,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNLURNZ2NJVGQyNlRZaFphRGMyOGlYX19yd1R0bl9EUURQMWtqWk5MTmJ6UXNrUlFwNGxHY0N2QzhETW90bWVTaGkxSGN4dV8wcVY0RURiSUVYMURhU3ZXVmNoM1MwUXFhRlcwamozNDROUlM1eTNUZFZZSmtVbWplNmhUaDJiRjFmZW9GY2xGWmNmTm5FaFU0Y0hMN2NJR2xzYVA5LTZYMjZ4Z9IBrwFBVV95cUxPSDFYOGdYNVVGQnBJWnVvWGpObi1Hd3hkRVZZeE9RVzVGVmx1OUFGN1Z0elh5SWY4YWtBZTNtd3Mzc1JobHVfN2lwSEZULWtvWU9IZUlyaXZEMU0wYzVnTVlMTFZJNUJqeGFHX0dhRk5TbTFDQ0pxUFJtX09XMjdOU0xXUTNVM0J5TXl5TGtHbDViWFpLR2Nwd29aY3NLbVdyWUdGNTVkOE5MM1diQW5v?oc=5"" target=""_blank"">Typhoon Ragasa: World’s Strongest Storm Kills 14 In Taiwan As Hong Kong Braces For Impact</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Disaster,en
"Wangchuk Ends Ladakh Strike, ‘Atmanirbhar Bharat’ Push, Typhoon Ragasa Hits Taiwan ..And More - Times of India",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQQXZyZnJUMXVyeVpGbVhYckN0SF9zVHpEaEdMeGJzTjVNLVhLMEpuSkMtbUdCNkVMWFdQSmZsZk5FSlYxRmNsblN1Vy0zbTk1T1p1VDBWRkpiZ3h4ZE1oWUdIRUNNdlM1bU42WXgzTkFScHh6VU1JbVJJN0xZZUpsZzRVV3dJZGdqN3NoekFjSlFRZE1aaC11bHVwZUI1RTNkX2NPRmN5MHpzTkJTVHdWcU5tRWo0UHlZbnFrZGhrWWRNZ3VQUFRVTXNkZWJ6d3EyeXVlRXU5MFh5TXRHQzVIVTNEZlhRZWJGZ0FRVjVnQ1paUS1RTnNN0gH8AUFVX3lxTFBFVlIyeUVwQlFYd1I0T2E4bEdza3JMNjRDeEtrN0tlem9wcm44WGpQeXBwbU0tcjRCRzhjcjhmWDFCUTJ2R2hGSkJpNzZaeFJyd3J4OC1KWm1hcTBjQndxRFExOGFvZlItakNsM2dmTTJtV0Q1RlZLMmRNVDlVdEMyQXNicGFha0w0eUFhcS1Ydkl3Q1pfMzY4TDRNVUNRRnp2d2Z4VUg4dHBrdEFpbkoydGh3UTJaY1l2NlY2YTVHbVNWMWJlaWpLSllUd0M5SEM1N2dSWl9uQzhiRlE0S3BuYURKOVk0aTNqVzdfV1F2NDU1aTNhejBkblVmbA?oc=5,2025-09-24 18:22:30,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQQXZyZnJUMXVyeVpGbVhYckN0SF9zVHpEaEdMeGJzTjVNLVhLMEpuSkMtbUdCNkVMWFdQSmZsZk5FSlYxRmNsblN1Vy0zbTk1T1p1VDBWRkpiZ3h4ZE1oWUdIRUNNdlM1bU42WXgzTkFScHh6VU1JbVJJN0xZZUpsZzRVV3dJZGdqN3NoekFjSlFRZE1aaC11bHVwZUI1RTNkX2NPRmN5MHpzTkJTVHdWcU5tRWo0UHlZbnFrZGhrWWRNZ3VQUFRVTXNkZWJ6d3EyeXVlRXU5MFh5TXRHQzVIVTNEZlhRZWJGZ0FRVjVnQ1paUS1RTnNN0gH8AUFVX3lxTFBFVlIyeUVwQlFYd1I0T2E4bEdza3JMNjRDeEtrN0tlem9wcm44WGpQeXBwbU0tcjRCRzhjcjhmWDFCUTJ2R2hGSkJpNzZaeFJyd3J4OC1KWm1hcTBjQndxRFExOGFvZlItakNsM2dmTTJtV0Q1RlZLMmRNVDlVdEMyQXNicGFha0w0eUFhcS1Ydkl3Q1pfMzY4TDRNVUNRRnp2d2Z4VUg4dHBrdEFpbkoydGh3UTJaY1l2NlY2YTVHbVNWMWJlaWpLSllUd0M5SEM1N2dSWl9uQzhiRlE0S3BuYURKOVk0aTNqVzdfV1F2NDU1aTNhejBkblVmbA?oc=5"" target=""_blank"">Wangchuk Ends Ladakh Strike, ‘Atmanirbhar Bharat’ Push, Typhoon Ragasa Hits Taiwan ..And More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Super Typhoon Ragasa havoc: Massive waves crash into Hong Kong hotel lobby - MSN,https://news.google.com/rss/articles/CBMivwFBVV95cUxOS1BDQkxBdFdiZm9oS041UTVneFlYajZZdlVqNWZMOHJfdkw0Z1c0X29LdmFwTEhHbExZaWNWX1dPcEpmeHlwRUZaSkJ1V0dnZ2VtdHI0MW5NNTBVYXpqaHlObUF0NU9LSFIweWoyWFM2TU1Lc3RaWFhFeDZKNzhPME00VmZqZkdiX2ZhcGt6YmpGRzZLOGRRT1d1RjUzVTcxRk5odnRsSzVaZXRCUHBGSkVScm1hTE1XUl90THNrTQ?oc=5,2025-09-24 20:10:00,MSN,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOS1BDQkxBdFdiZm9oS041UTVneFlYajZZdlVqNWZMOHJfdkw0Z1c0X29LdmFwTEhHbExZaWNWX1dPcEpmeHlwRUZaSkJ1V0dnZ2VtdHI0MW5NNTBVYXpqaHlObUF0NU9LSFIweWoyWFM2TU1Lc3RaWFhFeDZKNzhPME00VmZqZkdiX2ZhcGt6YmpGRzZLOGRRT1d1RjUzVTcxRk5odnRsSzVaZXRCUHBGSkVScm1hTE1XUl90THNrTQ?oc=5"" target=""_blank"">Super Typhoon Ragasa havoc: Massive waves crash into Hong Kong hotel lobby</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Typhoon Ragasa Makes Landfall in China | Nearly 2 Million Evacuated in China, 17 Killed in Taiwan - Oneindia",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQNnlJeHJOMTVreWtQdkJBZUlFZUlYYW9wcnNIdU96NXhwSUI5WE45SHhWaURTUXBaSTZBVzhHbmM2cVVUcWFTWHFxYW15Rl9USXplLW5oZ0hpdUQ0MHhxQmxhVVZCbXBONFVZRzM1aHZMSldPQjdBaUl3UmhaQm9sdV92S280Mm1tV0wydnBwZXpGZWlOUDJkbzNqTXExRjFuMERtWGdFS2pZNE9abEpkLXlhaWhNWmI3UUIta3Exay1iWnZ0UzI3Z0xLN1NLU01tWS1BS05n?oc=5,2025-09-24 19:00:02,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQNnlJeHJOMTVreWtQdkJBZUlFZUlYYW9wcnNIdU96NXhwSUI5WE45SHhWaURTUXBaSTZBVzhHbmM2cVVUcWFTWHFxYW15Rl9USXplLW5oZ0hpdUQ0MHhxQmxhVVZCbXBONFVZRzM1aHZMSldPQjdBaUl3UmhaQm9sdV92S280Mm1tV0wydnBwZXpGZWlOUDJkbzNqTXExRjFuMERtWGdFS2pZNE9abEpkLXlhaWhNWmI3UUIta3Exay1iWnZ0UzI3Z0xLN1NLU01tWS1BS05n?oc=5"" target=""_blank"">Typhoon Ragasa Makes Landfall in China | Nearly 2 Million Evacuated in China, 17 Killed in Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Disaster,en
"Super Typhoon Ragasa: 14 dead, more than 100 missing in Taiwan after storm hits island - News18",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPME1PWkI4OElJenh4YWhfa3pEdVgwNzY2dmJzZVpkUjRnbktJLU1mOFRISnNLT1k5c25aUzBoRTFCaVpfWV9aM3N0WU1ROGR3ZE1vU2lZMzZTaE01Qnl5T3JNQTJaTWdrOW1wbnVSeHpKZFg0V0N4MkEzanpfbUVlaTJOcXBVNDhzZnVJbWNOd2Q2cV9EMjBhQTBRd2t6NDR5R0s4VlllS1VTdklmV2g0SXFCMmREeVRKODdzakVpZUtzUlIxQ1BmVGV3dFJTSXhyOWozdU5pUWfSAd4BQVVfeXFMTXBNelVYTVpPNHljTDRibnBiMTBZcXp5VHRsUUd1akJYZVZDRGhQNGZuMnJiVFkySVRLVUNhOFEtWTVXQVNoVWlKVk1MS2tZdzlCOTFTbl81NTk4a0hiOFJMZ2ozUjNtQ2R6UDVNNm1Ed0pWU0dyNV9tSXF2Q3lwX21XTXZCbnNHalExZFhHTmdEWG9oYmdNbnVrdDQyT243MWFvYVF3NENwQ2FielRkR0ZtcWl6eG5BTDZEUFRjZGZPTXZ1Um1kZExhSUxJdTM2aTF6SGlrMmVSRUl5d0tR?oc=5,2025-09-24 17:50:00,News18,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPME1PWkI4OElJenh4YWhfa3pEdVgwNzY2dmJzZVpkUjRnbktJLU1mOFRISnNLT1k5c25aUzBoRTFCaVpfWV9aM3N0WU1ROGR3ZE1vU2lZMzZTaE01Qnl5T3JNQTJaTWdrOW1wbnVSeHpKZFg0V0N4MkEzanpfbUVlaTJOcXBVNDhzZnVJbWNOd2Q2cV9EMjBhQTBRd2t6NDR5R0s4VlllS1VTdklmV2g0SXFCMmREeVRKODdzakVpZUtzUlIxQ1BmVGV3dFJTSXhyOWozdU5pUWfSAd4BQVVfeXFMTXBNelVYTVpPNHljTDRibnBiMTBZcXp5VHRsUUd1akJYZVZDRGhQNGZuMnJiVFkySVRLVUNhOFEtWTVXQVNoVWlKVk1MS2tZdzlCOTFTbl81NTk4a0hiOFJMZ2ozUjNtQ2R6UDVNNm1Ed0pWU0dyNV9tSXF2Q3lwX21XTXZCbnNHalExZFhHTmdEWG9oYmdNbnVrdDQyT243MWFvYVF3NENwQ2FielRkR0ZtcWl6eG5BTDZEUFRjZGZPTXZ1Um1kZExhSUxJdTM2aTF6SGlrMmVSRUl5d0tR?oc=5"" target=""_blank"">Super Typhoon Ragasa: 14 dead, more than 100 missing in Taiwan after storm hits island</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Disaster,en
Dozens injured in remote Ladakh after protesters seeking self-rule clash with India police - Yahoo,https://news.google.com/rss/articles/CBMilAFBVV95cUxQUkVPLXJmNDM3UlhhdWVhc0NyTS1yUmszVDRTOXQwRWJhSTd2SHd5WVJzZEtZYkNubTRoZGhtS0dFWmtZZng4YXVJUWQ5UE5BSzlSZXlKX2dDcHhkdTBERWlaSENtOThrQVZILXpaLVV5OVZrV2diWjQxOHJ2ZVBnTkpJeEQtVUZYcUExU0lRblRqQUxD?oc=5,2025-09-24 19:20:43,Yahoo,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQUkVPLXJmNDM3UlhhdWVhc0NyTS1yUmszVDRTOXQwRWJhSTd2SHd5WVJzZEtZYkNubTRoZGhtS0dFWmtZZng4YXVJUWQ5UE5BSzlSZXlKX2dDcHhkdTBERWlaSENtOThrQVZILXpaLVV5OVZrV2diWjQxOHJ2ZVBnTkpJeEQtVUZYcUExU0lRblRqQUxD?oc=5"" target=""_blank"">Dozens injured in remote Ladakh after protesters seeking self-rule clash with India police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",Disaster,en
Super Typhoon Ragasa havoc: Massive waves crash into Hong Kong hotel lobby - MSN,https://news.google.com/rss/articles/CBMigAJBVV95cUxPUTJlVmdHVmpsdFVXeUdTcWxOMUNZbFFLcXhJb2s1QTJfV0ctQjQ5cE1GZmxjSFRVRWIyX0hYUks0NGR2UkVrRDJHY0FjS0RmZ01YNkJRWXNsWWVlMTlpcnd4azZYSGE5OW1TVTdxbXpoZWQyMWlxWEN3ZkNMLWVtbjBtdHk1QmZpZjczTjF6YWw5RTUxd3pnQXJQTDV4eFBxQXdZVGt4bzJmbXpYZ05KUC0ySDlfU1NJTGgzbnJlV203Rkw1SFdFSUdUSzNRd2g3MUd1M2hLcDZhUFZCRXc3WEk2SHJiX1FxSGZsR3lITGdJVWdmaUU0SEhrTDkyQjZU?oc=5,2025-09-24 21:03:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPUTJlVmdHVmpsdFVXeUdTcWxOMUNZbFFLcXhJb2s1QTJfV0ctQjQ5cE1GZmxjSFRVRWIyX0hYUks0NGR2UkVrRDJHY0FjS0RmZ01YNkJRWXNsWWVlMTlpcnd4azZYSGE5OW1TVTdxbXpoZWQyMWlxWEN3ZkNMLWVtbjBtdHk1QmZpZjczTjF6YWw5RTUxd3pnQXJQTDV4eFBxQXdZVGt4bzJmbXpYZ05KUC0ySDlfU1NJTGgzbnJlV203Rkw1SFdFSUdUSzNRd2g3MUd1M2hLcDZhUFZCRXc3WEk2SHJiX1FxSGZsR3lITGdJVWdmaUU0SEhrTDkyQjZU?oc=5"" target=""_blank"">Super Typhoon Ragasa havoc: Massive waves crash into Hong Kong hotel lobby</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
4 killed and dozens injured in remote Ladakh as protesters seeking self-rule clash with India police - San Antonio Express-News,https://news.google.com/rss/articles/CBMirAFBVV95cUxNSS1NRXF5WXVnNjhySk9xYmEwQjhwaFNTVFZWVklqU0xfZl9KSEd0T2lQcFVsN0NhWjhCM0V5UWRGU3JMSmdocVhWb0djX21UdmVxXy1FMUhOYldTbWZBV0ZpaVp1cTJnajlhYWwtOWpEdXpEUVJiS0l4TTBZMS1hN2NxamN6OW9WYk1NSFhtUGstc0ZQNWVaYjFHQWxvbVNBYTFMM3ZfNWZtdDZP?oc=5,2025-09-25 00:30:33,San Antonio Express-News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNSS1NRXF5WXVnNjhySk9xYmEwQjhwaFNTVFZWVklqU0xfZl9KSEd0T2lQcFVsN0NhWjhCM0V5UWRGU3JMSmdocVhWb0djX21UdmVxXy1FMUhOYldTbWZBV0ZpaVp1cTJnajlhYWwtOWpEdXpEUVJiS0l4TTBZMS1hN2NxamN6OW9WYk1NSFhtUGstc0ZQNWVaYjFHQWxvbVNBYTFMM3ZfNWZtdDZP?oc=5"" target=""_blank"">4 killed and dozens injured in remote Ladakh as protesters seeking self-rule clash with India police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Express-News</font>",Disaster,en
