Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD Forecasts Heatwave in Central and Northern India, Heavy Rainfall in Northeast - - NEWS ON AIR",https://news.google.com/rss/articles/CBMirwFBVV95cUxQUUFOX0FNU3REbzljVlVUWWtUVVYwQ2VRbTBUQ2Z5OG9vS1c0RVVWRF9BQmcyZ0xrUmVYOTh2UUtybVFpTTBiRXYtbnlINTNZT19pZ2dncVoyUWo1TlludXhTRTZ1OWNCdjZ1eTFHQnVPRy1QUUhIVmQ4bEk0RnlDdUlfbkFkY1Q2M2xIRlFGR3VzZkc2T2xzYWRVcXVRTmNXY0Jjb1Rxalg4azV5MHpZ?oc=5,2025-04-21 21:13:07,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQUUFOX0FNU3REbzljVlVUWWtUVVYwQ2VRbTBUQ2Z5OG9vS1c0RVVWRF9BQmcyZ0xrUmVYOTh2UUtybVFpTTBiRXYtbnlINTNZT19pZ2dncVoyUWo1TlludXhTRTZ1OWNCdjZ1eTFHQnVPRy1QUUhIVmQ4bEk0RnlDdUlfbkFkY1Q2M2xIRlFGR3VzZkc2T2xzYWRVcXVRTmNXY0Jjb1Rxalg4azV5MHpZ?oc=5"" target=""_blank"">IMD Forecasts Heatwave in Central and Northern India, Heavy Rainfall in Northeast -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Heatwave,en
"Weather update: IMD issues rainfall, heatwave alert in THESE states till April 26; details here - Mint",https://news.google.com/rss/articles/CBMi4gFBVV95cUxOSEs3eFNnczFad2hCdEViTklFTHBaMHI4YkN4QjBFYUxrd25HNVh1RDRCUmcxeWgtNVR6Y0ZLOVVKMTJrcFl5RDdlN2dYUHZLZWk4VmdMcUFycjdIa2ZnRV94QjBxcndkbW1VUVlLcmRlWmExaHE1X3JzTXZ5WHllaW1YSmgzempjUUE5SDMzMVhtc2pORmZ2bm5QSWlIVkxQNEpVdUliaHdvdnFPS2w2dGhYd3h6Y1ItdUpPSXhHWFNNZWU4Z19UdVlWa0VYWDNBNXkyX2stTmRZRGhqQ2N3LTV30gHnAUFVX3lxTFBpWFhRR3RrWE9DTUhsSk4xMF9XdEc2ZUVpZTNGUWV2WFIwZTIyWWRmN0NRNHV5UGoyMlRod2NscW1vckw1VDBiS3JuZEpINFRmZy1VV1U2c1hISVloZlh0cWs3dlJ2U2c5aUhKcnAwRzZWck94MExVOExjMnh5ZmVsQ3VUVmhuTXpkRlJuWVNoRzlDMmdGbXJhaHpaYm9wR0lNY0lEV1lKLVJHX3N1UnRaaXFXWktYdWVHSGoyNUMzcm5FUGlCcG8tVUdZR0owSzFERzBwWFZOZFJ1eTcyQlo4NW5zZlg3QQ?oc=5,2025-04-22 08:43:50,Mint,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOSEs3eFNnczFad2hCdEViTklFTHBaMHI4YkN4QjBFYUxrd25HNVh1RDRCUmcxeWgtNVR6Y0ZLOVVKMTJrcFl5RDdlN2dYUHZLZWk4VmdMcUFycjdIa2ZnRV94QjBxcndkbW1VUVlLcmRlWmExaHE1X3JzTXZ5WHllaW1YSmgzempjUUE5SDMzMVhtc2pORmZ2bm5QSWlIVkxQNEpVdUliaHdvdnFPS2w2dGhYd3h6Y1ItdUpPSXhHWFNNZWU4Z19UdVlWa0VYWDNBNXkyX2stTmRZRGhqQ2N3LTV30gHnAUFVX3lxTFBpWFhRR3RrWE9DTUhsSk4xMF9XdEc2ZUVpZTNGUWV2WFIwZTIyWWRmN0NRNHV5UGoyMlRod2NscW1vckw1VDBiS3JuZEpINFRmZy1VV1U2c1hISVloZlh0cWs3dlJ2U2c5aUhKcnAwRzZWck94MExVOExjMnh5ZmVsQ3VUVmhuTXpkRlJuWVNoRzlDMmdGbXJhaHpaYm9wR0lNY0lEV1lKLVJHX3N1UnRaaXFXWktYdWVHSGoyNUMzcm5FUGlCcG8tVUdZR0owSzFERzBwWFZOZFJ1eTcyQlo4NW5zZlg3QQ?oc=5"" target=""_blank"">Weather update: IMD issues rainfall, heatwave alert in THESE states till April 26; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"Weather Update: Heavy Rainfall in Northeast, Heatwave Alerts for Rajasthan, MP, UP & More –Check Full Forecast Here - Krishi Jagran",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNaWRLYTBidTN0WHZXV3N6T3UyNE9DM3d1c3RvWUloNUpjaExWcEdoUVkzSi12TVc2ODdRNVl3QU5LVjJOcHgxSzc0bVhWcDJpYVdETmdtTEhuUkR5bWN4LUc3eXVqLTRzVUFxTEd5a2R3VVBFY2c2aFBmb2QzZTJHOVUyOFhjamZ3djhIRFB2cExNdDRRcEtmRE84VndGSG5DQWIya0M0V1oweHA0b3RRbURwbm14Q0g1dHBpQm95UWNkNm9WWmo4OExaQ0FKUXdkNERnTm14TTdBWFhSSnM1dXhieUE?oc=5,2025-04-22 07:39:42,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNaWRLYTBidTN0WHZXV3N6T3UyNE9DM3d1c3RvWUloNUpjaExWcEdoUVkzSi12TVc2ODdRNVl3QU5LVjJOcHgxSzc0bVhWcDJpYVdETmdtTEhuUkR5bWN4LUc3eXVqLTRzVUFxTEd5a2R3VVBFY2c2aFBmb2QzZTJHOVUyOFhjamZ3djhIRFB2cExNdDRRcEtmRE84VndGSG5DQWIya0M0V1oweHA0b3RRbURwbm14Q0g1dHBpQm95UWNkNm9WWmo4OExaQ0FKUXdkNERnTm14TTdBWFhSSnM1dXhieUE?oc=5"" target=""_blank"">Weather Update: Heavy Rainfall in Northeast, Heatwave Alerts for Rajasthan, MP, UP & More –Check Full Forecast Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
IMD forecasts Light to moderate rainfall in J&K & Ladakh till April 21. - en.etemaaddaily.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxPZTNzM0tldlZnUnpnQ2RpNHg4YkhVOHdIalpvR1B6MERaY0QyUUVxbUhrQ3h0YzZzSkpFTWZBWDRIZzJFcUJCRWU2WjFRUlZqZUpjUmZUYXZUSUhxaTQ1ZEJ6Zzk0d3JwYmdHN2Itc3FNOXBpU3JvU2s2SERQNThkRklERXQtdkFTVHlPME83T3pCWWhkWkZwb3FUa2k5MXQ0bHpPR3FhbEhtdHo1YS14ems2VUtja2xWZExaQ3V3?oc=5,2025-04-21 11:26:49,en.etemaaddaily.com,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPZTNzM0tldlZnUnpnQ2RpNHg4YkhVOHdIalpvR1B6MERaY0QyUUVxbUhrQ3h0YzZzSkpFTWZBWDRIZzJFcUJCRWU2WjFRUlZqZUpjUmZUYXZUSUhxaTQ1ZEJ6Zzk0d3JwYmdHN2Itc3FNOXBpU3JvU2s2SERQNThkRklERXQtdkFTVHlPME83T3pCWWhkWkZwb3FUa2k5MXQ0bHpPR3FhbEhtdHo1YS14ems2VUtja2xWZExaQ3V3?oc=5"" target=""_blank"">IMD forecasts Light to moderate rainfall in J&amp;K & Ladakh till April 21.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">en.etemaaddaily.com</font>",Heatwave,en
IMD Issues Heatwave and Rainfall Alerts for Multiple States; Delhi to See Dry Days with Rising Temperatures - Krishi Jagran,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSzFNVzNURTBzWEpNSW9Tbkhua3ZGTVkydXpEemRKanVWYlZLWkcyWVFWYWVYOVdhTTViTms2TGZ5ZnR3SWx4djZyZ1NCRnc0WFVXaDI3RXVDbjBDbVdDSFpGbF9yTFZRNkQ1VG5UQVV4V3hEdXItRHNsejZwN3FNTHdKQjhqTHVkaW8zMHZ0aFlsN1l3V0pmMllza2xsRVctSjZOeDhEZmlldEVoYmlvVmxvZDlSMTlnUDhMTjluQ2NZb1gwb201cFJaY3o4aWpCWmx30gHbAUFVX3lxTE5aQTQyUnlmcElQdlZDVWhfQzNjQ0JEeUNrSW1pckZXR1N2NzFxSjhYdlpSXzhlQUdjb0c4UkJRTXlJaGpmMzU1OEtzWndmRFp3XzJUdlA3ajdjdEtIdVMxaDFxVTJvLW1SX2cwTVdzY3k1aENidVJmN05FUW5NQkYtTXdEdjRHUkVIaFJ6eHk2WnRkUndIT3M5bnRWNTZMS2otdVJlelJTYk9vV1puem5sTjZqeGhRU2xjVlhaTXlwRlBUeFdtMUljYUY4OGVtRjFhdFVGQ3dLNkdxcw?oc=5,2025-04-21 16:56:24,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSzFNVzNURTBzWEpNSW9Tbkhua3ZGTVkydXpEemRKanVWYlZLWkcyWVFWYWVYOVdhTTViTms2TGZ5ZnR3SWx4djZyZ1NCRnc0WFVXaDI3RXVDbjBDbVdDSFpGbF9yTFZRNkQ1VG5UQVV4V3hEdXItRHNsejZwN3FNTHdKQjhqTHVkaW8zMHZ0aFlsN1l3V0pmMllza2xsRVctSjZOeDhEZmlldEVoYmlvVmxvZDlSMTlnUDhMTjluQ2NZb1gwb201cFJaY3o4aWpCWmx30gHbAUFVX3lxTE5aQTQyUnlmcElQdlZDVWhfQzNjQ0JEeUNrSW1pckZXR1N2NzFxSjhYdlpSXzhlQUdjb0c4UkJRTXlJaGpmMzU1OEtzWndmRFp3XzJUdlA3ajdjdEtIdVMxaDFxVTJvLW1SX2cwTVdzY3k1aENidVJmN05FUW5NQkYtTXdEdjRHUkVIaFJ6eHk2WnRkUndIT3M5bnRWNTZMS2otdVJlelJTYk9vV1puem5sTjZqeGhRU2xjVlhaTXlwRlBUeFdtMUljYUY4OGVtRjFhdFVGQ3dLNkdxcw?oc=5"" target=""_blank"">IMD Issues Heatwave and Rainfall Alerts for Multiple States; Delhi to See Dry Days with Rising Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"India Weather Report Today: IMD Predicts Heatwaves, Heavy Rainfall Across Multiple States - internationalnewsandviews.com",https://news.google.com/rss/articles/CBMirwFBVV95cUxPdXFJd04xX3FBOVpQQUludExBcl8wdmpIa1RnamF1Rms3Y1RaczIxWUdLZDVTX2F6SFBsYUh0a3k2V1RHZ0FzMjh1X1VYZWcwV3NlWWsyVHBaU2l0V1hPS0ltUDNGQ05Ebk1WblE4QkRXYWx2TE5nSUxXMlpCRlUyS050MmowOHV3eHpaYmZKMU9BWkVjNm1reWZDZjlnNW1IazFETFJhUlJBMm45bkgw?oc=5,2025-04-21 11:51:43,internationalnewsandviews.com,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPdXFJd04xX3FBOVpQQUludExBcl8wdmpIa1RnamF1Rms3Y1RaczIxWUdLZDVTX2F6SFBsYUh0a3k2V1RHZ0FzMjh1X1VYZWcwV3NlWWsyVHBaU2l0V1hPS0ltUDNGQ05Ebk1WblE4QkRXYWx2TE5nSUxXMlpCRlUyS050MmowOHV3eHpaYmZKMU9BWkVjNm1reWZDZjlnNW1IazFETFJhUlJBMm45bkgw?oc=5"" target=""_blank"">India Weather Report Today: IMD Predicts Heatwaves, Heavy Rainfall Across Multiple States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">internationalnewsandviews.com</font>",Heatwave,en
"IMD Forecasts Heatwave in Central and Northern India, Heavy Rainfall in Northeast - - NEWS ON AIR",https://news.google.com/rss/articles/CBMirwFBVV95cUxQUUFOX0FNU3REbzljVlVUWWtUVVYwQ2VRbTBUQ2Z5OG9vS1c0RVVWRF9BQmcyZ0xrUmVYOTh2UUtybVFpTTBiRXYtbnlINTNZT19pZ2dncVoyUWo1TlludXhTRTZ1OWNCdjZ1eTFHQnVPRy1QUUhIVmQ4bEk0RnlDdUlfbkFkY1Q2M2xIRlFGR3VzZkc2T2xzYWRVcXVRTmNXY0Jjb1Rxalg4azV5MHpZ?oc=5,2025-04-21 21:13:07,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQUUFOX0FNU3REbzljVlVUWWtUVVYwQ2VRbTBUQ2Z5OG9vS1c0RVVWRF9BQmcyZ0xrUmVYOTh2UUtybVFpTTBiRXYtbnlINTNZT19pZ2dncVoyUWo1TlludXhTRTZ1OWNCdjZ1eTFHQnVPRy1QUUhIVmQ4bEk0RnlDdUlfbkFkY1Q2M2xIRlFGR3VzZkc2T2xzYWRVcXVRTmNXY0Jjb1Rxalg4azV5MHpZ?oc=5"" target=""_blank"">IMD Forecasts Heatwave in Central and Northern India, Heavy Rainfall in Northeast -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Heatwave,en
"Weather update: IMD issues rainfall, heatwave alert in THESE states till April 26; details here - Mint",https://news.google.com/rss/articles/CBMi4gFBVV95cUxOSEs3eFNnczFad2hCdEViTklFTHBaMHI4YkN4QjBFYUxrd25HNVh1RDRCUmcxeWgtNVR6Y0ZLOVVKMTJrcFl5RDdlN2dYUHZLZWk4VmdMcUFycjdIa2ZnRV94QjBxcndkbW1VUVlLcmRlWmExaHE1X3JzTXZ5WHllaW1YSmgzempjUUE5SDMzMVhtc2pORmZ2bm5QSWlIVkxQNEpVdUliaHdvdnFPS2w2dGhYd3h6Y1ItdUpPSXhHWFNNZWU4Z19UdVlWa0VYWDNBNXkyX2stTmRZRGhqQ2N3LTV30gHnAUFVX3lxTFBpWFhRR3RrWE9DTUhsSk4xMF9XdEc2ZUVpZTNGUWV2WFIwZTIyWWRmN0NRNHV5UGoyMlRod2NscW1vckw1VDBiS3JuZEpINFRmZy1VV1U2c1hISVloZlh0cWs3dlJ2U2c5aUhKcnAwRzZWck94MExVOExjMnh5ZmVsQ3VUVmhuTXpkRlJuWVNoRzlDMmdGbXJhaHpaYm9wR0lNY0lEV1lKLVJHX3N1UnRaaXFXWktYdWVHSGoyNUMzcm5FUGlCcG8tVUdZR0owSzFERzBwWFZOZFJ1eTcyQlo4NW5zZlg3QQ?oc=5,2025-04-22 08:43:50,Mint,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOSEs3eFNnczFad2hCdEViTklFTHBaMHI4YkN4QjBFYUxrd25HNVh1RDRCUmcxeWgtNVR6Y0ZLOVVKMTJrcFl5RDdlN2dYUHZLZWk4VmdMcUFycjdIa2ZnRV94QjBxcndkbW1VUVlLcmRlWmExaHE1X3JzTXZ5WHllaW1YSmgzempjUUE5SDMzMVhtc2pORmZ2bm5QSWlIVkxQNEpVdUliaHdvdnFPS2w2dGhYd3h6Y1ItdUpPSXhHWFNNZWU4Z19UdVlWa0VYWDNBNXkyX2stTmRZRGhqQ2N3LTV30gHnAUFVX3lxTFBpWFhRR3RrWE9DTUhsSk4xMF9XdEc2ZUVpZTNGUWV2WFIwZTIyWWRmN0NRNHV5UGoyMlRod2NscW1vckw1VDBiS3JuZEpINFRmZy1VV1U2c1hISVloZlh0cWs3dlJ2U2c5aUhKcnAwRzZWck94MExVOExjMnh5ZmVsQ3VUVmhuTXpkRlJuWVNoRzlDMmdGbXJhaHpaYm9wR0lNY0lEV1lKLVJHX3N1UnRaaXFXWktYdWVHSGoyNUMzcm5FUGlCcG8tVUdZR0owSzFERzBwWFZOZFJ1eTcyQlo4NW5zZlg3QQ?oc=5"" target=""_blank"">Weather update: IMD issues rainfall, heatwave alert in THESE states till April 26; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"Weather Update: Heavy Rainfall in Northeast, Heatwave Alerts for Rajasthan, MP, UP & More –Check Full Forecast Here - Krishi Jagran",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNaWRLYTBidTN0WHZXV3N6T3UyNE9DM3d1c3RvWUloNUpjaExWcEdoUVkzSi12TVc2ODdRNVl3QU5LVjJOcHgxSzc0bVhWcDJpYVdETmdtTEhuUkR5bWN4LUc3eXVqLTRzVUFxTEd5a2R3VVBFY2c2aFBmb2QzZTJHOVUyOFhjamZ3djhIRFB2cExNdDRRcEtmRE84VndGSG5DQWIya0M0V1oweHA0b3RRbURwbm14Q0g1dHBpQm95UWNkNm9WWmo4OExaQ0FKUXdkNERnTm14TTdBWFhSSnM1dXhieUE?oc=5,2025-04-22 07:39:42,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNaWRLYTBidTN0WHZXV3N6T3UyNE9DM3d1c3RvWUloNUpjaExWcEdoUVkzSi12TVc2ODdRNVl3QU5LVjJOcHgxSzc0bVhWcDJpYVdETmdtTEhuUkR5bWN4LUc3eXVqLTRzVUFxTEd5a2R3VVBFY2c2aFBmb2QzZTJHOVUyOFhjamZ3djhIRFB2cExNdDRRcEtmRE84VndGSG5DQWIya0M0V1oweHA0b3RRbURwbm14Q0g1dHBpQm95UWNkNm9WWmo4OExaQ0FKUXdkNERnTm14TTdBWFhSSnM1dXhieUE?oc=5"" target=""_blank"">Weather Update: Heavy Rainfall in Northeast, Heatwave Alerts for Rajasthan, MP, UP & More –Check Full Forecast Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
IMD forecasts Light to moderate rainfall in J&K & Ladakh till April 21. - en.etemaaddaily.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxPZTNzM0tldlZnUnpnQ2RpNHg4YkhVOHdIalpvR1B6MERaY0QyUUVxbUhrQ3h0YzZzSkpFTWZBWDRIZzJFcUJCRWU2WjFRUlZqZUpjUmZUYXZUSUhxaTQ1ZEJ6Zzk0d3JwYmdHN2Itc3FNOXBpU3JvU2s2SERQNThkRklERXQtdkFTVHlPME83T3pCWWhkWkZwb3FUa2k5MXQ0bHpPR3FhbEhtdHo1YS14ems2VUtja2xWZExaQ3V3?oc=5,2025-04-21 11:26:49,en.etemaaddaily.com,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPZTNzM0tldlZnUnpnQ2RpNHg4YkhVOHdIalpvR1B6MERaY0QyUUVxbUhrQ3h0YzZzSkpFTWZBWDRIZzJFcUJCRWU2WjFRUlZqZUpjUmZUYXZUSUhxaTQ1ZEJ6Zzk0d3JwYmdHN2Itc3FNOXBpU3JvU2s2SERQNThkRklERXQtdkFTVHlPME83T3pCWWhkWkZwb3FUa2k5MXQ0bHpPR3FhbEhtdHo1YS14ems2VUtja2xWZExaQ3V3?oc=5"" target=""_blank"">IMD forecasts Light to moderate rainfall in J&amp;K & Ladakh till April 21.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">en.etemaaddaily.com</font>",Heatwave,en
