Title,Link,Date,Source,Summary,Term,LanguageQueried
"Karnataka Weather: Heatwave Alert, Bengaluru Thunderstorms - Asianet Newsable",https://news.google.com/rss/articles/CBMizwFBVV95cUxPWG9wZ1dWNWlrcGthc2l1cm93ckxtemxKNG9sb2lpZEdZYWFJMmZJWFJwS0lENGU5eUJUUG5feVdaSXJmT3N2a2d2bjNsWEwtdU9rYllLQWZjY0ItcjlMOEVqUERGY0lzWXNQSFBfczU2Z29ZVE84cWhQRGZYZlF3d3VmS2JNU1VtTmRESUF6c1ZYWDBzb0pMa0lLV1d5UmdMajhMeE52NDFZdXZBbHBkZHpIazhTUkFKUmtMLVBIM2NMQUwzbkxhM0wxUWh2amfSAdQBQVVfeXFMTjBwTjN2M09FU3I5Z2tMZ3ZUWDlXOTlqOHZZSG1lalptTnBCU3hNTW1pSGJxSXY0amVzNFE0YS1aeE9GNGl1WXBybFg5V0M2OGdtUC16MVAxOHVnd20yVWhFY24wb0hab2lpcHkxQ3lhTUZtSVUxU09sYXFoRWJVUXk0b1lLRDgzeGZ3UU1lUVlZd05ZNTNmdEJCUTFPbm1GUUxNZnpEbVBGcVYyVEJHaXZIeVF2X3FTMHdOXzdHU1ZoZTdGUjlpWnR0cFBWSU1XOUpUd28?oc=5,2025-05-02 07:12:09,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPWG9wZ1dWNWlrcGthc2l1cm93ckxtemxKNG9sb2lpZEdZYWFJMmZJWFJwS0lENGU5eUJUUG5feVdaSXJmT3N2a2d2bjNsWEwtdU9rYllLQWZjY0ItcjlMOEVqUERGY0lzWXNQSFBfczU2Z29ZVE84cWhQRGZYZlF3d3VmS2JNU1VtTmRESUF6c1ZYWDBzb0pMa0lLV1d5UmdMajhMeE52NDFZdXZBbHBkZHpIazhTUkFKUmtMLVBIM2NMQUwzbkxhM0wxUWh2amfSAdQBQVVfeXFMTjBwTjN2M09FU3I5Z2tMZ3ZUWDlXOTlqOHZZSG1lalptTnBCU3hNTW1pSGJxSXY0amVzNFE0YS1aeE9GNGl1WXBybFg5V0M2OGdtUC16MVAxOHVnd20yVWhFY24wb0hab2lpcHkxQ3lhTUZtSVUxU09sYXFoRWJVUXk0b1lLRDgzeGZ3UU1lUVlZd05ZNTNmdEJCUTFPbm1GUUxNZnpEbVBGcVYyVEJHaXZIeVF2X3FTMHdOXzdHU1ZoZTdGUjlpWnR0cFBWSU1XOUpUd28?oc=5"" target=""_blank"">Karnataka Weather: Heatwave Alert, Bengaluru Thunderstorms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,kn
"Heavy rain, thunderstorms bring relief from scorching heat in Delhi-NCR - Siasat.com",https://news.google.com/rss/articles/CBMipAFBVV95cUxQY2dSUEVVNXU3RkdWRFYwcE1yS1lUM1dubmc1c2NKT29xaVpQckxuOW1XYzlFX0xGdV9CNlNhN0lRbFZXMF9MOWRGdWFESGNXOXgzelQ4MVhmeXB5Z1ljYkJtYThpSXJybTFkbURBMzZUbFBCaVZ3bjRtdl9ZVnI5Q2VzVnJXaU5odHdMSjVHd056eGZTOUlaT09hQlZnamlzUzJDdtIBqgFBVV95cUxNM0hKR2VFalpuRGxYakdWOE5la1RkMXQ3cE0tX1UzaS1lMmxFaHNMcXlHX3BGMmwwbFppTlRQczJIOTdTamlqZ3ZrbjcxMnB6ZzM1N2RWYTVzNDFIbWx1YTNUSDBIc2ZSb2ZMOTBvRHZMVmdaTHBubEI2UEw2QWdwQnNBaklNUDd2YWhzVXBjaHk0RG93djE5Z0RkdnlyS3VQcUhQR1JDQzFoZw?oc=5,2025-05-02 08:20:00,Siasat.com,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQY2dSUEVVNXU3RkdWRFYwcE1yS1lUM1dubmc1c2NKT29xaVpQckxuOW1XYzlFX0xGdV9CNlNhN0lRbFZXMF9MOWRGdWFESGNXOXgzelQ4MVhmeXB5Z1ljYkJtYThpSXJybTFkbURBMzZUbFBCaVZ3bjRtdl9ZVnI5Q2VzVnJXaU5odHdMSjVHd056eGZTOUlaT09hQlZnamlzUzJDdtIBqgFBVV95cUxNM0hKR2VFalpuRGxYakdWOE5la1RkMXQ3cE0tX1UzaS1lMmxFaHNMcXlHX3BGMmwwbFppTlRQczJIOTdTamlqZ3ZrbjcxMnB6ZzM1N2RWYTVzNDFIbWx1YTNUSDBIc2ZSb2ZMOTBvRHZMVmdaTHBubEI2UEw2QWdwQnNBaklNUDd2YWhzVXBjaHk0RG93djE5Z0RkdnlyS3VQcUhQR1JDQzFoZw?oc=5"" target=""_blank"">Heavy rain, thunderstorms bring relief from scorching heat in Delhi-NCR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Siasat.com</font>",Heatwave,en
"A Hotter-Than-Usual May Likely, Double Heatwave Days, Warns IMD - ETV Bharat",https://news.google.com/rss/articles/CBMiswFBVV95cUxOUzZKUDl4d0VLZEczX0hoUExQQ2xkUDVSeWlTN2xxTzJfaFVHcUFxLWNrTTh4UHczaDhLbExkb01ua3hyMk1TelFkU1NIM3JDZXFEdzVhTXlzNFJkNm1lX2M4blltNTBkaV9BVGFTZkt2MVJTOXkzU3hfMnEycEo0ZFlabk9fYU1tWnFYcjNhZ1RqQzctUDVFSVpsSldldmxOcVBJQzl1bVd5MFV0UkJyX1RGd9IBuAFBVV95cUxPMnJwMkFKVXA2RmlaQTlvV01VeU9LU0hMOV8xOU5aaVVVMDY3ZkJjdXE0WnNDQVkxVGh4NTB6QjBlQ3BtMkgxY2NBUGlfV1QydUVnOG1vVzA3RTdId1FRX1AtMW5BUGp2U3JWc0l0ektWdlRUMThSVzFiNkhsc2xPZkZEZHZkbE5RZFlINGwzZTFJRWV1ZmJkYV9CbHUwY05EelV0TjV4V3IzYnE4Nm1Ga1hUR09OMjF1?oc=5,2025-05-01 13:47:56,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOUzZKUDl4d0VLZEczX0hoUExQQ2xkUDVSeWlTN2xxTzJfaFVHcUFxLWNrTTh4UHczaDhLbExkb01ua3hyMk1TelFkU1NIM3JDZXFEdzVhTXlzNFJkNm1lX2M4blltNTBkaV9BVGFTZkt2MVJTOXkzU3hfMnEycEo0ZFlabk9fYU1tWnFYcjNhZ1RqQzctUDVFSVpsSldldmxOcVBJQzl1bVd5MFV0UkJyX1RGd9IBuAFBVV95cUxPMnJwMkFKVXA2RmlaQTlvV01VeU9LU0hMOV8xOU5aaVVVMDY3ZkJjdXE0WnNDQVkxVGh4NTB6QjBlQ3BtMkgxY2NBUGlfV1QydUVnOG1vVzA3RTdId1FRX1AtMW5BUGp2U3JWc0l0ektWdlRUMThSVzFiNkhsc2xPZkZEZHZkbE5RZFlINGwzZTFJRWV1ZmJkYV9CbHUwY05EelV0TjV4V3IzYnE4Nm1Ga1hUR09OMjF1?oc=5"" target=""_blank"">A Hotter-Than-Usual May Likely, Double Heatwave Days, Warns IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
Daily weather tracker: Hot and humid weather likely over southern & western India on May 1 and 2 - Down To Earth,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVVE5dmFLU2lMZmJBcmJXUUt2VzJPMHpONmlhcXdnMHpoWmF4RnlwNkpPSlNJb1VnZVlIUlVqM2NzN0FGdEJPNEo4SDlVaWN5cHVYdGd3M0JUSjEtR1FJUVA4UF84R0FPLVljdlJ3cGU3ekFZWVJ0YjZPM0xuZjlzTHpqdUJUXzFhRGNELW1jdlhFU2VHTkNOcC1EeUNxY2VMZHZpTVgzRTh3MV8wZFRsV2otS3kyaXRpeElvdmdrMXN6NXA1Z01NU2h6N2NqUVByNXRLUjFR0gHjAUFVX3lxTE5iQVl0UU13Q1g2ckNnSm8zYzBSb2J4bUI1YnpzVWlCN0dhcVIxYVU5TmRkLVlqQktuNkt0dFR5NEM1cW40REFIUVZ3ejBMVmxtZ2JLdGg1c1c3TDI2cl85RTRXSVcwWGQtXzYwWTVFX2pUZ2E1bjczT1Z2Vl9ZVXoxMTNJcUwwV08xTWo1elZNajFLS2lidGdVekhPQnlkeHZ4RktmcmI4QUtQQ2FmdWR5TjBWSHFNSHR6Z1Z0ODBBRUtyQ0VtcDVkQXNvRW9mRUFnN3Rrc09qRXplWE4zenpndzVZ?oc=5,2025-05-01 10:19:36,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVVE5dmFLU2lMZmJBcmJXUUt2VzJPMHpONmlhcXdnMHpoWmF4RnlwNkpPSlNJb1VnZVlIUlVqM2NzN0FGdEJPNEo4SDlVaWN5cHVYdGd3M0JUSjEtR1FJUVA4UF84R0FPLVljdlJ3cGU3ekFZWVJ0YjZPM0xuZjlzTHpqdUJUXzFhRGNELW1jdlhFU2VHTkNOcC1EeUNxY2VMZHZpTVgzRTh3MV8wZFRsV2otS3kyaXRpeElvdmdrMXN6NXA1Z01NU2h6N2NqUVByNXRLUjFR0gHjAUFVX3lxTE5iQVl0UU13Q1g2ckNnSm8zYzBSb2J4bUI1YnpzVWlCN0dhcVIxYVU5TmRkLVlqQktuNkt0dFR5NEM1cW40REFIUVZ3ejBMVmxtZ2JLdGg1c1c3TDI2cl85RTRXSVcwWGQtXzYwWTVFX2pUZ2E1bjczT1Z2Vl9ZVXoxMTNJcUwwV08xTWo1elZNajFLS2lidGdVekhPQnlkeHZ4RktmcmI4QUtQQ2FmdWR5TjBWSHFNSHR6Z1Z0ODBBRUtyQ0VtcDVkQXNvRW9mRUFnN3Rrc09qRXplWE4zenpndzVZ?oc=5"" target=""_blank"">Daily weather tracker: Hot and humid weather likely over southern & western India on May 1 and 2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
Above-Normal Heatwave Expected? India Braces for Extreme Weather in May - outlookbusiness.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxQMFBpVC16QV85OWRRQ1d3NUtfRElhck9HTmxpYklUZzR0dWxTS1Q2OTdobE5ORFdKOXEyOUZFWEM4WnFRNlhaM19fZFVHUXg5cVphRlBqWHR0U0N6YW5lY0hqS2tsSTJoQVJzRHZra2tyQUQ0OE5xQ1ZrTzllRkxKb3lmYjFWb3dUOXNHWTFlbk1FNERiR0t5Rm40RFE2TEZhcUxyMXZMcXo2SlBwWmc0RVJ6dFPSAcIBQVVfeXFMUF9BX1pWRzloUlpZMERoeXQxX1pUYlJRZFJjelhGMGRvc0lual9zUUlxODNJUjBocjBWNHBjWVJzLWcxakJac2E3MlhTdkNiTUxEQ3h6MDBCdWhaNGlZejFuOUx2N1lLVkNtNG1pUGo1d3ZDWWJ4S0k3bGdLRExkRG1UVFgycHVFLVQ5cTVNNTIzS1dOUVBPLUthc2Z4ZUVpdGM0dHFJemJsaFliNm02SmxTZGZCNkZ6X0hLenVDVTlVYXc?oc=5,2025-05-01 13:09:31,outlookbusiness.com,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQMFBpVC16QV85OWRRQ1d3NUtfRElhck9HTmxpYklUZzR0dWxTS1Q2OTdobE5ORFdKOXEyOUZFWEM4WnFRNlhaM19fZFVHUXg5cVphRlBqWHR0U0N6YW5lY0hqS2tsSTJoQVJzRHZra2tyQUQ0OE5xQ1ZrTzllRkxKb3lmYjFWb3dUOXNHWTFlbk1FNERiR0t5Rm40RFE2TEZhcUxyMXZMcXo2SlBwWmc0RVJ6dFPSAcIBQVVfeXFMUF9BX1pWRzloUlpZMERoeXQxX1pUYlJRZFJjelhGMGRvc0lual9zUUlxODNJUjBocjBWNHBjWVJzLWcxakJac2E3MlhTdkNiTUxEQ3h6MDBCdWhaNGlZejFuOUx2N1lLVkNtNG1pUGo1d3ZDWWJ4S0k3bGdLRExkRG1UVFgycHVFLVQ5cTVNNTIzS1dOUVBPLUthc2Z4ZUVpdGM0dHFJemJsaFliNm02SmxTZGZCNkZ6X0hLenVDVTlVYXc?oc=5"" target=""_blank"">Above-Normal Heatwave Expected? India Braces for Extreme Weather in May</a>&nbsp;&nbsp;<font color=""#6f6f6f"">outlookbusiness.com</font>",Heatwave,en
IMD predicts above-normal temperatures in most parts of India in May - CNBC TV18,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOVXYzUi1haDVRS0F1VzctVGxUQ2twMXVNVTNNZ25BRjlDZGhaLWszQy05UE5tV0Jucl9odDUtZDN0eW5yaUtuQ0ZQWnloWFJRTXVnTkxZN3pMS29CN19KNnBfYUtNVDNMMTJFSXdpQjhwRE9RWVY3Mnh5elkyRHN1b2VvSUNVbFVNa0U1QVBrSG9adHNEYWFTNURMVkxuTlplNXoxMEZxb1BjSEt1SUMxSV9wbjZZbk1BRGdMbkhLRUNWZVZuSzdZWlJ5a095T2FBUTB5WTM4dWJScTVyalB0VGF5RTVvU2ZtYXhiby1vVlpId9IB9wFBVV95cUxNdm42RDNIaXo1QzBObEp4dkhFajU0SHJ4Z3AxZmJVUUtQOFAzV0ZQbE1EeEhRNDlhZFlmNmJCUnlEWE5ScXA0SFZXckdzSUwxV3BESHdnN1ViZlc4RThhUExKdXVhRURCT1Z5ZXY5eXNGZjc1S0xZbTFSOG12RXd6ZU9RTUhCM0V0UmtiNUJmSE5QX2s3aGlTRU5fbG1va2E1TlpvcHZ3R2Q4UDg3QTJscUVwWEstSzRCRDRwQlF6YkRQU1dPcTBwTzlSMzh1QUV4ME11WUFIbVFnSVhhOFZZWGlzblh3MGFLUTFMTWpiaGxuZHlFeEtj?oc=5,2025-05-01 11:03:19,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOVXYzUi1haDVRS0F1VzctVGxUQ2twMXVNVTNNZ25BRjlDZGhaLWszQy05UE5tV0Jucl9odDUtZDN0eW5yaUtuQ0ZQWnloWFJRTXVnTkxZN3pMS29CN19KNnBfYUtNVDNMMTJFSXdpQjhwRE9RWVY3Mnh5elkyRHN1b2VvSUNVbFVNa0U1QVBrSG9adHNEYWFTNURMVkxuTlplNXoxMEZxb1BjSEt1SUMxSV9wbjZZbk1BRGdMbkhLRUNWZVZuSzdZWlJ5a095T2FBUTB5WTM4dWJScTVyalB0VGF5RTVvU2ZtYXhiby1vVlpId9IB9wFBVV95cUxNdm42RDNIaXo1QzBObEp4dkhFajU0SHJ4Z3AxZmJVUUtQOFAzV0ZQbE1EeEhRNDlhZFlmNmJCUnlEWE5ScXA0SFZXckdzSUwxV3BESHdnN1ViZlc4RThhUExKdXVhRURCT1Z5ZXY5eXNGZjc1S0xZbTFSOG12RXd6ZU9RTUhCM0V0UmtiNUJmSE5QX2s3aGlTRU5fbG1va2E1TlpvcHZ3R2Q4UDg3QTJscUVwWEstSzRCRDRwQlF6YkRQU1dPcTBwTzlSMzh1QUV4ME11WUFIbVFnSVhhOFZZWGlzblh3MGFLUTFMTWpiaGxuZHlFeEtj?oc=5"" target=""_blank"">IMD predicts above-normal temperatures in most parts of India in May</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
"Uttarakhand Orange Alert: Rain, Hailstorms, Strong Winds Over Next 5 Days: Heat Wave In Jammu, West Rajasthan - globalgreenews.com",https://news.google.com/rss/articles/CBMi2wFBVV95cUxQM09XRXE2M294WVEzSEMyYTF4MnQtSWdidFpRdTRROVJaMkwyMFRxMm9WSWxETVEtYXZOVm1WZDZIQUtUdDVTZzRpU2xZNlgtTnhHamlwSkZvd2M5dkxYd29LZ0t3aEU5MGNxSWlpQy1kRmYxVldsbElIS2JaWHYzcWcySENZdHRCSk9KamljZDB5dVRsU1dmTEd3ZHg1UUdKS2N5dnNKaTdkRU55ZDZpdllVenJ2UkhXTGZyc0g1OUJfdzZ5dzRUbHVJTHFvTHVSX1hiOExIZU1DOG8?oc=5,2025-05-01 11:42:36,globalgreenews.com,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQM09XRXE2M294WVEzSEMyYTF4MnQtSWdidFpRdTRROVJaMkwyMFRxMm9WSWxETVEtYXZOVm1WZDZIQUtUdDVTZzRpU2xZNlgtTnhHamlwSkZvd2M5dkxYd29LZ0t3aEU5MGNxSWlpQy1kRmYxVldsbElIS2JaWHYzcWcySENZdHRCSk9KamljZDB5dVRsU1dmTEd3ZHg1UUdKS2N5dnNKaTdkRU55ZDZpdllVenJ2UkhXTGZyc0g1OUJfdzZ5dzRUbHVJTHFvTHVSX1hiOExIZU1DOG8?oc=5"" target=""_blank"">Uttarakhand Orange Alert: Rain, Hailstorms, Strong Winds Over Next 5 Days: Heat Wave In Jammu, West Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">globalgreenews.com</font>",Heatwave,en
"IMD May weather forecast: Thunderstorms, rain and heatwave to impact large parts of India in first week - CNBC TV18",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQQkowNFNwWlZJQkV2U2FmVlhERlhIVm1PMWtGWDhLc1Z4QTJ2aGx3bUVsRktQcmlkZHhlSnh3anhOZHFPUHZzYXg5QWRiaXdkVnEyVzRqRkY1WU8yYlBHUElIbFdLVnNtblJwOXp1RENwYzItTnFrNDNSakRlNHFuMjlQNjM4ZkVrYVI2eGtla0g1eFpqRWxxUnZ3QWZSY0I1Tm0xZ3pnMlo3Y2dlcEVDeTI5ZmttRUFYeV9LUW5NeDVreXpPcEowZHVSSDY3TnV1cVViSnRVRHJSQjM3aFJUa19SYlhEbTlEWkhiUVRfQjZLNS1kNTl0bnlvZ9IBgAJBVV95cUxQVk81dDVjb3lBVG1ZNlBVajUxVDkzSW81VnJUcmcxdHQwNE9QYVE0aHdJSlZCeXBuWUJKbFp0VnNwZjBNeG5YWVByampVaGctZURXVlY2dUd5QlFRMFJISXZxVUI5MjB5Z3doSVRiZWdRTEhtNUo0S0VqZ2VXN1A5RTczTVdWX1htWmNKc2l5MFBrVFNTUHh3d09vb2prUnFPVEZNS3dWZXFlWUQwMzh3ZFZxVlNuTzZhdzgwSGdPdEZXUUNURlg1d2ExQnJrWmxzcEo4MVlCRmZFYUNRRXJuRHdMcGZNV2h5RDVqczd2bnBxRVl6cThkR3hqbmR0bXBn?oc=5,2025-05-01 10:21:39,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQQkowNFNwWlZJQkV2U2FmVlhERlhIVm1PMWtGWDhLc1Z4QTJ2aGx3bUVsRktQcmlkZHhlSnh3anhOZHFPUHZzYXg5QWRiaXdkVnEyVzRqRkY1WU8yYlBHUElIbFdLVnNtblJwOXp1RENwYzItTnFrNDNSakRlNHFuMjlQNjM4ZkVrYVI2eGtla0g1eFpqRWxxUnZ3QWZSY0I1Tm0xZ3pnMlo3Y2dlcEVDeTI5ZmttRUFYeV9LUW5NeDVreXpPcEowZHVSSDY3TnV1cVViSnRVRHJSQjM3aFJUa19SYlhEbTlEWkhiUVRfQjZLNS1kNTl0bnlvZ9IBgAJBVV95cUxQVk81dDVjb3lBVG1ZNlBVajUxVDkzSW81VnJUcmcxdHQwNE9QYVE0aHdJSlZCeXBuWUJKbFp0VnNwZjBNeG5YWVByampVaGctZURXVlY2dUd5QlFRMFJISXZxVUI5MjB5Z3doSVRiZWdRTEhtNUo0S0VqZ2VXN1A5RTczTVdWX1htWmNKc2l5MFBrVFNTUHh3d09vb2prUnFPVEZNS3dWZXFlWUQwMzh3ZFZxVlNuTzZhdzgwSGdPdEZXUUNURlg1d2ExQnJrWmxzcEo4MVlCRmZFYUNRRXJuRHdMcGZNV2h5RDVqczd2bnBxRVl6cThkR3hqbmR0bXBn?oc=5"" target=""_blank"">IMD May weather forecast: Thunderstorms, rain and heatwave to impact large parts of India in first week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
"Karnataka Weather: Heatwave Alert, Bengaluru Thunderstorms - Asianet Newsable",https://news.google.com/rss/articles/CBMizwFBVV95cUxPWG9wZ1dWNWlrcGthc2l1cm93ckxtemxKNG9sb2lpZEdZYWFJMmZJWFJwS0lENGU5eUJUUG5feVdaSXJmT3N2a2d2bjNsWEwtdU9rYllLQWZjY0ItcjlMOEVqUERGY0lzWXNQSFBfczU2Z29ZVE84cWhQRGZYZlF3d3VmS2JNU1VtTmRESUF6c1ZYWDBzb0pMa0lLV1d5UmdMajhMeE52NDFZdXZBbHBkZHpIazhTUkFKUmtMLVBIM2NMQUwzbkxhM0wxUWh2amfSAdQBQVVfeXFMTjBwTjN2M09FU3I5Z2tMZ3ZUWDlXOTlqOHZZSG1lalptTnBCU3hNTW1pSGJxSXY0amVzNFE0YS1aeE9GNGl1WXBybFg5V0M2OGdtUC16MVAxOHVnd20yVWhFY24wb0hab2lpcHkxQ3lhTUZtSVUxU09sYXFoRWJVUXk0b1lLRDgzeGZ3UU1lUVlZd05ZNTNmdEJCUTFPbm1GUUxNZnpEbVBGcVYyVEJHaXZIeVF2X3FTMHdOXzdHU1ZoZTdGUjlpWnR0cFBWSU1XOUpUd28?oc=5,2025-05-02 07:12:09,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPWG9wZ1dWNWlrcGthc2l1cm93ckxtemxKNG9sb2lpZEdZYWFJMmZJWFJwS0lENGU5eUJUUG5feVdaSXJmT3N2a2d2bjNsWEwtdU9rYllLQWZjY0ItcjlMOEVqUERGY0lzWXNQSFBfczU2Z29ZVE84cWhQRGZYZlF3d3VmS2JNU1VtTmRESUF6c1ZYWDBzb0pMa0lLV1d5UmdMajhMeE52NDFZdXZBbHBkZHpIazhTUkFKUmtMLVBIM2NMQUwzbkxhM0wxUWh2amfSAdQBQVVfeXFMTjBwTjN2M09FU3I5Z2tMZ3ZUWDlXOTlqOHZZSG1lalptTnBCU3hNTW1pSGJxSXY0amVzNFE0YS1aeE9GNGl1WXBybFg5V0M2OGdtUC16MVAxOHVnd20yVWhFY24wb0hab2lpcHkxQ3lhTUZtSVUxU09sYXFoRWJVUXk0b1lLRDgzeGZ3UU1lUVlZd05ZNTNmdEJCUTFPbm1GUUxNZnpEbVBGcVYyVEJHaXZIeVF2X3FTMHdOXzdHU1ZoZTdGUjlpWnR0cFBWSU1XOUpUd28?oc=5"" target=""_blank"">Karnataka Weather: Heatwave Alert, Bengaluru Thunderstorms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
"AP and Telangana Heatwave, May 2: Stay Safe and Hydrated - Asianet Newsable",https://news.google.com/rss/articles/CBMizAFBVV95cUxPc0hGTVNwa2pWMUpQLWpCb09UNF9JOWtFamwydUdmVVNkUUNHRnJfNDhldE5xMmE1YU4tUXRGRjljVXpDak40OEJyTUpSS0NCTGFfSzN0c04wR0dDam5aQmhKMHpFaFlZaHd4ekdUWk9YTXlYelVwSHF1UDZLNFhGTHhIUW9Wa3pUbC1nbXZNR1lQWkdDY0pEUm9RU0xVSk5aNUlpeEdtb3Q1NTI5ZXUzeVFtVURFaVQzd0RIX3Q2bkxzeG1fZGwxUDRyY1HSAdIBQVVfeXFMTk5SRGs0R2hyRGNBOWtqT3VuTkNQTzBySGNFSVZKVURNbnJUUkJfUS1iXzF4dldrWVhnYXpFNThOYkpSOVVCZXZHUzN0eG8xd3hEbFowdklvdmZYdUcyU0Y3cnZxckxpajdVWTFPRzVOd3ZDNFVENkZ3NlBkZWJhalRPZXh5UjVPbnEtTG0yS0NqejNncHhmMUVTbzhUcGxVOTFGamVkYlVtVTRXMUM0REUxQl85Z3F4c25jWERoWWVpYWREakJ4a21RX0NvYUNVcVVR?oc=5,2025-05-02 07:10:27,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPc0hGTVNwa2pWMUpQLWpCb09UNF9JOWtFamwydUdmVVNkUUNHRnJfNDhldE5xMmE1YU4tUXRGRjljVXpDak40OEJyTUpSS0NCTGFfSzN0c04wR0dDam5aQmhKMHpFaFlZaHd4ekdUWk9YTXlYelVwSHF1UDZLNFhGTHhIUW9Wa3pUbC1nbXZNR1lQWkdDY0pEUm9RU0xVSk5aNUlpeEdtb3Q1NTI5ZXUzeVFtVURFaVQzd0RIX3Q2bkxzeG1fZGwxUDRyY1HSAdIBQVVfeXFMTk5SRGs0R2hyRGNBOWtqT3VuTkNQTzBySGNFSVZKVURNbnJUUkJfUS1iXzF4dldrWVhnYXpFNThOYkpSOVVCZXZHUzN0eG8xd3hEbFowdklvdmZYdUcyU0Y3cnZxckxpajdVWTFPRzVOd3ZDNFVENkZ3NlBkZWJhalRPZXh5UjVPbnEtTG0yS0NqejNncHhmMUVTbzhUcGxVOTFGamVkYlVtVTRXMUM0REUxQl85Z3F4c25jWERoWWVpYWREakJ4a21RX0NvYUNVcVVR?oc=5"" target=""_blank"">AP and Telangana Heatwave, May 2: Stay Safe and Hydrated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
