Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD warns of intense heat, dusty winds in Gujarat - GujaratSamachar English",https://news.google.com/rss/articles/CBMingFBVV95cUxOaFBhcGk5V045TnI4YkYzOEQyR29FS0NTQ0FlV1p4emlLWkxRdjB0QnUxOG42OFhDX0IxNmR2RWlPdmtXU2o5QTRzZS12ellwVlV2YjJxWF8tU1M3YWlZUHFXT2ZCaGl2U3FYM25oN0RleVo0NGpiX2tGSE9GemstYTNTZGNTb2ZMN0hETGtIcjdmdjA2WkRLWGgzZW40QQ?oc=5,2025-04-18 17:25:59,GujaratSamachar English,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOaFBhcGk5V045TnI4YkYzOEQyR29FS0NTQ0FlV1p4emlLWkxRdjB0QnUxOG42OFhDX0IxNmR2RWlPdmtXU2o5QTRzZS12ellwVlV2YjJxWF8tU1M3YWlZUHFXT2ZCaGl2U3FYM25oN0RleVo0NGpiX2tGSE9GemstYTNTZGNTb2ZMN0hETGtIcjdmdjA2WkRLWGgzZW40QQ?oc=5"" target=""_blank"">IMD warns of intense heat, dusty winds in Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GujaratSamachar English</font>",Heatwave,en
"IMD warns of intense heat, dusty winds in Gujarat - deshsewak.org",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1UcmZyckdpQXVYODhjejZBV0VpWGZNNF9nNUxaQ0tQdnppUnNjQW43Yl9ZaUY3eGxWMGQ2SmZNeUdCTTRFQVFzSVNzMGIwenp1eno3WF9qX3U?oc=5,2025-04-18 17:19:57,deshsewak.org,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE1UcmZyckdpQXVYODhjejZBV0VpWGZNNF9nNUxaQ0tQdnppUnNjQW43Yl9ZaUY3eGxWMGQ2SmZNeUdCTTRFQVFzSVNzMGIwenp1eno3WF9qX3U?oc=5"" target=""_blank"">IMD warns of intense heat, dusty winds in Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">deshsewak.org</font>",Heatwave,en
