Title,Link,Date,Source,Summary,Term,LanguageQueried
"श्रीलंका में साइक्लोन दितवा का कहर, बाढ़ और लैंडस्लाइड से 80 से ज्यादा मौतें, 1.5 लाख प्रभावित - AajTak",https://news.google.com/rss/articles/CBMi8gFBVV95cUxPdWxMUGItaUZjZml0My1Tc2JEMy1LNnZVWUNRZ3RqZTd1dGd0TldVb1BKVk5NYmFKRVpUcWFvSnRmVGh6MUo0RklTb1JYWUVwOHZ6U0xFSmY0M2JmclFqb1VzWkFTV2M2MU45TjMyb3hZdHNMR0Z2eXo2bDN5WmNkYkl5aTZmWE9qTERoN2xCNkZ4Q19laGhBb2hNaGtoMnpWLXFWQ1h5MnZnaWM0cXBMOVJfLXR1eG9SQlZxUWxGV0VMdHZJVWZuNlo2RG1lSmpLWTNqSXdjTGZnWWF4SHJ5THZtYTFGZk41cC12by14akVZZ9IB8gFBVV95cUxPdWxMUGItaUZjZml0My1Tc2JEMy1LNnZVWUNRZ3RqZTd1dGd0TldVb1BKVk5NYmFKRVpUcWFvSnRmVGh6MUo0RklTb1JYWUVwOHZ6U0xFSmY0M2JmclFqb1VzWkFTV2M2MU45TjMyb3hZdHNMR0Z2eXo2bDN5WmNkYkl5aTZmWE9qTERoN2xCNkZ4Q19laGhBb2hNaGtoMnpWLXFWQ1h5MnZnaWM0cXBMOVJfLXR1eG9SQlZxUWxGV0VMdHZJVWZuNlo2RG1lSmpLWTNqSXdjTGZnWWF4SHJ5THZtYTFGZk41cC12by14akVZZw?oc=5,2025-11-29 04:35:01,AajTak,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPdWxMUGItaUZjZml0My1Tc2JEMy1LNnZVWUNRZ3RqZTd1dGd0TldVb1BKVk5NYmFKRVpUcWFvSnRmVGh6MUo0RklTb1JYWUVwOHZ6U0xFSmY0M2JmclFqb1VzWkFTV2M2MU45TjMyb3hZdHNMR0Z2eXo2bDN5WmNkYkl5aTZmWE9qTERoN2xCNkZ4Q19laGhBb2hNaGtoMnpWLXFWQ1h5MnZnaWM0cXBMOVJfLXR1eG9SQlZxUWxGV0VMdHZJVWZuNlo2RG1lSmpLWTNqSXdjTGZnWWF4SHJ5THZtYTFGZk41cC12by14akVZZ9IB8gFBVV95cUxPdWxMUGItaUZjZml0My1Tc2JEMy1LNnZVWUNRZ3RqZTd1dGd0TldVb1BKVk5NYmFKRVpUcWFvSnRmVGh6MUo0RklTb1JYWUVwOHZ6U0xFSmY0M2JmclFqb1VzWkFTV2M2MU45TjMyb3hZdHNMR0Z2eXo2bDN5WmNkYkl5aTZmWE9qTERoN2xCNkZ4Q19laGhBb2hNaGtoMnpWLXFWQ1h5MnZnaWM0cXBMOVJfLXR1eG9SQlZxUWxGV0VMdHZJVWZuNlo2RG1lSmpLWTNqSXdjTGZnWWF4SHJ5THZtYTFGZk41cC12by14akVZZw?oc=5"" target=""_blank"">श्रीलंका में साइक्लोन दितवा का कहर, बाढ़ और लैंडस्लाइड से 80 से ज्यादा मौतें, 1.5 लाख प्रभावित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AajTak</font>",Disaster,or
"Weather update: चक्रवाती तूफान Ditwah की आहट, बदलेगा मौसम का मिजाज - Patrika News",https://news.google.com/rss/articles/CBMitgFBVV95cUxQaVdwZ3hoWklMbi1DMW45Ql9yLVUyNkphSHVCVU1vNWg1bDJIRVVHc0RUeDkwLUt3aGtmVWZVcXlIdWFGNGxQcGhPc3FFUEFRNVpYUTQ4VDJMNF9wTzRiNTBXZEpnbGM5TlFvbEVDOEJhLThaZkRBV1RCUzVFMjFwV2VoMjBRZ0xRXzVia1IxR0FQMTd4SEVjNElGZm5xR3d0YkRWdXFtNE9zN29SamJBNU05WmVJQdIBuwFBVV95cUxQOURhUkNfM3pfZHVGbXRERFhIUDR3dVJUNEc1QXJtU1RIM3dvQXJxS1FKdlk5akJTQnRabWlsczBmTVpsN01uSG10b2ZYRzJ4MXZicHpVbEJzSl8tczktazJNdDNpbi1BZ1RlQmdNM2R2VTBHaVBPU0dKN2RXdXBnV2NhR1BCcGJmVzBiZm1VVmV6d09Ca3F4Znc3dklaa3FtS3NhZ2VGSTVaSjJrUzNpN1g2dXVzcVNSM1dZ?oc=5,2025-11-29 08:34:34,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQaVdwZ3hoWklMbi1DMW45Ql9yLVUyNkphSHVCVU1vNWg1bDJIRVVHc0RUeDkwLUt3aGtmVWZVcXlIdWFGNGxQcGhPc3FFUEFRNVpYUTQ4VDJMNF9wTzRiNTBXZEpnbGM5TlFvbEVDOEJhLThaZkRBV1RCUzVFMjFwV2VoMjBRZ0xRXzVia1IxR0FQMTd4SEVjNElGZm5xR3d0YkRWdXFtNE9zN29SamJBNU05WmVJQdIBuwFBVV95cUxQOURhUkNfM3pfZHVGbXRERFhIUDR3dVJUNEc1QXJtU1RIM3dvQXJxS1FKdlk5akJTQnRabWlsczBmTVpsN01uSG10b2ZYRzJ4MXZicHpVbEJzSl8tczktazJNdDNpbi1BZ1RlQmdNM2R2VTBHaVBPU0dKN2RXdXBnV2NhR1BCcGJmVzBiZm1VVmV6d09Ca3F4Znc3dklaa3FtS3NhZ2VGSTVaSjJrUzNpN1g2dXVzcVNSM1dZ?oc=5"" target=""_blank"">Weather update: चक्रवाती तूफान Ditwah की आहट, बदलेगा मौसम का मिजाज</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,or
"Cyclone Ditwah: चक्रवाती तूफान हुआ खतरनाक, 4 राज्यों में Red Alert, जानें हर अपडेट - Oneindia Hindi",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMzVqWm5TU2d5cnNZbzRMSUNwdThhWG9hLWFFZ3oxRVhLa3dRZWlCSjJjY0RnWEswZ1I1SDkwTnhHeEpOaVFlM1VFSnRYT01NejVzRlhrSVdIQm9peXdLVU5ZdjJLalRBSmpldFRiaTBkWTFwWE1Tcmk4Sy1zY2l5eDdHT2U4RWlac3BjTkkyelBwOUthRThHRThfck4xQ05hODdKSzloVV9fcngwcUtpWGJzbS1qZVdnRUZ0MFFQWFNFTGtkYUFEdHZCVWNjbi1UOVBaUWRDaXduWFJPV1dGNG13?oc=5,2025-11-29 08:01:23,Oneindia Hindi,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMzVqWm5TU2d5cnNZbzRMSUNwdThhWG9hLWFFZ3oxRVhLa3dRZWlCSjJjY0RnWEswZ1I1SDkwTnhHeEpOaVFlM1VFSnRYT01NejVzRlhrSVdIQm9peXdLVU5ZdjJLalRBSmpldFRiaTBkWTFwWE1Tcmk4Sy1zY2l5eDdHT2U4RWlac3BjTkkyelBwOUthRThHRThfck4xQ05hODdKSzloVV9fcngwcUtpWGJzbS1qZVdnRUZ0MFFQWFNFTGtkYUFEdHZCVWNjbi1UOVBaUWRDaXduWFJPV1dGNG13?oc=5"" target=""_blank"">Cyclone Ditwah: चक्रवाती तूफान हुआ खतरनाक, 4 राज्यों में Red Alert, जानें हर अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Hindi</font>",Disaster,or
"Cyclone in Sri Lanka : PM मोदी ने मृतकों के प्रति व्यक्त किया शोक, राहत सामग्री भिजवाने का ऐलान - Dainik Tribune",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPRDdFdk5adkl5Mk9td3J0WEsxZUt3Uk1IcHJqQkQzcHhVVTAwNURJZU1ETmZDOUR0R2xmN1otVXhsU0s5MW8yVkdzcGRhbWgxNThmVVpRUHJ6Y2pka0g2cG5WMVlCVTdkamlUa0JSem9kTUVrYl9oSWFJRHUzVnFZUnNYY1NNRC11M3hCelZ5OXJNY2NtUG4xTk1ZRzNOUHp6cDB3bW5EVFlvSGJHWjdZMi1WNlZBZnZqWFM3Xzc2aXY4NzFqWFhkQ0FzaTlMSXlMa3Rwd09lS1ZLdVRzdmZ0SmlNRDZaZlHSAecBQVVfeXFMT0Q3RXZOWnZJeTJPbXdydFhLMWVLd1JNSHByakJEM3B4VVUwMDVESWVNRE5mQzlEdEdsZjdaLVV4bFNLOTFvMlZHc3BkYW1oMTU4ZlVaUVByemNqZGtINnBuVjFZQlU3ZGppVGtCUnpvZE1Fa2JfaElhSUR1M1ZxWVJzWGNTTUQtdTN4QnpWeTlyTWNjbVBuMU5NWUczTlB6enAwd21uRFRZb0hiR1o3WTItVjZWQWZ2alhTN183Nml2ODcxalhYZENBc2k5TEl5TGt0cHdPZUtWS3VUc3ZmdEppTUQ2WmZR?oc=5,2025-11-28 20:15:01,Dainik Tribune,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPRDdFdk5adkl5Mk9td3J0WEsxZUt3Uk1IcHJqQkQzcHhVVTAwNURJZU1ETmZDOUR0R2xmN1otVXhsU0s5MW8yVkdzcGRhbWgxNThmVVpRUHJ6Y2pka0g2cG5WMVlCVTdkamlUa0JSem9kTUVrYl9oSWFJRHUzVnFZUnNYY1NNRC11M3hCelZ5OXJNY2NtUG4xTk1ZRzNOUHp6cDB3bW5EVFlvSGJHWjdZMi1WNlZBZnZqWFM3Xzc2aXY4NzFqWFhkQ0FzaTlMSXlMa3Rwd09lS1ZLdVRzdmZ0SmlNRDZaZlHSAecBQVVfeXFMT0Q3RXZOWnZJeTJPbXdydFhLMWVLd1JNSHByakJEM3B4VVUwMDVESWVNRE5mQzlEdEdsZjdaLVV4bFNLOTFvMlZHc3BkYW1oMTU4ZlVaUVByemNqZGtINnBuVjFZQlU3ZGppVGtCUnpvZE1Fa2JfaElhSUR1M1ZxWVJzWGNTTUQtdTN4QnpWeTlyTWNjbVBuMU5NWUczTlB6enAwd21uRFRZb0hiR1o3WTItVjZWQWZ2alhTN183Nml2ODcxalhYZENBc2k5TEl5TGt0cHdPZUtWS3VUc3ZmdEppTUQ2WmZR?oc=5"" target=""_blank"">Cyclone in Sri Lanka : PM मोदी ने मृतकों के प्रति व्यक्त किया शोक, राहत सामग्री भिजवाने का ऐलान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Tribune</font>",Disaster,or
"Odisha Weather Update: ओडिशा में ठंड ने 71 साल का रिकॉर्ड तोड़ा, पारा 3°C तक लुढ़कने का अलर्ट - Jagran",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0pSWGZpdHBfdGxMdXUzbEUyODdVdEFpWWxtMzdmXzkzSjlLeGlMRGozcFZmeDljSzJWeTRYZU1nRjQyODRSTVlyNGtSYlYzU1E5RWpFdzY3OWJ5UHJxTEtRNkZWdnA3b2JZb1B0czNxdEdZYjg0NXZ5dnhvSFdDYlN2U245N3RSV0FXWTBtR01NS2d6Q3cydmVNNlBERm12YTZZdmNHbEtKd2pVZU1UUEMtemxiTVRSbWxF?oc=5,2025-11-28 12:11:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0pSWGZpdHBfdGxMdXUzbEUyODdVdEFpWWxtMzdmXzkzSjlLeGlMRGozcFZmeDljSzJWeTRYZU1nRjQyODRSTVlyNGtSYlYzU1E5RWpFdzY3OWJ5UHJxTEtRNkZWdnA3b2JZb1B0czNxdEdZYjg0NXZ5dnhvSFdDYlN2U245N3RSV0FXWTBtR01NS2d6Q3cydmVNNlBERm12YTZZdmNHbEtKd2pVZU1UUEMtemxiTVRSbWxF?oc=5"" target=""_blank"">Odisha Weather Update: ओडिशा में ठंड ने 71 साल का रिकॉर्ड तोड़ा, पारा 3°C तक लुढ़कने का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,or
"Cyclone Montha: बंगाल की खाड़ी से उठे तूफान का बढ़ा खतरा, ओडिशा-आंध्र प्रदेश में रेड अलर्ट जारी - MSN",https://news.google.com/rss/articles/CBMihwdBVV95cUxPVXRpSksyekZJV2w2bHNqeTdIQWQ5QVJMU28weVFEbml5LVY5NFc1NlR0dkxlMVpsZVpJZktrS3BUWEREWmlva21BQW5Cc0Qzd2hUbFpsS1ZYdUlzY2tvZUFXWXFNVGJqRDI0c2dhMFMzd2o3WVdTeWlEVFNtWloydVpOSkJydGZlcEkxcDc2dWN1TnBnbFFoM09pamZxU3Zzd1lHZHNEdl9JVmFiZTA0RU9GSFl0YWN6ZVlReFJfX3RSMnlPSm9TVGY2bldnSTFBMVFXbVo5eE9tLTZGQ2FoeFJrOVFveUtSNFlDUi1sUFlqc0hmdWdHSkFCV0lKcjEyYlRXTFdDV2ZuS25UZ3FFYWxOa1NlQm9sbEUzcWRYaGZaUWx6VHREeHJOTFkxZXM4SUpXa01kRVZ0c0s3V3pzRURBRDFrWHBHY1Fqajl0NkVCQVNVR2xjWDMwOHpnQnBtUHZqaTdMcnM0TE56NW00UTlLNlhWYVFJRnhfREdsZ3lMVTFBR1doRXI5QlBCMGhXVE90dVloR0N4UGtXY1BzVzA5ck92aERfTV92RXJ5M0lIOEZNZWhoaG1mUlh1c19EaklfamFaZVhzYlpDUmpsemdRUkFyMmxOWHhnTnI5VGpRLXBfZWVEdWoxZVhtSWx6MXcxbTlsMWZwWEFBaG9EakNpRXZ5bUlGaHdrMFdMVmZrSjdYZlYxTkxfb29SbW80X2pEa0J5WGhqWHNuVDd2V2U4UEJrRjJPSG51R25pX3VmYXM1RS1BRWdFWE50SWkwRU1Fa3JkZTF5Nkhac2JydC1xNFo0X3lwajlnVkxhQWVxaGxldEhTZDZDZHNNcUtyc0RUd2VsRThwYzhVMEVvMHVTNzdSWXJxdHpZRkFvVFRzS0xMaWxucUY2WWxHTjVEQmIzYVp3NE9ONEE0Tnk0QUZraWlYNmVJSHJkRGdXQ0traERhclg5M21MbmpJMkxvaU9jNV9hejJ1djJlZDlzQlI2cnhRbFdiaXRJZUtkM2x3ejhjSlVSSEVya0o3UldEQktPUnRySkIyUWpuLTYtN0JQZjJ4TGVfZjRYeGRzT296TzVsWTNCcmtVcXcxazQ3VEJMMUVWWXpELTRtdXJiNV9TS3FOV21jdkx6eTllaWdKZ0dKSmc4TjVJUmx3NDBSRWMzODdVWXhnaHhSaV9iTlhobWIyamc?oc=5,2025-11-28 20:05:53,MSN,"<a href=""https://news.google.com/rss/articles/CBMihwdBVV95cUxPVXRpSksyekZJV2w2bHNqeTdIQWQ5QVJMU28weVFEbml5LVY5NFc1NlR0dkxlMVpsZVpJZktrS3BUWEREWmlva21BQW5Cc0Qzd2hUbFpsS1ZYdUlzY2tvZUFXWXFNVGJqRDI0c2dhMFMzd2o3WVdTeWlEVFNtWloydVpOSkJydGZlcEkxcDc2dWN1TnBnbFFoM09pamZxU3Zzd1lHZHNEdl9JVmFiZTA0RU9GSFl0YWN6ZVlReFJfX3RSMnlPSm9TVGY2bldnSTFBMVFXbVo5eE9tLTZGQ2FoeFJrOVFveUtSNFlDUi1sUFlqc0hmdWdHSkFCV0lKcjEyYlRXTFdDV2ZuS25UZ3FFYWxOa1NlQm9sbEUzcWRYaGZaUWx6VHREeHJOTFkxZXM4SUpXa01kRVZ0c0s3V3pzRURBRDFrWHBHY1Fqajl0NkVCQVNVR2xjWDMwOHpnQnBtUHZqaTdMcnM0TE56NW00UTlLNlhWYVFJRnhfREdsZ3lMVTFBR1doRXI5QlBCMGhXVE90dVloR0N4UGtXY1BzVzA5ck92aERfTV92RXJ5M0lIOEZNZWhoaG1mUlh1c19EaklfamFaZVhzYlpDUmpsemdRUkFyMmxOWHhnTnI5VGpRLXBfZWVEdWoxZVhtSWx6MXcxbTlsMWZwWEFBaG9EakNpRXZ5bUlGaHdrMFdMVmZrSjdYZlYxTkxfb29SbW80X2pEa0J5WGhqWHNuVDd2V2U4UEJrRjJPSG51R25pX3VmYXM1RS1BRWdFWE50SWkwRU1Fa3JkZTF5Nkhac2JydC1xNFo0X3lwajlnVkxhQWVxaGxldEhTZDZDZHNNcUtyc0RUd2VsRThwYzhVMEVvMHVTNzdSWXJxdHpZRkFvVFRzS0xMaWxucUY2WWxHTjVEQmIzYVp3NE9ONEE0Tnk0QUZraWlYNmVJSHJkRGdXQ0traERhclg5M21MbmpJMkxvaU9jNV9hejJ1djJlZDlzQlI2cnhRbFdiaXRJZUtkM2x3ejhjSlVSSEVya0o3UldEQktPUnRySkIyUWpuLTYtN0JQZjJ4TGVfZjRYeGRzT296TzVsWTNCcmtVcXcxazQ3VEJMMUVWWXpELTRtdXJiNV9TS3FOV21jdkx6eTllaWdKZ0dKSmc4TjVJUmx3NDBSRWMzODdVWXhnaHhSaV9iTlhobWIyamc?oc=5"" target=""_blank"">Cyclone Montha: बंगाल की खाड़ी से उठे तूफान का बढ़ा खतरा, ओडिशा-आंध्र प्रदेश में रेड अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,or
"दक्षिण भारत की ओर बढ़ रहा चक्रवात दित्वा, IMD ने जारी किया भारी बारिश और तूफान का अलर्ट - AajTak",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQT3UxdFNWQmxybFk4RWxkdnNoZXh0dGF3WlU0UkN5cTlYNllRSXJNNGU1dXNkaTRKRGZQVkNqTDFuQWJyY0c3VTdFVF9YQ2Q5MWRBWnNkUS02ZGNlcjdvOTdCQzE2T2o4c1hBNHp0NGl2QjB3QkM1X3haa3hKSUR2RXRnQ0kyUFNNa1MxdWFuNmxVUnN1NkUxVEo2bmpGaEdWeTBscEw2V3hyVjBoMzYzeElyVlgwMVRFWEpjWFNTVEY3RWRQWG5iMzAxaGpoUFpOVWZSTnBuT3ZOdzQ0aUR3NDM1cjJIT1B1blHSAeoBQVVfeXFMUE91MXRTVkJscmxZOEVsZHZzaGV4dHRhd1pVNFJDeXE5WDZZUUlyTTRlNXVzZGk0SkRmUFZDakwxbkFicmNHN1U3RVRfWENkOTFkQVpzZFEtNmRjZXI3bzk3QkMxNk9qOHNYQTR6dDRpdkIwd0JDNV94Wmt4SklEdkV0Z0NJMlBTTWtTMXVhbjZsVVJzdTZFMVRKNm5qRmhHVnkwbHBMNld4clYwaDM2M3hJclZYMDFURVhKY1hTU1RGN0VkUFhuYjMwMWhqaFBaTlVmUk5wbk92Tnc0NGlEdzQzNXIySE9QdW5R?oc=5,2025-11-28 23:33:15,AajTak,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQT3UxdFNWQmxybFk4RWxkdnNoZXh0dGF3WlU0UkN5cTlYNllRSXJNNGU1dXNkaTRKRGZQVkNqTDFuQWJyY0c3VTdFVF9YQ2Q5MWRBWnNkUS02ZGNlcjdvOTdCQzE2T2o4c1hBNHp0NGl2QjB3QkM1X3haa3hKSUR2RXRnQ0kyUFNNa1MxdWFuNmxVUnN1NkUxVEo2bmpGaEdWeTBscEw2V3hyVjBoMzYzeElyVlgwMVRFWEpjWFNTVEY3RWRQWG5iMzAxaGpoUFpOVWZSTnBuT3ZOdzQ0aUR3NDM1cjJIT1B1blHSAeoBQVVfeXFMUE91MXRTVkJscmxZOEVsZHZzaGV4dHRhd1pVNFJDeXE5WDZZUUlyTTRlNXVzZGk0SkRmUFZDakwxbkFicmNHN1U3RVRfWENkOTFkQVpzZFEtNmRjZXI3bzk3QkMxNk9qOHNYQTR6dDRpdkIwd0JDNV94Wmt4SklEdkV0Z0NJMlBTTWtTMXVhbjZsVVJzdTZFMVRKNm5qRmhHVnkwbHBMNld4clYwaDM2M3hJclZYMDFURVhKY1hTU1RGN0VkUFhuYjMwMWhqaFBaTlVmUk5wbk92Tnc0NGlEdzQzNXIySE9QdW5R?oc=5"" target=""_blank"">दक्षिण भारत की ओर बढ़ रहा चक्रवात दित्वा, IMD ने जारी किया भारी बारिश और तूफान का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AajTak</font>",Disaster,or
"''तूफान और हम जब भी आते हैं...फाड़ के जाते है'', अतीक अहमद के बेटे का वीडियो वायरल, बन रहा था रंगदार; दर्ज हो गई FIR - Punjab Kesari",https://news.google.com/rss/articles/CBMisAFBVV95cUxOYzlRZmszaGxNck12QklHVkV6SDNGWkVwWVhqNzBtRUoxa2hBenZ0UE9oYmFhQ3Bac0V5UGc3eURyb2ozSnFfS2xBX1ZoUENaU05LYUVpM1dVR0RoaW9YQ0FwSTM3UWVoWEVDdy1ZZ25OLU5DZ0otT2V2US1DRFRNT3ByQzNOdlN1Y1RYMmpmclpoVFl0cjZZTUFoU3ppN0FKZlNYb3VlcDh1N2txd2M3YdIBuAFBVV95cUxNTnN2ZlN5UzM2UjkzOEFGa1dZQlVndGVGS2IxUVc1VGdvYmEzSHpKOFpqb3pEeTVEWUdlcDNRVW5Rb25uU2VKUnBGS0xuTU45VHBocFBQVHVWRWszWlAweVdxVWpsclozU3F6SWtJT1RrMmZRWHdySVRfWlg0cEt3RGowdGhBbjdxUXlEanFaeFplVUhFaXpGNlRhbHN0aDFsYVdUaFk0cm1PLU5TSEpFYk1SNkVQb3dq?oc=5,2025-11-28 10:40:22,Punjab Kesari,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOYzlRZmszaGxNck12QklHVkV6SDNGWkVwWVhqNzBtRUoxa2hBenZ0UE9oYmFhQ3Bac0V5UGc3eURyb2ozSnFfS2xBX1ZoUENaU05LYUVpM1dVR0RoaW9YQ0FwSTM3UWVoWEVDdy1ZZ25OLU5DZ0otT2V2US1DRFRNT3ByQzNOdlN1Y1RYMmpmclpoVFl0cjZZTUFoU3ppN0FKZlNYb3VlcDh1N2txd2M3YdIBuAFBVV95cUxNTnN2ZlN5UzM2UjkzOEFGa1dZQlVndGVGS2IxUVc1VGdvYmEzSHpKOFpqb3pEeTVEWUdlcDNRVW5Rb25uU2VKUnBGS0xuTU45VHBocFBQVHVWRWszWlAweVdxVWpsclozU3F6SWtJT1RrMmZRWHdySVRfWlg0cEt3RGowdGhBbjdxUXlEanFaeFplVUhFaXpGNlRhbHN0aDFsYVdUaFk0cm1PLU5TSEpFYk1SNkVQb3dq?oc=5"" target=""_blank"">''तूफान और हम जब भी आते हैं...फाड़ के जाते है'', अतीक अहमद के बेटे का वीडियो वायरल, बन रहा था रंगदार; दर्ज हो गई FIR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab Kesari</font>",Disaster,or
"6,6,6,6,6,6... सैयद मुश्ताक अली ट्रॉफी 2025 में आया इस अनजान बल्लेबाज के नाम का तूफान, छक्के-चौके झड़ी लगा ठोक डाले 121 रन - Cricket Addictor Hindi",https://news.google.com/rss/articles/CBMiigJBVV95cUxPS0VvWFg5cUx5ZDl2YnFpTW5kZUVMa0lWalZuOVBmRW9jSXEyanM0NjdWTmprb0lCUUZrT2R5TTVoZ2U4Rm9NZjdldGpQbUZkS1dLb0thMDI5ODRMNG11OVoteTlUamRiOXJsSFpYdHZ6MkJJd0o4c3VwVUktOEpST2t4V0h2NkU1cHNROWQzX2pIazctM05NU2x6dE81REdSbEtwUDdZRVBiQ014N3pjWjhxTGRVeEFFSDFpVFRqVWRDVlFzVHN6d2wxbkdIcm1rUkNIcW1GODJUWU9zeE94X0VSZmdFTGRaWFNXR3IxcE1UYlNRcUJtZC0zdTZnUVZOejNKeUY2U0d1QQ?oc=5,2025-11-28 15:43:05,Cricket Addictor Hindi,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxPS0VvWFg5cUx5ZDl2YnFpTW5kZUVMa0lWalZuOVBmRW9jSXEyanM0NjdWTmprb0lCUUZrT2R5TTVoZ2U4Rm9NZjdldGpQbUZkS1dLb0thMDI5ODRMNG11OVoteTlUamRiOXJsSFpYdHZ6MkJJd0o4c3VwVUktOEpST2t4V0h2NkU1cHNROWQzX2pIazctM05NU2x6dE81REdSbEtwUDdZRVBiQ014N3pjWjhxTGRVeEFFSDFpVFRqVWRDVlFzVHN6d2wxbkdIcm1rUkNIcW1GODJUWU9zeE94X0VSZmdFTGRaWFNXR3IxcE1UYlNRcUJtZC0zdTZnUVZOejNKeUY2U0d1QQ?oc=5"" target=""_blank"">6,6,6,6,6,6... सैयद मुश्ताक अली ट्रॉफी 2025 में आया इस अनजान बल्लेबाज के नाम का तूफान, छक्के-चौके झड़ी लगा ठोक डाले 121 रन</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cricket Addictor Hindi</font>",Disaster,or
"श्रीलंका में तबाही मचाने के बाद भारत की तरफ बढ़ रहा साइक्लोन 'दितवाह', पढ़ें किन राज्यों में होगा असर - Jagran",https://news.google.com/rss/articles/CBMioAJBVV95cUxOZWxLRmJDNnRBNTIwbm9zT0RWNDF3YXVhV09SLUJpZnVxV2xpZVVwbVRSWVpsai1YU0lmYmFZbGZfSF9lYVRsSEVFbk11WExpdERzRVpNTmlfUldEdVlKdjVFQ2tKbWVyNG1BR05GTll6d3FKSE9mX0xsOXRkSjB0U3E0SEo1SGxNM0RvUXZ5UkdDeFd0NUZSMkpob1VwWEg3UFA0ZUtscXpMbjN0YmRTUXFjaC1GZ3NPZjFyMzN1OWZpNWJLYTZiUWdKREVkVWRzekZqXzFYVHlfcGd2YnBMc25kMVQ4YkV0d09nbHZrZkRQZjVtNUpLa0pLYUhza3lQb3VuN29rT0l4Tm0tdFZUWThPY21OVGRZUUZCTl85RUw?oc=5,2025-11-28 12:49:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMioAJBVV95cUxOZWxLRmJDNnRBNTIwbm9zT0RWNDF3YXVhV09SLUJpZnVxV2xpZVVwbVRSWVpsai1YU0lmYmFZbGZfSF9lYVRsSEVFbk11WExpdERzRVpNTmlfUldEdVlKdjVFQ2tKbWVyNG1BR05GTll6d3FKSE9mX0xsOXRkSjB0U3E0SEo1SGxNM0RvUXZ5UkdDeFd0NUZSMkpob1VwWEg3UFA0ZUtscXpMbjN0YmRTUXFjaC1GZ3NPZjFyMzN1OWZpNWJLYTZiUWdKREVkVWRzekZqXzFYVHlfcGd2YnBMc25kMVQ4YkV0d09nbHZrZkRQZjVtNUpLa0pLYUhza3lQb3VuN29rT0l4Tm0tdFZUWThPY21OVGRZUUZCTl85RUw?oc=5"" target=""_blank"">श्रीलंका में तबाही मचाने के बाद भारत की तरफ बढ़ रहा साइक्लोन 'दितवाह', पढ़ें किन राज्यों में होगा असर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,or
