Title,Link,Date,Source,Summary,Term,LanguageQueried
Half of Guwahati under water after 37mm rain in 24 hours; IMD issues red alert for today - Times of India,https://news.google.com/rss/articles/CBMi-wFBVV95cUxObjJsLUxlSGZ5Yy1SMGwtcHFDUDA0bDNndWRCVENKbE5IUFRnVldlODhGTlhvekNXZi1fNkppTDdKVXdVVjk5T2ttT2p1dVdEMkV6NndRN3UxT25rNDBPZUhGdEdjQXlibm45NnBaRWhOTFlfVUxsRVNkaGVxQnJyRy1ldGIzQlZBSkszeV82b1doWHhaTDcyQmVmTjl0b1RLbzE5bzJkVlp2a29SWkdfRmw0VE5ETUZyc1RiMHJtWF9PY0RtTzFkZHkwMEhFSjlZWVpLOGtXMUltTGZqaHRjbzcyb012N1MtUk9XWVQxc2U5RG02b2J4UHhub9IBgAJBVV95cUxNU2pJRlpmRTNuc2p3NGgwUjRJcHY0ckpMRFR1bTBITE51eUxDQmNoTHB2cEhPbllXcGladko0N2dETFRnZTd6T2Nqb3lsTGlKSzgzMnJWYTVWa0QtU2VVdFphaV93N1d0TlhUc1NzV0dBanZHVm9rQnBHS1FfZUFuM2ZnTlJnMUE4eXJrbjhnV0lkcE1tV0JScWtQTEJPMG01MmtiZ2M4azBFU3Vna0xzVHVRSWlqY3MydXNpWWRkZEh1LUl4c05GWmVBVTVfWGZEQXpCNmo5b3oyZllQYmpjczl3WXhPdEU2SWxtNWJWcEgxdHhBVDVTR090OFlsNFNu?oc=5,2025-05-31 02:15:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxObjJsLUxlSGZ5Yy1SMGwtcHFDUDA0bDNndWRCVENKbE5IUFRnVldlODhGTlhvekNXZi1fNkppTDdKVXdVVjk5T2ttT2p1dVdEMkV6NndRN3UxT25rNDBPZUhGdEdjQXlibm45NnBaRWhOTFlfVUxsRVNkaGVxQnJyRy1ldGIzQlZBSkszeV82b1doWHhaTDcyQmVmTjl0b1RLbzE5bzJkVlp2a29SWkdfRmw0VE5ETUZyc1RiMHJtWF9PY0RtTzFkZHkwMEhFSjlZWVpLOGtXMUltTGZqaHRjbzcyb012N1MtUk9XWVQxc2U5RG02b2J4UHhub9IBgAJBVV95cUxNU2pJRlpmRTNuc2p3NGgwUjRJcHY0ckpMRFR1bTBITE51eUxDQmNoTHB2cEhPbllXcGladko0N2dETFRnZTd6T2Nqb3lsTGlKSzgzMnJWYTVWa0QtU2VVdFphaV93N1d0TlhUc1NzV0dBanZHVm9rQnBHS1FfZUFuM2ZnTlJnMUE4eXJrbjhnV0lkcE1tV0JScWtQTEJPMG01MmtiZ2M4azBFU3Vna0xzVHVRSWlqY3MydXNpWWRkZEh1LUl4c05GWmVBVTVfWGZEQXpCNmo5b3oyZllQYmpjczl3WXhPdEU2SWxtNWJWcEgxdHhBVDVTR090OFlsNFNu?oc=5"" target=""_blank"">Half of Guwahati under water after 37mm rain in 24 hours; IMD issues red alert for today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Aizawl schools remain shut as heavy rains batter Mizoram - MSN,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUkxrMy1KRWZ1NlZnbGY4T3FNN1I3UGhyeTNwdXlqUVlaNnZXRnhWbTcycmhZbVQycjhhQkpHYTBia3U4cE84dWRkN1BIbkRqY3pDTGJJM2tEM0F5X0RrQ19wLUtCbTFwdlVNZmdpRjgxRi1BdWgzOEtHYnhJeTdEc1VDdGZZWGMtNnVaNEU2YUduR3ZHLVM1Q2ZGMEJoMjNoenpNSm5Wbjc?oc=5,2025-05-31 06:15:04,MSN,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUkxrMy1KRWZ1NlZnbGY4T3FNN1I3UGhyeTNwdXlqUVlaNnZXRnhWbTcycmhZbVQycjhhQkpHYTBia3U4cE84dWRkN1BIbkRqY3pDTGJJM2tEM0F5X0RrQ19wLUtCbTFwdlVNZmdpRjgxRi1BdWgzOEtHYnhJeTdEc1VDdGZZWGMtNnVaNEU2YUduR3ZHLVM1Q2ZGMEJoMjNoenpNSm5Wbjc?oc=5"" target=""_blank"">Aizawl schools remain shut as heavy rains batter Mizoram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Mizoram: Three feared buried as stone wall collapses in Aizawl - India Today NE,https://news.google.com/rss/articles/CBMivwFBVV95cUxPYnM2bm96c3RUMEk0QWFMcWp4NnR3NV9sS3lMWjROSUtYUUlKa1NlRi1uYndRNmstN1B3ZFZmZlZER3FhcWhMbUFWMlhPTzZxcXNhaHZvZmxLSGhqb19Ba2V3eV96VWtDb1FEY3dtNFk1QW5yLTMzSEMwd0xlLWtfdzcxN0pLeTNINlB5QktVX1laR21hRlo2cElNcFZLMlBSM1JUcG00bTNldXU1MXY3SVlFbXh2YXZaTTZOQjBmTdIBxAFBVV95cUxOWEh1R1pOZ2s0Vno3Nk1JR2ZEalNMYlc2T2drR1AxaEdWemMxd0J2ZzBJbFk2RVBoalNsdEN4dUxvOXNDendEUTBIaTEtcnV4aGpJdE1nV09vbmdGaVBxSmpjRUZYeUZFd1FZU3JzbmllMUFqTmNtaUFFd3lnOUVGY0w0ZDZJMldEbmoxV28tVDJBNWRNRGFldEVWSncyczdoZ2NOOFB4Ym1CWDJIM0NfSmtxaEVuMTByb1hrTkRRdlVrTVEy?oc=5,2025-05-30 10:33:40,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPYnM2bm96c3RUMEk0QWFMcWp4NnR3NV9sS3lMWjROSUtYUUlKa1NlRi1uYndRNmstN1B3ZFZmZlZER3FhcWhMbUFWMlhPTzZxcXNhaHZvZmxLSGhqb19Ba2V3eV96VWtDb1FEY3dtNFk1QW5yLTMzSEMwd0xlLWtfdzcxN0pLeTNINlB5QktVX1laR21hRlo2cElNcFZLMlBSM1JUcG00bTNldXU1MXY3SVlFbXh2YXZaTTZOQjBmTdIBxAFBVV95cUxOWEh1R1pOZ2s0Vno3Nk1JR2ZEalNMYlc2T2drR1AxaEdWemMxd0J2ZzBJbFk2RVBoalNsdEN4dUxvOXNDendEUTBIaTEtcnV4aGpJdE1nV09vbmdGaVBxSmpjRUZYeUZFd1FZU3JzbmllMUFqTmNtaUFFd3lnOUVGY0w0ZDZJMldEbmoxV28tVDJBNWRNRGFldEVWSncyczdoZ2NOOFB4Ym1CWDJIM0NfSmtxaEVuMTByb1hrTkRRdlVrTVEy?oc=5"" target=""_blank"">Mizoram: Three feared buried as stone wall collapses in Aizawl</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
"Three dead as incessant rains, landslide disrupt life in Northeast - The Assam Tribune",https://news.google.com/rss/articles/CBMirgFBVV95cUxNSmYyLTFSU0xKdS1kZ2hHUEtoZWV5X0NpaE9Ya3pPb1JwUnRxZllyeG8wSjdRcVVxdEJaTHZIdVREN2FEMnZjZW1yMncyWFhFOUFjN2g3WVFDZjJNRzJaMmdDaWw2RzB0VzRwMG1oZGVVUVk1U2Q1S2ctZWhhanVJMllkV3NkMlBQaGFRT3ROSXNxQ2tGam9ZSmtzcnR1Z2ZrOVNZNkRpUWJJbWJybkHSAbMBQVVfeXFMUFhPUEVuSURCS2RGUUVRYzJGRzZHdDlLdWJoSjAxSFFMbmlYYjlfSVBfWFA3Rlc2dUZCcUtNLTYtamdGd1Y5eHlMdkdIRHpCRXdNTFlyZTI0eUJoaHFrT2hNTnpEUnFpVFZ0N0s3bEtsT2MtcnlYMkZWYUIwV3BwR01IakpyZTlzT2RKMzNpTFJXR1RPWkUtdm5UOU96UTVWWHgwdDRiYmpqQ1FsWDh6aG5Td0E?oc=5,2025-05-31 10:15:57,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNSmYyLTFSU0xKdS1kZ2hHUEtoZWV5X0NpaE9Ya3pPb1JwUnRxZllyeG8wSjdRcVVxdEJaTHZIdVREN2FEMnZjZW1yMncyWFhFOUFjN2g3WVFDZjJNRzJaMmdDaWw2RzB0VzRwMG1oZGVVUVk1U2Q1S2ctZWhhanVJMllkV3NkMlBQaGFRT3ROSXNxQ2tGam9ZSmtzcnR1Z2ZrOVNZNkRpUWJJbWJybkHSAbMBQVVfeXFMUFhPUEVuSURCS2RGUUVRYzJGRzZHdDlLdWJoSjAxSFFMbmlYYjlfSVBfWFA3Rlc2dUZCcUtNLTYtamdGd1Y5eHlMdkdIRHpCRXdNTFlyZTI0eUJoaHFrT2hNTnpEUnFpVFZ0N0s3bEtsT2MtcnlYMkZWYUIwV3BwR01IakpyZTlzT2RKMzNpTFJXR1RPWkUtdm5UOU96UTVWWHgwdDRiYmpqQ1FsWDh6aG5Td0E?oc=5"" target=""_blank"">Three dead as incessant rains, landslide disrupt life in Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Disaster,en
"IMD Issues Red Alert for Kerala, Northeast States; Thunderstorm Expected in Delhi Today - The Kashmir Monitor",https://news.google.com/rss/articles/CBMivAFBVV95cUxQdVNuZGVZc3J6OXE0ZDZuTXNaV25LekRLWHhlby16YXZKY2dfXzd5ZW44b0t1NHVJWjdfVDhNbGM3UUdpdHQ5Vm5kbnRUUndyWWtaUk1aSGZYa3RmU0w5OV90aDN0LUdCenNFLUdGSlUwQzhBMVRGVjlTQkZvc1pIV09FUVFrS1J1X1ZOSWI3MkVrTVpXeHA3YUItOF9GNnc1Ty1CUi0zcG42WDJhWm9tY0FZbzZEX2MtOVB2Uw?oc=5,2025-05-30 10:25:00,The Kashmir Monitor,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQdVNuZGVZc3J6OXE0ZDZuTXNaV25LekRLWHhlby16YXZKY2dfXzd5ZW44b0t1NHVJWjdfVDhNbGM3UUdpdHQ5Vm5kbnRUUndyWWtaUk1aSGZYa3RmU0w5OV90aDN0LUdCenNFLUdGSlUwQzhBMVRGVjlTQkZvc1pIV09FUVFrS1J1X1ZOSWI3MkVrTVpXeHA3YUItOF9GNnc1Ty1CUi0zcG42WDJhWm9tY0FZbzZEX2MtOVB2Uw?oc=5"" target=""_blank"">IMD Issues Red Alert for Kerala, Northeast States; Thunderstorm Expected in Delhi Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Monitor</font>",Disaster,en
Half of Guwahati under water after 37mm rain in 24 hours; IMD issues red alert for today - Times of India,https://news.google.com/rss/articles/CBMi-wFBVV95cUxObjJsLUxlSGZ5Yy1SMGwtcHFDUDA0bDNndWRCVENKbE5IUFRnVldlODhGTlhvekNXZi1fNkppTDdKVXdVVjk5T2ttT2p1dVdEMkV6NndRN3UxT25rNDBPZUhGdEdjQXlibm45NnBaRWhOTFlfVUxsRVNkaGVxQnJyRy1ldGIzQlZBSkszeV82b1doWHhaTDcyQmVmTjl0b1RLbzE5bzJkVlp2a29SWkdfRmw0VE5ETUZyc1RiMHJtWF9PY0RtTzFkZHkwMEhFSjlZWVpLOGtXMUltTGZqaHRjbzcyb012N1MtUk9XWVQxc2U5RG02b2J4UHhub9IBgAJBVV95cUxNU2pJRlpmRTNuc2p3NGgwUjRJcHY0ckpMRFR1bTBITE51eUxDQmNoTHB2cEhPbllXcGladko0N2dETFRnZTd6T2Nqb3lsTGlKSzgzMnJWYTVWa0QtU2VVdFphaV93N1d0TlhUc1NzV0dBanZHVm9rQnBHS1FfZUFuM2ZnTlJnMUE4eXJrbjhnV0lkcE1tV0JScWtQTEJPMG01MmtiZ2M4azBFU3Vna0xzVHVRSWlqY3MydXNpWWRkZEh1LUl4c05GWmVBVTVfWGZEQXpCNmo5b3oyZllQYmpjczl3WXhPdEU2SWxtNWJWcEgxdHhBVDVTR090OFlsNFNu?oc=5,2025-05-31 02:15:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxObjJsLUxlSGZ5Yy1SMGwtcHFDUDA0bDNndWRCVENKbE5IUFRnVldlODhGTlhvekNXZi1fNkppTDdKVXdVVjk5T2ttT2p1dVdEMkV6NndRN3UxT25rNDBPZUhGdEdjQXlibm45NnBaRWhOTFlfVUxsRVNkaGVxQnJyRy1ldGIzQlZBSkszeV82b1doWHhaTDcyQmVmTjl0b1RLbzE5bzJkVlp2a29SWkdfRmw0VE5ETUZyc1RiMHJtWF9PY0RtTzFkZHkwMEhFSjlZWVpLOGtXMUltTGZqaHRjbzcyb012N1MtUk9XWVQxc2U5RG02b2J4UHhub9IBgAJBVV95cUxNU2pJRlpmRTNuc2p3NGgwUjRJcHY0ckpMRFR1bTBITE51eUxDQmNoTHB2cEhPbllXcGladko0N2dETFRnZTd6T2Nqb3lsTGlKSzgzMnJWYTVWa0QtU2VVdFphaV93N1d0TlhUc1NzV0dBanZHVm9rQnBHS1FfZUFuM2ZnTlJnMUE4eXJrbjhnV0lkcE1tV0JScWtQTEJPMG01MmtiZ2M4azBFU3Vna0xzVHVRSWlqY3MydXNpWWRkZEh1LUl4c05GWmVBVTVfWGZEQXpCNmo5b3oyZllQYmpjczl3WXhPdEU2SWxtNWJWcEgxdHhBVDVTR090OFlsNFNu?oc=5"" target=""_blank"">Half of Guwahati under water after 37mm rain in 24 hours; IMD issues red alert for today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Aizawl schools remain shut as heavy rains batter Mizoram - MSN,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUkxrMy1KRWZ1NlZnbGY4T3FNN1I3UGhyeTNwdXlqUVlaNnZXRnhWbTcycmhZbVQycjhhQkpHYTBia3U4cE84dWRkN1BIbkRqY3pDTGJJM2tEM0F5X0RrQ19wLUtCbTFwdlVNZmdpRjgxRi1BdWgzOEtHYnhJeTdEc1VDdGZZWGMtNnVaNEU2YUduR3ZHLVM1Q2ZGMEJoMjNoenpNSm5Wbjc?oc=5,2025-05-31 06:15:04,MSN,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUkxrMy1KRWZ1NlZnbGY4T3FNN1I3UGhyeTNwdXlqUVlaNnZXRnhWbTcycmhZbVQycjhhQkpHYTBia3U4cE84dWRkN1BIbkRqY3pDTGJJM2tEM0F5X0RrQ19wLUtCbTFwdlVNZmdpRjgxRi1BdWgzOEtHYnhJeTdEc1VDdGZZWGMtNnVaNEU2YUduR3ZHLVM1Q2ZGMEJoMjNoenpNSm5Wbjc?oc=5"" target=""_blank"">Aizawl schools remain shut as heavy rains batter Mizoram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Mizoram: Three feared buried as stone wall collapses in Aizawl - India Today NE,https://news.google.com/rss/articles/CBMivwFBVV95cUxPYnM2bm96c3RUMEk0QWFMcWp4NnR3NV9sS3lMWjROSUtYUUlKa1NlRi1uYndRNmstN1B3ZFZmZlZER3FhcWhMbUFWMlhPTzZxcXNhaHZvZmxLSGhqb19Ba2V3eV96VWtDb1FEY3dtNFk1QW5yLTMzSEMwd0xlLWtfdzcxN0pLeTNINlB5QktVX1laR21hRlo2cElNcFZLMlBSM1JUcG00bTNldXU1MXY3SVlFbXh2YXZaTTZOQjBmTdIBxAFBVV95cUxOWEh1R1pOZ2s0Vno3Nk1JR2ZEalNMYlc2T2drR1AxaEdWemMxd0J2ZzBJbFk2RVBoalNsdEN4dUxvOXNDendEUTBIaTEtcnV4aGpJdE1nV09vbmdGaVBxSmpjRUZYeUZFd1FZU3JzbmllMUFqTmNtaUFFd3lnOUVGY0w0ZDZJMldEbmoxV28tVDJBNWRNRGFldEVWSncyczdoZ2NOOFB4Ym1CWDJIM0NfSmtxaEVuMTByb1hrTkRRdlVrTVEy?oc=5,2025-05-30 10:33:40,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPYnM2bm96c3RUMEk0QWFMcWp4NnR3NV9sS3lMWjROSUtYUUlKa1NlRi1uYndRNmstN1B3ZFZmZlZER3FhcWhMbUFWMlhPTzZxcXNhaHZvZmxLSGhqb19Ba2V3eV96VWtDb1FEY3dtNFk1QW5yLTMzSEMwd0xlLWtfdzcxN0pLeTNINlB5QktVX1laR21hRlo2cElNcFZLMlBSM1JUcG00bTNldXU1MXY3SVlFbXh2YXZaTTZOQjBmTdIBxAFBVV95cUxOWEh1R1pOZ2s0Vno3Nk1JR2ZEalNMYlc2T2drR1AxaEdWemMxd0J2ZzBJbFk2RVBoalNsdEN4dUxvOXNDendEUTBIaTEtcnV4aGpJdE1nV09vbmdGaVBxSmpjRUZYeUZFd1FZU3JzbmllMUFqTmNtaUFFd3lnOUVGY0w0ZDZJMldEbmoxV28tVDJBNWRNRGFldEVWSncyczdoZ2NOOFB4Ym1CWDJIM0NfSmtxaEVuMTByb1hrTkRRdlVrTVEy?oc=5"" target=""_blank"">Mizoram: Three feared buried as stone wall collapses in Aizawl</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
"Three dead as incessant rains, landslide disrupt life in Northeast - The Assam Tribune",https://news.google.com/rss/articles/CBMirgFBVV95cUxNSmYyLTFSU0xKdS1kZ2hHUEtoZWV5X0NpaE9Ya3pPb1JwUnRxZllyeG8wSjdRcVVxdEJaTHZIdVREN2FEMnZjZW1yMncyWFhFOUFjN2g3WVFDZjJNRzJaMmdDaWw2RzB0VzRwMG1oZGVVUVk1U2Q1S2ctZWhhanVJMllkV3NkMlBQaGFRT3ROSXNxQ2tGam9ZSmtzcnR1Z2ZrOVNZNkRpUWJJbWJybkHSAbMBQVVfeXFMUFhPUEVuSURCS2RGUUVRYzJGRzZHdDlLdWJoSjAxSFFMbmlYYjlfSVBfWFA3Rlc2dUZCcUtNLTYtamdGd1Y5eHlMdkdIRHpCRXdNTFlyZTI0eUJoaHFrT2hNTnpEUnFpVFZ0N0s3bEtsT2MtcnlYMkZWYUIwV3BwR01IakpyZTlzT2RKMzNpTFJXR1RPWkUtdm5UOU96UTVWWHgwdDRiYmpqQ1FsWDh6aG5Td0E?oc=5,2025-05-31 10:15:57,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNSmYyLTFSU0xKdS1kZ2hHUEtoZWV5X0NpaE9Ya3pPb1JwUnRxZllyeG8wSjdRcVVxdEJaTHZIdVREN2FEMnZjZW1yMncyWFhFOUFjN2g3WVFDZjJNRzJaMmdDaWw2RzB0VzRwMG1oZGVVUVk1U2Q1S2ctZWhhanVJMllkV3NkMlBQaGFRT3ROSXNxQ2tGam9ZSmtzcnR1Z2ZrOVNZNkRpUWJJbWJybkHSAbMBQVVfeXFMUFhPUEVuSURCS2RGUUVRYzJGRzZHdDlLdWJoSjAxSFFMbmlYYjlfSVBfWFA3Rlc2dUZCcUtNLTYtamdGd1Y5eHlMdkdIRHpCRXdNTFlyZTI0eUJoaHFrT2hNTnpEUnFpVFZ0N0s3bEtsT2MtcnlYMkZWYUIwV3BwR01IakpyZTlzT2RKMzNpTFJXR1RPWkUtdm5UOU96UTVWWHgwdDRiYmpqQ1FsWDh6aG5Td0E?oc=5"" target=""_blank"">Three dead as incessant rains, landslide disrupt life in Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Disaster,en
"IMD Issues Red Alert for Kerala, Northeast States; Thunderstorm Expected in Delhi Today - The Kashmir Monitor",https://news.google.com/rss/articles/CBMivAFBVV95cUxQdVNuZGVZc3J6OXE0ZDZuTXNaV25LekRLWHhlby16YXZKY2dfXzd5ZW44b0t1NHVJWjdfVDhNbGM3UUdpdHQ5Vm5kbnRUUndyWWtaUk1aSGZYa3RmU0w5OV90aDN0LUdCenNFLUdGSlUwQzhBMVRGVjlTQkZvc1pIV09FUVFrS1J1X1ZOSWI3MkVrTVpXeHA3YUItOF9GNnc1Ty1CUi0zcG42WDJhWm9tY0FZbzZEX2MtOVB2Uw?oc=5,2025-05-30 10:25:00,The Kashmir Monitor,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQdVNuZGVZc3J6OXE0ZDZuTXNaV25LekRLWHhlby16YXZKY2dfXzd5ZW44b0t1NHVJWjdfVDhNbGM3UUdpdHQ5Vm5kbnRUUndyWWtaUk1aSGZYa3RmU0w5OV90aDN0LUdCenNFLUdGSlUwQzhBMVRGVjlTQkZvc1pIV09FUVFrS1J1X1ZOSWI3MkVrTVpXeHA3YUItOF9GNnc1Ty1CUi0zcG42WDJhWm9tY0FZbzZEX2MtOVB2Uw?oc=5"" target=""_blank"">IMD Issues Red Alert for Kerala, Northeast States; Thunderstorm Expected in Delhi Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Monitor</font>",Disaster,en
