Title,Link,Date,Source,Summary,Term,LanguageQueried
"UP Weather: Monsoon Picks Up Pace In Uttar Pradesh; Heavy Rainfall, Thunderstorms On IMD Forecast - MSN",https://news.google.com/rss/articles/CBMi9AJBVV95cUxOZ3c4VlNHS1g1MHFYUDkwRkc4RVNLMkhjdGVLNzV4WFRQNm85VUVNLU5TcWFkelhLYUZZYnVJVklqeE5QVWc3SFBPYndOWlJZeWE3V2pLZndCY2JzWEZoc0FlQUZadExTeUp1WUx6dDV5aUFGdWlIYjI1Q3l1Y2QwWG8xZ09SSzZ1bVYwWmpvN2s4cG1kS1lvLVNiV3lIUWZzTVJpZzJPLWRYMnZlWWtDSFp6ODZhbDFNcnhwaWNXcDVuckxzc2NlSEVwSzBzWTVlYzJtVXBxVENhVmpVNGQ1eVpzNHpHZm9ranM1TG1VOWVxX2ctRXhBR3JTSW4tbU94bWVmbUNqbUUtV1NOXzJXUmVpbXZCZnFwMUpQRndoVkEzUnZSV3ZEY3p2cXRuaVI0cnp0eFdZV1lKbmdWR0dQbXB0VjhqeXVRWE5FeUN3WmJraVo0NUlUMnhvM3RjaF84eVFvQ1Q2a2l4bWJDTjNtUFV5eXM?oc=5,2026-01-11 13:51:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMi9AJBVV95cUxOZ3c4VlNHS1g1MHFYUDkwRkc4RVNLMkhjdGVLNzV4WFRQNm85VUVNLU5TcWFkelhLYUZZYnVJVklqeE5QVWc3SFBPYndOWlJZeWE3V2pLZndCY2JzWEZoc0FlQUZadExTeUp1WUx6dDV5aUFGdWlIYjI1Q3l1Y2QwWG8xZ09SSzZ1bVYwWmpvN2s4cG1kS1lvLVNiV3lIUWZzTVJpZzJPLWRYMnZlWWtDSFp6ODZhbDFNcnhwaWNXcDVuckxzc2NlSEVwSzBzWTVlYzJtVXBxVENhVmpVNGQ1eVpzNHpHZm9ranM1TG1VOWVxX2ctRXhBR3JTSW4tbU94bWVmbUNqbUUtV1NOXzJXUmVpbXZCZnFwMUpQRndoVkEzUnZSV3ZEY3p2cXRuaVI0cnp0eFdZV1lKbmdWR0dQbXB0VjhqeXVRWE5FeUN3WmJraVo0NUlUMnhvM3RjaF84eVFvQ1Q2a2l4bWJDTjNtUFV5eXM?oc=5"" target=""_blank"">UP Weather: Monsoon Picks Up Pace In Uttar Pradesh; Heavy Rainfall, Thunderstorms On IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
