Title,Link,Date,Source,Summary,Term,LanguageQueried
"यूपी से कश्मीर तक बारिश, राजस्थान-छत्तीसगढ़ में तूफान का अलर्ट, जानें 10 राज्यों का मौसम - TV9 Bharatvarsh",https://news.google.com/rss/articles/CBMivgFBVV95cUxQaUpURW5Gd3ROMTh0ZXdhOXFYektuT1BsLUZXcDR5MlF1Z3luSVgyQU9xOV9ZblliUVVZcVQyV3JjR29vVnZSLXkwclJyRnJ0OS1wZUVWZXlpb21HNVk2TTYtdnplOU5laUtPNVR0c3BVVUdJSV9qeV9pdEZfYm4temZGYV9jT2wySklaS1hkeXNJZUNHUzBuRHlOMG9ZWl80TXJWZGFxMFd0ekFybWRjVFY4aE95d1RqcmlERlZB0gHDAUFVX3lxTE0zaWg4YjZoSWlsanFIRzJMdnJjSERaRWZheTRNam93M25Ea2h6a1NuTUJjWXJHbVdFQzd1VHBFRVZiT011eFVGUXB0YWN5SjZDQ2JMc284M0JsWXFZVktNZWM3bDhUQWduY09VWkdoV0JlVmpLaDBtUC16Z01kdVhuWG9QQUZSaWxyTWZuWDJXQXBaUDVzLTlocllaYW9JTF90NEdmQXpDeFRmc1JFUFUzVTByRno5eVVILS1fX1pZLW1wVQ?oc=5,2025-04-19 22:29:25,TV9 Bharatvarsh,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQaUpURW5Gd3ROMTh0ZXdhOXFYektuT1BsLUZXcDR5MlF1Z3luSVgyQU9xOV9ZblliUVVZcVQyV3JjR29vVnZSLXkwclJyRnJ0OS1wZUVWZXlpb21HNVk2TTYtdnplOU5laUtPNVR0c3BVVUdJSV9qeV9pdEZfYm4temZGYV9jT2wySklaS1hkeXNJZUNHUzBuRHlOMG9ZWl80TXJWZGFxMFd0ekFybWRjVFY4aE95d1RqcmlERlZB0gHDAUFVX3lxTE0zaWg4YjZoSWlsanFIRzJMdnJjSERaRWZheTRNam93M25Ea2h6a1NuTUJjWXJHbVdFQzd1VHBFRVZiT011eFVGUXB0YWN5SjZDQ2JMc284M0JsWXFZVktNZWM3bDhUQWduY09VWkdoV0JlVmpLaDBtUC16Z01kdVhuWG9QQUZSaWxyTWZuWDJXQXBaUDVzLTlocllaYW9JTF90NEdmQXpDeFRmc1JFUFUzVTByRno5eVVILS1fX1pZLW1wVQ?oc=5"" target=""_blank"">यूपी से कश्मीर तक बारिश, राजस्थान-छत्तीसगढ़ में तूफान का अलर्ट, जानें 10 राज्यों का मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TV9 Bharatvarsh</font>",Disaster,hi
"MP में भीषण गर्मी का कहर! कई शहरों में पारा 40 के पार, रात में भी राहत नहीं, जानें आज कैसा रहेगा मौसम - Zee News",https://news.google.com/rss/articles/CBMikAJBVV95cUxObHBTbHZ3WUY4V3RKS3UtdDNZRktGbXFqNWt0RTZMRmk3YWVQR2FrQVpjSUQ0dHZNOVkxSkh6b1pZVTR2b0RKM1hwNU15SDBYTDdCbHJ0NDhpLTZlMjY1R1dsNkNTYnp6MmhKUTljQ0dyYnA0QjcyUUhJQXdKbC14TmRlRHZvWDJtZ2RqSlE1WGZfcDRDVDJ2cndoNk1QN1MwSkxmaEZGMkhkSDFaYTJzZFJlSktJYVNDaVdPMU52ZEhuLWdaVDB1QXpKck5fSzlWY21OTXQ3d3FqUkxZLXNvOGJHTWZLZy0xR3JmTnBCMDlCM01oVkc2dTRFVmh3Z0hzYnRSaE1GNElMN19iWHhONw?oc=5,2025-04-20 06:37:37,Zee News,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxObHBTbHZ3WUY4V3RKS3UtdDNZRktGbXFqNWt0RTZMRmk3YWVQR2FrQVpjSUQ0dHZNOVkxSkh6b1pZVTR2b0RKM1hwNU15SDBYTDdCbHJ0NDhpLTZlMjY1R1dsNkNTYnp6MmhKUTljQ0dyYnA0QjcyUUhJQXdKbC14TmRlRHZvWDJtZ2RqSlE1WGZfcDRDVDJ2cndoNk1QN1MwSkxmaEZGMkhkSDFaYTJzZFJlSktJYVNDaVdPMU52ZEhuLWdaVDB1QXpKck5fSzlWY21OTXQ3d3FqUkxZLXNvOGJHTWZLZy0xR3JmTnBCMDlCM01oVkc2dTRFVmh3Z0hzYnRSaE1GNElMN19iWHhONw?oc=5"" target=""_blank"">MP में भीषण गर्मी का कहर! कई शहरों में पारा 40 के पार, रात में भी राहत नहीं, जानें आज कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,hi
"छत्तीसगढ़ में आंधी-तूफान के साथ बरसेंगे बदरा, किन जिलों में मौसम रहेगा खराब? - Hindustan",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNUTFfN19SOWdua19BLVczcXlNajlYd2RFbFUtblZXbUlTWkNuTEVjS2ZKM3kxTlhCdl8zWmkycUJzY3FzbnFLWFZrOU5IMldmMnp3dVQ1d2xYZGczbExNaWhJM3FYMm0zdUJZRUJJMl9ZdW9MUVZjbUY5NTlZY2thRzVheDQ2aGo5aElBSEVqV2ctU1VubHJlNHZ1SXQwQXdLV2hmdVNvVEItSjZwTGttZGlPcUljcEUwRHA3OHRfdFNHMm10UjQxLUVXdTV0cUhubmJnQkN4NUZ6VW92S2dKXzRteFlwSlZTNlHSAe8BQVVfeXFMTXVvb0pZdjg4TGNzOENqTlBuLV9taHUwbXJtRTBZQ19SQnZfNk9OemxnS042WU5yandnTnlxRHlMaWQzeEJZd29xMjZndmQzbUIzQjBkSzN0UTA1T0d3enN4NlhSOUpQT0RTOE5OUDBkLUJRdnJfT1N3VkhVZDR5aTBhaUJGVzRDSTk0MjdqOFU0V3hnUHVuOUlzaWVQYkNNeU9GZ29pREYzTXRZeW9mWVFWcTByTUhNcHF4ZkltampIYVRRSlJta1pGVEpSeFVEbU9Zbko3SlFXNlZla2ZwcjlVeGxsLXBWSXdoNmI1MG8?oc=5,2025-04-19 16:00:03,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNUTFfN19SOWdua19BLVczcXlNajlYd2RFbFUtblZXbUlTWkNuTEVjS2ZKM3kxTlhCdl8zWmkycUJzY3FzbnFLWFZrOU5IMldmMnp3dVQ1d2xYZGczbExNaWhJM3FYMm0zdUJZRUJJMl9ZdW9MUVZjbUY5NTlZY2thRzVheDQ2aGo5aElBSEVqV2ctU1VubHJlNHZ1SXQwQXdLV2hmdVNvVEItSjZwTGttZGlPcUljcEUwRHA3OHRfdFNHMm10UjQxLUVXdTV0cUhubmJnQkN4NUZ6VW92S2dKXzRteFlwSlZTNlHSAe8BQVVfeXFMTXVvb0pZdjg4TGNzOENqTlBuLV9taHUwbXJtRTBZQ19SQnZfNk9OemxnS042WU5yandnTnlxRHlMaWQzeEJZd29xMjZndmQzbUIzQjBkSzN0UTA1T0d3enN4NlhSOUpQT0RTOE5OUDBkLUJRdnJfT1N3VkhVZDR5aTBhaUJGVzRDSTk0MjdqOFU0V3hnUHVuOUlzaWVQYkNNeU9GZ29pREYzTXRZeW9mWVFWcTByTUhNcHF4ZkltampIYVRRSlJta1pGVEpSeFVEbU9Zbko3SlFXNlZla2ZwcjlVeGxsLXBWSXdoNmI1MG8?oc=5"" target=""_blank"">छत्तीसगढ़ में आंधी-तूफान के साथ बरसेंगे बदरा, किन जिलों में मौसम रहेगा खराब?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"CG Weather Latest Update: भीषण गर्मी के बीच मौसम ने ली करवट.. तेज आंधी-तूफान के बाद हो रही झमाझम बारिश, कई इलाकों की बत्ती गुल - IBC24 News",https://news.google.com/rss/articles/CBMisAFBVV95cUxPTTAzUDVXTmtPc1VRT3JpZVlJamdfSldSYWZDQUxlaHVKbVVSM1ZaVWItbmRxTlR4bHluLXhLV2RVazhkSFFOaU1EaFB0c1ZaaVVHMWZtSm5uWmRRVDczSUdFb0drNHpTV24yMjA4cTBTN05QOTBHVm9aVEVKMmxnUG5LUWRmbmFyWEpGamtuNmFad2c2U3pEYVRLNGxXUFhudmZFeHJmVGgtRkpkcktEUdIBtgFBVV95cUxNU21VdmJfNGFpeVVzcDE4aXF0VG1XZ3g3VDUxbFEtWDU1ZHdSS3dCcFp3RzF3c2ZJa0NKSHMyVlJyMEpBZHVrWEs2M1U3dVN1TFRGZlY0eW1xTkwzRXRlSXhRLTVhTUtJWmt2YXY2YXpPLVVzc0M5MnZ4N2NZbjFRYm9JSzVSMWlnTjJtMU02R1BIQmVRYVI5VjlPeW94SDc0OEJxRTBNcEp0bmo5NzBrbmJnMEJ4dw?oc=5,2025-04-19 16:42:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPTTAzUDVXTmtPc1VRT3JpZVlJamdfSldSYWZDQUxlaHVKbVVSM1ZaVWItbmRxTlR4bHluLXhLV2RVazhkSFFOaU1EaFB0c1ZaaVVHMWZtSm5uWmRRVDczSUdFb0drNHpTV24yMjA4cTBTN05QOTBHVm9aVEVKMmxnUG5LUWRmbmFyWEpGamtuNmFad2c2U3pEYVRLNGxXUFhudmZFeHJmVGgtRkpkcktEUdIBtgFBVV95cUxNU21VdmJfNGFpeVVzcDE4aXF0VG1XZ3g3VDUxbFEtWDU1ZHdSS3dCcFp3RzF3c2ZJa0NKSHMyVlJyMEpBZHVrWEs2M1U3dVN1TFRGZlY0eW1xTkwzRXRlSXhRLTVhTUtJWmt2YXY2YXpPLVVzc0M5MnZ4N2NZbjFRYm9JSzVSMWlnTjJtMU02R1BIQmVRYVI5VjlPeW94SDc0OEJxRTBNcEp0bmo5NzBrbmJnMEJ4dw?oc=5"" target=""_blank"">CG Weather Latest Update: भीषण गर्मी के बीच मौसम ने ली करवट.. तेज आंधी-तूफान के बाद हो रही झमाझम बारिश, कई इलाकों की बत्ती गुल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Disaster,hi
"UP Weather Alert: आंधी-तूफान से तबाही, 3 की मौत, 46 जिलों में अलर्ट, योगी सरकार एक्शन में - Patrika News",https://news.google.com/rss/articles/CBMi6gFBVV95cUxOYl9nVUZpZkw0aVFSZGsxMy1oT2NsZGVucDNPdENMTUU5cm8yRU9tRElQNmRNai1FSHdPNzVYSlFyNjZkekNCbnhZZGRYMEdJSmU2c09nS3RGeG93WUdZQ0t1T0plZmZ1ektVdmZJUV9hSjdza0FJYVNlYVEtdnhGbUNjZU0zV2M3MVd6ZE1haElRYlBMZW9EMml6VkRoZEx6TXdYU1hpSnZDS21IRWZ5M2lTM0RwQXYtTUQtWnhiY25OMmRsWnJ6VmhQVXpmN210ZnJBS2l6ODFMZ0IwNzRyZF8zM2Z5Nng1YkHSAeoBQVVfeXFMTmJfZ1VGaWZMNGlRUmRrMTMtaE9jbGRlbnAzT3RDTE1FOXJvMkVPbURJUDZkTWotRUh3Tzc1WEpRcjY2ZHpDQm54WWRkWDBHSUplNnNPZ0t0Rnhvd1lHWUNLdU9KZWZmdXpLVXZmSVFfYUo3c2tBSWFTZWFRLXZ4Rm1DY2VNM1djNzFXemRNYWhJUWJQTGVvRDJpelZEaGRMek13WFNYaUp2Q0ttSEVmeTNpUzNEcEF2LU1ELVp4YmNuTjJkbFpyelZoUFV6ZjdtdGZyQUtpejgxTGdCMDc0cmRfMzNmeTZ4NWJB?oc=5,2025-04-19 18:28:38,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOYl9nVUZpZkw0aVFSZGsxMy1oT2NsZGVucDNPdENMTUU5cm8yRU9tRElQNmRNai1FSHdPNzVYSlFyNjZkekNCbnhZZGRYMEdJSmU2c09nS3RGeG93WUdZQ0t1T0plZmZ1ektVdmZJUV9hSjdza0FJYVNlYVEtdnhGbUNjZU0zV2M3MVd6ZE1haElRYlBMZW9EMml6VkRoZEx6TXdYU1hpSnZDS21IRWZ5M2lTM0RwQXYtTUQtWnhiY25OMmRsWnJ6VmhQVXpmN210ZnJBS2l6ODFMZ0IwNzRyZF8zM2Z5Nng1YkHSAeoBQVVfeXFMTmJfZ1VGaWZMNGlRUmRrMTMtaE9jbGRlbnAzT3RDTE1FOXJvMkVPbURJUDZkTWotRUh3Tzc1WEpRcjY2ZHpDQm54WWRkWDBHSUplNnNPZ0t0Rnhvd1lHWUNLdU9KZWZmdXpLVXZmSVFfYUo3c2tBSWFTZWFRLXZ4Rm1DY2VNM1djNzFXemRNYWhJUWJQTGVvRDJpelZEaGRMek13WFNYaUp2Q0ttSEVmeTNpUzNEcEF2LU1ELVp4YmNuTjJkbFpyelZoUFV6ZjdtdGZyQUtpejgxTGdCMDc0cmRfMzNmeTZ4NWJB?oc=5"" target=""_blank"">UP Weather Alert: आंधी-तूफान से तबाही, 3 की मौत, 46 जिलों में अलर्ट, योगी सरकार एक्शन में</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"CG Weather: छत्तीसगढ़ में बदला मौसम, गर्मी और आंधी-बारिश की चेतावनी, जानें अगले पांच दिनों में कैसा रहेगा मौसम - Amar Ujala",https://news.google.com/rss/articles/CBMitwFBVV95cUxOb3o4WTRvR1RodzRhZFVJNDNHRjcwc0Jmb0RPSjA2ZFctOWtsVEl2RDU3cVgyN2poOUNDWC0wQVZNUEpOSkcxYk9IYVpTZzBFbkl3cDBQMnA5aUhuTl9tcDFBZ3hMeFE3QnBIWExiQlo5VHV1TjRNVGM5OHhOR1NvU0xwVTBhSHcwRVRPdlFFcGFPSVlFVmV4bGlqaGRMRlEzUHEtZEYwc1pBQ1U5bnd1MWpwcUFhSFHSAbwBQVVfeXFMT3hjcVFqd0dzb2JDamRUd0VQMUNPTVdYbDFlcmpLRU5xaGItT1ZCM3o1YlNsZklKWVZlR0VRMFlpbFNhZVNVQzhVWHEtMmZLdkI5NkVLejFmc0xKSkFkR0ZMQXd0STdKN19NMU1VT2hOd3NZMkEwVTA3SU90d3ZDRFFMY0ZTa3dXQ0l6aGEySEd4TjU5MzJKZ1ZZdWtGRnlGRkw1ZUhId0xCdmVrS2VGN3RqMjdENWVMbTdodm8?oc=5,2025-04-19 10:37:11,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOb3o4WTRvR1RodzRhZFVJNDNHRjcwc0Jmb0RPSjA2ZFctOWtsVEl2RDU3cVgyN2poOUNDWC0wQVZNUEpOSkcxYk9IYVpTZzBFbkl3cDBQMnA5aUhuTl9tcDFBZ3hMeFE3QnBIWExiQlo5VHV1TjRNVGM5OHhOR1NvU0xwVTBhSHcwRVRPdlFFcGFPSVlFVmV4bGlqaGRMRlEzUHEtZEYwc1pBQ1U5bnd1MWpwcUFhSFHSAbwBQVVfeXFMT3hjcVFqd0dzb2JDamRUd0VQMUNPTVdYbDFlcmpLRU5xaGItT1ZCM3o1YlNsZklKWVZlR0VRMFlpbFNhZVNVQzhVWHEtMmZLdkI5NkVLejFmc0xKSkFkR0ZMQXd0STdKN19NMU1VT2hOd3NZMkEwVTA3SU90d3ZDRFFMY0ZTa3dXQ0l6aGEySEd4TjU5MzJKZ1ZZdWtGRnlGRkw1ZUhId0xCdmVrS2VGN3RqMjdENWVMbTdodm8?oc=5"" target=""_blank"">CG Weather: छत्तीसगढ़ में बदला मौसम, गर्मी और आंधी-बारिश की चेतावनी, जानें अगले पांच दिनों में कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"आंधी-तूफान के चलते कथा हुई स्थगित, छत्तीसगढ़ के कई जिलों में बारिश का अलर्ट जारी - haribhoomi.com",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPSzE1NFJkQ3dZRXBrUkNWWHNUR2lDT0ZJY2paemdONjFjSjdFR1MzazREX1JCLThrVFdfVE5pT1RWYjV4dEhiQ1ZiY0pBaEFGejlQUG5OLWFiMHA2amIzaHUwV0J6UE1NcW4tSlZiRDNIQmRXWEpfVXVRa1ZpTUlhYThuNzlraldBRW0zZmt1LUVUMnBsMjNnZFNDZmFMaElfczBDVG1EQUtsMnE0WWRoSXdST0lldlh2N0lSMGtRelZCY2NxYkN3T2p5UHE3QzhmcS1RdmZCa1ZNcy1DNUpNN0FoTQ?oc=5,2025-04-19 12:43:00,haribhoomi.com,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPSzE1NFJkQ3dZRXBrUkNWWHNUR2lDT0ZJY2paemdONjFjSjdFR1MzazREX1JCLThrVFdfVE5pT1RWYjV4dEhiQ1ZiY0pBaEFGejlQUG5OLWFiMHA2amIzaHUwV0J6UE1NcW4tSlZiRDNIQmRXWEpfVXVRa1ZpTUlhYThuNzlraldBRW0zZmt1LUVUMnBsMjNnZFNDZmFMaElfczBDVG1EQUtsMnE0WWRoSXdST0lldlh2N0lSMGtRelZCY2NxYkN3T2p5UHE3QzhmcS1RdmZCa1ZNcy1DNUpNN0FoTQ?oc=5"" target=""_blank"">आंधी-तूफान के चलते कथा हुई स्थगित, छत्तीसगढ़ के कई जिलों में बारिश का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">haribhoomi.com</font>",Disaster,hi
"फिर दिखेगा पश्चिमी विक्षोभ का असर, 80 KM की स्पीड से आएगा तूफान; 25 राज्यों में भीषण बारिश का अलर्ट - News24 Hindi",https://news.google.com/rss/articles/CBMi1AJBVV95cUxOVHFfU1ZQUm9CR21QMnp3Vkx5VGtDMnRLTzhJOG5vUmhjd3NaVmtNeWR6QXNOcXd0OE5SWmZqcGc0c2lHNWtiV1JkLUZJVVZQa3NTejJzVWYzMzJ1bXRoNHlac19KVk5WSXBwNlNpSnhPUzBpUUc2c0FVWjdCZW16S0gyTVF1azcxdFZKaEZPdG9TV1k5QldwMHlrX0U0VGMwZm5BaWp2WW16QnRSekttY0o1dHJnNDBEbnhlcGN3SjY1UjNUY1VfdnZaQ2UtczFSaGJsdmwxTG9MTlRNRzZseVNvejhoVm5IVDd4Yjg3QS15OE5jWS1NYndadlgtNXMxNzByTEFtdEdidWREcFI3MnUzaDdBVXQ1OGl3MTUzamllSXRPWWh5OFM0N0VJdXY5ZlJLU09HZ3JzWVVrSlYyWUNYbmxFdzNhdDlDOHRLRzdrNHZ1?oc=5,2025-04-19 23:20:16,News24 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi1AJBVV95cUxOVHFfU1ZQUm9CR21QMnp3Vkx5VGtDMnRLTzhJOG5vUmhjd3NaVmtNeWR6QXNOcXd0OE5SWmZqcGc0c2lHNWtiV1JkLUZJVVZQa3NTejJzVWYzMzJ1bXRoNHlac19KVk5WSXBwNlNpSnhPUzBpUUc2c0FVWjdCZW16S0gyTVF1azcxdFZKaEZPdG9TV1k5QldwMHlrX0U0VGMwZm5BaWp2WW16QnRSekttY0o1dHJnNDBEbnhlcGN3SjY1UjNUY1VfdnZaQ2UtczFSaGJsdmwxTG9MTlRNRzZseVNvejhoVm5IVDd4Yjg3QS15OE5jWS1NYndadlgtNXMxNzByTEFtdEdidWREcFI3MnUzaDdBVXQ1OGl3MTUzamllSXRPWWh5OFM0N0VJdXY5ZlJLU09HZ3JzWVVrSlYyWUNYbmxFdzNhdDlDOHRLRzdrNHZ1?oc=5"" target=""_blank"">फिर दिखेगा पश्चिमी विक्षोभ का असर, 80 KM की स्पीड से आएगा तूफान; 25 राज्यों में भीषण बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24 Hindi</font>",Disaster,hi
"बिलासपुर में आंधी तूफान, पंडाल धराशाई - ETV Bharat",https://news.google.com/rss/articles/CBMi9gFBVV95cUxPXzUyX0NURUxCcUpIREM5ODNXOG9wNVVMaDVTdVNBaVdoNXh1amRBblV5cEVBNThZMDN5NzFoZFR5UFQzMllMRXFXNmtrU1NrdkEtN0NTbTIySjU4d0l2eUdzWnoxWHJKMGptOGsyS3c0TWNJbnktdlF2MGNMWFBqZGNsVWN5TTZQT3NiMF9EaUZNSmk2TlFRNjlaS29nWkgybGZWMEktNGpORFI4RTh3Q29jdlcwTFgyekRUWlc3YklfekNzQ1cyWEhqUmJpOGU2WThtbjE3bERrdURGZHQtYmpxaThBaDEzU2Zrc3BaMzdrNWp4T2fSAfsBQVVfeXFMTlRvcmtlajYxTnpnRnNhS3JoclVaREVGZnhqVnFOZURsNVQxZ041bW1TM3liNzZjRlU5Z25WTjV6WmlKRjRiUXlfS1lVSUZPWFB6TzhKdUhKaFQxcHpKc0hBYVBwUXpKdWp6ZWFldkN4Njh1cmlXNTdXX2FjZkNya2RqSmp4b0N4Q2J1ejVNaG5uLXZrMENhZUNvVE5tS2lHcTNCclJGcVRLR3VCWU5id25RcDZzRXUzaGlDSVFoMjU5M3ZUMGtDSGM2OVFsSHg1TTAtMmlPbUhzMVNkdGRrN2x0a28tOXhrVlZBMjNYUkl6UWtnYTdpUk9zQUE?oc=5,2025-04-19 13:37:37,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxPXzUyX0NURUxCcUpIREM5ODNXOG9wNVVMaDVTdVNBaVdoNXh1amRBblV5cEVBNThZMDN5NzFoZFR5UFQzMllMRXFXNmtrU1NrdkEtN0NTbTIySjU4d0l2eUdzWnoxWHJKMGptOGsyS3c0TWNJbnktdlF2MGNMWFBqZGNsVWN5TTZQT3NiMF9EaUZNSmk2TlFRNjlaS29nWkgybGZWMEktNGpORFI4RTh3Q29jdlcwTFgyekRUWlc3YklfekNzQ1cyWEhqUmJpOGU2WThtbjE3bERrdURGZHQtYmpxaThBaDEzU2Zrc3BaMzdrNWp4T2fSAfsBQVVfeXFMTlRvcmtlajYxTnpnRnNhS3JoclVaREVGZnhqVnFOZURsNVQxZ041bW1TM3liNzZjRlU5Z25WTjV6WmlKRjRiUXlfS1lVSUZPWFB6TzhKdUhKaFQxcHpKc0hBYVBwUXpKdWp6ZWFldkN4Njh1cmlXNTdXX2FjZkNya2RqSmp4b0N4Q2J1ejVNaG5uLXZrMENhZUNvVE5tS2lHcTNCclJGcVRLR3VCWU5id25RcDZzRXUzaGlDSVFoMjU5M3ZUMGtDSGM2OVFsSHg1TTAtMmlPbUhzMVNkdGRrN2x0a28tOXhrVlZBMjNYUkl6UWtnYTdpUk9zQUE?oc=5"" target=""_blank"">बिलासपुर में आंधी तूफान, पंडाल धराशाई</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,hi
"आफत बनकर आया तूफान, आज भी बारिश का अलर्ट - CG Khabar",https://news.google.com/rss/articles/CBMib0FVX3lxTE16bW9RcnR0eUlmNzduQUxLMHUtQ0R3aFByd3Z0MUNLejFESWRHX1JCZnZ3NjJoZUtkWV9ESm5mQzAyRGxzRk9SWDBtQy1mNG9pbUF2SVY2d1NjTVZKUE01dXR4bFBNSFkzTWItTVdPZw?oc=5,2025-04-19 17:20:47,CG Khabar,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE16bW9RcnR0eUlmNzduQUxLMHUtQ0R3aFByd3Z0MUNLejFESWRHX1JCZnZ3NjJoZUtkWV9ESm5mQzAyRGxzRk9SWDBtQy1mNG9pbUF2SVY2d1NjTVZKUE01dXR4bFBNSFkzTWItTVdPZw?oc=5"" target=""_blank"">आफत बनकर आया तूफान, आज भी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CG Khabar</font>",Disaster,hi
