Title,Link,Date,Source,Summary,Term,LanguageQueried
"Rain Alert: 13 से 17 अप्रैल तक भयंकर बारिश, तूफान की चेतावनी, जानिए अगले 7 दिनों का मौसम - Prabhat Khabar",https://news.google.com/rss/articles/CBMivwFBVV95cUxNX3kydlA1TnZyQUV6T29aMUdoWTJZcUxIWHphQTc0cU9EUHlNSjR6MlRSeGhKNDFtbmZYWGM4YXdXODRSR0RBcXVIYTBwRkRGMkhOekV0RVJDa0p4T0hIamc2dlFVTnhxTVJfRlBRSWMwcU1DcEZ2SFpfSE5BNDNsZE95RWZJMkJlODlQZl84Q1JKVXMwU0NEMHJ5X2QzOFBDMjVWcW5UWUpuZmR1ZTBSLUV5UU9lUEpkRkQ3ZmhIONIBxAFBVV95cUxNbE1TY0VVdTlIV0JrRkxjWmdzQ19oek5OWlA3UG5xQm9paG9mU2hKTkd5MS1zQXRnZHV5ZEhrVTFZUXNMcDFsd2pidHpCTGpqdnl4dndpQ0NYenN5U0g2RWhVT1I0SWlnNFZuSW40Ni0ybWVlT2c1dEhJWG9VUVNIeDFCTE5HQS1xbkpISE5yTnpOUTdKbGdjX3NmbGN5RUdVOEwzWWNsalVGSm1MME41Q1RXZmx5SW80dnlfVmZEd1BseDBo?oc=5,2025-04-13 05:45:00,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNX3kydlA1TnZyQUV6T29aMUdoWTJZcUxIWHphQTc0cU9EUHlNSjR6MlRSeGhKNDFtbmZYWGM4YXdXODRSR0RBcXVIYTBwRkRGMkhOekV0RVJDa0p4T0hIamc2dlFVTnhxTVJfRlBRSWMwcU1DcEZ2SFpfSE5BNDNsZE95RWZJMkJlODlQZl84Q1JKVXMwU0NEMHJ5X2QzOFBDMjVWcW5UWUpuZmR1ZTBSLUV5UU9lUEpkRkQ3ZmhIONIBxAFBVV95cUxNbE1TY0VVdTlIV0JrRkxjWmdzQ19oek5OWlA3UG5xQm9paG9mU2hKTkd5MS1zQXRnZHV5ZEhrVTFZUXNMcDFsd2pidHpCTGpqdnl4dndpQ0NYenN5U0g2RWhVT1I0SWlnNFZuSW40Ni0ybWVlT2c1dEhJWG9VUVNIeDFCTE5HQS1xbkpISE5yTnpOUTdKbGdjX3NmbGN5RUdVOEwzWWNsalVGSm1MME41Q1RXZmx5SW80dnlfVmZEd1BseDBo?oc=5"" target=""_blank"">Rain Alert: 13 से 17 अप्रैल तक भयंकर बारिश, तूफान की चेतावनी, जानिए अगले 7 दिनों का मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,as
"कल का मौसम 13 April 2025: उत्तर भारत में बीत गए राहत के दिन, कल से रॉकेट की रफ्तार से चढ़ेगा तापमान; बिहार और - Times Now Navbharat",https://news.google.com/rss/articles/CBMixwJBVV95cUxNZTZTdmVMa0xPQnRlT0VTeXZtbzhuRmZfcXlHLW5jY1ctV1l1ZGhwQ1BrYUtXYjNnTVRrdnA3Vk9HbktMN3dlSFpSVEhpZVN4VjdzLUl1MzBlNzFXa1dfRVRGYVp0WHRJT245MEE3MDRudURPRHlTYW1fMk9mS1RVVUtOZG91cmp5TUpsblFoZl9jV3ZkQVRIcHhndTgyVC12aXY3bkNoZFVGbEVvZ2ZCYTZaUTRzNkZIMmpZUGdxS3RiaDdlX3dNMl9ldENQV3dzb1YxbFp5bHF5Y0RwQlhISmVGSThUOWVfTkZxaGNnS1dCSUxZdTdTSjdnbERSWDZRd3NpckY0c1lMRGppeG5VTzUzeWMyWEJzcTFDQzUzX3F3ZmFUYlIwMkdkcWZROWtRZGFjSVRYcGFtRkdqWGJua1h6Yk1nUm_SAcwCQVVfeXFMUEh1djE3dEl3Zk1nZ2hFVm9QSXB4SjYtTWxGaEJDS3UzWHRMeEpCajFuLXYwZUJMY3p2OEJ2dGxXOEpHS0ZSV3JMak5VdU9tWGRiVGNGRnIxRDRhZmFxd2lvMjVVLUhhOTh2eE9raGtSQ3lTU3ZaR21kY3M1NUpaSXV2RmRaMm5DV2xBTDg5ZV9keXRNR2EwSFNpYUdIN3R1b1hIUklxWUJONXNraDlDSW5WRXl1WFJicTZMV3lua1UzYlZNWFJyZ1UxQ1Y1UzQ1ZVdUMUsxdWU3R1FzWkZLSXcya0JHUERPNnYtQWRmWUdxMzhQYWk4UHZRbzRIREprXzY5dFo2M3BLQmh0OGFra1NRVGJCSnFlT0hQYi14d3Qwc0pPX3JfNklkc29yaEJMMzVmZnRtd0ZKRGN2SlgwWXhlZHozWEV0V2xKaTY?oc=5,2025-04-12 15:33:56,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMixwJBVV95cUxNZTZTdmVMa0xPQnRlT0VTeXZtbzhuRmZfcXlHLW5jY1ctV1l1ZGhwQ1BrYUtXYjNnTVRrdnA3Vk9HbktMN3dlSFpSVEhpZVN4VjdzLUl1MzBlNzFXa1dfRVRGYVp0WHRJT245MEE3MDRudURPRHlTYW1fMk9mS1RVVUtOZG91cmp5TUpsblFoZl9jV3ZkQVRIcHhndTgyVC12aXY3bkNoZFVGbEVvZ2ZCYTZaUTRzNkZIMmpZUGdxS3RiaDdlX3dNMl9ldENQV3dzb1YxbFp5bHF5Y0RwQlhISmVGSThUOWVfTkZxaGNnS1dCSUxZdTdTSjdnbERSWDZRd3NpckY0c1lMRGppeG5VTzUzeWMyWEJzcTFDQzUzX3F3ZmFUYlIwMkdkcWZROWtRZGFjSVRYcGFtRkdqWGJua1h6Yk1nUm_SAcwCQVVfeXFMUEh1djE3dEl3Zk1nZ2hFVm9QSXB4SjYtTWxGaEJDS3UzWHRMeEpCajFuLXYwZUJMY3p2OEJ2dGxXOEpHS0ZSV3JMak5VdU9tWGRiVGNGRnIxRDRhZmFxd2lvMjVVLUhhOTh2eE9raGtSQ3lTU3ZaR21kY3M1NUpaSXV2RmRaMm5DV2xBTDg5ZV9keXRNR2EwSFNpYUdIN3R1b1hIUklxWUJONXNraDlDSW5WRXl1WFJicTZMV3lua1UzYlZNWFJyZ1UxQ1Y1UzQ1ZVdUMUsxdWU3R1FzWkZLSXcya0JHUERPNnYtQWRmWUdxMzhQYWk4UHZRbzRIREprXzY5dFo2M3BLQmh0OGFra1NRVGJCSnFlT0hQYi14d3Qwc0pPX3JfNklkc29yaEJMMzVmZnRtd0ZKRGN2SlgwWXhlZHozWEV0V2xKaTY?oc=5"" target=""_blank"">कल का मौसम 13 April 2025: उत्तर भारत में बीत गए राहत के दिन, कल से रॉकेट की रफ्तार से चढ़ेगा तापमान; बिहार और</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Disaster,as
'चक्रवाती तूफान' की चेतावनी के 45 मिनट के भीतर निवासियों को 'स्थानांतरित' कर दिया गया - Janta Se Rishta,https://news.google.com/rss/articles/CBMitgFBVV95cUxOUnFXRUVfWE93U2RWOVkxTXhUNVFpTjhTMk1BaXVyS1lfcE1vQzBjcmlWeTdJWWxvME1ScHUwM0w3M2tJazRTUi1VR0VFY3ROdHNsMjVJbUJ4OEw4bGx1NTVyREtBVnhwc1o5THozNTBVdEJ6RjVXVXdJM0J1VExuLVZNZ3dkMG1oaTBYc2dIejcyOGlVdC03Tm1TR3hFa2c5cUZtOWJsZEdqbUpEaWhucmcxOVFrd9IBuwFBVV95cUxNT1lScUNsRDVHbXhRUTQ2amN5U3ZuQ3BwRUdLZExTYUx6QjVmckFMU0FwWGFTYzA2WE1yLVF1YVM4X0o5Slo3TUxrMEhFVjh0WU9HVDc5d284ZEpxbkVkV0JXMUY2WmJGbk80V3NVNnBpWXpYSjlXNnIxc0VZaVhrdjZDczRlc0VZNUdLa1lHb0NLaWIyVXZMbWtrVmV3cGczTWdkWTFrcXJBYlVza2wxZ2NPYkhkMHFqdU1r?oc=5,2025-04-12 15:34:11,Janta Se Rishta,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOUnFXRUVfWE93U2RWOVkxTXhUNVFpTjhTMk1BaXVyS1lfcE1vQzBjcmlWeTdJWWxvME1ScHUwM0w3M2tJazRTUi1VR0VFY3ROdHNsMjVJbUJ4OEw4bGx1NTVyREtBVnhwc1o5THozNTBVdEJ6RjVXVXdJM0J1VExuLVZNZ3dkMG1oaTBYc2dIejcyOGlVdC03Tm1TR3hFa2c5cUZtOWJsZEdqbUpEaWhucmcxOVFrd9IBuwFBVV95cUxNT1lScUNsRDVHbXhRUTQ2amN5U3ZuQ3BwRUdLZExTYUx6QjVmckFMU0FwWGFTYzA2WE1yLVF1YVM4X0o5Slo3TUxrMEhFVjh0WU9HVDc5d284ZEpxbkVkV0JXMUY2WmJGbk80V3NVNnBpWXpYSjlXNnIxc0VZaVhrdjZDczRlc0VZNUdLa1lHb0NLaWIyVXZMbWtrVmV3cGczTWdkWTFrcXJBYlVza2wxZ2NPYkhkMHFqdU1r?oc=5"" target=""_blank"">'चक्रवाती तूफान' की चेतावनी के 45 मिनट के भीतर निवासियों को 'स्थानांतरित' कर दिया गया</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janta Se Rishta</font>",Disaster,as
"Weather Update: IMD Alerts Unstable Conditions Across India as Rain, Thunderstorms, and Heatwaves Hit Rajasthan, Delhi, MP & More - Krishi Jagran",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPSkZxa01jaDZXRVhsX3dRZ0h1eW1TN29MUTZyZGVLOXZhaG5DbVdyeTRxR1NkVGlWM1RlTnZnNHkxOEQ4eTNBQUQ4RVpXOURIUEZleFozcjY2SWFLRU9KTlNpYzgtUFVjWUREenZnNk4ydG00TWlrMDU4UlpJUk15b2hzQXZyRTh4MThBRGdHRGZfeXZ1UjBEd3E0NG1tN0czNENmQ01wcGt3dHdnMEtibFhOV3R6QUJyWHUyWEJ4bVNCbkYwZ0QwVUt1MkU5NUtMVEg3a3gydkloVVZBN0N2NERfQzlLVUFFNTBTYXR0WWgzNTNCRHVF?oc=5,2025-04-13 07:40:57,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPSkZxa01jaDZXRVhsX3dRZ0h1eW1TN29MUTZyZGVLOXZhaG5DbVdyeTRxR1NkVGlWM1RlTnZnNHkxOEQ4eTNBQUQ4RVpXOURIUEZleFozcjY2SWFLRU9KTlNpYzgtUFVjWUREenZnNk4ydG00TWlrMDU4UlpJUk15b2hzQXZyRTh4MThBRGdHRGZfeXZ1UjBEd3E0NG1tN0czNENmQ01wcGt3dHdnMEtibFhOV3R6QUJyWHUyWEJ4bVNCbkYwZ0QwVUt1MkU5NUtMVEg3a3gydkloVVZBN0N2NERfQzlLVUFFNTBTYXR0WWgzNTNCRHVF?oc=5"" target=""_blank"">Weather Update: IMD Alerts Unstable Conditions Across India as Rain, Thunderstorms, and Heatwaves Hit Rajasthan, Delhi, MP & More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Disaster,en
Seesawing Weather: IMD Alerts Several States For Heavy Rainfall And Heatwave Conditions - ETV Bharat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPazRsMVRJblU3U3lZRHVaMjhLRjNydHQtUFg0bUF1dHpsMlptMWYtczNGM2lOZmQ3bmNKOEtSbE1RdTRUMVBLdGxLSy05SFBCM2pQb1JwYWgwRUkyb1M0Vm1TQXF3VE5WbC1BME05WEhDcG54aFFQRzZidkpJRWRMcjhkUHpOQVpoMFNnT0E5dzNyOVZkUExOMjVHMlFNZkdZVmN0ajNrNlVITHMtWjdUa3pMQVdtT21Tamx0ZGk3dFlxQVYweEYySU1qY2lCRTZHR2s0dtIB2gFBVV95cUxNWWF0d2hNSVhMSDZMdTNZYnZfampraDRtLTNKMHdhZjNrelhUWHAzSGVlVi1tN1NXVlZDX1hZSldOMF8yM2NtMnA1aVQ3dkszMFVZR1psaW85eWg0aWpIMFo3R0FDMlE4TEtEZ1ltOWdiaWxWSFgxMUNiM3BCNGpkM05IS18tMExEUG05cWFCRk9HRjBmb1VZRWtRM3JmWWFPSENYYjF6NHFvOGd1TzV5cGZwS3RWZTdhTXpkZ0w4VWlzZkN4bGhBTnpqMzdodTZNMy1nNGZ6Qmlsdw?oc=5,2025-04-12 12:12:18,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPazRsMVRJblU3U3lZRHVaMjhLRjNydHQtUFg0bUF1dHpsMlptMWYtczNGM2lOZmQ3bmNKOEtSbE1RdTRUMVBLdGxLSy05SFBCM2pQb1JwYWgwRUkyb1M0Vm1TQXF3VE5WbC1BME05WEhDcG54aFFQRzZidkpJRWRMcjhkUHpOQVpoMFNnT0E5dzNyOVZkUExOMjVHMlFNZkdZVmN0ajNrNlVITHMtWjdUa3pMQVdtT21Tamx0ZGk3dFlxQVYweEYySU1qY2lCRTZHR2s0dtIB2gFBVV95cUxNWWF0d2hNSVhMSDZMdTNZYnZfampraDRtLTNKMHdhZjNrelhUWHAzSGVlVi1tN1NXVlZDX1hZSldOMF8yM2NtMnA1aVQ3dkszMFVZR1psaW85eWg0aWpIMFo3R0FDMlE4TEtEZ1ltOWdiaWxWSFgxMUNiM3BCNGpkM05IS18tMExEUG05cWFCRk9HRjBmb1VZRWtRM3JmWWFPSENYYjF6NHFvOGd1TzV5cGZwS3RWZTdhTXpkZ0w4VWlzZkN4bGhBTnpqMzdodTZNMy1nNGZ6Qmlsdw?oc=5"" target=""_blank"">Seesawing Weather: IMD Alerts Several States For Heavy Rainfall And Heatwave Conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,en
Severe Storms Claim Over 100 Lives Across Eastern and Northern India - sentinelassam.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxOYzZhZUJOSHFOdFU2OWhwT0picTJNcmx0TWNIZUpUWUZrUFJOb0dVSHRkelFzTk1iS1pidXgxaWU0TnI4bUs1cklCYlIzU2JSZzJ3YTBUR05iOUdZR3VjbTFXWGswX0pzT0FqdENGaGRGSFlyS2pESVJ6YXpLQUhHa0xqa1p2dmR4YWlCTE5YSU5oRUhfbEt1ejdnT0ctbDQyVWVob2lySVY2WFFST1laVUR1eGdtWlhhaUU1bkRUQdIBzAFBVV95cUxPMjVVVWlQbWotN2NCb09oZkpCNzgyME0wS3VVVV9sbVhnMDZscW4zZ0N4ckVCV1B1MG8td2N6bGdJelo2QTk1dW9YMm44R0FncjlKTENmOVlsd3Q5cE94bnF6Wlc1MGhnOFlBdXFvOUpQazd1dDFJV1B4RUxoUE9uTEVCSk9sZEpOcVdWcHA4TmRUV0hWNHJ2UzZla3RvYXJhSzBuRkdqZjRzbjhfUFFnTzBzbDUtRnZSZ3UtLVFITUlxNWpFa2RoRTVIZEk?oc=5,2025-04-12 12:30:37,sentinelassam.com,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOYzZhZUJOSHFOdFU2OWhwT0picTJNcmx0TWNIZUpUWUZrUFJOb0dVSHRkelFzTk1iS1pidXgxaWU0TnI4bUs1cklCYlIzU2JSZzJ3YTBUR05iOUdZR3VjbTFXWGswX0pzT0FqdENGaGRGSFlyS2pESVJ6YXpLQUhHa0xqa1p2dmR4YWlCTE5YSU5oRUhfbEt1ejdnT0ctbDQyVWVob2lySVY2WFFST1laVUR1eGdtWlhhaUU1bkRUQdIBzAFBVV95cUxPMjVVVWlQbWotN2NCb09oZkpCNzgyME0wS3VVVV9sbVhnMDZscW4zZ0N4ckVCV1B1MG8td2N6bGdJelo2QTk1dW9YMm44R0FncjlKTENmOVlsd3Q5cE94bnF6Wlc1MGhnOFlBdXFvOUpQazd1dDFJV1B4RUxoUE9uTEVCSk9sZEpOcVdWcHA4TmRUV0hWNHJ2UzZla3RvYXJhSzBuRkdqZjRzbjhfUFFnTzBzbDUtRnZSZ3UtLVFITUlxNWpFa2RoRTVIZEk?oc=5"" target=""_blank"">Severe Storms Claim Over 100 Lives Across Eastern and Northern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sentinelassam.com</font>",Disaster,en
"Today Weather Report: IMD Issues Thunderstorm Alerts for 10+ States, Delhi Gets Temporary Relief | April 13 - Hindustan Herald",https://news.google.com/rss/articles/CBMifEFVX3lxTFAwZlpPdkNVdzd6cVhEZ01XLXZyTkZDSE1yREZvcUZwOHViRGVPM0luSVV5WjJmVjlkWHNzcjRja0U2aW9pZFpCVHpZV3hSQmMwMEk0SXh0Nlk5ZnM5R0pRNjlZWG56QkF1UUZmUS04MHg4MkdPMGhZZTBpQk0?oc=5,2025-04-13 08:12:31,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFAwZlpPdkNVdzd6cVhEZ01XLXZyTkZDSE1yREZvcUZwOHViRGVPM0luSVV5WjJmVjlkWHNzcjRja0U2aW9pZFpCVHpZV3hSQmMwMEk0SXh0Nlk5ZnM5R0pRNjlZWG56QkF1UUZmUS04MHg4MkdPMGhZZTBpQk0?oc=5"" target=""_blank"">Today Weather Report: IMD Issues Thunderstorm Alerts for 10+ States, Delhi Gets Temporary Relief | April 13</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Disaster,en
rain in West Bengal Assam Meghalaya - Udaipur Kiran,https://news.google.com/rss/articles/CBMickFVX3lxTE1JOEhQS003aW1yckpnZE9RWWF4VVY5eU85dVN3UU5UWjRHMzdzS2pIUy1zbUwxYTd3Wm5nTDVmZUFicnJQSGpLMi1zUm1FSFNzaDBJZFRIR0JfZGNoNl8xaDh3ek4wZ0xYZEc4bE5NbU5fZw?oc=5,2025-04-12 12:15:32,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1JOEhQS003aW1yckpnZE9RWWF4VVY5eU85dVN3UU5UWjRHMzdzS2pIUy1zbUwxYTd3Wm5nTDVmZUFicnJQSGpLMi1zUm1FSFNzaDBJZFRIR0JfZGNoNl8xaDh3ek4wZ0xYZEc4bE5NbU5fZw?oc=5"" target=""_blank"">rain in West Bengal Assam Meghalaya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Disaster,en
Monsoon Forecast: IMD Issues Heavy Rainfall and Thunderstorm Alert in 12 States for Next 7 Hours - Udaipur Kiran,https://news.google.com/rss/articles/CBMivAFBVV95cUxQd3JsdkpTb1BOOXY0Nk1EMlR0M0pVVXpzdnQ1M0lxckZ4UlJ3N0QzQkNZUnU2TGhHNUc3UnJhMFVkOWh1U2hlaWNJVWoyRU8tWjExaklmOEZHVmRzV3lQN012Y3hIUF85VDk2RF85NEdOTjUzS25DY1pPd21OTjRCTHlnekRHOTFhUFRKeUhtbkF2bEtJdHNFTmV0RzRnb2Y4RzVNdVR1V0xtLTQzRVJPazItWU1OdGpSUGpkOA?oc=5,2025-04-12 12:15:32,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQd3JsdkpTb1BOOXY0Nk1EMlR0M0pVVXpzdnQ1M0lxckZ4UlJ3N0QzQkNZUnU2TGhHNUc3UnJhMFVkOWh1U2hlaWNJVWoyRU8tWjExaklmOEZHVmRzV3lQN012Y3hIUF85VDk2RF85NEdOTjUzS25DY1pPd21OTjRCTHlnekRHOTFhUFRKeUhtbkF2bEtJdHNFTmV0RzRnb2Y4RzVNdVR1V0xtLTQzRVJPazItWU1OdGpSUGpkOA?oc=5"" target=""_blank"">Monsoon Forecast: IMD Issues Heavy Rainfall and Thunderstorm Alert in 12 States for Next 7 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Disaster,en
"Weather Alert: Thunderstorms, Rain Expected Across North and South India — IMD Issues Widespread Alert - Udaipur Kiran",https://news.google.com/rss/articles/CBMitAFBVV95cUxNN2RhUDFxcmdzU0xWbG9wTFVwZzBIZHo4NWxCXzBxaDdzX3liazdUR2lRbXdLMGNZdFR0bjVfRkgtemlJZWJRM21DajJXTW9FNllIbU1QbEJnUUNtbUZtdGxJOXNtdVVpZVBTdU1TNUdTSng1ZkI0MGo5bDJIaWFjSmIyT203LTBBSm5LYU5kY1YxZVV5V3Nrb3ZXMEpCUTZSQ1dUMFd4dEtXd1djeFVCVlFpRkw?oc=5,2025-04-12 22:31:39,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNN2RhUDFxcmdzU0xWbG9wTFVwZzBIZHo4NWxCXzBxaDdzX3liazdUR2lRbXdLMGNZdFR0bjVfRkgtemlJZWJRM21DajJXTW9FNllIbU1QbEJnUUNtbUZtdGxJOXNtdVVpZVBTdU1TNUdTSng1ZkI0MGo5bDJIaWFjSmIyT203LTBBSm5LYU5kY1YxZVV5V3Nrb3ZXMEpCUTZSQ1dUMFd4dEtXd1djeFVCVlFpRkw?oc=5"" target=""_blank"">Weather Alert: Thunderstorms, Rain Expected Across North and South India — IMD Issues Widespread Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Disaster,en
