Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"Floods hit 12 districts in Punjab, 29 killed: WFH ordered in Gurugram, Uttarakhand schools shut; landslides... - Bhaskar English",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcEFHd0l6Zk0xVTZSUVJDQUF0M3ZzbFhqXzhnTzA3T1h1VUhCdTQ5UUI0XzZoLVdMbDR3ZEhmbFR1WUtoMUxaMlBVZ1Z6a2RORmtucFhkNTV6QnE5cUt3NVQ1ZEdoWURZVXJTUEhsSHplN1Aycjh1UmJiX09tRDlabXNTWXo3T2x5VXlpeXJ1aWloUF9vQml5cmZXTFFuRU53LVF3S1FSZHcyYmcxWlNqWWhiYmNZZ0ptbmk5MGREQ0RRSE1CckxHQ21kQzVxTkZnLWpvckpzYTVsdHlaY3lxNjlPN0lveDB3UllEZkhqZkVZZ9IB9wFBVV95cUxQNXlqLVQzZkg4T2M1VHpQdlhVOHpyT3RCc1RtWXF0ZHpiS2pyMHh1aTBiV2hiRjc1dUluYmNBTll3THFkejlKb0FDZTRwTU9vcW12UlY3ODloOGtUUmdOd19QT0NaOHNwY0hybXFvdUpqSFpNTVBRdFkzVmNFV3hiREpYaHZIc2FFbnI1T0toRGFhUERoVEM3TkR2dEFfTzAyOHl6M0JEaExrV2R6aHl5UkRIdnkxVUEtSjR0V1F2bFhmZUp6aDBOVmpYbmNtREpScHo2dUgyWkFBeFI5Ul93d0hWYW9xVFN3aEhNb0dmWkJqcl9JdFU4?oc=5,2025-09-02 10:05:23,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcEFHd0l6Zk0xVTZSUVJDQUF0M3ZzbFhqXzhnTzA3T1h1VUhCdTQ5UUI0XzZoLVdMbDR3ZEhmbFR1WUtoMUxaMlBVZ1Z6a2RORmtucFhkNTV6QnE5cUt3NVQ1ZEdoWURZVXJTUEhsSHplN1Aycjh1UmJiX09tRDlabXNTWXo3T2x5VXlpeXJ1aWloUF9vQml5cmZXTFFuRU53LVF3S1FSZHcyYmcxWlNqWWhiYmNZZ0ptbmk5MGREQ0RRSE1CckxHQ21kQzVxTkZnLWpvckpzYTVsdHlaY3lxNjlPN0lveDB3UllEZkhqZkVZZ9IB9wFBVV95cUxQNXlqLVQzZkg4T2M1VHpQdlhVOHpyT3RCc1RtWXF0ZHpiS2pyMHh1aTBiV2hiRjc1dUluYmNBTll3THFkejlKb0FDZTRwTU9vcW12UlY3ODloOGtUUmdOd19QT0NaOHNwY0hybXFvdUpqSFpNTVBRdFkzVmNFV3hiREpYaHZIc2FFbnI1T0toRGFhUERoVEM3TkR2dEFfTzAyOHl6M0JEaExrV2R6aHl5UkRIdnkxVUEtSjR0V1F2bFhmZUp6aDBOVmpYbmNtREpScHo2dUgyWkFBeFI5Ul93d0hWYW9xVFN3aEhNb0dmWkJqcl9JdFU4?oc=5"" target=""_blank"">Floods hit 12 districts in Punjab, 29 killed: WFH ordered in Gurugram, Uttarakhand schools shut; landslides...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"Heavy rain alert in 15 districts of MP: Rivers flooded, dams overflowed; up to 4.5 inches of rain expected ... - Bhaskar English",https://news.google.com/rss/articles/CBMihgJBVV95cUxPOXRoTF9Sa0h0RnY1OHlDQ1dWbjl6U2lNZmIwQmxDWFp3WDlXRjQ0ZDdOLTJwY3JKY3I2ZFp2Zlk4ZGFOWXA4LXVQZ3ZLMFJDVGhFWUxMTzdoUVptRzJBWVRqbDVQeW54WGZVdDBJeS1JeUYwQlhEYVZ4Mm9uc3FMdTFEQi1wNU9fMXZ6dkhCbjJ3VVhGLWFHY0hrbHBVNmZvVzNOcXZlUnh5M3JRQVRSajdMN3Y1c203WEhTMzA0bWVOb01WVEViRkxfa095Y21DZ0xIcm1jZlpmVU9oY1ZWMXZZRVVBYmhMTHZDeTZYNFdiWG5LUUZnVkVHaG1OWmQtLWY5T1B30gGLAkFVX3lxTFB0aTR3NkhoS1pZRTlmdWVLUG0xRXRNNU85RjUyTVVhN3JyaU5NYmlQT2pUbGVUbnBvd0NDTHB0d092TzZ2bFhMNmlMM25jMW1CWU1qT3ltWEF6VFJyNkNkN2s0TEl4VzU0c3dIenNpMm9qUGd6cmdkTFYxVEhWckxtUERrOTRSakZYVG5GczBaNXNZcm9DVVkzTXdYNEIyTHhkejlvTzdxZjJaSHJHVTRycUdPRHZkdDZWMXN5RXdlRkoyMmJGQTdHdUdUYjlRa2VFME9UMDRnek9XU2F2Rks2MVdYNjhaeE9DWk1wYm15N1dUTkRNcW81XzAxd1k1M09WTmlyaUZqdFpaOA?oc=5,2025-09-02 06:39:30,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxPOXRoTF9Sa0h0RnY1OHlDQ1dWbjl6U2lNZmIwQmxDWFp3WDlXRjQ0ZDdOLTJwY3JKY3I2ZFp2Zlk4ZGFOWXA4LXVQZ3ZLMFJDVGhFWUxMTzdoUVptRzJBWVRqbDVQeW54WGZVdDBJeS1JeUYwQlhEYVZ4Mm9uc3FMdTFEQi1wNU9fMXZ6dkhCbjJ3VVhGLWFHY0hrbHBVNmZvVzNOcXZlUnh5M3JRQVRSajdMN3Y1c203WEhTMzA0bWVOb01WVEViRkxfa095Y21DZ0xIcm1jZlpmVU9oY1ZWMXZZRVVBYmhMTHZDeTZYNFdiWG5LUUZnVkVHaG1OWmQtLWY5T1B30gGLAkFVX3lxTFB0aTR3NkhoS1pZRTlmdWVLUG0xRXRNNU85RjUyTVVhN3JyaU5NYmlQT2pUbGVUbnBvd0NDTHB0d092TzZ2bFhMNmlMM25jMW1CWU1qT3ltWEF6VFJyNkNkN2s0TEl4VzU0c3dIenNpMm9qUGd6cmdkTFYxVEhWckxtUERrOTRSakZYVG5GczBaNXNZcm9DVVkzTXdYNEIyTHhkejlvTzdxZjJaSHJHVTRycUdPRHZkdDZWMXN5RXdlRkoyMmJGQTdHdUdUYjlRa2VFME9UMDRnek9XU2F2Rks2MVdYNjhaeE9DWk1wYm15N1dUTkRNcW81XzAxd1k1M09WTmlyaUZqdFpaOA?oc=5"" target=""_blank"">Heavy rain alert in 15 districts of MP: Rivers flooded, dams overflowed; up to 4.5 inches of rain expected ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
