Title,Link,Date,Source,Summary,Term,LanguageQueried
"Jharkhand Weather: मौसम विभाग का अलर्ट, जारी रहेगा तूफान और बिजली का कहर; 20 अप्रैल तक होगी झमाझम बारिश - Jagran",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQZFRqZnlwQkE5ZVNtLXdteHhuSEtRVUJpNDBxbTh2bHZNT2s5LUl1akl2OEJxU19ZeU9OQzdyWXBzeXpJS0pYVlNIT0s0akZUdzA1c01yazZVYTVVYVJJNWJuV3VDekNSbUc2aGtkRXk5WUVkTnhrTnQyYi1rdHNWYjlFOTdYUGMyV3hiNUMyUDV0TnJMNnFEZ1lJNkY0c2tkWkdoQThwcjVhY3VwQXR2V2RKMTg2d2MtaG40b0FIclVFbkc2cmd1ckRwd1FYZDhYcFZlalYwaDktNDVIN19IaE13?oc=5,2025-04-18 07:55:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQZFRqZnlwQkE5ZVNtLXdteHhuSEtRVUJpNDBxbTh2bHZNT2s5LUl1akl2OEJxU19ZeU9OQzdyWXBzeXpJS0pYVlNIT0s0akZUdzA1c01yazZVYTVVYVJJNWJuV3VDekNSbUc2aGtkRXk5WUVkTnhrTnQyYi1rdHNWYjlFOTdYUGMyV3hiNUMyUDV0TnJMNnFEZ1lJNkY0c2tkWkdoQThwcjVhY3VwQXR2V2RKMTg2d2MtaG40b0FIclVFbkc2cmd1ckRwd1FYZDhYcFZlalYwaDktNDVIN19IaE13?oc=5"" target=""_blank"">Jharkhand Weather: मौसम विभाग का अलर्ट, जारी रहेगा तूफान और बिजली का कहर; 20 अप्रैल तक होगी झमाझम बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"झारखंड में अगले 6 दिनों तक झमाझम बारिश, 72 घंटे के लिए आंधी-तूफान और वज्रपात की चेतावनी Jharkhand Weather - Prabhat Khabar",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOYkJ4QjNkT1pfck1oWHpGbHVXTWdnMzR4TU0yNW5lcnZFQkh2WnpkOXZMU3dDRWkybUtmdEQ5QkZaREdFOUhia0swaTdHMDJxTk9LWUpTTWZBLUZRa0hFRmo2REtxS3djbUJYNjhLc21FUHpod0pyNXhuS29DLTN0YkRiOWc3UzU2UzRYS09oSzJGUDJIdkRWQy1sZFFSNHF4UENONVl6S2s2ZXFSVmZhUkRHWHVRazBTYWJDZWNWd3p3Yzc4SzYxR29HcUlqNHVZa3Zlalh2ckNPX3FwSThsVDJ4NNIB4wFBVV95cUxOYkJ4QjNkT1pfck1oWHpGbHVXTWdnMzR4TU0yNW5lcnZFQkh2WnpkOXZMU3dDRWkybUtmdEQ5QkZaREdFOUhia0swaTdHMDJxTk9LWUpTTWZBLUZRa0hFRmo2REtxS3djbUJYNjhLc21FUHpod0pyNXhuS29DLTN0YkRiOWc3UzU2UzRYS09oSzJGUDJIdkRWQy1sZFFSNHF4UENONVl6S2s2ZXFSVmZhUkRHWHVRazBTYWJDZWNWd3p3Yzc4SzYxR29HcUlqNHVZa3Zlalh2ckNPX3FwSThsVDJ4NA?oc=5,2025-04-18 05:11:00,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOYkJ4QjNkT1pfck1oWHpGbHVXTWdnMzR4TU0yNW5lcnZFQkh2WnpkOXZMU3dDRWkybUtmdEQ5QkZaREdFOUhia0swaTdHMDJxTk9LWUpTTWZBLUZRa0hFRmo2REtxS3djbUJYNjhLc21FUHpod0pyNXhuS29DLTN0YkRiOWc3UzU2UzRYS09oSzJGUDJIdkRWQy1sZFFSNHF4UENONVl6S2s2ZXFSVmZhUkRHWHVRazBTYWJDZWNWd3p3Yzc4SzYxR29HcUlqNHVZa3Zlalh2ckNPX3FwSThsVDJ4NNIB4wFBVV95cUxOYkJ4QjNkT1pfck1oWHpGbHVXTWdnMzR4TU0yNW5lcnZFQkh2WnpkOXZMU3dDRWkybUtmdEQ5QkZaREdFOUhia0swaTdHMDJxTk9LWUpTTWZBLUZRa0hFRmo2REtxS3djbUJYNjhLc21FUHpod0pyNXhuS29DLTN0YkRiOWc3UzU2UzRYS09oSzJGUDJIdkRWQy1sZFFSNHF4UENONVl6S2s2ZXFSVmZhUkRHWHVRazBTYWJDZWNWd3p3Yzc4SzYxR29HcUlqNHVZa3Zlalh2ckNPX3FwSThsVDJ4NA?oc=5"" target=""_blank"">झारखंड में अगले 6 दिनों तक झमाझम बारिश, 72 घंटे के लिए आंधी-तूफान और वज्रपात की चेतावनी Jharkhand Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"आज फिर बिगड़ेगा मौसम, पांच दिनों के लिए आंधी-तूफान का येलो अलर्ट जारी | Jharkhand Weather - Prabhat Khabar",https://news.google.com/rss/articles/CBMixAFBVV95cUxNaXRCUHROUVBVNkdiN3VlbElpSVZSaGFCank3UDV6MVJGRDJmOEtnR0NOSFNaUnd6OFRQNnV6c0F4XzVaTVVHSkxQckNZYXY4Q0lYN1d6YjZhb1RHeXdvSUROQjhMaEcwVWI2SjIxYlhvMFllV1RwVW94c0VrMy1LV0d2OURpbGxsM3lPZmFHTjVGVGdEN3kzSm5yWnJET1VDeE9PLWN2NVpGRG5saUJMTGs1Y1gwZnJJbzNIRVR2Wmd0RmNi0gHKAUFVX3lxTE4tVER0Z2lhVlY3MmVhWWZFSTByRFBoQ3gtUDJjS3RYUmluekhjYS00bXhad2ZfQXI4NEFUVVdxQlF5ODZzZ2lzaHB5bHo5d2RQVUxIM0E4YnBsVU95bE1YLXZPYVQxbTY4RUg5b3plZ0xiRGgxZ0lfLUhQOVpJRE1KMmM0ZWFDRmVUZXprempBN0lDWGpTeWgxdWtqbGYyUkhVdnFxeEZCMmhTRTlsczBZeTNuWUxQRVE1VngtY21OSFI0Sm4xRl9HZVE?oc=5,2025-04-17 16:28:31,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNaXRCUHROUVBVNkdiN3VlbElpSVZSaGFCank3UDV6MVJGRDJmOEtnR0NOSFNaUnd6OFRQNnV6c0F4XzVaTVVHSkxQckNZYXY4Q0lYN1d6YjZhb1RHeXdvSUROQjhMaEcwVWI2SjIxYlhvMFllV1RwVW94c0VrMy1LV0d2OURpbGxsM3lPZmFHTjVGVGdEN3kzSm5yWnJET1VDeE9PLWN2NVpGRG5saUJMTGs1Y1gwZnJJbzNIRVR2Wmd0RmNi0gHKAUFVX3lxTE4tVER0Z2lhVlY3MmVhWWZFSTByRFBoQ3gtUDJjS3RYUmluekhjYS00bXhad2ZfQXI4NEFUVVdxQlF5ODZzZ2lzaHB5bHo5d2RQVUxIM0E4YnBsVU95bE1YLXZPYVQxbTY4RUg5b3plZ0xiRGgxZ0lfLUhQOVpJRE1KMmM0ZWFDRmVUZXprempBN0lDWGpTeWgxdWtqbGYyUkhVdnFxeEZCMmhTRTlsczBZeTNuWUxQRVE1VngtY21OSFI0Sm4xRl9HZVE?oc=5"" target=""_blank"">आज फिर बिगड़ेगा मौसम, पांच दिनों के लिए आंधी-तूफान का येलो अलर्ट जारी | Jharkhand Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"Political Conflict: झारखंड में सियासी तूफान, मंत्री के बयान पर बवाल, बाबूलाल मरांडी ने आक्रोश मार्च की कि घोषणा - The Social Bharat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQQzVhb2pHeWtVaE8yTTNFT1ZQX3RsdkV3b3pITUVUdTJsMGNtYmNRR3piNmxyRmlfTVo2X08zYm9iUXo1aldzVDhCNkh5b3dBNWFEaFVCOXVQUzFMV2ZpenVUWmpGTFFJaFBpc3RqNUIyNmZna1EwT2ZmU2FjV2x1MlpYQ2E0V1pZLTNOMHJjMERpVV9ZbDduM0JpS04ySXhoZWVuY3RCU1ktRHdEWHNOY25CNFRsc1JZRFRxcnFTOFJuN2l4aTQ0b1owaVJyX2RJa2l3QzlPRTN5MGtBbEhPNE13?oc=5,2025-04-17 16:46:52,The Social Bharat,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQQzVhb2pHeWtVaE8yTTNFT1ZQX3RsdkV3b3pITUVUdTJsMGNtYmNRR3piNmxyRmlfTVo2X08zYm9iUXo1aldzVDhCNkh5b3dBNWFEaFVCOXVQUzFMV2ZpenVUWmpGTFFJaFBpc3RqNUIyNmZna1EwT2ZmU2FjV2x1MlpYQ2E0V1pZLTNOMHJjMERpVV9ZbDduM0JpS04ySXhoZWVuY3RCU1ktRHdEWHNOY25CNFRsc1JZRFRxcnFTOFJuN2l4aTQ0b1owaVJyX2RJa2l3QzlPRTN5MGtBbEhPNE13?oc=5"" target=""_blank"">Political Conflict: झारखंड में सियासी तूफान, मंत्री के बयान पर बवाल, बाबूलाल मरांडी ने आक्रोश मार्च की कि घोषणा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Social Bharat</font>",Disaster,hi
Storm Watch: Jharkhand Braces for Nor’wester Activity Until April 20 - Udit Vani,https://news.google.com/rss/articles/CBMiZkFVX3lxTE0yNFA1by1WUWg0VmdoR05POXRzVmhnWThOYXMxVFJwcmpieGhHSDl6YXIzY0ZIbFNMM0JieHdGZ20wekQ4OW9XOFVET3F4WkxjejAzOThCSl90V1BFbXdIY3EyV3loUQ?oc=5,2025-04-17 10:25:03,Udit Vani,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTE0yNFA1by1WUWg0VmdoR05POXRzVmhnWThOYXMxVFJwcmpieGhHSDl6YXIzY0ZIbFNMM0JieHdGZ20wekQ4OW9XOFVET3F4WkxjejAzOThCSl90V1BFbXdIY3EyV3loUQ?oc=5"" target=""_blank"">Storm Watch: Jharkhand Braces for Nor’wester Activity Until April 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udit Vani</font>",Disaster,hi
"हिमाचल में आंधी-तूफान का कहर… बिजली और पानी की आपूर्ति प्रभावित, भारी बारिश का ऑरेंज अलर्ट - dainiksaveratimes.com",https://news.google.com/rss/articles/CBMisAFBVV95cUxQZTJvZXVuY3pmdWRDLTF2VUpMZ1JBTThNSEZnd3lWVExvdkJBQWpqWXdLMXg1SHBpdDBfTl9YRjFUVmdDVmtCd0l0VGNGQnRTZHZYTjVKZ2Z5Nno0eUxQZktBV1F5YlJObnQtSkJ0ejFMbVdPRzZwUFVuSFZjNEl4LXpaeUlWd2duLWhrSnV3Ujk0dTkxR25zalhHa0ZsNkdXbW81dDlmS25LZ0ZEVHpZNw?oc=5,2025-04-17 11:55:24,dainiksaveratimes.com,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQZTJvZXVuY3pmdWRDLTF2VUpMZ1JBTThNSEZnd3lWVExvdkJBQWpqWXdLMXg1SHBpdDBfTl9YRjFUVmdDVmtCd0l0VGNGQnRTZHZYTjVKZ2Z5Nno0eUxQZktBV1F5YlJObnQtSkJ0ejFMbVdPRzZwUFVuSFZjNEl4LXpaeUlWd2duLWhrSnV3Ujk0dTkxR25zalhHa0ZsNkdXbW81dDlmS25LZ0ZEVHpZNw?oc=5"" target=""_blank"">हिमाचल में आंधी-तूफान का कहर… बिजली और पानी की आपूर्ति प्रभावित, भारी बारिश का ऑरेंज अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dainiksaveratimes.com</font>",Disaster,hi
"Bokaro News : झमाझम बारिश व तूफान से गिरे पेड़, तो कहीं खंभा - Prabhat Khabar",https://news.google.com/rss/articles/CBMirAFBVV95cUxPR2lOTlBYNEdxemFKSV9nUjM1dWt3a1AzaUtlQjduY0JuaFhfT1lqcjlKeG5mSjJ0VHZPWnh2M0hDVDAxRnNCNWt1Y3Q4N1hlSVl6MWh2SXhqMUlXTUNlZHlUNV9UMm1UUVhINTdpRnBBcmk5R0JIY0xWNV9xLS11V28zeFdLNkJvSG05em9wZ01xOHduUW4tdUxLVjVNZWZJN2Y2WnROS3F2VlNv0gGyAUFVX3lxTE0wN2I4N0draXhrOXdMQllMUTNFVHo3aHBTR092eEdnTVA3U1ZFWENNc3d5LXBWN1djRURDUlpfUy1mX0steWRRdmJKQmJJZWdmWGlUQkZ4TUk5RG8yd3lQSlNsNTNSRGhyd2ZSdnN6ZnlPbVhxTWRkRW9ZcjlYRHc0bU5VeXNKeDVYMURXYm54NUZPeGFFaFRUXzdCSkhmVmtCMTFDV0pNbXZUNHNlUXJncWc?oc=5,2025-04-17 22:35:00,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPR2lOTlBYNEdxemFKSV9nUjM1dWt3a1AzaUtlQjduY0JuaFhfT1lqcjlKeG5mSjJ0VHZPWnh2M0hDVDAxRnNCNWt1Y3Q4N1hlSVl6MWh2SXhqMUlXTUNlZHlUNV9UMm1UUVhINTdpRnBBcmk5R0JIY0xWNV9xLS11V28zeFdLNkJvSG05em9wZ01xOHduUW4tdUxLVjVNZWZJN2Y2WnROS3F2VlNv0gGyAUFVX3lxTE0wN2I4N0draXhrOXdMQllMUTNFVHo3aHBTR092eEdnTVA3U1ZFWENNc3d5LXBWN1djRURDUlpfUy1mX0steWRRdmJKQmJJZWdmWGlUQkZ4TUk5RG8yd3lQSlNsNTNSRGhyd2ZSdnN6ZnlPbVhxTWRkRW9ZcjlYRHc0bU5VeXNKeDVYMURXYm54NUZPeGFFaFRUXzdCSkhmVmtCMTFDV0pNbXZUNHNlUXJncWc?oc=5"" target=""_blank"">Bokaro News : झमाझम बारिश व तूफान से गिरे पेड़, तो कहीं खंभा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"झारखंड में अगले तीन घंटे में आंधी-तूफान, बारिश, ओलावृष्टि और वज्रपात, रेड अलर्ट जारी IMD Red Alert Jharkhand - Prabhat Khabar",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNeDlGTDlpNTFycUFMZFBHWjVReFZLSnN6ZVJ6RS1weDRVMm1nUE93WXplR1BwR3VHa3ZZNDBxNVN2WmE2ZEdwV3hXN293NXVvRHN2VGx6N01aUi1xdWZvMDJWd1ZwUEw1SzFoMHBzN2JsbU5QeVlkVVdsWm51cE5DSUZuWFhTVkpfenVEOHJJaEVKeHl5RVBuZlNvZi1fU0J5ay1zcXBaaUZhS1JLQW4wNi0wUjYtY1Vja2FpZUVxUDFub1BjSGNEc01NRmp1SE5iTnJvR25uTDNRZzVYdGpLbVVUYnFJanMwb1HSAeoBQVVfeXFMTXg5Rkw5aTUxcnFBTGRQR1o1UXhWS0pzemVSekUtcHg0VTJtZ1BPd1l6ZUdQcEd1R2t2WTQwcTVTdlphNmRHcFd4VzdvdzV1b0RzdlRsejdNWlItcXVmbzAyVndWcFBMNUsxaDBwczdibG1OUHlZZFVXbFpudXBOQ0lGblhYU1ZKX3p1RDhySWhFSnh5eUVQbmZTb2YtX1NCeWstc3FwWmlGYUtSS0FuMDYtMFI2LWNVY2thaWVFcVAxbm9QY0hjRHNNTUZqdUhOYk5yb0dubkwzUWc1WHRqS21VVGJxSWpzMG9R?oc=5,2025-04-17 16:26:26,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNeDlGTDlpNTFycUFMZFBHWjVReFZLSnN6ZVJ6RS1weDRVMm1nUE93WXplR1BwR3VHa3ZZNDBxNVN2WmE2ZEdwV3hXN293NXVvRHN2VGx6N01aUi1xdWZvMDJWd1ZwUEw1SzFoMHBzN2JsbU5QeVlkVVdsWm51cE5DSUZuWFhTVkpfenVEOHJJaEVKeHl5RVBuZlNvZi1fU0J5ay1zcXBaaUZhS1JLQW4wNi0wUjYtY1Vja2FpZUVxUDFub1BjSGNEc01NRmp1SE5iTnJvR25uTDNRZzVYdGpLbVVUYnFJanMwb1HSAeoBQVVfeXFMTXg5Rkw5aTUxcnFBTGRQR1o1UXhWS0pzemVSekUtcHg0VTJtZ1BPd1l6ZUdQcEd1R2t2WTQwcTVTdlphNmRHcFd4VzdvdzV1b0RzdlRsejdNWlItcXVmbzAyVndWcFBMNUsxaDBwczdibG1OUHlZZFVXbFpudXBOQ0lGblhYU1ZKX3p1RDhySWhFSnh5eUVQbmZTb2YtX1NCeWstc3FwWmlGYUtSS0FuMDYtMFI2LWNVY2thaWVFcVAxbm9QY0hjRHNNTUZqdUhOYk5yb0dubkwzUWc1WHRqS21VVGJxSWpzMG9R?oc=5"" target=""_blank"">झारखंड में अगले तीन घंटे में आंधी-तूफान, बारिश, ओलावृष्टि और वज्रपात, रेड अलर्ट जारी IMD Red Alert Jharkhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"Heavy Rain Alert : 18 से 20 अप्रैल तक होगी भारी बारिश, आंधी-तूफान का भी आया अलर्ट - Prabhat Khabar",https://news.google.com/rss/articles/CBMipgFBVV95cUxPaUEyRTRXcUFqY1hKSTZuY0FjbkJIc21fdTlHZ2xlSGZpeVd6RjhEanpMVk9PTDYxTURxZGpxd3ljQmZFT3pRQ2ZSNnJCczlmUUpkdm9fR1h3Yk5pWHpzQjFuSHg0cVBmM1lCSzNRZm5qYWUzdkk1bGdMQUJXM3dZZERTWTljamNrQzdpOUVXdWJGZFl3c0l2Sy1IdkF5ZVI3OWV0bFl30gGrAUFVX3lxTE5PM0Y0WkRMX2R6V3VLTHZEa0lRUXQ1YTZsX2tHM0tzUGRxcFJxOTFyM0NyOG1sQ2xZeWNDZnA0T1kyVjZPQ2FUM3o1U2FKUF9WNThUQ3J2ZTc0SEJGaWhXaWo2XzdEcEhtQlJJRmpCTUxrMTFWQk9XQ3ZhNGRsNWpmSkQwODlqVE1lTmNJN2JuUHpqbnAzVzBKTlQ5NkZrbUQ0WGRidEQxTXdxYw?oc=5,2025-04-17 13:36:18,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPaUEyRTRXcUFqY1hKSTZuY0FjbkJIc21fdTlHZ2xlSGZpeVd6RjhEanpMVk9PTDYxTURxZGpxd3ljQmZFT3pRQ2ZSNnJCczlmUUpkdm9fR1h3Yk5pWHpzQjFuSHg0cVBmM1lCSzNRZm5qYWUzdkk1bGdMQUJXM3dZZERTWTljamNrQzdpOUVXdWJGZFl3c0l2Sy1IdkF5ZVI3OWV0bFl30gGrAUFVX3lxTE5PM0Y0WkRMX2R6V3VLTHZEa0lRUXQ1YTZsX2tHM0tzUGRxcFJxOTFyM0NyOG1sQ2xZeWNDZnA0T1kyVjZPQ2FUM3o1U2FKUF9WNThUQ3J2ZTc0SEJGaWhXaWo2XzdEcEhtQlJJRmpCTUxrMTFWQk9XQ3ZhNGRsNWpmSkQwODlqVE1lTmNJN2JuUHpqbnAzVzBKTlQ5NkZrbUQ0WGRidEQxTXdxYw?oc=5"" target=""_blank"">Heavy Rain Alert : 18 से 20 अप्रैल तक होगी भारी बारिश, आंधी-तूफान का भी आया अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"Essex tornado: Twin twisters in Iowa, warning in Yorktown and Imogene | Watch - Hindustan Times",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNaUZuVFJERzd4c2JTcWNqUk8tZi14WHNkWlNTSWRIUE9FWFl2Vm1FMFhhSjZfbTRUb251bGR2SW04dTdKSDZpUk1rRzFzRzdkUndGX1VVajQ1cjhhZmdRZFdydXpmWllRU0RKeHhFc2psaFdKa0xUVnZXMWFUMy00Z2JnQWpMT2Y1aWRWOHJzU0tmVUxGQUxJSWlxbkxhcVYzeWxOQ2EwdUlyQk5LTjgyWkZGQWtiRmxjV19DR0lnVTAyYzc4d0NrRTZKTlFNVzlGY1FpbmxBNmRoRmxQ?oc=5,2025-04-18 07:27:37,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNaUZuVFJERzd4c2JTcWNqUk8tZi14WHNkWlNTSWRIUE9FWFl2Vm1FMFhhSjZfbTRUb251bGR2SW04dTdKSDZpUk1rRzFzRzdkUndGX1VVajQ1cjhhZmdRZFdydXpmWllRU0RKeHhFc2psaFdKa0xUVnZXMWFUMy00Z2JnQWpMT2Y1aWRWOHJzU0tmVUxGQUxJSWlxbkxhcVYzeWxOQ2EwdUlyQk5LTjgyWkZGQWtiRmxjV19DR0lnVTAyYzc4d0NrRTZKTlFNVzlGY1FpbmxBNmRoRmxQ?oc=5"" target=""_blank"">Essex tornado: Twin twisters in Iowa, warning in Yorktown and Imogene | Watch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
Storm Watch: Jharkhand Braces for Nor’wester Activity Until April 20 - Udit Vani,https://news.google.com/rss/articles/CBMiZkFVX3lxTE0yNFA1by1WUWg0VmdoR05POXRzVmhnWThOYXMxVFJwcmpieGhHSDl6YXIzY0ZIbFNMM0JieHdGZ20wekQ4OW9XOFVET3F4WkxjejAzOThCSl90V1BFbXdIY3EyV3loUQ?oc=5,2025-04-17 10:25:03,Udit Vani,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTE0yNFA1by1WUWg0VmdoR05POXRzVmhnWThOYXMxVFJwcmpieGhHSDl6YXIzY0ZIbFNMM0JieHdGZ20wekQ4OW9XOFVET3F4WkxjejAzOThCSl90V1BFbXdIY3EyV3loUQ?oc=5"" target=""_blank"">Storm Watch: Jharkhand Braces for Nor’wester Activity Until April 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udit Vani</font>",Disaster,en
