Title,Link,Date,Source,Summary,Term,LanguageQueried
"Over 30 killed in Northeast's deadly rains, yellow alert in Delhi for winds | Weather updates - MSN",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWlZrZ0haV1ltdkVxNXlhNVRMLTFyZldBTVJXbWhtTnotSk84LUlqQ3ppMFMxUExRNERKX3lTXzVpNTdmMUlUMVpYWTZYTnh6Zng4UktCZnFadGhkNkpHczFoeGZsRWE0MkdMOHY4NnBjTjZDcERSRE80d0s2ZVRyZzhDeVBxVnBQVmxsTXNkeTdqbjJmSjlMRUE5bWFYdmpMeWtsN3dXZ2JLQ1FrbFpkeXU3UVR2WHJReHB0bU9SdV9CdjNwQW5xN0xjNm1iUjhoSHlBY29R?oc=5,2025-06-05 23:33:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWlZrZ0haV1ltdkVxNXlhNVRMLTFyZldBTVJXbWhtTnotSk84LUlqQ3ppMFMxUExRNERKX3lTXzVpNTdmMUlUMVpYWTZYTnh6Zng4UktCZnFadGhkNkpHczFoeGZsRWE0MkdMOHY4NnBjTjZDcERSRE80d0s2ZVRyZzhDeVBxVnBQVmxsTXNkeTdqbjJmSjlMRUE5bWFYdmpMeWtsN3dXZ2JLQ1FrbFpkeXU3UVR2WHJReHB0bU9SdV9CdjNwQW5xN0xjNm1iUjhoSHlBY29R?oc=5"" target=""_blank"">Over 30 killed in Northeast's deadly rains, yellow alert in Delhi for winds | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Sikkim: 59 tourists rescued as weather improves - Editorji,https://news.google.com/rss/articles/CBMiigFBVV95cUxPOS1xcDgtTExyVWFJTFJXZ3gzaDBCbWxDdVh2QlVzZGhYUzRtal91R1FpeG5jSGlzWl85cldYUGFmT2g5Q1M4aEJFajAtZmMwU0xSQXBnVVRVbHBJc1FnRlhtb2YyVTlyVksyTWtDWl9xd0NOTGxwdzlpTUFxOUVDbWtEU1VPaURKc1HSAY8BQVVfeXFMTUVHNGRiNWZoUjdCMUNHeExjbndOcmFORHlGdjExQncwR2Y2WEFxUlRaUEdIbF9RZTJoVURTWUpxTEtCeFVkT0N0cXNfTGZrX0xxYUZRVGozVUhyQnJsMV84XzRMY1l4QnB4NUxYNnVUeUR1Y1NRVlV2SWNkMDlwR0IySGhhanFOZzRHUXhzRW8?oc=5,2025-06-05 11:55:22,Editorji,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPOS1xcDgtTExyVWFJTFJXZ3gzaDBCbWxDdVh2QlVzZGhYUzRtal91R1FpeG5jSGlzWl85cldYUGFmT2g5Q1M4aEJFajAtZmMwU0xSQXBnVVRVbHBJc1FnRlhtb2YyVTlyVksyTWtDWl9xd0NOTGxwdzlpTUFxOUVDbWtEU1VPaURKc1HSAY8BQVVfeXFMTUVHNGRiNWZoUjdCMUNHeExjbndOcmFORHlGdjExQncwR2Y2WEFxUlRaUEdIbF9RZTJoVURTWUpxTEtCeFVkT0N0cXNfTGZrX0xxYUZRVGozVUhyQnJsMV84XzRMY1l4QnB4NUxYNnVUeUR1Y1NRVlV2SWNkMDlwR0IySGhhanFOZzRHUXhzRW8?oc=5"" target=""_blank"">Sikkim: 59 tourists rescued as weather improves</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Editorji</font>",Disaster,en
"Dust storms rip through Delhi-NCR, flood mayhem in Northeast | Weather updates - MSN",https://news.google.com/rss/articles/CBMi2gJBVV95cUxNX2lLczFxWGRqYkxiZ1VXX3pDUkFtMlBmQ0VyMzhwWm9OeThOZVpGLUVPTmJOaWloT29icW5SYW5pVHV6RVl6Z3RrY1owRUlGSGs5NXZBenFqeXZCUWdNbWY5YWVPNUhXVlA5QnhTQXpUaEdMMmJsS25hekpYYkxmTnpwMTdKa2VRdDJwdUtQSEEyQjA1U0hRb3NGeWgyTUVLVGVTQ3pCRFpXSDlfVmk3a2lCaEs5WUx0WkZUZ1h6RHhyY1BNX3g3UVdOdGpGNWR2TVhWZ1ZQdE1hTGIyUzQwcmpON1BQR2l1S05CY2ZwS1pTYzB5S0puWHR0N1M2SzEzbGJnY1hORVNiVm9PS1paSjFXRzlzZERycUR2dG5icFpOVF9Ka1d0eEo0OTk3cFN1NWs3WjdDQjdrdTVqOTlLNGQ4a3hlWFg3Y3RsQndyM1YzeTd5N3VTSWZB?oc=5,2025-06-05 21:34:41,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gJBVV95cUxNX2lLczFxWGRqYkxiZ1VXX3pDUkFtMlBmQ0VyMzhwWm9OeThOZVpGLUVPTmJOaWloT29icW5SYW5pVHV6RVl6Z3RrY1owRUlGSGs5NXZBenFqeXZCUWdNbWY5YWVPNUhXVlA5QnhTQXpUaEdMMmJsS25hekpYYkxmTnpwMTdKa2VRdDJwdUtQSEEyQjA1U0hRb3NGeWgyTUVLVGVTQ3pCRFpXSDlfVmk3a2lCaEs5WUx0WkZUZ1h6RHhyY1BNX3g3UVdOdGpGNWR2TVhWZ1ZQdE1hTGIyUzQwcmpON1BQR2l1S05CY2ZwS1pTYzB5S0puWHR0N1M2SzEzbGJnY1hORVNiVm9PS1paSjFXRzlzZERycUR2dG5icFpOVF9Ka1d0eEo0OTk3cFN1NWs3WjdDQjdrdTVqOTlLNGQ4a3hlWFg3Y3RsQndyM1YzeTd5N3VTSWZB?oc=5"" target=""_blank"">Dust storms rip through Delhi-NCR, flood mayhem in Northeast | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Sikkim: First batch of tourists from Chaten successfully evacuated at Pakyong Airport - MSN,https://news.google.com/rss/articles/CBMi4wJBVV95cUxOVi01UzFwZE1FREsyaUczMVh1MHY4MXVIYWhJdmt1Y003Skg5d1drM2lVcUZOdHhBY25ZbFQyR2Jubl9Ld1h4bVU0cmpPSTA1TFFxaFo3Z3NFR2xORDlzM3ZsbDFaUEEtdjJQckNyaTMyOTZFUElOVVRfMHp6QTJvQ3haY1B2UF9GdERvUDlia1VjdHdQbTFJbldJOFkzX0NacXdDUWIxT01nVGkyQkVMUnBNR1J3LW96ZzFlbmg1dFlneGxQM0lLaEtOUkllZjJ1M2YyUUhXbVJyalFsWUlBRk96bDNRWExlTHBhRGNneWtiNWthaUMtdktaYl96eWtySzJMNDJra05vLWJ6Wk0wVXhLdEhOU2JwTExIVzVHT0pXdkhkaGZYVmJSZFlIeXRfWmhwT1U0cHpKdzY1TzRrNUs3eUVsMmY3cEhaN1d6Y2o0aTQ4dUU2MWRhR1NtRHREZVlv?oc=5,2025-06-05 15:42:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4wJBVV95cUxOVi01UzFwZE1FREsyaUczMVh1MHY4MXVIYWhJdmt1Y003Skg5d1drM2lVcUZOdHhBY25ZbFQyR2Jubl9Ld1h4bVU0cmpPSTA1TFFxaFo3Z3NFR2xORDlzM3ZsbDFaUEEtdjJQckNyaTMyOTZFUElOVVRfMHp6QTJvQ3haY1B2UF9GdERvUDlia1VjdHdQbTFJbldJOFkzX0NacXdDUWIxT01nVGkyQkVMUnBNR1J3LW96ZzFlbmg1dFlneGxQM0lLaEtOUkllZjJ1M2YyUUhXbVJyalFsWUlBRk96bDNRWExlTHBhRGNneWtiNWthaUMtdktaYl96eWtySzJMNDJra05vLWJ6Wk0wVXhLdEhOU2JwTExIVzVHT0pXdkhkaGZYVmJSZFlIeXRfWmhwT1U0cHpKdzY1TzRrNUs3eUVsMmY3cEhaN1d6Y2o0aTQ4dUU2MWRhR1NtRHREZVlv?oc=5"" target=""_blank"">Sikkim: First batch of tourists from Chaten successfully evacuated at Pakyong Airport</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Tourists airlifted after landslide, Sikkim remains open for travel: CM Tamang - Nagaland Tribune",https://news.google.com/rss/articles/CBMipgFBVV95cUxOOTBVa1RxLXN1cW5XNUdBOXh6UmdsdnlzZXFfbktXdW84bk01V2dmSURDeWN1c19Qa2ZNNm5Wck5GNlhvS0RZUFVTR3hVQnZCLWFyMVNRV0hJd0ppUFMxZ09GRkx3eVFGWHk3b1EwSDFoM2dHVWQ2RFpQeGhsdVpNcE8tb2pkUkoxT2JmcGhvSWJib3JBM2MtQ1owQnJOMkRVWmI4T0xn?oc=5,2025-06-05 17:11:09,Nagaland Tribune,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOOTBVa1RxLXN1cW5XNUdBOXh6UmdsdnlzZXFfbktXdW84bk01V2dmSURDeWN1c19Qa2ZNNm5Wck5GNlhvS0RZUFVTR3hVQnZCLWFyMVNRV0hJd0ppUFMxZ09GRkx3eVFGWHk3b1EwSDFoM2dHVWQ2RFpQeGhsdVpNcE8tb2pkUkoxT2JmcGhvSWJib3JBM2MtQ1owQnJOMkRVWmI4T0xn?oc=5"" target=""_blank"">Tourists airlifted after landslide, Sikkim remains open for travel: CM Tamang</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nagaland Tribune</font>",Disaster,en
Daring Rescue in Rain-Ravaged Sikkim: Helicopters Lift Stranded Tourists to Safety - Devdiscourse,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPd0VhZzZ5aXpHOTZnTEVfYjNlRkl4UHVTbjVYM2w0RE0wVVRQXy05UkdRM24wLUVuaHlmak9xNUZRa2liOXJhSTl3N3I0UF9MT2VGX29ySVJzekxxcE1NMlZCcUlDdjFoVVRpcm9uWXJlbko0UnZRb1pWOG5SdzlLdmhyajk4MVdQVlk5Nll3azZPS09fMGtJUHNRRTByVUZyTkVxSElIdHkwdDJTTXg3aUJjQWpGSk1EODhORE9YVHFaclZfM1dLZmMwNjlNUDN3ejRiMmRJVU54UDFCcW4w?oc=5,2025-06-05 11:06:44,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPd0VhZzZ5aXpHOTZnTEVfYjNlRkl4UHVTbjVYM2w0RE0wVVRQXy05UkdRM24wLUVuaHlmak9xNUZRa2liOXJhSTl3N3I0UF9MT2VGX29ySVJzekxxcE1NMlZCcUlDdjFoVVRpcm9uWXJlbko0UnZRb1pWOG5SdzlLdmhyajk4MVdQVlk5Nll3azZPS09fMGtJUHNRRTByVUZyTkVxSElIdHkwdDJTTXg3aUJjQWpGSk1EODhORE9YVHFaclZfM1dLZmMwNjlNUDN3ejRiMmRJVU54UDFCcW4w?oc=5"" target=""_blank"">Daring Rescue in Rain-Ravaged Sikkim: Helicopters Lift Stranded Tourists to Safety</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Over 30 killed in Northeast's deadly rains, yellow alert in Delhi for winds | Weather updates - MSN",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWlZrZ0haV1ltdkVxNXlhNVRMLTFyZldBTVJXbWhtTnotSk84LUlqQ3ppMFMxUExRNERKX3lTXzVpNTdmMUlUMVpYWTZYTnh6Zng4UktCZnFadGhkNkpHczFoeGZsRWE0MkdMOHY4NnBjTjZDcERSRE80d0s2ZVRyZzhDeVBxVnBQVmxsTXNkeTdqbjJmSjlMRUE5bWFYdmpMeWtsN3dXZ2JLQ1FrbFpkeXU3UVR2WHJReHB0bU9SdV9CdjNwQW5xN0xjNm1iUjhoSHlBY29R?oc=5,2025-06-05 23:33:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWlZrZ0haV1ltdkVxNXlhNVRMLTFyZldBTVJXbWhtTnotSk84LUlqQ3ppMFMxUExRNERKX3lTXzVpNTdmMUlUMVpYWTZYTnh6Zng4UktCZnFadGhkNkpHczFoeGZsRWE0MkdMOHY4NnBjTjZDcERSRE80d0s2ZVRyZzhDeVBxVnBQVmxsTXNkeTdqbjJmSjlMRUE5bWFYdmpMeWtsN3dXZ2JLQ1FrbFpkeXU3UVR2WHJReHB0bU9SdV9CdjNwQW5xN0xjNm1iUjhoSHlBY29R?oc=5"" target=""_blank"">Over 30 killed in Northeast's deadly rains, yellow alert in Delhi for winds | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Sikkim: 59 tourists rescued as weather improves - Editorji,https://news.google.com/rss/articles/CBMiigFBVV95cUxPOS1xcDgtTExyVWFJTFJXZ3gzaDBCbWxDdVh2QlVzZGhYUzRtal91R1FpeG5jSGlzWl85cldYUGFmT2g5Q1M4aEJFajAtZmMwU0xSQXBnVVRVbHBJc1FnRlhtb2YyVTlyVksyTWtDWl9xd0NOTGxwdzlpTUFxOUVDbWtEU1VPaURKc1HSAY8BQVVfeXFMTUVHNGRiNWZoUjdCMUNHeExjbndOcmFORHlGdjExQncwR2Y2WEFxUlRaUEdIbF9RZTJoVURTWUpxTEtCeFVkT0N0cXNfTGZrX0xxYUZRVGozVUhyQnJsMV84XzRMY1l4QnB4NUxYNnVUeUR1Y1NRVlV2SWNkMDlwR0IySGhhanFOZzRHUXhzRW8?oc=5,2025-06-05 11:55:22,Editorji,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPOS1xcDgtTExyVWFJTFJXZ3gzaDBCbWxDdVh2QlVzZGhYUzRtal91R1FpeG5jSGlzWl85cldYUGFmT2g5Q1M4aEJFajAtZmMwU0xSQXBnVVRVbHBJc1FnRlhtb2YyVTlyVksyTWtDWl9xd0NOTGxwdzlpTUFxOUVDbWtEU1VPaURKc1HSAY8BQVVfeXFMTUVHNGRiNWZoUjdCMUNHeExjbndOcmFORHlGdjExQncwR2Y2WEFxUlRaUEdIbF9RZTJoVURTWUpxTEtCeFVkT0N0cXNfTGZrX0xxYUZRVGozVUhyQnJsMV84XzRMY1l4QnB4NUxYNnVUeUR1Y1NRVlV2SWNkMDlwR0IySGhhanFOZzRHUXhzRW8?oc=5"" target=""_blank"">Sikkim: 59 tourists rescued as weather improves</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Editorji</font>",Disaster,en
"Dust storms rip through Delhi-NCR, flood mayhem in Northeast | Weather updates - MSN",https://news.google.com/rss/articles/CBMi2gJBVV95cUxNX2lLczFxWGRqYkxiZ1VXX3pDUkFtMlBmQ0VyMzhwWm9OeThOZVpGLUVPTmJOaWloT29icW5SYW5pVHV6RVl6Z3RrY1owRUlGSGs5NXZBenFqeXZCUWdNbWY5YWVPNUhXVlA5QnhTQXpUaEdMMmJsS25hekpYYkxmTnpwMTdKa2VRdDJwdUtQSEEyQjA1U0hRb3NGeWgyTUVLVGVTQ3pCRFpXSDlfVmk3a2lCaEs5WUx0WkZUZ1h6RHhyY1BNX3g3UVdOdGpGNWR2TVhWZ1ZQdE1hTGIyUzQwcmpON1BQR2l1S05CY2ZwS1pTYzB5S0puWHR0N1M2SzEzbGJnY1hORVNiVm9PS1paSjFXRzlzZERycUR2dG5icFpOVF9Ka1d0eEo0OTk3cFN1NWs3WjdDQjdrdTVqOTlLNGQ4a3hlWFg3Y3RsQndyM1YzeTd5N3VTSWZB?oc=5,2025-06-05 21:34:41,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gJBVV95cUxNX2lLczFxWGRqYkxiZ1VXX3pDUkFtMlBmQ0VyMzhwWm9OeThOZVpGLUVPTmJOaWloT29icW5SYW5pVHV6RVl6Z3RrY1owRUlGSGs5NXZBenFqeXZCUWdNbWY5YWVPNUhXVlA5QnhTQXpUaEdMMmJsS25hekpYYkxmTnpwMTdKa2VRdDJwdUtQSEEyQjA1U0hRb3NGeWgyTUVLVGVTQ3pCRFpXSDlfVmk3a2lCaEs5WUx0WkZUZ1h6RHhyY1BNX3g3UVdOdGpGNWR2TVhWZ1ZQdE1hTGIyUzQwcmpON1BQR2l1S05CY2ZwS1pTYzB5S0puWHR0N1M2SzEzbGJnY1hORVNiVm9PS1paSjFXRzlzZERycUR2dG5icFpOVF9Ka1d0eEo0OTk3cFN1NWs3WjdDQjdrdTVqOTlLNGQ4a3hlWFg3Y3RsQndyM1YzeTd5N3VTSWZB?oc=5"" target=""_blank"">Dust storms rip through Delhi-NCR, flood mayhem in Northeast | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Sikkim: First batch of tourists from Chaten successfully evacuated at Pakyong Airport - MSN,https://news.google.com/rss/articles/CBMi4wJBVV95cUxOVi01UzFwZE1FREsyaUczMVh1MHY4MXVIYWhJdmt1Y003Skg5d1drM2lVcUZOdHhBY25ZbFQyR2Jubl9Ld1h4bVU0cmpPSTA1TFFxaFo3Z3NFR2xORDlzM3ZsbDFaUEEtdjJQckNyaTMyOTZFUElOVVRfMHp6QTJvQ3haY1B2UF9GdERvUDlia1VjdHdQbTFJbldJOFkzX0NacXdDUWIxT01nVGkyQkVMUnBNR1J3LW96ZzFlbmg1dFlneGxQM0lLaEtOUkllZjJ1M2YyUUhXbVJyalFsWUlBRk96bDNRWExlTHBhRGNneWtiNWthaUMtdktaYl96eWtySzJMNDJra05vLWJ6Wk0wVXhLdEhOU2JwTExIVzVHT0pXdkhkaGZYVmJSZFlIeXRfWmhwT1U0cHpKdzY1TzRrNUs3eUVsMmY3cEhaN1d6Y2o0aTQ4dUU2MWRhR1NtRHREZVlv?oc=5,2025-06-05 15:42:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4wJBVV95cUxOVi01UzFwZE1FREsyaUczMVh1MHY4MXVIYWhJdmt1Y003Skg5d1drM2lVcUZOdHhBY25ZbFQyR2Jubl9Ld1h4bVU0cmpPSTA1TFFxaFo3Z3NFR2xORDlzM3ZsbDFaUEEtdjJQckNyaTMyOTZFUElOVVRfMHp6QTJvQ3haY1B2UF9GdERvUDlia1VjdHdQbTFJbldJOFkzX0NacXdDUWIxT01nVGkyQkVMUnBNR1J3LW96ZzFlbmg1dFlneGxQM0lLaEtOUkllZjJ1M2YyUUhXbVJyalFsWUlBRk96bDNRWExlTHBhRGNneWtiNWthaUMtdktaYl96eWtySzJMNDJra05vLWJ6Wk0wVXhLdEhOU2JwTExIVzVHT0pXdkhkaGZYVmJSZFlIeXRfWmhwT1U0cHpKdzY1TzRrNUs3eUVsMmY3cEhaN1d6Y2o0aTQ4dUU2MWRhR1NtRHREZVlv?oc=5"" target=""_blank"">Sikkim: First batch of tourists from Chaten successfully evacuated at Pakyong Airport</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
