Title,Link,Date,Source,Summary,Term,LanguageQueried
West Bengal Weather Update: বৈশাখেই বঙ্গে হানা দিতে - LatestLY বাংলা,https://news.google.com/rss/articles/CBMikwJBVV95cUxPa1ZXWUpibHJzbU92MF83RWlyNXBlbDY3aEQ4a0xPZ0ZYY0tGeHh6ZHZvNWg4enN6Y2hHSnVvSnMzX01OS3dyNjB0VVR2RmdZTFRpOVhpYTJpeWFkY1o4d2FsTVViNmpXYW1uc1BOblh6eG9LSWhVMXd6eENTMmxuTXVFVktPREFyY2g0WDNyV0I2cTAzXy1fSExYd2lGem1FaFBwTlNSckdhcXNMYjFveGFLaGpadUNIbmZ1SXhaZVRJaWdmRmtST3M4LUw5T19UQ0ZiSGZmYTB1eW94QWpwczlJOW9DUU1IN3I2TlRuUmFQcThXRkhOM0stMzEyeERZRDlfY0YyNEdSb2lqczVxN05Kb9IBmAJBVV95cUxPMXgzQ3E0b1ZocXhPcENFOWF4OEc0aVAxeGl3ZEd4ekdvZFZoTzVuNjRSNkhXWktYMURXd2Vsd2VrSzcybEN2X0VYaUg4cUpCOVZkMlo3b2FCTjlZdDNUY2J3QzZfenphWU5HY0tHSXBDblEtbTJvclY2Tm5pdk1nT2gxa2pHbkdJbmFyZGh6RmptcnM4QmhBUDRXSXQ5cjBsVGpsbjlFU0haTks2T1Rwb1dVSDl1T01vM2k1QlpVQjc0RVc0WFc5cm10Wnk2YUpHRENta3paTl94TkZuM2ljWVM2cnNmbGd6SUhuRXFuRTQ1aUo0cVdNc08xWlhoZ2VVMHo2M042SWdNQm1Tajl5ZW9jVGwyMzl1?oc=5,2025-04-26 14:33:09,LatestLY বাংলা,"<a href=""https://news.google.com/rss/articles/CBMikwJBVV95cUxPa1ZXWUpibHJzbU92MF83RWlyNXBlbDY3aEQ4a0xPZ0ZYY0tGeHh6ZHZvNWg4enN6Y2hHSnVvSnMzX01OS3dyNjB0VVR2RmdZTFRpOVhpYTJpeWFkY1o4d2FsTVViNmpXYW1uc1BOblh6eG9LSWhVMXd6eENTMmxuTXVFVktPREFyY2g0WDNyV0I2cTAzXy1fSExYd2lGem1FaFBwTlNSckdhcXNMYjFveGFLaGpadUNIbmZ1SXhaZVRJaWdmRmtST3M4LUw5T19UQ0ZiSGZmYTB1eW94QWpwczlJOW9DUU1IN3I2TlRuUmFQcThXRkhOM0stMzEyeERZRDlfY0YyNEdSb2lqczVxN05Kb9IBmAJBVV95cUxPMXgzQ3E0b1ZocXhPcENFOWF4OEc0aVAxeGl3ZEd4ekdvZFZoTzVuNjRSNkhXWktYMURXd2Vsd2VrSzcybEN2X0VYaUg4cUpCOVZkMlo3b2FCTjlZdDNUY2J3QzZfenphWU5HY0tHSXBDblEtbTJvclY2Tm5pdk1nT2gxa2pHbkdJbmFyZGh6RmptcnM4QmhBUDRXSXQ5cjBsVGpsbjlFU0haTks2T1Rwb1dVSDl1T01vM2k1QlpVQjc0RVc0WFc5cm10Wnk2YUpHRENta3paTl94TkZuM2ljWVM2cnNmbGd6SUhuRXFuRTQ1aUo0cVdNc08xWlhoZ2VVMHo2M042SWdNQm1Tajl5ZW9jVGwyMzl1?oc=5"" target=""_blank"">West Bengal Weather Update: বৈশাখেই বঙ্গে হানা দিতে</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY বাংলা</font>",Heatwave,bn
Kolkata Rains: অসহ্য গরম শেষে শহরে স্বস্তির ঝড় - LatestLY বাংলা,https://news.google.com/rss/articles/CBMixwFBVV95cUxQek1vTHdtcC0zZkZmSTNrM1ZaMW9rV2FnQ21DUWZDNXFLQ1lHdUM2a1lRVkVSMjZhbFRLTFRMZFZBZGczbnhyb0ZCSmk1U2VwNHhwQ2d1dlFBVXJWbEVBcVFKUlA1OU5NdldVSkNDZ2xpSU9GV0h1dkdjeHBnUDAzVWl6dFFIa0FkVmxJNWlLd09IS0N3VVgxM1RwZ0lVdXZKZlREdzBKTHo2ZUZYUlp0Z0k5dnZkd1Raby1WemlINW1KSkR0QkJ30gHMAUFVX3lxTE9zREJWMmh4T01WRWlRUXdLVW9meFYzal9faFNtZ1pTUGRieWxSMFBleFBSVFNna0syZEpqMXlJUTJlY3p1ajNybGF1VGpGbVVZT284MURCaDhNYWp5R19YQkpfQjItVDVqdDhxMkI4NC1MOXRxQ056OFVLdHhyS05MVEE1Q1ZYTlB1MHdnbkVzVmh2LXExbG1uRnhHb3BvaVFqMTVvT2Z3TnVfR216V3FiR0dwX3d3SmRwbUJleUdoZkM5Z1pFY0g1N0Y2TQ?oc=5,2025-04-26 22:05:26,LatestLY বাংলা,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQek1vTHdtcC0zZkZmSTNrM1ZaMW9rV2FnQ21DUWZDNXFLQ1lHdUM2a1lRVkVSMjZhbFRLTFRMZFZBZGczbnhyb0ZCSmk1U2VwNHhwQ2d1dlFBVXJWbEVBcVFKUlA1OU5NdldVSkNDZ2xpSU9GV0h1dkdjeHBnUDAzVWl6dFFIa0FkVmxJNWlLd09IS0N3VVgxM1RwZ0lVdXZKZlREdzBKTHo2ZUZYUlp0Z0k5dnZkd1Raby1WemlINW1KSkR0QkJ30gHMAUFVX3lxTE9zREJWMmh4T01WRWlRUXdLVW9meFYzal9faFNtZ1pTUGRieWxSMFBleFBSVFNna0syZEpqMXlJUTJlY3p1ajNybGF1VGpGbVVZT284MURCaDhNYWp5R19YQkpfQjItVDVqdDhxMkI4NC1MOXRxQ056OFVLdHhyS05MVEE1Q1ZYTlB1MHdnbkVzVmh2LXExbG1uRnhHb3BvaVFqMTVvT2Z3TnVfR216V3FiR0dwX3d3SmRwbUJleUdoZkM5Z1pFY0g1N0Y2TQ?oc=5"" target=""_blank"">Kolkata Rains: অসহ্য গরম শেষে শহরে স্বস্তির ঝড়</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY বাংলা</font>",Heatwave,bn
"Quarterfinals, Kalinga Super Cup 2025 Live Streaming: এফসি গোয়া বনাম - LatestLY বাংলা",https://news.google.com/rss/articles/CBMixgFBVV95cUxOOXhpM0xjM3NmeVV6SVF4bEVYZlA0dlEwZndOMm5tLTlFbGsxZkY2Y2xUTGF2VHBId3MwOWJ2RWVidklreWdOM2hIZC1LdnIxV0hOMXVyeXloMDdhSi1Ia3VKRmxjYVdqa0MwbFFEbWs3ZVphcVRYb05YdGx4bEtGVEJ0Z3lGOU1rREIyUm5MVm9wck1BVFdCZC1VVVVKOW91a01pY1RuVlkwczNHZjlnU2dmTnA3aFBXU3QxMFo1eXdtbG9iZ3fSAcsBQVVfeXFMTmh0YlRYcjJ3S3piOXdlUkZ2UHAtdmZnbTdWVVJUR0JJMlBBMl85M2tnX2lORjRkQmctRU9nUTdqZjNROVBLT05DWGxfanFwa0ZlcWJsZE56YUVxTl9VaDF5cVdYUmhOb0JTMm9iaFFURngyOVc3UmRMLUoycmplTEE0dzRkZE9rN1BVdkRTdnk2NE4xZElhc0hQdGZrSFVicDZSdW1pZEd1RlRWWDMzUWVjRFFBYUIwV3I1Tm8xamI3MkkzTEduX2VnX1U?oc=5,2025-04-26 14:36:47,LatestLY বাংলা,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOOXhpM0xjM3NmeVV6SVF4bEVYZlA0dlEwZndOMm5tLTlFbGsxZkY2Y2xUTGF2VHBId3MwOWJ2RWVidklreWdOM2hIZC1LdnIxV0hOMXVyeXloMDdhSi1Ia3VKRmxjYVdqa0MwbFFEbWs3ZVphcVRYb05YdGx4bEtGVEJ0Z3lGOU1rREIyUm5MVm9wck1BVFdCZC1VVVVKOW91a01pY1RuVlkwczNHZjlnU2dmTnA3aFBXU3QxMFo1eXdtbG9iZ3fSAcsBQVVfeXFMTmh0YlRYcjJ3S3piOXdlUkZ2UHAtdmZnbTdWVVJUR0JJMlBBMl85M2tnX2lORjRkQmctRU9nUTdqZjNROVBLT05DWGxfanFwa0ZlcWJsZE56YUVxTl9VaDF5cVdYUmhOb0JTMm9iaFFURngyOVc3UmRMLUoycmplTEE0dzRkZE9rN1BVdkRTdnk2NE4xZElhc0hQdGZrSFVicDZSdW1pZEd1RlRWWDMzUWVjRFFBYUIwV3I1Tm8xamI3MkkzTEduX2VnX1U?oc=5"" target=""_blank"">Quarterfinals, Kalinga Super Cup 2025 Live Streaming: এফসি গোয়া বনাম</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY বাংলা</font>",Heatwave,bn
Bengal heatwave to be followed by thunderstorms from Saturday: IMD - Telegraph India,https://news.google.com/rss/articles/CBMivAFBVV95cUxOYkZEME5rMTBXX0puMXdpM3hlVnJCN1A4Q2lXYllpVVB5b1BvakFadjFfWFBxZWN2V2FvVEZtUmpaX2JUTzFfN2VRbV82VXE1WC03aG5CdlhXdHhWWUZKTW1DdEFqbnBaTTRTUnlhQ2xfTHU5TmE0YlpGUWlpeGptZ2NSbi1vWU1KMXBkQTVzTHoyTE1IeUNTZTZTbzR3cFVUdHEwaEI5WGYwSEVJVWFOeXdPY2laR2I3U1BsNNIBwgFBVV95cUxQRUlNLWNkamhYR3dqaXJuSWliQXA1cnJxdlV5SW5nNWhYbzMycTZCTFNJNnFsNzJmUEktVDBTc0htcVVLYmFpSnM1SHlKcGpub3l6WEdHX3dlRUZ2YjFnaXpXblBGallNU0c2OU01RC1sdUpxcnhrT290WVVyZEtlR0FqZEYtYVB5cklRQ19sLXl6VGMxVTkzOXI0cUFWX09FV0ZoeUFVdVBQTVdWdVliRVBQckFKajJvOUljd1prR2dndw?oc=5,2025-04-26 15:49:23,Telegraph India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOYkZEME5rMTBXX0puMXdpM3hlVnJCN1A4Q2lXYllpVVB5b1BvakFadjFfWFBxZWN2V2FvVEZtUmpaX2JUTzFfN2VRbV82VXE1WC03aG5CdlhXdHhWWUZKTW1DdEFqbnBaTTRTUnlhQ2xfTHU5TmE0YlpGUWlpeGptZ2NSbi1vWU1KMXBkQTVzTHoyTE1IeUNTZTZTbzR3cFVUdHEwaEI5WGYwSEVJVWFOeXdPY2laR2I3U1BsNNIBwgFBVV95cUxQRUlNLWNkamhYR3dqaXJuSWliQXA1cnJxdlV5SW5nNWhYbzMycTZCTFNJNnFsNzJmUEktVDBTc0htcVVLYmFpSnM1SHlKcGpub3l6WEdHX3dlRUZ2YjFnaXpXblBGallNU0c2OU01RC1sdUpxcnhrT290WVVyZEtlR0FqZEYtYVB5cklRQ19sLXl6VGMxVTkzOXI0cUFWX09FV0ZoeUFVdVBQTVdWdVliRVBQckFKajJvOUljd1prR2dndw?oc=5"" target=""_blank"">Bengal heatwave to be followed by thunderstorms from Saturday: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph India</font>",Heatwave,en
Nor’wester Returns To Odisha: Hailstorm With Heavy Rain Likely To Bring Down Temp - Odisha Bytes,https://news.google.com/rss/articles/CBMipwFBVV95cUxPOU45V0MxMmd6NmRUSzJ5S29xQXNETktLTllWZXRsTTFoeGxIY3AyakZlbmthMXVTWFFnSWVQU1BaQnR2SjM4SXYzZU9OX2ZmSk9aak5QTm51QWVybFpwZ1YwY2E1Y1Rjai1oQml5S3ZRTmJ6V3VmT3lJTEUwQlM1YmhFV2xlMVJEaklZQ2gwUTdNdUVUVzQ2VC13Ni1lMVB1UjNfYzlsMNIBrAFBVV95cUxPd0R3Uno5UHRlTWEzQ2J3dzd2XzVSc2lEdzZ6SGdoVzI2U3d2eVVRZmRMQ2NlcVhZYU5xRFNqOE9YOEoyYXVWWnpuakUtd1Y5UG1La09SV2ZwM1dEXzhEMHlkbUJPZUd0TXVYVkhJTktjQk9sTHRtS0k5a1UwUTdfemIyYTNJcjJEeUxRSkVLU2JwZC1ub1RiTHZfdm1aVkstSDR1a295bDdzZThm?oc=5,2025-04-26 14:17:49,Odisha Bytes,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPOU45V0MxMmd6NmRUSzJ5S29xQXNETktLTllWZXRsTTFoeGxIY3AyakZlbmthMXVTWFFnSWVQU1BaQnR2SjM4SXYzZU9OX2ZmSk9aak5QTm51QWVybFpwZ1YwY2E1Y1Rjai1oQml5S3ZRTmJ6V3VmT3lJTEUwQlM1YmhFV2xlMVJEaklZQ2gwUTdNdUVUVzQ2VC13Ni1lMVB1UjNfYzlsMNIBrAFBVV95cUxPd0R3Uno5UHRlTWEzQ2J3dzd2XzVSc2lEdzZ6SGdoVzI2U3d2eVVRZmRMQ2NlcVhZYU5xRFNqOE9YOEoyYXVWWnpuakUtd1Y5UG1La09SV2ZwM1dEXzhEMHlkbUJPZUd0TXVYVkhJTktjQk9sTHRtS0k5a1UwUTdfemIyYTNJcjJEeUxRSkVLU2JwZC1ub1RiTHZfdm1aVkstSDR1a295bDdzZThm?oc=5"" target=""_blank"">Nor’wester Returns To Odisha: Hailstorm With Heavy Rain Likely To Bring Down Temp</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Bytes</font>",Heatwave,en
"IMD warns of rising temperatures across Delhi-NCR, AQI remains 'poor' - Business Standard",https://news.google.com/rss/articles/CBMiywFBVV95cUxPc0FtcjRSV19qMDdaWkhIUWpDWkpMMllhcF9pOE42WklmTGhaX09QMXlGUVIyd1FRckxsR2NmNW9qVlFkejdnVU1BeFVoVTJnTzNsd0hzQmJweERIeUk5dVgxQVowZ1d5Q0RSY1lpeEFFb3BLS3JsUU5qMDVvZ21LaGJWaTBrN19weTlhY0swLWNwUUdsZEl6bTdwS1Bkb2todlgwN0l1d1lKbVUyWUROVVZnZUlCYnphNERhQXhQUU5qNzIydW15SmdMQdIB0AFBVV95cUxOV3EySlFoVW43MDJFYVFPSkdEQVVuMXE0ZDYzRDNKNDFNQ09YNk1RS2Q4alFmR1FuX2RSSmpCTmpjMXdVQWdaMVlpZF95Y2VFOERvVmN6VGFuX0J0NHZqRVFubjJyX1pqdllSdVpoV1YwTkZlT0NKVXZ0VkRra0wtSWpvWjlVTjh3ZGlxWmg2SWtFMmJWTjRuZXpYd3NBblZGUW5VS3hlVU9pa3Z3QTJFSGZ6QzgyTU4tekdTVzE5LWVtSXh2Rkkwc191YlJYUDJO?oc=5,2025-04-27 07:50:46,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPc0FtcjRSV19qMDdaWkhIUWpDWkpMMllhcF9pOE42WklmTGhaX09QMXlGUVIyd1FRckxsR2NmNW9qVlFkejdnVU1BeFVoVTJnTzNsd0hzQmJweERIeUk5dVgxQVowZ1d5Q0RSY1lpeEFFb3BLS3JsUU5qMDVvZ21LaGJWaTBrN19weTlhY0swLWNwUUdsZEl6bTdwS1Bkb2todlgwN0l1d1lKbVUyWUROVVZnZUlCYnphNERhQXhQUU5qNzIydW15SmdMQdIB0AFBVV95cUxOV3EySlFoVW43MDJFYVFPSkdEQVVuMXE0ZDYzRDNKNDFNQ09YNk1RS2Q4alFmR1FuX2RSSmpCTmpjMXdVQWdaMVlpZF95Y2VFOERvVmN6VGFuX0J0NHZqRVFubjJyX1pqdllSdVpoV1YwTkZlT0NKVXZ0VkRra0wtSWpvWjlVTjh3ZGlxWmg2SWtFMmJWTjRuZXpYd3NBblZGUW5VS3hlVU9pa3Z3QTJFSGZ6QzgyTU4tekdTVzE5LWVtSXh2Rkkwc191YlJYUDJO?oc=5"" target=""_blank"">IMD warns of rising temperatures across Delhi-NCR, AQI remains 'poor'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"IMD warns blistering heatwave in Punjab, Haryana, Rajasthan, Madhya Pradesh, cloudy skies in Delhi-NCR - Mint",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPblM1dGdPbjl0bVUyODBrWUdZZlp6MXpENWpGRVZxYUo3UUw0a1VqQUtQLWE1bkhtbHNialZjLTlNSXRHd1I4OXZWSjBuNkRpRERRVjAxRENXOV90OTVIWHVkQWpONzRMN3NTanVxUzBMTE8zZEtpOUJWaU56NkpZNW5ZLXk4VGtVN1F4alRnT1pLVS1JNXJjWmlyaFlib05XSkRoa1JiVFl0WVBIQ3NpM2V2dklRYlNJY2YyLXNnRDJJbDlBQ0hjZmVFQU1lWlVOSTZpR1pnQVBhVk9qczhnRThIYkpka09u0gHuAUFVX3lxTFBoOUtodWduRzN3c1dVSEdmckVtUUVjQ2xhVl8tSGItQVJhbzZwUkNMdFZRZU50UHBGcmd6Rlk3dXJpWHFXdllqQmZnQml3eXVDUWtMcldtQnVsNTBKYWNWM19JcUI2R2hKbWhGM1pZZ0xXUVR4bWdSMDB4OGhzNF9aalhSd01nZ19maDllazZiOC1qNEtfYXE4ckhKQ292Ylo2cHk2M0ZLa3I1dkpDbXBzd1Nib01LdkRCbUlYMFlQY3J0SkQtWG9JbWZwck1TSDRta1BtODk1cDNMZU5GSGdlMUI3Z1Rna3dTd3VmOVE?oc=5,2025-04-27 07:32:05,Mint,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPblM1dGdPbjl0bVUyODBrWUdZZlp6MXpENWpGRVZxYUo3UUw0a1VqQUtQLWE1bkhtbHNialZjLTlNSXRHd1I4OXZWSjBuNkRpRERRVjAxRENXOV90OTVIWHVkQWpONzRMN3NTanVxUzBMTE8zZEtpOUJWaU56NkpZNW5ZLXk4VGtVN1F4alRnT1pLVS1JNXJjWmlyaFlib05XSkRoa1JiVFl0WVBIQ3NpM2V2dklRYlNJY2YyLXNnRDJJbDlBQ0hjZmVFQU1lWlVOSTZpR1pnQVBhVk9qczhnRThIYkpka09u0gHuAUFVX3lxTFBoOUtodWduRzN3c1dVSEdmckVtUUVjQ2xhVl8tSGItQVJhbzZwUkNMdFZRZU50UHBGcmd6Rlk3dXJpWHFXdllqQmZnQml3eXVDUWtMcldtQnVsNTBKYWNWM19JcUI2R2hKbWhGM1pZZ0xXUVR4bWdSMDB4OGhzNF9aalhSd01nZ19maDllazZiOC1qNEtfYXE4ckhKQ292Ylo2cHk2M0ZLa3I1dkpDbXBzd1Nib01LdkRCbUlYMFlQY3J0SkQtWG9JbWZwck1TSDRta1BtODk1cDNMZU5GSGdlMUI3Z1Rna3dTd3VmOVE?oc=5"" target=""_blank"">IMD warns blistering heatwave in Punjab, Haryana, Rajasthan, Madhya Pradesh, cloudy skies in Delhi-NCR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
Relief from heatwave in Odisha from today as MeT predicts Kalbaisakhi - KalingaTV,https://news.google.com/rss/articles/CBMioAFBVV95cUxOREFOWnQzSnpCMUs3VElTT0RsZElsRTFKWHdMQU5JZXNFVWJXb1ZJclljZlJRcnBIeGVlNm16dUs0R1VDQ1RWNngtT2UtYll5d2taV25telJST3pxR0tPbndDLTg2Z1NHZERJNmI2V0FEVDVIWGduTFpJQ0dzZU5OUVdvRWlLMEc5bC1vUG5zZGhSN1lweDNHNEowVnlMNFZp?oc=5,2025-04-26 16:28:38,KalingaTV,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOREFOWnQzSnpCMUs3VElTT0RsZElsRTFKWHdMQU5JZXNFVWJXb1ZJclljZlJRcnBIeGVlNm16dUs0R1VDQ1RWNngtT2UtYll5d2taV25telJST3pxR0tPbndDLTg2Z1NHZERJNmI2V0FEVDVIWGduTFpJQ0dzZU5OUVdvRWlLMEc5bC1vUG5zZGhSN1lweDNHNEowVnlMNFZp?oc=5"" target=""_blank"">Relief from heatwave in Odisha from today as MeT predicts Kalbaisakhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KalingaTV</font>",Heatwave,en
"IMD Weather Update: Heatwave Alert For North India, Heavy Rain Forecast In South - Zee News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRXhpVWd6ZmhvUERHWTRWQkpXamdueFhBSDk5eGNCRllVVzk2Z2s1Y0gzTWlsekRNbjFhVk91WHJvVzlQdkVZbzRGRVdXVUhCeGpiM0tOZC1mWV9KUDZsd1ItQmwwMlQ4eVNkTFZGTGRDTVdzbHNVcElReEtqUUd3QnZBOXNKamlCMnN3aTBKREtWWDJsZlk3dWxKdFo4UGF5a21ybkUzVXRjaUpSZ0RUVlFIT05xS1N6WXJKeUxpV3HSAcYBQVVfeXFMUFhPa3U0WDZ6ZElVa2hXRko5TTAwSE8xd2E5NDNfdFFvbWF0eURoaTRhal9oUHpSZk9EaVN4R1FOOHRheEpuOG43RDg4NElqRTZkSENvVDlVUnBMelVrUmdRZ0twODJhUDMxY3VqQVNveWkyS3I3YXZzVlU2aGVzazVyYnFkQllMdWlCVnNWTUZOcjBVVmhrVXM4Y3ZPQlNOc3psNzF2OFcyR3g3cG1fZUxPeEJROWVtOXZqc3BYZmlLLVBHeHBR?oc=5,2025-04-26 10:38:11,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRXhpVWd6ZmhvUERHWTRWQkpXamdueFhBSDk5eGNCRllVVzk2Z2s1Y0gzTWlsekRNbjFhVk91WHJvVzlQdkVZbzRGRVdXVUhCeGpiM0tOZC1mWV9KUDZsd1ItQmwwMlQ4eVNkTFZGTGRDTVdzbHNVcElReEtqUUd3QnZBOXNKamlCMnN3aTBKREtWWDJsZlk3dWxKdFo4UGF5a21ybkUzVXRjaUpSZ0RUVlFIT05xS1N6WXJKeUxpV3HSAcYBQVVfeXFMUFhPa3U0WDZ6ZElVa2hXRko5TTAwSE8xd2E5NDNfdFFvbWF0eURoaTRhal9oUHpSZk9EaVN4R1FOOHRheEpuOG43RDg4NElqRTZkSENvVDlVUnBMelVrUmdRZ0twODJhUDMxY3VqQVNveWkyS3I3YXZzVlU2aGVzazVyYnFkQllMdWlCVnNWTUZOcjBVVmhrVXM4Y3ZPQlNOc3psNzF2OFcyR3g3cG1fZUxPeEJROWVtOXZqc3BYZmlLLVBHeHBR?oc=5"" target=""_blank"">IMD Weather Update: Heatwave Alert For North India, Heavy Rain Forecast In South</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Heatwave,en
"Thunderstorm, Lightning Likely In 25 Odisha Dists Tomorrow: IMD - Ommcom News",https://news.google.com/rss/articles/CBMingFBVV95cUxOSmF1LXZsaTZLVFpzemZJcXJqMmtuWVg0ZHY2VHU3bzYxOVNSUHRYME1fR0FQZ0g2UXlCd2hmS3RtYWZMWGNDOXl4dktTV1g5T3JnYmR3c3ZtRFhKZ2tZNGJFMGcyaDd3Y0lUUVhud1ZMajlzbGVFUGZqSEpIVU5KMmtxVTQ4RnVnVWRra0JwLUVnd0NUSThzam1nY0VrQQ?oc=5,2025-04-26 14:05:44,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOSmF1LXZsaTZLVFpzemZJcXJqMmtuWVg0ZHY2VHU3bzYxOVNSUHRYME1fR0FQZ0g2UXlCd2hmS3RtYWZMWGNDOXl4dktTV1g5T3JnYmR3c3ZtRFhKZ2tZNGJFMGcyaDd3Y0lUUVhud1ZMajlzbGVFUGZqSEpIVU5KMmtxVTQ4RnVnVWRra0JwLUVnd0NUSThzam1nY0VrQQ?oc=5"" target=""_blank"">Thunderstorm, Lightning Likely In 25 Odisha Dists Tomorrow: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",Heatwave,en
