Title,Link,Date,Source,Summary,Term,LanguageQueried
"CG Weather Update Today: प्रदेश में पड़ेगी कड़ाके की ठंड, गर्म कपड़े भी नहीं आएंगे काम, मौसम विभाग ने जारी किया अलर्ट - IBC24 News",https://news.google.com/rss/articles/CBMilAFBVV95cUxPd1kxaHVBQlJLVU1TT2pWSThsRHo2cXYwVk9EMXFxREVlNVM0UVJidWtZQ3NocjNrS3duWkdaTmZfd2JJMjZFbkhYYmxkYno1NWtRNkRBZ0NHZWVjNGhmV09ORWdqVF9oN3hsQjFJOWNHMTllZkk2aG1sTktIczM3ZzJvQ2JDR0RzUE41TFBmVVBEQUlJ?oc=5,2025-11-24 07:45:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPd1kxaHVBQlJLVU1TT2pWSThsRHo2cXYwVk9EMXFxREVlNVM0UVJidWtZQ3NocjNrS3duWkdaTmZfd2JJMjZFbkhYYmxkYno1NWtRNkRBZ0NHZWVjNGhmV09ORWdqVF9oN3hsQjFJOWNHMTllZkk2aG1sTktIczM3ZzJvQ2JDR0RzUE41TFBmVVBEQUlJ?oc=5"" target=""_blank"">CG Weather Update Today: प्रदेश में पड़ेगी कड़ाके की ठंड, गर्म कपड़े भी नहीं आएंगे काम, मौसम विभाग ने जारी किया अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Disaster,hi
"Odisha Cyclone : बंगाल की खाड़ी में कम दबाव गहराया, 48 घंटे में चक्रवात बनने की आशंका - Dainik Tribune",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRHIzOGlkamVoYk1MOXZrd0ZucE8xZTZiU0s5U3ZWT0VTWmMyNFQ1dUd3VDQyeGZiUm11Y2p3N1c5bU5TenVaaTZMc1BWTGJUUnBnTVcySnN3d2FIS2tQQTFQWkxac2RwdE5OQnFGdVBJY1dWcmpWNmNRczhVVEZpTUh5eElOVDNUSTRzcjJSb0V5MlZrV3pfLVdqZXlOZ0FHUGd1bW1ZeHhqWFhOakVvYXZ2ZS1hdXFsYnk0MEp0S21aM1prcWtnTnAyUTRGUnkyVVJiTWFFVkFUT0E1QWlkM3hR0gHiAUFVX3lxTE9EcjM4aWRqZWhiTUw5dmt3Rm5wTzFlNmJTSzlTdlZPRVNaYzI0VDV1R3dUNDJ4ZmJSbXVjanc3VzltTlN6dVppNkxzUFZMYlRScGdNVzJKc3d3YUhLa1BBMVBaTFpzZHB0Tk5CcUZ1UEljV1ZyalY2Y1FzOFVURmlNSHl4SU5UM1RJNHNyMlJvRXkyVmtXel8tV2pleU5nQUdQZ3VtbVl4eGpYWE5qRW9hdnZlLWF1cWxieTQwSnRLbVozWmtxa2dOcDJRNEZSeTJVUmJNYUVWQVRPQTVBaWQzeFE?oc=5,2025-11-23 23:55:43,Dainik Tribune,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPRHIzOGlkamVoYk1MOXZrd0ZucE8xZTZiU0s5U3ZWT0VTWmMyNFQ1dUd3VDQyeGZiUm11Y2p3N1c5bU5TenVaaTZMc1BWTGJUUnBnTVcySnN3d2FIS2tQQTFQWkxac2RwdE5OQnFGdVBJY1dWcmpWNmNRczhVVEZpTUh5eElOVDNUSTRzcjJSb0V5MlZrV3pfLVdqZXlOZ0FHUGd1bW1ZeHhqWFhOakVvYXZ2ZS1hdXFsYnk0MEp0S21aM1prcWtnTnAyUTRGUnkyVVJiTWFFVkFUT0E1QWlkM3hR0gHiAUFVX3lxTE9EcjM4aWRqZWhiTUw5dmt3Rm5wTzFlNmJTSzlTdlZPRVNaYzI0VDV1R3dUNDJ4ZmJSbXVjanc3VzltTlN6dVppNkxzUFZMYlRScGdNVzJKc3d3YUhLa1BBMVBaTFpzZHB0Tk5CcUZ1UEljV1ZyalY2Y1FzOFVURmlNSHl4SU5UM1RJNHNyMlJvRXkyVmtXel8tV2pleU5nQUdQZ3VtbVl4eGpYWE5qRW9hdnZlLWF1cWxieTQwSnRLbVozWmtxa2dOcDJRNEZSeTJVUmJNYUVWQVRPQTVBaWQzeFE?oc=5"" target=""_blank"">Odisha Cyclone : बंगाल की खाड़ी में कम दबाव गहराया, 48 घंटे में चक्रवात बनने की आशंका</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Tribune</font>",Disaster,hi
"Cyclone Senyar: Landfall timing, path, possible impact, here’s all you need to know - The Indian Express",https://news.google.com/rss/articles/CBMixwFBVV95cUxPVDgtNDVEbFF3bkpVaEJiVUlMUVRZV09GWFd0M212VGZtVDIzb195RllEWVZ2ZmhUWENabklpdWl2UlQ1TDZVN1hSNktnV2ZCSmJtdmNwVldlS2tQV3VOdTBYaEJyS0lQQ1JZRTBma190VTZNY0RNLXJKcEZIQ2tvMEcwVlZYZ1RmT2VzdGdNck44M0t0RjA0Z3ZTX0pWS1dEWngwMlRwSmh2UHU3bjE1TTh3SDVLc3d3TFhBa1RkNURHTnpDY1B30gHOAUFVX3lxTE5IOGV6Wlpqai13eGY4UVZuTzI1M3FYcUNrRm5vdGpkVkQ4UEFWTm1FTldmYjlyYVcwZlZJblFPUUUxTkFuVEV4UFZwSUlFS2E2VmdBRUV2U3p1X1p0LUUyX09feE9DMjVSb3VaeHVzQ05RT3BtNFFHby1laXozT2pmbFUzSzlvNTlwUlNfU25fbWFZZ3g0cVVrME1PNThYTlZUWFZwZzVjV2syenV5T2oycW1lV0x2TEhBYldYZjlaOXpENXNna21Ebmg5dGhR?oc=5,2025-11-23 14:56:00,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPVDgtNDVEbFF3bkpVaEJiVUlMUVRZV09GWFd0M212VGZtVDIzb195RllEWVZ2ZmhUWENabklpdWl2UlQ1TDZVN1hSNktnV2ZCSmJtdmNwVldlS2tQV3VOdTBYaEJyS0lQQ1JZRTBma190VTZNY0RNLXJKcEZIQ2tvMEcwVlZYZ1RmT2VzdGdNck44M0t0RjA0Z3ZTX0pWS1dEWngwMlRwSmh2UHU3bjE1TTh3SDVLc3d3TFhBa1RkNURHTnpDY1B30gHOAUFVX3lxTE5IOGV6Wlpqai13eGY4UVZuTzI1M3FYcUNrRm5vdGpkVkQ4UEFWTm1FTldmYjlyYVcwZlZJblFPUUUxTkFuVEV4UFZwSUlFS2E2VmdBRUV2U3p1X1p0LUUyX09feE9DMjVSb3VaeHVzQ05RT3BtNFFHby1laXozT2pmbFUzSzlvNTlwUlNfU25fbWFZZ3g0cVVrME1PNThYTlZUWFZwZzVjV2syenV5T2oycW1lV0x2TEhBYldYZjlaOXpENXNna21Ebmg5dGhR?oc=5"" target=""_blank"">Cyclone Senyar: Landfall timing, path, possible impact, here’s all you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
"After ‘Montha’, cyclone ‘Senyar’ brewing in Bay of Bengal - The Statesman",https://news.google.com/rss/articles/CBMipwFBVV95cUxOWVhybXhGU05HUGlZanJkWVNrTmtpWDgwQTZ0ZmkyRnFtakFRSTRVR1QxaEpZRlZZeHdFOEQtMFFRUnFGNHR6OXEyNGQxOGpTWjQ2MUZBUkR3aDlUVzdrVnBWdFo3NVhKc2dnZjJGWmxKWFVPY05YdnpUZmdSSkRhZ3BONVdST3hIUk1uSVhfbjZZMkpJckZWbXptTDFKQnJNQngxRGhhNNIBrAFBVV95cUxNdVZXMFEzR2ktaTE0SERyTmd0dEhKeDRZTlJneW83OUk4bzFhcHVBWDFSTWZNWEZKTFFwRGFSdGJpd1hLUXFCTWl3UXZTTFpaVVdsSWM0Z2podURnTDFLSFJ0d2laNUZZcE9yVE5NWExCbzJQVlI3TmRjTGVTQzQ3UHNQak1PY3B0Y2hZNlp6dldnTDQ3eVJoZl82eFdrVEJrem5PdTNzYTllb2ow?oc=5,2025-11-23 18:46:00,The Statesman,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOWVhybXhGU05HUGlZanJkWVNrTmtpWDgwQTZ0ZmkyRnFtakFRSTRVR1QxaEpZRlZZeHdFOEQtMFFRUnFGNHR6OXEyNGQxOGpTWjQ2MUZBUkR3aDlUVzdrVnBWdFo3NVhKc2dnZjJGWmxKWFVPY05YdnpUZmdSSkRhZ3BONVdST3hIUk1uSVhfbjZZMkpJckZWbXptTDFKQnJNQngxRGhhNNIBrAFBVV95cUxNdVZXMFEzR2ktaTE0SERyTmd0dEhKeDRZTlJneW83OUk4bzFhcHVBWDFSTWZNWEZKTFFwRGFSdGJpd1hLUXFCTWl3UXZTTFpaVVdsSWM0Z2podURnTDFLSFJ0d2laNUZZcE9yVE5NWExCbzJQVlI3TmRjTGVTQzQ3UHNQak1PY3B0Y2hZNlp6dldnTDQ3eVJoZl82eFdrVEJrem5PdTNzYTllb2ow?oc=5"" target=""_blank"">After ‘Montha’, cyclone ‘Senyar’ brewing in Bay of Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Statesman</font>",Disaster,en
Support on the way after Australia's Darwin hit by Tropical Cyclone Fina - The Hans India,https://news.google.com/rss/articles/CBMiywFBVV95cUxNYXZ3eXhLVU5lQ1VFN051Sl9iOF83NEJYUFN5Z1ZENndfZF9TX2dTYzNqQTAtRFJFZXFxcEttYzExeFE0NDZfdFhVdllwX3NScWpEa3VTeEl6cDA4aHJnZmhLN1lNZGRXb2ZVaEVjOWtBUW9pX1lRdDlFUXZzcG9YWklhbWVESzQzeDlEaGdKUVI5NktzeTdrWVkxNm1rNzFic3V6OUM0dEc5WDhOeGQwa25TQjVLN2xuU3FuNUt3TU45UUthMzVyYVpIZ9IBywFBVV95cUxNYXZ3eXhLVU5lQ1VFN051Sl9iOF83NEJYUFN5Z1ZENndfZF9TX2dTYzNqQTAtRFJFZXFxcEttYzExeFE0NDZfdFhVdllwX3NScWpEa3VTeEl6cDA4aHJnZmhLN1lNZGRXb2ZVaEVjOWtBUW9pX1lRdDlFUXZzcG9YWklhbWVESzQzeDlEaGdKUVI5NktzeTdrWVkxNm1rNzFic3V6OUM0dEc5WDhOeGQwa25TQjVLN2xuU3FuNUt3TU45UUthMzVyYVpIZw?oc=5,2025-11-23 13:30:11,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNYXZ3eXhLVU5lQ1VFN051Sl9iOF83NEJYUFN5Z1ZENndfZF9TX2dTYzNqQTAtRFJFZXFxcEttYzExeFE0NDZfdFhVdllwX3NScWpEa3VTeEl6cDA4aHJnZmhLN1lNZGRXb2ZVaEVjOWtBUW9pX1lRdDlFUXZzcG9YWklhbWVESzQzeDlEaGdKUVI5NktzeTdrWVkxNm1rNzFic3V6OUM0dEc5WDhOeGQwa25TQjVLN2xuU3FuNUt3TU45UUthMzVyYVpIZ9IBywFBVV95cUxNYXZ3eXhLVU5lQ1VFN051Sl9iOF83NEJYUFN5Z1ZENndfZF9TX2dTYzNqQTAtRFJFZXFxcEttYzExeFE0NDZfdFhVdllwX3NScWpEa3VTeEl6cDA4aHJnZmhLN1lNZGRXb2ZVaEVjOWtBUW9pX1lRdDlFUXZzcG9YWklhbWVESzQzeDlEaGdKUVI5NktzeTdrWVkxNm1rNzFic3V6OUM0dEc5WDhOeGQwa25TQjVLN2xuU3FuNUt3TU45UUthMzVyYVpIZw?oc=5"" target=""_blank"">Support on the way after Australia's Darwin hit by Tropical Cyclone Fina</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
Low-pressure system over Bay of Bengal likely to intensify into cyclonic storm: IMD scientist Sanjeev Dwivedi - ANI News,https://news.google.com/rss/articles/CBMiigJBVV95cUxNUHEyZDZqNXNoUjZGSWZpVHFubno0TkRqSndrbXRwaC1LQVJ4SW5YQlFWdkE3T3JWbW00NnRfUlBka0RTNnlfdjVhSVVvaTBmeW9DRTBwM0xyZ09YeW5Rdk10VG13dnQyZXhicGVEY2FObWhXRDJYU2lXM3ZwbGtSRzJIek94ajNKRnR6MjVRQll5VzZRRmJTaWVudXk5MEVRVm51clF4YzhuVnZaLU1VWlplcVNfblpjdks5VFZKWV9UOW16bmlVdk0xcFRiMUlpOXR6OFJkQU9vdWhmdFFENXhzUEhlRlh2SVhnOG1KX0ViNXgxd0RqVXZmZlpVN2hjMm1LUkRpbTNId9IBigJBVV95cUxNUHEyZDZqNXNoUjZGSWZpVHFubno0TkRqSndrbXRwaC1LQVJ4SW5YQlFWdkE3T3JWbW00NnRfUlBka0RTNnlfdjVhSVVvaTBmeW9DRTBwM0xyZ09YeW5Rdk10VG13dnQyZXhicGVEY2FObWhXRDJYU2lXM3ZwbGtSRzJIek94ajNKRnR6MjVRQll5VzZRRmJTaWVudXk5MEVRVm51clF4YzhuVnZaLU1VWlplcVNfblpjdks5VFZKWV9UOW16bmlVdk0xcFRiMUlpOXR6OFJkQU9vdWhmdFFENXhzUEhlRlh2SVhnOG1KX0ViNXgxd0RqVXZmZlpVN2hjMm1LUkRpbTNIdw?oc=5,2025-11-23 16:26:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxNUHEyZDZqNXNoUjZGSWZpVHFubno0TkRqSndrbXRwaC1LQVJ4SW5YQlFWdkE3T3JWbW00NnRfUlBka0RTNnlfdjVhSVVvaTBmeW9DRTBwM0xyZ09YeW5Rdk10VG13dnQyZXhicGVEY2FObWhXRDJYU2lXM3ZwbGtSRzJIek94ajNKRnR6MjVRQll5VzZRRmJTaWVudXk5MEVRVm51clF4YzhuVnZaLU1VWlplcVNfblpjdks5VFZKWV9UOW16bmlVdk0xcFRiMUlpOXR6OFJkQU9vdWhmdFFENXhzUEhlRlh2SVhnOG1KX0ViNXgxd0RqVXZmZlpVN2hjMm1LUkRpbTNId9IBigJBVV95cUxNUHEyZDZqNXNoUjZGSWZpVHFubno0TkRqSndrbXRwaC1LQVJ4SW5YQlFWdkE3T3JWbW00NnRfUlBka0RTNnlfdjVhSVVvaTBmeW9DRTBwM0xyZ09YeW5Rdk10VG13dnQyZXhicGVEY2FObWhXRDJYU2lXM3ZwbGtSRzJIek94ajNKRnR6MjVRQll5VzZRRmJTaWVudXk5MEVRVm51clF4YzhuVnZaLU1VWlplcVNfblpjdks5VFZKWV9UOW16bmlVdk0xcFRiMUlpOXR6OFJkQU9vdWhmdFFENXhzUEhlRlh2SVhnOG1KX0ViNXgxd0RqVXZmZlpVN2hjMm1LUkRpbTNIdw?oc=5"" target=""_blank"">Low-pressure system over Bay of Bengal likely to intensify into cyclonic storm: IMD scientist Sanjeev Dwivedi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Disaster,en
Chandigarh Bill Sparks Political Storm in Punjab - Devdiscourse,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNlhibXFkSHQ4aXdseWNQbXJQdWtoLW52dEt0QXRCS2V4WmE3ZGdHVFllRVFHbE80V3FEMXpQWEFxME1BekNoVlMzQ0N2Y3ctYzJ4Nk5kVFpOQkhWalZ1WkdyeE5WaFI5ZGpWZjhBTkpQZnJtYmdMSGJGNUlVZTJiYldQZEF1aXF2OENpbnQ1QnNYeWtrRU52LTJKQmc5WEp6OVdtMlhRVTJ5d9IBqgFBVV95cUxQNlhibXFkSHQ4aXdseWNQbXJQdWtoLW52dEt0QXRCS2V4WmE3ZGdHVFllRVFHbE80V3FEMXpQWEFxME1BekNoVlMzQ0N2Y3ctYzJ4Nk5kVFpOQkhWalZ1WkdyeE5WaFI5ZGpWZjhBTkpQZnJtYmdMSGJGNUlVZTJiYldQZEF1aXF2OENpbnQ1QnNYeWtrRU52LTJKQmc5WEp6OVdtMlhRVTJ5dw?oc=5,2025-11-23 12:05:01,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNlhibXFkSHQ4aXdseWNQbXJQdWtoLW52dEt0QXRCS2V4WmE3ZGdHVFllRVFHbE80V3FEMXpQWEFxME1BekNoVlMzQ0N2Y3ctYzJ4Nk5kVFpOQkhWalZ1WkdyeE5WaFI5ZGpWZjhBTkpQZnJtYmdMSGJGNUlVZTJiYldQZEF1aXF2OENpbnQ1QnNYeWtrRU52LTJKQmc5WEp6OVdtMlhRVTJ5d9IBqgFBVV95cUxQNlhibXFkSHQ4aXdseWNQbXJQdWtoLW52dEt0QXRCS2V4WmE3ZGdHVFllRVFHbE80V3FEMXpQWEFxME1BekNoVlMzQ0N2Y3ctYzJ4Nk5kVFpOQkhWalZ1WkdyeE5WaFI5ZGpWZjhBTkpQZnJtYmdMSGJGNUlVZTJiYldQZEF1aXF2OENpbnQ1QnNYeWtrRU52LTJKQmc5WEp6OVdtMlhRVTJ5dw?oc=5"" target=""_blank"">Chandigarh Bill Sparks Political Storm in Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
Cyclone Senyar to develop in the Bay of Bengal around November 26 - The Indian Express,https://news.google.com/rss/articles/CBMixAFBVV95cUxPQjkzM2s0Rmhkd3d6RGVRa0xLX0VXVGdQUmY5eE5sa3lqeUN3Tzk2MnNxQ0ZMSVV5YTkzMG40c3owcnhjc2ZGNTFNSlp3Z1p6Njg1UUFwRVJWLVNoRmVFMHhFTDBPa05HS2xqV1R0LUY1cXpQYzlrMExqY3NESUg2eDRnWFYydU9PM1FKRFEtTUxDZUFJZ1VZZ3dkblA2MjlKV3daUkxjaUlRNENPSmlyaTE5NjUyMG4xcjhEUnRoSnRzcHhl0gHLAUFVX3lxTE84eVZ6cmpzRzREejJ2WEpmdUM5NHYzUmdPSjNjQXN1N2NfdDRfUW1Eck80dS1WZkdKVHFnQ1gtRXFFTGtaaWJLX1dVTTFyeE9rY1puNjFhaTZyZjJqTmJNX0RjdGhiS0U5OVZ4ODVaQ0V2WTh6TEFrbDZneWdtdHdnQjNCWV96VTVWMy16bHpNY1U3dWhhY1VGczhGejZmN0dUUkhPWFE0bmpNa1d6TnRUZ0FURWItOUxCT0x0Z3BmZERkNjViVVpMSmhn?oc=5,2025-11-23 11:31:29,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPQjkzM2s0Rmhkd3d6RGVRa0xLX0VXVGdQUmY5eE5sa3lqeUN3Tzk2MnNxQ0ZMSVV5YTkzMG40c3owcnhjc2ZGNTFNSlp3Z1p6Njg1UUFwRVJWLVNoRmVFMHhFTDBPa05HS2xqV1R0LUY1cXpQYzlrMExqY3NESUg2eDRnWFYydU9PM1FKRFEtTUxDZUFJZ1VZZ3dkblA2MjlKV3daUkxjaUlRNENPSmlyaTE5NjUyMG4xcjhEUnRoSnRzcHhl0gHLAUFVX3lxTE84eVZ6cmpzRzREejJ2WEpmdUM5NHYzUmdPSjNjQXN1N2NfdDRfUW1Eck80dS1WZkdKVHFnQ1gtRXFFTGtaaWJLX1dVTTFyeE9rY1puNjFhaTZyZjJqTmJNX0RjdGhiS0U5OVZ4ODVaQ0V2WTh6TEFrbDZneWdtdHdnQjNCWV96VTVWMy16bHpNY1U3dWhhY1VGczhGejZmN0dUUkhPWFE0bmpNa1d6TnRUZ0FURWItOUxCT0x0Z3BmZERkNjViVVpMSmhn?oc=5"" target=""_blank"">Cyclone Senyar to develop in the Bay of Bengal around November 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
Chandigarh Under Article 240? What Is Centre’s Proposal And Why Has It Sparked A Political Storm In Punjab - E - Times Now,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOb0lrQzByZTBWQXQ0a2o5eThHUnlTaWNEQVVuZE9ueXRZVTRKeU9TNF8xWmM5b182VHE1N0hKTWpYX0VrUkNnR0hmaER1ZUhQRFE4WTRlNGFuYlBueUgtR0pTNVJieG1BT3h5MExGc1Z4bUNYSWFyQjdPaXlKeVBqQThqcF9rLTFQdF9VWnoySERzY3p3ZHUwZlFCdHVJQUktMnlRZjRnZUN2dnRvUkVhdm45RnNNcFA3VldmQWd1WWdrMnPSAcgBQVVfeXFMT2ZURlJ6NFhidXFGWU5IZjFxbEJqTlhGZldUX0VIcm5QSkxvS00wWGV6Tk4ta29ZR05pYldTcm1JU0pQeTA1S29RamhIQzhBZHQ2N093YW1vdngwZFlfVm94WjhTQVpXeUlVS2xNeWptajVSb080V0U2T1E1QTVvc2daUVNzNXc1Vzh2V055LXlpS3hPRldqeTM2V1BFYm9Ec1d6SFoxaUVzdVFiUDRvSUZkaW1JNkFiWElGOFowdzhBTWxxZXdDZHo?oc=5,2025-11-23 11:24:30,Times Now,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOb0lrQzByZTBWQXQ0a2o5eThHUnlTaWNEQVVuZE9ueXRZVTRKeU9TNF8xWmM5b182VHE1N0hKTWpYX0VrUkNnR0hmaER1ZUhQRFE4WTRlNGFuYlBueUgtR0pTNVJieG1BT3h5MExGc1Z4bUNYSWFyQjdPaXlKeVBqQThqcF9rLTFQdF9VWnoySERzY3p3ZHUwZlFCdHVJQUktMnlRZjRnZUN2dnRvUkVhdm45RnNNcFA3VldmQWd1WWdrMnPSAcgBQVVfeXFMT2ZURlJ6NFhidXFGWU5IZjFxbEJqTlhGZldUX0VIcm5QSkxvS00wWGV6Tk4ta29ZR05pYldTcm1JU0pQeTA1S29RamhIQzhBZHQ2N093YW1vdngwZFlfVm94WjhTQVpXeUlVS2xNeWptajVSb080V0U2T1E1QTVvc2daUVNzNXc1Vzh2V055LXlpS3hPRldqeTM2V1BFYm9Ec1d6SFoxaUVzdVFiUDRvSUZkaW1JNkFiWElGOFowdzhBTWxxZXdDZHo?oc=5"" target=""_blank"">Chandigarh Under Article 240? What Is Centre’s Proposal And Why Has It Sparked A Political Storm In Punjab - E</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Disaster,en
"Chandigarh Bill sparks political firestorm in Punjab, MHA clarifies stance - News9live",https://news.google.com/rss/articles/CBMixgFBVV95cUxQWVJRMnF1aTlvTHJDT3hBOV8zb3hid25RZVhnQWYyVnRrUjN1ZUNYaEZiaE5pa2dQTWRhWG5lZ2dJNWRXRTNUX092YU5jX0hmdjQ3aUtSR0ctXzNEYjR4dGdwNTEyLVB2S1NOem5fLW1qX1ozaXViNlBxSnptV05WWTVyVXJmaWlrYlJnenAxV0E2Q2cwbUR6NDEyLTRDYzItUUd6Z2thckhDTVEwdjRJa1k3M0hMUjBjMVBvY1pYaUJJWElOVkHSAcsBQVVfeXFMTjZka1d6UHVHTnNjbTJHUEl6SldTSXBsTTlUa2J3U01qUFFkLVRlUFQwYU9ydDFZV2VwS2xPYzQwczhyUWVFUVRrV2hHSVVld1lIUEgteXpxbWJNckJENFdVVGhIaFdmdllxcXVRZHBfbHVKWlNQLTdCd0p4OHhrQXJnbUZlU2k1cUUtZ2YwS284M3BaVDh2MVYyUTFEaVRmdi1zTF85dEo5RDBWdEItSzVlSWt3eGFBUWhnVXlSeDVSNjhtS2VNME5XM3M?oc=5,2025-11-23 16:32:14,News9live,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQWVJRMnF1aTlvTHJDT3hBOV8zb3hid25RZVhnQWYyVnRrUjN1ZUNYaEZiaE5pa2dQTWRhWG5lZ2dJNWRXRTNUX092YU5jX0hmdjQ3aUtSR0ctXzNEYjR4dGdwNTEyLVB2S1NOem5fLW1qX1ozaXViNlBxSnptV05WWTVyVXJmaWlrYlJnenAxV0E2Q2cwbUR6NDEyLTRDYzItUUd6Z2thckhDTVEwdjRJa1k3M0hMUjBjMVBvY1pYaUJJWElOVkHSAcsBQVVfeXFMTjZka1d6UHVHTnNjbTJHUEl6SldTSXBsTTlUa2J3U01qUFFkLVRlUFQwYU9ydDFZV2VwS2xPYzQwczhyUWVFUVRrV2hHSVVld1lIUEgteXpxbWJNckJENFdVVGhIaFdmdllxcXVRZHBfbHVKWlNQLTdCd0p4OHhrQXJnbUZlU2k1cUUtZ2YwS284M3BaVDh2MVYyUTFEaVRmdi1zTF85dEo5RDBWdEItSzVlSWt3eGFBUWhnVXlSeDVSNjhtS2VNME5XM3M?oc=5"" target=""_blank"">Chandigarh Bill sparks political firestorm in Punjab, MHA clarifies stance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9live</font>",Disaster,en
