Title,Link,Date,Source,Summary,Term,LanguageQueried
"Marathi News, Zee 24 Taas: Latest News in Marathi, Maharashtra Breaking News, मराठी बातम्या, Marathi News Channel - Zee News",https://news.google.com/rss/articles/CBMiSEFVX3lxTE1wUy1wbkdpdXZqZ3NWVXVPb3JZeTFXMEFQVlUwbV9PbHBTRC1VR1c4NFM0NC1VSzhpVkw5WEJYakZpd2FZNEhnWQ?oc=5,2025-12-03 09:03:59,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE1wUy1wbkdpdXZqZ3NWVXVPb3JZeTFXMEFQVlUwbV9PbHBTRC1VR1c4NFM0NC1VSzhpVkw5WEJYakZpd2FZNEhnWQ?oc=5"" target=""_blank"">Marathi News, Zee 24 Taas: Latest News in Marathi, Maharashtra Breaking News, मराठी बातम्या, Marathi News Channel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,mr
‘दितवा’चा प्रभाव! पाऊस झाला आता थंडी कहर करणार? महाराष्ट्रातील २ ठिकाणे सर्वाधिक गारठणार - Lokmat.com,https://news.google.com/rss/articles/CBMigwJBVV95cUxPaWhFa2YxUTVtNU1WYzFQc2VjRHBTbGRFVm14amgyVWI3RmU4U1dRVjdiZ2MxWEl0ZEthZnZsODNfQ2V0TzliTHNwanowTmhua3FhdjV1M1ZsendFYkV4R09wYXlXWGdlR0FDcUdEU19EaDVKY1I1a19JYXRPU2Q4d1diX2VCaUNMSC1iUElsQkpyLXBrUmtOWUxVN1pmUXRiVkdJTDVGa2tWdFk1SzRhQ1BGemJfTlpHVVhtdUpLMGZJVUlkNWFpNTgxY29qU21jZ0pNZEtmODlyTWtPbVJGYUU2SnZQR3FGN3c1WVJsWW1pU1RBRlh0REJFbTBIMWdRZ2hv0gGDAkFVX3lxTE9paEVrZjFRNW01TVZjMVBzZWNEcFNsZEVWbXhqaDJVYjdGZThTV1FWN2JnYzFYSXRkS2Fmdmw4M19DZXRPOWJMc3BqejBOaG5rcWF2NXUzVmx6d0ViRXhHT3BheVdYZ2VHQUNxR0RTX0RoNUpjUjVrX0lhdE9TZDh3V2JfZUJpQ0xILWJQSWxCSnItcGtSa05ZTFU3WmZRdGJWR0lMNUZra1Z0WTVLNGFDUEZ6Yl9OWkdVWG11SkswZklVSWQ1YWk1ODFjb2pTbWNnSk1kS2Y4OXJNa09tUkZhRTZKdlBHcUY3dzVZUmxZbWlTVEFGWHREQkVtMEgxZ1FnaG8?oc=5,2025-12-02 22:46:29,Lokmat.com,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxPaWhFa2YxUTVtNU1WYzFQc2VjRHBTbGRFVm14amgyVWI3RmU4U1dRVjdiZ2MxWEl0ZEthZnZsODNfQ2V0TzliTHNwanowTmhua3FhdjV1M1ZsendFYkV4R09wYXlXWGdlR0FDcUdEU19EaDVKY1I1a19JYXRPU2Q4d1diX2VCaUNMSC1iUElsQkpyLXBrUmtOWUxVN1pmUXRiVkdJTDVGa2tWdFk1SzRhQ1BGemJfTlpHVVhtdUpLMGZJVUlkNWFpNTgxY29qU21jZ0pNZEtmODlyTWtPbVJGYUU2SnZQR3FGN3c1WVJsWW1pU1RBRlh0REJFbTBIMWdRZ2hv0gGDAkFVX3lxTE9paEVrZjFRNW01TVZjMVBzZWNEcFNsZEVWbXhqaDJVYjdGZThTV1FWN2JnYzFYSXRkS2Fmdmw4M19DZXRPOWJMc3BqejBOaG5rcWF2NXUzVmx6d0ViRXhHT3BheVdYZ2VHQUNxR0RTX0RoNUpjUjVrX0lhdE9TZDh3V2JfZUJpQ0xILWJQSWxCSnItcGtSa05ZTFU3WmZRdGJWR0lMNUZra1Z0WTVLNGFDUEZ6Yl9OWkdVWG11SkswZklVSWQ1YWk1ODFjb2pTbWNnSk1kS2Y4OXJNa09tUkZhRTZKdlBHcUY3dzVZUmxZbWlTVEFGWHREQkVtMEgxZ1FnaG8?oc=5"" target=""_blank"">‘दितवा’चा प्रभाव! पाऊस झाला आता थंडी कहर करणार? महाराष्ट्रातील २ ठिकाणे सर्वाधिक गारठणार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat.com</font>",Disaster,mr
"Severe weather alert: Coastal Tamil Nadu, Puducherry and Andhra to face heavy rains, strong winds - Times of India",https://news.google.com/rss/articles/CBMiigJBVV95cUxQbnpuZW1UamlpYW1HVF9BV1RtSXFvbkdFMzFZM1Y3RDFqUzlWM0psakVHelVfam1oVmFEWGYwMEJvRGVHN2l4QVpuSy1ycEgzRWVWa0poaG1pUElmZTFqbU1tYUFRU3AwZDFRYzRTc0xNeDN1LU40eDExb3lTNzVjb1JON3JIU3I5Vkk1eEdHWHhJc01NQ0R4ZzZ4SXduTmdId3JET1NfQTZKOE9vYmtzWWY2MFZYaGlQXzEtaFhxb2hlQlYxMmkxU0ItWTdMWUQ4SF9wREFOazFtdzJWZXZSMHBzSmlVYnlPNG10WktZUDFVRUhicjBlSEk0R3JUUkVINjNPZGV2WlZrd9IBigJBVV95cUxQbnpuZW1UamlpYW1HVF9BV1RtSXFvbkdFMzFZM1Y3RDFqUzlWM0psakVHelVfam1oVmFEWGYwMEJvRGVHN2l4QVpuSy1ycEgzRWVWa0poaG1pUElmZTFqbU1tYUFRU3AwZDFRYzRTc0xNeDN1LU40eDExb3lTNzVjb1JON3JIU3I5Vkk1eEdHWHhJc01NQ0R4ZzZ4SXduTmdId3JET1NfQTZKOE9vYmtzWWY2MFZYaGlQXzEtaFhxb2hlQlYxMmkxU0ItWTdMWUQ4SF9wREFOazFtdzJWZXZSMHBzSmlVYnlPNG10WktZUDFVRUhicjBlSEk0R3JUUkVINjNPZGV2WlZrdw?oc=5,2025-12-03 07:48:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxQbnpuZW1UamlpYW1HVF9BV1RtSXFvbkdFMzFZM1Y3RDFqUzlWM0psakVHelVfam1oVmFEWGYwMEJvRGVHN2l4QVpuSy1ycEgzRWVWa0poaG1pUElmZTFqbU1tYUFRU3AwZDFRYzRTc0xNeDN1LU40eDExb3lTNzVjb1JON3JIU3I5Vkk1eEdHWHhJc01NQ0R4ZzZ4SXduTmdId3JET1NfQTZKOE9vYmtzWWY2MFZYaGlQXzEtaFhxb2hlQlYxMmkxU0ItWTdMWUQ4SF9wREFOazFtdzJWZXZSMHBzSmlVYnlPNG10WktZUDFVRUhicjBlSEk0R3JUUkVINjNPZGV2WlZrd9IBigJBVV95cUxQbnpuZW1UamlpYW1HVF9BV1RtSXFvbkdFMzFZM1Y3RDFqUzlWM0psakVHelVfam1oVmFEWGYwMEJvRGVHN2l4QVpuSy1ycEgzRWVWa0poaG1pUElmZTFqbU1tYUFRU3AwZDFRYzRTc0xNeDN1LU40eDExb3lTNzVjb1JON3JIU3I5Vkk1eEdHWHhJc01NQ0R4ZzZ4SXduTmdId3JET1NfQTZKOE9vYmtzWWY2MFZYaGlQXzEtaFhxb2hlQlYxMmkxU0ItWTdMWUQ4SF9wREFOazFtdzJWZXZSMHBzSmlVYnlPNG10WktZUDFVRUhicjBlSEk0R3JUUkVINjNPZGV2WlZrdw?oc=5"" target=""_blank"">Severe weather alert: Coastal Tamil Nadu, Puducherry and Andhra to face heavy rains, strong winds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Today School Holiday (3 December) LIVE: Check States And City-Wise School Closure Updates Due To Severe AQI, Cyclone 'Ditwah' And Heavy Rain - thedailyjagran.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxPNGJ3Wm9jdUtPRm5Wa1pLSUczc3J0dHZ3aVlhcThqN3NJbHJtMVpqSGw3cHVWZC03cDh0aDU2YVlKQUM0Vng2QUxpV1lrbjNQMDdNZDlDQ2RHb1A1dzd4SWR4MnJMUDRiSnhoS1NSRkxQUTdZY0hpV0ZRcDdEUUJWbDdrUUo4c2tvSnNtMFc2cEFVYS12Z3hWTlZWUEh2X1pfcEdJX3E3QWItd2kyNWQzMzQ1UnFKR050QjNCczVOQnVwa3UxaDZOVjNoT0lmb1dJbDBNZXBxeS1iSlBGeWlCX3RQdGp2V09MUnZTbVFRZXZzeFRqV0NIZldpa3FMRno4Q0ZIM1BkVnI1VHZ5Q1VV?oc=5,2025-12-03 07:51:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxPNGJ3Wm9jdUtPRm5Wa1pLSUczc3J0dHZ3aVlhcThqN3NJbHJtMVpqSGw3cHVWZC03cDh0aDU2YVlKQUM0Vng2QUxpV1lrbjNQMDdNZDlDQ2RHb1A1dzd4SWR4MnJMUDRiSnhoS1NSRkxQUTdZY0hpV0ZRcDdEUUJWbDdrUUo4c2tvSnNtMFc2cEFVYS12Z3hWTlZWUEh2X1pfcEdJX3E3QWItd2kyNWQzMzQ1UnFKR050QjNCczVOQnVwa3UxaDZOVjNoT0lmb1dJbDBNZXBxeS1iSlBGeWlCX3RQdGp2V09MUnZTbVFRZXZzeFRqV0NIZldpa3FMRno4Q0ZIM1BkVnI1VHZ5Q1VV?oc=5"" target=""_blank"">Today School Holiday (3 December) LIVE: Check States And City-Wise School Closure Updates Due To Severe AQI, Cyclone 'Ditwah' And Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Disaster,en
School Holiday in Tamil Nadu on December 3: Schools Closed in 4 Districts as Cyclone Ditwah Brings Heavy Rain - lokmattimes.com,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUU1aSGNCUmJ2d285ekFkZ3pXWHZ6U1hucXBnaG9lMW5yc28zNy1TaVVkWFNuQ0U1NnVLc3VYYlYtWnRTZERsWEEza1p4Z0RGWW1IdDVXbXh1OWo1cmwzZXk3aW05S18tQS1UajFvODZQbkpjY0VhdEdlMTZrSzVfcHNXdUF1VURQZjloTElUMGRsTjdxbDF1NTVnTnNLbzU2aHFLY1BhWXN6MDUxMVdKNm5Tenk2R0hqN0t5Z2h2VnNaT1VXUk9oYlFLc2VEZDBsbEc2UDlfTnUtQ004NEFxNmZ3Q3BaQdIB6wFBVV95cUxNbWZoOW1rWWFneVBuNVVDcEVvNW5KMVVFMndjRXJRU1c2a1Izc3pfZ0VCRDA4dzJEdnozUE1FaVB4WlVUYUhONVlZXzdFbzZTY19jNXJKa1NfSlZ2akhoRFlHZlc2X1VpSmlmQk5zM2hQTXlSR3ByYUllNC1WbzFJRWZWTXFMRFlwTjVjVnZmNDNNMGJodTRFTWp3bnRxclNRX0hLSlZ3WDFVdU9NLXhPS3J6dE5zSEpPQUZtajdkelRlQklOMHZyYXVTdzBNYlFkS3o1Q2pmZ0g5RHVRLTloY0R1RXVMa3hmRmZV?oc=5,2025-12-03 09:32:54,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUU1aSGNCUmJ2d285ekFkZ3pXWHZ6U1hucXBnaG9lMW5yc28zNy1TaVVkWFNuQ0U1NnVLc3VYYlYtWnRTZERsWEEza1p4Z0RGWW1IdDVXbXh1OWo1cmwzZXk3aW05S18tQS1UajFvODZQbkpjY0VhdEdlMTZrSzVfcHNXdUF1VURQZjloTElUMGRsTjdxbDF1NTVnTnNLbzU2aHFLY1BhWXN6MDUxMVdKNm5Tenk2R0hqN0t5Z2h2VnNaT1VXUk9oYlFLc2VEZDBsbEc2UDlfTnUtQ004NEFxNmZ3Q3BaQdIB6wFBVV95cUxNbWZoOW1rWWFneVBuNVVDcEVvNW5KMVVFMndjRXJRU1c2a1Izc3pfZ0VCRDA4dzJEdnozUE1FaVB4WlVUYUhONVlZXzdFbzZTY19jNXJKa1NfSlZ2akhoRFlHZlc2X1VpSmlmQk5zM2hQTXlSR3ByYUllNC1WbzFJRWZWTXFMRFlwTjVjVnZmNDNNMGJodTRFTWp3bnRxclNRX0hLSlZ3WDFVdU9NLXhPS3J6dE5zSEpPQUZtajdkelRlQklOMHZyYXVTdzBNYlFkS3o1Q2pmZ0g5RHVRLTloY0R1RXVMa3hmRmZV?oc=5"" target=""_blank"">School Holiday in Tamil Nadu on December 3: Schools Closed in 4 Districts as Cyclone Ditwah Brings Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
"Cyclone Ditwah LIVE: Rain continues to lash Tamil Nadu; holiday declared for schools and colleges in Chennai, Kancheepuram - The Hindu",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNeEJyNWVHVTd6NFJHSTA3Y3poWjk3NzVSdFRUMURIRHdGWTBud2ZFTnlmbVc3VjlUYXlCdlExNTZCYXJPek5qM3V1QVZwNHRmWTU1aDc5V19PQ2diN3V2UjZ4dEpUdnpfMnViS2RFS2ZlbWlzblp4Q3R1TGdlUkFtbWk4LXpfWmJfUHhUTVFRSEhNN25HRms3elkzRDB2VjJZUE1RTHQ1Z1BhS2ZHMG1NTFg2ZVVfTkdwUTdXQk0wR0dQeUVXWHpqZXpKTFhKSVVCeUHSAdgBQVVfeXFMTmZqbEhMV3NzN0JZaUxJYkJGYjJlUmZna3BkUWFJWEdONE5IanZUbnVxZ0JuTXN5Z2lFMnJ3RGVlSU9HdWtpUGExdl9pZVI2cTNFRVpmWjRkZjE4cTZWN2djZTE5SlU1dGZ4eFBUS3kxanVNcFkzbUs3TDFQYW0tWWJsZTNDdi01TFlKNG4tTGFHcHlEMXhSZjdBNUtsb2Q2RDNHS3ZmdG4tNHJFVEpmNF92Yy1Dc083NnpBZmhhOFpiSWEyWF9adWpNQ0JfNWlqR09GalpVS3l2?oc=5,2025-12-02 11:02:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNeEJyNWVHVTd6NFJHSTA3Y3poWjk3NzVSdFRUMURIRHdGWTBud2ZFTnlmbVc3VjlUYXlCdlExNTZCYXJPek5qM3V1QVZwNHRmWTU1aDc5V19PQ2diN3V2UjZ4dEpUdnpfMnViS2RFS2ZlbWlzblp4Q3R1TGdlUkFtbWk4LXpfWmJfUHhUTVFRSEhNN25HRms3elkzRDB2VjJZUE1RTHQ1Z1BhS2ZHMG1NTFg2ZVVfTkdwUTdXQk0wR0dQeUVXWHpqZXpKTFhKSVVCeUHSAdgBQVVfeXFMTmZqbEhMV3NzN0JZaUxJYkJGYjJlUmZna3BkUWFJWEdONE5IanZUbnVxZ0JuTXN5Z2lFMnJ3RGVlSU9HdWtpUGExdl9pZVI2cTNFRVpmWjRkZjE4cTZWN2djZTE5SlU1dGZ4eFBUS3kxanVNcFkzbUs3TDFQYW0tWWJsZTNDdi01TFlKNG4tTGFHcHlEMXhSZjdBNUtsb2Q2RDNHS3ZmdG4tNHJFVEpmNF92Yy1Dc083NnpBZmhhOFpiSWEyWF9adWpNQ0JfNWlqR09GalpVS3l2?oc=5"" target=""_blank"">Cyclone Ditwah LIVE: Rain continues to lash Tamil Nadu; holiday declared for schools and colleges in Chennai, Kancheepuram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
"Chennai Weather Today LIVE Updates: Rain continues to lash Tamil Nadu, death toll rises to 4 - The Indian Express",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUE5uS1l2cHBUaFF6YWhWZ3pTZzlRQXBxMkctMkNzQXptRGZGUHA2VUZUaWU4S21TLTJvS0NaSHJ6QVpENkRRX1hETFJRdWJFZWNVeXR5ejVFaFp2YWZWaVktTklIRmkxeGw0TzBCczZMdmY5TzNqVmhuT2ZzMmpqV3QxQlhydW1wUFFKc1M1MU9WaFRqYjZkYmhaSklndGd3a25YcUpDTnBxRHBjWEVrS1VxQ3VuZE8wbEVfbENSZ0M5RDJZWDEzM0liWllnSXFnUm130gHaAUFVX3lxTE82OUJHdlM1NG9PSmd2cFh0dGJWRzlrbEJCLXNlaWF1VXNZNV9jV2hqVEtHVU5vWkdVQnEtX3RQZS1SRHdteENySWV0RXkzUUNIS0p0U0JZcjZhbkJ6RnBNb0RJVzRrLUNJNlBkM1dSNlk3UDFqZXF1c1F2aXdic25EMXBYeUY5WThmbjRSaWV1SF9Yd2JzME82cDhBOEdYbU55Nm9IaFh2ZlhvOG9BR3VEc0dvQkpxQWZqSEVmazh4NW9vN2RyTDhoOE1zTHVab0M2Tm1EQVdJcnVR?oc=5,2025-12-02 22:38:40,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUE5uS1l2cHBUaFF6YWhWZ3pTZzlRQXBxMkctMkNzQXptRGZGUHA2VUZUaWU4S21TLTJvS0NaSHJ6QVpENkRRX1hETFJRdWJFZWNVeXR5ejVFaFp2YWZWaVktTklIRmkxeGw0TzBCczZMdmY5TzNqVmhuT2ZzMmpqV3QxQlhydW1wUFFKc1M1MU9WaFRqYjZkYmhaSklndGd3a25YcUpDTnBxRHBjWEVrS1VxQ3VuZE8wbEVfbENSZ0M5RDJZWDEzM0liWllnSXFnUm130gHaAUFVX3lxTE82OUJHdlM1NG9PSmd2cFh0dGJWRzlrbEJCLXNlaWF1VXNZNV9jV2hqVEtHVU5vWkdVQnEtX3RQZS1SRHdteENySWV0RXkzUUNIS0p0U0JZcjZhbkJ6RnBNb0RJVzRrLUNJNlBkM1dSNlk3UDFqZXF1c1F2aXdic25EMXBYeUY5WThmbjRSaWV1SF9Yd2JzME82cDhBOEdYbU55Nm9IaFh2ZlhvOG9BR3VEc0dvQkpxQWZqSEVmazh4NW9vN2RyTDhoOE1zTHVab0M2Tm1EQVdJcnVR?oc=5"" target=""_blank"">Chennai Weather Today LIVE Updates: Rain continues to lash Tamil Nadu, death toll rises to 4</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
"Cyclone Ditwah: Deep depression expected to recurve towards Chennai, 4 districts likely to receive heavy... - Moneycontrol",https://news.google.com/rss/articles/CBMi_gFBVV95cUxQX1R5SWpVd3E0TDgxSXFLUzBOX0x2QjhvalFvckJ3cGRPVnVvd3dRa0Jlcnkyb050d1RRa21sUzZuWmJLR0hXRF9TT2c3cGgtaTZRY0kxOThLaWtHcDVnTFpHS0pMNjZDS3EwcENETnZwZWpLclBwc3J0YVVqa3pRbjRTX0FKMDFZVVhZQWdNVGNoeEhMOWZrZmtMZ01aQUlpbjlFNmY4THpPOTNaZGQxSzJtNXdWUXRNY3ZJSTFpX2xLQ1JBWGFOdlpGN25NTXlGT3BIdHpEZ1I2MXBpTmdkUU5qNHA0X0tZS0t3VnhpTWh2NHI0dFZndkhIU3A4UdIB_gFBVV95cUxQX1R5SWpVd3E0TDgxSXFLUzBOX0x2QjhvalFvckJ3cGRPVnVvd3dRa0Jlcnkyb050d1RRa21sUzZuWmJLR0hXRF9TT2c3cGgtaTZRY0kxOThLaWtHcDVnTFpHS0pMNjZDS3EwcENETnZwZWpLclBwc3J0YVVqa3pRbjRTX0FKMDFZVVhZQWdNVGNoeEhMOWZrZmtMZ01aQUlpbjlFNmY4THpPOTNaZGQxSzJtNXdWUXRNY3ZJSTFpX2xLQ1JBWGFOdlpGN25NTXlGT3BIdHpEZ1I2MXBpTmdkUU5qNHA0X0tZS0t3VnhpTWh2NHI0dFZndkhIU3A4UQ?oc=5,2025-12-02 12:57:46,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQX1R5SWpVd3E0TDgxSXFLUzBOX0x2QjhvalFvckJ3cGRPVnVvd3dRa0Jlcnkyb050d1RRa21sUzZuWmJLR0hXRF9TT2c3cGgtaTZRY0kxOThLaWtHcDVnTFpHS0pMNjZDS3EwcENETnZwZWpLclBwc3J0YVVqa3pRbjRTX0FKMDFZVVhZQWdNVGNoeEhMOWZrZmtMZ01aQUlpbjlFNmY4THpPOTNaZGQxSzJtNXdWUXRNY3ZJSTFpX2xLQ1JBWGFOdlpGN25NTXlGT3BIdHpEZ1I2MXBpTmdkUU5qNHA0X0tZS0t3VnhpTWh2NHI0dFZndkhIU3A4UdIB_gFBVV95cUxQX1R5SWpVd3E0TDgxSXFLUzBOX0x2QjhvalFvckJ3cGRPVnVvd3dRa0Jlcnkyb050d1RRa21sUzZuWmJLR0hXRF9TT2c3cGgtaTZRY0kxOThLaWtHcDVnTFpHS0pMNjZDS3EwcENETnZwZWpLclBwc3J0YVVqa3pRbjRTX0FKMDFZVVhZQWdNVGNoeEhMOWZrZmtMZ01aQUlpbjlFNmY4THpPOTNaZGQxSzJtNXdWUXRNY3ZJSTFpX2xLQ1JBWGFOdlpGN25NTXlGT3BIdHpEZ1I2MXBpTmdkUU5qNHA0X0tZS0t3VnhpTWh2NHI0dFZndkhIU3A4UQ?oc=5"" target=""_blank"">Cyclone Ditwah: Deep depression expected to recurve towards Chennai, 4 districts likely to receive heavy...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",Disaster,en
State to get 3 new Doppler radars to boost weather alert network - Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPYnhjU3RaZmdKTV9BTXAxcDJOTzRISjdKNk5GRVZmcTBPeVVSal81VW1seldLSWFreXZweTlZYkp4bFNfNGFNT2FYQTFsUHhtekpZWnlpckZIRGk1ZXViUjdOYVRwdUR5dnRCeXVxVzZoZlBINjQ1TzJNWHZaWWVGbDFUd2k5SkZmM3d0NVJzdjQwckNiYzlJeGVabE9aa1h3Q25scjdGN1lROU5OWERZX052Wl9UN0UyazRmV1lFM05jbml6MGpzc2JjTHB0c2w1RUJjRWRoZ9IB3AFBVV95cUxNbmVwdlRyYUdJWDdiczhkN2hEOUU0X1FCNmtkVExlZFlNTl9jZUJ6X2dYZXUzbG5mczV6RGI0QlROcS1EZXpUZzJOR19zcU5NblVsMlNXOE9uQ2dhSV8xV2pMUzFRV25oQ192alVFeW1tZFdMakt2S1ljeDFYRzhWUzdhNUVrbkdNdU9talFNT1c2SWJ0bmp4M21YLXFhazdrQ2p4YU5SUndyRnhQMFJPRnRRN3JZUmlhUGwwOF9xSThybGZVcGlDQ0kzSUhKTUxRMFRkTTI2b1djT1Yy?oc=5,2025-12-02 22:54:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPYnhjU3RaZmdKTV9BTXAxcDJOTzRISjdKNk5GRVZmcTBPeVVSal81VW1seldLSWFreXZweTlZYkp4bFNfNGFNT2FYQTFsUHhtekpZWnlpckZIRGk1ZXViUjdOYVRwdUR5dnRCeXVxVzZoZlBINjQ1TzJNWHZaWWVGbDFUd2k5SkZmM3d0NVJzdjQwckNiYzlJeGVabE9aa1h3Q25scjdGN1lROU5OWERZX052Wl9UN0UyazRmV1lFM05jbml6MGpzc2JjTHB0c2w1RUJjRWRoZ9IB3AFBVV95cUxNbmVwdlRyYUdJWDdiczhkN2hEOUU0X1FCNmtkVExlZFlNTl9jZUJ6X2dYZXUzbG5mczV6RGI0QlROcS1EZXpUZzJOR19zcU5NblVsMlNXOE9uQ2dhSV8xV2pMUzFRV25oQ192alVFeW1tZFdMakt2S1ljeDFYRzhWUzdhNUVrbkdNdU9talFNT1c2SWJ0bmp4M21YLXFhazdrQ2p4YU5SUndyRnhQMFJPRnRRN3JZUmlhUGwwOF9xSThybGZVcGlDQ0kzSUhKTUxRMFRkTTI2b1djT1Yy?oc=5"" target=""_blank"">State to get 3 new Doppler radars to boost weather alert network</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Chennai district on ‘red’ alert, as trail of Cyclone Ditwah dumps over 200 mm rainfall in 24 hours - The Indian Express",https://news.google.com/rss/articles/CBMitgFBVV95cUxPUG1OZVE0RE1VYU4wbWVwSzNjcHpaamVEN2JiSlM1STRkS3NmQldsVmYtWGxTLVJYb3pYdlJOdU1uTTU1OXlpTDBlSHU1cjlaR2hLN25ldFlTYkZ0SG5PU1p0QnRNc0NfWmIydlFVdG81SS1HQk5mbU4yMm4xQjZBU1o5OTE4VUtQV09DZkFEM240YlJ6S2tvQlpkelQwcnNDenhCNEZrdmNHT0hpM0JrZGpDTU9xUdIBvAFBVV95cUxOMnpVczBzVzROUG4tRDBQSjNoRl83cmtzaFh4REVWUGpxOVBhVkVxODYzY0htQ0dwTEprd2w3OFNJcWQwbUVxN2FQQng4X1RWR2NzMlpmRTRSVWZMWGpZRjF0Vk13ZDF5M0NSWTRlZEgtTTFRQWFTeGhwZUhyUEdwa0kzX09veXlZMHVpNzFjay1uTW9WbFdLam5WeklZWnNNNjB5OVlOMFZGRFZPUUI0cEFaTlJPUHp5aWN1TQ?oc=5,2025-12-02 13:13:30,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPUG1OZVE0RE1VYU4wbWVwSzNjcHpaamVEN2JiSlM1STRkS3NmQldsVmYtWGxTLVJYb3pYdlJOdU1uTTU1OXlpTDBlSHU1cjlaR2hLN25ldFlTYkZ0SG5PU1p0QnRNc0NfWmIydlFVdG81SS1HQk5mbU4yMm4xQjZBU1o5OTE4VUtQV09DZkFEM240YlJ6S2tvQlpkelQwcnNDenhCNEZrdmNHT0hpM0JrZGpDTU9xUdIBvAFBVV95cUxOMnpVczBzVzROUG4tRDBQSjNoRl83cmtzaFh4REVWUGpxOVBhVkVxODYzY0htQ0dwTEprd2w3OFNJcWQwbUVxN2FQQng4X1RWR2NzMlpmRTRSVWZMWGpZRjF0Vk13ZDF5M0NSWTRlZEgtTTFRQWFTeGhwZUhyUEdwa0kzX09veXlZMHVpNzFjay1uTW9WbFdLam5WeklZWnNNNjB5OVlOMFZGRFZPUUI0cEFaTlJPUHp5aWN1TQ?oc=5"" target=""_blank"">Chennai district on ‘red’ alert, as trail of Cyclone Ditwah dumps over 200 mm rainfall in 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
