Title,Link,Date,Source,Summary,Term,LanguageQueried
"ગુજરાત પર મોટું સંકટ : બે મોટી વરસાદી સિસ્ટમની ગુજરાતમાં એન્ટ્રી, અતિભારે વરસાદની આગાહી - Zee News",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZjlkVG9jTE0yS0hkQlBZaW1GUlViR0FJazREMEVuTkx6Nk90NmtjUHRIcHNJR2Nucmt2Mm85dGJNdHJUYkx2NjdkYkZYZW9WZVpDdnljOVlPMm8xRVZzM2N4SVlIMWpXVE1Gb3NuQWtyUmVUVGhKT2xKQ2ZDbGdWZ0tMN2VSYkFqS1d1QktNYWpFNlhvYnM5NGFqNmUtd0lXcXprQVg5Yi16blpRdHoyUHMyRTVOeEpid3R2ZjJkQkNwMHM?oc=5,2025-09-30 09:47:10,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZjlkVG9jTE0yS0hkQlBZaW1GUlViR0FJazREMEVuTkx6Nk90NmtjUHRIcHNJR2Nucmt2Mm85dGJNdHJUYkx2NjdkYkZYZW9WZVpDdnljOVlPMm8xRVZzM2N4SVlIMWpXVE1Gb3NuQWtyUmVUVGhKT2xKQ2ZDbGdWZ0tMN2VSYkFqS1d1QktNYWpFNlhvYnM5NGFqNmUtd0lXcXprQVg5Yi16blpRdHoyUHMyRTVOeEpid3R2ZjJkQkNwMHM?oc=5"" target=""_blank"">ગુજરાત પર મોટું સંકટ : બે મોટી વરસાદી સિસ્ટમની ગુજરાતમાં એન્ટ્રી, અતિભારે વરસાદની આગાહી</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"નવસારીમાં મિની વાવાઝોડાથી તબાહી: 150થી વધુ ઘરોના છાપરા ઉડ્યા, 48 કલાકથી અંધારપટ - ABP Asmita",https://news.google.com/rss/articles/CBMirgFBVV95cUxORHpPQnd4VWg1VXBQNEFJX0J5Rmpnck9MZUhqLURzdmEySGwtYjJrUVl3YTd4SFVPSHBDRVh4aWNMdkRDR3RPVTZWSkxsZEFDU0FNcFoyYXFJc2s1YWJma3lYcjBqM3dYY0ZEZlFRN09qRGZ4NDVfWDQzVnN4NW1JTUl0RUJJaDR4MHlUa3dMUHR5NWhwTU1GdERBaXRZTXhidFFUc1dwYk03MUc0N1HSAbMBQVVfeXFMTWd6SXZWNDRDWXVSOHNrLWJucTRjNXYtTDJ0bGtxeWktYWJ6OTVBSGJRdUJkTGFCdzc0Z0VlQWNWNWMxa0F6ZnlySWR0b0loTFJBb181Xzd0dGdiWjM1MDI4dmJFQzZCazgtOWNIVk9Pd2dLMEZhdWpLX0ROYW9hejZrUHdFb1VCYUZydjcyd1ktdUlWLWY2VEtjODJBcGFQT0ZtWk96T2lBa3ZFci1tVDdHQm8?oc=5,2025-09-29 18:41:19,ABP Asmita,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxORHpPQnd4VWg1VXBQNEFJX0J5Rmpnck9MZUhqLURzdmEySGwtYjJrUVl3YTd4SFVPSHBDRVh4aWNMdkRDR3RPVTZWSkxsZEFDU0FNcFoyYXFJc2s1YWJma3lYcjBqM3dYY0ZEZlFRN09qRGZ4NDVfWDQzVnN4NW1JTUl0RUJJaDR4MHlUa3dMUHR5NWhwTU1GdERBaXRZTXhidFFUc1dwYk03MUc0N1HSAbMBQVVfeXFMTWd6SXZWNDRDWXVSOHNrLWJucTRjNXYtTDJ0bGtxeWktYWJ6OTVBSGJRdUJkTGFCdzc0Z0VlQWNWNWMxa0F6ZnlySWR0b0loTFJBb181Xzd0dGdiWjM1MDI4dmJFQzZCazgtOWNIVk9Pd2dLMEZhdWpLX0ROYW9hejZrUHdFb1VCYUZydjcyd1ktdUlWLWY2VEtjODJBcGFQT0ZtWk96T2lBa3ZFci1tVDdHQm8?oc=5"" target=""_blank"">નવસારીમાં મિની વાવાઝોડાથી તબાહી: 150થી વધુ ઘરોના છાપરા ઉડ્યા, 48 કલાકથી અંધારપટ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Asmita</font>",Disaster,gu
"Gujarat Weather Forecast: 2 ઓક્ટોબર સુધી ભારે વરસાદનું એલર્ટઃ આ જિલ્લાઓમાં ભારેથી અતિભારે વરસાદની ચેતાવણી, જાણો હવામાન વિભાગની આગાહી - Gujarat Weather Forecast: Heavy Rain Alert Till October 2: IMD - Gujarati Jagran",https://news.google.com/rss/articles/CBMi8wFBVV95cUxPaHFUaTRiNWFfdTl1a0d4Uk9ISndialhoVGdkcTc4czVDWXdhbHlXN3JIRjBNSVRaQm9jbEJsemNnRHQ4ZU1TYkVXZTQyS2dDRHFfRlBKOV9BdTd6SGNHUEhiemNfbk1zWjBGc3kzOXFUTDQwekREQW9tLThTOWJVQ0Y4TFotWHU4OE92bVRsQ3kwOUVIeTNaUFI0NUY3UllhVEk4Z2tySEhEVFB4ekd4Z1hSQXk4TzE5b3pkVTlaVTVHWE9STjJUd0QyWEt6U1ZWMUc0eVB5ZmxNTWRWN2ZIOW03VjlKNndGX0FOQ0J0UnRNTXc?oc=5,2025-09-29 15:15:00,Gujarati Jagran,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPaHFUaTRiNWFfdTl1a0d4Uk9ISndialhoVGdkcTc4czVDWXdhbHlXN3JIRjBNSVRaQm9jbEJsemNnRHQ4ZU1TYkVXZTQyS2dDRHFfRlBKOV9BdTd6SGNHUEhiemNfbk1zWjBGc3kzOXFUTDQwekREQW9tLThTOWJVQ0Y4TFotWHU4OE92bVRsQ3kwOUVIeTNaUFI0NUY3UllhVEk4Z2tySEhEVFB4ekd4Z1hSQXk4TzE5b3pkVTlaVTVHWE9STjJUd0QyWEt6U1ZWMUc0eVB5ZmxNTWRWN2ZIOW03VjlKNndGX0FOQ0J0UnRNTXc?oc=5"" target=""_blank"">Gujarat Weather Forecast: 2 ઓક્ટોબર સુધી ભારે વરસાદનું એલર્ટઃ આ જિલ્લાઓમાં ભારેથી અતિભારે વરસાદની ચેતાવણી, જાણો હવામાન વિભાગની આગાહી - Gujarat Weather Forecast: Heavy Rain Alert Till October 2: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gujarati Jagran</font>",Disaster,gu
"વાવાઝોડાએ નવસારીમાં વિનાશ વેર્યો, 350 જેટલા ઘરની છત ઉડી, લોકો ગભરાઈને ઘરમાં સંતાયા તો માથે સંકટ આવ્યું! - Zee News",https://news.google.com/rss/articles/CBMixgFBVV95cUxONkxxVHNCSFBLam5Id3A4TWRZSGVBUEphMGRUUWxCTndsQkZGSGRLWjdJTkMtS1BWeXBIM051QTlYUmlqZk9DSlltVkdDanZtV2hHNFVTWi03b0NwTFFIV3lKYUJNZkF6NmVXRGZLdHBOTGdScjFqNWl1MWZpTDI4Szk3bU1RbThBa0xLX0xWT2ZqQjBxZkFHaHZieWZIalRMOU02dGNEX1Z2bzRDUUxDY0kxT0NhRzJ0bXA1NFppbTFnVnJIOWfSAcsBQVVfeXFMTW5SNExkT01LQWI1UC1BeWp2ZjdQYUR6OHV1TmdCUXdzSElBeDJmSmFrZWROeEVDUi1sM0RKLW5yZDdUTW1OOFAzTVRGTy1UTkprbVZ3NnB5cXp0NHljLXl5V09jM0JnOVdkQVRPaFcxRWcwYldGMWJZVU5YWDRDa3lkN083OFNxVWNReW9TOTZ1UTR4WkcyTWt5WmxWNVN6Vk8teno4WVV0NWc1Y0hmY2VkR3duQUVEblRCY1hxcGJSQWlpWkVOWE53dTQ?oc=5,2025-09-29 15:07:09,Zee News,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxONkxxVHNCSFBLam5Id3A4TWRZSGVBUEphMGRUUWxCTndsQkZGSGRLWjdJTkMtS1BWeXBIM051QTlYUmlqZk9DSlltVkdDanZtV2hHNFVTWi03b0NwTFFIV3lKYUJNZkF6NmVXRGZLdHBOTGdScjFqNWl1MWZpTDI4Szk3bU1RbThBa0xLX0xWT2ZqQjBxZkFHaHZieWZIalRMOU02dGNEX1Z2bzRDUUxDY0kxT0NhRzJ0bXA1NFppbTFnVnJIOWfSAcsBQVVfeXFMTW5SNExkT01LQWI1UC1BeWp2ZjdQYUR6OHV1TmdCUXdzSElBeDJmSmFrZWROeEVDUi1sM0RKLW5yZDdUTW1OOFAzTVRGTy1UTkprbVZ3NnB5cXp0NHljLXl5V09jM0JnOVdkQVRPaFcxRWcwYldGMWJZVU5YWDRDa3lkN083OFNxVWNReW9TOTZ1UTR4WkcyTWt5WmxWNVN6Vk8teno4WVV0NWc1Y0hmY2VkR3duQUVEblRCY1hxcGJSQWlpWkVOWE53dTQ?oc=5"" target=""_blank"">વાવાઝોડાએ નવસારીમાં વિનાશ વેર્યો, 350 જેટલા ઘરની છત ઉડી, લોકો ગભરાઈને ઘરમાં સંતાયા તો માથે સંકટ આવ્યું!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
એશિયા કપ 2025માં કયા ખેલાડીએ જીત્યો કયો એવોર્ડ ? જાણો કોણ બન્યું મેન ઓફ ધ ટુર્નામેન્ટ - Zee News,https://news.google.com/rss/articles/CBMisAFBVV95cUxPSHFZa2QxWlNMWE9WUnBWaldTOG9EbWEtZDJNS0FXczVkby1WdTJlSDZKRnE1Z19yZ0RZbVpqbmxFbGlicWhBS2NNbWlCRmFwVW90WjZodWJ0VUtVcGFBVTdRZHRfRnpUUUJLb2R0bUJkREZ2Y21SYUlwRVJYSlJhXzkwY3FHQjNyeXE1b0FVUGRuMWNrWTZmdHhkS3VnclU1dFk0OVJNMkdZNlVVYU9qRQ?oc=5,2025-09-29 15:13:24,Zee News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPSHFZa2QxWlNMWE9WUnBWaldTOG9EbWEtZDJNS0FXczVkby1WdTJlSDZKRnE1Z19yZ0RZbVpqbmxFbGlicWhBS2NNbWlCRmFwVW90WjZodWJ0VUtVcGFBVTdRZHRfRnpUUUJLb2R0bUJkREZ2Y21SYUlwRVJYSlJhXzkwY3FHQjNyeXE1b0FVUGRuMWNrWTZmdHhkS3VnclU1dFk0OVJNMkdZNlVVYU9qRQ?oc=5"" target=""_blank"">એશિયા કપ 2025માં કયા ખેલાડીએ જીત્યો કયો એવોર્ડ ? જાણો કોણ બન્યું મેન ઓફ ધ ટુર્નામેન્ટ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"પંચમહાલ: કાલોલની શાળામાં વિદ્યાર્થીઓને ફૂડ પોઈઝનિંગ, જુઓ Video - Zee News",https://news.google.com/rss/articles/CBMivAFBVV95cUxNQVhNN2VncE1ZaU1VRm16Y0JzeDZGN2dqM0JyaTdfYjg4anBKVTNlSWJ2OWtmdDh4MnVhdXA1dzk3N2Q0cHY1WFZMVUxyYk5GVGo1NUtGdVVZUC1Ieml1WkxjSXFJMUlyNktuM2t0dnFoZ1h1VTBubEtzRlRfNVE4Q0h0LV9oYWJKYmY1Q2N3VUE5WmJOQVd3N2ZGN21lNnNqeTJIRlFGdmdjYXBMNnVmS3NBa1J1M2lZZ19QVNIBwgFBVV95cUxPWnF2NGZzMWM4Zl9XWFlMUGlVWG1oeHVMSFUtalBLd1JYT3JvbWE2MWxjcDJsN2xPYjhWQk9MaldhQV9QZDRyZ3A3bGdNRmx3YmtUdENzM0RJWGFJUy1RRWNEbTc3QWpwTE5tcFk1cGlMS0lucXdTTlhvNjlXV29QVkpvd3prd3JRVkx2Z3BhdEExNWdCTWVJOC1nNEhSZnV2d0VlUkUyXzBFQ0V5OVhLUjV5TnF4MlY1VG9leVlwb1dFQQ?oc=5,2025-09-29 15:40:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxNQVhNN2VncE1ZaU1VRm16Y0JzeDZGN2dqM0JyaTdfYjg4anBKVTNlSWJ2OWtmdDh4MnVhdXA1dzk3N2Q0cHY1WFZMVUxyYk5GVGo1NUtGdVVZUC1Ieml1WkxjSXFJMUlyNktuM2t0dnFoZ1h1VTBubEtzRlRfNVE4Q0h0LV9oYWJKYmY1Q2N3VUE5WmJOQVd3N2ZGN21lNnNqeTJIRlFGdmdjYXBMNnVmS3NBa1J1M2lZZ19QVNIBwgFBVV95cUxPWnF2NGZzMWM4Zl9XWFlMUGlVWG1oeHVMSFUtalBLd1JYT3JvbWE2MWxjcDJsN2xPYjhWQk9MaldhQV9QZDRyZ3A3bGdNRmx3YmtUdENzM0RJWGFJUy1RRWNEbTc3QWpwTE5tcFk1cGlMS0lucXdTTlhvNjlXV29QVkpvd3prd3JRVkx2Z3BhdEExNWdCTWVJOC1nNEhSZnV2d0VlUkUyXzBFQ0V5OVhLUjV5TnF4MlY1VG9leVlwb1dFQQ?oc=5"" target=""_blank"">પંચમહાલ: કાલોલની શાળામાં વિદ્યાર્થીઓને ફૂડ પોઈઝનિંગ, જુઓ Video</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,gu
"Terrifying storm hits south Gujarat villages overnight: Over 300 homes destroyed, residents Lose Roofs, liv... - Bhaskar English",https://news.google.com/rss/articles/CBMijgJBVV95cUxQQWg5ZnhsbzhHV2JNWE1aYng0M0hKVk5YWm1YZW94WW1TZ1dPWkVFQ2NGaDFYOFVNU05OMG5lZ2d1X2RvbjJ0am54U21lWjlvN19ueHdUN3hqRExZaWQyeVczZUdqeGFLSjR3WU5rdzlPZTUzN0VoSTJweWVFSGRKcVcyWndoWkQzWHEzTEMzVFNOWExidXZ1MEFRSUZhVVpfeWRRbDFRSHExbFh4X1U1R216b0JDMC1FeWItZ2hTaGtHTlBNVXN0M2JEMmdWc2hzVFVfZml5YzAzZlktM1gtQ3VTc3pWZFFva0N0TzhqcmlJYS16WkZhSFhwbkZZYUE4azQyQ1FIeFdmTzVsbmfSAZMCQVVfeXFMT2o4a2ZpVlhxX2FzLWhIeVhIRTIyTExDTXl2VUFkVDJPTTNsYW1KMzZqQ21Md2tOOWctT3pMaTQ3SzE2eHpKZHByLWZrTXc4bWVmaHF6UnpBUkJRLWFON0hvOUtTX0RGbWpfNGdXV3pzc21PUjBTcFVvUjhlTUdlME9pc1V3djQ0RmZsVENWdjdRQnQxazB2enVrdGZTVEt3aU1pOEFVcldlWDFoWC1xSXJ1ZEI2M1VJRDdqTWZVYlhkX1BObkF3MEFWUXoxNWtzbFNyZi1lTmpqaVlWSlpoWXBtYXE0VUFLMGFXcGpTSHVIRzU4UFBrc09OWkZ2bEc2b1o4TEdxSlFua1Vzdjk0ZVhGYkU?oc=5,2025-09-29 13:57:12,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxQQWg5ZnhsbzhHV2JNWE1aYng0M0hKVk5YWm1YZW94WW1TZ1dPWkVFQ2NGaDFYOFVNU05OMG5lZ2d1X2RvbjJ0am54U21lWjlvN19ueHdUN3hqRExZaWQyeVczZUdqeGFLSjR3WU5rdzlPZTUzN0VoSTJweWVFSGRKcVcyWndoWkQzWHEzTEMzVFNOWExidXZ1MEFRSUZhVVpfeWRRbDFRSHExbFh4X1U1R216b0JDMC1FeWItZ2hTaGtHTlBNVXN0M2JEMmdWc2hzVFVfZml5YzAzZlktM1gtQ3VTc3pWZFFva0N0TzhqcmlJYS16WkZhSFhwbkZZYUE4azQyQ1FIeFdmTzVsbmfSAZMCQVVfeXFMT2o4a2ZpVlhxX2FzLWhIeVhIRTIyTExDTXl2VUFkVDJPTTNsYW1KMzZqQ21Md2tOOWctT3pMaTQ3SzE2eHpKZHByLWZrTXc4bWVmaHF6UnpBUkJRLWFON0hvOUtTX0RGbWpfNGdXV3pzc21PUjBTcFVvUjhlTUdlME9pc1V3djQ0RmZsVENWdjdRQnQxazB2enVrdGZTVEt3aU1pOEFVcldlWDFoWC1xSXJ1ZEI2M1VJRDdqTWZVYlhkX1BObkF3MEFWUXoxNWtzbFNyZi1lTmpqaVlWSlpoWXBtYXE0VUFLMGFXcGpTSHVIRzU4UFBrc09OWkZ2bEc2b1o4TEdxSlFua1Vzdjk0ZVhGYkU?oc=5"" target=""_blank"">Terrifying storm hits south Gujarat villages overnight: Over 300 homes destroyed, residents Lose Roofs, liv...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
"Weather worries Garba lovers, IMD issues orange alert - Ahmedabad Mirror",https://news.google.com/rss/articles/CBMiswFBVV95cUxOVURfb0hyT2cxUVZDTEVjV2FWaUVPclAtT0hMRGRFOUJUckozcXBXQkh0UGxKbmMxOXFKWS1FX1hDOERzYkE3VmE5SmQ1dnVKamNZdF9GMVJuUDVISldUUjZHRWFZSHNKX2V5N3ZrWDhySXdQd21HSnBPSGFkWnktenlYTExraVBVdDFJaWJhOC1GVl9sc3J3aXA5NXRuR2NQQ29QMkFSd0Ytd1hGdk81blhNOA?oc=5,2025-09-30 08:34:38,Ahmedabad Mirror,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOVURfb0hyT2cxUVZDTEVjV2FWaUVPclAtT0hMRGRFOUJUckozcXBXQkh0UGxKbmMxOXFKWS1FX1hDOERzYkE3VmE5SmQ1dnVKamNZdF9GMVJuUDVISldUUjZHRWFZSHNKX2V5N3ZrWDhySXdQd21HSnBPSGFkWnktenlYTExraVBVdDFJaWJhOC1GVl9sc3J3aXA5NXRuR2NQQ29QMkFSd0Ytd1hGdk81blhNOA?oc=5"" target=""_blank"">Weather worries Garba lovers, IMD issues orange alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ahmedabad Mirror</font>",Disaster,en
Weather update: Will tropical storm near India hit UAE this week? - Gulf News,https://news.google.com/rss/articles/CBMirAFBVV95cUxOcURmbkdCbHdiZC0xZURfODRTN0JTNFNNSFlnSUJocTlXdG9yUzYyVzQ1WWtSTDdYRGlnVWNucWhXMFo0R0QzcF8yNVBQQmZFOFVfdXVscC1ES3Z6YUNHRlhvWXNVRTZ4dlR3SWdEU1Mxc0R1UjBTOUYxZ1VVX1hkZWtyQ2RqUW9OZm9saHluTzBWR3NzY2VnMmoza3NOaGFGaUdZb3RkRjVvaUdz?oc=5,2025-09-29 17:30:53,Gulf News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOcURmbkdCbHdiZC0xZURfODRTN0JTNFNNSFlnSUJocTlXdG9yUzYyVzQ1WWtSTDdYRGlnVWNucWhXMFo0R0QzcF8yNVBQQmZFOFVfdXVscC1ES3Z6YUNHRlhvWXNVRTZ4dlR3SWdEU1Mxc0R1UjBTOUYxZ1VVX1hkZWtyQ2RqUW9OZm9saHluTzBWR3NzY2VnMmoza3NOaGFGaUdZb3RkRjVvaUdz?oc=5"" target=""_blank"">Weather update: Will tropical storm near India hit UAE this week?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font>",Disaster,en
"Weather: Orange alert in Mumbai, heavy rain expected; Know full update - dynamitenews.com",https://news.google.com/rss/articles/CBMipgFBVV95cUxQTnZPRHE1TkNFQ0JTZU1iZUtldU9BYUx5X3FsTXpic0pURkNDRWhMQTFDaXV3ZWtRM0pOdVh3b0Z2V2x2UHgweDZpRlBobWpzUlNxcnVlQlU2RU5FNDhGcFlfZ3dBeFFBZGpNbXluSnJsRjVUbERtU01mY1VIeC0xOWY3MXNYZDFFVVVOQm9FMU84Y2ZvWWZ1Q0JnbDhuQnlJelY1Rkxn?oc=5,2025-09-29 14:00:56,dynamitenews.com,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQTnZPRHE1TkNFQ0JTZU1iZUtldU9BYUx5X3FsTXpic0pURkNDRWhMQTFDaXV3ZWtRM0pOdVh3b0Z2V2x2UHgweDZpRlBobWpzUlNxcnVlQlU2RU5FNDhGcFlfZ3dBeFFBZGpNbXluSnJsRjVUbERtU01mY1VIeC0xOWY3MXNYZDFFVVVOQm9FMU84Y2ZvWWZ1Q0JnbDhuQnlJelY1Rkxn?oc=5"" target=""_blank"">Weather: Orange alert in Mumbai, heavy rain expected; Know full update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dynamitenews.com</font>",Disaster,en
