Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update- IMD ਨੇ ਮੌਸਮ ਬਾਰੇ ਦਿੱਤੀ ਤਾਜ਼ਾ ਅਪਡੇਟ, ਇਨ੍ਹਾਂ ਇਲਾਕਿਆਂ ਵਿਚ ਅੱਜ ਰਾਤ ਭਾਰੀ ਮੀਂਹ... - News18 Punjab",https://news.google.com/rss/articles/CBMiugFBVV95cUxNYjY1c0M1aXpIanRQVllJV0ZwMzZJbXdjVUFTQWZpeEc1MW1GelcySmFDU1FzSkxhSnFteE1LT0pGU2VIbG96Szctc1JiMFFITzFWekRQRGxzNUFJTnpjTHd5eWExckRkNF8ySTZadEppS1lxLXlDRktIRzEza1BLVDVtOVI4aWZLZzd2SjMtV2N5YndFLXYzVjhkYkI0eFhma0FqZF9pUTVWY0RIVkZlOWs3RzdhZDdaa1HSAb8BQVVfeXFMT0I5ZlE1TmtfWldnQjkxTHd5QjhjYzlqbVV3QWpQOUMtTS1KZDRXck1EV09WQy0wSWM4UUFKdXpkd2tZVmY5c3o2VWNicnRfWXBJal9hS1BOVkhyLXdlUWpqV256TXN3LVhPdC1UdU55QkJXdFpVakRxSEtqV1lTZ2dtcTBKbGdMSUtrOEFSU2lnaHpyb1JSN3JWRlVic1UyWEQ2X21xQ0M0SmY1el82c3hfNVd0WkJ4dDNnYXlkcTg?oc=5,2025-09-08 16:14:51,News18 Punjab,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNYjY1c0M1aXpIanRQVllJV0ZwMzZJbXdjVUFTQWZpeEc1MW1GelcySmFDU1FzSkxhSnFteE1LT0pGU2VIbG96Szctc1JiMFFITzFWekRQRGxzNUFJTnpjTHd5eWExckRkNF8ySTZadEppS1lxLXlDRktIRzEza1BLVDVtOVI4aWZLZzd2SjMtV2N5YndFLXYzVjhkYkI0eFhma0FqZF9pUTVWY0RIVkZlOWs3RzdhZDdaa1HSAb8BQVVfeXFMT0I5ZlE1TmtfWldnQjkxTHd5QjhjYzlqbVV3QWpQOUMtTS1KZDRXck1EV09WQy0wSWM4UUFKdXpkd2tZVmY5c3o2VWNicnRfWXBJal9hS1BOVkhyLXdlUWpqV256TXN3LVhPdC1UdU55QkJXdFpVakRxSEtqV1lTZ2dtcTBKbGdMSUtrOEFSU2lnaHpyb1JSN3JWRlVic1UyWEQ2X21xQ0M0SmY1el82c3hfNVd0WkJ4dDNnYXlkcTg?oc=5"" target=""_blank"">Weather Update- IMD ਨੇ ਮੌਸਮ ਬਾਰੇ ਦਿੱਤੀ ਤਾਜ਼ਾ ਅਪਡੇਟ, ਇਨ੍ਹਾਂ ਇਲਾਕਿਆਂ ਵਿਚ ਅੱਜ ਰਾਤ ਭਾਰੀ ਮੀਂਹ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Punjab</font>",Disaster,pa
Monsoon: Why rains have been so deadly in India this year - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVX01fNmdfSzA2a2dQMDhQSHlCdXpEY3VXcEJJYU1DVXc4cjR6OGdPVnFPUGRLbFdMT2RSNnRFa3luRXY1YnU3cFhEbXd4Q0RJZ1o2LU9RbGdFZ9IBX0FVX3lxTE5iQmNUNDA3cngtSW9vU2NoanFLZjd1YUdKUU1fMHN4cVBIb2pHOHVHTENWR0Q2YnNkVEc0YTJZTHFxaEFHQVlqek1ZcjJ3aU42UTBPZE5JUUpwTzVPWExN?oc=5,2025-09-09 04:32:59,BBC,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVX01fNmdfSzA2a2dQMDhQSHlCdXpEY3VXcEJJYU1DVXc4cjR6OGdPVnFPUGRLbFdMT2RSNnRFa3luRXY1YnU3cFhEbXd4Q0RJZ1o2LU9RbGdFZ9IBX0FVX3lxTE5iQmNUNDA3cngtSW9vU2NoanFLZjd1YUdKUU1fMHN4cVBIb2pHOHVHTENWR0Q2YnNkVEc0YTJZTHFxaEFHQVlqek1ZcjJ3aU42UTBPZE5JUUpwTzVPWExN?oc=5"" target=""_blank"">Monsoon: Why rains have been so deadly in India this year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",Disaster,en
"Breaking News Live Updates: PM Modi to visit Himachal Pradesh, Punjab to review flood and landslide devas... - The Economic Times",https://news.google.com/rss/articles/CBMinwJBVV95cUxQczhra0pwdzlEYk04SC1nZldqdUcycjRhcUZVMHVVQXJNXzlYTXpKWm1sTmVWZjBaM29MQTAzNExIblVOdjQxTHpobTRCRnczbWZ2QUJ0ZzZaaHVJUWRDRi02WUZ5TlppNG4xOXV3MUZHMVFPcVotYUJqYndPeDV3bUZMQ3hBTGUzdk16MTF2VGRXYko1WTBqRU9ob2N1S1k2VUhYV0VsUXdIanpxWURjNzBjVG5jYVgyM0lKdHIzY3BGenY5RVNfZG9xQmxISE1XWW16OVA0Q2xYV2F3dEV2NFk0RThaSVliUlhuRG85eTRXZGVXaVNpWllibHR3RElmdkRqQ3JQU0lGSlJsNGhZVlplbWtEU1pnZktXR3Fyd9IBpAJBVV95cUxOZ0FVQ2FxVnhkc3Ayb3ZrdlRvOTN3Z1FXZFBwdXdvNFliWHB6X1NIQkVibTEwdzNCQ2FBM3ZRRlo1MFlIdGtxTU9oSzNweERCVmlZTlNTYzRBSk5hMXp1eG52S09PcUpqdXUycHN5LTUwb2ZfR3BWLXNvN3RQbFlOUzVEQi12VmlwWDVmWDFEUW5tNTBUVlpwTGZrV0tpRkEtWkZRNnNwRDdoNWNrYVhxVm5ETEIxSGdzWDAxWllFLVJlUGhydEE5SXF6VnZkZ0xRWnZMRHpia1UyVjJXeTNTZGlLQTZsTzhwUjZmT3NKRktqQ0tMWDk3U3pqS1gtUGdrTm1RVk5oZkVlWUp0TmZXVldaZGd0RmpCOTZHcTd2cmoxemlv?oc=5,2025-09-09 10:05:33,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxQczhra0pwdzlEYk04SC1nZldqdUcycjRhcUZVMHVVQXJNXzlYTXpKWm1sTmVWZjBaM29MQTAzNExIblVOdjQxTHpobTRCRnczbWZ2QUJ0ZzZaaHVJUWRDRi02WUZ5TlppNG4xOXV3MUZHMVFPcVotYUJqYndPeDV3bUZMQ3hBTGUzdk16MTF2VGRXYko1WTBqRU9ob2N1S1k2VUhYV0VsUXdIanpxWURjNzBjVG5jYVgyM0lKdHIzY3BGenY5RVNfZG9xQmxISE1XWW16OVA0Q2xYV2F3dEV2NFk0RThaSVliUlhuRG85eTRXZGVXaVNpWllibHR3RElmdkRqQ3JQU0lGSlJsNGhZVlplbWtEU1pnZktXR3Fyd9IBpAJBVV95cUxOZ0FVQ2FxVnhkc3Ayb3ZrdlRvOTN3Z1FXZFBwdXdvNFliWHB6X1NIQkVibTEwdzNCQ2FBM3ZRRlo1MFlIdGtxTU9oSzNweERCVmlZTlNTYzRBSk5hMXp1eG52S09PcUpqdXUycHN5LTUwb2ZfR3BWLXNvN3RQbFlOUzVEQi12VmlwWDVmWDFEUW5tNTBUVlpwTGZrV0tpRkEtWkZRNnNwRDdoNWNrYVhxVm5ETEIxSGdzWDAxWllFLVJlUGhydEE5SXF6VnZkZ0xRWnZMRHpia1UyVjJXeTNTZGlLQTZsTzhwUjZmT3NKRktqQ0tMWDk3U3pqS1gtUGdrTm1RVk5oZkVlWUp0TmZXVldaZGd0RmpCOTZHcTd2cmoxemlv?oc=5"" target=""_blank"">Breaking News Live Updates: PM Modi to visit Himachal Pradesh, Punjab to review flood and landslide devas...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
Political Storm: BJP's Tarun Chugh Accuses Punjab's CM of 'Mann-Made' Disaster Amid Flood Crisis - Devdiscourse,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNSEQyMnNLU2NsVVQtM0hSRXBtcUVoMmlCVzZzRDdSRmFrWjFSWHZkNHlZZDkwUjJ1cThnS1Q3c3ZSSVRCeHJ5LS1PM2s4SlowbmxoMmxidkxzSHRISFhTTFV3TWVKVXJvQWtNSk5CWDFnalBhaVJOVzFUbDhpZmRVOEJCLVJuX3RGbjBhZEMtY2hMeVNMQ3l3VjhFOWNRWmExaUxHNVN0MmdvYmE2VzJkTzdlN3UtZ1VPc0tNcjRWalhGVmhuQUszeldFOUpfMi1wRmo3eHg2aHBPV0xYY1HSAeMBQVVfeXFMTUZwZDNnOC1KYnpMdVdTbDJVOEg2ODhfUzRuR1AwdWE1U1ljQWY1ODBXdGRaWmd0U0N3NW9FTnJvalBiUmVHZkxuNnNXWlRWU2huUThaZk1wNUR5THFzSno1ZEhwSWkxMG1aSzQyeDQ0REFaZ0ZJUGFoMWtLaThnOGJYeVVtdW5reVhCTEIzRWR1NG5tV19TaGt1WFQzOGRPZjByUVRXck13dHNYT0lsbzYxV0RSeGZ0eEtsXzhYb1BVeTdqZUhtZl9RVTZKUXpyelVoYTJ1N1MwRDN4V1oyb0R4Wk0?oc=5,2025-09-08 22:58:10,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNSEQyMnNLU2NsVVQtM0hSRXBtcUVoMmlCVzZzRDdSRmFrWjFSWHZkNHlZZDkwUjJ1cThnS1Q3c3ZSSVRCeHJ5LS1PM2s4SlowbmxoMmxidkxzSHRISFhTTFV3TWVKVXJvQWtNSk5CWDFnalBhaVJOVzFUbDhpZmRVOEJCLVJuX3RGbjBhZEMtY2hMeVNMQ3l3VjhFOWNRWmExaUxHNVN0MmdvYmE2VzJkTzdlN3UtZ1VPc0tNcjRWalhGVmhuQUszeldFOUpfMi1wRmo3eHg2aHBPV0xYY1HSAeMBQVVfeXFMTUZwZDNnOC1KYnpMdVdTbDJVOEg2ODhfUzRuR1AwdWE1U1ljQWY1ODBXdGRaWmd0U0N3NW9FTnJvalBiUmVHZkxuNnNXWlRWU2huUThaZk1wNUR5THFzSno1ZEhwSWkxMG1aSzQyeDQ0REFaZ0ZJUGFoMWtLaThnOGJYeVVtdW5reVhCTEIzRWR1NG5tV19TaGt1WFQzOGRPZjByUVRXck13dHNYT0lsbzYxV0RSeGZ0eEtsXzhYb1BVeTdqZUhtZl9RVTZKUXpyelVoYTJ1N1MwRDN4V1oyb0R4Wk0?oc=5"" target=""_blank"">Political Storm: BJP's Tarun Chugh Accuses Punjab's CM of 'Mann-Made' Disaster Amid Flood Crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Punjab, Gujarat , Rajasthan Hit by Extreme Weather Conditions - Travel And Tour World",https://news.google.com/rss/articles/CBMiqwFBVV95cUxORVZFQXpWMmp2dzJ5TDQyazV1eW1oTXZiakxaMVhxQXZwQnZoX3plcmdBQUQ1MWM0VWUyenVnM2MwYy05dlB5TjJjdUhvMGRud09jSkdjcEJlaUxqV0lMZFVMZWV3TmNTUm1VNFNJSGVyZ1loUW5zQ2F2TEpRUkp5WUdnNUlMUFhlZ3ZmdWlReTVwd2RYc3BFcVpFS1l2NlBxTzZMTkpxRDRtb1k?oc=5,2025-09-08 14:46:08,Travel And Tour World,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxORVZFQXpWMmp2dzJ5TDQyazV1eW1oTXZiakxaMVhxQXZwQnZoX3plcmdBQUQ1MWM0VWUyenVnM2MwYy05dlB5TjJjdUhvMGRud09jSkdjcEJlaUxqV0lMZFVMZWV3TmNTUm1VNFNJSGVyZ1loUW5zQ2F2TEpRUkp5WUdnNUlMUFhlZ3ZmdWlReTVwd2RYc3BFcVpFS1l2NlBxTzZMTkpxRDRtb1k?oc=5"" target=""_blank"">Punjab, Gujarat , Rajasthan Hit by Extreme Weather Conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Travel And Tour World</font>",Disaster,en
Punjab Weather Update: Flood Crisis Continues Across 23 Districts - Outlook India,https://news.google.com/rss/articles/CBMipAFBVV95cUxNdm1zcVVMRFhYYVN3Q1JuNnZZdExpNHFmN2pKUWZzaTM1Y2FMVmRVcVJTZU1QaUlHTHk4NmlpWkx0TnhoeTg0N04zQ0l3VWR6emctVlR4S0VpUVIzZjB3VzF3TjJUN3ByZzc1akROcjRCMHdSRHdqTFR6MUxMYmtpdEsxaWZJem5Ob2x1aVZ2bzJ5REFtRWRLM0M4Z2huSmdBNUpkVtIBsgFBVV95cUxPUkdBSHZLSUV2OUVkX3NzTUxZcmJ5OExFR2xDMXJ6dG53M0NPcmt0cHdNNE5CNWNwTHBwM2xFTlYxeDl5YUxkaHlwVTJQSEdzRENwUVNKLUFsRzZjdmp0clBIdXRnTjdMR1lmdVEtYXJOUGRqQlJTcTBPeVZjQUl2Q2E0Y2NMOG5zS3N2b3U0VGYyclpPUDEyN1g3N215eDBBOVNjUS1MQ3dUQzU3T1BiWFRB?oc=5,2025-09-08 12:28:52,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNdm1zcVVMRFhYYVN3Q1JuNnZZdExpNHFmN2pKUWZzaTM1Y2FMVmRVcVJTZU1QaUlHTHk4NmlpWkx0TnhoeTg0N04zQ0l3VWR6emctVlR4S0VpUVIzZjB3VzF3TjJUN3ByZzc1akROcjRCMHdSRHdqTFR6MUxMYmtpdEsxaWZJem5Ob2x1aVZ2bzJ5REFtRWRLM0M4Z2huSmdBNUpkVtIBsgFBVV95cUxPUkdBSHZLSUV2OUVkX3NzTUxZcmJ5OExFR2xDMXJ6dG53M0NPcmt0cHdNNE5CNWNwTHBwM2xFTlYxeDl5YUxkaHlwVTJQSEdzRENwUVNKLUFsRzZjdmp0clBIdXRnTjdMR1lmdVEtYXJOUGRqQlJTcTBPeVZjQUl2Q2E0Y2NMOG5zS3N2b3U0VGYyclpPUDEyN1g3N215eDBBOVNjUS1MQ3dUQzU3T1BiWFRB?oc=5"" target=""_blank"">Punjab Weather Update: Flood Crisis Continues Across 23 Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
"PM Modi to visit Himachal, Punjab tomorrow to review flood situation - The Hans India",https://news.google.com/rss/articles/CBMiugFBVV95cUxOREk4MmtudUxCV2JOWWlwclNvSXRsZWJCMkNQeUY0MC1HWjlvM3BuRzM0c1NWaGc3djVqVkZ0VGRkSVdMa0FrOWxpNnc1a3NqMEJpU0drOGtMR0VOYWtwNjZEdjlRSi1pM1ExM1NfUDBiVml6eXhKaG94ak1ZVUg5MTlocldSOERrYV9sLWR5a3VicEFFVi1oNXgtcjFydC0yNkhjZGp1Z3NTbGk3M1l1LU16N1ZhRVZDcEHSAb8BQVVfeXFMUER1UTR1aFA0cGpnbm1nTjRDRGRxdGZwTVcyWGdJYXFGNzFnV3ZEcnVGVjdkb2Z2Nk5OZnNkY1hublQyb2pmSmdKcXlCak4yeVVWdnNUdEVHa0JDMTctc3lpVjg2Qm5qOVFwdjhJRGx6MzI5eWc0U1dyZkxVX1YwVTlGbDZIUDE4TldWZU85TGZEakpMQVoyNlg5dk54dTZMdUFLX09BM2swNkt3TW5rRTFZRTh1YXFtWk4xZ3kzZWc?oc=5,2025-09-08 20:15:28,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOREk4MmtudUxCV2JOWWlwclNvSXRsZWJCMkNQeUY0MC1HWjlvM3BuRzM0c1NWaGc3djVqVkZ0VGRkSVdMa0FrOWxpNnc1a3NqMEJpU0drOGtMR0VOYWtwNjZEdjlRSi1pM1ExM1NfUDBiVml6eXhKaG94ak1ZVUg5MTlocldSOERrYV9sLWR5a3VicEFFVi1oNXgtcjFydC0yNkhjZGp1Z3NTbGk3M1l1LU16N1ZhRVZDcEHSAb8BQVVfeXFMUER1UTR1aFA0cGpnbm1nTjRDRGRxdGZwTVcyWGdJYXFGNzFnV3ZEcnVGVjdkb2Z2Nk5OZnNkY1hublQyb2pmSmdKcXlCak4yeVVWdnNUdEVHa0JDMTctc3lpVjg2Qm5qOVFwdjhJRGx6MzI5eWc0U1dyZkxVX1YwVTlGbDZIUDE4TldWZU85TGZEakpMQVoyNlg5dk54dTZMdUFLX09BM2swNkt3TW5rRTFZRTh1YXFtWk4xZ3kzZWc?oc=5"" target=""_blank"">PM Modi to visit Himachal, Punjab tomorrow to review flood situation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
Muslims in Delhi’s Okhla Area Set up Relief Camps for Punjab Flood Victims - Clarion India,https://news.google.com/rss/articles/CBMioAFBVV95cUxOYll0cG9WYm9SVXdiS3otS3NTUmYwel9pUDFNektieUlBZDB3amFMMXlfVURsVGNJeEhqcklkRkpCTWpxWHp1SVJXWlJzazlqRklzRUs3VS1kc3RTMmRzSEpsRTYyMG5yUVozWThBSWNDeDh3MmQ4UklvVkNPbGdUbnNka05yek9aSWk5bmduTnBVcVFfTk5ZRDhYVVdrYVJZ?oc=5,2025-09-08 13:22:30,Clarion India,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOYll0cG9WYm9SVXdiS3otS3NTUmYwel9pUDFNektieUlBZDB3amFMMXlfVURsVGNJeEhqcklkRkpCTWpxWHp1SVJXWlJzazlqRklzRUs3VS1kc3RTMmRzSEpsRTYyMG5yUVozWThBSWNDeDh3MmQ4UklvVkNPbGdUbnNka05yek9aSWk5bmduTnBVcVFfTk5ZRDhYVVdrYVJZ?oc=5"" target=""_blank"">Muslims in Delhi’s Okhla Area Set up Relief Camps for Punjab Flood Victims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Clarion India</font>",Disaster,en
Typhoon Tapah makes landfall in China - Punjab News Express,https://news.google.com/rss/articles/CBMikgFBVV95cUxQNkpDWkdjcjk3TlZFVXNyVFBfRXF5aFg5LWdlS3ptLUNsMGNJOUExVHFhQXppLVhuVWwzQkstN0FIaHA1VExMeDE0Zkw0QjQ4a19odEFibnFYWGhvREVaNFNCZF9malZKLUF6RGo5YW1PRmFqeTVnRkU2TV83ejVwVXNNdDZQRm1fT2luVk9qeFZKdw?oc=5,2025-09-08 12:56:11,Punjab News Express,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQNkpDWkdjcjk3TlZFVXNyVFBfRXF5aFg5LWdlS3ptLUNsMGNJOUExVHFhQXppLVhuVWwzQkstN0FIaHA1VExMeDE0Zkw0QjQ4a19odEFibnFYWGhvREVaNFNCZF9malZKLUF6RGo5YW1PRmFqeTVnRkU2TV83ejVwVXNNdDZQRm1fT2luVk9qeFZKdw?oc=5"" target=""_blank"">Typhoon Tapah makes landfall in China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab News Express</font>",Disaster,en
"‘Intense’ monsoon rain, flooding continue to engulf Pakistan’s Punjab - yahoo.com",https://news.google.com/rss/articles/CBMikwFBVV95cUxNaEFfS2NPZVVpNVpJSGZfRTlnVENtWDJza1hWTEZqcEdNMXVjbTBCTU5GeG9RMDBPMmgtME14RC04OUlhOHBKZHdtakUyVHV1STdmSkRzWjd0cDZkazJhS1IxSkVGTE9OamRYZ0VxZG04a0FkRGVyNkctSVpBSDFNRHRmNThQSmFBNXk0WGtCUUFlMFU?oc=5,2025-09-08 14:56:58,yahoo.com,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNaEFfS2NPZVVpNVpJSGZfRTlnVENtWDJza1hWTEZqcEdNMXVjbTBCTU5GeG9RMDBPMmgtME14RC04OUlhOHBKZHdtakUyVHV1STdmSkRzWjd0cDZkazJhS1IxSkVGTE9OamRYZ0VxZG04a0FkRGVyNkctSVpBSDFNRHRmNThQSmFBNXk0WGtCUUFlMFU?oc=5"" target=""_blank"">‘Intense’ monsoon rain, flooding continue to engulf Pakistan’s Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">yahoo.com</font>",Disaster,en
