Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
127 bodies recovered from rainwater in Rajasthan: Ganga river sweeps away 10 houses in Ballia; 2 special tr... - Bhaskar English,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOV05UbmowcDNjbHozN3BjRV9jM0pmc21jZWNLdkFVV0N2VGRKcnpvb0NiSVJsYV9DZlh3aUNKN3I0X2xjdFlPLXVHY3JsVFAyVEVUcHV5c05iWi1feDZHOWNXYTVVOUxqQjZ2Nzd4cVg5NWdmTTBQVmJ4enh4bGg4UklwRXM0X1JwWDRxa3hGVTloNGdKd2RtWTNKTUhVak9UNXo3d0N4YXBVWTJKTC1OSklWbnJydlNDdHRpZUFmVU1mYWZNR3VnY0FscGhjOXIyT29MYk11OXBLXzZSUXhnMlRraW9fLVdQRk1VUkUybGY1RVo2ZEpYeWloY9IBgAJBVV95cUxObU9rQkZxVFJpRC1HcENMa3RqbVdtR25TVU1hcnNTNkdrZmZOVFFYWVVicmZ6OFJTdDB6R2tDVFJWcWlNckZidjZoYTVfSE5MNzIzbVltY3dtb3ZaSlo2Z1JXNlJJcUR1aTJvV0F6LTFaaHVmUU1PWWMwdzkyOWRiWVNtVThnd0lYTGx0b2FEOFNobUpYRVJubTZ3UXVMZmt6OUZmZnpNV0VkQy10bjc5d00wMFdrSVd3ODVEeHFublF4SzNQZmtHOUp0ZlFJZDJBTTJKNm9ZaEItMlc4dVRoODdfeURGVFByLWRGS0VPQ1pNWU5FQ2EwVGlySUdScFNl?oc=5,2025-08-29 09:16:55,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxOV05UbmowcDNjbHozN3BjRV9jM0pmc21jZWNLdkFVV0N2VGRKcnpvb0NiSVJsYV9DZlh3aUNKN3I0X2xjdFlPLXVHY3JsVFAyVEVUcHV5c05iWi1feDZHOWNXYTVVOUxqQjZ2Nzd4cVg5NWdmTTBQVmJ4enh4bGg4UklwRXM0X1JwWDRxa3hGVTloNGdKd2RtWTNKTUhVak9UNXo3d0N4YXBVWTJKTC1OSklWbnJydlNDdHRpZUFmVU1mYWZNR3VnY0FscGhjOXIyT29MYk11OXBLXzZSUXhnMlRraW9fLVdQRk1VUkUybGY1RVo2ZEpYeWloY9IBgAJBVV95cUxObU9rQkZxVFJpRC1HcENMa3RqbVdtR25TVU1hcnNTNkdrZmZOVFFYWVVicmZ6OFJTdDB6R2tDVFJWcWlNckZidjZoYTVfSE5MNzIzbVltY3dtb3ZaSlo2Z1JXNlJJcUR1aTJvV0F6LTFaaHVmUU1PWWMwdzkyOWRiWVNtVThnd0lYTGx0b2FEOFNobUpYRVJubTZ3UXVMZmt6OUZmZnpNV0VkQy10bjc5d00wMFdrSVd3ODVEeHFublF4SzNQZmtHOUp0ZlFJZDJBTTJKNm9ZaEItMlc4dVRoODdfeURGVFByLWRGS0VPQ1pNWU5FQ2EwVGlySUdScFNl?oc=5"" target=""_blank"">127 bodies recovered from rainwater in Rajasthan: Ganga river sweeps away 10 houses in Ballia; 2 special tr...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"7 districts of Punjab flooded, Army deployed: Landslide hits Himachal’s Banala, NH-24 closed, 2,000 tourist... - Bhaskar English",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQQkNxM0lzX1phMm5sZkhKSEZ5MlpRUU83em5ORDVZY3JUTWMxWVFwMWtBNjRXdVVPRFYya2tsYk5fSzBsU2p5OEN0eGtKN2xiT2Jla1lPX05UaEh6YmpNYjhGekVnQjNkN2w3Zl8wdEk3X0RuZ0Rkb1ZvQmhKZi1HQ2VMbVc2eFNZM0c1ZjJMamZobWVvTDBHSE5Ybnc3WWhmOWI3M2hXcVVjUzJwc05GQVJudHp2NHN5ZzV2MGdxdTlTOE1MVk5oNksyWUxrX2xLcHVRS1R1VGNGXzZQVklFbThGRnNrMU9FX2wyQUp5Y0NFZ9IB9wFBVV95cUxNYmw3Q0h2bzhyWS1rRWhaaGMxNk5SNzJ2U1RGRHM5ZTBRMFlEMlA2czBpZ3hiWUY5ZGx4ZEtVRTNqdTBiOXdNaUxBSUtTQVRwaEkyOHdZdzNzRVRJbVJkc2Y5NnlhUEJ4cXB2SXJBWmp5UHNsVUloYlJGeGpIa0lWVWh0WWprS0dvbnlGV21PSW84OVREZEhmZmFPbldERDJJbHBQOGg5VGZIY245S1gxYnRZUkxqSEtwZ0JDX3B2UGhKdlBPdy12aUI0VExqVmY5RVFuMk9CTW51SkVhWE8zbkJLN083N2pidmtHVmQyOEZjQUJqRXVB?oc=5,2025-08-28 20:58:46,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQQkNxM0lzX1phMm5sZkhKSEZ5MlpRUU83em5ORDVZY3JUTWMxWVFwMWtBNjRXdVVPRFYya2tsYk5fSzBsU2p5OEN0eGtKN2xiT2Jla1lPX05UaEh6YmpNYjhGekVnQjNkN2w3Zl8wdEk3X0RuZ0Rkb1ZvQmhKZi1HQ2VMbVc2eFNZM0c1ZjJMamZobWVvTDBHSE5Ybnc3WWhmOWI3M2hXcVVjUzJwc05GQVJudHp2NHN5ZzV2MGdxdTlTOE1MVk5oNksyWUxrX2xLcHVRS1R1VGNGXzZQVklFbThGRnNrMU9FX2wyQUp5Y0NFZ9IB9wFBVV95cUxNYmw3Q0h2bzhyWS1rRWhaaGMxNk5SNzJ2U1RGRHM5ZTBRMFlEMlA2czBpZ3hiWUY5ZGx4ZEtVRTNqdTBiOXdNaUxBSUtTQVRwaEkyOHdZdzNzRVRJbVJkc2Y5NnlhUEJ4cXB2SXJBWmp5UHNsVUloYlJGeGpIa0lWVWh0WWprS0dvbnlGV21PSW84OVREZEhmZmFPbldERDJJbHBQOGg5VGZIY245S1gxYnRZUkxqSEtwZ0JDX3B2UGhKdlBPdy12aUI0VExqVmY5RVFuMk9CTW51SkVhWE8zbkJLN083N2pidmtHVmQyOEZjQUJqRXVB?oc=5"" target=""_blank"">7 districts of Punjab flooded, Army deployed: Landslide hits Himachal’s Banala, NH-24 closed, 2,000 tourist...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
