Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bihar Hot Day Alert: बिहार के इन 31 जिलों में हॉट डे का अलर्ट, तापमान पहुंचा 42 डिग्री के पार - Prabhat Khabar",https://news.google.com/rss/articles/CBMixgFBVV95cUxQbEZ0SXZxYTFSa1RpOThxZ1ExVVh4WThtQ1V0dkZSc0FIV3ZJU0s4RnJ5eVlVN0xQRjFZMWVZdktaZFpmd1FIYllNMXJJMEpWNEN0ZjIwa1M2T3VwcndwdE9XbkRud2lIak5ZZkItM3BmeFY1UWl5UVY4MEJPcy1rZU1vS2lsaTEtVTR5b1h5Y2JMX0p1V2lNaDA3VkFMNm9NQXo0aTJSWWktSjhVTWhnSW9QM2pkSnlKdnJqZ1NyTWc0Sko2NGfSAcYBQVVfeXFMUGxGdEl2cWExUmtUaTk4cWdRMVVYeFk4bUNVdHZGUnNBSFd2SVNLOEZyeXlZVTdMUEYxWTFlWXZLWmRaZndRSGJZTTFySTBKVjRDdGYyMGtTNk91cHJ3cHRPV25EbndpSGpOWWZCLTNwZnhWNVFpeVFWODBCT3Mta2VNb0tpbGkxLVU0eW9YeWNiTF9KdVdpTWgwN1ZBTDZvTUF6NGkyUllpLUo4VU1oZ0lvUDNqZEp5SnZyamdTck1nNEpKNjRn?oc=5,2025-04-22 06:37:21,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQbEZ0SXZxYTFSa1RpOThxZ1ExVVh4WThtQ1V0dkZSc0FIV3ZJU0s4RnJ5eVlVN0xQRjFZMWVZdktaZFpmd1FIYllNMXJJMEpWNEN0ZjIwa1M2T3VwcndwdE9XbkRud2lIak5ZZkItM3BmeFY1UWl5UVY4MEJPcy1rZU1vS2lsaTEtVTR5b1h5Y2JMX0p1V2lNaDA3VkFMNm9NQXo0aTJSWWktSjhVTWhnSW9QM2pkSnlKdnJqZ1NyTWc0Sko2NGfSAcYBQVVfeXFMUGxGdEl2cWExUmtUaTk4cWdRMVVYeFk4bUNVdHZGUnNBSFd2SVNLOEZyeXlZVTdMUEYxWTFlWXZLWmRaZndRSGJZTTFySTBKVjRDdGYyMGtTNk91cHJ3cHRPV25EbndpSGpOWWZCLTNwZnhWNVFpeVFWODBCT3Mta2VNb0tpbGkxLVU0eW9YeWNiTF9KdVdpTWgwN1ZBTDZvTUF6NGkyUllpLUo4VU1oZ0lvUDNqZEp5SnZyamdTck1nNEpKNjRn?oc=5"" target=""_blank"">Bihar Hot Day Alert: बिहार के इन 31 जिलों में हॉट डे का अलर्ट, तापमान पहुंचा 42 डिग्री के पार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Heatwave,hi
Pregnant during a heatwave? Follow these tips to stay safe - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxPaEJmTlZSbC1GWjhwNHZpYUkxQ0JweEpGS2VJamRha3BtdkFpOGgteHlYY1ZLSktrNWRjc0tmZjJBX25OTC01MTlBcmJxYjl4U2FYbkJmQTJ0ZnJWTEN1YTVLaEh5NUMzRGJvWllCclhnMnhON0t1Nk5sOFVmLWo4ZUEwckRrVGYya2lnN2dxbjJyWUQ4Nk9sc2I1OW1QcXR3eVdlZmdkQWJmOXFDekZabGRlQkxvdW9CZkwwMllTS3JhOGtp?oc=5,2025-04-21 18:01:20,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPaEJmTlZSbC1GWjhwNHZpYUkxQ0JweEpGS2VJamRha3BtdkFpOGgteHlYY1ZLSktrNWRjc0tmZjJBX25OTC01MTlBcmJxYjl4U2FYbkJmQTJ0ZnJWTEN1YTVLaEh5NUMzRGJvWllCclhnMnhON0t1Nk5sOFVmLWo4ZUEwckRrVGYya2lnN2dxbjJyWUQ4Nk9sc2I1OW1QcXR3eVdlZmdkQWJmOXFDekZabGRlQkxvdW9CZkwwMllTS3JhOGtp?oc=5"" target=""_blank"">Pregnant during a heatwave? Follow these tips to stay safe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
No Relief in Sight as Jharkhand Braces for Intense Heatwave Until April 24 - The Avenue Mail,https://news.google.com/rss/articles/CBMingFBVV95cUxNQnd4VkdlTUZKN2pnZ3ROdk1ackRSZkc1Zy1ZeG9UTmxMVW91ekQyYzlJbU9TRDd6Rk9jUE1tRVlYOVdkRnpUWWlObnJIVm13cURPMW1KM2h5NVNDdW1Nc2kzV3EwQVZUZGVSQUZuVWlEa0MwUDl2bXI2OHpWdS1JWElOcWxjVk9TUnlhYUlVemVOelUyX29kNFZPYjl6UQ?oc=5,2025-04-21 16:50:08,The Avenue Mail,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNQnd4VkdlTUZKN2pnZ3ROdk1ackRSZkc1Zy1ZeG9UTmxMVW91ekQyYzlJbU9TRDd6Rk9jUE1tRVlYOVdkRnpUWWlObnJIVm13cURPMW1KM2h5NVNDdW1Nc2kzV3EwQVZUZGVSQUZuVWlEa0MwUDl2bXI2OHpWdS1JWElOcWxjVk9TUnlhYUlVemVOelUyX29kNFZPYjl6UQ?oc=5"" target=""_blank"">No Relief in Sight as Jharkhand Braces for Intense Heatwave Until April 24</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Avenue Mail</font>",Heatwave,en
IMD predicts heatwave conditions in April; Delhi govt launches action plan - Business Today,https://news.google.com/rss/articles/CBMizAFBVV95cUxNZUxvcXRPNkxtMExQZWNRbjhqYW5xYlJtc194eFJpVlk0X005OTd5dlZVUDhvenljQzFCN0RKdEJzb1EyanJPdV9uVUU3TTU1VW9ucXQ5MXlRT3ZhOGdZWjJUQW5xLVFLWW9OX3RqV0hNbi1fUFFxN01femlKNEoxNDZNS2VyZUNUSE1rWnJNVXA0cHpobDZPMDlkMU1Eb01oU0RsMEV1LTI2RWNHUWljdk1kYkMyU2FiMm96ZkQ1bk96Q2YwVjRhWUZTbVDSAdIBQVVfeXFMTURQYkVOOFBBT054NzlHQ2I0OV85OEdaUzBFU2Nfb1owMHoyUC1tRkplRlZ4V2VfTDMtUlJFRFB1aldKV2s2T3JWVnJ2Mno3VWtzRjFDVmwyZ0cwWWVUMmlwSmJPMTBkQ05SV1hjXzZHZ1pneU5tOVBxM2tQYUI4UEo5UGktYVdDVTEtT2kyd0JvY1VzLUU5cEZLcHNQRkhPbDFfYTVSVWxQcUhsUXdZQi1lbFI0elVyMjJMSUFaWmZYT3dyZG12Z19RZEE3dTVTelh3?oc=5,2025-04-21 16:25:22,Business Today,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNZUxvcXRPNkxtMExQZWNRbjhqYW5xYlJtc194eFJpVlk0X005OTd5dlZVUDhvenljQzFCN0RKdEJzb1EyanJPdV9uVUU3TTU1VW9ucXQ5MXlRT3ZhOGdZWjJUQW5xLVFLWW9OX3RqV0hNbi1fUFFxN01femlKNEoxNDZNS2VyZUNUSE1rWnJNVXA0cHpobDZPMDlkMU1Eb01oU0RsMEV1LTI2RWNHUWljdk1kYkMyU2FiMm96ZkQ1bk96Q2YwVjRhWUZTbVDSAdIBQVVfeXFMTURQYkVOOFBBT054NzlHQ2I0OV85OEdaUzBFU2Nfb1owMHoyUC1tRkplRlZ4V2VfTDMtUlJFRFB1aldKV2s2T3JWVnJ2Mno3VWtzRjFDVmwyZ0cwWWVUMmlwSmJPMTBkQ05SV1hjXzZHZ1pneU5tOVBxM2tQYUI4UEo5UGktYVdDVTEtT2kyd0JvY1VzLUU5cEZLcHNQRkhPbDFfYTVSVWxQcUhsUXdZQi1lbFI0elVyMjJMSUFaWmZYT3dyZG12Z19RZEE3dTVTelh3?oc=5"" target=""_blank"">IMD predicts heatwave conditions in April; Delhi govt launches action plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",Heatwave,en
"Mercury continues to soar above normals in Pune, Chandrapur hottest in India at 45.6°C - Times of India",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPeTNNbzZKdXhvWlJGWU1tNjJBZHJsaXltdVNQQVl4R3R6MlgtRGVkUF8yNFdWeDJwRjc4YTR3Y2RsQTY0dVI2N3dqMnR5b3ItNVp1Z3ZFNHRTZnVYcXRGQklfQTRoYUtuZ1piazUzMmE4Q3k1ZlBZcmNGTnpabEg3X2FURnpwNjl3NjNxcHNoNlVzbVJWamR2UU1Ca0p4TnBtdlhKa3RVWXpaclpvSUQtMFhaczhUTkROeWZaUVNrWTg3N2hHYmFKa1d4RmZ1NzVUc3Q5V3cwR1RfSFJfelkwREU2NzIxdTRZUFh5eNIB8gFBVV95cUxQSU5xbEFNYXFHbUZ3ZzAtd2ViUmVTeGQ0aEE2VTlNYk80czRRSDRMVnUwX25lcGpKTkZWSnpKMktvSTZLcGUtNXlGWnQxV1Vac254dEo3ZDZYYjBCMzluaUxXT04xQlZMemt1LUN3WWczZHRjSFVwU244WFFtbG1nVDF0S1N3VjBqWWZUd0U3MzhVdi1LeHRCUEVpM19jSzRHWlJBbzdHR3V2TnVtWGwybzJic0g2UHdpVDlqN0JRWTJoRV9ib2E0bmV3ZmNzRkVfbWluWGRtWmdQSHduOF9qdTZCQ3RCU2NVLUhudktuLVRWdw?oc=5,2025-04-22 01:40:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPeTNNbzZKdXhvWlJGWU1tNjJBZHJsaXltdVNQQVl4R3R6MlgtRGVkUF8yNFdWeDJwRjc4YTR3Y2RsQTY0dVI2N3dqMnR5b3ItNVp1Z3ZFNHRTZnVYcXRGQklfQTRoYUtuZ1piazUzMmE4Q3k1ZlBZcmNGTnpabEg3X2FURnpwNjl3NjNxcHNoNlVzbVJWamR2UU1Ca0p4TnBtdlhKa3RVWXpaclpvSUQtMFhaczhUTkROeWZaUVNrWTg3N2hHYmFKa1d4RmZ1NzVUc3Q5V3cwR1RfSFJfelkwREU2NzIxdTRZUFh5eNIB8gFBVV95cUxQSU5xbEFNYXFHbUZ3ZzAtd2ViUmVTeGQ0aEE2VTlNYk80czRRSDRMVnUwX25lcGpKTkZWSnpKMktvSTZLcGUtNXlGWnQxV1Vac254dEo3ZDZYYjBCMzluaUxXT04xQlZMemt1LUN3WWczZHRjSFVwU244WFFtbG1nVDF0S1N3VjBqWWZUd0U3MzhVdi1LeHRCUEVpM19jSzRHWlJBbzdHR3V2TnVtWGwybzJic0g2UHdpVDlqN0JRWTJoRV9ib2E0bmV3ZmNzRkVfbWluWGRtWmdQSHduOF9qdTZCQ3RCU2NVLUhudktuLVRWdw?oc=5"" target=""_blank"">Mercury continues to soar above normals in Pune, Chandrapur hottest in India at 45.6°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"IMD predicts five more days of sweltering heat across six states, including Karnataka - MSN",https://news.google.com/rss/articles/CBMi7gJBVV95cUxQTHlxODRMMnVkZXVld3RPVllIWkF5UXB2OUwxTUZ0TW9tSnlGcW1SWEdvR3JiUmlteWVDV01YUXdueXVxaU1ZRDU5OWtrQ0JBRnZSdnI1YUU3cGF1aXZfYU9ObkoxdnhMa2t3dWJPSUg3TlZFemtJZ3N0aXFqVVlzemZCSEZWRXIxUG5JZVhOYWR1UTRHbkFWOXFsWFlqQzllclFEWXpvSS1nZXdqNGlmUkpZT2lxQzMtelJSM3J3NFJfWDh3RGkxdU1Lb3pKbTJxQWtmelZQWjlSWjVXWG1lNHQtbDd4cnNxVmhmU0JFVTJMSnhYZkZEVjZVSTUxQjBtSnJCWVl3VkRIUDRMRXJMWk9HbUlUZDhpRmFOeXpUZ19YWG04UXRDQzIwQ2M1azhYXzFjbGVPR2RhOEJnd3ZfS3JiakVnMXpjOV9nVTVvUkxSZzNyX1FCaGlvQWxvUjdsYmVRd1lzbnZxWWFuYUE?oc=5,2025-04-22 01:12:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7gJBVV95cUxQTHlxODRMMnVkZXVld3RPVllIWkF5UXB2OUwxTUZ0TW9tSnlGcW1SWEdvR3JiUmlteWVDV01YUXdueXVxaU1ZRDU5OWtrQ0JBRnZSdnI1YUU3cGF1aXZfYU9ObkoxdnhMa2t3dWJPSUg3TlZFemtJZ3N0aXFqVVlzemZCSEZWRXIxUG5JZVhOYWR1UTRHbkFWOXFsWFlqQzllclFEWXpvSS1nZXdqNGlmUkpZT2lxQzMtelJSM3J3NFJfWDh3RGkxdU1Lb3pKbTJxQWtmelZQWjlSWjVXWG1lNHQtbDd4cnNxVmhmU0JFVTJMSnhYZkZEVjZVSTUxQjBtSnJCWVl3VkRIUDRMRXJMWk9HbUlUZDhpRmFOeXpUZ19YWG04UXRDQzIwQ2M1azhYXzFjbGVPR2RhOEJnd3ZfS3JiakVnMXpjOV9nVTVvUkxSZzNyX1FCaGlvQWxvUjdsYmVRd1lzbnZxWWFuYUE?oc=5"" target=""_blank"">IMD predicts five more days of sweltering heat across six states, including Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Facing frequent headaches during summer? Doctor explains it’s link with heat - Hindustan Times,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPYlpjTU9rY2wyb0s0ZFZ0RVY3bjlJaDZFOHZvWFhna0p4WExqRlozQ0RaZWtzNjJ6SVlMWk11dWd1dVlYQlBXcklSeG5qNmdteHI4WXdLQXQyaHdUaUh4eVdZNTJwUGMyUEZxdERHWkpicGJCTzhOUW13S1ExbmdLZ0QzRUw3czlRd2MzZ2ZLb3VudmNSbjg1MC1RUlhscjVBUGpWZ1Y3WFphRE4yTGJ0WEFzb1RubW1DdHlGN1FKTlc0dkMwUTFEVkZpaEJqc1NXdVh6aTJqZmRoNTc3?oc=5,2025-04-21 20:03:42,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPYlpjTU9rY2wyb0s0ZFZ0RVY3bjlJaDZFOHZvWFhna0p4WExqRlozQ0RaZWtzNjJ6SVlMWk11dWd1dVlYQlBXcklSeG5qNmdteHI4WXdLQXQyaHdUaUh4eVdZNTJwUGMyUEZxdERHWkpicGJCTzhOUW13S1ExbmdLZ0QzRUw3czlRd2MzZ2ZLb3VudmNSbjg1MC1RUlhscjVBUGpWZ1Y3WFphRE4yTGJ0WEFzb1RubW1DdHlGN1FKTlc0dkMwUTFEVkZpaEJqc1NXdVh6aTJqZmRoNTc3?oc=5"" target=""_blank"">Facing frequent headaches during summer? Doctor explains it’s link with heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"Why are Odisha’s twin cities of Bhubaneswar, Cuttack so hot and humid? - Odisha TV",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbDF2VWFpbGxzZ3dZTHBFLXFyTURSQ0FmRzZTb0V3Qnc2TDVMc2JUV2xHdFBOYTZPWmc2LVhLb251a2gzOVMyTzNORkFwT1p2cG5oeWZOU25vZ2taNzBoN3R4NFk2SFB0WkFlbUdYM3RJeTBtM0dFa0xsOGh2YU5oYXdhUnc4SEZzVkQ4RmtBanZ1d2pJSWx2ZjJMQVlMRkIycnlMYTlaR03SAa4BQVVfeXFMUEg3dGdiWXh5c293RGZXWjE5NVJORWw3UW1Fc3Rva2cwazdLRlVJY0xLbE9sNXhkNEVwQVIwZjBNYXBWczIyOHZIaDhWVEQxc3Nrd3JCY1pRMEt0MDZmWV9rZi1KXzZQa1l2bFVQMDFHM2M4SGJxcHZQOEM4YktSUWlpTjFOcDJuS1JvOXRoOXpERnFwZVNaUUlqWWJEV0ZSVFViWHdfTXpXZFNLRWdn?oc=5,2025-04-21 12:06:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbDF2VWFpbGxzZ3dZTHBFLXFyTURSQ0FmRzZTb0V3Qnc2TDVMc2JUV2xHdFBOYTZPWmc2LVhLb251a2gzOVMyTzNORkFwT1p2cG5oeWZOU25vZ2taNzBoN3R4NFk2SFB0WkFlbUdYM3RJeTBtM0dFa0xsOGh2YU5oYXdhUnc4SEZzVkQ4RmtBanZ1d2pJSWx2ZjJMQVlMRkIycnlMYTlaR03SAa4BQVVfeXFMUEg3dGdiWXh5c293RGZXWjE5NVJORWw3UW1Fc3Rva2cwazdLRlVJY0xLbE9sNXhkNEVwQVIwZjBNYXBWczIyOHZIaDhWVEQxc3Nrd3JCY1pRMEt0MDZmWV9rZi1KXzZQa1l2bFVQMDFHM2M4SGJxcHZQOEM4YktSUWlpTjFOcDJuS1JvOXRoOXpERnFwZVNaUUlqWWJEV0ZSVFViWHdfTXpXZFNLRWdn?oc=5"" target=""_blank"">Why are Odisha’s twin cities of Bhubaneswar, Cuttack so hot and humid?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
Normal monsoon in J’khand this yr: IMD - Times of India,https://news.google.com/rss/articles/CBMirwFBVV95cUxOcHJ3Q050MlJnQlowSFI3ZF9rTzAzNnVkZHJkeVFsNUJ2STVlQUFyYVFrOUpfTTcwOTUxMnVHTzJjVFdTUXVoNGVWdURqNnBlajdyWUswVFU4MF91alNaa3lwWURnWEVVclZGV09BcC1ZaVRIeXpsVXhmUUJrbk1jcWZDUzVUTWdGdlpOTlozVFNiRTd0cWE4YlR6VVJNRzhaNnZPaGhCREo1UTZRbF8w0gG0AUFVX3lxTFBzcHVVVWM0VVBBOUtCNXgtMGlJNE5PTDBFYnhBWXJwMzVHOFhGOTZLdFdEUzdycUhxenotTUtoQzRPVy1fUlZ6WHBPWm1uYTBnbFRXV1BtQWpvT1ZNdE5aV0ZqZzNmelJXb3h3M0drdk1GZDctZWZSY3ZrbnMxaTI0R2pjVGFzclQyUElmZnl5WWlrV28wT2ZFbkFHTzJtaXlKdmlMN0JsSTh6OG9UV0M1RXhKUQ?oc=5,2025-04-21 23:49:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOcHJ3Q050MlJnQlowSFI3ZF9rTzAzNnVkZHJkeVFsNUJ2STVlQUFyYVFrOUpfTTcwOTUxMnVHTzJjVFdTUXVoNGVWdURqNnBlajdyWUswVFU4MF91alNaa3lwWURnWEVVclZGV09BcC1ZaVRIeXpsVXhmUUJrbk1jcWZDUzVUTWdGdlpOTlozVFNiRTd0cWE4YlR6VVJNRzhaNnZPaGhCREo1UTZRbF8w0gG0AUFVX3lxTFBzcHVVVWM0VVBBOUtCNXgtMGlJNE5PTDBFYnhBWXJwMzVHOFhGOTZLdFdEUzdycUhxenotTUtoQzRPVy1fUlZ6WHBPWm1uYTBnbFRXV1BtQWpvT1ZNdE5aV0ZqZzNmelJXb3h3M0drdk1GZDctZWZSY3ZrbnMxaTI0R2pjVGFzclQyUElmZnl5WWlrV28wT2ZFbkFHTzJtaXlKdmlMN0JsSTh6OG9UV0M1RXhKUQ?oc=5"" target=""_blank"">Normal monsoon in J’khand this yr: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
IMD Issues Heatwave and Rainfall Alerts for Multiple States; Delhi to See Dry Days with Rising Temperatures - Krishi Jagran,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSzFNVzNURTBzWEpNSW9Tbkhua3ZGTVkydXpEemRKanVWYlZLWkcyWVFWYWVYOVdhTTViTms2TGZ5ZnR3SWx4djZyZ1NCRnc0WFVXaDI3RXVDbjBDbVdDSFpGbF9yTFZRNkQ1VG5UQVV4V3hEdXItRHNsejZwN3FNTHdKQjhqTHVkaW8zMHZ0aFlsN1l3V0pmMllza2xsRVctSjZOeDhEZmlldEVoYmlvVmxvZDlSMTlnUDhMTjluQ2NZb1gwb201cFJaY3o4aWpCWmx30gHbAUFVX3lxTE5aQTQyUnlmcElQdlZDVWhfQzNjQ0JEeUNrSW1pckZXR1N2NzFxSjhYdlpSXzhlQUdjb0c4UkJRTXlJaGpmMzU1OEtzWndmRFp3XzJUdlA3ajdjdEtIdVMxaDFxVTJvLW1SX2cwTVdzY3k1aENidVJmN05FUW5NQkYtTXdEdjRHUkVIaFJ6eHk2WnRkUndIT3M5bnRWNTZMS2otdVJlelJTYk9vV1puem5sTjZqeGhRU2xjVlhaTXlwRlBUeFdtMUljYUY4OGVtRjFhdFVGQ3dLNkdxcw?oc=5,2025-04-21 16:56:24,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSzFNVzNURTBzWEpNSW9Tbkhua3ZGTVkydXpEemRKanVWYlZLWkcyWVFWYWVYOVdhTTViTms2TGZ5ZnR3SWx4djZyZ1NCRnc0WFVXaDI3RXVDbjBDbVdDSFpGbF9yTFZRNkQ1VG5UQVV4V3hEdXItRHNsejZwN3FNTHdKQjhqTHVkaW8zMHZ0aFlsN1l3V0pmMllza2xsRVctSjZOeDhEZmlldEVoYmlvVmxvZDlSMTlnUDhMTjluQ2NZb1gwb201cFJaY3o4aWpCWmx30gHbAUFVX3lxTE5aQTQyUnlmcElQdlZDVWhfQzNjQ0JEeUNrSW1pckZXR1N2NzFxSjhYdlpSXzhlQUdjb0c4UkJRTXlJaGpmMzU1OEtzWndmRFp3XzJUdlA3ajdjdEtIdVMxaDFxVTJvLW1SX2cwTVdzY3k1aENidVJmN05FUW5NQkYtTXdEdjRHUkVIaFJ6eHk2WnRkUndIT3M5bnRWNTZMS2otdVJlelJTYk9vV1puem5sTjZqeGhRU2xjVlhaTXlwRlBUeFdtMUljYUY4OGVtRjFhdFVGQ3dLNkdxcw?oc=5"" target=""_blank"">IMD Issues Heatwave and Rainfall Alerts for Multiple States; Delhi to See Dry Days with Rising Temperatures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
