Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather department predicts thunderstorms, rain in TN, Puducherry today - The Hans India",https://news.google.com/rss/articles/CBMitwFBVV95cUxPTUlKakJSQTVfYk1zNXJRbFl3cUVtS1ZLMWNaalVCckFlS3VVeE1ITmVVZFBCUVdWc1ZzRkVsWnozYmdhU1k1bUlpMURuUFJoVDFSVEJFN0M4dDFWMFpOMnBrazdFcUdqQV9vai03S2gyXzBoOUs4SU9FT0NoQTlYQk15MzBoeG5CTjVSdk1nRkpHM3p0VDlZRGlnUlo2Tl9LM0VyWW00YjFTZTlPSzVqSjh2STFkOXPSAbwBQVVfeXFMTWNrUkxRVzhxaVd6WVZ0UVR4S1RlMGhEM3RnVHdqcEZvRjhFZXBvUWhfRGZEbVlzamhQbHlJQWRuOWdtY0g4ei1XYk03YVJGdW5TbUlRNWJrNVVXSEZJUkZLZDlCOUVRTGNTN09mUzQxdVVkNmViVjJtZEdZZ2Fxd1VDa3M4Q3RGZk9MNS03bEhsQUdvdmZaS2puTFNpRGUta05vemlZM2tjMTNXbmZveWM3YjZHcHoySW85aFA?oc=5,2025-11-04 08:31:37,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPTUlKakJSQTVfYk1zNXJRbFl3cUVtS1ZLMWNaalVCckFlS3VVeE1ITmVVZFBCUVdWc1ZzRkVsWnozYmdhU1k1bUlpMURuUFJoVDFSVEJFN0M4dDFWMFpOMnBrazdFcUdqQV9vai03S2gyXzBoOUs4SU9FT0NoQTlYQk15MzBoeG5CTjVSdk1nRkpHM3p0VDlZRGlnUlo2Tl9LM0VyWW00YjFTZTlPSzVqSjh2STFkOXPSAbwBQVVfeXFMTWNrUkxRVzhxaVd6WVZ0UVR4S1RlMGhEM3RnVHdqcEZvRjhFZXBvUWhfRGZEbVlzamhQbHlJQWRuOWdtY0g4ei1XYk03YVJGdW5TbUlRNWJrNVVXSEZJUkZLZDlCOUVRTGNTN09mUzQxdVVkNmViVjJtZEdZZ2Fxd1VDa3M4Q3RGZk9MNS03bEhsQUdvdmZaS2puTFNpRGUta05vemlZM2tjMTNXbmZveWM3YjZHcHoySW85aFA?oc=5"" target=""_blank"">Weather department predicts thunderstorms, rain in TN, Puducherry today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Heatwave,en
"Thunderstorms and Rain Forecast for Tamil Nadu and Puducherry, Some Districts to Remain Hot - Udaipur Kiran",https://news.google.com/rss/articles/CBMitwFBVV95cUxPVjcxRzJDYlJLYTFQNkRLX2N1RkR6OXpISXZLT2FkVVRJWDhyeE9OX2djVk5FeDVYaWk5WVJ6RUZtQmZTcUE2b3hrUGJwSlZaLVFybG0yVkFyNGFKcE43ZzhId05kcXBDcGdZdWs1eHpSSVprWUhTY1BYeVJvelFubVZGSGp5dzdKXzNGdHhpN1Rhejd2cmZHYWhXNW5qcGdDSy1OZjd2blNtYllsZi1LczZ3dG9ybjA?oc=5,2025-11-04 09:24:18,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPVjcxRzJDYlJLYTFQNkRLX2N1RkR6OXpISXZLT2FkVVRJWDhyeE9OX2djVk5FeDVYaWk5WVJ6RUZtQmZTcUE2b3hrUGJwSlZaLVFybG0yVkFyNGFKcE43ZzhId05kcXBDcGdZdWs1eHpSSVprWUhTY1BYeVJvelFubVZGSGp5dzdKXzNGdHhpN1Rhejd2cmZHYWhXNW5qcGdDSy1OZjd2blNtYllsZi1LczZ3dG9ybjA?oc=5"" target=""_blank"">Thunderstorms and Rain Forecast for Tamil Nadu and Puducherry, Some Districts to Remain Hot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
