Title,Link,Date,Source,Summary,Term,LanguageQueried
Fact Check: No Cyclone Threat to Odisha; IMD Refutes Rumors of Impending Storm in Bay of Bengal - Telugu Post,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOeExfelhSbzRzQkI5MGh3QjhMalRMS1N4c1R2NzVGQll6cjVGQV8xQTJlQkFTVk1kVk8xRDZuOXBfMVQydkR5M3JqaTBTeUV1d3dobDR4ZDZORndrSXg5SUNJemhud3NhM1JyNWt1Y05VTVRranVaVzhIeFVmUlJldk1OSFJWcFhfQzNxejUtX3ZvZkJkaHpxVFhlTEJQM1ZUbTQtLTlvNk16N2g1blRmZjBnM0V5aVFlY1cxSFdLdjNaRmtWYXQtU2IycmE1dm96S1B6THJpRFDSAd4BQVVfeXFMUENkUjhZaHlWeXUyU0lQeWxMT0t1aG9jN0F1RTdUZnQxR25SaVNIWVdIUXNyQkgxQWplcHFONmppUHNtcGRWbWZwRzZxbWVEeWdCN3pMN0JQTjZsSG83bW9nc3dfQVd5cktiZWZhMXBJdVptTmMzS1RZSGxkZ1pfcXg4UzF6WkxSVExwUjRpMjdVWVp2TG5UWTNFVGVmNEFTcmNXLVh6cEx4UF9Db2hKMXRpSDZjWlpaLUgxVUJYUHBId1NGbTFkSUV0elI3NnFGLXRiOG5aTlZVQnBqMF9n?oc=5,2025-05-15 14:53:05,Telugu Post,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOeExfelhSbzRzQkI5MGh3QjhMalRMS1N4c1R2NzVGQll6cjVGQV8xQTJlQkFTVk1kVk8xRDZuOXBfMVQydkR5M3JqaTBTeUV1d3dobDR4ZDZORndrSXg5SUNJemhud3NhM1JyNWt1Y05VTVRranVaVzhIeFVmUlJldk1OSFJWcFhfQzNxejUtX3ZvZkJkaHpxVFhlTEJQM1ZUbTQtLTlvNk16N2g1blRmZjBnM0V5aVFlY1cxSFdLdjNaRmtWYXQtU2IycmE1dm96S1B6THJpRFDSAd4BQVVfeXFMUENkUjhZaHlWeXUyU0lQeWxMT0t1aG9jN0F1RTdUZnQxR25SaVNIWVdIUXNyQkgxQWplcHFONmppUHNtcGRWbWZwRzZxbWVEeWdCN3pMN0JQTjZsSG83bW9nc3dfQVd5cktiZWZhMXBJdVptTmMzS1RZSGxkZ1pfcXg4UzF6WkxSVExwUjRpMjdVWVp2TG5UWTNFVGVmNEFTcmNXLVh6cEx4UF9Db2hKMXRpSDZjWlpaLUgxVUJYUHBId1NGbTFkSUV0elI3NnFGLXRiOG5aTlZVQnBqMF9n?oc=5"" target=""_blank"">Fact Check: No Cyclone Threat to Odisha; IMD Refutes Rumors of Impending Storm in Bay of Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telugu Post</font>",Heatwave,te
Rajnath Singh Bhuj Airbase Visit Live Updates: Defence minister to visit Bhuj Airbase today - Times of India,https://news.google.com/rss/articles/CBMi5gJBVV95cUxQQVR0d0N5ZmJEcUxzUEVJalF0SUhkemZxdzM3Rmw3NEtsTU5JM1pMWHNGN0xyVi15RFFybnNYLUEyOXZQVml1RVJZbFBKRFdVMm1hUTVnRTltX3Q2TzVaU1YtVVdFcVRmRG1jZU5WdDlVd20yaEpldTZJWl92T0dWWXVjd3hMUGFxNmNQRXBPRnczRjZOTXZhbzhoM255eS1VeWdoUlg5U1FjVmw2NmpsQTE3d3BYa2tlQXVpUEVZQzVudVdFQWVFRGZmVTJUTnJkTXhuUUYtazE5S2t6a0dOQ3FiRzJQZkg4M2RrMkxaZXJLdHlnYXdrQjhwZ0p6ekhSQzJaTWhBQmc0bXVXVGFfRVJUekk2QWYydnNTQjJIV0liclF5VG9hWm1NVVpCb0hLTlA2R1RwWGZ4Y2Z2aEItYkk5OE91MkZxQ3ItMWNNUE1ndFdlRC1VR1BDQ3BSWkRXN1BreGlB0gHrAkFVX3lxTE1DTlhhN0s1QV9sbGFTOG50YzNOejZkRU1teEpINGF1dFBScFpDYzJwTWFtNzEyRlVRZmFzVDFTalQtTWJFMXhlVGVFOThDNExRb243NVNPUmxONjVya2tJX3pYMjVWSUpnaWd4QVNVZDFCbURJUjJUTlBqN29GVGtVUnZJcUJ2WmNtekhKNzk1VkcyR1NsS0RPWVdYUXFTNUhOSnV5SmJDS2VkSVRMdVlRZktVbDdiazhxNFRoMi05empwSGFkc19vMEthOWFmWDJ0d05UUGRzMHZOeVhQTjBHVXFZNGxTY1J5NE9LU1RsYjZsRHFMSVdEYkFTYmlUZkdlR3ZLUjVIc1RxTEN1c2trc1F5WXl5T0oza003VTJtLW00ZWV2NnplbmpKM21DS1pDS1NCTEt2c2pLeGpqOUl5dEx3WGVtVmtYRTh4ZlF4ekt2RldscFNLS3lJNGh1MnJxQjNPOFNhTG51NA?oc=5,2025-05-16 09:44:44,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi5gJBVV95cUxQQVR0d0N5ZmJEcUxzUEVJalF0SUhkemZxdzM3Rmw3NEtsTU5JM1pMWHNGN0xyVi15RFFybnNYLUEyOXZQVml1RVJZbFBKRFdVMm1hUTVnRTltX3Q2TzVaU1YtVVdFcVRmRG1jZU5WdDlVd20yaEpldTZJWl92T0dWWXVjd3hMUGFxNmNQRXBPRnczRjZOTXZhbzhoM255eS1VeWdoUlg5U1FjVmw2NmpsQTE3d3BYa2tlQXVpUEVZQzVudVdFQWVFRGZmVTJUTnJkTXhuUUYtazE5S2t6a0dOQ3FiRzJQZkg4M2RrMkxaZXJLdHlnYXdrQjhwZ0p6ekhSQzJaTWhBQmc0bXVXVGFfRVJUekk2QWYydnNTQjJIV0liclF5VG9hWm1NVVpCb0hLTlA2R1RwWGZ4Y2Z2aEItYkk5OE91MkZxQ3ItMWNNUE1ndFdlRC1VR1BDQ3BSWkRXN1BreGlB0gHrAkFVX3lxTE1DTlhhN0s1QV9sbGFTOG50YzNOejZkRU1teEpINGF1dFBScFpDYzJwTWFtNzEyRlVRZmFzVDFTalQtTWJFMXhlVGVFOThDNExRb243NVNPUmxONjVya2tJX3pYMjVWSUpnaWd4QVNVZDFCbURJUjJUTlBqN29GVGtVUnZJcUJ2WmNtekhKNzk1VkcyR1NsS0RPWVdYUXFTNUhOSnV5SmJDS2VkSVRMdVlRZktVbDdiazhxNFRoMi05empwSGFkc19vMEthOWFmWDJ0d05UUGRzMHZOeVhQTjBHVXFZNGxTY1J5NE9LU1RsYjZsRHFMSVdEYkFTYmlUZkdlR3ZLUjVIc1RxTEN1c2trc1F5WXl5T0oza003VTJtLW00ZWV2NnplbmpKM21DS1pDS1NCTEt2c2pLeGpqOUl5dEx3WGVtVmtYRTh4ZlF4ekt2RldscFNLS3lJNGh1MnJxQjNPOFNhTG51NA?oc=5"" target=""_blank"">Rajnath Singh Bhuj Airbase Visit Live Updates: Defence minister to visit Bhuj Airbase today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
Why do Andhra Pradesh and Telangana get so hot during the summer - The Hindu,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQX1czcG1LZDM2Rk9PVXJpZ19PQ3lnV1FFTmh4TGxYTkVXeFJ0ZTZMTWtYaUVTR1dza2xfb09RWlhsSHJZWWR0dWRPU2dKWUpCam1jMTVaaFJySHNyUm1WTHdJcUJla0t2Q1JzVmlEeTJUeWJ2MTVsNTdQV1E4X1NoSEtGUEUxUTJpSEJFZU02cy1vcFVGbzZWeVpVV0xXNlcwZXFYYVNVekM1bmpkOC00aXY5ME9NaXFEV3JrY3RpclBiQlZjNDlzU2VoR1pvM0NrT3pTYXQ3cnfSAd8BQVVfeXFMT2J2NmMyb1BOVmkxUFdwVWd5TUVEUWhJWnNHTEZzaU9IVEd2b05fczE0cXc3YmlwMl9uWWtZMVdaN3VkOVZJOV9rbFpUNTZWanZqY0FqNHlXQ05uRkRydm9DRWN1X1RWcW1xalRkc1RnZkxkckkyN3dQMVE5THlRbVd6VGppQUxJeHdDOTZ5QXdFLUJKMExTR2N1V0k2dVdNbHhOd1o5cGpIdE1OZDJkb2tWcG9RMjZfV0RJSnlxTlM2M0tNTURHald1YjI5MkhIR1dCMC0zc2FHQzFPRzhyNA?oc=5,2025-05-15 12:10:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQX1czcG1LZDM2Rk9PVXJpZ19PQ3lnV1FFTmh4TGxYTkVXeFJ0ZTZMTWtYaUVTR1dza2xfb09RWlhsSHJZWWR0dWRPU2dKWUpCam1jMTVaaFJySHNyUm1WTHdJcUJla0t2Q1JzVmlEeTJUeWJ2MTVsNTdQV1E4X1NoSEtGUEUxUTJpSEJFZU02cy1vcFVGbzZWeVpVV0xXNlcwZXFYYVNVekM1bmpkOC00aXY5ME9NaXFEV3JrY3RpclBiQlZjNDlzU2VoR1pvM0NrT3pTYXQ3cnfSAd8BQVVfeXFMT2J2NmMyb1BOVmkxUFdwVWd5TUVEUWhJWnNHTEZzaU9IVEd2b05fczE0cXc3YmlwMl9uWWtZMVdaN3VkOVZJOV9rbFpUNTZWanZqY0FqNHlXQ05uRkRydm9DRWN1X1RWcW1xalRkc1RnZkxkckkyN3dQMVE5THlRbVd6VGppQUxJeHdDOTZ5QXdFLUJKMExTR2N1V0k2dVdNbHhOd1o5cGpIdE1OZDJkb2tWcG9RMjZfV0RJSnlxTlM2M0tNTURHald1YjI5MkhIR1dCMC0zc2FHQzFPRzhyNA?oc=5"" target=""_blank"">Why do Andhra Pradesh and Telangana get so hot during the summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Heatwave,en
Daily weather tracker: Warm night conditions very likely in isolated pockets of eastern Madhya Pradesh on May 15 - Down To Earth,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQTXV1Z3JFNWRjNE5iQ21BUXV4N2xMNEVIcHUtQk1XOWk1dGhwbHQwak5CWE9RZ0JQOE1NczBSUFhhbWc2UTkxR2hQTnVlRHRQRGxKNlMzUmw5N3lxSDNneFV1NnMtYWdRX0xrMnU4cm5sczNySm8yMzFUeVB1OHRPYnV0b3pUWlFkMGNSRTJ1aktYU1ZJWnIyQUU5bkZYc3BIb2NWRlMyTlNNX0ljRm5wYWFFc3drbkQ1S0p2RzNIanNsQVE1OWdPVjVoNWdfV2pvWEJ0NGk4T1ExWHJqVkFYY0g2eE5pdnh2T3Z1T1Vn0gH7AUFVX3lxTE9zWnFrdmxiTkZ3YlFDbkNqa0FobDBZRFhhdXJTS2I5ZXFka0VydktPN2JDbWhnTTV2VjZTemg2dHlubXNWUDZQTEUtaFhobjEyR2JnaXFZZzY3YU01TXY1VEdHSDNoVDJJWHBmb1pJWkhqYVczMmxHQlNUNTBYaUxjZFgyRXoyZnVVVVVRYUFYNnZRTEhiZVhjSGFMeHhVM05TSjQzSVBBQTJlSzd5MmtrWHRBcnM3MHVIZE5XSmtORC11RURiREp4LTh1aEJSSG5pdDRhN05pcWVLQkltN2xmLTJWcXFPN25IajV2REJjV3pJRTVJbC11dmJ3?oc=5,2025-05-15 13:48:15,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQTXV1Z3JFNWRjNE5iQ21BUXV4N2xMNEVIcHUtQk1XOWk1dGhwbHQwak5CWE9RZ0JQOE1NczBSUFhhbWc2UTkxR2hQTnVlRHRQRGxKNlMzUmw5N3lxSDNneFV1NnMtYWdRX0xrMnU4cm5sczNySm8yMzFUeVB1OHRPYnV0b3pUWlFkMGNSRTJ1aktYU1ZJWnIyQUU5bkZYc3BIb2NWRlMyTlNNX0ljRm5wYWFFc3drbkQ1S0p2RzNIanNsQVE1OWdPVjVoNWdfV2pvWEJ0NGk4T1ExWHJqVkFYY0g2eE5pdnh2T3Z1T1Vn0gH7AUFVX3lxTE9zWnFrdmxiTkZ3YlFDbkNqa0FobDBZRFhhdXJTS2I5ZXFka0VydktPN2JDbWhnTTV2VjZTemg2dHlubXNWUDZQTEUtaFhobjEyR2JnaXFZZzY3YU01TXY1VEdHSDNoVDJJWHBmb1pJWkhqYVczMmxHQlNUNTBYaUxjZFgyRXoyZnVVVVVRYUFYNnZRTEhiZVhjSGFMeHhVM05TSjQzSVBBQTJlSzd5MmtrWHRBcnM3MHVIZE5XSmtORC11RURiREp4LTh1aEJSSG5pdDRhN05pcWVLQkltN2xmLTJWcXFPN25IajV2REJjV3pJRTVJbC11dmJ3?oc=5"" target=""_blank"">Daily weather tracker: Warm night conditions very likely in isolated pockets of eastern Madhya Pradesh on May 15</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
"Andhra Pradesh, Telangana Weather Report - Heatwaves and Heavy Rains | May 2025 - Hindustan Herald",https://news.google.com/rss/articles/CBMigAFBVV95cUxPZi1palR1ZXZTdnNvN2hXWHRmOWdCSHJWSEREVnlHWE1idWotREVMYXA3ZWJkM19LeUJnYU1MWU5yc2RmSWc1bldYUEdpMWNJc241MVVRcHp0MHpsdjRaeWx1MGRBZm5KbEpBSW5yRXBCUi1aTUhLTDdQWjhSRFpMZg?oc=5,2025-05-16 07:05:39,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPZi1palR1ZXZTdnNvN2hXWHRmOWdCSHJWSEREVnlHWE1idWotREVMYXA3ZWJkM19LeUJnYU1MWU5yc2RmSWc1bldYUEdpMWNJc241MVVRcHp0MHpsdjRaeWx1MGRBZm5KbEpBSW5yRXBCUi1aTUhLTDdQWjhSRFpMZg?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Weather Report - Heatwaves and Heavy Rains | May 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"Heatwave in Rajasthan, UP, Bihar in next few days; heavy rainfall in Northeast, West Bengal, Sikkim for next five days: IMD - Business Today",https://news.google.com/rss/articles/CBMihwJBVV95cUxNY3hhZVV1bW9pdFphVkNGc1ZLQ3RzQld4RW5xcUFKSzllNE1uaGl1X1lHSTVwUWRqWWJ2RGlndUZuaTZyMDVOcGFqZ1Q1VEZoWlBNbEwwRjdwdlBWbkVkMUUxRTRxRlh0V3MzalRvS3c0OEFyZkdKUjRWV0ZObWpVUmIwbjRtRUJTM2Y3dlhQekNSclZTaWw0cmUySUhsZHdrVDRCVVN1TnlORFo2ZzRhTHRrNnA4MTJaaDh4alYxWl9NWTJfSmJneXRzNExFQjZLUUJ1Vkc2bEF0amlLa2FINFdFT21EcXNUWjVDb0JDRk9aRnhpeUNpenlhdmo2aDladlFBa2pad9IBjAJBVV95cUxOdnQwbnhEMTNzMm94bUVmc0tsd2xzRHpFak5VZTVZd1M5V19BR2txQ01kRnFZNjZZLTdCNnRHVTJNVkFsQ3RybTBSSzR3dzRxNUJEMEhJR3h5SGJZRlRtUzgwakRYZEwwMGNmcUNrTl9FS1JTQU5lalNoczV1UXRZLVBxdjVmWE5wMnZBNm9xV1JNeTk4WFJpdkZOZE5TN3ROR2oxZWZnZlhnNEZkdzcyOUZpZzdwM041TDEtVFQyTUF4WGRLUzEtSG9rZnlJX2p2eGxpdHVqZ3IxS0ctczdYTFMtbmRPamJSczNfTnJsNlFqczFpaXYtZ0t3MVZ3bVk1NGdIYVlMZnlqc3dL?oc=5,2025-05-15 16:22:06,Business Today,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxNY3hhZVV1bW9pdFphVkNGc1ZLQ3RzQld4RW5xcUFKSzllNE1uaGl1X1lHSTVwUWRqWWJ2RGlndUZuaTZyMDVOcGFqZ1Q1VEZoWlBNbEwwRjdwdlBWbkVkMUUxRTRxRlh0V3MzalRvS3c0OEFyZkdKUjRWV0ZObWpVUmIwbjRtRUJTM2Y3dlhQekNSclZTaWw0cmUySUhsZHdrVDRCVVN1TnlORFo2ZzRhTHRrNnA4MTJaaDh4alYxWl9NWTJfSmJneXRzNExFQjZLUUJ1Vkc2bEF0amlLa2FINFdFT21EcXNUWjVDb0JDRk9aRnhpeUNpenlhdmo2aDladlFBa2pad9IBjAJBVV95cUxOdnQwbnhEMTNzMm94bUVmc0tsd2xzRHpFak5VZTVZd1M5V19BR2txQ01kRnFZNjZZLTdCNnRHVTJNVkFsQ3RybTBSSzR3dzRxNUJEMEhJR3h5SGJZRlRtUzgwakRYZEwwMGNmcUNrTl9FS1JTQU5lalNoczV1UXRZLVBxdjVmWE5wMnZBNm9xV1JNeTk4WFJpdkZOZE5TN3ROR2oxZWZnZlhnNEZkdzcyOUZpZzdwM041TDEtVFQyTUF4WGRLUzEtSG9rZnlJX2p2eGxpdHVqZ3IxS0ctczdYTFMtbmRPamJSczNfTnJsNlFqczFpaXYtZ0t3MVZ3bVk1NGdIYVlMZnlqc3dL?oc=5"" target=""_blank"">Heatwave in Rajasthan, UP, Bihar in next few days; heavy rainfall in Northeast, West Bengal, Sikkim for next five days: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",Heatwave,en
IMD predicts heavy rainfall in these states till May 19 due to six cyclonic circulations - CNBC TV18,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNZ2dQUm5CTEFpTFdZSHU2QTZYWGVnU1Bac29VTklaUFVUN2dwY3RRaDVWeDV6aEdHZnc5T2x3MVdpN0JOcV9ycFpOTVB1M05xRnRxaGZvWWZWXzJ1TjQ4TXFHYzJ0eER6MDFWRV9JRk9sMFFoNDNwREUzekV0Tkd2blhpRVB5LTF4RXRsZXRjcEluV05leUZtclR0bEdkSTB2UGp3WHI1SHVCQU12VVhWeUN4ZjJocHdRamI3UGM3Ymd5cXhlME9vRVo4MzJzV3lTLUdDVXRvVXVOSmNoNzZQMWhPVjZUQTk5XzVqdW1yNXJ2S1J5UllEa2l30gH_AUFVX3lxTFB0OWlNVzlPd2o0dFI4dlRDVTFZeGZQdllaWXk4OEdZZzJiR2lNLXJvdXJpVl93dWlpSGFwalpicVNpUXlhT00weGE2UExaWW5rQUJra3VsVUpOejhodnJILUZlZVJUbk11aHJwdWdlTnBWT0tuN2RpLXV0YUVFaXBQdVBQV0cxaG5Fem9kbEgwbHcyZ01PVDRjYnZLYmJPRVBUUFZlQ0ozUnJMX1B2YUJ1Uk92Tm44MEZQS3NsTFZqdU1jakZJMUJ2eVZ5SVFUWlRZZVRsdEUzMURLMGJMYVVqdW1JN3hIOU5zbUgzYmlSb0FmSzRRd1NOWGIxVzc1TQ?oc=5,2025-05-15 10:54:22,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNZ2dQUm5CTEFpTFdZSHU2QTZYWGVnU1Bac29VTklaUFVUN2dwY3RRaDVWeDV6aEdHZnc5T2x3MVdpN0JOcV9ycFpOTVB1M05xRnRxaGZvWWZWXzJ1TjQ4TXFHYzJ0eER6MDFWRV9JRk9sMFFoNDNwREUzekV0Tkd2blhpRVB5LTF4RXRsZXRjcEluV05leUZtclR0bEdkSTB2UGp3WHI1SHVCQU12VVhWeUN4ZjJocHdRamI3UGM3Ymd5cXhlME9vRVo4MzJzV3lTLUdDVXRvVXVOSmNoNzZQMWhPVjZUQTk5XzVqdW1yNXJ2S1J5UllEa2l30gH_AUFVX3lxTFB0OWlNVzlPd2o0dFI4dlRDVTFZeGZQdllaWXk4OEdZZzJiR2lNLXJvdXJpVl93dWlpSGFwalpicVNpUXlhT00weGE2UExaWW5rQUJra3VsVUpOejhodnJILUZlZVJUbk11aHJwdWdlTnBWT0tuN2RpLXV0YUVFaXBQdVBQV0cxaG5Fem9kbEgwbHcyZ01PVDRjYnZLYmJPRVBUUFZlQ0ozUnJMX1B2YUJ1Uk92Tm44MEZQS3NsTFZqdU1jakZJMUJ2eVZ5SVFUWlRZZVRsdEUzMURLMGJMYVVqdW1JN3hIOU5zbUgzYmlSb0FmSzRRd1NOWGIxVzc1TQ?oc=5"" target=""_blank"">IMD predicts heavy rainfall in these states till May 19 due to six cyclonic circulations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
"Weather Update: Monsoon Brings Heavy Rain to South and Northeast; Heatwave and Dust Storms Grip Rajasthan, UP, Bihar, and Central India - Krishi Jagran",https://news.google.com/rss/articles/CBMiggJBVV95cUxOQ3IzOUJJVWVGYURIMUgwd0hCaDdUMTgzd0xKeU9UQUEzU0hVbEZNb3U2VjVOUV9EeWh5SFhYZ25Xc2lYbHpPR2x0YW5VUGpXR3B5YnM1MXJ4aFhlbGs4eDlmVDNhOVZDaGxfUjJLdHMtRC1ENXQ3MlU2aTNMTGc0YVczTXpIVGhWMWtzWnZXanUyME9QNklYTHJOZ2dKdE5oRXEyMnZlU09PZE1iX1VDQ3BJTlpwaEJxUElKSUhhVGhqMEgzN0ZybllpSEJSMDNOMmxzZVQ2bGJCamYwYWlpcm9ycmRpaWN3d2RoVVRHVkNIN0EyMXBmcEJ5dE1ZeGFMaWc?oc=5,2025-05-16 07:00:00,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxOQ3IzOUJJVWVGYURIMUgwd0hCaDdUMTgzd0xKeU9UQUEzU0hVbEZNb3U2VjVOUV9EeWh5SFhYZ25Xc2lYbHpPR2x0YW5VUGpXR3B5YnM1MXJ4aFhlbGs4eDlmVDNhOVZDaGxfUjJLdHMtRC1ENXQ3MlU2aTNMTGc0YVczTXpIVGhWMWtzWnZXanUyME9QNklYTHJOZ2dKdE5oRXEyMnZlU09PZE1iX1VDQ3BJTlpwaEJxUElKSUhhVGhqMEgzN0ZybllpSEJSMDNOMmxzZVQ2bGJCamYwYWlpcm9ycmRpaWN3d2RoVVRHVkNIN0EyMXBmcEJ5dE1ZeGFMaWc?oc=5"" target=""_blank"">Weather Update: Monsoon Brings Heavy Rain to South and Northeast; Heatwave and Dust Storms Grip Rajasthan, UP, Bihar, and Central India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"IMD Weather Live Updates: Monsoon Advances Over Bay Of Bengal, IMD Predicts Arrival In Kerala On May 27 - news24online.com",https://news.google.com/rss/articles/CBMi1gJBVV95cUxPamd5ZW56eHhvNXFldTh0eFNDUnFEUUVkenVBTnJvRi1qcmszZFRSUFJMbzBWaE51cW1keFJxTjM1eU5XMlBpaUlkd1ZUXzFBSHBZSDh0NGpENHI3TnBMRjlmTldwYkNlY2t1bWNUWFZNM0RiQXgwYXdGOVFrdGFKRkx3cm8yTGRkeFhTcDdabEItSTFkd1FzcGZGNG9PQ3dQNkRJc0xlOGNGdGMxMWt3b2JKZmZhU2pheWxvNE4zcDJ3bk1EcTNHdUJ1Z3ZJZDRnYlN6ODJZVFJ2NnJSQ2FQX29kTU4ybUpjeVJqdTgyek1pdHdTWUpSUl81ODZ2LVhFS2JxSTlHMEN4Zm16eVIyRmpENjEtOVdWVHBHM3BDSlUxU2ZhOHR6Qy1tNzlEV29GM2xPSzl6STY2OXd5bEJvdUxUbGF5UV85OGxFdHVjMzFKR3dkbVE?oc=5,2025-05-16 09:03:22,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi1gJBVV95cUxPamd5ZW56eHhvNXFldTh0eFNDUnFEUUVkenVBTnJvRi1qcmszZFRSUFJMbzBWaE51cW1keFJxTjM1eU5XMlBpaUlkd1ZUXzFBSHBZSDh0NGpENHI3TnBMRjlmTldwYkNlY2t1bWNUWFZNM0RiQXgwYXdGOVFrdGFKRkx3cm8yTGRkeFhTcDdabEItSTFkd1FzcGZGNG9PQ3dQNkRJc0xlOGNGdGMxMWt3b2JKZmZhU2pheWxvNE4zcDJ3bk1EcTNHdUJ1Z3ZJZDRnYlN6ODJZVFJ2NnJSQ2FQX29kTU4ybUpjeVJqdTgyek1pdHdTWUpSUl81ODZ2LVhFS2JxSTlHMEN4Zm16eVIyRmpENjEtOVdWVHBHM3BDSlUxU2ZhOHR6Qy1tNzlEV29GM2xPSzl6STY2OXd5bEJvdUxUbGF5UV85OGxFdHVjMzFKR3dkbVE?oc=5"" target=""_blank"">IMD Weather Live Updates: Monsoon Advances Over Bay Of Bengal, IMD Predicts Arrival In Kerala On May 27</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
"IMD Weather Update: Rain with strong winds in Maharashtra, heat wave alert in many districts of UP-Bihar - informalnewz",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPTF9TZGRGUU1ZUWJaeUthS3RrTDVxVjA2eUtRbEpvdGZWSWY3RXRMZFdoaEpLdmJSZjlpY08zYk9qdEdLZVlxLXM4NGt5d1luYk1MUnZnaFZNVFRSa2w4V0ZVU2E2U3hYaEFQMThqOHYySU1TVlREQ3BENElaRHZEaDZfQVhNRnlMTXJXQmtVWUZWdU51c0lCYy13WHRsdUtXZVF1MFVXX3FkazU0NEtFT2p1WVRNenZPVUFLQW4wX1lOTF84c1loVlBaazhtNzZ4dW50RtIB1AFBVV95cUxPTF9TZGRGUU1ZUWJaeUthS3RrTDVxVjA2eUtRbEpvdGZWSWY3RXRMZFdoaEpLdmJSZjlpY08zYk9qdEdLZVlxLXM4NGt5d1luYk1MUnZnaFZNVFRSa2w4V0ZVU2E2U3hYaEFQMThqOHYySU1TVlREQ3BENElaRHZEaDZfQVhNRnlMTXJXQmtVWUZWdU51c0lCYy13WHRsdUtXZVF1MFVXX3FkazU0NEtFT2p1WVRNenZPVUFLQW4wX1lOTF84c1loVlBaazhtNzZ4dW50Rg?oc=5,2025-05-15 13:28:45,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPTF9TZGRGUU1ZUWJaeUthS3RrTDVxVjA2eUtRbEpvdGZWSWY3RXRMZFdoaEpLdmJSZjlpY08zYk9qdEdLZVlxLXM4NGt5d1luYk1MUnZnaFZNVFRSa2w4V0ZVU2E2U3hYaEFQMThqOHYySU1TVlREQ3BENElaRHZEaDZfQVhNRnlMTXJXQmtVWUZWdU51c0lCYy13WHRsdUtXZVF1MFVXX3FkazU0NEtFT2p1WVRNenZPVUFLQW4wX1lOTF84c1loVlBaazhtNzZ4dW50RtIB1AFBVV95cUxPTF9TZGRGUU1ZUWJaeUthS3RrTDVxVjA2eUtRbEpvdGZWSWY3RXRMZFdoaEpLdmJSZjlpY08zYk9qdEdLZVlxLXM4NGt5d1luYk1MUnZnaFZNVFRSa2w4V0ZVU2E2U3hYaEFQMThqOHYySU1TVlREQ3BENElaRHZEaDZfQVhNRnlMTXJXQmtVWUZWdU51c0lCYy13WHRsdUtXZVF1MFVXX3FkazU0NEtFT2p1WVRNenZPVUFLQW4wX1lOTF84c1loVlBaazhtNzZ4dW50Rg?oc=5"" target=""_blank"">IMD Weather Update: Rain with strong winds in Maharashtra, heat wave alert in many districts of UP-Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
