Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bengali News, Latest Bangla News, 24 Ghanta Bangla Khabar, বাংলা খবর, Breaking Bangla Khobor | Zee 24 Ghanta - Zee News",https://news.google.com/rss/articles/CBMiSEFVX3lxTFBfVkN6Y2IxcVdkNFRGUDB0Z1lLUmZqYUFFQzNBbnVsd3hIWEJLSXBTRzNXSk9qbmU5VmdXbEszVTZBa1ZiS2ZuWQ?oc=5,2025-12-10 09:17:21,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTFBfVkN6Y2IxcVdkNFRGUDB0Z1lLUmZqYUFFQzNBbnVsd3hIWEJLSXBTRzNXSk9qbmU5VmdXbEszVTZBa1ZiS2ZuWQ?oc=5"" target=""_blank"">Bengali News, Latest Bangla News, 24 Ghanta Bangla Khabar, বাংলা খবর, Breaking Bangla Khobor | Zee 24 Ghanta</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,bn
"Weather Update : ভোর-রাতে হিমেল হাওয়া, কলকাতা-সহ দক্ষিণবঙ্গে জাঁকিয়ে শীত কবে ? - ABP Ananda",https://news.google.com/rss/articles/CBMijAJBVV95cUxOY3N0VjE1bTFQMGtLZlVPSG5PdkNScEkzOFh2SWFDWHQzQnZkUFVCcFRWTW5IQURVR2xCWm92cUJLLTFPd1kyMl9DaTlSWDVnMHkxdnZHYWRhRnAzRjItZ1g3Sl9vMTNaclh2NVI2UVJSSVRJbTMxT0FoSmxyU1cta2hNRUxJWUo2NjRoT080OEI2LUF2NWVDTmgwb3BMMldoOF8xSDY1TFFZbWVJZERzbmZaNG4tT3FocGxSSEhFNzNWN3VxTXJzV3RYc1dyR3R5Mk1XLTFWRkRBc2Nidm92ZXFNTjBXempObjZhbHVrc09TZmlGTElBMTNFUV9HRFc5OWxWRjhZUmtMWUl60gGSAkFVX3lxTE5MbHNVZzFGOEpucndKNUNRUmtEZFdxMGVtMjZTOC0zaVJCN3FMS0NDVzExODdodjdLemtEREpWN0ZVVHA1cDBWTy1DeE90YXBCX19GWHB6RTI1S2poR0tuazF0emVNWWFoQjdHc290THNsMkdtSVNNbzRaYkhJbjY2UU9oVzFwVzZVUVRPdDdWa3VyQUR6OXpQMGFlcFc2bHdYVHc0ZlFsRlJEN1JhMUZNN0lzQW83R05QSGpCWG1nVXlUajNaN1NFaW9Bc0pWX21mbjZDUjZYTE1fUVIxcXJKbVhHeUxyc3c2azBxNWRfSGFZZWJZQnptZ01CV3pnNHQzRHI5b0xfcXRUcXoyOHZia3c?oc=5,2025-12-09 17:08:00,ABP Ananda,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxOY3N0VjE1bTFQMGtLZlVPSG5PdkNScEkzOFh2SWFDWHQzQnZkUFVCcFRWTW5IQURVR2xCWm92cUJLLTFPd1kyMl9DaTlSWDVnMHkxdnZHYWRhRnAzRjItZ1g3Sl9vMTNaclh2NVI2UVJSSVRJbTMxT0FoSmxyU1cta2hNRUxJWUo2NjRoT080OEI2LUF2NWVDTmgwb3BMMldoOF8xSDY1TFFZbWVJZERzbmZaNG4tT3FocGxSSEhFNzNWN3VxTXJzV3RYc1dyR3R5Mk1XLTFWRkRBc2Nidm92ZXFNTjBXempObjZhbHVrc09TZmlGTElBMTNFUV9HRFc5OWxWRjhZUmtMWUl60gGSAkFVX3lxTE5MbHNVZzFGOEpucndKNUNRUmtEZFdxMGVtMjZTOC0zaVJCN3FMS0NDVzExODdodjdLemtEREpWN0ZVVHA1cDBWTy1DeE90YXBCX19GWHB6RTI1S2poR0tuazF0emVNWWFoQjdHc290THNsMkdtSVNNbzRaYkhJbjY2UU9oVzFwVzZVUVRPdDdWa3VyQUR6OXpQMGFlcFc2bHdYVHc0ZlFsRlJEN1JhMUZNN0lzQW83R05QSGpCWG1nVXlUajNaN1NFaW9Bc0pWX21mbjZDUjZYTE1fUVIxcXJKbVhHeUxyc3c2azBxNWRfSGFZZWJZQnptZ01CV3pnNHQzRHI5b0xfcXRUcXoyOHZia3c?oc=5"" target=""_blank"">Weather Update : ভোর-রাতে হিমেল হাওয়া, কলকাতা-সহ দক্ষিণবঙ্গে জাঁকিয়ে শীত কবে ?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Ananda</font>",Disaster,bn
"IMD Weather Update: ১০, ১১, ১২, ১৩ ডিসেম্বর...! হাড় কাঁপাবে শীত, ৮ রাজ্যে শৈত্যপ্রবাহ সতর্কতা, কোন কোন রাজ্... - News18",https://news.google.com/rss/articles/CBMizAJBVV95cUxPS3JCR2E0QWhCaDFwVFRtYlJYTkM3V0FTZ3BxQ3ZIbG40c2JIaUlTZmRURUhGaVRpX19nOU1TT3NCZEVVbFpKd2FES0N4Um5IWHIwVXNlUTB5Rm9SZjVDS1FIWklweGptZVRBOGFCdU00Y05JQ2ljQUQ3aWFPZWg5cVdpLThTa0l3TEZ0R1Y5OFkxa3NLTi1WTjhtWTJEVHZORzVINmJUaDNJY21mcko4dzliOG9SMkZ6MzRHaHkxUWNPXzR5WXR0SlB3SlZYeVFFaVFyZHlLdUpDOVhwWmU4LUNBVnZuZzI4M2RzNkFGYWw2TV9MVWVlRjNsZVpvRGs4Q3ptMUhPcmJZc2lFcWJ4YV82aGVWTmJieXl2RzlCNFE2eGlTSklrZ0w1ZGY3enhTNzd6Qmk3akJaVmw2Q3BVdkItdlViNmlPV05BWNIB0gJBVV95cUxOemJudmx2dms0TUN5VmZtQVE5SVB3RVJ2cUxaTVJjUzl4RnJuUEV3NHVQWGRJQmVHNkpxNEw0MmN5ZzdJNVpmTWdxb0h4Y2dicnhXRXU3N3c5aTlqSXJkVTczSDd1bXNjY2RsSDVzMzF4VXpBSzk0bGFPTURnbzV2cnhlUGxfN3k3QnkxVlhSS1o2MzllVU9tYzlwSzdpcXBITUMtQUIwc1BNMTd3NWtzY1d4R1BXR2dWVXQ1bElKR3FpWmFyTG1mc1Q5dDdOT05zdXg3WGcwbWE3Zmh3bVQzR1JiUElLdUhKeTRKZUd0X1FOYXc4T0ltSklwMnQxQ04wSVN5ekhCOTRGdGFuS3g0ZndhdlBXQVIyUVZtdmRlQnZRQm8xeThWZlhodTN0aWNHaVE1X3ZlZUIxX1lodC1iTTV2bVYzX2JBbEJYalJyX2QxUQ?oc=5,2025-12-09 18:30:05,News18,"<a href=""https://news.google.com/rss/articles/CBMizAJBVV95cUxPS3JCR2E0QWhCaDFwVFRtYlJYTkM3V0FTZ3BxQ3ZIbG40c2JIaUlTZmRURUhGaVRpX19nOU1TT3NCZEVVbFpKd2FES0N4Um5IWHIwVXNlUTB5Rm9SZjVDS1FIWklweGptZVRBOGFCdU00Y05JQ2ljQUQ3aWFPZWg5cVdpLThTa0l3TEZ0R1Y5OFkxa3NLTi1WTjhtWTJEVHZORzVINmJUaDNJY21mcko4dzliOG9SMkZ6MzRHaHkxUWNPXzR5WXR0SlB3SlZYeVFFaVFyZHlLdUpDOVhwWmU4LUNBVnZuZzI4M2RzNkFGYWw2TV9MVWVlRjNsZVpvRGs4Q3ptMUhPcmJZc2lFcWJ4YV82aGVWTmJieXl2RzlCNFE2eGlTSklrZ0w1ZGY3enhTNzd6Qmk3akJaVmw2Q3BVdkItdlViNmlPV05BWNIB0gJBVV95cUxOemJudmx2dms0TUN5VmZtQVE5SVB3RVJ2cUxaTVJjUzl4RnJuUEV3NHVQWGRJQmVHNkpxNEw0MmN5ZzdJNVpmTWdxb0h4Y2dicnhXRXU3N3c5aTlqSXJkVTczSDd1bXNjY2RsSDVzMzF4VXpBSzk0bGFPTURnbzV2cnhlUGxfN3k3QnkxVlhSS1o2MzllVU9tYzlwSzdpcXBITUMtQUIwc1BNMTd3NWtzY1d4R1BXR2dWVXQ1bElKR3FpWmFyTG1mc1Q5dDdOT05zdXg3WGcwbWE3Zmh3bVQzR1JiUElLdUhKeTRKZUd0X1FOYXc4T0ltSklwMnQxQ04wSVN5ekhCOTRGdGFuS3g0ZndhdlBXQVIyUVZtdmRlQnZRQm8xeThWZlhodTN0aWNHaVE1X3ZlZUIxX1lodC1iTTV2bVYzX2JBbEJYalJyX2QxUQ?oc=5"" target=""_blank"">IMD Weather Update: ১০, ১১, ১২, ১৩ ডিসেম্বর...! হাড় কাঁপাবে শীত, ৮ রাজ্যে শৈত্যপ্রবাহ সতর্কতা, কোন কোন রাজ্...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Disaster,bn
"Cyclone Ditwah: From landfall, districts on IMD's red alert to flights cancelled — All about the storm - MSN",https://news.google.com/rss/articles/CBMi9gJBVV95cUxQVWRidFVDU3h3aXZWckhIT2UtM29VSkx0cGczLVpha3JJVXBiYmlESDY1T1VsVDA4RjFCeXd3X2xUazRYR1dxcVc0QWFWTmg0VV9RdFJZNjBhQUdHWUs0YVJRN3kxWlNrcGlwaXBmWUpVWWxOS2JTZ21nNXdqLXJwbHIwVUxXZmlZQnpIN1JnOWM4bGRrNWQyRHRoWnlveDU3Uk1Ub2xlRlRyd0VoQTEtLTZEVTRzMV8tc1V0SWtzSE1HMWw5SGVRRXVMMThtUlRiX2RIZUsyVXp1U256WWFJQlRPd2s2eVhPMUdhMnpnX19PMEJQTG9zUGhFYjlyUzJXVExwQUpCR2JReGhDRDkwMHNfNVFHR3gxQXh2V24tQUdxbi12dk1Qd0ZfWXY5NFVVSzVKWHl3LW1mZ2NGcjlDOVJ3U19HY2lIMEZIZUs3NWVYM0Z4ekRPTDJoWllzbzBZN3BJdGQxTEtwcnNsSzBLeloxRklQdw?oc=5,2025-12-10 05:59:10,MSN,"<a href=""https://news.google.com/rss/articles/CBMi9gJBVV95cUxQVWRidFVDU3h3aXZWckhIT2UtM29VSkx0cGczLVpha3JJVXBiYmlESDY1T1VsVDA4RjFCeXd3X2xUazRYR1dxcVc0QWFWTmg0VV9RdFJZNjBhQUdHWUs0YVJRN3kxWlNrcGlwaXBmWUpVWWxOS2JTZ21nNXdqLXJwbHIwVUxXZmlZQnpIN1JnOWM4bGRrNWQyRHRoWnlveDU3Uk1Ub2xlRlRyd0VoQTEtLTZEVTRzMV8tc1V0SWtzSE1HMWw5SGVRRXVMMThtUlRiX2RIZUsyVXp1U256WWFJQlRPd2s2eVhPMUdhMnpnX19PMEJQTG9zUGhFYjlyUzJXVExwQUpCR2JReGhDRDkwMHNfNVFHR3gxQXh2V24tQUdxbi12dk1Qd0ZfWXY5NFVVSzVKWHl3LW1mZ2NGcjlDOVJ3U19HY2lIMEZIZUs3NWVYM0Z4ekRPTDJoWllzbzBZN3BJdGQxTEtwcnNsSzBLeloxRklQdw?oc=5"" target=""_blank"">Cyclone Ditwah: From landfall, districts on IMD's red alert to flights cancelled — All about the storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
IMD Rain Alert for Odisha and West Bengal: Heavy Spells and Thunderstorms Forecast - Outlook India,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTkh2VVdmOXpLd2ttcG5aVXBMUFZSX0Q0OHJWc01CdHNpRmptSHQ2bDdJUEg3Z2lVaGZjTVBMR3owVVl5NjNvYnFnSFZVLXo3dkNrQWZ1WlBhU2pZbkFFV1JsbnhHX19RM2d4M3NSaE9FQ0lLRjV6RTVUNm9PNFl6QWZrREdKTzVEWWZ4RmpfVlQ5STY0YzM1bGpqZmtUYXFscUNSQzZuOHl4aVoyc05ETURhb2VUcXBzRDBF0gHIAUFVX3lxTE1lNGNIdXFvb1UzOW5wTFdvV19xR1FCLTd1Z0hpa3ZUclZTVW9rX3BuMFEyOFFEYXp2RlZLZmRMMFhTajdxSElEdl8tOHdiNjFLSkFITTFHVHBfY0o5XzQwcld2aGVhVUNCVmtKcFVxaWh1SXJOczJvUmR1SVdSTTgwYmFkNWFxTm84d1ZSQmh6ZmNXc21SZlNSTk1LQ2djM29FT3V0Znh4dGJIYW5qV1d0LTV1NTJ1WFZodlJoSXdvYWVYOFFweV9s?oc=5,2025-12-09 12:15:37,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTkh2VVdmOXpLd2ttcG5aVXBMUFZSX0Q0OHJWc01CdHNpRmptSHQ2bDdJUEg3Z2lVaGZjTVBMR3owVVl5NjNvYnFnSFZVLXo3dkNrQWZ1WlBhU2pZbkFFV1JsbnhHX19RM2d4M3NSaE9FQ0lLRjV6RTVUNm9PNFl6QWZrREdKTzVEWWZ4RmpfVlQ5STY0YzM1bGpqZmtUYXFscUNSQzZuOHl4aVoyc05ETURhb2VUcXBzRDBF0gHIAUFVX3lxTE1lNGNIdXFvb1UzOW5wTFdvV19xR1FCLTd1Z0hpa3ZUclZTVW9rX3BuMFEyOFFEYXp2RlZLZmRMMFhTajdxSElEdl8tOHdiNjFLSkFITTFHVHBfY0o5XzQwcld2aGVhVUNCVmtKcFVxaWh1SXJOczJvUmR1SVdSTTgwYmFkNWFxTm84d1ZSQmh6ZmNXc21SZlNSTk1LQ2djM29FT3V0Znh4dGJIYW5qV1d0LTV1NTJ1WFZodlJoSXdvYWVYOFFweV9s?oc=5"" target=""_blank"">IMD Rain Alert for Odisha and West Bengal: Heavy Spells and Thunderstorms Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
Mamata slams PM Modi for insulting Bankim Chandra: Calls his ‘Bankim da’ remark disrespectful to national s... - Bhaskar English,https://news.google.com/rss/articles/CBMilwJBVV95cUxPZjB3MFZuMEFiNjlBLTNxS1lpQURQMXdSSlhFUUEwcU5UREM1ckhhMElWdUFoTkFPaVhwSHgySGJxdmc1S3BQblBlTGJoYkVXeEl5UmN5VXFPa0pUSUtYdVplT2lJUjQzSGRtRm5VU3VpX20wQzV6WlVNNGxudXowMWJDOEJXblRLUlpzTkp0NVlLR3g5dEItbzU0ZzlsT2RLQVY4c1RCRDdHVjhaTHZyNzh0YW91ZkRrbWo0cEZuRkYzVVhtUjhVLVg2X2poNHNNQTZnbU5xbTJDUnpKa3MwR2xtcmQtX29sOHdNdVJIeDI0aTBrb19JMnhESlhwcUY3eTBzSWZ0NWoxVGZ1VlV4OW5Qbk16bTTSAZcCQVVfeXFMT2YwdzBWbjBBYjY5QS0zcUtZaUFEUDF3UkpYRVFBMHFOVERDNXJIYTBJVnVBaE5BT2lYcEh4MkhicXZnNUtwUG5QZUxiaGJFV3hJeVJjeVVxT2tKVElLWHVaZU9pSVI0M0hkbUZuVVN1aV9tMEM1elpVTTRsbnV6MDFiQzhCV25US1Jac05KdDVZS0d4OXRCLW81NGc5bE9kS0FWOHNUQkQ3R1Y4Wkx2cjc4dGFvdWZEa21qNHBGbkZGM1VYbVI4VS1YNl9qaDRzTUE2Z21OcW0yQ1J6SmtzMEdsbXJkLV9vbDh3TXVSSHgyNGkwa29fSTJ4REpYcHFGN3kwc0lmdDVqMVRmdVZVeDluUG5Nem00?oc=5,2025-12-09 13:17:58,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMilwJBVV95cUxPZjB3MFZuMEFiNjlBLTNxS1lpQURQMXdSSlhFUUEwcU5UREM1ckhhMElWdUFoTkFPaVhwSHgySGJxdmc1S3BQblBlTGJoYkVXeEl5UmN5VXFPa0pUSUtYdVplT2lJUjQzSGRtRm5VU3VpX20wQzV6WlVNNGxudXowMWJDOEJXblRLUlpzTkp0NVlLR3g5dEItbzU0ZzlsT2RLQVY4c1RCRDdHVjhaTHZyNzh0YW91ZkRrbWo0cEZuRkYzVVhtUjhVLVg2X2poNHNNQTZnbU5xbTJDUnpKa3MwR2xtcmQtX29sOHdNdVJIeDI0aTBrb19JMnhESlhwcUY3eTBzSWZ0NWoxVGZ1VlV4OW5Qbk16bTTSAZcCQVVfeXFMT2YwdzBWbjBBYjY5QS0zcUtZaUFEUDF3UkpYRVFBMHFOVERDNXJIYTBJVnVBaE5BT2lYcEh4MkhicXZnNUtwUG5QZUxiaGJFV3hJeVJjeVVxT2tKVElLWHVaZU9pSVI0M0hkbUZuVVN1aV9tMEM1elpVTTRsbnV6MDFiQzhCV25US1Jac05KdDVZS0d4OXRCLW81NGc5bE9kS0FWOHNUQkQ3R1Y4Wkx2cjc4dGFvdWZEa21qNHBGbkZGM1VYbVI4VS1YNl9qaDRzTUE2Z21OcW0yQ1J6SmtzMEdsbXJkLV9vbDh3TXVSSHgyNGkwa29fSTJ4REpYcHFGN3kwc0lmdDVqMVRmdVZVeDluUG5Nem00?oc=5"" target=""_blank"">Mamata slams PM Modi for insulting Bankim Chandra: Calls his ‘Bankim da’ remark disrespectful to national s...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Disaster,en
Sri Lanka: Over 750 religious places damaged due to Cyclone Ditwah; inter-religious prayers to take place... - lokmattimes.com,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQX1dnalA5c1c5TWUyZ2lUOGhXMG5rZ0EzMmQ1dWE0VmpFdHp4OV9lSHRwempQajhWcHBWRFlLdkVCalZHMzdnQy1aRkNxT29jZjc2Nl83NHV1Qng4cnVHRkpkU05MbEdPVk56S1ZwMDdhMHpXblUxX3NLZlA0a3ZEZHFMeFJpaGxXb0ExR3ItV2s1Mjk5a2NiaXBqQ0t5RFhkX0FJRnhyT1g4djBlREJReEZQTUt6MkE5TDNIRXZiNTM2UWhzMTRuN25lb2tPRXJQczl3b0M2QTNFSTJfUmZETnY1VEdFSE9LNTE3SUMzb9IB9AFBVV95cUxNOW90WEp3ZzFhWjhpeHRKXzNfdUpQbm5nQkF6LURINU5lYWVTQkZ1cDd5c3VHOV9kaWNEakVRdHAzREZMdDZPT0tXWjFTZTJoXzVmSUp3ZlFGa2k4VHZmZC1sSlVtU1I1RFpZRlBhZXI4aENBZ09jdTN6RVFweFQtdmF4TE1penlmRjJ2WktaMVFISGd0Vi1mTDBxVjk1WmJMVm1tSndTVWFGNXVUaTFWbkJvLURDRDdiaGtZcm1nSlAySUswVU42djdmc2kxTnhLWTk3aW1DYUVPM2l3RktLRC1ZdVJVQjlwemJqblVmZTdfTmxZ?oc=5,2025-12-09 11:53:01,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQX1dnalA5c1c5TWUyZ2lUOGhXMG5rZ0EzMmQ1dWE0VmpFdHp4OV9lSHRwempQajhWcHBWRFlLdkVCalZHMzdnQy1aRkNxT29jZjc2Nl83NHV1Qng4cnVHRkpkU05MbEdPVk56S1ZwMDdhMHpXblUxX3NLZlA0a3ZEZHFMeFJpaGxXb0ExR3ItV2s1Mjk5a2NiaXBqQ0t5RFhkX0FJRnhyT1g4djBlREJReEZQTUt6MkE5TDNIRXZiNTM2UWhzMTRuN25lb2tPRXJQczl3b0M2QTNFSTJfUmZETnY1VEdFSE9LNTE3SUMzb9IB9AFBVV95cUxNOW90WEp3ZzFhWjhpeHRKXzNfdUpQbm5nQkF6LURINU5lYWVTQkZ1cDd5c3VHOV9kaWNEakVRdHAzREZMdDZPT0tXWjFTZTJoXzVmSUp3ZlFGa2k4VHZmZC1sSlVtU1I1RFpZRlBhZXI4aENBZ09jdTN6RVFweFQtdmF4TE1penlmRjJ2WktaMVFISGd0Vi1mTDBxVjk1WmJMVm1tSndTVWFGNXVUaTFWbkJvLURDRDdiaGtZcm1nSlAySUswVU42djdmc2kxTnhLWTk3aW1DYUVPM2l3RktLRC1ZdVJVQjlwemJqblVmZTdfTmxZ?oc=5"" target=""_blank"">Sri Lanka: Over 750 religious places damaged due to Cyclone Ditwah; inter-religious prayers to take place...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
Bomb cyclone in US: 55 million affected by weather warnings as winter storm dumps snow in northeast - MSN,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQZk5CMDBNWXZHdmRIREtzR2RiR0o1d0t1Y2FSaGt4a0RCd0J6dWd0Q1l1MGRmck9la2l1NEsybzBTdDN5OEV6Y2g2cHIwaWZ3MlFmZ3IxZE9BM0VLSEYxWGZCekU1NTlUSnBtaGZERHVhYkZ2dV9FLXpTcndLYnRoc2lBMEg1R1g0djBwbEFyWU1WVVIxanQzeVNkX1BYVkpfTVgwb2NRSWFYNUtPMVFQSjBLNFN0TDB2Zm03NWtTVXlrendwMFA0NUJrdF9kR1pQR1hsbnVLc3Q1cWxzWWRvaw?oc=5,2025-12-09 13:28:15,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQZk5CMDBNWXZHdmRIREtzR2RiR0o1d0t1Y2FSaGt4a0RCd0J6dWd0Q1l1MGRmck9la2l1NEsybzBTdDN5OEV6Y2g2cHIwaWZ3MlFmZ3IxZE9BM0VLSEYxWGZCekU1NTlUSnBtaGZERHVhYkZ2dV9FLXpTcndLYnRoc2lBMEg1R1g0djBwbEFyWU1WVVIxanQzeVNkX1BYVkpfTVgwb2NRSWFYNUtPMVFQSjBLNFN0TDB2Zm03NWtTVXlrendwMFA0NUJrdF9kR1pQR1hsbnVLc3Q1cWxzWWRvaw?oc=5"" target=""_blank"">Bomb cyclone in US: 55 million affected by weather warnings as winter storm dumps snow in northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Hyderabad weather update: Telangana cold wave pushes temperatures to single digits; orange warning issued - MSN,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQVzkxdm1va3gySndGdGwyWE1EdGlxdGQtV05IVFF1TS1qWVpIYnNSb1d3TmpNVEJjQzB6T2lxSDFWeVlPYnExMlpGbDBpTGZPdU1UcFFtaHpjTDJiVWxaUzNudTF5SmtFTkZHcU43aU4wc1NsbWN0QmItRlBGdldxWnRGOG5HTXQtUGFSdnFsOEFNWEhlNFdWcG0yelFSY0cwUzgtQ2U2d1NTU3REM1c4cnhfVmJqYjV6SmV2T0E3WUtQdkZSeEVUUTdVTmJ3cXZrLTlwMU9FVXJyUUlfWmd2RjNIOVUzRnc?oc=5,2025-12-09 14:25:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQVzkxdm1va3gySndGdGwyWE1EdGlxdGQtV05IVFF1TS1qWVpIYnNSb1d3TmpNVEJjQzB6T2lxSDFWeVlPYnExMlpGbDBpTGZPdU1UcFFtaHpjTDJiVWxaUzNudTF5SmtFTkZHcU43aU4wc1NsbWN0QmItRlBGdldxWnRGOG5HTXQtUGFSdnFsOEFNWEhlNFdWcG0yelFSY0cwUzgtQ2U2d1NTU3REM1c4cnhfVmJqYjV6SmV2T0E3WUtQdkZSeEVUUTdVTmJ3cXZrLTlwMU9FVXJyUUlfWmd2RjNIOVUzRnc?oc=5"" target=""_blank"">Hyderabad weather update: Telangana cold wave pushes temperatures to single digits; orange warning issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Schools Across India Prepare For Holidays Amid Rising Air Pollution And Cyclone Senyar Threat - MSN,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOTGNvZkZ4cnJwdU1PTDZTdU95NXFhRHZyOHEyUDBwd000YVBZVUs1NzNvc3B0SmI5ekhvVXVQcTZENVZEWHBYMXM4Q2RZaV9GNXNBelBGU1pxLWRaaU01ZV9nZnIxUUw4azd4OG8xUFNDNUt4SHJXaDUxeThPc2dXbGt4Q0E1V2xpOVJWZGJNYXlBUE1nd2EtS0pQZEwwRUVYdXJJY0lEQ00tT3B3dzlLTzNlWWNQN2xYSEVSUE9EWlJzaFhpLS1fQmxPa2ZTVWFkcUhRTVdaaENOQQ?oc=5,2025-12-09 14:24:00,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOTGNvZkZ4cnJwdU1PTDZTdU95NXFhRHZyOHEyUDBwd000YVBZVUs1NzNvc3B0SmI5ekhvVXVQcTZENVZEWHBYMXM4Q2RZaV9GNXNBelBGU1pxLWRaaU01ZV9nZnIxUUw4azd4OG8xUFNDNUt4SHJXaDUxeThPc2dXbGt4Q0E1V2xpOVJWZGJNYXlBUE1nd2EtS0pQZEwwRUVYdXJJY0lEQ00tT3B3dzlLTzNlWWNQN2xYSEVSUE9EWlJzaFhpLS1fQmxPa2ZTVWFkcUhRTVdaaENOQQ?oc=5"" target=""_blank"">Schools Across India Prepare For Holidays Amid Rising Air Pollution And Cyclone Senyar Threat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
