Title,Link,Date,Source,Summary,Term,LanguageQueried
Sri Lanka issues landslide warnings as cyclone toll hits 627 - The Hindu,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPaU5lV3BQc3VraVp2MXpTYXpxZDdoOHZpeEFEeHNoZEptb21QVGFzeW9zakQ1cEZpcjBOY3FyaDk0QUEzd3kwdkhlMWx1dklNTEs4eUNlWGtfWUJyakM5dEtXbllsTlB2Y0M2MEs4di1JSndaeEViRWpaanprdDFMRDJIQ25UNjNnZVFFeTFzMjk1SXB3QVA4N0NvRWFGNENOQ1RacTJ2WGhsQkliSEUyRXhwd3VQN2s2b0dZZGo3QlfSAccBQVVfeXFMTWxIZDRBUDdKc0E0c0VDcFVYME5yNFE2WDd3ZW9aY01ycGw1b1ljQnJhZGdtNk50LVlEbjQtNDJSRk5XSWxFcnYyLUNDVVNTanJoZkVNcDRFQ1RHbUx5ZlYzVy1xTWtrQXZJWXc0ZTFhUWNuTHRFajE0d3FKZHpSdl9wVC1od01lS2lVSzRUcExQM3Y4RklZdnhIemJ6SnpKYnlQQW5QYkl0TmxUbmhZWDJmWTlUSkg1eFl6YW9XczNxOVpHVFdhOA?oc=5,2025-12-07 11:31:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPaU5lV3BQc3VraVp2MXpTYXpxZDdoOHZpeEFEeHNoZEptb21QVGFzeW9zakQ1cEZpcjBOY3FyaDk0QUEzd3kwdkhlMWx1dklNTEs4eUNlWGtfWUJyakM5dEtXbllsTlB2Y0M2MEs4di1JSndaeEViRWpaanprdDFMRDJIQ25UNjNnZVFFeTFzMjk1SXB3QVA4N0NvRWFGNENOQ1RacTJ2WGhsQkliSEUyRXhwd3VQN2s2b0dZZGo3QlfSAccBQVVfeXFMTWxIZDRBUDdKc0E0c0VDcFVYME5yNFE2WDd3ZW9aY01ycGw1b1ljQnJhZGdtNk50LVlEbjQtNDJSRk5XSWxFcnYyLUNDVVNTanJoZkVNcDRFQ1RHbUx5ZlYzVy1xTWtrQXZJWXc0ZTFhUWNuTHRFajE0d3FKZHpSdl9wVC1od01lS2lVSzRUcExQM3Y4RklZdnhIemJ6SnpKYnlQQW5QYkl0TmxUbmhZWDJmWTlUSkg1eFl6YW9XczNxOVpHVFdhOA?oc=5"" target=""_blank"">Sri Lanka issues landslide warnings as cyclone toll hits 627</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
Cyclone Ditwah: Sri Lanka issues fresh landslide alerts as heavy rains batter island; death toll 618 - Times of India,https://news.google.com/rss/articles/CBMiiAJBVV95cUxNS3NRNDNLV1JIOEYybkwwNTl0N1h0VGJGaGlrdE42bjJtOG1sUUZibnJzU1ltN2JUVGhybGIwZHc0Mzc0OGdSSExhOVp1TS00Qng4V3I1ZWc2WkNSMVR4WTA3T1VtSGxzdG1JS1piX255dWZ3Vm03cnBLM01XWmZuRFBBQ2JrWGs5bVRfUzhJOGVCY3YyZVc2UlRLSXhaa01kWlFsTUJ2WDJwZ1lWSHdodEdXVEhrT19YTUxOaU83c3VUWVQ1cy05SE55TTlObEpRM0M2Smlka21hSzBIM2lpbFpqcVRQbUsxSGJOY2QtajlXdFJmWE5HX0VZdVlPYW5nNmN2THBOTDTSAY4CQVVfeXFMT1dBZExBV09tSkxPNzc3d1lxa21tSUdnd1NDcjQ4VFhndF9ST0VxeXZ3Y291U1RfekQxS3Z2WVdQX3JucElkSUJDbzZjZEhWOWxmNU1qRFFJYUY1WUhpd2Z5RHdnaS04R21aTGVJTGRoaktmenlkS05ZczFQOUxTY3M4X0MtR2xaTzEyQzJEcnphaHlxdUZWcUlOOUpsN3RPNmx2dGNmYWJSM3JnVEFaN3BGTGEyN0N2U19yODJQQzRXakZXdXc0WjRaQl9DY2d6OXREakRBTENsT3NFRzctOUhTaHpzVEhnMU9jQ2NHWUh6cS1tenI0dl9kX3pCdlBSQnFGak45a3huYmRyN3Bn?oc=5,2025-12-07 15:16:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxNS3NRNDNLV1JIOEYybkwwNTl0N1h0VGJGaGlrdE42bjJtOG1sUUZibnJzU1ltN2JUVGhybGIwZHc0Mzc0OGdSSExhOVp1TS00Qng4V3I1ZWc2WkNSMVR4WTA3T1VtSGxzdG1JS1piX255dWZ3Vm03cnBLM01XWmZuRFBBQ2JrWGs5bVRfUzhJOGVCY3YyZVc2UlRLSXhaa01kWlFsTUJ2WDJwZ1lWSHdodEdXVEhrT19YTUxOaU83c3VUWVQ1cy05SE55TTlObEpRM0M2Smlka21hSzBIM2lpbFpqcVRQbUsxSGJOY2QtajlXdFJmWE5HX0VZdVlPYW5nNmN2THBOTDTSAY4CQVVfeXFMT1dBZExBV09tSkxPNzc3d1lxa21tSUdnd1NDcjQ4VFhndF9ST0VxeXZ3Y291U1RfekQxS3Z2WVdQX3JucElkSUJDbzZjZEhWOWxmNU1qRFFJYUY1WUhpd2Z5RHdnaS04R21aTGVJTGRoaktmenlkS05ZczFQOUxTY3M4X0MtR2xaTzEyQzJEcnphaHlxdUZWcUlOOUpsN3RPNmx2dGNmYWJSM3JnVEFaN3BGTGEyN0N2U19yODJQQzRXakZXdXc0WjRaQl9DY2d6OXREakRBTENsT3NFRzctOUhTaHpzVEhnMU9jQ2NHWUh6cS1tenI0dl9kX3pCdlBSQnFGak45a3huYmRyN3Bn?oc=5"" target=""_blank"">Cyclone Ditwah: Sri Lanka issues fresh landslide alerts as heavy rains batter island; death toll 618</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"US winter weather alerts: 5 things to know as series of storms bring heavy snow, wind chills, flood threat | Hindustan Times - Hindustan Times",https://news.google.com/rss/articles/CBMihAJBVV95cUxNdXM1QTIwVWIxUnZkV2ljVWZhZzFwckpvYTJxX2VBQTBoNVkwZDc4cUhRQ3dwaGdkWDJUSlE5TkZWSnBLNmN1S1IzNTdWeU5RZW9lanFFcjBMZlI4NWkxRDFMRzlVZ3VtUnNBLUIxZi1WYzdacHR3WnN6U2RaRFNnMGdST2cwWWowSjMtZmZKWjJIY01ZQ0N4U3dnejBPOFY1dk50cEkyZ3F2U19LMXlCd3Zqa3Mwc0l3eXdESXdHeEd5MTByM282c0lyZDlwU3JDLTJ2MGlIV2N6YzltZHM5TWdOV2cyTUJjNFFHWENWeDJpaENnMWFadmUzMDVrNTdWT3pMbtIBigJBVV95cUxNTExSbEJQYjRzVFNsNUtJSERYSEN3UmFIRlFCR2VVbTVuZVJHTUJrMGs0cFBsUFNsbXJGUGtfUUdzOGd4TUhBZ3ZueWFuaUVYdHFTb2FYaXFmUnNJNmdUVHByZl9UOUR5WUV6dFYxVld3WkpWdEFyZnYwdmNwOHM5c2lscDdzYWlDUS05enBwdHlnT1NHUUZMY05XZVlXY3VYVW1jUkpyU2JKMUhMdnlYYXVuRmJtRkVzeVZJRjVWeEZUNmJUVGFpNUtEQUtCYmdXVW1pQllzQkVEMVliYlFvcjBMQUNWc1B6VU4zWXlTOEd5RUluSmxlOUoyMmluUTRkZnRvY1I2dDlwdw?oc=5,2025-12-07 11:12:12,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxNdXM1QTIwVWIxUnZkV2ljVWZhZzFwckpvYTJxX2VBQTBoNVkwZDc4cUhRQ3dwaGdkWDJUSlE5TkZWSnBLNmN1S1IzNTdWeU5RZW9lanFFcjBMZlI4NWkxRDFMRzlVZ3VtUnNBLUIxZi1WYzdacHR3WnN6U2RaRFNnMGdST2cwWWowSjMtZmZKWjJIY01ZQ0N4U3dnejBPOFY1dk50cEkyZ3F2U19LMXlCd3Zqa3Mwc0l3eXdESXdHeEd5MTByM282c0lyZDlwU3JDLTJ2MGlIV2N6YzltZHM5TWdOV2cyTUJjNFFHWENWeDJpaENnMWFadmUzMDVrNTdWT3pMbtIBigJBVV95cUxNTExSbEJQYjRzVFNsNUtJSERYSEN3UmFIRlFCR2VVbTVuZVJHTUJrMGs0cFBsUFNsbXJGUGtfUUdzOGd4TUhBZ3ZueWFuaUVYdHFTb2FYaXFmUnNJNmdUVHByZl9UOUR5WUV6dFYxVld3WkpWdEFyZnYwdmNwOHM5c2lscDdzYWlDUS05enBwdHlnT1NHUUZMY05XZVlXY3VYVW1jUkpyU2JKMUhMdnlYYXVuRmJtRkVzeVZJRjVWeEZUNmJUVGFpNUtEQUtCYmdXVW1pQllzQkVEMVliYlFvcjBMQUNWc1B6VU4zWXlTOEd5RUluSmxlOUoyMmluUTRkZnRvY1I2dDlwdw?oc=5"" target=""_blank"">US winter weather alerts: 5 things to know as series of storms bring heavy snow, wind chills, flood threat | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
The Lancashire businesses 'absolutely trashed' by Storm Eva - BBC,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9pMXlHdWJNR3ZZU0tfb29UQjFaam4yM0QyU0FHd2ZGREFVNW9va3RubzRXX2U4UGR6T2JfaDhqZ2phbC1CVE9iaUpoTG1zZ1JyXzVoS2ZrSEdWc0djNGNJ0gFfQVVfeXFMT2kxeUd1Yk1HdllTS19vb1RCMVpqbjIzRDJTQUd3ZkZEQVU1b29rdG5vNFdfZThQZHpPYl9oOGpnamFsLUJUT2JpSmhMbXNnUnJfNWhLZmtIR1ZzR2M0Y0k?oc=5,2025-12-07 13:18:39,BBC,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE9pMXlHdWJNR3ZZU0tfb29UQjFaam4yM0QyU0FHd2ZGREFVNW9va3RubzRXX2U4UGR6T2JfaDhqZ2phbC1CVE9iaUpoTG1zZ1JyXzVoS2ZrSEdWc0djNGNJ0gFfQVVfeXFMT2kxeUd1Yk1HdllTS19vb1RCMVpqbjIzRDJTQUd3ZkZEQVU1b29rdG5vNFdfZThQZHpPYl9oOGpnamFsLUJUT2JpSmhMbXNnUnJfNWhLZmtIR1ZzR2M0Y0k?oc=5"" target=""_blank"">The Lancashire businesses 'absolutely trashed' by Storm Eva</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",Disaster,en
"Southeast Asia floods may be the new normal, scientists say - Malaysia Sun",https://news.google.com/rss/articles/CBMiogFBVV95cUxQTlBoVV85bDRFR3puMV92dTNzWWdvLVFFZEpjSGhuN3BXeWxXdWpUMnpFMXlQYkp4SDVzSk9KU3huZWk2MFBJc1RCZVJrR19CUVR2MzVYeWF0YlBWLXJ4Q3NlTm5URlhSZkpMVEZuXzZLMFFyRGZpaWFiZEgzVTBDdHBmUHBEVEJ4c2tvOThVcHlqUUplRm14VU9KdkhKTDRIbGc?oc=5,2025-12-07 22:22:00,Malaysia Sun,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQTlBoVV85bDRFR3puMV92dTNzWWdvLVFFZEpjSGhuN3BXeWxXdWpUMnpFMXlQYkp4SDVzSk9KU3huZWk2MFBJc1RCZVJrR19CUVR2MzVYeWF0YlBWLXJ4Q3NlTm5URlhSZkpMVEZuXzZLMFFyRGZpaWFiZEgzVTBDdHBmUHBEVEJ4c2tvOThVcHlqUUplRm14VU9KdkhKTDRIbGc?oc=5"" target=""_blank"">Southeast Asia floods may be the new normal, scientists say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Malaysia Sun</font>",Disaster,en
Sri Lanka issues landslide warnings as cyclone toll hits 618 - The Delta News,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOdnZYYWJzTWl2VS1QTTdDOWdXb1FUU2RRN0xZeWVNVE5YTXotYjdpRnEzNGNiRmloOUU0dTdYeWJmZk93UXJZNkduSXNBUXo4eVNIZ0hFSTRWODlLMEprRWNTQ1A0dWlMX3NodE1jQlFfU0ZuSHd3bGRLRGZpNi1VeUpVTmRUZGlsNTJnYVgxN0lJLXdoOHVMV1NtZVkxelotbXhFc2c5MlQtc2IxUVNTWXBJQWFyYV9qVGItc2lGN1ZaTXk3UDVMY01hbkhQcEVYa0lHNHpOSlI5QkZaMk4xZnpTRQ?oc=5,2025-12-07 11:03:12,The Delta News,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOdnZYYWJzTWl2VS1QTTdDOWdXb1FUU2RRN0xZeWVNVE5YTXotYjdpRnEzNGNiRmloOUU0dTdYeWJmZk93UXJZNkduSXNBUXo4eVNIZ0hFSTRWODlLMEprRWNTQ1A0dWlMX3NodE1jQlFfU0ZuSHd3bGRLRGZpNi1VeUpVTmRUZGlsNTJnYVgxN0lJLXdoOHVMV1NtZVkxelotbXhFc2c5MlQtc2IxUVNTWXBJQWFyYV9qVGItc2lGN1ZaTXk3UDVMY01hbkhQcEVYa0lHNHpOSlI5QkZaMk4xZnpTRQ?oc=5"" target=""_blank"">Sri Lanka issues landslide warnings as cyclone toll hits 618</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Delta News</font>",Disaster,en
Waterspout spotted after Storm Byron hits Cyprus - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE95amx1T3VyRXJqeV91bnA0dHNxTzJkTkZXb0VPdjZIRTk4YTRwX2lRVmRTVG5iNFpRdkw3b1RIYnVhaXRHaHMzeWhBekl4ZUcxMkhuVTkyMDY1Zw?oc=5,2025-12-08 00:07:44,BBC,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE95amx1T3VyRXJqeV91bnA0dHNxTzJkTkZXb0VPdjZIRTk4YTRwX2lRVmRTVG5iNFpRdkw3b1RIYnVhaXRHaHMzeWhBekl4ZUcxMkhuVTkyMDY1Zw?oc=5"" target=""_blank"">Waterspout spotted after Storm Byron hits Cyprus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",Disaster,en
Cornwall concert to raise money for hurricane-hit Jamaica - BBC,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9JcGJkSzIzMGpoZkxHa0FrSFBpS2E2elRfUHJFR0VoVmRxSl96eVloMWRTdXN2TXpMakpPYzVVRUdkbEtBUk9Dek1zRE01a0FxakV5LWhFaFdtRjE5Z1B30gFfQVVfeXFMT0lwYmRLMjMwamhmTEdrQWtIUGlLYTZ6VF9QckVHRWhWZHFKX3p5WWgxZFN1c3ZNekxqSk9jNVVFR2RsS0FST0N6TXNETTVrQXFqRXktaEVoV21GMTlnUHc?oc=5,2025-12-07 17:44:40,BBC,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE9JcGJkSzIzMGpoZkxHa0FrSFBpS2E2elRfUHJFR0VoVmRxSl96eVloMWRTdXN2TXpMakpPYzVVRUdkbEtBUk9Dek1zRE01a0FxakV5LWhFaFdtRjE5Z1B30gFfQVVfeXFMT0lwYmRLMjMwamhmTEdrQWtIUGlLYTZ6VF9QckVHRWhWZHFKX3p5WWgxZFN1c3ZNekxqSk9jNVVFR2RsS0FST0N6TXNETTVrQXFqRXktaEVoV21GMTlnUHc?oc=5"" target=""_blank"">Cornwall concert to raise money for hurricane-hit Jamaica</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",Disaster,en
Sri Lanka issues landslide warnings as cyclone toll hits 627 - The Hindu,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPaU5lV3BQc3VraVp2MXpTYXpxZDdoOHZpeEFEeHNoZEptb21QVGFzeW9zakQ1cEZpcjBOY3FyaDk0QUEzd3kwdkhlMWx1dklNTEs4eUNlWGtfWUJyakM5dEtXbllsTlB2Y0M2MEs4di1JSndaeEViRWpaanprdDFMRDJIQ25UNjNnZVFFeTFzMjk1SXB3QVA4N0NvRWFGNENOQ1RacTJ2WGhsQkliSEUyRXhwd3VQN2s2b0dZZGo3QlfSAccBQVVfeXFMTWxIZDRBUDdKc0E0c0VDcFVYME5yNFE2WDd3ZW9aY01ycGw1b1ljQnJhZGdtNk50LVlEbjQtNDJSRk5XSWxFcnYyLUNDVVNTanJoZkVNcDRFQ1RHbUx5ZlYzVy1xTWtrQXZJWXc0ZTFhUWNuTHRFajE0d3FKZHpSdl9wVC1od01lS2lVSzRUcExQM3Y4RklZdnhIemJ6SnpKYnlQQW5QYkl0TmxUbmhZWDJmWTlUSkg1eFl6YW9XczNxOVpHVFdhOA?oc=5,2025-12-07 11:31:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPaU5lV3BQc3VraVp2MXpTYXpxZDdoOHZpeEFEeHNoZEptb21QVGFzeW9zakQ1cEZpcjBOY3FyaDk0QUEzd3kwdkhlMWx1dklNTEs4eUNlWGtfWUJyakM5dEtXbllsTlB2Y0M2MEs4di1JSndaeEViRWpaanprdDFMRDJIQ25UNjNnZVFFeTFzMjk1SXB3QVA4N0NvRWFGNENOQ1RacTJ2WGhsQkliSEUyRXhwd3VQN2s2b0dZZGo3QlfSAccBQVVfeXFMTWxIZDRBUDdKc0E0c0VDcFVYME5yNFE2WDd3ZW9aY01ycGw1b1ljQnJhZGdtNk50LVlEbjQtNDJSRk5XSWxFcnYyLUNDVVNTanJoZkVNcDRFQ1RHbUx5ZlYzVy1xTWtrQXZJWXc0ZTFhUWNuTHRFajE0d3FKZHpSdl9wVC1od01lS2lVSzRUcExQM3Y4RklZdnhIemJ6SnpKYnlQQW5QYkl0TmxUbmhZWDJmWTlUSkg1eFl6YW9XczNxOVpHVFdhOA?oc=5"" target=""_blank"">Sri Lanka issues landslide warnings as cyclone toll hits 627</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
Cyclone Ditwah: Sri Lanka issues fresh landslide alerts as heavy rains batter island; death toll 618 - Times of India,https://news.google.com/rss/articles/CBMiiAJBVV95cUxNS3NRNDNLV1JIOEYybkwwNTl0N1h0VGJGaGlrdE42bjJtOG1sUUZibnJzU1ltN2JUVGhybGIwZHc0Mzc0OGdSSExhOVp1TS00Qng4V3I1ZWc2WkNSMVR4WTA3T1VtSGxzdG1JS1piX255dWZ3Vm03cnBLM01XWmZuRFBBQ2JrWGs5bVRfUzhJOGVCY3YyZVc2UlRLSXhaa01kWlFsTUJ2WDJwZ1lWSHdodEdXVEhrT19YTUxOaU83c3VUWVQ1cy05SE55TTlObEpRM0M2Smlka21hSzBIM2lpbFpqcVRQbUsxSGJOY2QtajlXdFJmWE5HX0VZdVlPYW5nNmN2THBOTDTSAY4CQVVfeXFMT1dBZExBV09tSkxPNzc3d1lxa21tSUdnd1NDcjQ4VFhndF9ST0VxeXZ3Y291U1RfekQxS3Z2WVdQX3JucElkSUJDbzZjZEhWOWxmNU1qRFFJYUY1WUhpd2Z5RHdnaS04R21aTGVJTGRoaktmenlkS05ZczFQOUxTY3M4X0MtR2xaTzEyQzJEcnphaHlxdUZWcUlOOUpsN3RPNmx2dGNmYWJSM3JnVEFaN3BGTGEyN0N2U19yODJQQzRXakZXdXc0WjRaQl9DY2d6OXREakRBTENsT3NFRzctOUhTaHpzVEhnMU9jQ2NHWUh6cS1tenI0dl9kX3pCdlBSQnFGak45a3huYmRyN3Bn?oc=5,2025-12-07 15:16:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxNS3NRNDNLV1JIOEYybkwwNTl0N1h0VGJGaGlrdE42bjJtOG1sUUZibnJzU1ltN2JUVGhybGIwZHc0Mzc0OGdSSExhOVp1TS00Qng4V3I1ZWc2WkNSMVR4WTA3T1VtSGxzdG1JS1piX255dWZ3Vm03cnBLM01XWmZuRFBBQ2JrWGs5bVRfUzhJOGVCY3YyZVc2UlRLSXhaa01kWlFsTUJ2WDJwZ1lWSHdodEdXVEhrT19YTUxOaU83c3VUWVQ1cy05SE55TTlObEpRM0M2Smlka21hSzBIM2lpbFpqcVRQbUsxSGJOY2QtajlXdFJmWE5HX0VZdVlPYW5nNmN2THBOTDTSAY4CQVVfeXFMT1dBZExBV09tSkxPNzc3d1lxa21tSUdnd1NDcjQ4VFhndF9ST0VxeXZ3Y291U1RfekQxS3Z2WVdQX3JucElkSUJDbzZjZEhWOWxmNU1qRFFJYUY1WUhpd2Z5RHdnaS04R21aTGVJTGRoaktmenlkS05ZczFQOUxTY3M4X0MtR2xaTzEyQzJEcnphaHlxdUZWcUlOOUpsN3RPNmx2dGNmYWJSM3JnVEFaN3BGTGEyN0N2U19yODJQQzRXakZXdXc0WjRaQl9DY2d6OXREakRBTENsT3NFRzctOUhTaHpzVEhnMU9jQ2NHWUh6cS1tenI0dl9kX3pCdlBSQnFGak45a3huYmRyN3Bn?oc=5"" target=""_blank"">Cyclone Ditwah: Sri Lanka issues fresh landslide alerts as heavy rains batter island; death toll 618</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
