Title,Link,Date,Source,Summary,Place
"28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated - The Hindu",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5,2024-08-12 00:44:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5"" target=""_blank"">28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Monsoon 2024: 28 Dead As Heavy Downpours Lash North, Northwest India; Several Haryana Villages Inundated - LatestLY",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOaXlPaFMxMlBNWUd4eXRHYVh3NmpKdDdMUF9TandTQmpxeks5b2pMamF3SG5pTWp1NnJkb3YwY1ZOdkJXNTZkcTlXc1B0eF9ZR0RudW9Qa3ZQeFFOZXpudnU2SVh6dVR3UUJ4TVZIZW02Vnd0WmoxNUVVbVNFRFhfWHhqWDdtMmlOeDlHdUR4WThoUTJzRFh2RzIwRjRaXzRPNzBQMkdjT0tvSzQ2d2RCSXFFZmN3NFBTaVBpa1VxODFKX0FhZDVSSjVac2RKQnM1cS01TmFQeEN6SmlBNGpvaHo1T2xwUdIB6wFBVV95cUxQSkVPLUV0bkpqNDBtV1ZTSFFqR0Y3VlF1QXE2RFBrcEZfM2ZmbU81cm9LN3hVaE9wSGdKVnlOT2NkOHZqTE5maFlfb3ZFVk9RcUFxLTNZU2tYYzlLczFscllGZWR3SDNydmNQQmdPX3VyS1VfWHFGeFBac09JLTRFM2NZUVZySi1rb3otR1hEWnM2VHBtMHAtdzYybkdxRmtTU3h2ZF9mSDlhejVYa2RjVUVuNDQ0X1h6QXNRSko0RzJ4bmFNY0dPNnRhZjdiS0hJeUtQdWpzZXVkR0x3T3dYVkF1Um5OZlAtWFQw?oc=5,2024-08-11 23:41:45,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOaXlPaFMxMlBNWUd4eXRHYVh3NmpKdDdMUF9TandTQmpxeks5b2pMamF3SG5pTWp1NnJkb3YwY1ZOdkJXNTZkcTlXc1B0eF9ZR0RudW9Qa3ZQeFFOZXpudnU2SVh6dVR3UUJ4TVZIZW02Vnd0WmoxNUVVbVNFRFhfWHhqWDdtMmlOeDlHdUR4WThoUTJzRFh2RzIwRjRaXzRPNzBQMkdjT0tvSzQ2d2RCSXFFZmN3NFBTaVBpa1VxODFKX0FhZDVSSjVac2RKQnM1cS01TmFQeEN6SmlBNGpvaHo1T2xwUdIB6wFBVV95cUxQSkVPLUV0bkpqNDBtV1ZTSFFqR0Y3VlF1QXE2RFBrcEZfM2ZmbU81cm9LN3hVaE9wSGdKVnlOT2NkOHZqTE5maFlfb3ZFVk9RcUFxLTNZU2tYYzlLczFscllGZWR3SDNydmNQQmdPX3VyS1VfWHFGeFBac09JLTRFM2NZUVZySi1rb3otR1hEWnM2VHBtMHAtdzYybkdxRmtTU3h2ZF9mSDlhejVYa2RjVUVuNDQ0X1h6QXNRSko0RzJ4bmFNY0dPNnRhZjdiS0hJeUtQdWpzZXVkR0x3T3dYVkF1Um5OZlAtWFQw?oc=5"" target=""_blank"">Monsoon 2024: 28 Dead As Heavy Downpours Lash North, Northwest India; Several Haryana Villages Inundated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
"Heavy downpour in many parts of Punjab, but rain intensity expected to decrease - The Tribune India",https://news.google.com/rss/articles/CBMivAFBVV95cUxPeHVkMHFCNjV6Y0dLWTZNVDhYSlJrblRrNWkyY2hBazF2U25pMUpFUXFwanEzX1dEYUxqSkNyeEltWjRlM3ZsTFpBSEFTNkxOS2VKeV9MLTZwcHI2cjVDNHBpMjNSUjBacllmZTdTYkJPLXU5SFdiM3FUUTJrbVo2VEViWXR3MUFGSmZlQzFoSlF4WVpkbmpzN3BiaEQxZVJtNF9hcjFaQ3NoaHBvU0tPSGNiM3M1YWhOYktHadIBwAFBVV95cUxNclhKX0FCZkVMOXFiUE1yZUZQTEpSQUNlRTlUYzNxZ1N0dEl3bDBnV3JkQ3labFpxVnowb0VkcFhUVFVhNWV2TkU1OEE0b0F4RjNKVzU4WDVUUGVKSmNoMXMxNjNMeFgxLW1rT2FRMUV4c1pTVkZOQUE2SnZ0MG44dFJadTJpN2Q4REhDaktIemNLbzhUMEhuNUEzVlZiS0pWSHpnV0ltQTJaMzRELWs4UXh2Yllfd2N5Z3p2bWRkbFA?oc=5,2024-08-11 18:48:01,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPeHVkMHFCNjV6Y0dLWTZNVDhYSlJrblRrNWkyY2hBazF2U25pMUpFUXFwanEzX1dEYUxqSkNyeEltWjRlM3ZsTFpBSEFTNkxOS2VKeV9MLTZwcHI2cjVDNHBpMjNSUjBacllmZTdTYkJPLXU5SFdiM3FUUTJrbVo2VEViWXR3MUFGSmZlQzFoSlF4WVpkbmpzN3BiaEQxZVJtNF9hcjFaQ3NoaHBvU0tPSGNiM3M1YWhOYktHadIBwAFBVV95cUxNclhKX0FCZkVMOXFiUE1yZUZQTEpSQUNlRTlUYzNxZ1N0dEl3bDBnV3JkQ3labFpxVnowb0VkcFhUVFVhNWV2TkU1OEE0b0F4RjNKVzU4WDVUUGVKSmNoMXMxNjNMeFgxLW1rT2FRMUV4c1pTVkZOQUE2SnZ0MG44dFJadTJpN2Q4REhDaktIemNLbzhUMEhuNUEzVlZiS0pWSHpnV0ltQTJaMzRELWs4UXh2Yllfd2N5Z3p2bWRkbFA?oc=5"" target=""_blank"">Heavy downpour in many parts of Punjab, but rain intensity expected to decrease</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Heavy rain triggers chaos in Gurugram - Hindustan Times,https://news.google.com/rss/articles/CBMirwFBVV95cUxNQjRNNEt4Y244OHBzaEdNa2kyQkxJSkVHWW5SdHlOVzRCWlRfZ0ZjQmxNT1RxTTJ3MlNQbUE5X20tYXdzbmtuU3NBNi1IUFc3M1BTOVl3c0RDWjRXOXVTaDJyM2d0eDRGZzBkVXFSOHlUMHB6OFljNWdJbHNPUkdhX3NHNGdQT3hEWXJuZC1jM0VUdkxGd2dSYmJXWXEzMVA2RWNEcGJ5dDhNNEk4YWtN0gG0AUFVX3lxTE5wUU1yWnZLdnpZRTIzTUtFTUJNUXR6QTNXQnJienhXV21lZWM5cGNKOGJJa2RpYnVCTFlWaTg2eGpZb05HU25xbDlueDQ0ejhJcTVTRlZhc0c4cjNEUzRSdGF6eEVpNUdBWkN2X3BnRFJzQVBRTFBWbXl0aEhNVmZYOXNFQ2FTQXpRS0JtUm1YNi01SUpoTDhmcVIxcWptR2xnMmQ2d3BDdFVGaWdaYVZCMnFRUA?oc=5,2024-08-12 05:24:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNQjRNNEt4Y244OHBzaEdNa2kyQkxJSkVHWW5SdHlOVzRCWlRfZ0ZjQmxNT1RxTTJ3MlNQbUE5X20tYXdzbmtuU3NBNi1IUFc3M1BTOVl3c0RDWjRXOXVTaDJyM2d0eDRGZzBkVXFSOHlUMHB6OFljNWdJbHNPUkdhX3NHNGdQT3hEWXJuZC1jM0VUdkxGd2dSYmJXWXEzMVA2RWNEcGJ5dDhNNEk4YWtN0gG0AUFVX3lxTE5wUU1yWnZLdnpZRTIzTUtFTUJNUXR6QTNXQnJienhXV21lZWM5cGNKOGJJa2RpYnVCTFlWaTg2eGpZb05HU25xbDlueDQ0ejhJcTVTRlZhc0c4cjNEUzRSdGF6eEVpNUdBWkN2X3BnRFJzQVBRTFBWbXl0aEhNVmZYOXNFQ2FTQXpRS0JtUm1YNi01SUpoTDhmcVIxcWptR2xnMmQ2d3BDdFVGaWdaYVZCMnFRUA?oc=5"" target=""_blank"">Heavy rain triggers chaos in Gurugram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"IMD forecasts heavy to very heavy rain in Chandigarh, Haryana and Punjab - The Indian Express",https://news.google.com/rss/articles/CBMiugFBVV95cUxNTDhDMHRWTUJCeVlXZHRTdzlmRTQ3Y1NwNm1WV3RYbVJ0YXBVcUY1Y1FORnE2cEFJTkhKNC1EbnFYX2g5UkZoWDVrMWtkWVFsOEFnWEJOOUFuS1R6MUpheVkxN1E5MGdSTVlpcGhCVDNBRDlkcXVWX0xPRlhfTGdyUGlXS0dBY2NaVXMwLVFXRnJPN1NYWjB5bWZjOVRoWWNtN3ZLZXBOVnRKUlBpMEVXWXBTMDd0YkJNaVHSAcABQVVfeXFMUFpuV3MyVE5vQ2tWcjdJYml3SldhMXNUcVpuMXk2a2ZOYVR3Zl9WRVpWVzdVank5RFlTV2RqSnZFU2xzZGFSa3Y3MWpDMXhpc1dtbE9ETWdqTjZNV3FrRC1GUlltcEFzcTdOZWNRYVJMYWdfRThySEpfbkNQQlFmSHJhVC1rMHptTV8tSWVpUm1hQW1UNjFCRndURkFjeDU4eDdGa01weDMxR0prZjhnYmZJelpsbzZHZnNfeEVGMVFX?oc=5,2024-08-11 15:57:31,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNTDhDMHRWTUJCeVlXZHRTdzlmRTQ3Y1NwNm1WV3RYbVJ0YXBVcUY1Y1FORnE2cEFJTkhKNC1EbnFYX2g5UkZoWDVrMWtkWVFsOEFnWEJOOUFuS1R6MUpheVkxN1E5MGdSTVlpcGhCVDNBRDlkcXVWX0xPRlhfTGdyUGlXS0dBY2NaVXMwLVFXRnJPN1NYWjB5bWZjOVRoWWNtN3ZLZXBOVnRKUlBpMEVXWXBTMDd0YkJNaVHSAcABQVVfeXFMUFpuV3MyVE5vQ2tWcjdJYml3SldhMXNUcVpuMXk2a2ZOYVR3Zl9WRVpWVzdVank5RFlTV2RqSnZFU2xzZGFSa3Y3MWpDMXhpc1dtbE9ETWdqTjZNV3FrRC1GUlltcEFzcTdOZWNRYVJMYWdfRThySEpfbkNQQlFmSHJhVC1rMHptTV8tSWVpUm1hQW1UNjFCRndURkFjeDU4eDdGa01weDMxR0prZjhnYmZJelpsbzZHZnNfeEVGMVFX?oc=5"" target=""_blank"">IMD forecasts heavy to very heavy rain in Chandigarh, Haryana and Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates - ABP Live",https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5,2024-08-11 17:15:39,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5"" target=""_blank"">Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"Weather LIVE Updates: Why Property Rates So High, Ask Gurugram Residents After Rainy Sunday Floods City; 14 Dead In Rajasthan - Outlook India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5,2024-08-12 09:46:39,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5"" target=""_blank"">Weather LIVE Updates: Why Property Rates So High, Ask Gurugram Residents After Rainy Sunday Floods City; 14 Dead In Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Delhi, Gurugram see massive water logging after fresh spell of heavy rainfall; Traffic alert issued | WATCH - Mint",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPYk1hZ1AtNzJ5d0RXTVBkbDBnS1VPRUlQN1hWSUtfSjRGdHB3QmpVeEZBdjNtVUJzRFFwclNPOGN1aEc5MFA3cjNBWWFNSXdvX3ZPd1NZcGk1a1plUTFLS0VmRVNlU1FFSWZRVEhsdkYyaERNd1FOVGt4aXdBUTdpc2tnbnJmS01GejdFRUdyLW1BeHdydVFyR1hpbTVtY09xSFZyZzVBNlR3NXVFWUc5eXBlSS1iLWx1Yzl4Rm1JTXBJT09CVmNJQWtjb3ZlemdCd2xMdkJaOXVsRFJSakJtTzZTNGRQcXFTVUdmZmt2czFFdGY3QWVIUFo3ZWxadEU?oc=5,2024-08-11 16:25:24,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPYk1hZ1AtNzJ5d0RXTVBkbDBnS1VPRUlQN1hWSUtfSjRGdHB3QmpVeEZBdjNtVUJzRFFwclNPOGN1aEc5MFA3cjNBWWFNSXdvX3ZPd1NZcGk1a1plUTFLS0VmRVNlU1FFSWZRVEhsdkYyaERNd1FOVGt4aXdBUTdpc2tnbnJmS01GejdFRUdyLW1BeHdydVFyR1hpbTVtY09xSFZyZzVBNlR3NXVFWUc5eXBlSS1iLWx1Yzl4Rm1JTXBJT09CVmNJQWtjb3ZlemdCd2xMdkJaOXVsRFJSakJtTzZTNGRQcXFTVUdmZmt2czFFdGY3QWVIUFo3ZWxadEU?oc=5"" target=""_blank"">Delhi, Gurugram see massive water logging after fresh spell of heavy rainfall; Traffic alert issued | WATCH</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
IMD forecast heavy rainfall brings relief to Punjab and Haryana - Zee Business,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNM3pWSnpoT0hMcGtGeTJMUUY2bzlhaTRXck81YmJESFgyUGktdjRMN0NxUHQ5bF9IeFpoLXhWVFUyVFpTVGc3eGpHcmZfT0JWX3hHbnhhaGxSaVE5Z0FtZ1BBbFUxb3EyUjkzVXdJZmNhbmpJY3RtUEI5c3JYYi16bkpkeXdmdUNZc3BTWjRQZ19XbmJXTndJOEwyd2pVcUVua0ktWG41Rm0xOWdDOVlieExIek5IbnFIekstQVJrTXc4Z1hBRWJxVFcteFhVWHlPNTQ1SNIB2gFBVV95cUxQa3BzbFZZTWltY0l2TFhZVFVjSXJJNUdONE44Z2ljVlE0czdUeGdKLWNoWF94bnBrQVoyeTRuN3YyaDIwMmZwMzhaS2MyMUR0cVRNSlZpa3hNY1VLZ2wyUk50bnJKUDM4SU5hSDRjR2JVX2dhMk5EQmFMU18zc2twVDZ3ZERtYjhsOGhibHlLWDZHQjdiMF9mOTdHTFdqUFJFZTZFbWcxRU1JazM1OUpqVWdaa3d3b1k1VjVzWi1LTi1hdjZFTFhZUk9oNjhZd2tuUUhFS2hCZzAwZw?oc=5,2024-08-11 15:05:46,Zee Business,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNM3pWSnpoT0hMcGtGeTJMUUY2bzlhaTRXck81YmJESFgyUGktdjRMN0NxUHQ5bF9IeFpoLXhWVFUyVFpTVGc3eGpHcmZfT0JWX3hHbnhhaGxSaVE5Z0FtZ1BBbFUxb3EyUjkzVXdJZmNhbmpJY3RtUEI5c3JYYi16bkpkeXdmdUNZc3BTWjRQZ19XbmJXTndJOEwyd2pVcUVua0ktWG41Rm0xOWdDOVlieExIek5IbnFIekstQVJrTXc4Z1hBRWJxVFcteFhVWHlPNTQ1SNIB2gFBVV95cUxQa3BzbFZZTWltY0l2TFhZVFVjSXJJNUdONE44Z2ljVlE0czdUeGdKLWNoWF94bnBrQVoyeTRuN3YyaDIwMmZwMzhaS2MyMUR0cVRNSlZpa3hNY1VLZ2wyUk50bnJKUDM4SU5hSDRjR2JVX2dhMk5EQmFMU18zc2twVDZ3ZERtYjhsOGhibHlLWDZHQjdiMF9mOTdHTFdqUFJFZTZFbWcxRU1JazM1OUpqVWdaa3d3b1k1VjVzWi1LTi1hdjZFTFhZUk9oNjhZd2tuUUhFS2hCZzAwZw?oc=5"" target=""_blank"">IMD forecast heavy rainfall brings relief to Punjab and Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",
"Weather Update: Punjab, Haryana, Chandigarh Brace For Rain, Thunderstorms Till August 15 | Check IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa2szU3dNWlJEWXA0SzFWdHFOZTVqMTdyR0ZOWFRPMmpRc1RUa0JWTkJMSkFqTmVWc2g2SzFsdEJkSXY1LUpDdkp1WmVVeTdybXNGTXdoUy14X1AyaUdGOVZLb1ZOSThPelByQUFCbVc3b0RJbmoxX2dsUnVqTFBmSHIwcEZfYlhEN3VQMFh4Q3JzdlY3ZE1jdm03eVVfS1NDRl9uTU80dE9SLTA3VU9DbU4yRFRacUlQMldyTHlHUXoxeVQzOUI5ZUxJbXNRMXc4WmM3TFlMamZpT2VjOUHSAeQBQVVfeXFMTm5SbzZKcEZ2THZtRzIxTjZQNG1OZWZLemdBZFQ2bTVhT1lDTlh6emlHU1RyeFRhbWpDelNjMndsVnNEQ1FpZU1qNXVGSFVHWjFjSThLeUphXy1TUmtZNHBVYnFNc1Vvd0IxRjd4Q0NUMTRCQjRPQ1loTWoteDBVUXB3VTdqbzBFOVh0V2J5cmVyY0MwaktlMDJVdGprVldDZzltUXZUTDVFckxpcXl4eU1NWW8wTEs3ZVVZUTNCdDRMbk1TNHBKd0d3NWdpQVpWeWllY1V1ZkU1UkxybnRzaEZ3U18t?oc=5,2024-08-11 20:22:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa2szU3dNWlJEWXA0SzFWdHFOZTVqMTdyR0ZOWFRPMmpRc1RUa0JWTkJMSkFqTmVWc2g2SzFsdEJkSXY1LUpDdkp1WmVVeTdybXNGTXdoUy14X1AyaUdGOVZLb1ZOSThPelByQUFCbVc3b0RJbmoxX2dsUnVqTFBmSHIwcEZfYlhEN3VQMFh4Q3JzdlY3ZE1jdm03eVVfS1NDRl9uTU80dE9SLTA3VU9DbU4yRFRacUlQMldyTHlHUXoxeVQzOUI5ZUxJbXNRMXc4WmM3TFlMamZpT2VjOUHSAeQBQVVfeXFMTm5SbzZKcEZ2THZtRzIxTjZQNG1OZWZLemdBZFQ2bTVhT1lDTlh6emlHU1RyeFRhbWpDelNjMndsVnNEQ1FpZU1qNXVGSFVHWjFjSThLeUphXy1TUmtZNHBVYnFNc1Vvd0IxRjd4Q0NUMTRCQjRPQ1loTWoteDBVUXB3VTdqbzBFOVh0V2J5cmVyY0MwaktlMDJVdGprVldDZzltUXZUTDVFckxpcXl4eU1NWW8wTEs3ZVVZUTNCdDRMbk1TNHBKd0d3NWdpQVpWeWllY1V1ZkU1UkxybnRzaEZ3U18t?oc=5"" target=""_blank"">Weather Update: Punjab, Haryana, Chandigarh Brace For Rain, Thunderstorms Till August 15 | Check IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
