Title,Link,Date,Source,Summary,Term,LanguageQueried
OTT: ఏపీ రాజకీయాల్లో సంచలనంగా మారిన హత్య సినిమా.. ఓటీటీలోకి వచ్చేసింది. ఎందులో అంటే - HMTV,https://news.google.com/rss/articles/CBMiswFBVV95cUxQeDh5UWZoY0FVY3JHS2NaQnFkMWlKUUU1emZDUzRRVDU3WjVOWUptYmxpZUhkT09kbnJJNkJPMTk5U1pOT3VwZXpfZDJoMENQRjFPWlFZd0Z4Q2RlNnpGN3RfcnNpbVpYMXRQZTJtLVJEc2RGeUxEa0pVTnU0ZGN2bHNsWjVmNjNYbHN5bGljdVBBZmlueHBSLTZ6Rnd1ZlNnaHNZd29FUXRiRkxuMVVWU25Fd9IBuAFBVV95cUxNSlVWZFBTQ1ppZGFIeS1aQ3dkc3RSWEk4LUJMTlVNLXo4aDFadHQ4dk9yYkFPT29NLXJKTThpTUduUTBiY2t6QVItN1ZlRENqQktmbUJwYU1lMU1KcHhWbmdSdlRDRmFEYTNJWDl4ZnNjSUxTb2lJa2lRSjFsaVpVQjBuV0VLbzYyWmVzMzlRN3dKakZOOGp4Y242czNsb0swa2hyMVNMR0pNTkFDWm1EMWNwZElmMDJH?oc=5,2025-03-27 12:14:41,HMTV,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQeDh5UWZoY0FVY3JHS2NaQnFkMWlKUUU1emZDUzRRVDU3WjVOWUptYmxpZUhkT09kbnJJNkJPMTk5U1pOT3VwZXpfZDJoMENQRjFPWlFZd0Z4Q2RlNnpGN3RfcnNpbVpYMXRQZTJtLVJEc2RGeUxEa0pVTnU0ZGN2bHNsWjVmNjNYbHN5bGljdVBBZmlueHBSLTZ6Rnd1ZlNnaHNZd29FUXRiRkxuMVVWU25Fd9IBuAFBVV95cUxNSlVWZFBTQ1ppZGFIeS1aQ3dkc3RSWEk4LUJMTlVNLXo4aDFadHQ4dk9yYkFPT29NLXJKTThpTUduUTBiY2t6QVItN1ZlRENqQktmbUJwYU1lMU1KcHhWbmdSdlRDRmFEYTNJWDl4ZnNjSUxTb2lJa2lRSjFsaVpVQjBuV0VLbzYyWmVzMzlRN3dKakZOOGp4Y242czNsb0swa2hyMVNMR0pNTkFDWm1EMWNwZElmMDJH?oc=5"" target=""_blank"">OTT: ఏపీ రాజకీయాల్లో సంచలనంగా మారిన హత్య సినిమా.. ఓటీటీలోకి వచ్చేసింది. ఎందులో అంటే</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HMTV</font>",Disaster,te
Actor: గజిని సినిమా ఛాన్స్ మిస్ చేసుకున్న స్టార్ హీరో ఎవరో తెలుసా?.. కారణం తెలిస్తే ఫ్యూజుల్ అవుట్! - News18 తెలుగు,https://news.google.com/rss/articles/CBMipwFBVV95cUxQWlk5MDFIY2ZvbXhza0hrNXpDNXQyVlNqR29vY01abXAtQzhQT09IUExXcXN5ME9BbERGd1QzUl9STFVwME1BYXlTa1d5ZlRoN0pMZHF1QU1Yc0ZQTVAtS192WnM2ZGRueXZYdWQzYzc4d2ZSYUNKamlSMHBfWUJ3aHVJdW0yWUVRS0Foam1TMlNhLUdiNnNnSDdwOGpIdlB2UGZWaXhfaw?oc=5,2025-03-27 20:37:00,News18 తెలుగు,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQWlk5MDFIY2ZvbXhza0hrNXpDNXQyVlNqR29vY01abXAtQzhQT09IUExXcXN5ME9BbERGd1QzUl9STFVwME1BYXlTa1d5ZlRoN0pMZHF1QU1Yc0ZQTVAtS192WnM2ZGRueXZYdWQzYzc4d2ZSYUNKamlSMHBfWUJ3aHVJdW0yWUVRS0Foam1TMlNhLUdiNnNnSDdwOGpIdlB2UGZWaXhfaw?oc=5"" target=""_blank"">Actor: గజిని సినిమా ఛాన్స్ మిస్ చేసుకున్న స్టార్ హీరో ఎవరో తెలుసా?.. కారణం తెలిస్తే ఫ్యూజుల్ అవుట్!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 తెలుగు</font>",Disaster,te
The Paradise: నాని-శ్రీకాంత్ ఓదెలా సినిమాకు కౌంట్‌డౌన్ మొదలు.. ది ప్యారడైజ్ నుంచి నేచురల్ స్టార్ పవర్‌ఫుల్ లుక్! - Telugu Hindustan Times,https://news.google.com/rss/articles/CBMigAJBVV95cUxPMGUtc09CZTNLNGtzd2dHc2lfMGJSWWtQQk5hZEhvLXZtYktaMGdkbFVsOU9hUzhRMVhLU1VEZG5STUYzLXpTNkNUWUVabGdyQmd5M0lUWkpTNHNpWE4wN1hmNE5pd1duVGVrdnJIa09tZVdVeTdjVUF2cG50ZnlwVFNVRk9GWE5STEluT01GQWVHbHpVQVJYenRXWHg3aE1UZnNicnpxRlpHODFVQjZDZDZTdjlCUWV0RHJUTWs2NVVoYUV6RWJkRld3bTBwTG5HX0dSU3BfcGQ2NlNmVEp6eUN4R1lGWFN6X25ZNG95b1NkVVdsSXVSY0hyOHd4ZTdl0gGGAkFVX3lxTE5QOXpudmZ2eXFxUlNsM3YtQnJ3elc1eTFDbjdqc3dIbUN2ejRhN2dRUmVscnJpTlVjbTBDTFRnWW1QWWF1UHgtY0xXRFVlcXpkUjRiVS1wS2lGRDlfM2dKY1JUekNzSTJOOUFvRGdoZk1JRE4xSy0ySDd4aUNDNEctR3lTdWJ1dTMzU3lGU2lOdXBjVXBhMzVLeDhuWmo1ODdwcWQxeUszNVd1ZnY4QXJWU1BPTzBBdzc1c1R6UFdKTERBNUZyQnJHSjJSNkwxR0YwNDAwTXYwMG9TOC01bzYzSl9PM3ZBMWkzU0E0cGJDVHJOWnplNVF2bFV6QlN4eWo0N3pGaGc?oc=5,2025-03-27 12:04:24,Telugu Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPMGUtc09CZTNLNGtzd2dHc2lfMGJSWWtQQk5hZEhvLXZtYktaMGdkbFVsOU9hUzhRMVhLU1VEZG5STUYzLXpTNkNUWUVabGdyQmd5M0lUWkpTNHNpWE4wN1hmNE5pd1duVGVrdnJIa09tZVdVeTdjVUF2cG50ZnlwVFNVRk9GWE5STEluT01GQWVHbHpVQVJYenRXWHg3aE1UZnNicnpxRlpHODFVQjZDZDZTdjlCUWV0RHJUTWs2NVVoYUV6RWJkRld3bTBwTG5HX0dSU3BfcGQ2NlNmVEp6eUN4R1lGWFN6X25ZNG95b1NkVVdsSXVSY0hyOHd4ZTdl0gGGAkFVX3lxTE5QOXpudmZ2eXFxUlNsM3YtQnJ3elc1eTFDbjdqc3dIbUN2ejRhN2dRUmVscnJpTlVjbTBDTFRnWW1QWWF1UHgtY0xXRFVlcXpkUjRiVS1wS2lGRDlfM2dKY1JUekNzSTJOOUFvRGdoZk1JRE4xSy0ySDd4aUNDNEctR3lTdWJ1dTMzU3lGU2lOdXBjVXBhMzVLeDhuWmo1ODdwcWQxeUszNVd1ZnY4QXJWU1BPTzBBdzc1c1R6UFdKTERBNUZyQnJHSjJSNkwxR0YwNDAwTXYwMG9TOC01bzYzSl9PM3ZBMWkzU0E0cGJDVHJOWnplNVF2bFV6QlN4eWo0N3pGaGc?oc=5"" target=""_blank"">The Paradise: నాని-శ్రీకాంత్ ఓదెలా సినిమాకు కౌంట్‌డౌన్ మొదలు.. ది ప్యారడైజ్ నుంచి నేచురల్ స్టార్ పవర్‌ఫుల్ లుక్!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telugu Hindustan Times</font>",Disaster,te
జిల్లా రామ్ చరణ్ యువశక్తి మరియు జనసేన పార్టీ సంయుక్త ఆధ్వర్యంలో... గ్లోబల్ స్టార్ రామ్ చరణ్ జన్మదిన వేడుకలు ఘనంగా జరిగాయి. - AIMA Media,https://news.google.com/rss/articles/CBMibEFVX3lxTE5PYV9nVTVBNDRFVUhoc2dyZlUzSjJKZkFDUVl1NTYzcjFOSk1CTEkxbmZ6TVMwVEtiUjFQZ08zMnBQcU1ZbWttejQ0Mld1UDI4U0FueTdZU1RaQ3lMYXJpR0gxaWVkMXNSZE1OUQ?oc=5,2025-03-27 12:33:00,AIMA Media,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE5PYV9nVTVBNDRFVUhoc2dyZlUzSjJKZkFDUVl1NTYzcjFOSk1CTEkxbmZ6TVMwVEtiUjFQZ08zMnBQcU1ZbWttejQ0Mld1UDI4U0FueTdZU1RaQ3lMYXJpR0gxaWVkMXNSZE1OUQ?oc=5"" target=""_blank"">జిల్లా రామ్ చరణ్ యువశక్తి మరియు జనసేన పార్టీ సంయుక్త ఆధ్వర్యంలో... గ్లోబల్ స్టార్ రామ్ చరణ్ జన్మదిన వేడుకలు ఘనంగా జరిగాయి.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AIMA Media</font>",Disaster,te
"Human-animal conflict: 344 people died in Kerala between 2021 and 2025, says Environment and Forest Minister - MSN",https://news.google.com/rss/articles/CBMi6wFBVV95cUxQek1iZXlLRHhUQTRUWldoa2UxU2JPeGo2eGNDQUZGLWJCaGFPVjFsN2cycmRWcW1KQkw3MnhaaGpwQUxIcklTeGRyNlF5UjBpenk1V1lBbDEwTHFmcFN1WkRsakZxd1Zya3ZScXJIUVVmQjBDODFzQV9zRDE1cXpQOE9IdUNNelhLZlZxV0dfTmhGb2UzVXlSRHpUaHVqc3F4QTVTc0lFeTRwSzduR3paeGJNbVpQdktWeVZNSE9nNW8wQ1VBRkhaZXVPUWdRdTM2TkxwMGF0VWQ3eWFjUUhtZEJtcEg0UlB4ZnNr?oc=5,2025-03-27 16:52:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQek1iZXlLRHhUQTRUWldoa2UxU2JPeGo2eGNDQUZGLWJCaGFPVjFsN2cycmRWcW1KQkw3MnhaaGpwQUxIcklTeGRyNlF5UjBpenk1V1lBbDEwTHFmcFN1WkRsakZxd1Zya3ZScXJIUVVmQjBDODFzQV9zRDE1cXpQOE9IdUNNelhLZlZxV0dfTmhGb2UzVXlSRHpUaHVqc3F4QTVTc0lFeTRwSzduR3paeGJNbVpQdktWeVZNSE9nNW8wQ1VBRkhaZXVPUWdRdTM2TkxwMGF0VWQ3eWFjUUhtZEJtcEg0UlB4ZnNr?oc=5"" target=""_blank"">Human-animal conflict: 344 people died in Kerala between 2021 and 2025, says Environment and Forest Minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Cloudy weather forecast for Pune - MSN,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPdzRLWkkzR0RQeFAxWm5KY2ZfcnFZWFF3eGZOaU9BNjdwLU9OdThya2xJYV9EOUJpakxwcWtZdWFyQkZrcVRRS1lsUjJOTUFuZ0NyQnc3aUlzQWQzY2JVRXdBUVo1U1BzaXFsUExUeTFWRnFaRWNvUEYtRG5yTGFURWItaVZncDE1?oc=5,2025-03-28 08:32:40,MSN,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPdzRLWkkzR0RQeFAxWm5KY2ZfcnFZWFF3eGZOaU9BNjdwLU9OdThya2xJYV9EOUJpakxwcWtZdWFyQkZrcVRRS1lsUjJOTUFuZ0NyQnc3aUlzQWQzY2JVRXdBUVo1U1BzaXFsUExUeTFWRnFaRWNvUEYtRG5yTGFURWItaVZncDE1?oc=5"" target=""_blank"">Cloudy weather forecast for Pune</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
MRPS chief lauds Andhra Pradesh CM’s role in SC categorisation - MSN,https://news.google.com/rss/articles/CBMi1wJBVV95cUxPUUpJeUpRaGt1YXkzQ25zdUdzTEozaWlQTTB1bmRYX2Z2MVVEcWNUT0NOLUVJNmZMcy1yRTB6TlpSMDZCV2hNcEVFOHF4R015WlNDY29DcjZoOW9rY1FlRlI0V3owSVJtRko5MkdzNFRjWW9xM256Qzc5VmduWnJMNEl1NHh6RENjZVAwZFQ2X1hnd29aYTY5a2hTa2xTUldQdFRTN01DOHlYMWozOTdPMXY2UVd1a0lVRUVXNHVGdlphRGR4R3hQbWNLMDkxZU95MlM3RWhNT1dVNklTcjMxUXQ3YlVlcmJJU3kwOXFfcnlZaW16Nm5pd0xMYlQyNlBtVC1XakJ1YkU1RnFkYUtRUzZNUFBjbGQwYmRnSV9xWFprMUhpT2dabmVvX3NmNU9fM09ZRWY2ZEtRTlRHakdXVnlTaVZ0OFFMR2ZZX3lld082MHdxNUpz?oc=5,2025-03-27 18:19:47,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wJBVV95cUxPUUpJeUpRaGt1YXkzQ25zdUdzTEozaWlQTTB1bmRYX2Z2MVVEcWNUT0NOLUVJNmZMcy1yRTB6TlpSMDZCV2hNcEVFOHF4R015WlNDY29DcjZoOW9rY1FlRlI0V3owSVJtRko5MkdzNFRjWW9xM256Qzc5VmduWnJMNEl1NHh6RENjZVAwZFQ2X1hnd29aYTY5a2hTa2xTUldQdFRTN01DOHlYMWozOTdPMXY2UVd1a0lVRUVXNHVGdlphRGR4R3hQbWNLMDkxZU95MlM3RWhNT1dVNklTcjMxUXQ3YlVlcmJJU3kwOXFfcnlZaW16Nm5pd0xMYlQyNlBtVC1XakJ1YkU1RnFkYUtRUzZNUFBjbGQwYmRnSV9xWFprMUhpT2dabmVvX3NmNU9fM09ZRWY2ZEtRTlRHakdXVnlTaVZ0OFFMR2ZZX3lld082MHdxNUpz?oc=5"" target=""_blank"">MRPS chief lauds Andhra Pradesh CM’s role in SC categorisation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Minister Duraimurugan says AIADMK delayed work to link rivers, Edappadi denies charge - MSN",https://news.google.com/rss/articles/CBMi4wJBVV95cUxQWXRvbVJ1THZmTWRIcnQzaE1hU3dBbm5YWlRBUzhFbDZfak8tYkhpNG84WUVDUTMzMWRvZjU2Q2ZsN0VTNGJ0Y0tuSEVSdnVFc0Y0WmFhcGRZWGNTeWdUR1RYTmc3UHdqb3k0NnpYd1lqNl9aUHVMd3M2a3VWdi1pLXZlOEdTV3p1S2RaMVlETTRZaGVIUmhJRkljSUhxbDM5TXUyTDJwQ25zNGphRkJSYmdDTy1NVDNpNTNNVEJ3TjRyTjljVmlWaUlWeFJzRXpJd2JjQllpVkNPRVlqbl92VWtOOElYWFJIZ3dsaGtDb2t1YVFicENvSnFFcVBvcHBfLUQwTWJpWmdFVDhfN29oZDhWWFJyYkdWS2duRlR5WFkzY0NCdXRJSGt3TXd1QVFUUkNYdVctanREVVdMU2Y5LVp3QjRVZFZBR0oxOENwV2F5VzltTGpta0JzWnJtbHdRYm9R?oc=5,2025-03-27 17:26:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4wJBVV95cUxQWXRvbVJ1THZmTWRIcnQzaE1hU3dBbm5YWlRBUzhFbDZfak8tYkhpNG84WUVDUTMzMWRvZjU2Q2ZsN0VTNGJ0Y0tuSEVSdnVFc0Y0WmFhcGRZWGNTeWdUR1RYTmc3UHdqb3k0NnpYd1lqNl9aUHVMd3M2a3VWdi1pLXZlOEdTV3p1S2RaMVlETTRZaGVIUmhJRkljSUhxbDM5TXUyTDJwQ25zNGphRkJSYmdDTy1NVDNpNTNNVEJ3TjRyTjljVmlWaUlWeFJzRXpJd2JjQllpVkNPRVlqbl92VWtOOElYWFJIZ3dsaGtDb2t1YVFicENvSnFFcVBvcHBfLUQwTWJpWmdFVDhfN29oZDhWWFJyYkdWS2duRlR5WFkzY0NCdXRJSGt3TXd1QVFUUkNYdVctanREVVdMU2Y5LVp3QjRVZFZBR0oxOENwV2F5VzltTGpta0JzWnJtbHdRYm9R?oc=5"" target=""_blank"">Minister Duraimurugan says AIADMK delayed work to link rivers, Edappadi denies charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Scorching Conditions to Sweep Across Andhra Pradesh - Devdiscourse,https://news.google.com/rss/articles/CBMitwFBVV95cUxNaWc4UzllQkZoUDNENGEweWxPU0tTX2RCbV9ZbGNCLWkyZlhjdVVpdGo1R3BzTmpmbVlFcjNkMDlJX2hFY3dIcHIzOXlqS21HSGZOaEhkWC1XZUk1cHdVV1pKa1IyUm5fUS1VbXVKTGhNLURDaW04ZGVPUm1wUkFUOVZWWlNIeW03VnJhdzVMeDEwOGZ5TDh2eEliSnAyaGlYc19BWFY0SEdFOElTOHR6M2szcnRobm_SAbwBQVVfeXFMTk9CeHNLSmlsTmJUdFRqcFdJcnBVVmp6UmY5aGJENy14bThHWlJLUjJHdm5uZ3JnQTdjNmNLS3ROYmxUN3g1ZDRqTHA5WWJGdmE1d3lrZndXMWJTeTAtcWFmMFVwUnRMeFdMdGI2dUE4VVRBT3A5ZTlBS1RYRkJTb1U3a3Jrak1lbFo2Mlh5Rm10VklaUTJYSzRQek9lOGpRRC1ER0NhNGJFeXJfNnZacy1XZlhTdnJfUU9OOWM?oc=5,2025-03-27 11:49:47,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNaWc4UzllQkZoUDNENGEweWxPU0tTX2RCbV9ZbGNCLWkyZlhjdVVpdGo1R3BzTmpmbVlFcjNkMDlJX2hFY3dIcHIzOXlqS21HSGZOaEhkWC1XZUk1cHdVV1pKa1IyUm5fUS1VbXVKTGhNLURDaW04ZGVPUm1wUkFUOVZWWlNIeW03VnJhdzVMeDEwOGZ5TDh2eEliSnAyaGlYc19BWFY0SEdFOElTOHR6M2szcnRobm_SAbwBQVVfeXFMTk9CeHNLSmlsTmJUdFRqcFdJcnBVVmp6UmY5aGJENy14bThHWlJLUjJHdm5uZ3JnQTdjNmNLS3ROYmxUN3g1ZDRqTHA5WWJGdmE1d3lrZndXMWJTeTAtcWFmMFVwUnRMeFdMdGI2dUE4VVRBT3A5ZTlBS1RYRkJTb1U3a3Jrak1lbFo2Mlh5Rm10VklaUTJYSzRQek9lOGpRRC1ER0NhNGJFeXJfNnZacy1XZlhTdnJfUU9OOWM?oc=5"" target=""_blank"">Scorching Conditions to Sweep Across Andhra Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Delhi records maximum temperature of 40.5, IMD reports - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxNXzdsVEh1NHZ0azdTT0FiYzYwYU1EV1FZcFdkenFsRFRMaGhQLWwzZDJKNWJDMlZZMmtMQVRQUkRUM2l6cEpNTm5DamprVXl1eGdYYzZnSEMwUmd2U3hLN25ONW9qTFl2VkNHWEJWUzVzQ1RGZnpuMnZTeW1xamZNQVJ0Sm93M1JkUWg3N0hHeDNER25qUFJyUW95OWlhXzY3Y1IxWlZIT0V2ZE9TVUJzZGp5RDU4NGRKbXIyZXJtOVBGSVZyZERr?oc=5,2025-03-27 12:44:22,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNXzdsVEh1NHZ0azdTT0FiYzYwYU1EV1FZcFdkenFsRFRMaGhQLWwzZDJKNWJDMlZZMmtMQVRQUkRUM2l6cEpNTm5DamprVXl1eGdYYzZnSEMwUmd2U3hLN25ONW9qTFl2VkNHWEJWUzVzQ1RGZnpuMnZTeW1xamZNQVJ0Sm93M1JkUWg3N0hHeDNER25qUFJyUW95OWlhXzY3Y1IxWlZIT0V2ZE9TVUJzZGp5RDU4NGRKbXIyZXJtOVBGSVZyZERr?oc=5"" target=""_blank"">Delhi records maximum temperature of 40.5, IMD reports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
