Title,Link,Date,Source,Summary,Term,LanguageQueried
"उत्तर प्रदेश में पड़ रही प्रचंड गर्मी के बीच हल्की बारिश का अलर्ट, जानें IMD का ताजा अपडेट - Kisan Tak",https://news.google.com/rss/articles/CBMigAJBVV95cUxNREhkNk1JTGFkbVJLMzRwbE4wZUV0Q09pMnFZSkUxcy01WS1seW5vclRRMTNDU2hoWjFHN01OM1VyajhuR3pNTGlPbU5YOURqd0E0aHBkNW1QSjU0TWdXUDdxUmswaDVGTlVVaFJUa2NpZGIyZVY1cTktVXBmU3Q0RWoyX3ViQU84Q0FJa0JTM2dYY3JUeUhaNUN2QVFVSkRkc3d4WUJrVkN5SlU1dWJvYjF3b2lOUGFHNFEwLTM0WklBX0ozRXQ5OXlsZFlLanN3c3ViT1FtaDRfQ2lWNnJJUEFCMUtVeGFycFpuS3dzczFRcnR0cHFkT2thRktXQk910gGGAkFVX3lxTE5udVRveU1DVTRETnR2YXVMckdBR3ZmX21RZW0wck1RX1BtalEzVFEwc0c3SUtsdWh4MndhUjlQSzFrdi03RlhyZ2R5M1RHaUd4LU14YWM2R1UtbHVMWW5rNm15b2g0QkFjQmxwV3BaNjFoV0VWOHV3dmRhcUFrUXZZaFF4aDZ4b2oxdHp1QjZPbUl3RXJvNzNBakk1WUgxS0MxbDFacm13dlVLUmR2b3o4enZUUi1ENzVsQ1RhOGIzTWlpZGxpcE11X3NDQ29FUndxTUU0RnRuQ0lIVUhFVzR1RVU2TVBNNHh0M3drWE5uZ1JrbFltTUhIVUd6LU1VT0dYMG5VVVE?oc=5,2025-04-09 07:10:33,Kisan Tak,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNREhkNk1JTGFkbVJLMzRwbE4wZUV0Q09pMnFZSkUxcy01WS1seW5vclRRMTNDU2hoWjFHN01OM1VyajhuR3pNTGlPbU5YOURqd0E0aHBkNW1QSjU0TWdXUDdxUmswaDVGTlVVaFJUa2NpZGIyZVY1cTktVXBmU3Q0RWoyX3ViQU84Q0FJa0JTM2dYY3JUeUhaNUN2QVFVSkRkc3d4WUJrVkN5SlU1dWJvYjF3b2lOUGFHNFEwLTM0WklBX0ozRXQ5OXlsZFlLanN3c3ViT1FtaDRfQ2lWNnJJUEFCMUtVeGFycFpuS3dzczFRcnR0cHFkT2thRktXQk910gGGAkFVX3lxTE5udVRveU1DVTRETnR2YXVMckdBR3ZmX21RZW0wck1RX1BtalEzVFEwc0c3SUtsdWh4MndhUjlQSzFrdi03RlhyZ2R5M1RHaUd4LU14YWM2R1UtbHVMWW5rNm15b2g0QkFjQmxwV3BaNjFoV0VWOHV3dmRhcUFrUXZZaFF4aDZ4b2oxdHp1QjZPbUl3RXJvNzNBakk1WUgxS0MxbDFacm13dlVLUmR2b3o4enZUUi1ENzVsQ1RhOGIzTWlpZGxpcE11X3NDQ29FUndxTUU0RnRuQ0lIVUhFVzR1RVU2TVBNNHh0M3drWE5uZ1JrbFltTUhIVUd6LU1VT0dYMG5VVVE?oc=5"" target=""_blank"">उत्तर प्रदेश में पड़ रही प्रचंड गर्मी के बीच हल्की बारिश का अलर्ट, जानें IMD का ताजा अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kisan Tak</font>",Heatwave,hi
"मध्य प्रदेश में अगले 3 दिन भीषण गर्मी, हीट वेव के साथ वार्म नाइट का अलर्ट - ETV Bharat",https://news.google.com/rss/articles/CBMiggJBVV95cUxPQkFGTXZwYVJYaTBwcXlfTG95MFpPZDBuOW83SzZQUEVhMjRGZGlaSk5GaDZXRmlRcEo3NVhKTXdCR2I1VnBOcVZSWHJpWllWUENLcm00NmFuYTZJTFBfbTJZRGxDX3ZlaDd2d0NNamcyUktCTUhOZHpNU3ZDaEw1M19WMjV3OWRFSWszYktvSEVXSXJMbVBEU1JaT3lyLWhER3J6aVg0YVNRTWNsTmNfTk8yajVHQXYxdmZJZEd4cXd0cC1iT2g5N3lzdThsbm9ZdS1yMk40dXl4N1hUUTZnSE5NTHo5NUNzenVpVUpjS2pCUzFPLVNYbkdmblo4ZWlWQXfSAYcCQVVfeXFMT282SllXaTZGSlNud2lxbWlfTTlHa01oS0VyX2xFOVEwX0hBa2tGWFlkYVFUcklMYnRQbGJrTkRTRVozelR1MDQ0RVJic2ZQY0NOemYzdVBldmlUd1BiUWN4QlFnazlpa3ZiUHBSemJmTF91LXpXWTdTajNHS0lha2hLOU1mQkdkR1FFUmRJUjEwU29ySkd3UzlrTDMzeGgxRGdEUF93UzhCMzhna2JBck1LMGVjWUFXTEd0SDlnSURYWHA4STd0dFF1Q2lrTm5FT29Wd1pQV00ydzE0YVBySkdSaEN5MUUza1VGdHlnRnVEQThlN1BKODZFRndKTmFPYktVc080OUU?oc=5,2025-04-08 13:59:37,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPQkFGTXZwYVJYaTBwcXlfTG95MFpPZDBuOW83SzZQUEVhMjRGZGlaSk5GaDZXRmlRcEo3NVhKTXdCR2I1VnBOcVZSWHJpWllWUENLcm00NmFuYTZJTFBfbTJZRGxDX3ZlaDd2d0NNamcyUktCTUhOZHpNU3ZDaEw1M19WMjV3OWRFSWszYktvSEVXSXJMbVBEU1JaT3lyLWhER3J6aVg0YVNRTWNsTmNfTk8yajVHQXYxdmZJZEd4cXd0cC1iT2g5N3lzdThsbm9ZdS1yMk40dXl4N1hUUTZnSE5NTHo5NUNzenVpVUpjS2pCUzFPLVNYbkdmblo4ZWlWQXfSAYcCQVVfeXFMT282SllXaTZGSlNud2lxbWlfTTlHa01oS0VyX2xFOVEwX0hBa2tGWFlkYVFUcklMYnRQbGJrTkRTRVozelR1MDQ0RVJic2ZQY0NOemYzdVBldmlUd1BiUWN4QlFnazlpa3ZiUHBSemJmTF91LXpXWTdTajNHS0lha2hLOU1mQkdkR1FFUmRJUjEwU29ySkd3UzlrTDMzeGgxRGdEUF93UzhCMzhna2JBck1LMGVjWUFXTEd0SDlnSURYWHA4STd0dFF1Q2lrTm5FT29Wd1pQV00ydzE0YVBySkdSaEN5MUUza1VGdHlnRnVEQThlN1BKODZFRndKTmFPYktVc080OUU?oc=5"" target=""_blank"">मध्य प्रदेश में अगले 3 दिन भीषण गर्मी, हीट वेव के साथ वार्म नाइट का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,hi
"Heatwave alert issued for Delhi, Scorching heat in North and Central India - The CSR Journal",https://news.google.com/rss/articles/CBMikgFBVV95cUxNNGlCcmJmY3JTODRBVUFONE5BZ1pWNHlySG5rRU0td1lXTjNJWkVnaU5JVUpJMzF0T2gxc1BQd0thQkhsRWZXbmFhYmxEaDZ4a0hXdE5nNEp1QWVjemZmTXBJb3hTMzN1WXpnOTBhSnQ0ZlM5aWJzQjE3dWVJNEZTS0Y2MlAwZWg5ajZmU3JMYWE5UQ?oc=5,2025-04-08 19:37:37,The CSR Journal,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNNGlCcmJmY3JTODRBVUFONE5BZ1pWNHlySG5rRU0td1lXTjNJWkVnaU5JVUpJMzF0T2gxc1BQd0thQkhsRWZXbmFhYmxEaDZ4a0hXdE5nNEp1QWVjemZmTXBJb3hTMzN1WXpnOTBhSnQ0ZlM5aWJzQjE3dWVJNEZTS0Y2MlAwZWg5ajZmU3JMYWE5UQ?oc=5"" target=""_blank"">Heatwave alert issued for Delhi, Scorching heat in North and Central India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The CSR Journal</font>",Heatwave,hi
"MP Weather Latest Update: गर्मी से तप रहा प्रदेश.. 44 डिग्री तक पहुंचा पारा, अगले तीन दिन तक इन जिलों में लू का अलर्ट, फिर मिलेगी राहत - ibc24.in",https://news.google.com/rss/articles/CBMizgFBVV95cUxOSmRIODduR0tDeTl1SmJySzRpUjlwSzZOQU16dzRGUlZCekRyRC1aZllzczFjNVVBRnpVQmxvWEdJanY3U2cyRFFGU3lJQl9wQ1FwUmcxQXlaMDRwYW13UEtWbWs1eGt0cUYwak1rdzdraDZCZ2VVc0xTTDZ5bGtyMHFWMGdWdkRJTXhicHJadTM3czFRTFE4LXdza3pCeDV2TkM2OXFCOThIbnlXWjVrSXU1cUZHWlpBbUhwVnFteWtFUFBpYmJ0UXdIMURiZ9IB0wFBVV95cUxQcGczRlc4Ni11MlBjWUFqUXZJeE1sVlNLbzN3N1ZIVUx2bDBXa2RJVEhoT3dJakVaXzdGMjdUNWhnbWx1alFaam1SYVQ1djd6RUVQVUt3UER3dHZyVTN2WG83MlhtMEQ5eElHYkltMEVyN2hPdHFuSzdOck5qQnBEaVQzQndXcmdtTnRmcHZPdW8yM1BVajVmamJ1MnJEMXUwVmlGYWR6N3dweEZCSjU3dE5qbDVuaWY5NXppRC1NVUFkWE45MUpoWnIyV3dEd1VfQ2JF?oc=5,2025-04-08 17:41:00,ibc24.in,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOSmRIODduR0tDeTl1SmJySzRpUjlwSzZOQU16dzRGUlZCekRyRC1aZllzczFjNVVBRnpVQmxvWEdJanY3U2cyRFFGU3lJQl9wQ1FwUmcxQXlaMDRwYW13UEtWbWs1eGt0cUYwak1rdzdraDZCZ2VVc0xTTDZ5bGtyMHFWMGdWdkRJTXhicHJadTM3czFRTFE4LXdza3pCeDV2TkM2OXFCOThIbnlXWjVrSXU1cUZHWlpBbUhwVnFteWtFUFBpYmJ0UXdIMURiZ9IB0wFBVV95cUxQcGczRlc4Ni11MlBjWUFqUXZJeE1sVlNLbzN3N1ZIVUx2bDBXa2RJVEhoT3dJakVaXzdGMjdUNWhnbWx1alFaam1SYVQ1djd6RUVQVUt3UER3dHZyVTN2WG83MlhtMEQ5eElHYkltMEVyN2hPdHFuSzdOck5qQnBEaVQzQndXcmdtTnRmcHZPdW8yM1BVajVmamJ1MnJEMXUwVmlGYWR6N3dweEZCSjU3dE5qbDVuaWY5NXppRC1NVUFkWE45MUpoWnIyV3dEd1VfQ2JF?oc=5"" target=""_blank"">MP Weather Latest Update: गर्मी से तप रहा प्रदेश.. 44 डिग्री तक पहुंचा पारा, अगले तीन दिन तक इन जिलों में लू का अलर्ट, फिर मिलेगी राहत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibc24.in</font>",Heatwave,hi
"गर्मी ने तोड़ा मध्य प्रदेश में 10 साल का रिकॉर्ड, अप्रैल में ही आसमान उगल रहा आग - ETV Bharat",https://news.google.com/rss/articles/CBMi-wFBVV95cUxOQmhHZGtMQWNHVjVYTFU4ZFN3NzF6OUxIdHNBUmFpdTRNcWVfcnBkdDhqRVE3VXpnNHp6WGV0dWlEVjJDRFFMR1FrX0tQWllVaTliZ2lnb2J1Y183WlpEeWZMSjZvclhURU1kdnpVTjhfcDRZYW4yeUMtNXRJNDljRmM4MmJrWk5hSWluQ3JPVnZRd1AtRHFla1Q2Q0V1QUk1VVh3T3hvbTU5b2xidFdEcVR6ODh6SDVHSjhRcTBmWGRRZlI3aU5jWTdsWnFFWXJXaVc0NmhXdlNZdHRTaFJCQTZ3d0JIWlh2djBuRk5UcGJOclVSMUdSS0toNNIBgAJBVV95cUxNM05RLW5wWTFYMmtjQWh2Q0JDRlhETWZNNEc3ODg5NDV5NVJvbTF4Ym5kZUdTbW9mSXhpSGJWaFREUFdRUUs5dnVocTg1WnZtN3NReWdHSUFSRmwwaEpVc0lNWlJYU0wyNXJWYmhyVjdPRHpWTF9EeUR5QWhfclpCN1JPSW85YXo2VHQtQTM4MjhfQllqVHlNYnJPOXR4dzVjZ01NZWFCd0RhNjdxWU8zSWNQYjBYX05JdFE5YmFuQUF5T0NqNlNud3cwZWEySmtLR3pUdnA0dGw4eFJNd1dWS2pGZXJ1M3Vpc1BwYmgwekJyeDFCeDlvX1B2T0RUTXRo?oc=5,2025-04-08 13:31:55,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxOQmhHZGtMQWNHVjVYTFU4ZFN3NzF6OUxIdHNBUmFpdTRNcWVfcnBkdDhqRVE3VXpnNHp6WGV0dWlEVjJDRFFMR1FrX0tQWllVaTliZ2lnb2J1Y183WlpEeWZMSjZvclhURU1kdnpVTjhfcDRZYW4yeUMtNXRJNDljRmM4MmJrWk5hSWluQ3JPVnZRd1AtRHFla1Q2Q0V1QUk1VVh3T3hvbTU5b2xidFdEcVR6ODh6SDVHSjhRcTBmWGRRZlI3aU5jWTdsWnFFWXJXaVc0NmhXdlNZdHRTaFJCQTZ3d0JIWlh2djBuRk5UcGJOclVSMUdSS0toNNIBgAJBVV95cUxNM05RLW5wWTFYMmtjQWh2Q0JDRlhETWZNNEc3ODg5NDV5NVJvbTF4Ym5kZUdTbW9mSXhpSGJWaFREUFdRUUs5dnVocTg1WnZtN3NReWdHSUFSRmwwaEpVc0lNWlJYU0wyNXJWYmhyVjdPRHpWTF9EeUR5QWhfclpCN1JPSW85YXo2VHQtQTM4MjhfQllqVHlNYnJPOXR4dzVjZ01NZWFCd0RhNjdxWU8zSWNQYjBYX05JdFE5YmFuQUF5T0NqNlNud3cwZWEySmtLR3pUdnA0dGw4eFJNd1dWS2pGZXJ1M3Vpc1BwYmgwekJyeDFCeDlvX1B2T0RUTXRo?oc=5"" target=""_blank"">गर्मी ने तोड़ा मध्य प्रदेश में 10 साल का रिकॉर्ड, अप्रैल में ही आसमान उगल रहा आग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,hi
"कल का मौसम 09 April 2025 : हीटवेव के बीच बादलों का डेरा, बारिश के साथ आंधी-वज्रपात का खतरा; IMD का बड़ा अलर्ट - Times Now Navbharat",https://news.google.com/rss/articles/CBMiogJBVV95cUxORHd3OXloUEMtVmdJZGlJbzF5M0lMczdUcWRVX1VvclJGVnJ6SGZRSkdkSG9MTlFzbmNUX0hHN3FCZ1JOWDFPZjVBSUJZcjFoeEhzR0tzc1ZvR3RETXdWdkNLWjhtSkVCZjRMandycV9fWU9wZUNXT2RFdnp0WHp4ejdZa1JnT2xVSUxzM0FUaXQxUHFDZnJjdWRVMnBBS1ZaeFpqTG9RV0l5STFGZU5DZWo3TkJVZGF1cUtZejNjYnhZOWF6eUJ5S3FfMEtQV3kyY3N6QUtKTEN0RkpleGhqaHlyS0V0SklSLXVfV1hpd290YUUwNkhNaU5XM2RUeGRjUTRPRk43OHJHTXNwWUl5X2o0RDFwOFgtcFNkRVp5bExpd9IBpwJBVV95cUxQcHpCTDJhb0dpRy04S21wNWpDRDhnMVNOVDlWRVVGWUswQkRwVENVNWIxV1lPZGU3cnVTSXdJZHJLR3JYZlJTUTkxclhhVUNVVkRMbDdOUnVGWEV5RXU3SXYzQVg3WTliUVhTdnYtRnZYakxSbmlDVWRwQkp1VlpaWk5zVmxHU0I4eTF0Y1VkNzFkSllFQm9VNnpGYnQxUERBbGk0YVJocWVVdEh4R2Q0S2NmTWZqSmNLTUw3alNTeVFaNzNlWVlXVHIxSGF1RXQyVy1XY2dOMi12UkdtQU5VRjlNeUZoTVpyZUZneGRVRTQ2NFlJUmFrc3pfMzk1SzdSeE1mLWRKQVdmM0Q1NnZKdGRCX2d2X05TVkpoeWxSbGhCbDlrdWw0?oc=5,2025-04-08 16:19:54,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMiogJBVV95cUxORHd3OXloUEMtVmdJZGlJbzF5M0lMczdUcWRVX1VvclJGVnJ6SGZRSkdkSG9MTlFzbmNUX0hHN3FCZ1JOWDFPZjVBSUJZcjFoeEhzR0tzc1ZvR3RETXdWdkNLWjhtSkVCZjRMandycV9fWU9wZUNXT2RFdnp0WHp4ejdZa1JnT2xVSUxzM0FUaXQxUHFDZnJjdWRVMnBBS1ZaeFpqTG9RV0l5STFGZU5DZWo3TkJVZGF1cUtZejNjYnhZOWF6eUJ5S3FfMEtQV3kyY3N6QUtKTEN0RkpleGhqaHlyS0V0SklSLXVfV1hpd290YUUwNkhNaU5XM2RUeGRjUTRPRk43OHJHTXNwWUl5X2o0RDFwOFgtcFNkRVp5bExpd9IBpwJBVV95cUxQcHpCTDJhb0dpRy04S21wNWpDRDhnMVNOVDlWRVVGWUswQkRwVENVNWIxV1lPZGU3cnVTSXdJZHJLR3JYZlJTUTkxclhhVUNVVkRMbDdOUnVGWEV5RXU3SXYzQVg3WTliUVhTdnYtRnZYakxSbmlDVWRwQkp1VlpaWk5zVmxHU0I4eTF0Y1VkNzFkSllFQm9VNnpGYnQxUERBbGk0YVJocWVVdEh4R2Q0S2NmTWZqSmNLTUw3alNTeVFaNzNlWVlXVHIxSGF1RXQyVy1XY2dOMi12UkdtQU5VRjlNeUZoTVpyZUZneGRVRTQ2NFlJUmFrc3pfMzk1SzdSeE1mLWRKQVdmM0Q1NnZKdGRCX2d2X05TVkpoeWxSbGhCbDlrdWw0?oc=5"" target=""_blank"">कल का मौसम 09 April 2025 : हीटवेव के बीच बादलों का डेरा, बारिश के साथ आंधी-वज्रपात का खतरा; IMD का बड़ा अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
"Weather: उत्तर-पश्चिम में भीषण गर्मी शुरू, बाड़मेर मेें तापमान 45.6 डिग्री, हीटवेव का रेड अलर्ट - Aaj Samaj",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPZjVZVVFXWGNEU1M2THNQWm9ZWER1WGI1bmNIQXNRZFdVbGplVXlKNklDdzVhcXNwRmpJc3F2YnExbDVwRXg1NTRZeC1aRUNfdlcwcU90SV9pTzdjS052OGZyU0lFdnBEaEZZc25PQ3dfRm90RmZJaV9aNlJvbVk1ZWV4UmdDOVY5cVRWU3lYODFqOU83bDZucGt5NzRVSm1QNmNNX0NERTVWRFQySHB0dDFraXpUbnp5VVc2QVpMQkVSaEhmWnBkMF9RTUFVTW16SFhzcw?oc=5,2025-04-08 10:44:07,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPZjVZVVFXWGNEU1M2THNQWm9ZWER1WGI1bmNIQXNRZFdVbGplVXlKNklDdzVhcXNwRmpJc3F2YnExbDVwRXg1NTRZeC1aRUNfdlcwcU90SV9pTzdjS052OGZyU0lFdnBEaEZZc25PQ3dfRm90RmZJaV9aNlJvbVk1ZWV4UmdDOVY5cVRWU3lYODFqOU83bDZucGt5NzRVSm1QNmNNX0NERTVWRFQySHB0dDFraXpUbnp5VVc2QVpMQkVSaEhmWnBkMF9RTUFVTW16SFhzcw?oc=5"" target=""_blank"">Weather: उत्तर-पश्चिम में भीषण गर्मी शुरू, बाड़मेर मेें तापमान 45.6 डिग्री, हीटवेव का रेड अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Heatwave,hi
"Heatwave orange alert in Gujarat, Rajasthan! IMD warns of high temperatures, soaring mercury to hit THESE states - Mint",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQa3JqLVJ3azd3TDNhaEhwQ2IybFc5dVdhcmsyVkJWR05fdVBuRkdNZWRWQkdNUEN3VUZ2a2xwN0Exb0NUSkwtNEIyR2x1U2JlRTVISWRsMzhoS0ZyWUdUak95UjJBOFlhQW54aFlDeWVRWkV1UnlGdEhXZXB5blYtbl9OZGZ6cGVjanA0Zk01cGw5R2RSM1FPV3ZpSDNKRFhVeDBpckJqV2NMaWxQWE9SWWVwLUlabHc4aW0xcDdGS21XenMzUVo2X01lUVRTWUV2aURrZklyalpuYmRVNEV1YVpqX2w1bER3aEFDYWVrbVFoTGl3ekRhOHdDa9IBgAJBVV95cUxOV1FOVlE4dmNVTHViRUNNcmFpNExtNGtVRGpRY3NnWTJ5YXFrdVBNenpXUnhnYTlULWhzR0Z4SUhSeEswR3lSZ0hKbkg1RWhncjVIM0lSZ045djlsSkRpd254WHBTU2RyNjhrU2RwLWJSOXAtZ2lEbTFPSkVlTUVSR2RDT1kyNEJ4eU5BRVRFSGFnUS12dk5yM1pLTHJUMEd6ZjRteWRGaUhPTjh6Qmt5RnVVWU1BdTZoa3AxaFQ1aXNaUVIzNVBlZk84eFg2bnZvU3VNU3BXZkdGaVY5S0hibjBjNGxSaGZCT3MwLXlsNk92d2dzV1U0MDNDN2FKbTFF?oc=5,2025-04-09 06:43:02,Mint,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQa3JqLVJ3azd3TDNhaEhwQ2IybFc5dVdhcmsyVkJWR05fdVBuRkdNZWRWQkdNUEN3VUZ2a2xwN0Exb0NUSkwtNEIyR2x1U2JlRTVISWRsMzhoS0ZyWUdUak95UjJBOFlhQW54aFlDeWVRWkV1UnlGdEhXZXB5blYtbl9OZGZ6cGVjanA0Zk01cGw5R2RSM1FPV3ZpSDNKRFhVeDBpckJqV2NMaWxQWE9SWWVwLUlabHc4aW0xcDdGS21XenMzUVo2X01lUVRTWUV2aURrZklyalpuYmRVNEV1YVpqX2w1bER3aEFDYWVrbVFoTGl3ekRhOHdDa9IBgAJBVV95cUxOV1FOVlE4dmNVTHViRUNNcmFpNExtNGtVRGpRY3NnWTJ5YXFrdVBNenpXUnhnYTlULWhzR0Z4SUhSeEswR3lSZ0hKbkg1RWhncjVIM0lSZ045djlsSkRpd254WHBTU2RyNjhrU2RwLWJSOXAtZ2lEbTFPSkVlTUVSR2RDT1kyNEJ4eU5BRVRFSGFnUS12dk5yM1pLTHJUMEd6ZjRteWRGaUhPTjh6Qmt5RnVVWU1BdTZoa3AxaFQ1aXNaUVIzNVBlZk84eFg2bnZvU3VNU3BXZkdGaVY5S0hibjBjNGxSaGZCT3MwLXlsNk92d2dzV1U0MDNDN2FKbTFF?oc=5"" target=""_blank"">Heatwave orange alert in Gujarat, Rajasthan! IMD warns of high temperatures, soaring mercury to hit THESE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
Explainer: Bracing for more heatwave days than usual - The Tribune,https://news.google.com/rss/articles/CBMilwFBVV95cUxPclVCTmE1YVYyeTdFSzdHSklRR1BaQXNnQUNRd01MOGF1YWUxR2pFZ3VaRlM1UkYxX1d6S1dySEhRYWNBN09ZemFaSTFTR1gwWE44Z3FQU3U4U25NZ1liR1dmWmxUdmZFVlh1bFhtZkJHeFRoUjBISzJpNjdQVUY0Q0F0cG5GeDB6UHlMTEpDSGVoS3lqeW9R0gGbAUFVX3lxTE9tTWwtTldvVy14bXl1R1lCeFQwRWdIRm1ZVTIzUm53cW5oMjdTcjFBMWJsb3hKbmJGTXB1Y0JNd3NIU2JuQks5LVJ0aUtjdXIyNWNGYnVxdVAySldEbzVHU0t0QXp1Z0dudnB1eWpzYTZheEFNQ2VCeS1mMWZvSzFPblI5MEdKaFVOZ2VueUJuSnF4a2xTdEZZT2JJ?oc=5,2025-04-09 03:29:12,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPclVCTmE1YVYyeTdFSzdHSklRR1BaQXNnQUNRd01MOGF1YWUxR2pFZ3VaRlM1UkYxX1d6S1dySEhRYWNBN09ZemFaSTFTR1gwWE44Z3FQU3U4U25NZ1liR1dmWmxUdmZFVlh1bFhtZkJHeFRoUjBISzJpNjdQVUY0Q0F0cG5GeDB6UHlMTEpDSGVoS3lqeW9R0gGbAUFVX3lxTE9tTWwtTldvVy14bXl1R1lCeFQwRWdIRm1ZVTIzUm53cW5oMjdTcjFBMWJsb3hKbmJGTXB1Y0JNd3NIU2JuQks5LVJ0aUtjdXIyNWNGYnVxdVAySldEbzVHU0t0QXp1Z0dudnB1eWpzYTZheEFNQ2VCeS1mMWZvSzFPblI5MEdKaFVOZ2VueUJuSnF4a2xTdEZZT2JJ?oc=5"" target=""_blank"">Explainer: Bracing for more heatwave days than usual</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Heatwave,en
"IMD Weather: Yellow Alert in Delhi, Orange in 3 States Due To Heatwave; Rain Predicted in Chennai - Goodreturns",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOc09pOEZRdHZ2aEFMc3BkcW40bHF1eWFxRFJYTENvbjVkMGZtSXphREtsRGVvVGU3NnNpWkxxSW5XS0hwRjNfSWR5V3BUVElFX1NBMGhUNHVMeS11UzBJbkl6R1VuVGd4dXg2MUZRQjluUlBYTWxoaEktUlZ5WEZVblVpUmxQYkd3UFBEMEZrZHloM0RENlZqb3ltSlpIYmlmN0t2ckNLbGZwU1k2VGY1aFF5Rk5lOEJBRVNjSmhTNDFvdUVIZFlsMmtJbXB0UjllV0pPZEtOb1YzUVE?oc=5,2025-04-09 08:08:29,Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOc09pOEZRdHZ2aEFMc3BkcW40bHF1eWFxRFJYTENvbjVkMGZtSXphREtsRGVvVGU3NnNpWkxxSW5XS0hwRjNfSWR5V3BUVElFX1NBMGhUNHVMeS11UzBJbkl6R1VuVGd4dXg2MUZRQjluUlBYTWxoaEktUlZ5WEZVblVpUmxQYkd3UFBEMEZrZHloM0RENlZqb3ltSlpIYmlmN0t2ckNLbGZwU1k2VGY1aFF5Rk5lOEJBRVNjSmhTNDFvdUVIZFlsMmtJbXB0UjllV0pPZEtOb1YzUVE?oc=5"" target=""_blank"">IMD Weather: Yellow Alert in Delhi, Orange in 3 States Due To Heatwave; Rain Predicted in Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",Heatwave,en
