Title,Link,Date,Source,Summary,Term,LanguageQueried
"Storm havoc in Arunachal’s Lohit: Crops flattened, homes damaged, public alert issued - India Today NE",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPMVpZdmR5ZE5aei1HYlhmcFNqZERUVXo0Y2ZxNHNZVmtFZXNhYk9LYVEyNUZLazZTX1Rlcm1FSUc2SDJ4LU9LT0dRdktza05kNUd4UXpFdEdORmFVV090aGJfRGhka2p1aVg3X2JpWmFjV2w0WVk2VG44Yko5WEJXNXVVR3FqaV9QY0xhZnI2Z2VZblNUOFFERVNRemZYaVBveFVOd0RZQ2JmQmV0UmRfZnlSVHBsWURSc2lPSXNTOGZHemF4NXRLblNjSkpRNVByNFR5M0VleS0yOTV3RWlZZDVMUUpLRWfSAewBQVVfeXFMTzlDWHVTeFdReGk1Q3o3Vlp2eDRZYlRTN05pOE1FdU92aGlnOGRRQzB5MGU4VkhtclNzRU4zOEl3SWt4bVM4Qko3d0x2YjhDck9xNFFvY1RNTTZ0TTVXbkFDNFpUQzdtWU0xeHV2Y20zODk4bFRtWWFTMHVQMkhwdDFUMEdZcER0VVdBNlFneEQ1ZzE5aFg2WnUxM0xtdVlMVFdlci1TM0h3MENrYVcyc3ByU2ttSldtRzJ6MURCOHBGX0RlcnFaMnVadHFaLVI5NDlvc29CbU5Fd2JSNmNEYWdKN21qRGg5dm5VNEM?oc=5,2025-04-26 15:23:43,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPMVpZdmR5ZE5aei1HYlhmcFNqZERUVXo0Y2ZxNHNZVmtFZXNhYk9LYVEyNUZLazZTX1Rlcm1FSUc2SDJ4LU9LT0dRdktza05kNUd4UXpFdEdORmFVV090aGJfRGhka2p1aVg3X2JpWmFjV2w0WVk2VG44Yko5WEJXNXVVR3FqaV9QY0xhZnI2Z2VZblNUOFFERVNRemZYaVBveFVOd0RZQ2JmQmV0UmRfZnlSVHBsWURSc2lPSXNTOGZHemF4NXRLblNjSkpRNVByNFR5M0VleS0yOTV3RWlZZDVMUUpLRWfSAewBQVVfeXFMTzlDWHVTeFdReGk1Q3o3Vlp2eDRZYlRTN05pOE1FdU92aGlnOGRRQzB5MGU4VkhtclNzRU4zOEl3SWt4bVM4Qko3d0x2YjhDck9xNFFvY1RNTTZ0TTVXbkFDNFpUQzdtWU0xeHV2Y20zODk4bFRtWWFTMHVQMkhwdDFUMEdZcER0VVdBNlFneEQ1ZzE5aFg2WnUxM0xtdVlMVFdlci1TM0h3MENrYVcyc3ByU2ttSldtRzJ6MURCOHBGX0RlcnFaMnVadHFaLVI5NDlvc29CbU5Fd2JSNmNEYWdKN21qRGg5dm5VNEM?oc=5"" target=""_blank"">Storm havoc in Arunachal’s Lohit: Crops flattened, homes damaged, public alert issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
Heavy Rain Alert in India: IMD Predicts Thunderstorms and Heavy Rain Across 23 States - KKN Live,https://news.google.com/rss/articles/CBMiggFBVV95cUxPWnhFdWcySmdkY2tRNjZCNzVNX3hTQUViWXVzbDRfLUhfWnBMbVJLN3o3dDJxRGNKczZub3N2RTJ3UWRrMzFUazhVQndEQ2l4RGNGLXpLWjNSVDBWQkZoUUVBaWdYVkdTNmVCUVdzOGxSQUFHVl91bE1hOGZSMU9UTUNB0gGCAUFVX3lxTE9aeEV1ZzJKZ2Rja1E2NkI3NU1feFNBRWJZdXNsNF8tSF9acExtUks3ejd0MnFEY0pzNm5vc3ZFMndRZGszMVRrOFVCd0RDaXhEY0YtektaM1JUMFZCRmhRRUFpZ1hWR1M2ZUJRV3M4bFJBQUdWX3VsTWE4ZlIxT1RNQ0E?oc=5,2025-04-26 10:57:19,KKN Live,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPWnhFdWcySmdkY2tRNjZCNzVNX3hTQUViWXVzbDRfLUhfWnBMbVJLN3o3dDJxRGNKczZub3N2RTJ3UWRrMzFUazhVQndEQ2l4RGNGLXpLWjNSVDBWQkZoUUVBaWdYVkdTNmVCUVdzOGxSQUFHVl91bE1hOGZSMU9UTUNB0gGCAUFVX3lxTE9aeEV1ZzJKZ2Rja1E2NkI3NU1feFNBRWJZdXNsNF8tSF9acExtUks3ejd0MnFEY0pzNm5vc3ZFMndRZGszMVRrOFVCd0RDaXhEY0YtektaM1JUMFZCRmhRRUFpZ1hWR1M2ZUJRV3M4bFJBQUdWX3VsTWE4ZlIxT1RNQ0E?oc=5"" target=""_blank"">Heavy Rain Alert in India: IMD Predicts Thunderstorms and Heavy Rain Across 23 States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKN Live</font>",Disaster,en
Scientists conduct risk assessment of Arunachal's Rani Lake amid glacial flood concerns - MSN,https://news.google.com/rss/articles/CBMiigNBVV95cUxPUUUwNzhoTGl1NVB6SThOSHhIcElXdTZmNE91Ml9ZOFpScXIySWFOd2Q1c0lDWXI5MEowam5VdkhLUi16T2VKRXBuRU9HQUpNUzVOZk5nVEhWbVc4VUZqM0JzNTBKLTFyNWdyTHhzOXZwRnhHTm5iZGdHamxIMDM5OGdaSHBTMDdoTmNIQ0o3eEFxU1lDVDNVTUo5QWxRY0FQOUhPTWROUWtkS2R4YW04UW1QSVlqZHozMktrdjhmUTNyVmJsbnJITUlKc3RVQnNRLU82M3ZnYjZpN3NiVDlaVzFQdmJzS0s1YUdySW8xVGh4ZU9aRU93Y1kwcGNyMFpHSGloWmhOaDhfZkI3aDYxeDZkTWFscDFXaG15aFdvUEVJZzR4Z1UxeldKMVlhSVZHYUlCMlZGbzhFVlYwcW1leW42VG1CdHEwT21VTlJJOUxUYjFPXzBTY0RGbndWeHpjSUxRZzB2QVNhV3RTYmwxUzU5SHdfTll6ZFVndW00cU1qWnlOVTZPWk9n?oc=5,2025-04-26 21:12:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMiigNBVV95cUxPUUUwNzhoTGl1NVB6SThOSHhIcElXdTZmNE91Ml9ZOFpScXIySWFOd2Q1c0lDWXI5MEowam5VdkhLUi16T2VKRXBuRU9HQUpNUzVOZk5nVEhWbVc4VUZqM0JzNTBKLTFyNWdyTHhzOXZwRnhHTm5iZGdHamxIMDM5OGdaSHBTMDdoTmNIQ0o3eEFxU1lDVDNVTUo5QWxRY0FQOUhPTWROUWtkS2R4YW04UW1QSVlqZHozMktrdjhmUTNyVmJsbnJITUlKc3RVQnNRLU82M3ZnYjZpN3NiVDlaVzFQdmJzS0s1YUdySW8xVGh4ZU9aRU93Y1kwcGNyMFpHSGloWmhOaDhfZkI3aDYxeDZkTWFscDFXaG15aFdvUEVJZzR4Z1UxeldKMVlhSVZHYUlCMlZGbzhFVlYwcW1leW42VG1CdHEwT21VTlJJOUxUYjFPXzBTY0RGbndWeHpjSUxRZzB2QVNhV3RTYmwxUzU5SHdfTll6ZFVndW00cU1qWnlOVTZPWk9n?oc=5"" target=""_blank"">Scientists conduct risk assessment of Arunachal's Rani Lake amid glacial flood concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Storm, Hailstorm Devastate Lohit District in Arunachal Pradesh - udaipurkiran.in",https://news.google.com/rss/articles/CBMiywFBVV95cUxQLU91YTgxYTl2MVpjbDltbjRQN1k3NC1LQWtjV3FtcmR5cExGRGkzbUhfWGJwTDFmalhuQ0R5eUl1VmtYa3dUT1ltVWZvNEJOMHlTNTkyWTMyZjlnTl9jZkl3OXo0UnZzZmlmMFViaDNaTVpSWGhwVWV2RVcxZ0NSNnJ2SVNCeGxFVHhmWVpXRzNHemN1N0pIUi1pS1pkeFJ6cVEwWUJkSW9RQXN4bFhBdWpDUVNwaXRfajJWcUJfUzI4LWZjNDI1TVZUdw?oc=5,2025-04-26 20:53:42,udaipurkiran.in,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQLU91YTgxYTl2MVpjbDltbjRQN1k3NC1LQWtjV3FtcmR5cExGRGkzbUhfWGJwTDFmalhuQ0R5eUl1VmtYa3dUT1ltVWZvNEJOMHlTNTkyWTMyZjlnTl9jZkl3OXo0UnZzZmlmMFViaDNaTVpSWGhwVWV2RVcxZ0NSNnJ2SVNCeGxFVHhmWVpXRzNHemN1N0pIUi1pS1pkeFJ6cVEwWUJkSW9RQXN4bFhBdWpDUVNwaXRfajJWcUJfUzI4LWZjNDI1TVZUdw?oc=5"" target=""_blank"">Storm, Hailstorm Devastate Lohit District in Arunachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.in</font>",Disaster,en
"Storm, Hailstorm Devastate Lohit District in Arunachal Pradesh - Udaipur Kiran",https://news.google.com/rss/articles/CBMikAFBVV95cUxNbnE3Y2duTVpwR25kRXZ0U3g1Smo0NGg3SnFLR1VTMGRqWTMzSUlhVFk5Ukk1S0prei1DWFBlNXE5bXVDNUktVVIwUDhYYzhidFNxSWQySVJyak1CSkxPaWp2TjFEQ0dHT2RVVFlxbWJLMDVtYUcwRTNUMHRLZGlIVE9yc3FrWExCZHZ6T3hLbVk?oc=5,2025-04-27 09:52:31,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNbnE3Y2duTVpwR25kRXZ0U3g1Smo0NGg3SnFLR1VTMGRqWTMzSUlhVFk5Ukk1S0prei1DWFBlNXE5bXVDNUktVVIwUDhYYzhidFNxSWQySVJyak1CSkxPaWp2TjFEQ0dHT2RVVFlxbWJLMDVtYUcwRTNUMHRLZGlIVE9yc3FrWExCZHZ6T3hLbVk?oc=5"" target=""_blank"">Storm, Hailstorm Devastate Lohit District in Arunachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Disaster,en
"Patna Heatwave Alert, Northern Bihar on Rain and Storm Watch - udaipurkiran.in",https://news.google.com/rss/articles/CBMitgFBVV95cUxQbEdpMTRuQzROZDJCQUo1Z0o2ckRSRXRtQ3lhZ0ZhUjZreWJsTHhqWFlmdTVvOVdsQzZCQVpHTzNkX1ZlOTRzN2U2d0VqXzNyMzZfWXFJU21zV0VMOWdXbThFUVJwekM4S1JSeV9NR2FOdE9aRjM5eF9wU1JVOElxbU16WG5UTWdNSWwwc1l0QzJRVUNnYVBqZ1Q4Q3dzb3B5Vm5ZTjR1YUlNbVdweXdPUWNnVGsyQQ?oc=5,2025-04-26 20:44:57,udaipurkiran.in,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQbEdpMTRuQzROZDJCQUo1Z0o2ckRSRXRtQ3lhZ0ZhUjZreWJsTHhqWFlmdTVvOVdsQzZCQVpHTzNkX1ZlOTRzN2U2d0VqXzNyMzZfWXFJU21zV0VMOWdXbThFUVJwekM4S1JSeV9NR2FOdE9aRjM5eF9wU1JVOElxbU16WG5UTWdNSWwwc1l0QzJRVUNnYVBqZ1Q4Q3dzb3B5Vm5ZTjR1YUlNbVdweXdPUWNnVGsyQQ?oc=5"" target=""_blank"">Patna Heatwave Alert, Northern Bihar on Rain and Storm Watch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.in</font>",Disaster,en
Patna Heatwave Alert: Northern Bihar Rain and Storm Watch - Udaipur Kiran,https://news.google.com/rss/articles/CBMiigFBVV95cUxOVTlOSTFtM0JPdVNTOTZHQTNJWUdMQUoxQUI4cWZuRk8tOEFLUUEtdnpMUXRzd0pJekVRd0hsLU8tYnJGY1pRcVZucDVpMXpfWkZtbHMyUWJLUHRiSmdfZ285R2duY0xocmpvMzZYOVZsSmxqZDRTN2lDa3MwTWFTbTZ6SXN1NXN2Wmc?oc=5,2025-04-27 09:55:07,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOVTlOSTFtM0JPdVNTOTZHQTNJWUdMQUoxQUI4cWZuRk8tOEFLUUEtdnpMUXRzd0pJekVRd0hsLU8tYnJGY1pRcVZucDVpMXpfWkZtbHMyUWJLUHRiSmdfZ285R2duY0xocmpvMzZYOVZsSmxqZDRTN2lDa3MwTWFTbTZ6SXN1NXN2Wmc?oc=5"" target=""_blank"">Patna Heatwave Alert: Northern Bihar Rain and Storm Watch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Disaster,en
Udaipur: Teacher Allegedly Forces 9th Grade Student to Slaughter Chicken During Exam in Kotda - udaipurkiran.in,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQODdaVHRYckxrUFN1SVdHdEpPMG5zYTgxcFR6SzZBZUJNM05wTG04Nkh4X2tGS0dVWWdIR0Jvbm9wQnRfZVhGWDdramsybEdPQ1ZUQTJESVpiRVdqcElkc0p5U2c3bEVwTVE1a00yVV9DS0FqTXc0ZFZsWllTWXFORUNpS3pxQWtfekZJYnZfUThHdmhwb0hVNHJwNWVXc1plZURvTFJwMHpBVjVvZDZBUGtnT2VQQU9C?oc=5,2025-04-26 21:03:40,udaipurkiran.in,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQODdaVHRYckxrUFN1SVdHdEpPMG5zYTgxcFR6SzZBZUJNM05wTG04Nkh4X2tGS0dVWWdIR0Jvbm9wQnRfZVhGWDdramsybEdPQ1ZUQTJESVpiRVdqcElkc0p5U2c3bEVwTVE1a00yVV9DS0FqTXc0ZFZsWllTWXFORUNpS3pxQWtfekZJYnZfUThHdmhwb0hVNHJwNWVXc1plZURvTFJwMHpBVjVvZDZBUGtnT2VQQU9C?oc=5"" target=""_blank"">Udaipur: Teacher Allegedly Forces 9th Grade Student to Slaughter Chicken During Exam in Kotda</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.in</font>",Disaster,en
"IMD Alert: Rain in 20 States, Strong Winds to Ease Heat - udaipurkiran.in",https://news.google.com/rss/articles/CBMitwFBVV95cUxPT2Y1RkNIWXN5QU9nVXBiellNUDJ2ZWktS2YwT0VsUnhUQy12cnFuNWNaUGZHd3BuT1pTYzZzaGdES1RfaE1mUDFPOVloOXdBOHlkVE9CVm16RUtrQnlsUUs3T1g3cWJQekRFX1VMMXVGMy0tY2sxYzBZUkkySldvVExxOF9tbzVZd1BTZWwtN0tYRU43OFpKRkMzZ25fM3g2T3lGUWpiTENXakt4MDRpR21oa05oSU0?oc=5,2025-04-26 20:39:59,udaipurkiran.in,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPT2Y1RkNIWXN5QU9nVXBiellNUDJ2ZWktS2YwT0VsUnhUQy12cnFuNWNaUGZHd3BuT1pTYzZzaGdES1RfaE1mUDFPOVloOXdBOHlkVE9CVm16RUtrQnlsUUs3T1g3cWJQekRFX1VMMXVGMy0tY2sxYzBZUkkySldvVExxOF9tbzVZd1BTZWwtN0tYRU43OFpKRkMzZ25fM3g2T3lGUWpiTENXakt4MDRpR21oa05oSU0?oc=5"" target=""_blank"">IMD Alert: Rain in 20 States, Strong Winds to Ease Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.in</font>",Disaster,en
"Storm havoc in Arunachal’s Lohit: Crops flattened, homes damaged, public alert issued - India Today NE",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPMVpZdmR5ZE5aei1HYlhmcFNqZERUVXo0Y2ZxNHNZVmtFZXNhYk9LYVEyNUZLazZTX1Rlcm1FSUc2SDJ4LU9LT0dRdktza05kNUd4UXpFdEdORmFVV090aGJfRGhka2p1aVg3X2JpWmFjV2w0WVk2VG44Yko5WEJXNXVVR3FqaV9QY0xhZnI2Z2VZblNUOFFERVNRemZYaVBveFVOd0RZQ2JmQmV0UmRfZnlSVHBsWURSc2lPSXNTOGZHemF4NXRLblNjSkpRNVByNFR5M0VleS0yOTV3RWlZZDVMUUpLRWfSAewBQVVfeXFMTzlDWHVTeFdReGk1Q3o3Vlp2eDRZYlRTN05pOE1FdU92aGlnOGRRQzB5MGU4VkhtclNzRU4zOEl3SWt4bVM4Qko3d0x2YjhDck9xNFFvY1RNTTZ0TTVXbkFDNFpUQzdtWU0xeHV2Y20zODk4bFRtWWFTMHVQMkhwdDFUMEdZcER0VVdBNlFneEQ1ZzE5aFg2WnUxM0xtdVlMVFdlci1TM0h3MENrYVcyc3ByU2ttSldtRzJ6MURCOHBGX0RlcnFaMnVadHFaLVI5NDlvc29CbU5Fd2JSNmNEYWdKN21qRGg5dm5VNEM?oc=5,2025-04-26 15:23:43,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPMVpZdmR5ZE5aei1HYlhmcFNqZERUVXo0Y2ZxNHNZVmtFZXNhYk9LYVEyNUZLazZTX1Rlcm1FSUc2SDJ4LU9LT0dRdktza05kNUd4UXpFdEdORmFVV090aGJfRGhka2p1aVg3X2JpWmFjV2w0WVk2VG44Yko5WEJXNXVVR3FqaV9QY0xhZnI2Z2VZblNUOFFERVNRemZYaVBveFVOd0RZQ2JmQmV0UmRfZnlSVHBsWURSc2lPSXNTOGZHemF4NXRLblNjSkpRNVByNFR5M0VleS0yOTV3RWlZZDVMUUpLRWfSAewBQVVfeXFMTzlDWHVTeFdReGk1Q3o3Vlp2eDRZYlRTN05pOE1FdU92aGlnOGRRQzB5MGU4VkhtclNzRU4zOEl3SWt4bVM4Qko3d0x2YjhDck9xNFFvY1RNTTZ0TTVXbkFDNFpUQzdtWU0xeHV2Y20zODk4bFRtWWFTMHVQMkhwdDFUMEdZcER0VVdBNlFneEQ1ZzE5aFg2WnUxM0xtdVlMVFdlci1TM0h3MENrYVcyc3ByU2ttSldtRzJ6MURCOHBGX0RlcnFaMnVadHFaLVI5NDlvc29CbU5Fd2JSNmNEYWdKN21qRGg5dm5VNEM?oc=5"" target=""_blank"">Storm havoc in Arunachal’s Lohit: Crops flattened, homes damaged, public alert issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Disaster,en
