Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
Heavy rains in Kerala cause waterlogging ; IMD issues orange alert in 5 districts - msn.com,https://news.google.com/rss/articles/CBMixwFBVV95cUxNVGkzaXB4ZWhKYmU2Rnhmd3AtWGxfVWNlNjlfazVRX2RiNUpLbXBsV0tQR2Y0T1R2R193REpreVVEejFYQkVYdUM1NkxoWjA4eXNHdV82ZjNjUnJmQnFIam84Q1R0QXB0eHhDUHJtY0I4YVU3d19PS29QOU1ialdWcjE4SjdlcURtZkVoS1hCdmhfRjFLZS10WkcxdGJ0X0VZbWd3aUlxZDdjb0FPczRRdm16M014Rk51dDMzY2o5cmJiSmhKYXp3?oc=5,2025-08-18 06:29:37,msn.com,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNVGkzaXB4ZWhKYmU2Rnhmd3AtWGxfVWNlNjlfazVRX2RiNUpLbXBsV0tQR2Y0T1R2R193REpreVVEejFYQkVYdUM1NkxoWjA4eXNHdV82ZjNjUnJmQnFIam84Q1R0QXB0eHhDUHJtY0I4YVU3d19PS29QOU1ialdWcjE4SjdlcURtZkVoS1hCdmhfRjFLZS10WkcxdGJ0X0VZbWd3aUlxZDdjb0FPczRRdm16M014Rk51dDMzY2o5cmJiSmhKYXp3?oc=5"" target=""_blank"">Heavy rains in Kerala cause waterlogging ; IMD issues orange alert in 5 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">msn.com</font>",,Monsoon,en
"Heavy Rains Lash Kerala; Waterlogging Reported, Orange Alert In 5 Districts - msn.com",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZFh2QmExTDdwb3JlREdrbzU0WDg4YUJXUXBDX0V5NnlPRTdWRTY0cmJsRzN2NnM0aFZIZmJaUmt4TmF2elE4V0llRTJ1RTgtdXJXcnVyb0V4ekRkaHZxMkgxd3Y0cVdXWFhsY2FsbG5pc3JLaXp0VEtpb2RZWmQ0Z2g2LUpVcFdxWDloUGVwR2FoSlJUM1lTTjNNX3ZhVEdZZm9JWk5tVUNpYTFWU0g2eFRlR3lCS0lQajRuNG9HaGZSUQ?oc=5,2025-08-18 04:45:20,msn.com,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZFh2QmExTDdwb3JlREdrbzU0WDg4YUJXUXBDX0V5NnlPRTdWRTY0cmJsRzN2NnM0aFZIZmJaUmt4TmF2elE4V0llRTJ1RTgtdXJXcnVyb0V4ekRkaHZxMkgxd3Y0cVdXWFhsY2FsbG5pc3JLaXp0VEtpb2RZWmQ0Z2g2LUpVcFdxWDloUGVwR2FoSlJUM1lTTjNNX3ZhVEdZZm9JWk5tVUNpYTFWU0g2eFRlR3lCS0lQajRuNG9HaGZSUQ?oc=5"" target=""_blank"">Heavy Rains Lash Kerala; Waterlogging Reported, Orange Alert In 5 Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">msn.com</font>",,Monsoon,en
