Title,Link,Date,Source,Summary,Term,LanguageQueried
"Rain, dust storm likely in Delhi today; mercury crosses 45 degrees Celsius in Rajasthan | Weather updates - Hindustan Times",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOdnZSbnJxSklpZmlsTkRUdWtEVlJHa2VleTRfY1FISDZ0YUlOam5VZzU0NngyemFQMFF0TTBWLWtFWXVuWUZxaERGY1JWTllyWUFjdllQeDZndjlSbTdjMENDcDhfZ1NZQ1l4c0tWTHlhb1ZjU2lpcVFhSWVLSnZETlhpeHEwdW9iNFowZDcxMW5qNHdXenlNbzZQVDJzc3FEeE5TRWkxZVlhZm9JWmtnemFPcXJBM0sxVjVDY0piT3ptejk2WDJoWFFkN053NFVha09YNmNsa2R5V0tQYURNVkxNRmVCLTA?oc=5,2025-04-19 06:35:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOdnZSbnJxSklpZmlsTkRUdWtEVlJHa2VleTRfY1FISDZ0YUlOam5VZzU0NngyemFQMFF0TTBWLWtFWXVuWUZxaERGY1JWTllyWUFjdllQeDZndjlSbTdjMENDcDhfZ1NZQ1l4c0tWTHlhb1ZjU2lpcVFhSWVLSnZETlhpeHEwdW9iNFowZDcxMW5qNHdXenlNbzZQVDJzc3FEeE5TRWkxZVlhZm9JWmtnemFPcXJBM0sxVjVDY0piT3ptejk2WDJoWFFkN053NFVha09YNmNsa2R5V0tQYURNVkxNRmVCLTA?oc=5"" target=""_blank"">Rain, dust storm likely in Delhi today; mercury crosses 45 degrees Celsius in Rajasthan | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
IMD Weather Update: Heatwave To Continue In Rajasthan And Other Regions As Temperatures Rise Despite Rain - news24online.com,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNblVsbTVHNk5tcTdyU1Y1N2JzbVJKbXp4aFNBa3RxWGFzbUZ2ZzdiMi1jSFZzRmpySXZDemZGd1d1LXVYMUVDVkxwZWZHdDRUYlc4N2xXSVNUT0pheE9oSW96SnhZamZsSUFRYmtjaW9weGVZSFRxbW9WQ3JQbnNHTXc2M2hzSURRZ1FxQ1Bna3pDUjhXMWdta3dvU29mWF9qQ2lVR2labFM4b2VZcm0zb1htSFZPZjA1SWxMZEtBX3pHdk1RVWFCNVZBak1PNExBdWwxbHNJMlFGcHBY?oc=5,2025-04-19 06:22:48,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNblVsbTVHNk5tcTdyU1Y1N2JzbVJKbXp4aFNBa3RxWGFzbUZ2ZzdiMi1jSFZzRmpySXZDemZGd1d1LXVYMUVDVkxwZWZHdDRUYlc4N2xXSVNUT0pheE9oSW96SnhZamZsSUFRYmtjaW9weGVZSFRxbW9WQ3JQbnNHTXc2M2hzSURRZ1FxQ1Bna3pDUjhXMWdta3dvU29mWF9qQ2lVR2labFM4b2VZcm0zb1htSFZPZjA1SWxMZEtBX3pHdk1RVWFCNVZBak1PNExBdWwxbHNJMlFGcHBY?oc=5"" target=""_blank"">IMD Weather Update: Heatwave To Continue In Rajasthan And Other Regions As Temperatures Rise Despite Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
"Delhi Weather Update: Cloudy Skies, Light Showers Expected; Check IMD Forecast - Republic World",https://news.google.com/rss/articles/CBMisAJBVV95cUxPal9kSG9vdGlKYU1vcHl3MUpjem5YSmlVdzdmUEhiSDI4azVDOTIyRWRQemZPWHRwTUNoekNlcklWUGxNWXRaVDBWdnJJVWdJODJNRnZCZGNGLU0wenlrNk4xenNDNnIwbURITFV1Z05NNHd5dmg4SG5FQWVfbTZVMzRSWm45U01Fc2dqWjBMdm81WDl3MW1fSm01ZElMUGdJODZjOUlBU2JLQmNfLVI5TmpONnVaT21lSjY4MnN1cjdGMUpLN2ljWjR0eGFjR2ZPZkhEY0RCeFYyY1l2MzBTOUlJeWJqb1lLNEVtMEVVNlc4RGxoaUlJTE1lV3djcXo2X0lUamI3dDRqTnlMY3BiWlV0VlV5N3p0YVhSWU9keXRwMzBlZDZHX0lDQXY1QVFh0gG2AkFVX3lxTE5iSlkyZEJqUG1CS041bHBuQzRZQ2xtM1Y4dUlZRzM2RmZWcm5rcmcyRFdaVWZ3cnBiRS1jWGJza2ZRMUlkZTNOSm9hMlFVX0FKSDU1VU9RREJsdTBvb1YzUkJtS2pjWWhGVTNQS2ZIYkV0bXlVS3Z4S1RtdDIxRjZRTXZRbEo4VVlReUFRM3JudUZLcDNINDdRM01YQ3BPTVRyRFRwTkJHOVlrQ1FndDlFdnNCNC1iUmgxUXpkaFB0TE8tY0lDSTFLVlRTMU9oQ21yMTdHc1E0TEZraF9zS0k3aXY5WGw2MjMwYTZtNkVMOTJ3NHVZVDB0c3hyNFljOFZJQjdZT0laWEI4bjdYYnJkaHd0N0ZhcUZsbFQ5aVN0NWFya3JCdFJUQlh2NWhReV9qOF9sM1E?oc=5,2025-04-19 07:53:22,Republic World,"<a href=""https://news.google.com/rss/articles/CBMisAJBVV95cUxPal9kSG9vdGlKYU1vcHl3MUpjem5YSmlVdzdmUEhiSDI4azVDOTIyRWRQemZPWHRwTUNoekNlcklWUGxNWXRaVDBWdnJJVWdJODJNRnZCZGNGLU0wenlrNk4xenNDNnIwbURITFV1Z05NNHd5dmg4SG5FQWVfbTZVMzRSWm45U01Fc2dqWjBMdm81WDl3MW1fSm01ZElMUGdJODZjOUlBU2JLQmNfLVI5TmpONnVaT21lSjY4MnN1cjdGMUpLN2ljWjR0eGFjR2ZPZkhEY0RCeFYyY1l2MzBTOUlJeWJqb1lLNEVtMEVVNlc4RGxoaUlJTE1lV3djcXo2X0lUamI3dDRqTnlMY3BiWlV0VlV5N3p0YVhSWU9keXRwMzBlZDZHX0lDQXY1QVFh0gG2AkFVX3lxTE5iSlkyZEJqUG1CS041bHBuQzRZQ2xtM1Y4dUlZRzM2RmZWcm5rcmcyRFdaVWZ3cnBiRS1jWGJza2ZRMUlkZTNOSm9hMlFVX0FKSDU1VU9RREJsdTBvb1YzUkJtS2pjWWhGVTNQS2ZIYkV0bXlVS3Z4S1RtdDIxRjZRTXZRbEo4VVlReUFRM3JudUZLcDNINDdRM01YQ3BPTVRyRFRwTkJHOVlrQ1FndDlFdnNCNC1iUmgxUXpkaFB0TE8tY0lDSTFLVlRTMU9oQ21yMTdHc1E0TEZraF9zS0k3aXY5WGw2MjMwYTZtNkVMOTJ3NHVZVDB0c3hyNFljOFZJQjdZT0laWEI4bjdYYnJkaHd0N0ZhcUZsbFQ5aVN0NWFya3JCdFJUQlh2NWhReV9qOF9sM1E?oc=5"" target=""_blank"">Delhi Weather Update: Cloudy Skies, Light Showers Expected; Check IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Heatwave,en
"Weather Update: Western Disturbance to Bring Rain, Hail and Gusty Winds to Northern and Eastern States; Heatwave Continues in Rajasthan, Gujarat- Check Full Forecast - Krishi Jagran",https://news.google.com/rss/articles/CBMiqgJBVV95cUxNTXU1QVRtNkdQVkplNnlyVVdaOUVKUFlhMnNGRnc4OF9wYXVaQkZDcmpMVnNqVk5XVEdRbzZLdzM4dzVCTm9FS3hIM2l6LUh1S1U4aGxsWnJ0aEMzSmVMZ2F0ZDY0Y21zV0tIeDA3Z3ZnWVVHTDFCVnN6VkNyVXNvZG1EbDg2cUNfaGgtdk9vUEx2UWFaQmJlQThtNmppbGFkd2pIVEtnTVQ2QlNtVEJsOEdEbUhuejF1RVBVNUo2eUhyU252M0xYb181c3FLenROUm9BSGp0U3VGZS1SM0pqTng5N0UtR1VpWExDd0tMU1lJdGZZVHU3Y2l5alpwMXlnSGhpNHM5bVVJV29LcjZ6aGNycU5qOXN3QUs5R0JDMWFqYW5OeUp3N2NB?oc=5,2025-04-19 07:48:26,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMiqgJBVV95cUxNTXU1QVRtNkdQVkplNnlyVVdaOUVKUFlhMnNGRnc4OF9wYXVaQkZDcmpMVnNqVk5XVEdRbzZLdzM4dzVCTm9FS3hIM2l6LUh1S1U4aGxsWnJ0aEMzSmVMZ2F0ZDY0Y21zV0tIeDA3Z3ZnWVVHTDFCVnN6VkNyVXNvZG1EbDg2cUNfaGgtdk9vUEx2UWFaQmJlQThtNmppbGFkd2pIVEtnTVQ2QlNtVEJsOEdEbUhuejF1RVBVNUo2eUhyU252M0xYb181c3FLenROUm9BSGp0U3VGZS1SM0pqTng5N0UtR1VpWExDd0tMU1lJdGZZVHU3Y2l5alpwMXlnSGhpNHM5bVVJV29LcjZ6aGNycU5qOXN3QUs5R0JDMWFqYW5OeUp3N2NB?oc=5"" target=""_blank"">Weather Update: Western Disturbance to Bring Rain, Hail and Gusty Winds to Northern and Eastern States; Heatwave Continues in Rajasthan, Gujarat- Check Full Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"After respite, Delhi NCR temperature spikes again; IMD issues heavy rainfall alert in north India - The Indian Express",https://news.google.com/rss/articles/CBMirAFBVV95cUxNYkZ2YlZwbloxQWZZekExT3Q4NGx2bWVzcVVjYXVKUmtXSG5NZzN0TTNqQ3RWcGhxX3BBdHg1WlgzbTV3RjBTSzZkbGhRNVZSclFzdmRQV2g1bjlrTFZfWk9BNU1BWE1STzdUS3FkWk9vZWpUVkttQjFxN2FXNlJ6YUMyY19zeUxHR0NLak5qNGUzaGRMXzVubnZUeDNKVmJfVmZTZkpkTEh0YWZF0gGzAUFVX3lxTE9CTkp5VWR4N000cUx1ZGJOX2gwdlpTWWxWQ2lrR1dpd280djVfbldrVjFzQV9mOWEyR2RlUG9zb3k4dWx2VE9qTXJ2X1ZBeWhzdlNxX0dZRUk4aEJ1WmpwdnJUV3FiWk5IZnlBcFMzd1BFak5xNGR1dHRyeWpkejZ1VFJVUXJpcTU4V2RDTXdSNDRocERxSkQtZTljNHFzQWttRm16SG51QmZFMUsyQm9OM3k0?oc=5,2025-04-18 13:14:37,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNYkZ2YlZwbloxQWZZekExT3Q4NGx2bWVzcVVjYXVKUmtXSG5NZzN0TTNqQ3RWcGhxX3BBdHg1WlgzbTV3RjBTSzZkbGhRNVZSclFzdmRQV2g1bjlrTFZfWk9BNU1BWE1STzdUS3FkWk9vZWpUVkttQjFxN2FXNlJ6YUMyY19zeUxHR0NLak5qNGUzaGRMXzVubnZUeDNKVmJfVmZTZkpkTEh0YWZF0gGzAUFVX3lxTE9CTkp5VWR4N000cUx1ZGJOX2gwdlpTWWxWQ2lrR1dpd280djVfbldrVjFzQV9mOWEyR2RlUG9zb3k4dWx2VE9qTXJ2X1ZBeWhzdlNxX0dZRUk4aEJ1WmpwdnJUV3FiWk5IZnlBcFMzd1BFak5xNGR1dHRyeWpkejZ1VFJVUXJpcTU4V2RDTXdSNDRocERxSkQtZTljNHFzQWttRm16SG51QmZFMUsyQm9OM3k0?oc=5"" target=""_blank"">After respite, Delhi NCR temperature spikes again; IMD issues heavy rainfall alert in north India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
IMD issues thunderstorm and rain warning for Kerala; swell waves expected in Kanyakumari - MSN,https://news.google.com/rss/articles/CBMi5wJBVV95cUxOTV90M2Nkcko3LWk3bUx2TFBrMzl1MnliVWNkUjJxRUlSUzd6SG1tcVlJYjB6MVpwVVZlUHFrOExpSF9wcFRDMjJkdGdHQk0weDNnOVpHc1VvUWpGWWRDU2ZBSWxPakNQc2FJWV9TZ0JPVGVPUkY1UmVnN3pwTFM4SGFyUXBVcFRaWGdMRGhHYkxvbmg3cnVMQVdrU2FMOTVRNDZtY2tFdG5wZldQOHREY25vQ2t0TzU0NmxWUUxSZER1VTlrV3BnZmRKc2tLMVFYaF85eFpMZmYzTVAtTzg5RVhrZW12dDNmeEFsYTBod3pxaDFnV0lHUnZoZU5WMnp5RHRaa2VjRy1HNEZzeGt6bkhjSTljMnZZckgyN0s4RTktZGI3OXdhOGNPTVZPa0sxUFVnbFdFZHdwQW5OVjBkYlpoM2tvMVJrcWZVWm5iUG9lODlqZkNiYlVxUEJ0MFU1aEZtdlBKZw?oc=5,2025-04-19 01:10:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5wJBVV95cUxOTV90M2Nkcko3LWk3bUx2TFBrMzl1MnliVWNkUjJxRUlSUzd6SG1tcVlJYjB6MVpwVVZlUHFrOExpSF9wcFRDMjJkdGdHQk0weDNnOVpHc1VvUWpGWWRDU2ZBSWxPakNQc2FJWV9TZ0JPVGVPUkY1UmVnN3pwTFM4SGFyUXBVcFRaWGdMRGhHYkxvbmg3cnVMQVdrU2FMOTVRNDZtY2tFdG5wZldQOHREY25vQ2t0TzU0NmxWUUxSZER1VTlrV3BnZmRKc2tLMVFYaF85eFpMZmYzTVAtTzg5RVhrZW12dDNmeEFsYTBod3pxaDFnV0lHUnZoZU5WMnp5RHRaa2VjRy1HNEZzeGt6bkhjSTljMnZZckgyN0s4RTktZGI3OXdhOGNPTVZPa0sxUFVnbFdFZHdwQW5OVjBkYlpoM2tvMVJrcWZVWm5iUG9lODlqZkNiYlVxUEJ0MFU1aEZtdlBKZw?oc=5"" target=""_blank"">IMD issues thunderstorm and rain warning for Kerala; swell waves expected in Kanyakumari</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Delhi Weather Forecast: Rain And Thunderstorms This Weekend - Evrim Ağacı,https://news.google.com/rss/articles/CBMilwFBVV95cUxQeWtTN3Axa1FhdUpERERob2g1NGtkeW5kSXVNenEtYWJydEtkNnBkX0hoQzlKTWNmeXdqWW0yRldVaXBETkFTUXJGbkZDbUdhbG5iYTRpeHB1NGNYVlBoN0F1UjV6aFFUYzd6bU9MWm1FSDdES1pVU0VKN2lqbUVHUTlvY0tvTjFwREJkR1cwbW5RcWlRcU84?oc=5,2025-04-18 21:53:24,Evrim Ağacı,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQeWtTN3Axa1FhdUpERERob2g1NGtkeW5kSXVNenEtYWJydEtkNnBkX0hoQzlKTWNmeXdqWW0yRldVaXBETkFTUXJGbkZDbUdhbG5iYTRpeHB1NGNYVlBoN0F1UjV6aFFUYzd6bU9MWm1FSDdES1pVU0VKN2lqbUVHUTlvY0tvTjFwREJkR1cwbW5RcWlRcU84?oc=5"" target=""_blank"">Delhi Weather Forecast: Rain And Thunderstorms This Weekend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evrim Ağacı</font>",Heatwave,en
"Heavy rainfall alert in these states, mercury crosses 40°Celsius in Rajasthan - CNBC TV18",https://news.google.com/rss/articles/CBMigwJBVV95cUxQS19WLTBSVWVtS2h1dm10LXVpNm1FUmdCTGFGLUpyME5Ob0dmMjk1aTU0bGdvZGpwQmJaOFFaSUVYS3I2T2gycC1ncUVvcEw0bGEzYWJjV2pqU2FJTjZDUEZ1bVpkM2JXU0Q5NkVvZFdXSmRWc2I5NmhKNUZaQUlyMFM4SzAwQmF0ZTJuZkNudnZsSVBraEVnVngyWk5sVnpsVmFlUVNrMHpNcURwZFRyblZDUkhXSTExeGY4cGNkb3pfdlIxWU4zTnc5aWl5Q184ZUV3N2N1bDg0bVZWWWxySGlsaFhUTl9hZ1BaRVV6X3E1OXYzQ0ktNzdiU2Z0R0o5MDZj0gGIAkFVX3lxTE1OYngtNWNhTUV1ZjNISFdGanp5MGdKbDlDQm16bHVteXlHd2dDVWdPZVZiM09keVlnV3A5aVAzQzZhLVF3Tk4wQWZzQUQ2MU9lSEdGSklnbWF4M0Qxb3dNbG1FanlvSm5YT1hnd0o0MmYtTnJJb05DQkRkWGEya1p1OUgzeWwzZUhKaHViOWFXaEZqeFY2SU00MjJOVDB5YkZNLXNVcnFEYnZtSUxBOWpodDJYQzhYNWZFa0NhNXRXNERNZjUzbEtwNWpJZXgxTTdjcmpIRGtiOTRabmNVS2ZpVzJLa1FVbG5NbWJXaEpucG1jazNuY010R2dHY05oUUxYNGhZTG5YbA?oc=5,2025-04-18 12:01:57,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxQS19WLTBSVWVtS2h1dm10LXVpNm1FUmdCTGFGLUpyME5Ob0dmMjk1aTU0bGdvZGpwQmJaOFFaSUVYS3I2T2gycC1ncUVvcEw0bGEzYWJjV2pqU2FJTjZDUEZ1bVpkM2JXU0Q5NkVvZFdXSmRWc2I5NmhKNUZaQUlyMFM4SzAwQmF0ZTJuZkNudnZsSVBraEVnVngyWk5sVnpsVmFlUVNrMHpNcURwZFRyblZDUkhXSTExeGY4cGNkb3pfdlIxWU4zTnc5aWl5Q184ZUV3N2N1bDg0bVZWWWxySGlsaFhUTl9hZ1BaRVV6X3E1OXYzQ0ktNzdiU2Z0R0o5MDZj0gGIAkFVX3lxTE1OYngtNWNhTUV1ZjNISFdGanp5MGdKbDlDQm16bHVteXlHd2dDVWdPZVZiM09keVlnV3A5aVAzQzZhLVF3Tk4wQWZzQUQ2MU9lSEdGSklnbWF4M0Qxb3dNbG1FanlvSm5YT1hnd0o0MmYtTnJJb05DQkRkWGEya1p1OUgzeWwzZUhKaHViOWFXaEZqeFY2SU00MjJOVDB5YkZNLXNVcnFEYnZtSUxBOWpodDJYQzhYNWZFa0NhNXRXNERNZjUzbEtwNWpJZXgxTTdjcmpIRGtiOTRabmNVS2ZpVzJLa1FVbG5NbWJXaEpucG1jazNuY010R2dHY05oUUxYNGhZTG5YbA?oc=5"" target=""_blank"">Heavy rainfall alert in these states, mercury crosses 40°Celsius in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
Odisha Weather Updates: IMD Issues Rain Alert Till THIS Date; Hot Weather To Return From Next Week - Jagran English,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPT3NZT056dmZwQlZ3M0ljMjFTcE9CMW1aVkZ0S2V0TDhmLVVTckxDOFVKdVZDVGxRejRWalRMWEVxMzhmejFGb1VpbWt1MlpTVzVvcGppeWJOWDRDaFJmdjluMHF1cFVucW9GR1pjMUpiWjI5Yy05b2VIeWtlLUJQMHJ0eEV0NEp2TnR0U3VWcWV5QlZoT01ITmxhc0Q5R28yQ3RFdzVEbE5SVXVCbE91cG5pTzVFNmhWcEt0TXlfWmlzeUxIbVFZa1BhbVUzTkRxYmhIRlFieDJIM3pGZXBHUzBCTXRYb1hDenZFaVQ1Yw?oc=5,2025-04-18 15:24:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxPT3NZT056dmZwQlZ3M0ljMjFTcE9CMW1aVkZ0S2V0TDhmLVVTckxDOFVKdVZDVGxRejRWalRMWEVxMzhmejFGb1VpbWt1MlpTVzVvcGppeWJOWDRDaFJmdjluMHF1cFVucW9GR1pjMUpiWjI5Yy05b2VIeWtlLUJQMHJ0eEV0NEp2TnR0U3VWcWV5QlZoT01ITmxhc0Q5R28yQ3RFdzVEbE5SVXVCbE91cG5pTzVFNmhWcEt0TXlfWmlzeUxIbVFZa1BhbVUzTkRxYmhIRlFieDJIM3pGZXBHUzBCTXRYb1hDenZFaVQ1Yw?oc=5"" target=""_blank"">Odisha Weather Updates: IMD Issues Rain Alert Till THIS Date; Hot Weather To Return From Next Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
Delhi to see cooler weather on Saturday with rain and thunderstorms: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMiswFBVV95cUxNel9tM192X1FmNTN1OWhtNXo0WEYxMnJ2a2ZsbnlVTko1d1BrV0d6NjBNWU5UZ3ZLWlJiSG01dUgxcXludnNpZFZiblR1elRvbWpDVjAwZ0R2VmtfMkowZ0xjNFlEN3hfdklac1Y5ZGFOY0hZNmVuWEV3d3NYUktzVThBMFlGQk0yemdvMHByM3ViY1RPTThoV2hDNmo4cHMwOVBZd2dzQ2VQTEpfWTZVNG1nWQ?oc=5,2025-04-18 20:26:35,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNel9tM192X1FmNTN1OWhtNXo0WEYxMnJ2a2ZsbnlVTko1d1BrV0d6NjBNWU5UZ3ZLWlJiSG01dUgxcXludnNpZFZiblR1elRvbWpDVjAwZ0R2VmtfMkowZ0xjNFlEN3hfdklac1Y5ZGFOY0hZNmVuWEV3d3NYUktzVThBMFlGQk0yemdvMHByM3ViY1RPTThoV2hDNmo4cHMwOVBZd2dzQ2VQTEpfWTZVNG1nWQ?oc=5"" target=""_blank"">Delhi to see cooler weather on Saturday with rain and thunderstorms: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
