Title,Link,Date,Source,Summary,Term,LanguageQueried
IMD issues yellow alert in 8 districts as scorching heat grips Kerala - Onmanorama,https://news.google.com/rss/articles/CBMijwFBVV95cUxPY2N0Yl8zeE1lcDFUUFFXT1hrMnRKYkt1TlJUdFUxckhhSGhYTUJMUW40eGRMbTVuVjVXdk1UblZYbXVRVE54bjU4WDA4eFVXSDBvZ1o4SG1UTUJzY0pkdlpLalZWYmlZM2J3V0F5VmZGZWhxSWd2STc3REdTNFFRUmI0WU12c3hVbnpPMXk5Yw?oc=5,2025-04-15 16:39:34,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPY2N0Yl8zeE1lcDFUUFFXT1hrMnRKYkt1TlJUdFUxckhhSGhYTUJMUW40eGRMbTVuVjVXdk1UblZYbXVRVE54bjU4WDA4eFVXSDBvZ1o4SG1UTUJzY0pkdlpLalZWYmlZM2J3V0F5VmZGZWhxSWd2STc3REdTNFFRUmI0WU12c3hVbnpPMXk5Yw?oc=5"" target=""_blank"">IMD issues yellow alert in 8 districts as scorching heat grips Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",Heatwave,en
"Weather Update: Thunderstorms, Heavy Rain and Heatwave to Hit Multiple States This Week; IMD Warns Odisha, Rajasthan, Bihar, Gujarat and More - Krishi Jagran",https://news.google.com/rss/articles/CBMiiAJBVV95cUxPQnViMHY0R3dQMjc4dUZQZ3FYZm1sd3VwU1l3YVZPTUMtQTZjQWNSYXpSU3F1Q1BCUmZhVHhldHpvYjdIdUVjLUJPT0thZkhEUkY4bkFCeGJ0M2NqNFJVYmhjSTNBaDExUnliRlVhdkQ2NkF4WUc5Vjk1aFVNaHhWVFZadWpHQkpQSmF3WXJBZDRmelVPVTFIV1Z5ZWhXNWVHWURYV29UZ2ZQRGF4alNZOVlNN2JjOE56Ml9HN2VJSHFRY0k2QVdOT0xrVld4TF9sUWNzNDBCUVo3NERyR0J4TG4zQng5TmE5LUs1Y09BcFlrTWIxTi1nUWNnTlFXU2ZpaG9LZ3duX00?oc=5,2025-04-16 07:56:25,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxPQnViMHY0R3dQMjc4dUZQZ3FYZm1sd3VwU1l3YVZPTUMtQTZjQWNSYXpSU3F1Q1BCUmZhVHhldHpvYjdIdUVjLUJPT0thZkhEUkY4bkFCeGJ0M2NqNFJVYmhjSTNBaDExUnliRlVhdkQ2NkF4WUc5Vjk1aFVNaHhWVFZadWpHQkpQSmF3WXJBZDRmelVPVTFIV1Z5ZWhXNWVHWURYV29UZ2ZQRGF4alNZOVlNN2JjOE56Ml9HN2VJSHFRY0k2QVdOT0xrVld4TF9sUWNzNDBCUVo3NERyR0J4TG4zQng5TmE5LUs1Y09BcFlrTWIxTi1nUWNnTlFXU2ZpaG9LZ3duX00?oc=5"" target=""_blank"">Weather Update: Thunderstorms, Heavy Rain and Heatwave to Hit Multiple States This Week; IMD Warns Odisha, Rajasthan, Bihar, Gujarat and More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
Kerala Weather: IMD Issues Yellow Alert For Eight Districts As Temperatures Likely To Go Up To 37°C On April 16 - Jagran English,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQOVc4UV9JQ0ZheGVwczd4ZmNxQS1xUjl4WTJjS25oOEt3RU1laXBVbTdlZVdFNmFDSjhSV2tZT0dqTGFTdUpZT2Rsb0twWTlLSU56eDhOZWh3YzJxMVlFMjZXalJPckg2Q3BSaGxpVVFwWHd5bWpSUlVDVFlhSU9yLWEza01JaDEzZjEyb3BaVkZoMXItRWdVX2ZzaVBrb0FpVEpSVTdnMWR3bDJVNU9NaWdPZFhPZUVtdnBTcnd3ekgyUWZPZUd1X1FhTVdjRXo3RjdNcGN5ZVF0WDdCSHVvWUo3VWJfS1YwTDU3VG5uTTdFSEw3WnR2Tw?oc=5,2025-04-15 20:32:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQOVc4UV9JQ0ZheGVwczd4ZmNxQS1xUjl4WTJjS25oOEt3RU1laXBVbTdlZVdFNmFDSjhSV2tZT0dqTGFTdUpZT2Rsb0twWTlLSU56eDhOZWh3YzJxMVlFMjZXalJPckg2Q3BSaGxpVVFwWHd5bWpSUlVDVFlhSU9yLWEza01JaDEzZjEyb3BaVkZoMXItRWdVX2ZzaVBrb0FpVEpSVTdnMWR3bDJVNU9NaWdPZFhPZUVtdnBTcnd3ekgyUWZPZUd1X1FhTVdjRXo3RjdNcGN5ZVF0WDdCSHVvWUo3VWJfS1YwTDU3VG5uTTdFSEw3WnR2Tw?oc=5"" target=""_blank"">Kerala Weather: IMD Issues Yellow Alert For Eight Districts As Temperatures Likely To Go Up To 37°C On April 16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
"Heat wave alert in Rajasthan, Delhi, and THESE states till April 19; IMD issues heavy rainfall warning for Eastern India - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxPcFNKNW9pN1ZtcnNQbDdOVkRVU1ZCOEV2elNEM1ExeUZPZ1ZpUFpramxQNVJJZ3RfNm5lYWFPR2tYU3ViMFduSm9xOTN6Mk5YT0s5UTVvX0gyT2U3bEhyakJsUHR4ajlHa0UyTl9vdGs0RU5TZFNuSGtwWVVkWVZTSVFoSHphR0k2N3g5cUI4Rmo5VXBnS0xxeUlYSHMwQ2h0aXpxM0dTTHNJZFdtdThJd04zVkZTVzJsVGZhcHpOYWh4cTlYNzFMbWV1UHRwSTJjQ0dRdENTRTlkLUg0MVhzSVdrU0JVbHhjaE9oUjhqVEJDQkNOR1Zkd1hGZWtSOVlZNkZv0gGIAkFVX3lxTE94aXg4dWpwM1ZFVWs0VElZNTVKWGRLQmd0N25Vc2Q4YjU1LXRZcDRWeEJUelJqWVh1ZFBCdWVkdFlTNV9FT3R4dDY4X3VMV09DeHF3OFFDYTFDNkZ6U1dVNlJ0ZGZNVFdVSURZMGxacVFWVExQcF92dnFWZVlFSGF3VnEwcE1Id2ZaSHo5bEt6ODBPNGNNZDFILUJWa0o1ajhUQ0NaZElUREZFWnE3d3pqcDNGZVptdHRNb2JGLVBzZkVadlBhN1hLaDVtOFhEYmtkSXc2SmNFemNYZHBEN1kwcllqMTVMTEZlcWliN19oR3lRbjZpN0pnMGxsSzl0bzBEcVhITW5lWQ?oc=5,2025-04-15 11:35:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxPcFNKNW9pN1ZtcnNQbDdOVkRVU1ZCOEV2elNEM1ExeUZPZ1ZpUFpramxQNVJJZ3RfNm5lYWFPR2tYU3ViMFduSm9xOTN6Mk5YT0s5UTVvX0gyT2U3bEhyakJsUHR4ajlHa0UyTl9vdGs0RU5TZFNuSGtwWVVkWVZTSVFoSHphR0k2N3g5cUI4Rmo5VXBnS0xxeUlYSHMwQ2h0aXpxM0dTTHNJZFdtdThJd04zVkZTVzJsVGZhcHpOYWh4cTlYNzFMbWV1UHRwSTJjQ0dRdENTRTlkLUg0MVhzSVdrU0JVbHhjaE9oUjhqVEJDQkNOR1Zkd1hGZWtSOVlZNkZv0gGIAkFVX3lxTE94aXg4dWpwM1ZFVWs0VElZNTVKWGRLQmd0N25Vc2Q4YjU1LXRZcDRWeEJUelJqWVh1ZFBCdWVkdFlTNV9FT3R4dDY4X3VMV09DeHF3OFFDYTFDNkZ6U1dVNlJ0ZGZNVFdVSURZMGxacVFWVExQcF92dnFWZVlFSGF3VnEwcE1Id2ZaSHo5bEt6ODBPNGNNZDFILUJWa0o1ajhUQ0NaZElUREZFWnE3d3pqcDNGZVptdHRNb2JGLVBzZkVadlBhN1hLaDVtOFhEYmtkSXc2SmNFemNYZHBEN1kwcllqMTVMTEZlcWliN19oR3lRbjZpN0pnMGxsSzl0bzBEcVhITW5lWQ?oc=5"" target=""_blank"">Heat wave alert in Rajasthan, Delhi, and THESE states till April 19; IMD issues heavy rainfall warning for Eastern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"After respite, heatwave to make a comeback in Delhi NCR; IMD issues ‘yellow’ alert - The Indian Express",https://news.google.com/rss/articles/CBMifEFVX3lxTE1vVEV1NVJOVmlQTUgySllxMnlnU2V4bDhUSWhCT08zcUxUVmVVU2tZcWFqZTI1c0tEV0Q1QVNRTE1tT2lhYk0tOFNyeTZQRDBPVGwtdFU3Qk85U0pBNlpJTzNIaTN3cGc3aWJpRGU0OGt4LUJLUkxjNnlBcWfSAZ8BQVVfeXFMTi0tT010U1lURkNlWVV5Y3JpOW56NEVZaGw2dUlMZDNoVDJ4QkN1akdZYU4yemFIblNvN0ZyRGIybF9EN0NMSVFoSzA4TUhsVGh3YTkybWtYRUloQVpSLW82M0pDU2FqQnk2OUNDd2F3OFYxYXlJbFZkNzktZ0NQN2VzNDRCU2lDNUhYZ3ZWRE9UNkJDNWFocXByMTBqM2k4?oc=5,2025-04-15 13:04:49,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE1vVEV1NVJOVmlQTUgySllxMnlnU2V4bDhUSWhCT08zcUxUVmVVU2tZcWFqZTI1c0tEV0Q1QVNRTE1tT2lhYk0tOFNyeTZQRDBPVGwtdFU3Qk85U0pBNlpJTzNIaTN3cGc3aWJpRGU0OGt4LUJLUkxjNnlBcWfSAZ8BQVVfeXFMTi0tT010U1lURkNlWVV5Y3JpOW56NEVZaGw2dUlMZDNoVDJ4QkN1akdZYU4yemFIblNvN0ZyRGIybF9EN0NMSVFoSzA4TUhsVGh3YTkybWtYRUloQVpSLW82M0pDU2FqQnk2OUNDd2F3OFYxYXlJbFZkNzktZ0NQN2VzNDRCU2lDNUhYZ3ZWRE9UNkJDNWFocXByMTBqM2k4?oc=5"" target=""_blank"">After respite, heatwave to make a comeback in Delhi NCR; IMD issues ‘yellow’ alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
"IMD Issues Heatwave Alert for West, Rainfall Warning in East and Northeast - The Impressive Times",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBnT0pfdHE4RHhJT241RHF6QVk3ZF9CZ3dvUGMxbldRU1QyTlNoNlRzSC1aZFdTZWFRVmlhODVvNjh6RjVESWZyVWtRVXZFMUN3VERPYzVNcw?oc=5,2025-04-15 11:56:46,The Impressive Times,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFBnT0pfdHE4RHhJT241RHF6QVk3ZF9CZ3dvUGMxbldRU1QyTlNoNlRzSC1aZFdTZWFRVmlhODVvNjh6RjVESWZyVWtRVXZFMUN3VERPYzVNcw?oc=5"" target=""_blank"">IMD Issues Heatwave Alert for West, Rainfall Warning in East and Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Impressive Times</font>",Heatwave,en
"IMD Weather Update: Heatwave To Scorch Rajasthan And Gujarat; Southern States Brace For Hot, Humid Conditions - news24online.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUUdXaW9tdnRFd1dsQTRSV1cxaVVMNnNvWWI0UWlDUm8xOHotdnAwYUFkNV9FTWJBTEpzcnZvUlowNjJWbWc4X1pJbXpMVVhmaFpTWjA1RWM0X05rTFJkdmdWS1NZWWFXaTk3d2dweFFVYUEtQjhMZ1otR2IxR1pFRzlxQUF3TWthd25ZbmVTMlZRSmJpQW52SGZtX0I4aUxiU1Y5eE9vdE01TkxneDZXTjJ0bzRqMDA4bFp1QjZMaUMxSWdkVDFHbG5hQm00Y0ltcG9KaGJPV0xNdmJxWFE?oc=5,2025-04-16 06:29:48,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUUdXaW9tdnRFd1dsQTRSV1cxaVVMNnNvWWI0UWlDUm8xOHotdnAwYUFkNV9FTWJBTEpzcnZvUlowNjJWbWc4X1pJbXpMVVhmaFpTWjA1RWM0X05rTFJkdmdWS1NZWWFXaTk3d2dweFFVYUEtQjhMZ1otR2IxR1pFRzlxQUF3TWthd25ZbmVTMlZRSmJpQW52SGZtX0I4aUxiU1Y5eE9vdE01TkxneDZXTjJ0bzRqMDA4bFp1QjZMaUMxSWdkVDFHbG5hQm00Y0ltcG9KaGJPV0xNdmJxWFE?oc=5"" target=""_blank"">IMD Weather Update: Heatwave To Scorch Rajasthan And Gujarat; Southern States Brace For Hot, Humid Conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
Yellow alert issued for high temperatures and thunderstorms in Kerala - Times of India,https://news.google.com/rss/articles/CBMi2gFBVV95cUxORFJSY3FvRXJDVE9DWXVEYlVPb3VrUEFZMEE1aE5tRFlsc3BQLWxKaXh6dmhFVXpxWjhzUEJNWWViLTJBYm53anRuc0RDdlhPTDdNLTlZaWE4V3FlOUtWcWRwdHlzZ09wRTVtLVVHYjhpckhfVHlsQTlwYm5CVGZKVmp3SGtvYm93dUhCLXAxMzYwaVh0d2Y2b04tU0NuMGdpU0QtY3lqRTgySmlRcHMzcHdJdkhGcU0zMC1XTzJab0Rxdkxzc09WTmpKNFZSRnAzb1ZmWXh3UlJqd9IB3wFBVV95cUxNajNhcU1zNElVcThreFJjcGMtejFfeGxqOXBCYmZzVEdlR1NZYTlpblJkenJqSm5rRjVXSUNvR19LbGoxSE5veXBuSkhGRGJyQWRtZlVGVEVLVG84Z19sTlhWYl9KWWlNTngzaHJhVFJMX1RSeHNtUGlnM3p3LWJ0b0U0MWZNMlZIaEdXMVo2RURic2tSMEYyMlJhQVFYR2taR1dadE1Xams2Njhvb2JvdFFaaFg3SHZGMlVCSXRON3BmVVlSNkJYUTViUTdmaUxCR1l6bzNadjNuQ3lGczVJ?oc=5,2025-04-15 23:55:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxORFJSY3FvRXJDVE9DWXVEYlVPb3VrUEFZMEE1aE5tRFlsc3BQLWxKaXh6dmhFVXpxWjhzUEJNWWViLTJBYm53anRuc0RDdlhPTDdNLTlZaWE4V3FlOUtWcWRwdHlzZ09wRTVtLVVHYjhpckhfVHlsQTlwYm5CVGZKVmp3SGtvYm93dUhCLXAxMzYwaVh0d2Y2b04tU0NuMGdpU0QtY3lqRTgySmlRcHMzcHdJdkhGcU0zMC1XTzJab0Rxdkxzc09WTmpKNFZSRnAzb1ZmWXh3UlJqd9IB3wFBVV95cUxNajNhcU1zNElVcThreFJjcGMtejFfeGxqOXBCYmZzVEdlR1NZYTlpblJkenJqSm5rRjVXSUNvR19LbGoxSE5veXBuSkhGRGJyQWRtZlVGVEVLVG84Z19sTlhWYl9KWWlNTngzaHJhVFJMX1RSeHNtUGlnM3p3LWJ0b0U0MWZNMlZIaEdXMVo2RURic2tSMEYyMlJhQVFYR2taR1dadE1Xams2Njhvb2JvdFFaaFg3SHZGMlVCSXRON3BmVVlSNkJYUTViUTdmaUxCR1l6bzNadjNuQ3lGczVJ?oc=5"" target=""_blank"">Yellow alert issued for high temperatures and thunderstorms in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
Delhi Braces For Heatwave As Temperature Set To Soar; IMD Issues Yellow Alert - ETV Bharat,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPcm9zQXRYeW5sdmI1MXIyZV8xdUxkVVNWU1NxbHpJejFDWkJrVGUwY0VXOEpJX2tUSHRJNlg4V19hdWk1T0F2cUUyWk9sWkdTc3NaRC1HUGtPNGY4Q1YtSWR5Nnh5bEgtaFo2aV9GZGhwa2Utazd0eVhIVzlLMm1Xa2hZTkd1aXNrREdTSjlxZk9McWJtZ1J6ZnBleTl2T3gwSVB6a2pnNVhDNmFhYldvTjhCQlVqQVpQMEw0eXVNODlZN1RDamJsc2hJUTZPWUdwd2RuV2ZfcEFzTmZO0gHiAUFVX3lxTE81d0UxOURlQllQQW9BZFFSUW0yWVgzUDhocTdUUXdKTXhPelRKdC0xb1ZxTTlSd0dqQ0E3cEpueDNnbHR3bDREVXA1NXhEejZLZkR2U0NYWU4xZjBuZHBTMVZieGlHeHFHVS1tRE45NkkyV2NLZkhKRGNnSFZIa1JKNXJGVWpQeXE1Y0VWX3E1U01nQzFJdW1CdVpkMnRmT19NaG5vTl9rSFl5YV9oTk13NzB0VlphYzFuT0RESi1YZ1ZNVlN4ZklHcnJNR0RKckI2RVhkT0JxbzRRSTNCb19pdlE?oc=5,2025-04-15 11:34:28,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPcm9zQXRYeW5sdmI1MXIyZV8xdUxkVVNWU1NxbHpJejFDWkJrVGUwY0VXOEpJX2tUSHRJNlg4V19hdWk1T0F2cUUyWk9sWkdTc3NaRC1HUGtPNGY4Q1YtSWR5Nnh5bEgtaFo2aV9GZGhwa2Utazd0eVhIVzlLMm1Xa2hZTkd1aXNrREdTSjlxZk9McWJtZ1J6ZnBleTl2T3gwSVB6a2pnNVhDNmFhYldvTjhCQlVqQVpQMEw0eXVNODlZN1RDamJsc2hJUTZPWUdwd2RuV2ZfcEFzTmZO0gHiAUFVX3lxTE81d0UxOURlQllQQW9BZFFSUW0yWVgzUDhocTdUUXdKTXhPelRKdC0xb1ZxTTlSd0dqQ0E3cEpueDNnbHR3bDREVXA1NXhEejZLZkR2U0NYWU4xZjBuZHBTMVZieGlHeHFHVS1tRE45NkkyV2NLZkhKRGNnSFZIa1JKNXJGVWpQeXE1Y0VWX3E1U01nQzFJdW1CdVpkMnRmT19NaG5vTl9rSFl5YV9oTk13NzB0VlphYzFuT0RESi1YZ1ZNVlN4ZklHcnJNR0RKckI2RVhkT0JxbzRRSTNCb19pdlE?oc=5"" target=""_blank"">Delhi Braces For Heatwave As Temperature Set To Soar; IMD Issues Yellow Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
"Weather update: IMD predicts heavy rainfall in Odisha, severe heat wave conditions in Rajasthan and Gujarat - CNBC TV18",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNZXVRbmtnSk00M0FpMTVIb3JFRHpNQkJobFJYTzJBMUtqWXlpNHhuMWRTRmdQZFZDdEtMU0s4aDlYbXFLQmRnaG5uNllwTHhnT0NhMjZzQ0xJdUFtcXkyVnZiSk4tU3o1RWkwLTRCWlFaeFVfUUNjckcteFhGN21haHBiWlByZUZuQXZMNjlESmFSS0xfM3NVNHgtMEU2Q0NMeE5VTHpQdVZfMzE4eXJzQU5HdncyVzBMX19MSm9GZUU2U2gtNGVWOGpKMktKeGJBaVZsZFVaVF8tRTVUWWdTRW5mSUFsbFotSkh0S2FLTHluZlHSAfgBQVVfeXFMUHBoaXR6Qlk5b1I3NFFSSlJCMlVxdVpVUVBKcWs0M2xmWDRRcnQ2MGg2WW5lcEs4ZXNVTDlIVkoxcWZMQmpycFJJTmdYR2ptMXdvNlRwNzlLUmVlcnByUlB4UVZyMzZRaVZ3cU9GOXhtSmlabnVFUmdDSk1pZGV1RVZvTk5KcDdxT1dpckVPMEgxYUhYWFdvNnVKYTZ3OG92bVJDQ05DZW9ka0FSTnpiamlETzEycjEta1pMcXdsekZGeVJFU0hOVzRRX2Y1dHZvaTJMdWNwdG9CZDFNNVZDcFNvTm9mT2o0N2g2eTNmRkc2RGFCRjVpZFM?oc=5,2025-04-15 10:23:12,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNZXVRbmtnSk00M0FpMTVIb3JFRHpNQkJobFJYTzJBMUtqWXlpNHhuMWRTRmdQZFZDdEtMU0s4aDlYbXFLQmRnaG5uNllwTHhnT0NhMjZzQ0xJdUFtcXkyVnZiSk4tU3o1RWkwLTRCWlFaeFVfUUNjckcteFhGN21haHBiWlByZUZuQXZMNjlESmFSS0xfM3NVNHgtMEU2Q0NMeE5VTHpQdVZfMzE4eXJzQU5HdncyVzBMX19MSm9GZUU2U2gtNGVWOGpKMktKeGJBaVZsZFVaVF8tRTVUWWdTRW5mSUFsbFotSkh0S2FLTHluZlHSAfgBQVVfeXFMUHBoaXR6Qlk5b1I3NFFSSlJCMlVxdVpVUVBKcWs0M2xmWDRRcnQ2MGg2WW5lcEs4ZXNVTDlIVkoxcWZMQmpycFJJTmdYR2ptMXdvNlRwNzlLUmVlcnByUlB4UVZyMzZRaVZ3cU9GOXhtSmlabnVFUmdDSk1pZGV1RVZvTk5KcDdxT1dpckVPMEgxYUhYWFdvNnVKYTZ3OG92bVJDQ05DZW9ka0FSTnpiamlETzEycjEta1pMcXdsekZGeVJFU0hOVzRRX2Y1dHZvaTJMdWNwdG9CZDFNNVZDcFNvTm9mT2o0N2g2eTNmRkc2RGFCRjVpZFM?oc=5"" target=""_blank"">Weather update: IMD predicts heavy rainfall in Odisha, severe heat wave conditions in Rajasthan and Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Heatwave,en
