Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
Entire village swept away in 34 seconds: 300 crore litres of rain: how do cloudbursts occur and why do Hima... - Bhaskar English,https://news.google.com/rss/articles/CBMizwFBVV95cUxOSXBST2swSk9FNktZTG95V29JS0EtM0VsYVFwWFZSdXdrbDdsNUg4cWNKWmhQRWl1R0tIV0hTOEZCS3E3SXFTY3dqOWJvRmcxM0FfaW5SR3ZXLUd6aTRjUEg3T3lHRjQ1Vzd4MkxESWY5bU56eThWa3IyUTk1MmZ0YS13U3VITFJxTE5yc3MtMEJJaDlMdi1HWEZ3OWlYM0p4N2dCTWlXZmVtM0cxNm1yZnFDemhoZGNtUGRqZF90bUZ3RDZOQVdBSWhtaWdSU0nSAdQBQVVfeXFMUGp3azVzQ0J4OEFlZk9mSDh5YXZaOTU3bE42eTVBMTJNMmZtV19uX19NRWVZM3JiUjFaVlc1bjNPcGgyb05VMnVlSGxsQTJMS3hUcTF6MVJJOWN5amNUUU1OWG5CQThkcUlzQzZTTVU1ekEwS29TXy1QWUwteUlBT2o0RE1SdHFHcFZ1dGtrSTVEaW0tV2dmVTJ1bU82WjN1NU43UFZPX2RYN2ZnYmh5NGUwMDc4dXdMR3JJRlE4MmNPUExjUXQ3bm9sM2w0SVZKaHdfMTI?oc=5,2025-08-06 08:10:41,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOSXBST2swSk9FNktZTG95V29JS0EtM0VsYVFwWFZSdXdrbDdsNUg4cWNKWmhQRWl1R0tIV0hTOEZCS3E3SXFTY3dqOWJvRmcxM0FfaW5SR3ZXLUd6aTRjUEg3T3lHRjQ1Vzd4MkxESWY5bU56eThWa3IyUTk1MmZ0YS13U3VITFJxTE5yc3MtMEJJaDlMdi1HWEZ3OWlYM0p4N2dCTWlXZmVtM0cxNm1yZnFDemhoZGNtUGRqZF90bUZ3RDZOQVdBSWhtaWdSU0nSAdQBQVVfeXFMUGp3azVzQ0J4OEFlZk9mSDh5YXZaOTU3bE42eTVBMTJNMmZtV19uX19NRWVZM3JiUjFaVlc1bjNPcGgyb05VMnVlSGxsQTJMS3hUcTF6MVJJOWN5amNUUU1OWG5CQThkcUlzQzZTTVU1ekEwS29TXy1QWUwteUlBT2o0RE1SdHFHcFZ1dGtrSTVEaW0tV2dmVTJ1bU82WjN1NU43UFZPX2RYN2ZnYmh5NGUwMDc4dXdMR3JJRlE4MmNPUExjUXQ3bm9sM2w0SVZKaHdfMTI?oc=5"" target=""_blank"">Entire village swept away in 34 seconds: 300 crore litres of rain: how do cloudbursts occur and why do Hima...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"Second cloudburst hit Uttarakhand’s Sukhi Top after Dharali: 4 dead, 50 missing, rescue underway; village d... - Bhaskar English",https://news.google.com/rss/articles/CBMilAJBVV95cUxPSDA3azNvNFNyZnhjUDhjRGdrd2JrTzNaNGh4SFptTThnVnJ4UTNTUDQ4ektLYy1nVDRiUTNWdmpZQnY5RmswU0hvbVhIUGRRY19MQzVJVFNMcHg1aEVvOXBNVFFPRzNnZ3NNVFdtT0gxXzV2TGhxQndvUzBuVVd5Z0VEWlBpVUVQdHNINFpMMHJZRjNuYXdoc2s0WTY2V3NEMzk5RzlNdVVyWi10MnFjVUlsbDU5TndnM1FIM0JqcGRlOHpMaE4wZjQ1RHRnN3ZrUXg5bTNIMktFaW40MzF5MzBvU0VIQmx5enJVRjFRWnNSNWhwRU04YlhWSFF3VFpFb3EyWk1ZTi1jeFVXMUtMNEhFUFLSAZoCQVVfeXFMTXU1RmNlX1NhemdXS1pwbEZCalc2amlwVUZ2SjlJZVRHcWJzTzdKX0tpZW5CYXMzaW5yYVZWem5kN0JWeE04bWlBdzBxaHpOVEQ0dnlfa09Ub3JSc1MxUTJHYzIyNU5iNWlLb3h6RHMxWEVfdzdEQ0x6dUZjaVk4RFZLTTh5T3VmSVVJbWoyWGc3QldSN2tpc0pmWklUWXRTNUJqQmRfTVdHd2laZ3k1OU8wS2tHakx1YkdxeEdMbTE2SEt3ZmxqMDlhVWZLQWtfNHhFQmR5dDRxQ1VIMVRhb2F0Vy1jOC1ZYkQ1NkNJMmQ4UGdBUVZRc0k2N1VUdEVoNUdpdXRBcTF2YmtSRFQwaS1FY3FHRWh0YkFn?oc=5,2025-08-05 18:20:36,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMilAJBVV95cUxPSDA3azNvNFNyZnhjUDhjRGdrd2JrTzNaNGh4SFptTThnVnJ4UTNTUDQ4ektLYy1nVDRiUTNWdmpZQnY5RmswU0hvbVhIUGRRY19MQzVJVFNMcHg1aEVvOXBNVFFPRzNnZ3NNVFdtT0gxXzV2TGhxQndvUzBuVVd5Z0VEWlBpVUVQdHNINFpMMHJZRjNuYXdoc2s0WTY2V3NEMzk5RzlNdVVyWi10MnFjVUlsbDU5TndnM1FIM0JqcGRlOHpMaE4wZjQ1RHRnN3ZrUXg5bTNIMktFaW40MzF5MzBvU0VIQmx5enJVRjFRWnNSNWhwRU04YlhWSFF3VFpFb3EyWk1ZTi1jeFVXMUtMNEhFUFLSAZoCQVVfeXFMTXU1RmNlX1NhemdXS1pwbEZCalc2amlwVUZ2SjlJZVRHcWJzTzdKX0tpZW5CYXMzaW5yYVZWem5kN0JWeE04bWlBdzBxaHpOVEQ0dnlfa09Ub3JSc1MxUTJHYzIyNU5iNWlLb3h6RHMxWEVfdzdEQ0x6dUZjaVk4RFZLTTh5T3VmSVVJbWoyWGc3QldSN2tpc0pmWklUWXRTNUJqQmRfTVdHd2laZ3k1OU8wS2tHakx1YkdxeEdMbTE2SEt3ZmxqMDlhVWZLQWtfNHhFQmR5dDRxQ1VIMVRhb2F0Vy1jOC1ZYkQ1NkNJMmQ4UGdBUVZRc0k2N1VUdEVoNUdpdXRBcTF2YmtSRFQwaS1FY3FHRWh0YkFn?oc=5"" target=""_blank"">Second cloudburst hit Uttarakhand’s Sukhi Top after Dharali: 4 dead, 50 missing, rescue underway; village d...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
