Title,Link,Date,Source,Summary,Term,LanguageQueried
Video | Weather Update: क्यों जाते वक्त ज्यादा तबाही मचा रहा मानसून? | Rajasthan Flood | Flood News - NDTV.in,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQMG1oazYxRXZSRjcyOWFLRXIzYldWdmhpajZBcldwS2RRczRTblUwMGZwYUp3c0Z2Q3ZiM3Rnbm12UEVTNTlRMWNfclZPWm9qaWxhbEdyekdxSVZLSWpoSFdOMlRqaThtZVNmeVZBQS1ET1NTRUZxRWxDWWVUN2FJUnZzWDdweE8tQW1Gd0NIdi1QN3RBajZMek1HTlhmR1N5STFtLUt1MzlPajRobUpuaW5hRVY2QW0xMVBoQ1Jkc0lJS1c3WDF2LQ?oc=5,2025-08-28 08:10:23,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQMG1oazYxRXZSRjcyOWFLRXIzYldWdmhpajZBcldwS2RRczRTblUwMGZwYUp3c0Z2Q3ZiM3Rnbm12UEVTNTlRMWNfclZPWm9qaWxhbEdyekdxSVZLSWpoSFdOMlRqaThtZVNmeVZBQS1ET1NTRUZxRWxDWWVUN2FJUnZzWDdweE8tQW1Gd0NIdi1QN3RBajZMek1HTlhmR1N5STFtLUt1MzlPajRobUpuaW5hRVY2QW0xMVBoQ1Jkc0lJS1c3WDF2LQ?oc=5"" target=""_blank"">Video | Weather Update: क्यों जाते वक्त ज्यादा तबाही मचा रहा मानसून? | Rajasthan Flood | Flood News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Disaster,hi
"जम्मू में 41 मौतें, वैष्णो देवी लैंडस्लाइड मलबे से मिलीं 30 लाशें, दिल्ली, यूपी, पंजाब और राजस्थान से थे सभी - Navbharat Times",https://news.google.com/rss/articles/CBMiggJBVV95cUxPY082U20zUUlBZTJMSjZmQ0taTkpOZ1ZpSFd2Mzc3VkJTUVVkWG9hSDhRN3FzY0cyd0ptRk9nSUhFZ0lnbEpvZHNONTRhNzRvV0htX056RVc2Vmk0RW9xVXV5U2w2WWxEV3dDS0I2aDFZNnhsUF9VX3hjdnkwazJqV3B0WFVkODJ4QmtpRmhPbXFadTVvZkV5dDJCaXhVU01SZlJEcDdXYmlwSnN5SURObUoweDRzLWdzNGMwb1VHcHhxNGNCakw3MmhPdmpVTlEtcl9DVW84ejlqdmt6REFBM2JYMzZKeTg0YXFZcnQ3bTExNXlVX1lfbFhHZTY4Y25RS2fSAYcCQVVfeXFMUHgwTGR3TE5aYkJCNTE4TEVQUG1BSnE1cVI1cnhOVExMd2NuQ1NqNXhieTdQcEhxNGlLSl9maFFIZ0xMQk41MjZZX0t0eVI0eUl2TzRYTmI2VHkxTzF1amtWenp3UlRPODhRdXl3cVBGYzlIQXpYZk1HWmVtMmdROEV6aGswRkVZMmJOOUFBSENsN0hoaGtoTm94eXV2akQwWEppUFhrS2Q3eXpOMng1S1NFekVvaXA2SHpISlRWcU5maS0zdFBOcVVMS2ZiTXh5cWpobDNWT19WVE1IZFNjdW9yNG90TGd4cmtVQWwxZUJmMDlYN20tb0NfNHJ2ck8xbTZMN0pYaUE?oc=5,2025-08-28 09:03:43,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPY082U20zUUlBZTJMSjZmQ0taTkpOZ1ZpSFd2Mzc3VkJTUVVkWG9hSDhRN3FzY0cyd0ptRk9nSUhFZ0lnbEpvZHNONTRhNzRvV0htX056RVc2Vmk0RW9xVXV5U2w2WWxEV3dDS0I2aDFZNnhsUF9VX3hjdnkwazJqV3B0WFVkODJ4QmtpRmhPbXFadTVvZkV5dDJCaXhVU01SZlJEcDdXYmlwSnN5SURObUoweDRzLWdzNGMwb1VHcHhxNGNCakw3MmhPdmpVTlEtcl9DVW84ejlqdmt6REFBM2JYMzZKeTg0YXFZcnQ3bTExNXlVX1lfbFhHZTY4Y25RS2fSAYcCQVVfeXFMUHgwTGR3TE5aYkJCNTE4TEVQUG1BSnE1cVI1cnhOVExMd2NuQ1NqNXhieTdQcEhxNGlLSl9maFFIZ0xMQk41MjZZX0t0eVI0eUl2TzRYTmI2VHkxTzF1amtWenp3UlRPODhRdXl3cVBGYzlIQXpYZk1HWmVtMmdROEV6aGswRkVZMmJOOUFBSENsN0hoaGtoTm94eXV2akQwWEppUFhrS2Q3eXpOMng1S1NFekVvaXA2SHpISlRWcU5maS0zdFBOcVVMS2ZiTXh5cWpobDNWT19WVE1IZFNjdW9yNG90TGd4cmtVQWwxZUJmMDlYN20tb0NfNHJ2ck8xbTZMN0pYaUE?oc=5"" target=""_blank"">जम्मू में 41 मौतें, वैष्णो देवी लैंडस्लाइड मलबे से मिलीं 30 लाशें, दिल्ली, यूपी, पंजाब और राजस्थान से थे सभी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Disaster,hi
"जम्मू में 296 मिमी बारिश, 115 साल का रिकॉर्ड टूटा: 10 हजार लोगों को सुरक्षित जगह पहुंचाया, जम्मू-कटरा तक पह... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi-gFBVV95cUxNVUxPa3oydXQ1N3RRVDZLUlhCTU8tSnVQc0RpUkJiZ2t5LUx6M18zNUVCc3F4ZjNmLVhWcEtvRE50Z1JZWHc3ZGdBWUxfOWRIQVFCb2dnbVdDWHdxUUtDempCNnhNWUdiU1h1THRPSFQxbjNmLWVNVmw2WVhHWUd3SFlMNXFuRGx0WjJYd0luS0dWTVRlcERieTN5REZyX0tDUjVrZy1oRW1ZbnNKbFEzVk12cEpmRGppazNSU1h1YUlmZWxtXzVXTXRHU2V0VVExTFFyUjhRWGNmcW81VnBVSHdnSklGOFlzajFuV2R3TTJDX1dBeF9XNEJ30gH_AUFVX3lxTE52bm10QkdNb0FjbjRoRWE1Z3IwU2RhZ2VUOUJxb0Q4LWFuVGJnaUtIdnpNWUZDYnF1WTVSUzhBT2wwZ3hGTnl5U0UzQmJsYmt4M3A1d3llRWQyYXQzcmJ4SktwcThQdEVGU1JybE1BN1BoaUJkR2ViSU9CZkt0MV9DUkNWaDIwdE1iWDhpNlJSQUNQSlpPdlFxSzMzbnQyb0dTdHhWeHBndk1vcWI5NDlTMG9yOEFpZjB3ZjJ4UnRyZDc3UUZTcG90U3ZzZlpFNUlqTDRDNWlaQndCR0pNd0hSZ25udG1SRFJDOVZ4Um1Hdmt1bjE5ZzZQWXdjdW1MUQ?oc=5,2025-08-27 22:20:28,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNVUxPa3oydXQ1N3RRVDZLUlhCTU8tSnVQc0RpUkJiZ2t5LUx6M18zNUVCc3F4ZjNmLVhWcEtvRE50Z1JZWHc3ZGdBWUxfOWRIQVFCb2dnbVdDWHdxUUtDempCNnhNWUdiU1h1THRPSFQxbjNmLWVNVmw2WVhHWUd3SFlMNXFuRGx0WjJYd0luS0dWTVRlcERieTN5REZyX0tDUjVrZy1oRW1ZbnNKbFEzVk12cEpmRGppazNSU1h1YUlmZWxtXzVXTXRHU2V0VVExTFFyUjhRWGNmcW81VnBVSHdnSklGOFlzajFuV2R3TTJDX1dBeF9XNEJ30gH_AUFVX3lxTE52bm10QkdNb0FjbjRoRWE1Z3IwU2RhZ2VUOUJxb0Q4LWFuVGJnaUtIdnpNWUZDYnF1WTVSUzhBT2wwZ3hGTnl5U0UzQmJsYmt4M3A1d3llRWQyYXQzcmJ4SktwcThQdEVGU1JybE1BN1BoaUJkR2ViSU9CZkt0MV9DUkNWaDIwdE1iWDhpNlJSQUNQSlpPdlFxSzMzbnQyb0dTdHhWeHBndk1vcWI5NDlTMG9yOEFpZjB3ZjJ4UnRyZDc3UUZTcG90U3ZzZlpFNUlqTDRDNWlaQndCR0pNd0hSZ25udG1SRFJDOVZ4Um1Hdmt1bjE5ZzZQWXdjdW1MUQ?oc=5"" target=""_blank"">जम्मू में 296 मिमी बारिश, 115 साल का रिकॉर्ड टूटा: 10 हजार लोगों को सुरक्षित जगह पहुंचाया, जम्मू-कटरा तक पह...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"बाढ़ के बीच अंधेरे से जूझ रहे गांव, 6 दिन से ठप बिजली, ग्रामीणों ने लगाया हाईवे पर जाम - ETV Bharat",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNOXoydXU0b0ZFYUNJQmh1bHNxTTdaQnFoSkVVek9qUW00SG1FNXNsYWw0ekVSRFc3V3ZKQXc4QTlaSUl1SFJnSm9sUGZfWEIwWmhXeWVmUDZDa3VWOUliRU50T3VmaDhqOFZkcmEtTkRubkJZWGpJNExjTldzYUlCdlNnTWdUVERWWVA0ZFBmZl9DS0dUelhjTlhfVm1HSFVyYzFKYUc2VkhBd0VBVXFZQU1HR0pqaW1pR2xlSmlXc2lsdFBWNWJZSEViRFFndVY0eGw3NmtHei13RVpMLUNvNHNQX0ludkFGZ2pv0gHwAUFVX3lxTE11Qmd5QmpOal9ROXlrLW9DTDN2MjVtUl96T1lpaHA4VU1BOW16bWxqVkc5NVZzSm55ajctWURvbm1ERkFidTloNHItVGZoal9ZMC1rR240VGIxd01hQ1hoTHRjSkxQVFZRNWl2Tlg5eFlzX25CN0tEV3ZwOUhrWGdzT0Y5SkFhalZNVW5YZ0w1bWZVbUZWb3lBSlJOMmtMT0pBeGxubS04QWdLSkhyTEZjVzFYWG0wNC1XTUozVGIxQ0VPMUlkWHZmSnVtSHA3bmxoUmFPVmhtTzUyT3V5RHhUVktRS2NadENWRUstbWhEVQ?oc=5,2025-08-27 20:39:59,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNOXoydXU0b0ZFYUNJQmh1bHNxTTdaQnFoSkVVek9qUW00SG1FNXNsYWw0ekVSRFc3V3ZKQXc4QTlaSUl1SFJnSm9sUGZfWEIwWmhXeWVmUDZDa3VWOUliRU50T3VmaDhqOFZkcmEtTkRubkJZWGpJNExjTldzYUlCdlNnTWdUVERWWVA0ZFBmZl9DS0dUelhjTlhfVm1HSFVyYzFKYUc2VkhBd0VBVXFZQU1HR0pqaW1pR2xlSmlXc2lsdFBWNWJZSEViRFFndVY0eGw3NmtHei13RVpMLUNvNHNQX0ludkFGZ2pv0gHwAUFVX3lxTE11Qmd5QmpOal9ROXlrLW9DTDN2MjVtUl96T1lpaHA4VU1BOW16bWxqVkc5NVZzSm55ajctWURvbm1ERkFidTloNHItVGZoal9ZMC1rR240VGIxd01hQ1hoTHRjSkxQVFZRNWl2Tlg5eFlzX25CN0tEV3ZwOUhrWGdzT0Y5SkFhalZNVW5YZ0w1bWZVbUZWb3lBSlJOMmtMT0pBeGxubS04QWdLSkhyTEZjVzFYWG0wNC1XTUozVGIxQ0VPMUlkWHZmSnVtSHA3bmxoUmFPVmhtTzUyT3V5RHhUVktRS2NadENWRUstbWhEVQ?oc=5"" target=""_blank"">बाढ़ के बीच अंधेरे से जूझ रहे गांव, 6 दिन से ठप बिजली, ग्रामीणों ने लगाया हाईवे पर जाम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,hi
"Aaj Ka Mausam Kaisa Rahega LIVE: जम्मू में बाढ़-बारिश से बुरा हाल, 41 लोगों की मौत, मनाली-कुल्लू-चंडीगढ़ राष्ट्रीय राजमार्ग को जबरदस्त नुकसान - Jansatta",https://news.google.com/rss/articles/CBMiywJBVV95cUxQd05RT3QySWJLVWktQlRZbVZuOTMwRTdSNjJWOFFNTm8xV3NObHdZV3ZhbkUzZXAyYkxTalp0dUVZZFBZYkZJazd4R1hlWE84WkhaUUEwT29hR25zV19DOHVadnFOYnd0RzE2UndEYWpVaVhLcndnOF9SS0JrZTIyNUotRmpWNFZBNDRHcHdvV2lpV3cyQjJodEhUdzY3ellSa2VzVVpqbXB0aC1KQ0VIczFBN2JlWHlDNG1lamF4NHpua0RsUmJhdWMzbFR2UDBhTjJocG1wQmlsY2Y1OWNfVnF0ajBCNDdVU0pfa3ItdGg2WVoxdk5MUXptaGhRUW1vWFNZbkExTE1jLTJoZ0ZCRnFjc05VSG5UMnZqbkhiSW80LUx4Z0FFMFpmNncwU2NNcklfQzIyTVpScGk4TGJudmhpTWFvSGdJSUFR0gHSAkFVX3lxTE1WdVBEb1V5MVk2MUZRTlZNVGR6QUVHcnJJcG16bXJRbW0tMnNDbmxwSXBvOW5ZSURBSWVIampELXJMbmJvWWkxalROeGU2NFRXdUhHSkVOaUtlZmE4Tm1KWFRGN2FhZXRRM3IwTFlPU1paeWRTbF91enN5Y0hXVklYNkhGQmgzdHVuTXRaYWNRdE9zeW5BTl9YaTdUU2g3bVlRajJINFNETkphamhrd2lFTnQ3VHYxc2NZVHMzM3hMVDZza3k5LW85dkpUbHBNS1VfYXBwM045S2hiSldRaDRTU2U4b01SMEotQ0Rvdjl4RFpGalM1OGJWZDJfN1VDUEtibDdwV0ZrdEw0MTBQTnJwMDZ5bGM1alAtVDFTR3lEdFFzYTVlbloydzBRb3FUZWI1Y1p3VEpkakF2aHB5bDlSaXU3WEE3N3JOX3oxR0YtdGhR?oc=5,2025-08-27 22:22:11,Jansatta,"<a href=""https://news.google.com/rss/articles/CBMiywJBVV95cUxQd05RT3QySWJLVWktQlRZbVZuOTMwRTdSNjJWOFFNTm8xV3NObHdZV3ZhbkUzZXAyYkxTalp0dUVZZFBZYkZJazd4R1hlWE84WkhaUUEwT29hR25zV19DOHVadnFOYnd0RzE2UndEYWpVaVhLcndnOF9SS0JrZTIyNUotRmpWNFZBNDRHcHdvV2lpV3cyQjJodEhUdzY3ellSa2VzVVpqbXB0aC1KQ0VIczFBN2JlWHlDNG1lamF4NHpua0RsUmJhdWMzbFR2UDBhTjJocG1wQmlsY2Y1OWNfVnF0ajBCNDdVU0pfa3ItdGg2WVoxdk5MUXptaGhRUW1vWFNZbkExTE1jLTJoZ0ZCRnFjc05VSG5UMnZqbkhiSW80LUx4Z0FFMFpmNncwU2NNcklfQzIyTVpScGk4TGJudmhpTWFvSGdJSUFR0gHSAkFVX3lxTE1WdVBEb1V5MVk2MUZRTlZNVGR6QUVHcnJJcG16bXJRbW0tMnNDbmxwSXBvOW5ZSURBSWVIampELXJMbmJvWWkxalROeGU2NFRXdUhHSkVOaUtlZmE4Tm1KWFRGN2FhZXRRM3IwTFlPU1paeWRTbF91enN5Y0hXVklYNkhGQmgzdHVuTXRaYWNRdE9zeW5BTl9YaTdUU2g3bVlRajJINFNETkphamhrd2lFTnQ3VHYxc2NZVHMzM3hMVDZza3k5LW85dkpUbHBNS1VfYXBwM045S2hiSldRaDRTU2U4b01SMEotQ0Rvdjl4RFpGalM1OGJWZDJfN1VDUEtibDdwV0ZrdEw0MTBQTnJwMDZ5bGM1alAtVDFTR3lEdFFzYTVlbloydzBRb3FUZWI1Y1p3VEpkakF2aHB5bDlSaXU3WEE3N3JOX3oxR0YtdGhR?oc=5"" target=""_blank"">Aaj Ka Mausam Kaisa Rahega LIVE: जम्मू में बाढ़-बारिश से बुरा हाल, 41 लोगों की मौत, मनाली-कुल्लू-चंडीगढ़ राष्ट्रीय राजमार्ग को जबरदस्त नुकसान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jansatta</font>",Disaster,hi
Weather Update: राजस्थान में अभी और कितनी बारिश होगी? जानें मौसम विभाग ने क्या जानकारी दी? - Amar Ujala,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQdUFKY1QzNF9IVjNRVjRpVnZodW1WblZDNjhpNEprZDNETUI5Umc2eUZSTG83MnBjMVNjaXBmOVhhMkZlTnIxMzc0TDM3OTlmbEhRNnlQdUVha1VqRnZiTjVheUdobkxhaUM0Mk1lMmdLc05iRy1aOTVaRzR2aWFGOHNmUDZNd0lsY2VZRFo2Ny14b213dDlkR1FGSldJMGIxdnNod2JmX2pVZmtOelhoMk9aZERiWkJhX1BIdVFULW5vR0lMekZ0Wi1naWRKQnJCdEtwR1ZUR201SU5hVXpZcjhkcEZkZ3R1T2ltb0J4SjNHYnJDUTJvOThFd0XSAYICQVVfeXFMTVRhVWNFMGlibjNma0NkRmR0cnRWSTlub0w3VHBnYWtaRmctaWd1bDNDanpCcy03UnczT1JudHZnVHZLSGVIWFBTbERvbE8wZEx2MUZoYjhYRW5DMnFkSzZzcHNVUHJseFJOZXg3aGNyT3NDc2M2MkNhdHpzM1l5dTQ3TUZjVVNzMllKODNqY0xzZEh1RFBzOXMxeDMxdmw5QjJjMURxV3FMSFljZ0ItSGd1TnFZWEtFX3BUTENvR1BQUUMzNElsd3ZGdUltVGIteGlkVVp1Y1p1cVppU3BTRExkbDlWaTRHamRzSXhYNzZ2OVZCWnV6RHVVaGZxem9jX3dB?oc=5,2025-08-27 13:16:32,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQdUFKY1QzNF9IVjNRVjRpVnZodW1WblZDNjhpNEprZDNETUI5Umc2eUZSTG83MnBjMVNjaXBmOVhhMkZlTnIxMzc0TDM3OTlmbEhRNnlQdUVha1VqRnZiTjVheUdobkxhaUM0Mk1lMmdLc05iRy1aOTVaRzR2aWFGOHNmUDZNd0lsY2VZRFo2Ny14b213dDlkR1FGSldJMGIxdnNod2JmX2pVZmtOelhoMk9aZERiWkJhX1BIdVFULW5vR0lMekZ0Wi1naWRKQnJCdEtwR1ZUR201SU5hVXpZcjhkcEZkZ3R1T2ltb0J4SjNHYnJDUTJvOThFd0XSAYICQVVfeXFMTVRhVWNFMGlibjNma0NkRmR0cnRWSTlub0w3VHBnYWtaRmctaWd1bDNDanpCcy03UnczT1JudHZnVHZLSGVIWFBTbERvbE8wZEx2MUZoYjhYRW5DMnFkSzZzcHNVUHJseFJOZXg3aGNyT3NDc2M2MkNhdHpzM1l5dTQ3TUZjVVNzMllKODNqY0xzZEh1RFBzOXMxeDMxdmw5QjJjMURxV3FMSFljZ0ItSGd1TnFZWEtFX3BUTENvR1BQUUMzNElsd3ZGdUltVGIteGlkVVp1Y1p1cVppU3BTRExkbDlWaTRHamRzSXhYNzZ2OVZCWnV6RHVVaGZxem9jX3dB?oc=5"" target=""_blank"">Weather Update: राजस्थान में अभी और कितनी बारिश होगी? जानें मौसम विभाग ने क्या जानकारी दी?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"जम्मू से हिमाचल तक आफत की बारिश! जानें कहां-कहां है रेड, ऑरेंज और येलो अलर्ट - NDTV.in",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQWTA3MWNtR2xqOHBKMDVMQnFZdVZEalJUNzhvejIxTzFMSWRpSDBIR1BOcHhxQ2E5cmRyRzR2c1ZTdDNkWUh4bWtWTC1NYmNRZk0xeVJYTHI1dGVtNnM1OG81N3NsQzdoLUJUUWV6aXBwMFR2VXRiLWxTVE5wTTE4Z0hvMU5nNFVCMGcxNmlncW1Tb2h3WkNQMkdVNHIwSVRHd0EzYmtNanFhVWlWaUxFMkNEVElXU2hjaWVkbjBpSkpYaThUQ3lHb3dwcmZzdVpaSHhLMXp4OUVQT3V0a3RsbEM4Vmdmd9IB5gFBVV95cUxQWTA3MWNtR2xqOHBKMDVMQnFZdVZEalJUNzhvejIxTzFMSWRpSDBIR1BOcHhxQ2E5cmRyRzR2c1ZTdDNkWUh4bWtWTC1NYmNRZk0xeVJYTHI1dGVtNnM1OG81N3NsQzdoLUJUUWV6aXBwMFR2VXRiLWxTVE5wTTE4Z0hvMU5nNFVCMGcxNmlncW1Tb2h3WkNQMkdVNHIwSVRHd0EzYmtNanFhVWlWaUxFMkNEVElXU2hjaWVkbjBpSkpYaThUQ3lHb3dwcmZzdVpaSHhLMXp4OUVQT3V0a3RsbEM4Vmdmdw?oc=5,2025-08-28 07:14:25,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQWTA3MWNtR2xqOHBKMDVMQnFZdVZEalJUNzhvejIxTzFMSWRpSDBIR1BOcHhxQ2E5cmRyRzR2c1ZTdDNkWUh4bWtWTC1NYmNRZk0xeVJYTHI1dGVtNnM1OG81N3NsQzdoLUJUUWV6aXBwMFR2VXRiLWxTVE5wTTE4Z0hvMU5nNFVCMGcxNmlncW1Tb2h3WkNQMkdVNHIwSVRHd0EzYmtNanFhVWlWaUxFMkNEVElXU2hjaWVkbjBpSkpYaThUQ3lHb3dwcmZzdVpaSHhLMXp4OUVQT3V0a3RsbEM4Vmdmd9IB5gFBVV95cUxQWTA3MWNtR2xqOHBKMDVMQnFZdVZEalJUNzhvejIxTzFMSWRpSDBIR1BOcHhxQ2E5cmRyRzR2c1ZTdDNkWUh4bWtWTC1NYmNRZk0xeVJYTHI1dGVtNnM1OG81N3NsQzdoLUJUUWV6aXBwMFR2VXRiLWxTVE5wTTE4Z0hvMU5nNFVCMGcxNmlncW1Tb2h3WkNQMkdVNHIwSVRHd0EzYmtNanFhVWlWaUxFMkNEVElXU2hjaWVkbjBpSkpYaThUQ3lHb3dwcmZzdVpaSHhLMXp4OUVQT3V0a3RsbEM4Vmdmdw?oc=5"" target=""_blank"">जम्मू से हिमाचल तक आफत की बारिश! जानें कहां-कहां है रेड, ऑरेंज और येलो अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Disaster,hi
"Hanuman Beniwal | आखिरी इंस्टा स्टोरी में छिपी कहानी, बेनीवाल को न्याय लिए खत फिर हौद में कूद गया 19 साल का दूदाराम - Zee News",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPR0tlWV9UMjBtLTZmNldoT21YQlBRUmg1d1hYNFdnYXA1X2Y1cnl3UWdYbk1oX3BiX0s3T1EyYTRRVC11Vm41cFpNRDN1RjA1YTlxLWVnTnh1cjdsWXVtR1J4REUxUnMtREg2NXlTRDNmMmlaUkFIZWFPbXB4VUkwZW4wRFlwSU9MdlUyQV8tU0NuRFdoWEtPT3VCWV9Jemg4NW1lZ1JLZ3JTb1BEemotNnVsZ1FNenNGdnZWX0t3LVE2TngtT3BHYzRDMHp5bGxVb2xkRDJZbTcyRUIwUU5wMnFUX3hiRlVjakhtUVJ5TkrSAfYBQVVfeXFMTmhaY3M3YTUyaXB0MG82UjBvNzlhRDR2dVZVV3dFUmRfckc0LU00ZXYyX1dEdWxUczVtbkt4T3lNNmhpRWQ2Z2NNNks1QmZtX0JzTFdIdk1yUHpDSHF0TkxrRXppUkN5b1VVUzE5aV9GV0IwSFZOYlBHZ0YtWTNyUnZTajFOSU1UcHg4MnR0WVdjNWNZQ25JS2VJRTJVMXY0ZkVwczIzVWoybHFFZW9ORmVCNDA0OXJkSTVkcWI0Zm5adTZac1lEbTNabTU4bHktSndnX0NsMUluN09yTGctX1NjZlpVcmRaNW5TRjVyZkVNMTNGbG1R?oc=5,2025-08-27 11:41:00,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPR0tlWV9UMjBtLTZmNldoT21YQlBRUmg1d1hYNFdnYXA1X2Y1cnl3UWdYbk1oX3BiX0s3T1EyYTRRVC11Vm41cFpNRDN1RjA1YTlxLWVnTnh1cjdsWXVtR1J4REUxUnMtREg2NXlTRDNmMmlaUkFIZWFPbXB4VUkwZW4wRFlwSU9MdlUyQV8tU0NuRFdoWEtPT3VCWV9Jemg4NW1lZ1JLZ3JTb1BEemotNnVsZ1FNenNGdnZWX0t3LVE2TngtT3BHYzRDMHp5bGxVb2xkRDJZbTcyRUIwUU5wMnFUX3hiRlVjakhtUVJ5TkrSAfYBQVVfeXFMTmhaY3M3YTUyaXB0MG82UjBvNzlhRDR2dVZVV3dFUmRfckc0LU00ZXYyX1dEdWxUczVtbkt4T3lNNmhpRWQ2Z2NNNks1QmZtX0JzTFdIdk1yUHpDSHF0TkxrRXppUkN5b1VVUzE5aV9GV0IwSFZOYlBHZ0YtWTNyUnZTajFOSU1UcHg4MnR0WVdjNWNZQ25JS2VJRTJVMXY0ZkVwczIzVWoybHFFZW9ORmVCNDA0OXJkSTVkcWI0Zm5adTZac1lEbTNabTU4bHktSndnX0NsMUluN09yTGctX1NjZlpVcmRaNW5TRjVyZkVNMTNGbG1R?oc=5"" target=""_blank"">Hanuman Beniwal | आखिरी इंस्टा स्टोरी में छिपी कहानी, बेनीवाल को न्याय लिए खत फिर हौद में कूद गया 19 साल का दूदाराम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,hi
"Video | Weather Update: Himachal में Monsoon का कहर जारी! लैंडस्लाइड से भारी तबाही, मौसम विभाग की चेतावनी - NDTV.in",https://news.google.com/rss/articles/CBMiygFBVV95cUxNS3RsclRWTEVfSm1YTFZiN25uWWtPVERuUUc3RG9nN3dQeF9MTVdod0RkWmVWcjdmSjZya0sxc0dpOXFvVTYwd3E3UmhJT0ZQcXVSZjZWb2swZWNCSl9ITHRHbFllaTdva00zOWdscUpKYXgzMzRoeVVKU1ZYTlVRcXBZVE5ieDVXTW9wR0FLazZYTU92a1hsMUtzZ0pYNEZGOVNTMFpPdjlSZHRtOXl1NmdQd3NCNWZDaFNwd0NfaVByRURpWHRhRm1R?oc=5,2025-08-28 06:53:43,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNS3RsclRWTEVfSm1YTFZiN25uWWtPVERuUUc3RG9nN3dQeF9MTVdod0RkWmVWcjdmSjZya0sxc0dpOXFvVTYwd3E3UmhJT0ZQcXVSZjZWb2swZWNCSl9ITHRHbFllaTdva00zOWdscUpKYXgzMzRoeVVKU1ZYTlVRcXBZVE5ieDVXTW9wR0FLazZYTU92a1hsMUtzZ0pYNEZGOVNTMFpPdjlSZHRtOXl1NmdQd3NCNWZDaFNwd0NfaVByRURpWHRhRm1R?oc=5"" target=""_blank"">Video | Weather Update: Himachal में Monsoon का कहर जारी! लैंडस्लाइड से भारी तबाही, मौसम विभाग की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Disaster,hi
"Video | Rajasthan में बाढ़ और बारिश का दौर बरकरार, 12 जिलों असर, Pratapgarh में 30 गांवों से टूटा संपर्क - NDTV.in",https://news.google.com/rss/articles/CBMiygFBVV95cUxNdlMyTWdYSDNrUGd6UC01VDRZdE9Fa0NaVktEUE1HdW4wLXVFSlplOExLc3JxR19PeGctNXR4SlhGS0N5WUstQno0ZmVEdkRvOUdlcjFrdnZZUzR6UFYtOUJLdjZTRW9FdDQzazNuQUlRSmlaUzVjb05XV0FfRzRab29zYlBLRDFBME55VU83RVJtX1Y0RVNKd0RhaWxJejNEUkItRTgxa2RFYUEyV3hoMEI5aXA4N0M2ZHRWVXZZWmc5RE1xZ0k1TVNB?oc=5,2025-08-27 22:34:00,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNdlMyTWdYSDNrUGd6UC01VDRZdE9Fa0NaVktEUE1HdW4wLXVFSlplOExLc3JxR19PeGctNXR4SlhGS0N5WUstQno0ZmVEdkRvOUdlcjFrdnZZUzR6UFYtOUJLdjZTRW9FdDQzazNuQUlRSmlaUzVjb05XV0FfRzRab29zYlBLRDFBME55VU83RVJtX1Y0RVNKd0RhaWxJejNEUkItRTgxa2RFYUEyV3hoMEI5aXA4N0M2ZHRWVXZZWmc5RE1xZ0k1TVNB?oc=5"" target=""_blank"">Video | Rajasthan में बाढ़ और बारिश का दौर बरकरार, 12 जिलों असर, Pratapgarh में 30 गांवों से टूटा संपर्क</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Disaster,hi
