Title,Link,Date,Source,Summary,Term,LanguageQueried
Weather: 27- 28 फरवरी को भारी बारिश और आंधी-तूफान की चेतावनी जारी - प्रभात खबर - Prabhat Khabar,https://news.google.com/rss/articles/CBMivAFBVV95cUxPM1J4TTVzTFE0aVFhdG0yNVZudDU2WVBiLS1qVXdBNWdsbkEteUhNSnFTSFk2QUg4WEdwQ1psWmNuZlNCcGtBM1hVMjZuVGVlTlU2UTZDbVFOYmRXeFdhRWIwbHRKa3pNS3hlRFkxcVRid251OVFCWDdKaXU0SzJORFB4UnR2eVk3b0ZmTkpBNXJTcWxaSVdibXpCOHRpSWI5SnRiTjYyVnVkamJkZnVCdTdNd2ZrYUpvRVpCdtIBwgFBVV95cUxOYTlzUkYwMEEzN01Zbl96VjBDandCaDVCWVZNeFZBay1mQmdkSWxYWWdhN0IwNzVIbnlybTdIbU91SGEzbTU4WFI0NGZjQXdqUnJ2ZjZmRVhJVVdZRUJ4YkpQVmJlemgwNl9ucmZVS3JCZC1ERVFSWlVhWVp3TldYczdwRUE1VEdJSi1pZTZmQUxKRzhBODY4V1Z1WGpFMTEzNTZXNmNxdTBKc3RtcGlvYzdySVZpZlpqUTU5YWViNkVUdw?oc=5,2025-02-27 05:29:40,प्रभात खबर - Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPM1J4TTVzTFE0aVFhdG0yNVZudDU2WVBiLS1qVXdBNWdsbkEteUhNSnFTSFk2QUg4WEdwQ1psWmNuZlNCcGtBM1hVMjZuVGVlTlU2UTZDbVFOYmRXeFdhRWIwbHRKa3pNS3hlRFkxcVRid251OVFCWDdKaXU0SzJORFB4UnR2eVk3b0ZmTkpBNXJTcWxaSVdibXpCOHRpSWI5SnRiTjYyVnVkamJkZnVCdTdNd2ZrYUpvRVpCdtIBwgFBVV95cUxOYTlzUkYwMEEzN01Zbl96VjBDandCaDVCWVZNeFZBay1mQmdkSWxYWWdhN0IwNzVIbnlybTdIbU91SGEzbTU4WFI0NGZjQXdqUnJ2ZjZmRVhJVVdZRUJ4YkpQVmJlemgwNl9ucmZVS3JCZC1ERVFSWlVhWVp3TldYczdwRUE1VEdJSi1pZTZmQUxKRzhBODY4V1Z1WGpFMTEzNTZXNmNxdTBKc3RtcGlvYzdySVZpZlpqUTU5YWViNkVUdw?oc=5"" target=""_blank"">Weather: 27- 28 फरवरी को भारी बारिश और आंधी-तूफान की चेतावनी जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">प्रभात खबर - Prabhat Khabar</font>",Disaster,hi
"चक्रवात ने फिर बिगाड़ा एमपी का मौसम, उत्तरी इलाकों में बारिश की आशंका - Patrika News",https://news.google.com/rss/articles/CBMiggFBVV95cUxQN1FYOTd3ajUyY0U5aEk0T1R5TVg1QnE0cmN1SmdSbnhlVUpZQnRrM3N0N1BqbFRqX0JfVUF5dkVoczM0d19wREpOZnJIdTBsMWdNRzhDS3o0el9pb0R2dHoxMUwxbTBYYS0wWk05YVItOWZqVWVHaEJDZXBqSzdkWE9R0gGKAUFVX3lxTE1pS2t2eEFxNzdiOVc5R2MyM0xxWmtoYTcyYmRGeEc2WDlST3lqLWJYVjZxalpXZUZtOFZmNHZfXzdweW1MQk0zNnF6UUlZVWFoZTlaQUl4Q2dUUmstcEp0NUhkTkJxcWV2TXpSNElMaEJoYWJVNGNieTQwZ1NZRHhEenEzUFY3OFNHZw?oc=5,2025-02-26 21:51:48,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQN1FYOTd3ajUyY0U5aEk0T1R5TVg1QnE0cmN1SmdSbnhlVUpZQnRrM3N0N1BqbFRqX0JfVUF5dkVoczM0d19wREpOZnJIdTBsMWdNRzhDS3o0el9pb0R2dHoxMUwxbTBYYS0wWk05YVItOWZqVWVHaEJDZXBqSzdkWE9R0gGKAUFVX3lxTE1pS2t2eEFxNzdiOVc5R2MyM0xxWmtoYTcyYmRGeEc2WDlST3lqLWJYVjZxalpXZUZtOFZmNHZfXzdweW1MQk0zNnF6UUlZVWFoZTlaQUl4Q2dUUmstcEp0NUhkTkJxcWV2TXpSNElMaEJoYWJVNGNieTQwZ1NZRHhEenEzUFY3OFNHZw?oc=5"" target=""_blank"">चक्रवात ने फिर बिगाड़ा एमपी का मौसम, उत्तरी इलाकों में बारिश की आशंका</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"IMD Weather Forecast Today, आज का मौसम 27 फरवरी LIVE: दिल्ली-NCR में हो रही है बारिश; जानिए अपने राज्य का हाल - Jansatta",https://news.google.com/rss/articles/CBMiygFBVV95cUxOWVdGczhmU09ERXNWTjlWT0djT1ZqemlzV1M4Y0tSSVYtNmx5bXg2X09XQnA4TU1tV0VtTG43X3E1UmFGcjVoVHMwTWJFLXNOR3JPOFVYQXE1Ykowa19KVDFnU2Ntd3h6bUhvVE5ibWZUdVF1UTJWMUloTEh6OVZCeHpKVEdDR1lNZ2VoT0cwSzh5TmU1X2ZqV1ptbGJhLUwyLWlZN3JMcWJpVUtQWXh1RURCbmk2OFE1dFd3TzlNS0VKLWdMZ1IwVDZR0gHQAUFVX3lxTE9DWVRTNnJiQkVtQXRrdEVNZ2JMRGdJSGFmamtHMzhiQ2dJZzRVdy1jRjBvZG1zdEs0X3BRTFk2LTFZLWZVbmhxV0RGN1U5b2hpLTBJbVhkS3BqTzlOdEZZb0xzaXhWZ1pfZWtXTlpBckZWZ3g2VVRBUjRCMFhsX043N2RrT0tLVHFDOTVKZ3JlelBjVllNamtYLVBhZkVWZV83aWFhS0FhUDZJTGtTaElKTlVoMG5RdEhWY1pSVEpkMEMzaWROQmNmZGx4RVNqZFM?oc=5,2025-02-27 09:49:48,Jansatta,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOWVdGczhmU09ERXNWTjlWT0djT1ZqemlzV1M4Y0tSSVYtNmx5bXg2X09XQnA4TU1tV0VtTG43X3E1UmFGcjVoVHMwTWJFLXNOR3JPOFVYQXE1Ykowa19KVDFnU2Ntd3h6bUhvVE5ibWZUdVF1UTJWMUloTEh6OVZCeHpKVEdDR1lNZ2VoT0cwSzh5TmU1X2ZqV1ptbGJhLUwyLWlZN3JMcWJpVUtQWXh1RURCbmk2OFE1dFd3TzlNS0VKLWdMZ1IwVDZR0gHQAUFVX3lxTE9DWVRTNnJiQkVtQXRrdEVNZ2JMRGdJSGFmamtHMzhiQ2dJZzRVdy1jRjBvZG1zdEs0X3BRTFk2LTFZLWZVbmhxV0RGN1U5b2hpLTBJbVhkS3BqTzlOdEZZb0xzaXhWZ1pfZWtXTlpBckZWZ3g2VVRBUjRCMFhsX043N2RrT0tLVHFDOTVKZ3JlelBjVllNamtYLVBhZkVWZV83aWFhS0FhUDZJTGtTaElKTlVoMG5RdEhWY1pSVEpkMEMzaWROQmNmZGx4RVNqZFM?oc=5"" target=""_blank"">IMD Weather Forecast Today, आज का मौसम 27 फरवरी LIVE: दिल्ली-NCR में हो रही है बारिश; जानिए अपने राज्य का हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jansatta</font>",Disaster,hi
"Rajasthan Weather Update: ठंड की हुई वापसी, IMD ने अगले 3 दिन भारी बारिश का अलर्ट किया जारी, जाने कैसा रहेगा पूर्वानुमान - indianews",https://news.google.com/rss/articles/CBMi6wFBVV95cUxOMUN6SFd1dW9xQi1uLWFBbVp0dG0tUjVUZ1dSbV84aHMtRGRxOEdlaWdlTnJaNVR0cWhOZ2UzMk5OTUw4akhXX19mN2JiUHBlQmRqc0tkcHpRT1pnWTh2QTc2dm9peTEwLWE5TnYzZDliTjU2LUhjaWthQ1BzU1BtWUFCZlZOT2ZPbjR1SGlCVXg5eWNuTzRNOUNVM2luWFB5bGRyZUtUMmFGcUJ4b1h1TXgxVjhXTW1jRGg3ZXRMMFBrazFxT2FOZDFfdmlzS2NRd3MtWlVCdGJXSzFmdDZoYUhGTy1JTUsyQUFz?oc=5,2025-02-27 07:52:08,indianews,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOMUN6SFd1dW9xQi1uLWFBbVp0dG0tUjVUZ1dSbV84aHMtRGRxOEdlaWdlTnJaNVR0cWhOZ2UzMk5OTUw4akhXX19mN2JiUHBlQmRqc0tkcHpRT1pnWTh2QTc2dm9peTEwLWE5TnYzZDliTjU2LUhjaWthQ1BzU1BtWUFCZlZOT2ZPbjR1SGlCVXg5eWNuTzRNOUNVM2luWFB5bGRyZUtUMmFGcUJ4b1h1TXgxVjhXTW1jRGg3ZXRMMFBrazFxT2FOZDFfdmlzS2NRd3MtWlVCdGJXSzFmdDZoYUhGTy1JTUsyQUFz?oc=5"" target=""_blank"">Rajasthan Weather Update: ठंड की हुई वापसी, IMD ने अगले 3 दिन भारी बारिश का अलर्ट किया जारी, जाने कैसा रहेगा पूर्वानुमान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indianews</font>",Disaster,hi
"Weather news: Delhi-UP से लेकर राजस्थान तक आंधी-तूफान और बारिश का अलर्ट, पहाड़ी इलाकों में बर्फबारी का अनुमान - primetvindia",https://news.google.com/rss/articles/CBMivwFBVV95cUxOSlpvcW9Nd0lOVXVLWjBiQ3dlYjlGNTRQQTlJTU5QUnkyaEZUNk9FdjlGaFZGZmMyNjF4STNnVG9uV0pRYTlwYV9qV3d4aTlYOEwyZEpBbFBJNnROOEJpem1IeDM3X1FNUDloSWFzX1VIS1NfZkJxTWh1OXZHS3VQak0tMDVfTUdkU3VXTWhRYUFhZjZnOFljcHV2WkRLaE9JcHZBMXZOYzJPZFprdUlaZjNleWdVdHdsV1l4bUx1TQ?oc=5,2025-02-27 08:53:49,primetvindia,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOSlpvcW9Nd0lOVXVLWjBiQ3dlYjlGNTRQQTlJTU5QUnkyaEZUNk9FdjlGaFZGZmMyNjF4STNnVG9uV0pRYTlwYV9qV3d4aTlYOEwyZEpBbFBJNnROOEJpem1IeDM3X1FNUDloSWFzX1VIS1NfZkJxTWh1OXZHS3VQak0tMDVfTUdkU3VXTWhRYUFhZjZnOFljcHV2WkRLaE9JcHZBMXZOYzJPZFprdUlaZjNleWdVdHdsV1l4bUx1TQ?oc=5"" target=""_blank"">Weather news: Delhi-UP से लेकर राजस्थान तक आंधी-तूफान और बारिश का अलर्ट, पहाड़ी इलाकों में बर्फबारी का अनुमान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">primetvindia</font>",Disaster,hi
"UP Weather Update: यूपी में बदला मौसम का मिजाज, इन जिलों में हल्की बारिश के बाद तेज तूफान का अलर्ट - News1India",https://news.google.com/rss/articles/CBMisAFBVV95cUxNWjk0aXFKb3BPMDZEYTB2VkRtbGhHR2RXWmdkTXlkVzJiQW9zZ1p6NjhPV2FRbnRLaGJJWmRNamg5UXQtRmw2M1lodWVnWkNzd3ZLeUZ6eERMUzdON1NrX2lwTEl0RjNlT21VLXBTX1cxRmxJLU5pZk1nYm9LWnBMRmdsNFdxdzNaWjFuM1lZNWttZGY1WTM5bWU1U04tSzVSWm41THNoNGhEZFFfNGxhMg?oc=5,2025-02-26 14:36:45,News1India,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNWjk0aXFKb3BPMDZEYTB2VkRtbGhHR2RXWmdkTXlkVzJiQW9zZ1p6NjhPV2FRbnRLaGJJWmRNamg5UXQtRmw2M1lodWVnWkNzd3ZLeUZ6eERMUzdON1NrX2lwTEl0RjNlT21VLXBTX1cxRmxJLU5pZk1nYm9LWnBMRmdsNFdxdzNaWjFuM1lZNWttZGY1WTM5bWU1U04tSzVSWm41THNoNGhEZFFfNGxhMg?oc=5"" target=""_blank"">UP Weather Update: यूपी में बदला मौसम का मिजाज, इन जिलों में हल्की बारिश के बाद तेज तूफान का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News1India</font>",Disaster,hi
राजस्थान में मौसम का तांडव! इन जिलों में आंधी-तूफान का जारी हुआ अलर्ट.. - indianews,https://news.google.com/rss/articles/CBMinAFBVV95cUxPNmZCQjZfdzdaQmd0SnVNMWMtNVA4emRvQlV6SnotcG5MWDVyWlJKQmdxb3NVRFBSZzNhSXRFWWlyYklVcXF4OThPQmVheUJabnYwRnlVandtTkpMZTdiRTE5UVhDVDBQc3k2YVVjWEY1WWRkaER4RlZZQkRDczNhNFpTcHJuNmtxVDl5cWNKeVhQbVJIdjZjblNjQ2M?oc=5,2025-02-26 17:55:51,indianews,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPNmZCQjZfdzdaQmd0SnVNMWMtNVA4emRvQlV6SnotcG5MWDVyWlJKQmdxb3NVRFBSZzNhSXRFWWlyYklVcXF4OThPQmVheUJabnYwRnlVandtTkpMZTdiRTE5UVhDVDBQc3k2YVVjWEY1WWRkaER4RlZZQkRDczNhNFpTcHJuNmtxVDl5cWNKeVhQbVJIdjZjblNjQ2M?oc=5"" target=""_blank"">राजस्थान में मौसम का तांडव! इन जिलों में आंधी-तूफान का जारी हुआ अलर्ट..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indianews</font>",Disaster,hi
"Blocked roads, power outages: Heavy snow & rain disrupt life in Himachal - MSN",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZUM0R0NUSV9KQWhCMUdLOGFCM3Jwck4yZDN2UF9qUFl4dVhUSldVTGtRekwwTjFRN0xSd29rdlJyNUpTQmhQQmdyZXFGX0cyMlZRZGxwVHFrcDlueDRNMlBjWDdZT1NyancwQjZDc3ZYQVNfVG5takI0MzhzMS1pWEZpUkNoMExpMjJTNVl3cXd0SnZycGlqblV4NldBSGNZMDBjaFhlY2VSOWJLZFpkNVk5dnRKeF9P?oc=5,2025-02-27 02:17:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZUM0R0NUSV9KQWhCMUdLOGFCM3Jwck4yZDN2UF9qUFl4dVhUSldVTGtRekwwTjFRN0xSd29rdlJyNUpTQmhQQmdyZXFGX0cyMlZRZGxwVHFrcDlueDRNMlBjWDdZT1NyancwQjZDc3ZYQVNfVG5takI0MzhzMS1pWEZpUkNoMExpMjJTNVl3cXd0SnZycGlqblV4NldBSGNZMDBjaFhlY2VSOWJLZFpkNVk5dnRKeF9P?oc=5"" target=""_blank"">Blocked roads, power outages: Heavy snow & rain disrupt life in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Weather map reveals where torrential rain and flooding will hit UK - MSN,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUl9DRF9TbXFKX0Y5QzltWjk2bHE4dkVoQnVqOTZ4SURDbE90enB0UU9vOGRmMVZKYmdaN0tmUGZQMWtLVkE5Vm9SUF9sbjNYT3d3eWxNMm93VGlmaWJ3ZXBXZkIya25rUXFQN2RQWk5NTFVFZElaLU9hSnl5Q1Y5eFNXR0hLQnQxeHptOFdMN1ZDWWExVnR1MjhHWi1xRXl6MGlkZnhncXFyYW53OUstdXhfQzBmNkZk?oc=5,2025-02-26 15:47:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUl9DRF9TbXFKX0Y5QzltWjk2bHE4dkVoQnVqOTZ4SURDbE90enB0UU9vOGRmMVZKYmdaN0tmUGZQMWtLVkE5Vm9SUF9sbjNYT3d3eWxNMm93VGlmaWJ3ZXBXZkIya25rUXFQN2RQWk5NTFVFZElaLU9hSnl5Q1Y5eFNXR0hLQnQxeHptOFdMN1ZDWWExVnR1MjhHWi1xRXl6MGlkZnhncXFyYW53OUstdXhfQzBmNkZk?oc=5"" target=""_blank"">Weather map reveals where torrential rain and flooding will hit UK</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Weather Update: Delhi's Minimum Temperature Drops To 10.7 Degree Celcius, IMD Predicts Rainfall In THESE States- Check Details - MSN",https://news.google.com/rss/articles/CBMipwNBVV95cUxNbUx0T0hlVkV6Sk1IUG5Nd1UtWUF2QW9ETWFuMm0yMmFINnRjdmloZ2tEMER2NUFEczBNeWdUSURGZVpPWmxqSUh1RDlETGZDYnU5M1pkMVBVMEFJVnJMVjZnel8yR05KR3U4N1hWeUgyQjEwZWJQQWdjRGJIQXJlcGtFMDg1TWxYYndiU01DNi11LV96cFpEU1lGZnlvMHpSMGFMU3U4dWFoSVZ1ckExemNlb3ZrdGxzNndBNGZfODBIRlB2ZV9LUjFNSnRNYXNuOTh3aEQzR2RhcHZmdUVfT191ZzhrLWVFckZOVHByWlNCbWxXSjZRUHpqd0tZaGhRXzN3a3RvMFV1aWlwaDhhN3B0aTFSMGtsX3UzNFBTd3A3OXRXNVI0dFY4M2JJVXBEYllxUkRaTHM4VHZqU0FCWDJ2dTkzcE50UzJQYVdaS0ZOejN5Qkp5WmR2U3VGejU2b1pyai1sclJqclUwcDc0SkdWWE0zUGtCcW9CbXFuR2ZhNmxWVFFMbWxreGdYM2VzVUlVb0JjVEo2cHlEY3RHdUxiR1lDb1U?oc=5,2025-02-27 03:42:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMipwNBVV95cUxNbUx0T0hlVkV6Sk1IUG5Nd1UtWUF2QW9ETWFuMm0yMmFINnRjdmloZ2tEMER2NUFEczBNeWdUSURGZVpPWmxqSUh1RDlETGZDYnU5M1pkMVBVMEFJVnJMVjZnel8yR05KR3U4N1hWeUgyQjEwZWJQQWdjRGJIQXJlcGtFMDg1TWxYYndiU01DNi11LV96cFpEU1lGZnlvMHpSMGFMU3U4dWFoSVZ1ckExemNlb3ZrdGxzNndBNGZfODBIRlB2ZV9LUjFNSnRNYXNuOTh3aEQzR2RhcHZmdUVfT191ZzhrLWVFckZOVHByWlNCbWxXSjZRUHpqd0tZaGhRXzN3a3RvMFV1aWlwaDhhN3B0aTFSMGtsX3UzNFBTd3A3OXRXNVI0dFY4M2JJVXBEYllxUkRaTHM4VHZqU0FCWDJ2dTkzcE50UzJQYVdaS0ZOejN5Qkp5WmR2U3VGejU2b1pyai1sclJqclUwcDc0SkdWWE0zUGtCcW9CbXFuR2ZhNmxWVFFMbWxreGdYM2VzVUlVb0JjVEo2cHlEY3RHdUxiR1lDb1U?oc=5"" target=""_blank"">Weather Update: Delhi's Minimum Temperature Drops To 10.7 Degree Celcius, IMD Predicts Rainfall In THESE States- Check Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
