Title,Link,Date,Source,Summary,Term,LanguageQueried
"CG IMD Heat Wave Alert: IMD ने बिलासपुर, दुर्ग और रायपुर में जारी किया हीट वेव का अलर्ट; बस्‍तर में बारिश - Bansal news",https://news.google.com/rss/articles/CBMilgFBVV95cUxNdHhXUXFrQno1S216cVlhaER5YXAzSWpYOFpzWE9DYV9lM1RHZEpZeFhWZWFyTUhuYUpudkt1SHdRdHdqV0RxX2F2b0dHVjF0czhyMHF0cTVxcXMtMzBROGw1eHNMRzgyZ21fVEVoaDJmalZGZlVuYkdwcTF2cFpnWE1waWhKMk5xUGNaLXJDYVV1dURuSkE?oc=5,2025-04-24 08:10:00,Bansal news,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNdHhXUXFrQno1S216cVlhaER5YXAzSWpYOFpzWE9DYV9lM1RHZEpZeFhWZWFyTUhuYUpudkt1SHdRdHdqV0RxX2F2b0dHVjF0czhyMHF0cTVxcXMtMzBROGw1eHNMRzgyZ21fVEVoaDJmalZGZlVuYkdwcTF2cFpnWE1waWhKMk5xUGNaLXJDYVV1dURuSkE?oc=5"" target=""_blank"">CG IMD Heat Wave Alert: IMD ने बिलासपुर, दुर्ग और रायपुर में जारी किया हीट वेव का अलर्ट; बस्‍तर में बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal news</font>",Heatwave,hi
"कल का मौसम 24 April 2025 : लू मचाएगी हाहाकार, प्रचंड गर्मी करेगी हालत खराब; IMD ने यहां जारी किया बारिश का अलर - Times Now Navbharat",https://news.google.com/rss/articles/CBMipwJBVV95cUxPRWNKc0w4djVsZjFnNXVQSkpRZ0tLSzM1TTZwMWpyODh3d1VoZ3MzSVRXQWpySUN3R1ZVV1JaRE44QWZ2UnBYQ0QxUktrWGNFUkp5THF1ZE42WlhuRk1BU2dZaGIzXzFfdXV2aDIyNjI4SmpycGVfX1N4bXFBT2VVbWtFZUtVVlczRjdHRGR5S29pUGpmWm1rbTU1bVdLXzZkeDJmS1RyZUdKRGVvQnRnaW5Ba1RROTBCYkxLdWtYX0dTR3hMVkRkc0hybTFSM1ZDVGVOM21KbXpCV0FkMExWeU9iWkVuTEMyTVNtV3VhZjBqb1ZEY0ZQMXMwVkVvbEZOOFhYYl9ZVTFkLVU4dWJacFgtUmJVY0FUdnNDclBCRXZwdnhRenhB0gGsAkFVX3lxTE5Cbkg1T2oyVVY1X1VwRTlScktDTjcwSF80a0NoM1R0bFFYUnFKTE55ajRCYlhVeV9SUmJQQ09acWZ0WTdvTGF1dHFsTVJ2Sjl2dnZhOW5FLTVNMkVnZ05CZHBYa04zbEJVMWtpcHhSZUpERjVweDNUeVc3N3Z1XzFOa3lJMmpUaFM4Q0t2Q1dkRDU1ZkcxMzNJU09FTFdHczJVZkNsOTBYMU5QV2lucDkxcHhmVEtZM2NJQlE5UlhFU1NOalRoYmR3TGhxVmg1NlhiTEVSQmt0Z2hwTnVDZG45NElWTURDdmEzbHVTLUxUZTBNUkpzZUU2Ym5tblh3cWVrSl9mcGZNQ1VRVFV2b1NmTDdUOEp2ZkhsNzBHUWxPLVJQWmhCSHlubTQ5dw?oc=5,2025-04-23 16:12:52,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMipwJBVV95cUxPRWNKc0w4djVsZjFnNXVQSkpRZ0tLSzM1TTZwMWpyODh3d1VoZ3MzSVRXQWpySUN3R1ZVV1JaRE44QWZ2UnBYQ0QxUktrWGNFUkp5THF1ZE42WlhuRk1BU2dZaGIzXzFfdXV2aDIyNjI4SmpycGVfX1N4bXFBT2VVbWtFZUtVVlczRjdHRGR5S29pUGpmWm1rbTU1bVdLXzZkeDJmS1RyZUdKRGVvQnRnaW5Ba1RROTBCYkxLdWtYX0dTR3hMVkRkc0hybTFSM1ZDVGVOM21KbXpCV0FkMExWeU9iWkVuTEMyTVNtV3VhZjBqb1ZEY0ZQMXMwVkVvbEZOOFhYYl9ZVTFkLVU4dWJacFgtUmJVY0FUdnNDclBCRXZwdnhRenhB0gGsAkFVX3lxTE5Cbkg1T2oyVVY1X1VwRTlScktDTjcwSF80a0NoM1R0bFFYUnFKTE55ajRCYlhVeV9SUmJQQ09acWZ0WTdvTGF1dHFsTVJ2Sjl2dnZhOW5FLTVNMkVnZ05CZHBYa04zbEJVMWtpcHhSZUpERjVweDNUeVc3N3Z1XzFOa3lJMmpUaFM4Q0t2Q1dkRDU1ZkcxMzNJU09FTFdHczJVZkNsOTBYMU5QV2lucDkxcHhmVEtZM2NJQlE5UlhFU1NOalRoYmR3TGhxVmg1NlhiTEVSQmt0Z2hwTnVDZG45NElWTURDdmEzbHVTLUxUZTBNUkpzZUU2Ym5tblh3cWVrSl9mcGZNQ1VRVFV2b1NmTDdUOEp2ZkhsNzBHUWxPLVJQWmhCSHlubTQ5dw?oc=5"" target=""_blank"">कल का मौसम 24 April 2025 : लू मचाएगी हाहाकार, प्रचंड गर्मी करेगी हालत खराब; IMD ने यहां जारी किया बारिश का अलर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
Chhattisgarh advances school vacation amid soaring temperatures and heatwave alert - Times of India,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQX0RITkpERVlKZzRFRU1sVXVTbnBQaHRVRXhkT3VmYWhacmpOaUpETUdySXYtRHE5S3pJUmhPVTB2bTYwY0s3alREeGJ1Mk54Mjg2ZVZmVnVEV3hLcDBOc2I1YkRSQ2RHX0tyT2RIbThwVGZ3Mlp5LXJDV0VCMlAwVTJldkh6V2xyR2JTYy10MUl2MEp2ZWNublhUUFZ0Vmd2SkVrQ2hmWDBsc3JHTXNRQzFPaEZxcDBuMVBLMEQ3c0hOLUpHTC1zRmpIb0tyVU8xZGlSYlpSM3dVYUZ3SGJYSkNvdGpLN2ctWTIzLXZDRXA?oc=5,2025-04-23 17:59:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQX0RITkpERVlKZzRFRU1sVXVTbnBQaHRVRXhkT3VmYWhacmpOaUpETUdySXYtRHE5S3pJUmhPVTB2bTYwY0s3alREeGJ1Mk54Mjg2ZVZmVnVEV3hLcDBOc2I1YkRSQ2RHX0tyT2RIbThwVGZ3Mlp5LXJDV0VCMlAwVTJldkh6V2xyR2JTYy10MUl2MEp2ZWNublhUUFZ0Vmd2SkVrQ2hmWDBsc3JHTXNRQzFPaEZxcDBuMVBLMEQ3c0hOLUpHTC1zRmpIb0tyVU8xZGlSYlpSM3dVYUZ3SGJYSkNvdGpLN2ctWTIzLXZDRXA?oc=5"" target=""_blank"">Chhattisgarh advances school vacation amid soaring temperatures and heatwave alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
Chhattisgarh advances school vacation amid soaring temperatures and heatwave alert - MSN,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNRng2aEdEandYOUktT2dJakhlQ1ZkNU0wUk9WbGt0N2JfOC0tNHlLOGNnZ3lHWlJPUldhUTZWZ3RRN0hMSlJiMC1FbFVUX1VWVUxyazlQeXRKRExVX2JuLWZ4NGwwVG9XY2pnWF9QOW9sWmxLN3JaaktqdXAxYjd5Z0NmZVZPZGxXYWw2U3pFN2FKT1E2c01IeXFuR2RUTVZPZjRGMXVLNTFZV2poMDlIdnVsa2pzREdqQkY1azZ6WVhqZzk5ZTJnYjNZUU13YVlsUDZXejJ3?oc=5,2025-04-23 20:03:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNRng2aEdEandYOUktT2dJakhlQ1ZkNU0wUk9WbGt0N2JfOC0tNHlLOGNnZ3lHWlJPUldhUTZWZ3RRN0hMSlJiMC1FbFVUX1VWVUxyazlQeXRKRExVX2JuLWZ4NGwwVG9XY2pnWF9QOW9sWmxLN3JaaktqdXAxYjd5Z0NmZVZPZGxXYWw2U3pFN2FKT1E2c01IeXFuR2RUTVZPZjRGMXVLNTFZV2poMDlIdnVsa2pzREdqQkY1azZ6WVhqZzk5ZTJnYjNZUU13YVlsUDZXejJ3?oc=5"" target=""_blank"">Chhattisgarh advances school vacation amid soaring temperatures and heatwave alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather Update: IMD Forecasts Heavy Rain in Northeast and Heatwave Alerts for Delhi, Rajasthan, Bihar, and More - Krishi Jagran",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNajdkSWY5b1dhazFjYm4xS05RRW9xcnZSS3VKWDhSQTNlR01LNmhlUGo0RjAxQ0t5eFA2Q1VEa21OR2hGQ3hFZW44a09nV0UxMjF5T2tyQ0tzTVBOeDNhZm13ekticU5rYmpHaUFxdVE4dnlQa253ZVAtWThtQjRUdHQ5bHByYmRoSm9OZkwxaFV6R1g0ejhQcHJBVS1vZUYyNkdkcUlUTXdTTDd3bzEySzdFQmN0ZHdabmZ1MFN0dUhkUGFBQURVTFloYVZOQVBpM296X2ZJbGdHSzMzM2V0Uk82OA?oc=5,2025-04-24 07:43:23,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNajdkSWY5b1dhazFjYm4xS05RRW9xcnZSS3VKWDhSQTNlR01LNmhlUGo0RjAxQ0t5eFA2Q1VEa21OR2hGQ3hFZW44a09nV0UxMjF5T2tyQ0tzTVBOeDNhZm13ekticU5rYmpHaUFxdVE4dnlQa253ZVAtWThtQjRUdHQ5bHByYmRoSm9OZkwxaFV6R1g0ejhQcHJBVS1vZUYyNkdkcUlUTXdTTDd3bzEySzdFQmN0ZHdabmZ1MFN0dUhkUGFBQURVTFloYVZOQVBpM296X2ZJbGdHSzMzM2V0Uk82OA?oc=5"" target=""_blank"">Weather Update: IMD Forecasts Heavy Rain in Northeast and Heatwave Alerts for Delhi, Rajasthan, Bihar, and More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
Pune Scorches at 42°C as Heatwave Intensifies Across India - urbanacres.in,https://news.google.com/rss/articles/CBMihwFBVV95cUxPOWFISS03Z3VQZjFMU1lUWFFKNXRQdlJEOC1xMlMwaVQtOGpxQndLbVpneHZadzFHbHlSa2p6MXhYb3lXU2huNXBRNzQ2VVR1dlRUOWdfXzdWcUhVUHpEUDVtamJQaUFyQy1uZzFDX1E2UlhtMFAyWjFtVlhnUUkzbmtpajI5YVE?oc=5,2025-04-23 12:00:28,urbanacres.in,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPOWFISS03Z3VQZjFMU1lUWFFKNXRQdlJEOC1xMlMwaVQtOGpxQndLbVpneHZadzFHbHlSa2p6MXhYb3lXU2huNXBRNzQ2VVR1dlRUOWdfXzdWcUhVUHpEUDVtamJQaUFyQy1uZzFDX1E2UlhtMFAyWjFtVlhnUUkzbmtpajI5YVE?oc=5"" target=""_blank"">Pune Scorches at 42°C as Heatwave Intensifies Across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">urbanacres.in</font>",Heatwave,en
"Scorching Maharashtra: Pune Hits 42°C, Chandrapur Records India’s Highest at 45.6°C - PUNE PULSE",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbE1PbkRXd1hZUjFnbEE3Y2M1QzkzN0FUWmNZWUN4eEhSTklaWS1hQTh0blBvQkhzR013Z2hFakNkZkdwVjZHdHlRenhCWi1GMlgzLVBRczB1bHJZZ2xFbGJUM0ZpdEVsNGRYaU5QMEdZYzFJRkFwMm9UdmxYNW5WVHFWYTU2eE9Oa1BLa3V1UGRCc2o0blZiUzNsUWxhNnpQZ3FZRUtoa0ZvZ0E?oc=5,2025-04-23 11:22:43,PUNE PULSE,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbE1PbkRXd1hZUjFnbEE3Y2M1QzkzN0FUWmNZWUN4eEhSTklaWS1hQTh0blBvQkhzR013Z2hFakNkZkdwVjZHdHlRenhCWi1GMlgzLVBRczB1bHJZZ2xFbGJUM0ZpdEVsNGRYaU5QMEdZYzFJRkFwMm9UdmxYNW5WVHFWYTU2eE9Oa1BLa3V1UGRCc2o0blZiUzNsUWxhNnpQZ3FZRUtoa0ZvZ0E?oc=5"" target=""_blank"">Scorching Maharashtra: Pune Hits 42°C, Chandrapur Records India’s Highest at 45.6°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PUNE PULSE</font>",Heatwave,en
Severe Heatwave Alert: IMD Predicts 42°C in Delhi and North India – April 2025 Update - Hindustan Herald,https://news.google.com/rss/articles/CBMibkFVX3lxTFBpN2JmRU9YTHEyUHc5bF9TZHlTVzZ0cV9sSnBmb3d3dGpraDFndXExaDZXYjJsSmY4eEEwWXJOd2l3bE56bHg5OUstaER5NFRfTXhIYU41ZFlJWkF0dTE5LWZ4Q0Rld0Jrdk4wWnZ3?oc=5,2025-04-23 11:05:44,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFBpN2JmRU9YTHEyUHc5bF9TZHlTVzZ0cV9sSnBmb3d3dGpraDFndXExaDZXYjJsSmY4eEEwWXJOd2l3bE56bHg5OUstaER5NFRfTXhIYU41ZFlJWkF0dTE5LWZ4Q0Rld0Jrdk4wWnZ3?oc=5"" target=""_blank"">Severe Heatwave Alert: IMD Predicts 42°C in Delhi and North India – April 2025 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"After UP and MP, heatwaves to extend to Delhi, Haryana and Punjab soon, IMD warns - The Indian Express",https://news.google.com/rss/articles/CBMijAFBVV95cUxObDk3UTBBYUlWRlFmRERCNGlMb1Rjc2NNUHlGTFo1UXRrYW1OSFdzbkdCU3RKdjRFekFoUVA5dHFCd0JNM2NZM2c1bW5tcGxiNF9HN1VOb1NvaTZUYzZnLVU4Uk5LbUY4dGk3RnlGQlIyUG5EVTBfMS1nOWxsaHp5dDF2UTQ4azRYeURvbdIBkwFBVV95cUxOYjBKQ3VnaWlEVlY5NjZ3WVlDR1p4ejVZYk5fRTRkakdRbHh5Nm1ucXY1dWtQZGNsWjNvYVQ3WlY1R0I0VEc4Nkk3X2M5d2hZR1lhWVJVTmFFaUZfck5rYTlIM2FlVnJFNEI3ZE90SG5EWDM0S3pjSFdVQ25rcmUtaDFkVTYtOHh5cXNtQ3E3dUlrNUU?oc=5,2025-04-23 14:03:23,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxObDk3UTBBYUlWRlFmRERCNGlMb1Rjc2NNUHlGTFo1UXRrYW1OSFdzbkdCU3RKdjRFekFoUVA5dHFCd0JNM2NZM2c1bW5tcGxiNF9HN1VOb1NvaTZUYzZnLVU4Uk5LbUY4dGk3RnlGQlIyUG5EVTBfMS1nOWxsaHp5dDF2UTQ4azRYeURvbdIBkwFBVV95cUxOYjBKQ3VnaWlEVlY5NjZ3WVlDR1p4ejVZYk5fRTRkakdRbHh5Nm1ucXY1dWtQZGNsWjNvYVQ3WlY1R0I0VEc4Nkk3X2M5d2hZR1lhWVJVTmFFaUZfck5rYTlIM2FlVnJFNEI3ZE90SG5EWDM0S3pjSFdVQ25rcmUtaDFkVTYtOHh5cXNtQ3E3dUlrNUU?oc=5"" target=""_blank"">After UP and MP, heatwaves to extend to Delhi, Haryana and Punjab soon, IMD warns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
"Heatstroke grips state, claims life of infant and labourer in Bijapur - Times of India",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcThLLXNYdFdBMHNpbGx0N05BYmhGSGdYb0hFdXhZcy1IZVhVVEswNGo1a3FodjladUF1U09BUUp3QUMzQnY1REEzWDVTaURqYUFVcDM3ZVNKWUxOdGZqdGFTSGxFd19VaS1qZ3FZTUtUaE82ME1LOXFWUFN6Y1Q0OE9MbExaT3l4ZHJxTDhlQkRBRGJSTVh6T2dMMlI1ZFZwdEFFbWV5Ml92R0NZdGdlTUFYRXRjU3RacVBvdVpIMnJObUxyYUkwYkh2TzJTbnhyRjV3bnhER0xIZ9IB3wFBVV95cUxOSGhZdS1DdGhINzd4RHNtUVZNcXowdUhDbEw3dm9wTGxURmJQRUxzOFZVU2QwaEtaTXh2QldiandPN0h6d2hBN1hRaXZsM3hEYnpqS3NxX2pXVFJIbWdDVTQ4enlqX3I3QWYyRlV0VldyRkdfTHFFcWVTVU0wMnh0RE9uQXdhdEtic2RhTHZlNTk5LTFqTDNNdTZmX1JXTndvTFJCTy1CUmREWFE3VlVPNFY5YmF5LWdLSkpZUFdHdnUzSUVtdHZNY2lUcno4dmhxVXpUMUtaUW9oOGpaa0dN?oc=5,2025-04-23 23:16:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcThLLXNYdFdBMHNpbGx0N05BYmhGSGdYb0hFdXhZcy1IZVhVVEswNGo1a3FodjladUF1U09BUUp3QUMzQnY1REEzWDVTaURqYUFVcDM3ZVNKWUxOdGZqdGFTSGxFd19VaS1qZ3FZTUtUaE82ME1LOXFWUFN6Y1Q0OE9MbExaT3l4ZHJxTDhlQkRBRGJSTVh6T2dMMlI1ZFZwdEFFbWV5Ml92R0NZdGdlTUFYRXRjU3RacVBvdVpIMnJObUxyYUkwYkh2TzJTbnhyRjV3bnhER0xIZ9IB3wFBVV95cUxOSGhZdS1DdGhINzd4RHNtUVZNcXowdUhDbEw3dm9wTGxURmJQRUxzOFZVU2QwaEtaTXh2QldiandPN0h6d2hBN1hRaXZsM3hEYnpqS3NxX2pXVFJIbWdDVTQ4enlqX3I3QWYyRlV0VldyRkdfTHFFcWVTVU0wMnh0RE9uQXdhdEtic2RhTHZlNTk5LTFqTDNNdTZmX1JXTndvTFJCTy1CUmREWFE3VlVPNFY5YmF5LWdLSkpZUFdHdnUzSUVtdHZNY2lUcno4dmhxVXpUMUtaUW9oOGpaa0dN?oc=5"" target=""_blank"">Heatstroke grips state, claims life of infant and labourer in Bijapur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
