Title,Link,Date,Source,Summary,Place
"Weather Report: Heavy Rains Cause School Closures in Andhra Pradesh, Landslides Reported, UP Prepares For Storm - News24",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQRUJCaVVmNHNQOVlsazRnQ1kzVWJ2UjNEajdJZ1pvSjJOS0RMQnR5OWZLeUo4dGhKY0Fvd1EwUFVCVm5tbjZyVmVpMDNGZ280c0RHb0tLTTFyMHlvbGFqRE56WWZvYS00TGJfYk5VNmVDX2RsQ05HdlVwYS1Rd09ncGpqRVdtT1ZMaEh2YVlwOEVCU2k2TGVEaXIzV3F6MWlhalBXWFpWbnRfRWZoanBFaHJBYUtsOVlKRXM1UlA0OUg4NUxRWlFDcnl1VFJhZlhDbEVIbV9CQVZlTlFNdWkzT9IB8gFBVV95cUxNUFhZZDJhNjkzSkllRk54ZVB1c3o4dzlxR2tRLXRZdkRwQmZhZ0pXc3hRNnBLZzN6UWhpTFd0T3psQ1dFdldtRk94WEw3NkgtaDFySFZybDZtWEVqeDF6NjJPd1M0YXNOX21mRU5SZUFKYTFSV0pxNE5uYzRteWFiNnpxMTRqaUdxbWJsZ29rLXM2T2hGZDlUbzdSczlLYXJJV1hISWxPNXJHN3l2Y2VFV3VyUnJzcUo5bzJ6OGtJVkk4blA5TWxrVXJNdDYwZTlGV19HSUNaOW9VdWtmY1lqdVFEc0ppTmFBSjNRV2NGbVRNUQ?oc=5,2024-09-09 06:00:48,News24,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQRUJCaVVmNHNQOVlsazRnQ1kzVWJ2UjNEajdJZ1pvSjJOS0RMQnR5OWZLeUo4dGhKY0Fvd1EwUFVCVm5tbjZyVmVpMDNGZ280c0RHb0tLTTFyMHlvbGFqRE56WWZvYS00TGJfYk5VNmVDX2RsQ05HdlVwYS1Rd09ncGpqRVdtT1ZMaEh2YVlwOEVCU2k2TGVEaXIzV3F6MWlhalBXWFpWbnRfRWZoanBFaHJBYUtsOVlKRXM1UlA0OUg4NUxRWlFDcnl1VFJhZlhDbEVIbV9CQVZlTlFNdWkzT9IB8gFBVV95cUxNUFhZZDJhNjkzSkllRk54ZVB1c3o4dzlxR2tRLXRZdkRwQmZhZ0pXc3hRNnBLZzN6UWhpTFd0T3psQ1dFdldtRk94WEw3NkgtaDFySFZybDZtWEVqeDF6NjJPd1M0YXNOX21mRU5SZUFKYTFSV0pxNE5uYzRteWFiNnpxMTRqaUdxbWJsZ29rLXM2T2hGZDlUbzdSczlLYXJJV1hISWxPNXJHN3l2Y2VFV3VyUnJzcUo5bzJ6OGtJVkk4blA5TWxrVXJNdDYwZTlGV19HSUNaOW9VdWtmY1lqdVFEc0ppTmFBSjNRV2NGbVRNUQ?oc=5"" target=""_blank"">Weather Report: Heavy Rains Cause School Closures in Andhra Pradesh, Landslides Reported, UP Prepares For Storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"Building collapse in India’s Lucknow kills eight, injures dozens - Al Jazeera English",https://news.google.com/rss/articles/CBMipAFBVV95cUxPT0NuckFNVFRIM3JSUk1CMEpCX2ttREpHVWtGT1NJbU1uY1RwRnVFekhjVDNZaXdXOUhkOTlXZVlZNndRUDFiYUxVR01ZZndwel81S2tyeWwzU3dkbUxQbENYaVJRZnBWbHJ6cGhJaXF6eW5wb2hZMFdvdkhweE9Fb1lvRWd2Zk10TWphTjE2N3ZPVUFwSVF5T3ZoaGQ3UkNrQXRvd9IBqgFBVV95cUxQeTUtQmNzaWJMTEJUSHQ0SkNrQVRRVWstRDRhVEw0QkR1ZW1acU9lWXZNMGIwTGtmU2FDdEhXeWNzWDJKdVZUOWNHRmxuc2tXdmRhdmVZYWpUZXBtVk11OEZodW9KSFNJX0xuLXNPYkp0ZEJodnV0bmRvSE1fM0ltU1NZUHBWN1ZTTHNVcldLbFVfd3BUZmE4QzBUQUJvVW1mc2NRX28zeXEydw?oc=5,2024-09-08 13:16:04,Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPT0NuckFNVFRIM3JSUk1CMEpCX2ttREpHVWtGT1NJbU1uY1RwRnVFekhjVDNZaXdXOUhkOTlXZVlZNndRUDFiYUxVR01ZZndwel81S2tyeWwzU3dkbUxQbENYaVJRZnBWbHJ6cGhJaXF6eW5wb2hZMFdvdkhweE9Fb1lvRWd2Zk10TWphTjE2N3ZPVUFwSVF5T3ZoaGQ3UkNrQXRvd9IBqgFBVV95cUxQeTUtQmNzaWJMTEJUSHQ0SkNrQVRRVWstRDRhVEw0QkR1ZW1acU9lWXZNMGIwTGtmU2FDdEhXeWNzWDJKdVZUOWNHRmxuc2tXdmRhdmVZYWpUZXBtVk11OEZodW9KSFNJX0xuLXNPYkp0ZEJodnV0bmRvSE1fM0ltU1NZUHBWN1ZTTHNVcldLbFVfd3BUZmE4QzBUQUJvVW1mc2NRX28zeXEydw?oc=5"" target=""_blank"">Building collapse in India’s Lucknow kills eight, injures dozens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",
Climate change effect! Monsoon likely to extend this year - Sambad English,https://news.google.com/rss/articles/CBMirAFBVV95cUxPd1lkZ0FKOU5Sa0dJQlQtc0tUb2o5VUotUjN4QXF4TmZhLU8zNmJKX0NoV0VjSFBqLXZmaWs2RzJIbVJfWFNvYXU0MWZqQVc1TnhicFRvdGpoYWoxTE1yUmZrVDNKT0VUdHBCWG14dEZZUjFJLVcyREx2ZDhTam9xSTNqUlhPb0RPSml6bUFJNm9DVWlqWDQ4Q2NDcHFxQnRmTGhvNVpHMWZTX3pE?oc=5,2024-09-09 07:30:37,Sambad English,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPd1lkZ0FKOU5Sa0dJQlQtc0tUb2o5VUotUjN4QXF4TmZhLU8zNmJKX0NoV0VjSFBqLXZmaWs2RzJIbVJfWFNvYXU0MWZqQVc1TnhicFRvdGpoYWoxTE1yUmZrVDNKT0VUdHBCWG14dEZZUjFJLVcyREx2ZDhTam9xSTNqUlhPb0RPSml6bUFJNm9DVWlqWDQ4Q2NDcHFxQnRmTGhvNVpHMWZTX3pE?oc=5"" target=""_blank"">Climate change effect! Monsoon likely to extend this year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sambad English</font>",
"Weather update: IMD issues red alert for Andhra Pradesh, Odisha; orange alert in Telangana, West Bengal - CNBCTV18",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNOEtZTzVxSmRPdndDLUdGWWZCclFSR3hlWmMwalF4RTZPZVR4V1RydTkxX3dVc3BtbFd1b21ZcjBzNnFVbElDTzE2R3VFSUR4MmRmaWV1Y0FKbWhHQlZwaEJmUk5mT09DUHZfWGR1Vlg0MWNhZEhVQkJ3ZWV0cGhOWFQ3WGtfNU5uVTAwY3FCN0pDYy1aeTJTZFJyMHNNWHZKODVHUWZyVEVSTDBMZERuY1JmcWJMeVZHRDFEM0hDZWxYQmJyOHN5ZVJXM0F4aWFDX1luQlhxaEJZaFpmLW1kanRacnNBWWl0LVVhZEk2YU5RaHBiREHSAfsBQVVfeXFMTUJGWktheHhTbHFsRW0xMjZkTFVGMTBab1RUQ1ZEWmRzdGZPa0ZtajMwb1JVNXZWdkR1TkFhNWZQOUNDRGhKcGZtOE9IZ0g5TFpGY2x5TEFHa25YdlVuMlc4cFc0blhlOFB6djhnQ3BVOTNGZGkyTXVVcXkyVGd1TXlaRC1BZmpwQXVxSmRRcUx4aDRpTmVhOTZKV1ZFOGdMT21HbTJZV3JjQzQ5LXpPc09Uek5tSmloQ0xlRzZjRDdSazFSbmNXd2kxSU84aXRvWUFZWTNaMkh2YldtT042Nmc4cFAwa3lDbzU5RDRCWWhhUlhhRTQ1OExIcU0?oc=5,2024-09-09 10:02:39,CNBCTV18,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNOEtZTzVxSmRPdndDLUdGWWZCclFSR3hlWmMwalF4RTZPZVR4V1RydTkxX3dVc3BtbFd1b21ZcjBzNnFVbElDTzE2R3VFSUR4MmRmaWV1Y0FKbWhHQlZwaEJmUk5mT09DUHZfWGR1Vlg0MWNhZEhVQkJ3ZWV0cGhOWFQ3WGtfNU5uVTAwY3FCN0pDYy1aeTJTZFJyMHNNWHZKODVHUWZyVEVSTDBMZERuY1JmcWJMeVZHRDFEM0hDZWxYQmJyOHN5ZVJXM0F4aWFDX1luQlhxaEJZaFpmLW1kanRacnNBWWl0LVVhZEk2YU5RaHBiREHSAfsBQVVfeXFMTUJGWktheHhTbHFsRW0xMjZkTFVGMTBab1RUQ1ZEWmRzdGZPa0ZtajMwb1JVNXZWdkR1TkFhNWZQOUNDRGhKcGZtOE9IZ0g5TFpGY2x5TEFHa25YdlVuMlc4cFc0blhlOFB6djhnQ3BVOTNGZGkyTXVVcXkyVGd1TXlaRC1BZmpwQXVxSmRRcUx4aDRpTmVhOTZKV1ZFOGdMT21HbTJZV3JjQzQ5LXpPc09Uek5tSmloQ0xlRzZjRDdSazFSbmNXd2kxSU84aXRvWUFZWTNaMkh2YldtT042Nmc4cFAwa3lDbzU5RDRCWWhhUlhhRTQ1OExIcU0?oc=5"" target=""_blank"">Weather update: IMD issues red alert for Andhra Pradesh, Odisha; orange alert in Telangana, West Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBCTV18</font>",
Mild heat wave sweeps over parts of country - Bangladesh Sangbad Sangstha (BSS),https://news.google.com/rss/articles/CBMiS0FVX3lxTE0wSS1jSlZ0akZmajV0OTdVMnFiSUtGa3BWYVJJQjhxSmpicHIzdzFUbkNjQl81blE1RUFOdk9KUEN2OHVJd1NUT3dNOA?oc=5,2024-09-08 12:41:52,Bangladesh Sangbad Sangstha (BSS),"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE0wSS1jSlZ0akZmajV0OTdVMnFiSUtGa3BWYVJJQjhxSmpicHIzdzFUbkNjQl81blE1RUFOdk9KUEN2OHVJd1NUT3dNOA?oc=5"" target=""_blank"">Mild heat wave sweeps over parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangladesh Sangbad Sangstha (BSS)</font>",
India: Building Collapse in Lucknow Claims Eight Lives - ShiaWaves | Shia World News,https://news.google.com/rss/articles/CBMingFBVV95cUxPUERDMWVvVVRjZmJfcEY0eWpGSDlET0RBbVhjeVN3S0lST2tCZkpIQnBNX29vaXQxNGl3YlVPV0tPWkZpc04wbXhBd1FiTnNNUVNzRF9ucDMxTGNmNFdXbWVoTlVKODdpZ2VScG1ia1N4UXhIRk93azdWS2IzdmJ4UzJEWGtUcjRnd2VfVVAzMTNOalVtVHVsbnNzY0g5UQ?oc=5,2024-09-08 22:32:12,ShiaWaves | Shia World News,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPUERDMWVvVVRjZmJfcEY0eWpGSDlET0RBbVhjeVN3S0lST2tCZkpIQnBNX29vaXQxNGl3YlVPV0tPWkZpc04wbXhBd1FiTnNNUVNzRF9ucDMxTGNmNFdXbWVoTlVKODdpZ2VScG1ia1N4UXhIRk93azdWS2IzdmJ4UzJEWGtUcjRnd2VfVVAzMTNOalVtVHVsbnNzY0g5UQ?oc=5"" target=""_blank"">India: Building Collapse in Lucknow Claims Eight Lives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ShiaWaves | Shia World News</font>",
Rain Leaves Over 60 Roads Blocked in Himachal - Republic World,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVzNiNjdUWUpBV3YwX01EZ1NfOXFka3hoaGlxNjNvQkV1d3VYMjVyNzM3UkU1eW94V2dQdy1xMWxsOU81Z1Q2RktvVmxtYjY3SHhfRFR4YThoeDJKbno4Y3hGUHRPYWNNOHBHN1I0TEpmLXkyajBQMnlEbEQ4ZGhzbVp5aFctZ2RN?oc=5,2024-09-08 15:12:16,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVzNiNjdUWUpBV3YwX01EZ1NfOXFka3hoaGlxNjNvQkV1d3VYMjVyNzM3UkU1eW94V2dQdy1xMWxsOU81Z1Q2RktvVmxtYjY3SHhfRFR4YThoeDJKbno4Y3hGUHRPYWNNOHBHN1I0TEpmLXkyajBQMnlEbEQ4ZGhzbVp5aFctZ2RN?oc=5"" target=""_blank"">Rain Leaves Over 60 Roads Blocked in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"Weather Forecast: Rain Expected in Uttar Pradesh, Heavy Showers Likely to Follow - Udaipur Kiran",https://news.google.com/rss/articles/CBMipwFBVV95cUxPeTMzYm9YQk5GYzFrOE5LSWZYaVZhWFZTVC1NbWhDRjZNUGt0WExWYkYzNTJINU80TlB2SDlnUlhsUVFxREpjaEl4LUpNemxWZE93M1VRVjRObXlybDhOREVSS3VRR3VMX1NvZ0g2M2p4amFoZkhmYmVSTzU0aF9DQWx5bTRQV1AyVDF1UFNrTEIwQnhYQWFKdmVJZnVJSnFBbzBzd3Ewbw?oc=5,2024-09-08 20:05:25,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPeTMzYm9YQk5GYzFrOE5LSWZYaVZhWFZTVC1NbWhDRjZNUGt0WExWYkYzNTJINU80TlB2SDlnUlhsUVFxREpjaEl4LUpNemxWZE93M1VRVjRObXlybDhOREVSS3VRR3VMX1NvZ0g2M2p4amFoZkhmYmVSTzU0aF9DQWx5bTRQV1AyVDF1UFNrTEIwQnhYQWFKdmVJZnVJSnFBbzBzd3Ewbw?oc=5"" target=""_blank"">Weather Forecast: Rain Expected in Uttar Pradesh, Heavy Showers Likely to Follow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",
"Danger looms over these states of the country, a cyclonic storm with a speed of 50 KM is coming, 18 people have died so far in Chhattisgarh-UP - AnyTV News",https://news.google.com/rss/articles/CBMihgJBVV95cUxNS2JhR29FNm9iQl9tRUU0VGxFeDdKWDdqTWw3X2FJNDBVZnh1bVF2cnpWRWZ1UlgwTjFSUEtRUmdtYUhOdlk0ZWFNZGM1SU4wc3Blb3Q4Y0k2Ujd1MmZtZm1CRk5zeDNDTVpKTGxDSXNkd2FoQmdTN2ctdWE0QVR1WU5pNkY5UWU2VER4Q1ZCc0NOaDZMTWdDSEhwTHhNbXJRSXNlUmliRDFDc2tNM1I4dFlJdFd4UzhKV3oxWk8tUVNQMTFPbDB0SWMwa3JzeUFEbmJnQ0lLMFFNXzkwMFlncThUQldQX2lsa0wxMmd5WWxmbnhYeGNBdkdFVEtZaFY0WEp4bjFn0gGLAkFVX3lxTE1jOHNITHhFeTNmMlk2THZBQ0pFYjVsYkJoZDBmUThfbTVhYjRNZ2ZoaGY4SlhtYk83V0lHY2JMWm9QQXJaTGFmT0tpRzEwT2pGdVRkeFVMN0laVHlCVUh0MjVRLWdMOUx5MFEzcUZXcThXVjZtcC1JRlZ5ZTZZcy0zUndrUWdRcFBPNjB4U09KV1VhcVZSWVdsMlYyLUljNDVtMEw5MXV1bTFjeF92eDB2YVZTUzF0LTY0VEdkdmV2eTNKN2M2WExteW5NQ0RxVVN1eHVKNEdEU2xLX2xKSmJlLU9JbU5uRlpCQ2t6VE9hSE5aTmZJSnZvelpETDczMnZ6eUpTUkdjQjdpZw?oc=5,2024-09-09 09:53:42,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxNS2JhR29FNm9iQl9tRUU0VGxFeDdKWDdqTWw3X2FJNDBVZnh1bVF2cnpWRWZ1UlgwTjFSUEtRUmdtYUhOdlk0ZWFNZGM1SU4wc3Blb3Q4Y0k2Ujd1MmZtZm1CRk5zeDNDTVpKTGxDSXNkd2FoQmdTN2ctdWE0QVR1WU5pNkY5UWU2VER4Q1ZCc0NOaDZMTWdDSEhwTHhNbXJRSXNlUmliRDFDc2tNM1I4dFlJdFd4UzhKV3oxWk8tUVNQMTFPbDB0SWMwa3JzeUFEbmJnQ0lLMFFNXzkwMFlncThUQldQX2lsa0wxMmd5WWxmbnhYeGNBdkdFVEtZaFY0WEp4bjFn0gGLAkFVX3lxTE1jOHNITHhFeTNmMlk2THZBQ0pFYjVsYkJoZDBmUThfbTVhYjRNZ2ZoaGY4SlhtYk83V0lHY2JMWm9QQXJaTGFmT0tpRzEwT2pGdVRkeFVMN0laVHlCVUh0MjVRLWdMOUx5MFEzcUZXcThXVjZtcC1JRlZ5ZTZZcy0zUndrUWdRcFBPNjB4U09KV1VhcVZSWVdsMlYyLUljNDVtMEw5MXV1bTFjeF92eDB2YVZTUzF0LTY0VEdkdmV2eTNKN2M2WExteW5NQ0RxVVN1eHVKNEdEU2xLX2xKSmJlLU9JbU5uRlpCQ2t6VE9hSE5aTmZJSnZvelpETDczMnZ6eUpTUkdjQjdpZw?oc=5"" target=""_blank"">Danger looms over these states of the country, a cyclonic storm with a speed of 50 KM is coming, 18 people have died so far in Chhattisgarh-UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
"IMD Alerted Cyclone and Heavy Rainfall in Delhi, NCR Including 19 Cities. - DelhiBreakings.com",https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ29LaGw5Ni1OZUgzSTlvZ0NJeUliZDRSZHFucVh6OHdUVV9waGwyeUxmZUZmcXdlNXhFcEd3V3R4UHNtZVZCV1M3ZVd0RW1hQTA0Sk50Rk5FNFJUYkxLRUdLT2psOVVrSW10di1vR2Y0WXlDYi03cUZ3QWFmSlFISHpoMHc4blFsc016bkdpcVk0YWxNUTE3bVp3b2tKaVRa?oc=5,2024-09-09 06:52:28,DelhiBreakings.com,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ29LaGw5Ni1OZUgzSTlvZ0NJeUliZDRSZHFucVh6OHdUVV9waGwyeUxmZUZmcXdlNXhFcEd3V3R4UHNtZVZCV1M3ZVd0RW1hQTA0Sk50Rk5FNFJUYkxLRUdLT2psOVVrSW10di1vR2Y0WXlDYi03cUZ3QWFmSlFISHpoMHc4blFsc016bkdpcVk0YWxNUTE3bVp3b2tKaVRa?oc=5"" target=""_blank"">IMD Alerted Cyclone and Heavy Rainfall in Delhi, NCR Including 19 Cities.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DelhiBreakings.com</font>",
